id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
1134,Mario Pasalic,Spartak Moscow,-,-,-,0.0,0.0,0.1227,0.0226,0.3592,0.0,0.0509,0.0,0.0,0.0,-,-,0.0,0.0,0.5561,0.0387,0.3338,-,-,-,0.0,0.0344,0.0,-,0.0281,0.0,0.0474,1.5939
6278,Pedro Rocha,Spartak Moscow,-,-,-,-,-,-,-,-,0.0,0.0848,-,0.5488,0.1107,0.035,-,-,-,-,0.2008,0.0,-,0.0592,0.061,-,-,0.2266,0.2586,-,-,-,1.5855
2820,Alexandr Zotov,Dinamo Moscow,0.0,0.0527,-,0.1149,0.0691,0.0,0.7982,0.0,-,0.039,0.0,0.0,0.1448,0.0,0.3123,0.0268,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5578
2838,Pavel Komolov,Amkar,0.0,0.0,0.0,0.0,-,0.0632,0.0136,0.0081,0.0393,0.0285,0.6454,0.0,0.0,-,-,-,0.0,0.0218,0.0,0.393,-,-,0.09,0.0,0.015,0.1127,0.0,0.1185,0.0,-,1.5491
3024,Aleksandru Gatcan,FC Rostov,0.1309,0.0881,0.01,0.0,0.2488,0.1225,0.0,-,-,0.0,0.0816,0.0137,-,0.0,0.0,0.0,0.3214,0.0634,0.0078,0.1169,0.0105,0.0,-,0.0937,0.0,0.0,0.0,0.0,0.0,0.2261,1.5354
2841,Aleksandr Prudnikov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,0.4315,0.0838,0.0,0.161,0.1935,0.0,0.0646,0.3709,0.0501,0.0577,-,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.0973,0.0107,0.0098,1.5309
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.085,0.0,-,0.0,-,-,0.3743,-,-,0.0194,-,-,-,0.0,0.0,0.0439,0.0144,0.7458,0.0,0.0,0.0487,0.1104,0.0304,0.0324,0.0,0.013,0.0,-,-,-,1.5177
2885,Aaron Samuel,CSKA Moscow,-,0.019,-,0.1426,0.8754,0.0,0.0,-,-,-,-,-,0.3911,-,0.0508,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,1.4789
3058,Yuri Zhirkov,Zenit St. Petersburg,-,-,0.0,0.0,0.0,0.5772,-,-,-,-,-,-,-,-,-,0.0,0.2204,0.0727,0.3155,0.0077,-,0.0413,0.0,0.0,0.1602,0.039,-,0.0,0.0,0.0356,1.4696
2828,Sergey Parshivlyuk,FC Rostov,-,0.0,0.0,0.0147,0.0,0.0,0.0413,0.0,0.009,0.0,0.0,0.0,0.4468,0.0263,0.0,0.0,0.0139,0.0472,0.074,0.0,0.0115,0.0616,0.0,0.0247,0.0445,0.0,0.3146,0.2611,0.046,0.0212,1.4584
3136,Aleksey Evseev,Ural,-,-,-,-,-,0.1329,0.0,0.0,0.0565,0.0,0.3852,0.0,-,0.1351,0.5184,0.0141,0.0,0.0574,0.0694,0.0196,-,-,-,0.0629,0.0,0.0,0.0,-,0.0,0.0,1.4515
5935,Michael Gaschenkov,Amkar,-,-,-,-,-,0.3891,0.0,0.0,0.0,0.0339,0.04,0.0,0.0,0.012,-,0.0643,0.0,0.0,0.0332,-,0.0175,0.3567,0.0651,0.1641,0.0126,0.0,0.0112,0.0259,0.0154,0.1979,1.4389
2995,Pavel Yakovlev,Anzhi Makhachkala,0.0,0.5436,0.038,0.0729,0.0,0.6213,0.0471,0.0,0.0,-,0.0,0.0,0.0,0.0255,0.0533,-,0.0133,0.0,0.0,0.0,-,-,-,0.0,0.013,-,-,-,-,0.0,1.428
2910,Vyacheslav Krotov,FC Ufa,-,0.0,-,-,0.0,-,-,0.0,0.0809,-,-,-,0.0,0.4845,0.0,0.0,0.5587,0.1159,0.0323,0.0905,-,-,-,-,-,-,0.0,0.0396,0.0,-,1.4024
2976,Mijo Caktas,Rubin Kazan,-,-,0.7543,0.043,-,0.3168,-,0.0,0.0414,0.0523,-,-,-,-,-,0.0,-,0.0,0.0926,0.1016,-,-,-,-,-,-,-,-,-,-,1.402
5381,Aleksandar Miljkovic,Amkar,0.0,-,0.0497,0.0732,0.0,0.1299,0.3218,0.0,0.0,0.0,0.0669,0.0,0.5042,0.0,0.0506,0.0,0.0705,0.0423,0.0,-,0.0,0.0,0.0719,-,0.0186,-,0.0,0.0,0.0,0.0,1.3996
2971,Gökdeniz Karadeniz,Rubin Kazan,0.0,0.1313,0.0135,0.3327,-,0.1596,0.1155,0.0,0.0407,-,0.1231,0.0,0.0,-,0.3663,0.0096,-,0.0,-,0.0,0.0,-,0.0859,0.0,0.0,-,0.0203,-,0.0,-,1.3985
2837,Janusz Gol,Amkar,0.0117,0.019,0.0194,0.0143,0.0,0.0,0.0,0.0561,0.0,0.0438,0.027,0.1197,0.0308,0.0,0.0813,0.0572,0.131,0.2025,0.0,0.0,-,-,0.0089,0.0,-,0.0,0.5316,-,0.0,0.0411,1.3954
5893,Oleg Danchenko,Anzhi Makhachkala,0.0,0.0,0.0,0.0,0.0679,0.0,-,0.0135,0.0576,0.0,0.014,0.356,0.0176,-,0.0427,0.0359,0.0,0.3327,0.1773,0.0,0.0,0.0372,0.0077,0.0597,0.0,0.0294,0.0306,0.0,0.0859,0.027,1.3927
5440,Kehinde Fatai,FC Ufa,0.0,0.0,0.7649,0.0664,-,0.1234,0.0,0.0278,-,0.0,0.1899,0.0,-,0.0,-,0.0,-,0.0,-,0.0,0.208,0.0,0.0,-,-,-,-,-,-,-,1.3804
4552,Igor Shevchenko,Arsenal Tula,0.025,0.6718,0.2353,0.0117,0.0142,0.0497,-,0.0263,0.0076,0.08,0.0398,-,0.0,0.0,-,0.035,-,0.1152,-,-,-,0.0,-,-,0.0,-,0.0,0.0425,-,-,1.3541
2745,Dmitry Zhivoglyadov,FC Ufa,0.0,0.0149,0.0,0.0,0.0,0.0185,0.0,0.0177,0.0096,0.0,0.0164,0.0,0.0,0.0161,0.0,0.0,0.3742,0.0,-,0.0,0.0,0.0,0.0,0.0126,0.0,0.5135,-,0.0,0.0,0.3439,1.3374
2896,Mario Fernandes,CSKA Moscow,0.0783,0.0,0.0,0.0639,0.0427,0.0204,0.0,0.0862,0.0417,0.2788,0.0,0.0187,0.043,0.1299,-,0.0,-,0.0,0.0,0.0,0.0,-,-,-,0.0,0.2599,0.0,0.1522,0.0961,0.0,1.3118
4199,Anton Shvets,FK Akhmat,-,-,-,0.0196,0.1667,0.0188,0.0245,0.014,0.0209,0.143,0.0226,0.0,-,0.3359,0.0405,0.011,0.1231,0.0796,0.1169,-,0.0261,0.054,0.0,0.0618,0.0,0.0,0.0,0.0112,0.0148,0.0,1.305
4596,Anri Khagush,Arsenal Tula,0.4819,-,-,0.0,-,-,0.0,-,-,-,-,0.0646,0.0,-,0.0422,-,0.0304,-,-,0.0246,0.02,-,0.0,0.0744,0.3488,0.0,0.0,0.1017,0.0198,0.0856,1.294
5458,Timur Zhamaletdinov,CSKA Moscow,0.0,-,0.651,-,-,-,-,-,0.4195,0.0,0.0506,0.0,0.0867,0.0,0.0,0.0,-,-,0.0,-,-,-,-,-,0.0,0.0837,-,-,0.0,-,1.2915
3053,Vladimir Rykov,Dinamo Moscow,-,-,-,-,-,0.0,0.0,0.0069,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4355,0.0,0.0529,0.6105,0.0,0.0,-,0.1218,0.0,0.0,0.0088,1.2364
2777,Saeid Ezatolahi,Amkar,-,-,-,-,-,-,-,-,-,-,-,0.0126,0.0,0.013,0.0,0.2167,-,0.5903,0.0419,0.0545,0.0,0.0317,0.0105,0.1257,0.0,-,0.0481,0.0773,-,-,1.2223
3128,Kirill Kombarov,Arsenal Tula,0.462,-,0.0325,-,-,0.0,0.0,0.0,0.0,0.0238,0.0,0.1815,0.0,0.0297,0.076,0.0,0.032,0.0,0.2494,0.0,0.0,0.0,0.0556,0.0116,0.0563,0.0,0.0,-,-,-,1.2104
3602,Stoppila Sunzu,Arsenal Tula,0.0,0.0,0.0,0.0,-,0.0715,0.0,0.0603,0.0,0.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.1192,0.0,0.0,0.1131,0.0,0.0,0.7279,0.0,0.0,1.2095
2964,Saba Kverkvelia,Lokomotiv Moscow,0.0826,0.0,0.0131,0.3848,0.4041,0.0458,0.0,0.0,0.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,0.0469,0.0675,0.0,0.0,-,0.0,0.0,0.0,1.1997
2945,Ilya Maksimov,Arsenal Tula,-,0.0,-,0.0,0.0412,0.6829,0.1553,0.0231,0.2497,0.0,-,-,0.0,0.046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1982
2866,Milad Mohammadi,FK Akhmat,0.0984,0.0125,0.0137,0.0,0.0812,-,0.0114,0.0,0.0501,0.073,0.0644,0.0,-,-,-,-,-,-,0.253,0.0,0.0,0.0149,0.4018,0.0,0.0764,0.0,0.0,0.0,0.0,0.0331,1.1839
5916,Maksim Kazankov,SKA-Khabarovsk,0.1059,0.0,0.0163,-,0.0682,0.0,0.0,0.0,0.0804,-,0.0,0.3228,0.118,0.1278,0.018,0.0768,0.0682,0.0,-,0.0,-,-,-,-,0.1407,0.0,-,0.0,0.0104,0.0178,1.1713
2946,Bernard Berisha,FK Akhmat,-,0.0,0.0,0.0605,0.0097,-,0.0,0.0916,0.0,0.0,0.0261,0.0,0.0263,0.0172,0.175,-,0.0727,0.0,-,-,-,0.0,-,0.0,0.043,0.0663,0.5393,0.0333,0.0,0.0,1.161
2927,Ricardo Laborde,FC Krasnodar,0.8403,-,-,-,-,-,-,0.0,-,-,-,-,0.115,0.0735,-,-,0.0,-,-,-,0.0,-,0.0,-,-,0.125,-,-,-,-,1.1538
2929,Yuri Gazinskiy,FC Krasnodar,0.0403,0.0,0.0141,0.048,0.0,0.0224,0.0,0.0,0.0412,0.0117,0.0,0.0,0.016,0.0296,0.0216,0.3001,0.0,0.0553,0.081,0.0,-,-,0.0,0.0,0.0,0.0,0.2887,0.0,0.0,0.1786,1.1486
2832,Brian Idowu,Amkar,0.0,0.0205,0.0075,0.3462,0.0116,0.0,0.0,0.0,0.0,-,-,0.0,0.0626,0.3254,0.0,0.0,0.0531,-,0.0731,0.0619,0.0,0.0,0.0151,0.0322,0.0,0.0,0.0,0.0436,0.0389,0.0488,1.1405
2861,Zaur Sadaev,FK Akhmat,-,0.0628,0.0,0.0,-,-,0.1511,0.587,0.0,0.0981,0.0,-,0.0,0.0,0.0344,0.0,-,0.0,-,0.0,-,-,0.0907,-,0.0845,-,-,-,-,-,1.1086
2817,Ivelin Popov,Spartak Moscow,0.0,0.2057,-,0.0,0.0,-,-,-,0.0,0.0,0.1069,0.0916,0.0,0.4886,0.1754,0.0355,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,1.1037
2826,Aleksandr Zuev,FC Rostov,0.0507,0.0945,0.0876,0.1884,0.1066,0.0,0.0653,0.0165,0.0234,-,0.0,0.1144,-,0.1119,-,0.046,0.0,0.0,0.0,0.0,0.0313,0.0,0.1148,-,0.0,0.0,0.0489,0.0,-,0.0,1.1003
5494,Gregor Balazic,Ural,0.0,0.0918,0.0992,0.1135,0.0,0.0,0.0,0.1109,-,-,0.0,0.115,-,0.0,0.0,0.4897,0.0606,0.0,-,-,0.0,0.0,-,0.0,0.0,-,-,-,0.0,-,1.0807
3151,Igor Gorbatenko,Arsenal Tula,0.0,0.0404,0.0,-,0.0,-,0.0,0.0,0.0,-,-,0.0128,0.0,0.1316,0.0116,0.0171,0.0381,0.3285,0.0,0.1138,0.0169,0.0194,0.1081,-,0.1955,0.0,0.0131,-,0.0101,0.0228,1.0798
5910,Zan Majer,FC Rostov,-,0.172,0.0,-,-,0.0,-,0.0,-,-,-,-,0.7902,-,0.0,0.0275,0.0116,0.0388,0.0251,-,0.0,-,-,-,-,-,-,-,0.0091,0.0,1.0743
6025,Ivan Ignatyev,FC Krasnodar,-,-,-,-,0.149,0.14,0.1754,-,-,-,-,-,-,-,-,-,-,-,-,0.6028,-,-,-,-,-,-,-,-,-,-,1.0672
2920,Sergei Petrov,FC Krasnodar,0.1205,0.0552,0.0601,0.0,0.0152,-,0.0,0.1393,0.0,0.0124,0.0571,0.0,0.0257,0.0,0.0,0.0,0.0,0.0368,0.0133,0.0,0.0378,0.0,0.0154,0.0428,0.0167,0.2525,-,0.0611,0.0903,0.0136,1.0658
3162,Khoren Bayramyan,FC Rostov,0.0,0.0,0.3381,0.0797,0.0,-,-,0.0,0.0295,-,0.0769,-,0.0371,0.0273,0.0,-,-,0.0622,0.0277,-,-,-,-,-,-,0.3444,0.0,-,0.0278,-,1.0507
2809,Sergei Bryzgalov,Anzhi Makhachkala,0.0,0.2507,0.0,0.012,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.6406,0.0104,0.0,0.0,0.0,0.0,0.0428,0.0,0.0244,0.0,0.0,0.0457,0.0116,0.0,0.0,-,-,-,1.0382
2480,Jonathas,Rubin Kazan,0.0,-,0.5797,0.2155,0.0697,-,0.1731,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.038
2836,Fegor Ogude,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.133,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.5178,0.3619,0.0,-,-,0.0,0.0,1.0303
6266,Nikola Trujic,Tosno,-,-,-,-,-,-,-,-,0.0888,0.0,0.0538,0.0826,0.0,0.123,-,0.0128,0.0,-,-,0.5385,0.0,-,0.0098,-,-,-,0.0504,0.0162,0.0193,0.0097,1.0049
732,Yann M'Vila,Rubin Kazan,0.0,0.0347,-,0.0,0.0,0.0,0.0926,0.0,0.1038,0.0264,0.0109,0.0647,0.604,0.0314,0.0238,0.0119,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,1.0042
3029,Thomas Phibel,Anzhi Makhachkala,0.1177,0.0504,0.0,0.0703,0.5508,0.0148,0.0,-,-,-,0.0661,0.1282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9983
2889,Viktor Vasin,CSKA Moscow,0.4267,0.1941,0.0,-,0.0,0.0,0.0153,0.0,-,0.07,-,0.0,-,0.2205,0.0,0.0,0.0,0.0486,0.0202,0.0,-,-,-,-,-,-,-,-,-,-,0.9954
2970,Igor Portnyagin,Ural,-,-,-,-,0.0,0.0,0.0477,-,-,-,-,-,-,-,-,-,0.0838,0.2247,0.1772,0.4608,-,-,-,-,0.0,0.0,-,0.0,0.0,0.0,0.9942
2782,Moussa Doumbia,FC Rostov,0.0,0.0567,-,0.0858,0.0431,0.1774,0.0,0.0676,-,0.1137,0.0,0.2463,0.0912,0.0263,0.0187,0.0218,0.0,0.0,0.0183,0.0121,-,-,-,-,-,-,-,-,-,-,0.979
2747,Sebastian Holmén,Dinamo Moscow,0.0,0.0,0.0,0.0,0.0,0.0145,0.0633,-,0.6486,0.0259,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.0997,0.0,-,-,-,-,-,0.0,-,0.0,0.0766,0.0,0.9579
2894,Vladislav Ignatjev,Lokomotiv Moscow,0.0124,-,0.0223,0.0403,0.0266,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.3272,0.0,0.0,0.3555,-,0.0782,0.0,-,0.0122,0.0117,0.0,0.0,0.0,0.0512,0.0178,-,0.9554
6287,Veroljub Salatic,FC Ufa,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.0,0.0,0.0,0.1135,0.0,0.087,0.0943,0.0749,0.0419,0.0,0.0419,0.0,-,0.0396,0.1062,0.3488,0.0,0.9481
2968,Magomed Ozdoev,Rubin Kazan,0.0,0.1132,0.0,0.0,0.0,0.0,0.0372,0.0735,0.0,0.0346,0.0491,0.0939,0.0,0.0,-,0.0157,0.034,0.0,0.0,0.4918,-,-,-,-,-,-,-,-,-,-,0.943
5460,Wilker Ángel,FK Akhmat,0.0257,0.0,0.0,0.1147,0.0324,0.0,0.0,0.0,-,0.0575,0.0744,0.0,-,0.0,0.076,0.1257,0.4041,0.0161,0.0,0.0,0.0,-,0.0135,0.0,0.0,0.0,0.0,-,0.0,0.0,0.9401
3099,Felicio Brown Forbes,Amkar,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.0,0.0,0.1241,0.0417,0.2952,0.0436,0.0763,-,-,-,0.0,0.0,0.0,0.3521,0.0,0.933
5907,Varazdat Haroyan,Ural,-,0.0177,0.3217,0.2454,0.0656,0.0522,0.0,0.0,0.0177,-,0.0,0.0,0.0,-,-,-,0.0,0.0,-,0.0,-,-,0.0851,-,-,0.1247,0.0,0.0,0.0,0.0,0.9301
5908,Maciej Wilusz,FC Rostov,0.2626,0.0,0.0526,0.0,0.0646,-,-,0.0979,0.0,0.0,-,0.0,0.0,0.0,0.2631,0.0,0.0,0.0,0.0,0.0886,0.0,0.0,0.0,0.0,0.0,0.0,0.0323,0.06,-,0.0,0.9217
6610,Fedor Cernych,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0155,0.0,0.6466,-,0.0712,0.177,0.0,0.0,0.0,0.0,0.9103
2873,Petar Zanev,Amkar,0.0,0.0,-,0.0251,0.0783,0.0939,0.0465,0.0763,0.0,0.0,0.1171,0.0,-,-,-,-,0.0485,0.0,0.0,0.1096,0.0,0.0,0.0172,0.0,0.0,0.0408,0.1106,0.0376,0.1054,-,0.9069
2840,Sergei Balanovich,Amkar,-,-,0.0,0.0,0.0,0.3913,0.0,0.0,0.2898,0.031,0.0,0.0,0.0183,0.0945,-,-,-,-,0.0438,-,-,-,-,-,-,0.0,-,-,0.0226,0.0,0.8913
5919,Juan Eduardo Lescano,SKA-Khabarovsk,0.0616,0.0606,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7535,-,-,-,-,-,-,-,-,-,-,-,0.8757
2901,Denis Tumasyan,FC Ufa,0.0,0.0,0.0,-,-,-,-,-,-,-,0.0467,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.828,0.0,0.0,-,-,-,-,0.0,-,0.0,0.0,0.8747
6603,Dmitri Kabutov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1074,0.0,0.0672,0.033,0.0371,-,-,-,0.6176,0.0068,0.8691
5901,Nuno Rocha,Tosno,0.0,0.0,0.1274,0.1745,0.0709,0.0,0.0147,0.0,0.0126,0.0,0.308,0.0172,0.0229,0.0222,0.0142,0.0,0.0,-,0.0,0.0,0.0192,0.0,0.0,0.0,-,-,0.0,0.015,0.0428,0.0067,0.8683
4559,Adlan Katsaev,Anzhi Makhachkala,0.0679,0.0,0.0,-,0.0,-,-,-,0.0,0.0178,0.3183,0.2831,0.1676,0.0,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.8547
5923,Nikolay Kalinskiy,SKA-Khabarovsk,-,0.0,-,0.0,0.6403,-,0.0,0.0243,-,-,-,0.0987,0.0261,-,0.0409,0.0,-,-,0.0,0.0,0.0,-,-,0.0,-,-,-,-,-,-,0.8303
57,Toni Sunjic,Dinamo Moscow,0.0132,0.0591,0.0,0.0236,0.1012,-,-,0.0,-,0.0,0.0,0.044,0.0,0.0,0.0812,0.0429,0.0632,0.0,0.0,0.0746,0.0428,0.0,0.0239,0.0,0.0,0.079,0.0,0.0357,0.1297,0.0,0.8141
6023,Ventsislav Hristov,SKA-Khabarovsk,-,-,-,-,-,0.0839,0.0,0.0382,0.0325,0.6495,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.8041
5541,Konstantin Savichev,SKA-Khabarovsk,0.0,-,-,-,-,-,-,0.0,-,0.4321,0.0,0.0,0.0475,0.0,-,0.0,0.0,0.0,0.0272,0.0415,0.0,-,-,0.0,-,-,0.0834,0.0469,0.0501,0.0666,0.7953
5928,Philipe Sampaio,FK Akhmat,0.0,0.0,0.0,0.0435,0.0451,0.0,0.0,0.1077,-,-,-,-,0.0354,-,0.2527,0.0,0.1097,0.2011,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.7952
13,Konstantin Rausch,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0959,0.0489,0.4679,0.1111,0.0,0.0,0.0155,0.0,0.0443,0.7836
6268,Miral Samardzic,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,0.0,0.2661,0.0,0.0269,0.0,0.0,0.0,0.0394,0.0,0.0,-,0.0,0.0,0.0245,0.0304,-,0.0557,0.1849,0.1264,0.0083,0.0,0.7626
5897,Rade Dugalic,Tosno,0.0,0.0,0.0571,0.0,0.0095,0.1028,0.1157,0.1037,0.0308,0.0423,0.0,-,0.01,0.0,-,0.0681,0.0,0.0,0.0,0.065,0.0538,0.0059,0.0155,0.0,0.0,0.0,0.0,0.0078,0.0703,0.0,0.7583
3167,Maksim Grigoriev,Ural,-,0.436,0.1625,0.0273,0.0,0.0,0.0077,0.1159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7494
2879,Vasili Berezutski,CSKA Moscow,0.0133,0.1249,0.0,0.009,-,0.0713,-,0.0501,0.0,0.0411,0.0539,0.0,-,0.0,0.0233,-,0.0,0.0,0.1243,0.0,0.0,0.1408,0.0368,-,0.0,0.0,0.0264,0.0,0.0188,0.0,0.734
5941,Samba Sow,Dinamo Moscow,0.2147,0.1398,-,0.0,0.0,0.0,0.1402,0.0758,0.0,-,0.0,0.0,-,-,-,-,0.0,0.0,0.0413,0.0,0.0349,0.0,0.009,0.0,0.0,0.0,0.0353,-,0.0337,0.0,0.7247
5489,Ondrej Vanek,FC Ufa,-,-,-,-,0.0,0.0262,0.3665,0.0375,-,0.0078,0.0,0.0579,0.035,0.1009,0.0396,0.0483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7197
3067,Artur Yusupov,FC Rostov,0.0,0.0504,0.1119,0.0165,0.0182,0.0,0.455,0.0393,0.0271,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.7184
5469,Evgeniy Chernov,Tosno,0.0456,0.0322,0.0,0.0,0.0,0.0727,0.0236,0.0283,0.0,0.088,0.0,0.0121,0.0,0.3436,0.0,0.0,-,0.0,0.0084,0.0295,0.0,0.0,0.0,-,0.0,0.0,-,-,-,0.0325,0.7165
2790,Aleksandr Martynovich,FC Krasnodar,0.0,0.1759,0.0,0.0753,0.1616,0.0,0.0,0.0432,0.0,0.0,0.0147,0.0,-,-,-,-,-,-,-,0.0,-,0.0,0.0503,0.0,0.0,0.0745,0.0,0.0497,0.0,0.0645,0.7097
5894,Khasan Mamtov,Anzhi Makhachkala,0.0671,0.3233,0.1407,0.1781,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7092
5918,Ruslan Koryan,SKA-Khabarovsk,0.1113,0.0231,0.0328,0.0,0.0246,-,0.0216,0.0,-,0.147,0.0273,-,-,0.0,0.3179,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,0.7056
2850,Rizvan Utsiev,FK Akhmat,0.0348,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.1275,0.0,0.0,0.2612,0.0,0.0,0.0,0.0272,0.0125,0.1238,0.0,0.0,-,0.0,0.0236,0.0,0.0,0.0,0.0916,-,0.7022
2771,Christian Noboa,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.5276,0.0203,0.0189,0.0,0.0338,0.0079,0.0261,0.0573,0.6919
6373,Ivan Ivanchenko,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1461,0.0,0.5432,-,-,-,-,-,-,-,-,-,-,0.6893
2751,Aleksey Ionov,Dinamo Moscow,0.4162,0.0,0.1705,0.0,-,-,0.0956,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.6823
5942,Ivan Temnikov,Dinamo Moscow,-,-,-,0.0,0.0157,0.0255,-,0.0721,0.0533,0.1145,0.0,0.0,0.096,0.0287,0.0151,0.0,-,-,0.0764,0.1769,-,-,-,0.0,0.0,0.0,0.0,0.0,-,-,0.6742
2857,Oleg Ivanov,FK Akhmat,0.1199,0.0,0.0,0.0107,0.1132,0.0,0.0,0.0618,0.0917,-,-,-,-,-,-,-,-,-,-,0.0329,0.0096,0.1044,0.0,0.0,0.0,0.0109,-,0.0443,0.0736,0.0,0.673
2878,Sergei Ignashevich,CSKA Moscow,-,-,0.0298,0.0,0.0442,0.0,0.0,0.0401,0.0,0.0,0.0,0.0,0.0,-,0.0131,-,-,0.0386,0.0,0.0,0.0,0.1642,0.0,0.0551,0.053,0.1171,0.0428,0.0,0.0338,0.0316,0.6634
3062,Oleg Shatov,Zenit St. Petersburg,0.0,0.0167,0.0,0.395,0.0329,0.1181,-,0.0,0.0178,-,-,-,0.0255,-,0.0,0.0,0.0,-,-,0.0,-,-,-,0.0528,-,-,-,-,-,-,0.6588
5913,Ismail Ediyev,SKA-Khabarovsk,0.3241,0.0,0.0,-,0.1115,0.0,-,0.0,0.0836,0.0,0.0085,0.0083,-,0.0,0.0577,0.0,0.0,-,0.0334,0.0,-,-,-,0.0,0.0,0.0,-,0.03,-,-,0.6571
6606,Ricardinho,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4019,0.099,0.0579,0.0301,0.0286,0.0,0.0,0.0,0.0366,0.6541
5912,Aleksandr Cherevko,SKA-Khabarovsk,0.0,0.0275,0.0253,-,0.0,0.0,0.0,-,0.0,-,-,-,0.0,-,-,-,-,0.0,0.0,0.0,-,-,-,0.0,0.5681,0.0,0.0,0.0179,-,0.0,0.6388
5905,Yan Kazaev,Tosno,-,-,0.0232,0.0,0.0,0.0,0.0109,0.4572,0.018,0.0,0.0,-,0.0,0.0486,0.0,-,0.0,0.0789,0.0,-,-,-,-,-,-,-,-,-,-,-,0.6368
2791,Roman Emelyanov,Ural,0.0,0.0,0.0465,0.0638,0.0,0.0,0.0387,0.2374,0.0282,0.0,-,-,-,0.0,0.0,-,0.0,0.0,0.0,0.0306,0.0,0.0,-,0.0,0.0,0.1131,0.0517,0.0,0.0,0.0103,0.6203
5374,Kantemir Berkhamov,Arsenal Tula,0.0795,0.0151,0.0,0.1461,0.0,-,-,-,-,-,-,-,-,-,-,0.1019,0.0,0.0,-,0.0,-,0.0292,-,0.0,0.0,0.0,0.0,0.0914,0.0,0.1485,0.6117
2926,Wanderson,Dinamo Moscow,0.1441,0.0939,0.0496,0.0743,0.0331,0.0,0.0,0.0159,0.0304,0.019,0.0197,-,-,0.0,-,-,0.1117,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5917
2748,Anton Sosnin,Dinamo Moscow,-,0.0,0.0,0.0,-,0.0,-,-,0.0,0.0168,0.0313,0.0784,0.0131,0.0,0.0588,0.0568,0.083,0.0272,-,0.0,-,0.0,0.0,0.0,-,-,0.0,0.0222,0.1952,0.0,0.5828
5951,Aleksandr Dimidko,SKA-Khabarovsk,-,-,-,0.0421,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.3261,-,-,0.0,0.0779,0.0,0.0,-,0.0,0.0857,0.0117,0.0,0.0,0.0,-,0.0,0.0,0.5721
