id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
682,Branislav Ivanovic,Zenit St. Petersburg,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,17,-,-,2357
2745,Dmitry Zhivoglyadov,FC Ufa,90,24,68,90,90,90,90,90,90,90,90,90,90,90,90,90,90,47,-,90,90,90,90,90,90,82,-,70,77,90,2348
2880,Sergey Tkachev,Arsenal Tula,-,80,90,90,90,90,74,90,-,11,90,90,90,84,71,90,84,86,90,90,75,90,87,76,90,90,87,90,90,90,2345
2770,Fyodor Kudryashov,Rubin Kazan,90,90,-,90,90,90,90,90,-,-,90,90,90,90,84,90,90,90,90,90,-,90,90,90,85,90,90,90,90,90,2329
5908,Maciej Wilusz,FC Rostov,90,90,90,90,90,-,-,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,84,72,90,90,90,-,90,2316
5911,Aleksandr Dovbnya,SKA-Khabarovsk,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60,90,90,90,90,-,-,90,90,90,90,90,2310
2929,Yuri Gazinskiy,FC Krasnodar,74,28,90,90,28,90,90,71,90,83,90,90,90,90,90,90,90,90,90,90,-,-,90,37,90,90,90,90,90,90,2301
5893,Oleg Danchenko,Anzhi Makhachkala,44,72,90,44,90,70,-,81,72,90,90,86,54,-,90,88,90,75,80,90,90,90,90,90,90,90,90,90,90,90,2296
2593,Bojan Jokic,FC Ufa,-,90,90,90,90,90,90,90,-,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,81,53,90,-,90,90,2294
1248,Leandro Paredes,Zenit St. Petersburg,90,90,90,90,88,90,90,90,90,3,18,90,25,90,-,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,2294
2897,Aleksandr Golovin,CSKA Moscow,90,90,84,90,57,90,82,90,90,90,-,90,-,90,90,-,90,90,90,90,90,90,90,32,90,64,90,90,76,90,2285
2815,Quincy Promes,Spartak Moscow,90,90,90,90,90,90,90,90,90,55,-,-,90,90,90,90,90,90,-,90,90,79,-,90,90,90,69,90,90,90,2273
3024,Aleksandru Gatcan,FC Rostov,90,90,90,90,90,90,48,-,-,43,90,90,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,2251
5469,Evgeniy Chernov,Tosno,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,-,90,90,-,-,-,90,2250
2931,Andrei Sinitsyn,FC Krasnodar,90,90,90,90,90,-,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,2250
5460,Wilker Ángel,FK Akhmat,90,90,90,90,90,90,90,90,-,90,90,90,-,90,90,90,90,90,90,90,35,-,90,90,90,90,90,-,90,51,2246
2753,Alexander Tashaev,Dinamo Moscow,24,-,90,90,90,90,90,90,9,-,-,25,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2218
5483,Eric Bicfalvi,Ural,90,90,90,87,90,90,90,60,-,90,90,90,90,90,90,90,90,90,4,-,-,90,86,89,-,90,90,90,90,90,2216
5381,Aleksandar Miljkovic,Amkar,57,-,90,68,83,90,80,90,90,90,90,90,90,90,90,32,90,90,90,-,90,90,90,-,90,-,90,90,90,90,2210
2879,Vasili Berezutski,CSKA Moscow,90,90,90,90,-,90,-,90,90,90,90,47,-,90,90,-,90,90,90,90,90,90,90,-,90,90,90,90,90,90,2207
5092,Goran Causic,Arsenal Tula,90,90,90,67,90,90,90,90,90,90,90,-,87,-,90,69,70,76,90,90,90,90,90,90,-,33,90,90,90,-,2202
3021,Aleksei Kozlov,Dinamo Moscow,90,90,90,-,-,90,-,-,90,90,90,90,90,90,90,90,90,90,-,59,90,90,90,90,62,90,90,90,90,90,2191
2907,Sly,FC Ufa,90,90,90,90,90,90,90,90,90,90,90,81,90,90,90,90,-,90,90,90,-,-,-,17,22,90,90,90,90,90,2190
2772,Aleksandr Erokhin,Zenit St. Petersburg,47,1,90,90,90,90,90,90,90,90,90,90,81,90,86,90,12,-,90,-,68,-,90,90,90,90,90,90,90,90,2185
1937,Fernando,Spartak Moscow,90,90,90,90,-,89,15,90,90,90,55,90,90,90,90,90,90,85,-,90,80,90,90,90,-,90,90,90,23,20,2167
5496,Nikolay Dimitrov,Ural,90,90,75,90,90,-,-,90,90,90,-,-,90,90,90,90,90,90,82,90,90,60,89,75,90,80,-,90,83,89,2163
2809,Sergei Bryzgalov,Anzhi Makhachkala,90,90,90,90,90,90,-,90,90,-,2,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,82,-,-,-,2154
1127,Luiz Adriano,Spartak Moscow,66,-,90,90,-,-,90,90,90,90,90,89,90,90,47,90,90,76,90,80,90,90,90,87,77,-,90,-,90,90,2142
2873,Petar Zanev,Amkar,90,90,-,90,90,90,90,90,90,90,90,90,-,-,-,-,90,90,90,90,90,90,90,68,90,90,90,90,90,-,2138
2896,Mario Fernandes,CSKA Moscow,90,90,90,90,90,90,90,90,90,90,29,90,90,90,-,90,-,90,90,90,79,-,-,-,46,90,90,90,90,90,2134
2922,Mauricio Pereyra,FC Krasnodar,61,43,77,43,90,90,-,82,77,76,90,-,90,90,90,88,90,90,90,90,78,69,-,90,72,75,90,68,67,68,2124
5424,Mikhail Sivakov,Amkar,90,90,90,-,90,90,90,90,-,90,90,1,90,90,90,90,90,90,-,-,90,90,46,90,-,90,90,90,90,90,2117
4199,Anton Shvets,FK Akhmat,-,-,-,90,90,90,90,90,90,90,90,47,-,86,90,90,90,90,90,-,90,90,75,90,31,90,90,90,90,78,2117
2902,Pavel Alikin,FC Ufa,90,90,90,90,90,81,90,90,90,90,90,90,90,90,90,90,90,81,90,90,-,1,1,6,-,37,90,90,13,86,2106
2894,Vladislav Ignatjev,Lokomotiv Moscow,47,-,90,90,90,90,90,90,90,-,90,82,-,90,90,90,90,83,-,90,90,-,90,90,81,90,90,90,90,-,2093
3128,Kirill Kombarov,Arsenal Tula,90,-,90,-,-,90,90,74,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67,59,-,-,-,2090
2821,Dmitri Kombarov,Spartak Moscow,90,90,90,90,-,90,90,82,90,31,70,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,-,-,12,2085
2878,Sergei Ignashevich,CSKA Moscow,-,-,90,67,90,1,90,90,90,90,90,43,90,-,85,-,-,90,90,81,90,90,90,90,90,90,90,90,90,90,2077
2703,Guilherme,Lokomotiv Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,90,-,90,90,90,90,90,90,90,-,2070
2747,Sebastian Holmén,Dinamo Moscow,90,90,90,90,90,90,90,-,90,90,90,90,90,90,74,90,90,90,90,90,-,-,-,-,-,90,-,90,90,90,2054
2886,Bibras Natcho,CSKA Moscow,83,54,90,23,82,19,90,90,-,16,68,90,90,74,90,90,90,90,90,90,90,83,90,90,23,90,20,1,90,43,2029
5951,Aleksandr Dimidko,SKA-Khabarovsk,-,-,-,90,90,90,90,90,90,90,90,90,90,88,-,-,90,90,90,90,-,90,90,90,90,90,90,-,90,46,2024
2706,Nemanja Pejcinovic,Lokomotiv Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,-,90,-,-,-,90,90,43,-,2023
2792,Mikhail Merkulov,Ural,11,90,90,90,90,-,90,90,-,90,11,90,90,90,90,90,11,90,90,90,-,-,90,90,90,90,90,89,-,90,2012
4665,Vitinho,CSKA Moscow,89,90,22,90,32,90,38,90,70,72,90,90,89,90,30,83,90,61,59,89,75,55,6,58,44,90,30,9,90,90,2001
2854,Daler Kuzyaev,Zenit St. Petersburg,43,90,90,78,90,75,89,90,90,-,88,36,65,90,90,-,90,90,90,90,90,72,-,17,-,69,22,87,90,90,2001
6024,Ismael,FK Akhmat,-,-,-,-,19,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,82,-,1,90,90,90,90,1992
4605,Anton Miranchuk,Lokomotiv Moscow,59,4,20,52,90,82,42,90,84,90,43,90,85,78,90,90,90,68,47,9,90,90,46,-,90,90,59,90,80,43,1981
3117,Vagiz Galiulin,Tosno,90,90,66,90,90,90,90,-,90,-,-,-,-,-,55,73,90,90,-,90,77,80,90,90,90,90,90,90,87,90,1968
5530,Ivan Markelov,Anzhi Makhachkala,90,90,90,90,90,90,71,58,90,90,90,90,-,90,90,65,-,90,90,90,90,90,-,57,46,18,90,2,-,27,1964
2882,Pontus Wernbloom,CSKA Moscow,90,90,90,90,8,90,90,90,90,90,90,77,-,90,-,90,90,90,77,90,90,90,90,90,83,-,-,-,-,-,1955
4299,Jefferson Farfán,Lokomotiv Moscow,90,90,90,90,-,-,90,81,90,90,90,-,-,90,90,90,-,90,90,90,-,-,90,90,74,90,90,90,90,-,1955
2790,Aleksandr Martynovich,FC Krasnodar,90,90,60,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,90,-,90,90,90,90,90,90,90,90,90,1950
5950,Giorgi Navalovski,SKA-Khabarovsk,-,-,77,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,90,90,90,90,90,70,1947
2867,Magomed Mitrishev,FK Akhmat,67,77,28,66,64,12,90,90,90,90,28,54,26,90,83,11,-,71,84,77,73,80,61,90,76,85,75,60,73,65,1936
3023,Andrey Eshchenko,Spartak Moscow,90,-,90,90,26,-,90,90,90,-,90,90,90,53,-,90,47,90,90,90,90,90,90,90,-,-,90,90,90,-,1926
2866,Milad Mohammadi,FK Akhmat,90,90,90,90,90,-,90,90,90,90,90,73,-,-,-,-,-,-,27,20,90,90,90,90,90,90,90,90,90,90,1920
3066,Aleksandr Kokorin,Zenit St. Petersburg,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,29,-,-,-,-,-,-,-,-,1918
2791,Roman Emelyanov,Ural,90,90,81,79,74,38,22,90,90,90,-,-,-,1,2,-,90,90,90,90,90,90,-,90,90,85,90,90,90,90,1912
2925,Fedor Smolov,FC Krasnodar,-,-,-,-,-,-,27,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,85,90,90,-,90,90,90,1912
2831,Alexander Selikhov,Spartak Moscow,-,-,-,-,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,-,1890
5903,Andrey Bujvolov,Tosno,-,-,-,90,90,-,-,-,-,58,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,-,90,1858
5443,Guram Tetrashvili,Anzhi Makhachkala,-,-,-,46,-,-,90,90,90,75,90,90,90,90,-,90,64,90,90,90,79,-,90,90,90,90,90,90,63,-,1857
3055,Igor Smolnikov,Zenit St. Petersburg,90,90,90,90,-,-,90,90,90,90,-,-,90,-,18,90,90,65,-,-,90,90,90,90,90,-,68,90,82,90,1853
2814,Denis Glushakov,Spartak Moscow,90,18,90,90,60,90,90,90,90,-,-,-,90,90,90,88,67,90,90,90,90,90,90,90,-,77,-,-,-,-,1840
5941,Samba Sow,Dinamo Moscow,43,34,-,90,90,84,90,90,90,-,90,14,-,-,-,-,44,90,90,90,90,90,90,90,90,90,90,-,90,90,1839
3151,Igor Gorbatenko,Arsenal Tula,90,10,16,-,25,-,90,65,19,-,-,90,90,90,90,90,90,90,90,66,90,90,90,-,90,90,79,-,90,90,1810
5901,Nuno Rocha,Tosno,24,72,90,90,90,90,82,90,23,90,90,90,90,90,35,17,56,-,15,32,89,90,17,28,-,-,83,90,66,90,1809
2111,Víctor Álvarez,Arsenal Tula,-,-,-,-,90,90,90,90,90,90,90,-,79,90,19,-,-,-,-,90,90,86,90,90,90,90,90,90,90,90,1804
2849,Evgeni Gorodov,FK Akhmat,90,90,90,90,90,-,-,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,1800
2744,Vladimir Gabulov,Arsenal Tula,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,1800
5907,Varazdat Haroyan,Ural,-,90,90,90,90,90,90,90,90,-,90,90,90,-,-,-,90,82,-,90,-,-,90,-,-,90,90,90,90,90,1792
5497,Vladimir Iljin,Ural,-,-,25,90,84,61,90,90,-,-,18,36,90,71,62,67,58,16,86,-,90,90,90,90,90,79,87,84,58,85,1787
2838,Pavel Komolov,Amkar,90,51,70,12,-,47,67,90,80,90,90,90,90,-,-,-,90,90,90,90,-,-,90,90,90,90,72,90,26,-,1775
5915,Vladislav Nikiforov,SKA-Khabarovsk,90,90,90,90,16,72,-,26,90,-,-,89,-,89,90,-,90,90,90,90,90,90,88,90,71,44,90,-,11,6,1772
5913,Ismail Ediyev,SKA-Khabarovsk,90,90,90,-,90,90,-,90,90,90,90,90,-,90,90,90,90,-,69,68,-,-,-,90,90,90,-,90,-,-,1757
5972,Miroslav Markovic,SKA-Khabarovsk,-,-,-,22,90,90,90,90,90,78,66,90,90,90,90,90,90,90,54,57,14,43,75,-,19,-,90,90,63,-,1751
3150,Andrey Lunev,Zenit St. Petersburg,90,90,90,90,90,90,90,90,90,90,90,90,90,49,90,90,-,-,-,-,90,-,90,90,78,-,-,-,-,-,1747
5924,Sebastián Driussi,Zenit St. Petersburg,15,90,90,90,80,90,68,34,81,65,-,8,90,-,18,14,-,10,67,20,65,90,76,90,72,88,90,89,90,61,1741
2837,Janusz Gol,Amkar,90,66,90,90,69,16,10,22,64,24,72,90,79,63,90,48,90,82,60,34,-,-,78,65,-,90,89,-,74,90,1735
2824,Aleksandr Putsko,SKA-Khabarovsk,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,-,21,-,-,-,-,-,-,90,90,-,90,90,1731
5898,Aleksandr Karnitski,Tosno,90,90,90,90,90,90,90,90,-,-,-,72,90,90,90,90,47,90,63,90,1,-,-,62,90,64,-,8,-,48,1715
2776,Timofei Kalachev,FC Rostov,90,72,77,76,69,26,90,88,90,90,76,28,17,-,-,-,67,60,47,18,-,90,90,90,85,90,-,90,9,89,1714
732,Yann M&#039;Vila,Rubin Kazan,90,90,-,82,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,1702
5899,Anton Zabolotny,Tosno,90,90,90,90,90,90,90,90,90,90,90,90,72,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,1692
5369,Alexandru Bourceanu,Arsenal Tula,90,90,90,90,70,14,90,80,90,90,90,90,90,90,90,90,90,90,90,72,-,-,-,-,-,-,-,-,-,-,1676
6268,Miral Samardzic,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,90,90,48,90,90,90,90,90,90,90,-,90,90,90,90,-,90,90,90,90,90,1668
5477,Cristian Ramírez,FC Krasnodar,90,90,30,63,90,-,90,-,-,-,-,43,-,90,90,90,81,90,90,-,-,-,77,-,90,90,90,90,90,90,1644
2968,Magomed Ozdoev,Rubin Kazan,90,90,90,90,90,90,90,90,72,90,90,90,90,65,-,90,90,67,90,90,-,-,-,-,-,-,-,-,-,-,1644
5380,Sekou Conde,Amkar,-,42,90,90,90,90,90,90,90,90,90,90,90,90,90,58,-,-,-,90,-,-,44,90,90,-,-,-,-,60,1644
3813,Luka Djordjevic,Arsenal Tula,-,43,90,73,79,90,79,90,78,87,90,79,-,90,90,20,89,90,90,90,44,78,-,-,-,23,-,61,-,-,1643
3019,Dmitri Belorukov,Amkar,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,-,76,90,90,80,-,-,43,90,90,90,90,90,1639
2881,Alan Dzagoev,CSKA Moscow,64,69,68,90,33,90,64,81,90,74,90,-,-,-,-,80,90,81,65,90,90,67,78,90,-,-,-,-,-,86,1630
2915,Georgy Schennikov,CSKA Moscow,90,82,90,90,-,90,-,90,-,90,90,90,90,90,90,90,90,-,-,-,-,90,90,79,-,-,28,90,-,-,1629
5494,Gregor Balazic,Ural,90,90,90,90,90,90,90,90,-,-,90,76,-,90,90,90,90,8,-,-,90,90,-,90,90,-,-,-,7,-,1621
5495,Jimmy Tabidze,FC Ufa,90,90,90,90,90,90,90,47,44,90,86,90,-,-,67,-,-,43,-,-,90,90,90,73,90,90,-,-,-,-,1620
2766,Soslan Dzhanaev,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,85,1615
2808,Sergey Pesjakov,FC Rostov,-,-,90,90,90,90,90,90,90,-,90,90,90,90,90,90,-,-,-,90,90,90,90,72,-,-,-,-,-,-,1602
5917,Denis Dedechko,SKA-Khabarovsk,90,90,90,81,90,90,90,90,90,90,90,90,90,90,90,79,90,90,-,-,-,-,-,-,-,-,-,-,-,-,1600
2975,Ruslan Kambolov,Rubin Kazan,90,90,90,90,86,-,-,-,-,-,-,-,13,90,90,82,90,90,90,90,90,90,90,-,-,1,-,90,90,48,1580
3009,Rodolfo,FK Akhmat,90,66,88,-,66,90,47,90,90,-,90,90,90,90,-,4,7,6,-,-,55,-,-,90,90,90,70,-,90,90,1579
6237,Petrus Boumal,Ural,-,-,-,-,-,-,-,21,90,90,90,90,89,90,90,52,-,90,62,-,90,90,90,90,90,-,90,67,90,-,1551
6265,Marko Poletanovic,Tosno,-,-,-,-,-,-,-,-,85,85,85,90,90,42,-,-,90,90,-,-,90,90,90,90,90,90,90,82,90,90,1549
2888,Kirill Nababkin,CSKA Moscow,-,-,-,-,90,-,90,-,90,-,61,-,90,-,90,90,27,90,90,90,11,90,90,90,90,-,62,-,90,90,1511
2877,Aleksei Berezutski,CSKA Moscow,90,90,-,90,90,71,90,-,90,-,90,-,90,90,-,90,23,-,-,-,-,35,90,90,-,90,70,90,-,47,1506
5929,Leo Jabá,FK Akhmat,78,90,90,90,90,78,90,-,27,61,62,49,65,52,35,79,25,90,63,84,17,69,82,-,14,-,-,12,-,-,1492
2733,Arsen Khubulov,Anzhi Makhachkala,-,-,56,66,-,90,55,9,18,61,15,4,29,70,63,4,74,-,90,29,90,75,86,33,44,72,90,88,90,90,1491
3035,Evgeni Lutsenko,Dinamo Moscow,-,10,90,-,-,48,16,11,-,-,22,90,-,-,90,90,63,77,90,90,90,-,79,73,90,65,80,46,90,90,1490
2856,Maciej Rybus,Lokomotiv Moscow,-,-,43,90,90,90,48,90,-,42,-,-,90,12,-,90,59,-,-,-,90,90,90,90,90,-,90,90,90,24,1488
2718,Dmitriy Tarasov,Lokomotiv Moscow,-,90,90,70,78,90,48,9,25,-,90,84,90,90,-,-,1,-,29,24,1,6,-,84,90,90,47,71,90,90,1477
2710,Aleksandr Samedov,Spartak Moscow,-,-,78,74,90,90,45,-,-,90,90,90,90,-,-,-,-,46,90,68,67,31,90,72,90,26,54,-,15,90,1476
5452,Miha Mevlja,Zenit St. Petersburg,-,-,-,-,-,-,-,90,-,-,90,82,90,90,72,68,-,-,1,70,1,90,90,90,90,90,90,90,90,90,1464
2751,Aleksey Ionov,FC Rostov,-,-,-,-,-,-,-,-,65,63,64,25,6,42,90,81,77,87,77,28,90,88,70,90,90,87,90,80,-,72,1462
2834,Giorgi Jikia,Spartak Moscow,-,90,90,90,90,90,-,90,90,90,20,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,1460
2857,Oleg Ivanov,FK Akhmat,90,90,90,90,90,70,90,22,85,-,-,-,-,-,-,-,-,-,-,90,90,90,90,73,90,90,-,71,17,29,1447
6275,Evans Kangwa,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,-,17,78,64,90,87,90,76,75,90,90,90,59,90,1446
2811,Ilya Kutepov,Spartak Moscow,90,-,-,-,-,-,-,57,90,90,-,90,-,37,-,-,-,1,90,90,90,90,90,90,90,90,-,90,90,90,1445
2769,César Navas,Rubin Kazan,-,-,-,-,-,-,-,-,90,90,90,90,90,90,-,-,-,-,81,-,90,90,90,90,90,90,90,90,90,10,1441
2921,Charles Kaboré,FC Krasnodar,-,47,90,90,90,62,-,90,-,90,77,57,-,-,90,90,-,90,84,90,90,90,59,53,-,-,-,-,-,9,1438
2900,Alexey Nikitin,FC Ufa,-,-,-,1,90,-,-,-,-,-,-,-,90,90,90,90,90,90,90,61,-,56,90,90,90,90,90,90,47,-,1425
2774,Sardar Azmoun,Rubin Kazan,28,24,39,72,90,22,44,22,-,32,77,90,28,43,61,14,17,31,84,68,74,-,-,21,79,90,-,90,90,90,1420
2889,Viktor Vasin,CSKA Moscow,90,90,90,-,90,90,90,64,-,90,-,90,-,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,1414
2887,Kirill Panchenko,Dinamo Moscow,90,90,70,71,90,79,90,79,84,69,-,-,-,-,-,-,-,-,-,-,-,29,90,90,90,62,56,29,85,65,1408
5453,Moritz Bauer,Rubin Kazan,-,-,46,90,90,90,90,90,90,90,90,90,-,90,90,90,-,90,90,90,-,-,-,-,-,-,-,-,-,-,1396
2995,Pavel Yakovlev,Anzhi Makhachkala,69,90,69,90,72,90,90,32,90,-,90,90,78,20,90,-,89,15,1,42,-,-,-,21,90,-,-,-,-,67,1385
2869,Reziuan Mirzov,Tosno,-,-,26,-,51,34,8,-,-,63,90,-,90,-,90,90,72,90,90,90,81,74,-,9,62,83,90,-,90,-,1373
5890,Pavel Karasev,SKA-Khabarovsk,-,-,-,-,-,-,-,-,36,90,90,-,-,90,90,75,90,90,-,90,90,43,90,90,82,90,90,56,-,-,1372
6287,Veroljub Salatic,FC Ufa,-,-,-,-,-,-,-,-,-,14,-,-,6,7,90,90,90,90,90,74,90,90,90,90,90,-,90,90,90,90,1361
5723,Emanuel Mammana,Zenit St. Petersburg,-,-,-,90,90,90,90,90,90,90,90,90,-,90,90,-,90,90,90,-,90,10,-,-,-,-,-,-,-,-,1360
2908,Dmitri Sysuev,FC Ufa,25,-,11,23,21,21,1,26,77,17,18,68,85,86,-,-,74,73,-,16,75,90,65,47,90,75,83,60,84,42,1353
5383,Darko Bodul,Amkar,90,90,81,22,90,90,57,73,90,-,8,5,11,18,86,90,16,-,-,90,12,29,25,-,30,43,77,65,-,30,1318
5928,Philipe Sampaio,FK Akhmat,90,90,90,90,71,90,73,90,-,-,-,-,90,-,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,1314
2704,Roman Shishkin,FC Krasnodar,90,62,-,-,62,28,-,90,90,90,81,47,73,-,-,-,65,-,-,90,90,90,-,-,10,28,90,90,23,22,1311
2924,Pavel Mamaev,FC Krasnodar,-,-,30,78,69,43,90,-,-,-,-,43,-,-,63,71,-,-,77,90,90,75,71,69,87,-,90,15,83,75,1309
2423,Matías Kranevitter,Zenit St. Petersburg,-,-,-,-,44,23,22,1,-,87,90,54,90,17,90,76,78,34,-,90,-,90,90,-,90,90,61,1,90,-,1308
