id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2850,Rizvan Utsiev,FK Akhmat,0.1549,0.0584,0.0761,0.1189,0.1284,0.0477,-,0.0,0.1866,0.2231,0.5345,0.0,0.1589,1.2397,0.0997,0.5147,0.1698,0.1755,0.1068,0.0228,0.1448,0.0644,-,0.0,0.0848,0.0957,0.0,0.3551,0.1279,-,4.8892
2968,Magomed Ozdoev,Rubin Kazan,0.2875,0.0625,0.0135,0.3327,0.2899,0.3188,0.2572,0.0735,0.0407,0.4185,0.0782,0.3304,0.0149,0.0323,-,0.0889,0.8644,0.0484,0.1735,1.135,-,-,-,-,-,-,-,-,-,-,4.8608
5893,Oleg Danchenko,Anzhi Makhachkala,0.0,0.1138,0.0206,0.0631,0.3211,0.0648,-,0.0135,0.0576,0.0838,0.3323,0.6081,0.0868,-,0.0548,0.1457,0.0,0.3968,0.9184,0.0336,0.03,0.3091,0.0856,0.0902,0.461,0.0851,0.0306,0.3813,0.0463,0.0159,4.8499
2866,Milad Mohammadi,FK Akhmat,0.1103,0.0762,0.3586,0.0657,0.1702,-,0.0541,0.587,0.069,0.1728,0.0712,0.0,-,-,-,-,-,-,0.3067,0.0,0.2314,0.3618,0.5644,0.0,0.7993,0.2221,0.0,0.3566,0.1014,0.1705,4.8493
2869,Reziuan Mirzov,Tosno,-,-,0.0,-,0.1404,0.0,0.0162,-,-,0.0264,0.4839,-,0.234,-,0.3306,0.5285,0.0,1.6687,0.0,0.112,0.3472,0.4023,-,0.0391,0.1609,0.0316,0.1227,-,0.1922,-,4.8367
2751,Aleksey Ionov,FC Rostov,-,-,-,-,-,-,-,-,0.0448,0.0731,0.0269,0.4844,0.0286,0.2012,0.4096,0.0,0.0454,0.2497,0.1045,0.1282,0.049,0.4188,1.2525,0.066,0.0,0.2075,0.3601,0.1946,-,0.4326,4.7775
3151,Igor Gorbatenko,Arsenal Tula,0.4089,0.0627,0.0,-,0.0431,-,0.0,0.1017,0.0105,-,-,0.2812,0.0535,0.8255,0.2585,0.5061,0.0685,0.4033,0.0,0.161,0.0169,0.3478,0.1613,-,0.4173,0.025,0.0383,-,0.0182,0.5404,4.7497
2888,Kirill Nababkin,CSKA Moscow,-,-,-,-,0.1309,-,0.1059,-,0.7359,-,0.0229,-,0.3174,-,0.0136,0.0105,0.1248,0.1598,0.1809,0.0676,0.0,0.2032,0.1591,0.1622,0.2156,-,0.0486,-,0.5032,1.5513,4.7134
2877,Aleksei Berezutski,CSKA Moscow,0.0837,0.1979,-,0.4252,0.3124,0.0244,0.1059,-,0.3847,-,0.0243,-,0.4031,0.0644,-,0.0105,0.1576,-,-,-,-,0.0,0.1311,0.1338,-,1.0993,0.1393,0.1636,-,0.818,4.6792
2964,Saba Kverkvelia,Lokomotiv Moscow,0.3097,0.0229,0.9446,0.0705,0.4163,0.0882,0.05,0.0574,0.0166,0.0777,0.0,0.158,0.0202,0.1592,0.0588,0.1292,0.4294,0.0458,0.475,0.0,0.0,0.6768,0.0,0.2386,0.1162,0.0,-,0.0486,0.0568,0.0113,4.6778
5897,Rade Dugalic,Tosno,0.4583,0.0243,0.0572,0.0253,0.0406,0.4779,0.2751,0.4572,0.1524,0.3321,0.0857,-,0.1474,0.019,-,0.1524,0.0756,1.031,0.0403,0.1002,0.1044,0.1157,0.0875,0.117,0.0,0.0,0.086,0.0,0.0904,0.0974,4.6504
2745,Dmitry Zhivoglyadov,FC Ufa,0.0,0.0,0.0,0.0,0.0,0.1529,0.09,0.0306,0.0905,0.0073,0.2046,0.1048,0.1678,0.0404,0.559,0.0,0.5957,0.0,-,0.0311,0.0206,0.6087,0.2484,0.0391,0.0,0.6711,-,0.4887,0.0499,0.4205,4.6217
4631,Maksim Belyaev,Arsenal Tula,0.0462,0.0358,-,0.0337,0.0,0.6641,0.0,0.1638,0.5859,0.0608,0.2439,0.2086,0.3251,0.6516,0.129,-,0.0,0.0,0.1952,0.0472,0.0,0.5956,0.1375,0.0067,0.2118,-,0.0,0.1446,0.0506,0.0806,4.6183
2859,Ablae Mbengue,FK Akhmat,-,-,-,-,-,-,-,0.5285,0.0209,0.0901,0.8349,0.0789,0.1476,-,0.064,1.1831,0.4893,-,-,-,-,0.0719,0.6676,0.3549,0.0285,-,0.0,0.0159,0.0,0.0,4.5761
963,Eder,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0.0,0.0777,0.5126,1.3082,0.0775,-,0.0,-,-,0.0138,0.3823,0.1754,0.0494,0.9886,0.066,0.0324,0.035,0.0,0.1249,-,0.6206,0.0655,4.5299
3024,Aleksandru Gatcan,FC Rostov,0.0,0.1167,0.1841,0.0165,0.2945,0.141,0.06,-,-,0.0,0.0816,0.7555,-,0.2012,0.3909,0.0218,0.4946,0.2193,0.0819,0.2735,0.0595,0.3008,-,0.0937,0.0,0.0721,0.1701,0.1137,0.1179,0.2682,4.5291
3117,Vagiz Galiulin,Tosno,0.0201,0.0137,0.0134,0.3667,0.1117,0.0124,0.0592,-,0.3114,-,-,-,-,-,0.1867,0.6417,0.0855,1.6063,-,0.0747,0.0345,0.1098,0.1757,0.1561,0.0132,0.0139,0.0136,0.0107,0.2006,0.2038,4.4354
2857,Oleg Ivanov,FK Akhmat,0.1453,0.0762,0.1583,0.104,0.3503,0.0659,0.0359,0.1232,0.1028,-,-,-,-,-,-,-,-,-,-,0.0577,0.5807,0.3348,0.3571,0.2936,0.7941,0.1898,-,0.4164,0.1757,0.0727,4.4345
3009,Rodolfo,FK Akhmat,0.1641,0.072,0.0761,-,0.0489,0.2181,0.0427,0.4053,0.182,-,0.2166,0.0,0.0752,1.1758,-,0.0,0.0203,0.0,-,-,0.2764,-,-,0.2936,0.2529,0.1789,0.5272,-,0.0133,0.1936,4.433
5723,Emanuel Mammana,Zenit St. Petersburg,-,-,-,0.0,0.7642,0.821,0.521,0.1387,0.0243,0.2632,0.0603,0.3903,-,0.0218,0.2061,-,0.4268,0.0,0.7419,-,0.0289,0.0,-,-,-,-,-,-,-,-,4.4085
6237,Petrus Boumal,Ural,-,-,-,-,-,-,-,0.0235,0.3715,0.1403,0.0845,0.1057,0.553,0.1577,0.3839,0.0,-,0.1838,0.03,-,0.3353,0.2879,0.469,0.013,0.051,-,0.5631,0.0,0.6358,-,4.389
2811,Ilya Kutepov,Spartak Moscow,0.0444,-,-,-,-,-,-,0.1782,0.6295,0.1466,-,0.7498,-,0.0791,-,-,-,0.0,0.0,0.3642,0.0301,0.2068,0.0,0.7649,0.0764,0.1537,-,0.077,0.5732,0.2361,4.31
5972,Miroslav Markovic,SKA-Khabarovsk,-,-,-,0.0527,0.1475,0.02,0.0,0.0084,0.5118,0.6195,0.0826,0.6066,0.2662,0.3372,0.3194,0.087,0.5482,0.0,0.0882,0.0,0.0,0.0718,0.1289,-,0.0,-,0.1334,0.0741,0.1899,-,4.2934
5369,Alexandru Bourceanu,Arsenal Tula,0.0606,0.1792,0.0463,0.1287,0.0,0.0551,0.1743,0.1517,0.7304,0.4697,0.1987,0.4241,0.3251,0.4566,0.2269,0.1573,0.0,0.2469,0.0777,0.1468,-,-,-,-,-,-,-,-,-,-,4.2561
2889,Viktor Vasin,CSKA Moscow,0.0135,0.1525,0.0893,-,0.7663,0.9317,0.0813,0.0802,-,0.1009,-,0.1071,-,0.0,0.0117,0.0105,1.3369,0.0,0.2727,0.2868,-,-,-,-,-,-,-,-,-,-,4.2414
5469,Evgeniy Chernov,Tosno,0.5238,0.1181,0.0089,0.0,0.1027,0.1067,0.261,0.077,0.2375,0.4359,0.2301,0.1618,0.0124,0.4216,0.0,0.0731,-,0.2949,0.0403,0.1451,0.0493,0.5686,0.166,-,0.0834,0.0159,-,-,-,0.0794,4.2135
2834,Giorgi Jikia,Spartak Moscow,-,0.1359,0.031,0.0,0.1213,0.0534,-,0.1749,0.0308,0.3149,0.1688,0.2578,0.0,0.7381,0.1585,0.0715,1.0527,0.8348,0.0,-,-,-,-,-,-,-,-,-,-,-,4.1444
2820,Alexandr Zotov,Dinamo Moscow,1.4382,0.1506,-,0.1943,0.1985,0.21,0.8898,0.0,-,0.1112,0.0,0.0373,0.522,0.0158,0.3123,0.0268,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1068
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0.3097,0.0538,0.9569,0.1451,0.4729,0.1745,0.7061,0.1745,0.0166,0.2056,0.0138,0.1468,0.0,0.0316,0.0,0.0257,-,-,0.4099,0.0,0.0,-,0.109,-,-,-,0.0,0.1444,0.0,-,4.0969
5900,Evgeni Markov,Tosno,0.0692,0.0079,0.0,0.0,0.1586,0.0457,0.0,0.1028,0.1096,0.2663,-,0.1841,0.0143,0.4628,0.2277,0.8275,0.1044,1.031,0.0319,0.385,-,-,-,-,-,-,-,-,-,-,4.0288
2975,Ruslan Kambolov,Rubin Kazan,0.1799,0.0,0.0292,0.0,0.0697,-,-,-,-,-,-,-,0.0,1.0607,0.1121,0.1145,0.8456,0.1196,0.0983,0.0456,0.3814,0.3945,0.0259,-,-,0.0,-,0.0078,0.1383,0.3386,3.9617
5381,Aleksandar Miljkovic,Amkar,0.0,-,0.0098,0.0956,0.029,0.2871,0.4299,0.0081,0.3491,0.0774,0.7218,0.0425,0.5224,0.3574,0.0506,0.0,0.0838,0.1959,0.1029,-,0.0144,0.1318,0.0767,-,0.0486,-,0.0725,0.0223,0.0,0.2239,3.9535
57,Toni Sunjic,Dinamo Moscow,0.2335,0.0978,0.0156,0.0319,0.1432,-,-,0.1362,-,0.104,0.1062,0.3059,0.047,0.0,0.0407,0.3432,0.0,0.0554,0.4759,0.6863,0.0777,0.0,0.188,0.0491,0.0356,0.1745,0.5299,0.0,0.0,0.0373,3.9149
2828,Sergey Parshivlyuk,FC Rostov,-,0.0945,0.01,0.0944,0.1502,0.2357,0.1228,0.0761,0.0267,0.1596,0.0418,0.584,0.4468,0.2012,0.0,0.0,0.1733,0.1106,0.1045,0.0121,0.1074,0.0,0.0,0.0247,0.0754,0.0703,0.4987,0.4246,0.0691,0.0,3.9145
2832,Brian Idowu,Amkar,0.0,0.0553,0.1175,0.3604,0.0869,0.2181,0.3218,0.0382,0.0161,-,-,0.0272,0.1188,0.3254,0.0947,0.0206,0.2073,-,0.0884,0.5201,0.0,0.1318,0.0432,0.6491,0.0,0.0795,0.0,0.0,0.1265,0.2231,3.87
4552,Igor Shevchenko,Arsenal Tula,0.0725,0.7349,0.2353,0.0117,0.0773,0.1982,-,0.0375,0.622,0.4889,0.173,-,0.0,0.019,-,0.2368,-,0.1852,-,-,-,0.5036,-,-,0.0,-,0.0804,0.1896,-,-,3.8659
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.085,0.0,-,0.1014,-,-,0.3743,-,-,0.1148,-,-,-,0.0,0.0,0.4081,0.1981,0.3048,0.4059,0.4996,0.1836,0.4248,0.1902,0.2418,0.0,0.013,0.2963,-,-,-,3.8417
2791,Roman Emelyanov,Ural,0.1085,0.1467,0.1961,0.0723,0.2098,0.0,0.0,0.3778,0.1928,0.0213,-,-,-,0.0,0.0,-,0.1059,0.1389,0.0293,0.4141,0.263,0.0,-,0.0483,0.2597,0.2206,0.3704,0.038,0.5246,0.0914,3.8295
5901,Nuno Rocha,Tosno,0.0205,0.0857,0.0572,0.4165,0.1716,0.0,0.2374,0.4572,0.048,0.3998,0.4801,0.1199,0.037,0.0412,0.0142,0.046,0.0,-,0.0,0.0,0.1782,0.6374,0.0,0.0,-,-,0.0136,0.0257,0.117,0.1971,3.8013
2988,Vyacheslav Podberezkin,FC Krasnodar,0.8306,0.4266,-,0.0878,-,-,-,0.0901,0.2455,1.6043,0.1391,0.1924,-,0.1033,-,-,0.0694,-,-,-,-,-,-,-,-,-,-,-,-,-,3.7891
2841,Aleksandr Prudnikov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,0.5558,0.2241,0.0,0.2892,0.3115,0.6759,0.075,0.6307,0.0172,0.1357,-,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.7947,0.0275,0.0098,3.7471
2817,Ivelin Popov,Spartak Moscow,0.0,0.8914,-,0.0409,0.0907,-,-,-,0.0308,0.0238,0.5319,0.6917,0.0,0.6121,0.2968,0.0715,-,-,0.4636,-,-,-,-,-,-,-,-,-,-,-,3.7452
5928,Philipe Sampaio,FK Akhmat,1.0358,0.0,0.3586,0.0384,0.2561,0.2244,0.0427,0.1084,-,-,-,-,0.1133,-,0.1323,0.8552,0.215,0.1482,0.1507,0.0294,-,-,-,-,-,-,-,-,-,-,3.7085
5920,Vitali Fedotov,SKA-Khabarovsk,0.0,0.0157,-,-,-,0.0,0.0937,-,0.5118,0.5865,-,0.0,-,-,-,1.0224,0.4458,0.146,0.1879,-,0.1209,-,0.1504,-,0.0,0.0735,0.0,0.0818,0.1798,0.0923,3.7085
3105,Egor Sorokin,Rubin Kazan,-,-,-,-,-,0.0299,0.1425,0.0,0.0,-,-,-,0.0,-,0.0637,0.0,0.6129,0.0711,0.0,0.0748,-,0.0,-,0.0465,0.4633,1.4558,0.3635,-,-,0.3617,3.6857
3058,Yuri Zhirkov,Zenit St. Petersburg,-,-,0.0681,0.0,0.0,0.5772,-,-,-,-,-,-,-,-,-,0.0,0.6665,0.2128,0.9965,0.0077,-,0.0128,0.0448,0.1086,0.2176,0.039,-,0.4291,0.0325,0.2554,3.6686
5385,Mikhail Kostyukov,Amkar,0.109,0.2526,0.1175,0.0424,0.1247,0.2439,-,0.0,-,-,-,-,0.0682,0.032,0.078,0.2444,-,0.2492,0.1029,0.0731,-,-,-,1.1761,-,-,0.7238,0.0,-,0.0231,3.6609
2704,Roman Shishkin,FC Krasnodar,0.3312,0.4399,-,-,0.0154,0.0159,-,0.2478,0.3263,1.365,0.1538,0.1092,0.259,-,-,-,0.0694,-,-,0.0,0.0859,0.0,-,-,0.0671,0.0,0.0783,0.0201,0.0555,0.0,3.6398
5104,Sverrir Ingi Ingason,FC Rostov,0.0,-,0.3381,0.0121,0.0179,0.2173,0.1458,0.0761,0.0295,0.2033,0.1023,0.0812,0.4468,0.0,0.0,0.0,0.1667,0.1261,0.0836,0.018,0.1041,0.0,0.7448,0.0,0.0,-,0.1527,0.3218,0.1064,0.1379,3.6325
4596,Anri Khagush,Arsenal Tula,0.4819,-,-,0.0407,-,-,0.0342,-,-,-,-,0.2849,0.3251,-,0.1142,-,0.0426,-,-,0.0726,0.0,-,0.0,0.0744,0.4479,0.349,0.1654,0.7554,0.0703,0.3199,3.5785
5370,Mihail Aleksandrov,Arsenal Tula,0.0462,0.7862,0.062,0.0656,0.0247,-,-,0.0952,0.0178,0.5264,0.1507,0.2478,-,-,-,0.3365,0.0,-,0.057,-,-,-,0.1796,0.0803,0.0,-,0.0661,-,0.0307,0.7978,3.5706
5919,Juan Eduardo Lescano,Anzhi Makhachkala,-,-,0.1731,-,-,0.0534,-,0.3299,-,-,-,-,0.0992,-,-,-,-,0.0811,0.9279,0.0,0.0428,0.6635,0.158,0.2747,0.4892,0.0566,0.1116,0.0249,0.0831,0.0,3.569
2423,Matías Kranevitter,Zenit St. Petersburg,-,-,-,-,0.587,0.5772,0.0298,0.0,-,0.5811,0.1804,0.0824,0.0889,0.1074,0.1528,0.1937,0.0429,0.0715,-,0.4158,-,0.0,0.1732,-,0.0243,0.0806,0.133,0.0,0.0325,-,3.5545
5899,Anton Zabolotny,Zenit St. Petersburg,-,-,0.0994,-,-,-,-,-,-,-,-,-,-,-,-,-,0.141,-,-,-,0.0122,0.126,0.056,0.394,0.1523,0.1624,0.0441,0.8585,0.014,1.4786,3.5385
5942,Ivan Temnikov,Dinamo Moscow,-,-,-,0.0,0.0157,0.2383,-,0.2147,0.0176,0.2336,0.1572,0.0,0.4506,0.0158,0.1362,0.0683,-,-,0.5543,0.7331,-,-,-,0.0,0.0112,0.0171,0.5284,0.1445,-,-,3.5366
5935,Michael Gaschenkov,Amkar,-,-,-,-,-,0.4087,0.0,0.0,0.2898,0.031,0.04,0.0,0.0,0.452,-,0.1934,0.0,0.1318,0.0,-,0.0,0.4885,0.1075,0.7353,0.0126,0.0,0.3905,0.0223,0.0154,0.2106,3.5294
2946,Bernard Berisha,FK Akhmat,-,0.0,0.0222,0.1158,0.0097,-,0.0731,0.0491,0.1866,0.0,0.0261,0.0,0.1025,0.9533,0.2247,-,0.1331,0.0,-,-,-,0.0,-,0.0158,0.7297,0.1867,0.6446,0.0363,0.0,0.0,3.5093
2792,Mikhail Merkulov,Ural,0.0437,0.2235,0.2734,0.0085,0.3617,-,0.0477,0.2171,-,0.0276,0.0,0.1511,0.6011,0.094,0.0539,0.0135,0.0,0.1345,0.0823,0.0401,-,-,0.4474,0.0258,0.1542,0.0088,0.3469,0.038,-,0.0766,3.4714
2876,Igor Akinfeev,CSKA Moscow,0.0,0.0,0.0144,-,-,0.8654,0.039,0.0488,0.0481,0.0193,0.0307,0.0238,0.0569,0.0,0.0,0.0,0.7954,0.0,0.0,0.0321,0.0102,0.0849,0.0403,0.1654,0.0561,0.0,0.0376,0.1131,0.8897,0.0513,3.4225
2712,Rifat Zhemaletdinov,Rubin Kazan,-,0.0278,-,0.3485,0.0697,0.2654,0.101,-,-,0.175,0.0,0.0822,-,0.0967,0.0875,0.1922,0.8226,-,0.0,0.4036,0.0689,0.0744,0.0703,0.0538,-,0.3216,0.1395,0.0078,-,-,3.4085
2971,Gökdeniz Karadeniz,Rubin Kazan,0.1456,0.1313,0.0135,0.3327,-,0.6984,0.4575,0.0784,0.0407,-,0.0,0.1957,0.0,-,0.3663,0.0096,-,0.0,-,0.1754,0.0,-,0.1207,0.0203,0.3879,-,0.1068,-,0.1185,-,3.3993
3085,Yuri Bavin,Ural,0.0183,0.0573,0.0138,0.0,0.0125,0.3584,0.0949,0.1098,0.723,0.0213,0.3027,0.0622,1.0295,0.3614,0.0386,0.0988,-,-,0.0807,-,-,-,-,-,-,-,-,-,-,-,3.3832
2873,Petar Zanev,Amkar,0.109,0.0349,-,0.0394,0.1064,0.7318,0.1411,0.1502,0.0,0.0977,0.408,0.0272,-,-,-,-,0.057,0.2916,0.0288,0.1669,0.0,0.0763,0.7301,0.0807,0.0,0.0352,0.0411,0.0,0.0226,-,3.376
2769,César Navas,Rubin Kazan,-,-,-,-,-,-,-,-,0.1462,0.0656,0.0291,0.0499,0.0,0.33,-,-,-,-,0.0836,-,0.3814,0.3818,0.0,0.0,0.3691,1.0005,0.4322,0.0078,0.0986,0.0,3.3758
732,Yann M'Vila,Rubin Kazan,0.0126,0.0625,-,0.1398,0.0,0.342,0.2615,0.0,0.1462,0.2094,0.027,0.0647,0.0149,0.3814,0.047,0.1986,0.8498,0.0,0.0889,0.5253,-,-,-,-,-,-,-,-,-,-,3.3716
3147,Georgi Milanov,CSKA Moscow,-,0.0,-,-,1.676,-,0.0,0.1401,-,-,0.0,0.0145,0.7484,-,0.0166,0.0237,0.17,-,-,-,0.0,-,-,0.566,-,-,-,-,-,0.0,3.3553
3602,Stoppila Sunzu,Arsenal Tula,0.1002,0.08,0.0204,0.117,-,0.0859,0.0102,0.143,0.5681,0.1782,0.1089,0.089,0.0,0.0225,0.1822,0.3289,0.0,0.0,0.0986,0.0,-,0.1446,0.1546,0.2456,0.2816,0.0,0.0252,0.1318,0.0081,0.0964,3.221
3062,Oleg Shatov,Zenit St. Petersburg,1.0553,0.7834,0.1449,0.395,0.0771,0.219,-,0.1387,0.0243,-,-,-,0.1081,-,0.0,0.0335,0.1602,-,-,0.0,-,-,-,0.0695,-,-,-,-,-,-,3.209
2810,Salvatore Bocchetti,Spartak Moscow,0.0838,0.115,0.1303,0.0,-,-,0.6181,0.3609,0.4084,-,0.0619,-,-,-,-,-,-,0.399,0.0898,-,-,-,-,-,-,-,0.9279,0.0114,-,-,3.2065
2793,Artem Fiedler,Ural,-,0.0818,0.2358,0.0721,0.3735,0.4767,0.0383,-,-,-,-,0.0,0.0,0.0,0.0153,0.0988,-,-,0.0,0.0,0.0207,0.0408,0.4382,0.0394,-,0.3948,0.0,0.0,0.6221,0.2574,3.2057
5383,Darko Bodul,Amkar,0.0,0.2526,0.1516,0.0,0.2781,0.5208,0.1885,0.0301,0.0554,-,0.3997,0.0425,0.0,0.032,0.1648,0.045,0.0705,-,-,0.3699,0.0,0.3567,0.0,-,0.0,0.0352,0.0725,0.1101,-,0.0,3.176
5460,Wilker Ángel,FK Akhmat,0.0468,0.0,0.0,0.0384,0.0,0.0,0.0427,0.0,-,0.1621,0.0,0.0,-,0.5291,0.0301,0.405,0.0144,0.0422,0.3104,0.0,0.2825,-,0.3055,0.0,0.6981,0.0662,0.0,-,0.0858,0.0935,3.1528
5443,Guram Tetrashvili,Anzhi Makhachkala,-,-,-,0.1257,-,-,0.0471,0.0113,0.0,0.0882,0.0109,0.0,0.0935,0.3255,-,0.4486,0.0,0.0115,0.9614,0.0336,0.0,-,0.0461,0.1128,0.1505,0.1242,0.0888,0.3584,0.0817,-,3.1198
5541,Konstantin Savichev,SKA-Khabarovsk,0.0,-,-,-,-,-,-,0.0159,-,0.559,0.1461,0.0,0.0154,0.3372,-,0.8723,0.1873,0.0,0.1332,0.0415,0.1249,-,-,0.0,-,-,0.1795,0.0741,0.3295,0.1033,3.1192
2775,Dmitriy Poloz,Zenit St. Petersburg,-,0.1315,-,-,-,-,0.498,0.0,0.0,-,0.2374,0.0707,0.0957,0.2264,-,0.2228,-,0.0438,1.2534,0.0,-,0.0318,-,0.0,0.1356,0.117,0.0297,0.0,0.0,-,3.0938
5954,Eldor Shomurodov,FC Rostov,-,-,0.3381,-,0.064,0.0204,0.0,0.0,-,-,-,0.4844,0.2497,0.1491,0.0,0.0275,0.061,-,-,0.3717,0.0,-,-,-,0.0754,0.0375,0.5298,0.5535,0.1304,-,3.0925
2995,Pavel Yakovlev,Anzhi Makhachkala,0.3021,0.725,0.1251,0.2849,0.2752,0.6361,0.0765,0.0517,0.0925,-,0.014,0.2831,0.0951,0.0255,0.0,-,0.0133,0.0,0.0,0.0,-,-,-,0.0597,0.0137,-,-,-,-,0.0159,3.0894
5940,Sergey Terekhov,Dinamo Moscow,0.242,0.1352,0.3102,0.0464,0.202,0.4377,0.3926,0.0878,0.0415,0.089,0.126,0.3597,-,-,-,-,0.5714,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0415
2838,Pavel Komolov,Amkar,0.0,0.1256,0.0,0.01,-,0.1089,0.3354,0.0382,0.0393,0.0539,0.8129,0.0095,0.0,-,-,-,0.0136,0.1959,0.1322,0.4932,-,-,0.1072,0.2814,0.0449,0.1085,0.0304,0.0879,0.0,-,3.0289
2969,Maksim Kanunnikov,Rubin Kazan,0.0833,0.1984,-,-,-,-,-,0.0784,0.1462,0.3026,0.0,0.1487,0.0149,0.392,0.0,0.1796,0.6961,0.1196,0.3011,0.357,-,-,-,-,-,-,-,-,-,-,3.0179
6587,Othman El Kabir,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.048,0.3283,0.5326,0.0842,0.4291,0.5843,0.5231,0.1611,0.1394,0.1643,2.9944
2747,Sebastian Holmén,Dinamo Moscow,0.3585,0.0978,0.2823,0.1805,0.0258,0.2138,0.0,-,0.0,0.13,0.0354,0.0163,0.1448,0.0,0.0407,0.0,0.014,0.0,0.4495,0.5859,-,-,-,-,-,0.1574,-,0.0,0.206,0.0462,2.9849
2885,Aaron Samuel,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0144,0.9322,0.8572,0.7699,0.2664,0.0795,-,0.0,0.0491,-,2.9687
3090,Igor Konovalov,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.013,0.3691,1.4753,0.2933,0.0,0.7585,0.0458,2.955
5890,Pavel Karasev,SKA-Khabarovsk,-,-,-,-,-,-,-,-,0.5118,0.6646,0.1176,-,-,0.0207,0.0313,0.2371,0.1873,0.0,-,0.075,0.2549,0.0,0.227,0.078,0.1244,0.1418,0.2053,0.0604,-,-,2.9372
2988,Vyacheslav Podberezkin,Rubin Kazan,0.8306,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0689,0.4055,0.1704,-,-,1.1415,0.0925,0.1208,0.093,-,2.9232
5442,Ivan Oblyakov,FC Ufa,0.193,0.223,-,-,-,-,0.206,-,0.084,0.0073,-,0.0417,-,-,-,0.0115,0.0,0.0,0.5726,0.0311,0.3361,-,0.1252,0.4913,0.0234,0.0,0.0,0.1213,0.0,0.4412,2.9087
2840,Sergei Balanovich,Amkar,-,-,0.1175,0.0675,0.0281,0.5182,0.332,0.1237,0.3098,0.0748,0.2887,0.0,0.4928,0.1065,-,-,-,-,0.0438,-,-,-,-,-,-,0.0857,-,-,0.1135,0.1719,2.8745
5462,Bekim Balaj,FK Akhmat,1.07,0.0417,-,-,0.0,-,-,-,-,-,1.0504,-,-,-,-,-,0.1489,-,-,0.0095,0.2078,0.3156,-,0.0,-,0.0,0.0,-,0.0,0.0,2.8439
6267,Mikhail Bakayev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,0.0,-,0.014,0.5618,0.1143,0.0,0.0121,0.1098,0.0647,0.1342,1.3483,0.0,0.0428,0.2952,0.0779,0.0,-,0.0333,-,-,-,-,2.8084
3092,Azamat Zaseev,FC Ufa,0.5604,-,0.6354,0.2776,0.0083,0.011,0.1577,0.0176,0.1637,0.05,0.0,-,0.0,-,0.0,-,-,-,0.0,-,0.3155,-,0.0,-,-,0.0,-,0.0,-,0.5971,2.7943
5374,Kantemir Berkhamov,Arsenal Tula,0.013,0.0665,0.1122,0.0835,0.0,-,-,-,-,-,-,-,-,-,-,0.2197,0.0,0.0103,-,0.085,-,0.1174,-,0.4618,0.177,0.349,0.0,0.2608,0.0425,0.7693,2.768
2963,Oleg Kuzmin,Rubin Kazan,0.3922,0.0278,0.0,-,0.0,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.3814,-,-,-,0.0942,0.9306,0.4367,0.1092,0.3832,-,2.7553
6265,Marko Poletanovic,Tosno,-,-,-,-,-,-,-,-,0.324,0.0958,0.1649,0.1538,0.1576,0.0222,-,-,0.1173,0.672,-,-,0.2007,0.1391,0.0785,0.1855,0.1609,0.0144,0.1467,0.0107,0.0255,0.0777,2.7473
3162,Khoren Bayramyan,FC Rostov,0.0148,0.163,0.3959,0.0797,0.0793,-,-,0.0,0.0295,-,0.0269,-,0.4943,0.0273,0.0,-,-,0.1876,0.141,-,-,-,-,-,-,0.3444,0.4885,-,0.2499,-,2.7221
2930,Ari,Lokomotiv Moscow,0.4767,1.2283,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0899,0.1773,0.0,0.507,-,0.1519,-,0.0655,2.6966
3067,Artur Yusupov,FC Rostov,0.0134,0.2177,0.6115,0.1494,0.0362,0.2793,0.219,0.0538,0.0745,0.1189,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1835,0.1285,0.4317,0.1783,0.0,2.6957
5950,Giorgi Navalovski,SKA-Khabarovsk,-,-,0.0253,0.0,0.1356,0.0711,0.0207,0.0,-,0.5616,0.0735,0.0234,0.0084,0.228,0.3314,0.0631,0.0,0.0,0.0,-,-,-,-,-,0.6445,0.0735,0.0258,0.1523,0.2342,0.0189,2.6913
5489,Ondrej Vanek,FC Ufa,-,-,-,-,0.0,0.011,0.4891,0.0176,-,0.0078,0.2927,0.1605,0.1193,0.547,0.9254,0.1111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6815
