id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2859,Ablae Mbengue,FK Akhmat,-,-,-,-,-,-,-,1,2,0,2,1,0,-,0,0,0,-,-,-,-,0,2,0,2,-,0,0,0,0,10
2817,Ivelin Popov,Rubin Kazan,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,2,1,-,2,1,1,1,1,0,1,10
2832,Brian Idowu,Amkar,0,0,0,0,1,2,0,0,0,-,-,0,0,0,1,0,0,-,0,1,0,0,0,0,2,0,0,0,1,1,9
5479,Ilya Zhigulev,Tosno,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,0,2,1,1,1,1,1,0,1,9
2938,Magomed Musalov,Anzhi Makhachkala,0,1,-,1,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,1,9
2975,Ruslan Kambolov,Rubin Kazan,1,1,0,0,1,-,-,-,-,-,-,-,0,3,1,0,0,0,0,0,0,0,0,-,-,0,-,0,2,0,9
5898,Aleksandr Karnitski,Tosno,1,0,0,1,0,1,1,1,-,-,-,0,2,0,0,0,0,1,0,0,0,-,-,1,0,0,-,0,-,0,9
2796,Aleksandr Sapeta,Dinamo Moscow,0,1,0,-,-,-,-,-,0,2,-,-,5,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,9
2861,Zaur Sadaev,FK Akhmat,-,0,1,0,-,-,1,0,0,3,1,-,0,1,0,0,-,0,-,0,-,-,0,-,2,-,-,-,-,-,9
3024,Aleksandru Gatcan,FC Rostov,0,0,1,0,1,0,1,-,-,0,0,2,-,0,0,1,1,0,0,0,0,0,-,0,0,0,1,0,0,1,9
4559,Adlan Katsaev,Anzhi Makhachkala,1,1,0,-,2,-,-,-,1,1,0,0,0,0,-,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,8
5497,Vladimir Iljin,Ural,-,-,0,0,0,0,0,0,-,-,0,0,0,0,1,0,0,0,0,-,0,0,3,0,1,0,2,1,0,0,8
2712,Rifat Zhemaletdinov,Rubin Kazan,-,0,-,0,0,1,2,-,-,0,0,1,-,0,1,0,0,-,0,0,0,0,1,1,-,1,0,0,-,-,8
3147,Georgi Milanov,CSKA Moscow,-,0,-,-,1,-,0,0,-,-,0,0,2,-,0,0,2,-,-,-,0,-,-,3,-,-,-,-,-,0,8
6610,Fedor Cernych,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,-,1,1,0,1,0,1,8
2988,Vyacheslav Podberezkin,Rubin Kazan,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,-,-,2,3,1,0,-,8
732,Yann M&#039;Vila,Rubin Kazan,0,0,-,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,-,8
2877,Aleksei Berezutski,CSKA Moscow,0,0,-,1,0,1,0,-,0,-,1,-,0,0,-,1,0,-,-,-,-,0,1,0,-,2,0,0,-,1,8
3131,Zelimkhan Bakaev,Spartak Moscow,-,2,-,-,-,0,-,-,-,-,1,-,-,-,5,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,8
5928,Philipe Sampaio,FK Akhmat,0,0,0,1,1,1,1,1,-,-,-,-,0,-,1,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,8
2833,Nikolay Zajtsev,Amkar,0,0,-,0,0,1,1,0,3,1,0,-,-,-,-,-,1,0,-,0,1,-,-,-,-,-,-,-,-,-,8
3072,Maxim Palienko,Tosno,-,-,0,-,-,-,-,0,1,1,2,-,-,-,-,-,-,0,0,1,-,-,-,-,-,-,0,1,2,-,8
2822,George Melkadze,Tosno,2,0,1,0,1,1,0,0,-,-,1,0,0,0,0,0,-,-,-,1,-,0,0,-,1,0,0,-,-,0,8
5424,Mikhail Sivakov,Amkar,0,1,0,-,2,0,1,0,-,0,0,0,1,0,0,0,0,1,-,-,0,0,0,0,-,0,0,1,0,1,8
2771,Christian Noboa,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,3,0,1,2,0,7
5930,Ravanelli,FK Akhmat,0,-,0,2,-,1,2,-,0,0,-,-,0,0,-,-,-,-,1,-,-,-,1,-,-,-,-,0,-,-,7
6278,Pedro Rocha,Spartak Moscow,-,-,-,-,-,-,-,-,0,4,-,1,0,1,-,-,-,-,0,0,-,0,0,-,-,1,0,-,-,-,7
3017,Georgiy Gabulov,SKA-Khabarovsk,-,-,0,1,0,1,-,2,1,1,0,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
6603,Dmitri Kabutov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,2,0,3,-,-,-,0,0,7
4580,Sergei Sukharev,Tosno,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,1,1,-,-,-,-,-,-,0,0,-,1,-,2,-,7
5899,Anton Zabolotny,Zenit St. Petersburg,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,1,0,1,0,0,0,1,1,3,7
2963,Oleg Kuzmin,Rubin Kazan,3,0,0,-,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-,-,0,0,2,1,1,-,7
6267,Mikhail Bakayev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,0,-,1,0,1,0,0,0,1,2,2,0,0,0,0,0,-,0,-,-,-,-,7
2990,Ibrahim Tsallagov,Dinamo Moscow,-,-,-,-,-,-,1,1,-,-,-,-,1,-,-,0,-,0,1,1,1,0,0,1,0,-,-,-,-,-,7
4596,Anri Khagush,Arsenal Tula,0,-,-,0,-,-,1,-,-,-,-,1,0,-,0,-,0,-,-,0,0,-,0,0,1,0,1,0,1,2,7
3092,Azamat Zaseev,FC Ufa,0,-,1,1,0,1,1,0,1,1,0,-,0,-,0,-,-,-,0,-,1,-,0,-,-,0,-,0,-,0,7
2727,Igor Armas,Anzhi Makhachkala,-,-,-,-,-,-,-,1,0,1,-,-,1,0,-,0,0,-,1,0,-,3,-,-,-,-,-,0,0,0,7
5462,Bekim Balaj,FK Akhmat,0,0,-,-,0,-,-,-,-,-,1,-,-,-,-,-,2,-,-,1,1,1,-,0,-,0,0,-,0,0,6
3820,Maxime Lestienne,Rubin Kazan,1,-,-,-,-,-,1,0,1,1,1,1,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2977,Vitaly Ustinov,FC Rostov,0,0,1,0,-,1,1,0,-,0,-,3,-,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,6
5384,Stanislav Prokofjev,Amkar,0,-,0,-,-,-,-,-,-,-,3,1,1,1,0,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,6
2706,Nemanja Pejcinovic,Lokomotiv Moscow,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-,-,0,1,0,-,1,-,-,-,1,0,0,-,6
3062,Oleg Shatov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,3,1,0,-,0,-,-,-,6
2910,Vyacheslav Krotov,FC Ufa,-,0,-,-,0,-,-,1,0,-,-,-,0,0,0,1,2,0,1,0,-,-,-,-,-,-,0,1,0,-,6
2778,Aleksandr Bukharov,FC Rostov,0,1,-,-,-,-,-,-,0,0,0,0,0,-,2,1,0,1,0,1,-,-,-,-,-,-,-,-,-,-,6
2968,Magomed Ozdoev,Zenit St. Petersburg,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,0,0,-,2,-,-,-,-,-,1,6
57,Toni Sunjic,Dinamo Moscow,0,0,0,0,0,-,-,0,-,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,6
5891,Jaba Lipartia,Anzhi Makhachkala,1,-,-,1,3,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
5444,Ayaz Guliev,Anzhi Makhachkala,0,0,1,-,-,1,0,-,2,0,-,-,-,1,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2969,Maksim Kanunnikov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,1,0,0,0,0,2,1,1,6
4634,Artem Samsonov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,2,-,0,2,1,0,1,6
2945,Ilya Maksimov,Arsenal Tula,-,0,-,1,1,1,0,2,1,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2771,Christian Noboa,Zenit St. Petersburg,-,-,-,-,-,-,-,0,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
6586,Andrey Egorychev,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,0,-,1,2,-,-,-,-,6
5914,Dmytro Grishko,SKA-Khabarovsk,1,1,1,0,-,-,0,-,-,-,-,-,1,0,0,1,0,0,-,-,-,-,0,-,-,-,0,0,1,0,6
5910,Zan Majer,FC Rostov,-,0,0,-,-,2,-,0,-,-,-,-,0,-,2,0,1,0,1,-,0,-,-,-,-,-,-,-,0,0,6
5500,Nikita Glushkov,Ural,-,-,-,-,-,-,-,-,0,-,1,0,3,0,1,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,5
5421,Mikhail Lysov,Lokomotiv Moscow,0,0,1,-,-,-,-,-,-,-,0,1,-,0,0,-,0,-,1,0,-,1,-,-,-,1,-,-,-,0,5
5912,Aleksandr Cherevko,SKA-Khabarovsk,2,1,0,-,0,0,1,-,0,-,-,-,0,-,-,-,-,0,1,0,-,-,-,0,0,0,0,0,-,0,5
2777,Saeid Ezatolahi,Amkar,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,-,2,0,0,0,0,0,2,0,-,0,0,-,-,5
2795,Chisamba Lungu,Ural,1,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2793,Artem Fiedler,Ural,-,0,1,0,0,0,1,-,-,-,-,0,0,0,0,0,-,-,0,0,0,1,1,0,-,0,0,0,0,1,5
5935,Michael Gaschenkov,Amkar,-,-,-,-,-,1,0,0,0,0,0,0,0,2,-,0,0,0,0,-,0,0,0,0,0,0,1,1,0,0,5
2791,Roman Emelyanov,Ural,0,0,0,0,0,0,0,0,0,0,-,-,-,0,0,-,0,0,1,0,0,1,-,1,0,1,0,0,0,1,5
5894,Khasan Mamtov,Anzhi Makhachkala,2,1,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5390,Evgeni Balyaykin,SKA-Khabarovsk,1,0,0,1,1,0,0,-,1,-,-,-,-,1,-,-,-,-,0,-,0,0,0,-,-,0,-,-,-,-,5
5951,Aleksandr Dimidko,SKA-Khabarovsk,-,-,-,0,0,0,0,0,0,0,0,0,2,1,-,-,0,0,0,0,-,0,1,0,0,0,0,-,1,0,5
2964,Saba Kverkvelia,Lokomotiv Moscow,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-,0,0,0,5
5444,Ayaz Guliev,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,-,-,-,0,2,-,1,5
6255,Khaly Thiam,Dinamo Moscow,-,-,-,-,-,-,-,1,2,0,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5458,Timur Zhamaletdinov,CSKA Moscow,0,-,0,-,-,-,-,-,1,2,1,0,1,0,0,0,-,-,0,-,-,-,-,-,0,0,-,-,0,-,5
2969,Maksim Kanunnikov,Rubin Kazan,1,0,-,-,-,-,-,0,0,1,0,0,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,5
2747,Sebastian Holmén,Dinamo Moscow,0,0,0,0,1,0,0,-,0,1,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,1,-,0,1,0,5
3026,Artem Timofeev,Spartak Moscow,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,2,5
2773,Pavel Mogilevets,FC Rostov,-,1,-,0,1,-,0,1,1,0,0,0,0,0,-,-,-,-,-,0,-,-,-,-,-,-,1,-,-,-,5
2773,Pavel Mogilevets,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,0,1,1,0,-,1,0,-,2,5
2878,Sergei Ignashevich,CSKA Moscow,-,-,0,0,0,0,0,1,1,0,0,0,1,-,0,-,-,2,0,0,0,0,0,0,0,0,0,0,0,0,5
2853,Zaurbek Pliev,FK Akhmat,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,2,0,1,0,-,0,1,-,-,0,0,0,-,0,5
5526,Dmitrii Skopintcev,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,1,0,2,1,0,5
5443,Guram Tetrashvili,Anzhi Makhachkala,-,-,-,0,-,-,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,-,1,1,0,0,0,0,1,-,4
2785,Timofey Margasov,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,1,0,0,-,1,1,4
3019,Dmitri Belorukov,Amkar,-,-,-,-,-,-,-,-,0,0,1,0,0,1,0,1,0,-,0,0,0,0,-,-,0,0,0,0,0,1,4
2927,Ricardo Laborde,FC Krasnodar,0,-,-,-,-,-,-,0,-,-,-,-,1,1,-,-,0,-,-,-,0,-,2,-,-,0,-,-,-,-,4
2885,Aaron Samuel,CSKA Moscow,-,1,-,0,0,0,0,-,-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,4
5945,Marko Petkovic,Spartak Moscow,-,1,-,-,0,1,-,-,-,0,-,-,-,-,1,-,-,-,-,-,-,-,-,-,0,1,-,-,-,-,4
6606,Ricardinho,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,0,2,1,4
2824,Aleksandr Putsko,SKA-Khabarovsk,1,0,0,0,1,1,0,0,0,0,0,0,1,-,0,0,-,-,0,-,-,-,-,-,-,0,0,-,0,0,4
2937,David Yurchenko,Tosno,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,4
5452,Miha Mevlja,Zenit St. Petersburg,-,-,-,-,-,-,-,0,-,-,0,0,0,0,1,0,-,-,0,0,1,0,0,0,0,0,0,0,1,1,4
5905,Yan Kazaev,Tosno,-,-,0,1,0,0,0,0,0,0,0,-,0,0,1,-,0,2,0,-,-,-,-,-,-,-,-,-,-,-,4
5723,Emanuel Mammana,Zenit St. Petersburg,-,-,-,0,0,1,0,0,0,0,1,0,-,0,0,-,1,0,0,-,1,0,-,-,-,-,-,-,-,-,4
2885,Aaron Samuel,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,1,0,0,-,0,0,-,4
2721,Dimitri Barinov,Lokomotiv Moscow,0,0,0,0,0,-,1,1,0,1,-,0,-,-,0,-,0,0,-,-,-,-,-,0,-,-,-,-,0,1,4
5440,Kehinde Fatai,FC Ufa,0,2,0,0,-,0,1,0,-,0,0,0,-,0,-,0,-,0,-,0,1,0,0,-,-,-,-,-,-,-,4
2970,Igor Portnyagin,Ural,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,0,0,1,2,-,-,-,-,0,1,-,0,0,0,4
6612,Tetteh,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,1,1,0,0,1,4
3602,Stoppila Sunzu,Arsenal Tula,1,1,0,1,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,4
2755,Gregory Morozov,Dinamo Moscow,-,-,-,0,0,-,-,-,-,-,-,-,0,0,0,1,-,1,2,0,-,0,-,0,-,0,-,-,0,-,4
5913,Ismail Ediyev,SKA-Khabarovsk,0,1,0,-,0,0,-,0,1,0,0,0,-,0,0,0,0,-,0,0,-,-,-,0,1,0,-,1,-,-,4
2797,Aleksandr Dantsev,Ural,2,-,-,-,-,1,-,-,0,0,0,-,-,-,-,-,0,-,-,-,0,1,-,0,-,-,-,0,0,-,4
963,Eder,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0,0,0,2,0,-,0,-,-,0,0,0,0,0,0,1,0,0,0,-,0,1,4
2834,Giorgi Jikia,Spartak Moscow,-,0,0,0,0,0,-,0,0,0,1,1,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,4
5918,Ruslan Koryan,SKA-Khabarovsk,0,0,0,0,1,-,0,0,-,1,1,-,-,0,1,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,4
6025,Ivan Ignatyev,FC Krasnodar,-,-,-,-,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,4
2827,Vladimir Granat,Rubin Kazan,0,0,0,0,0,0,0,0,0,0,-,0,0,1,0,1,0,0,-,-,0,1,1,0,0,0,0,0,0,0,4
5411,Dominik Dinga,Ural,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,-,-,4
3167,Maksim Grigoriev,Ural,-,0,1,0,2,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
3099,Felicio Brown Forbes,Amkar,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,1,0,0,0,0,1,-,-,-,0,0,0,0,1,3
3025,Alexander Troshechkin,Tosno,-,-,-,-,0,0,-,-,1,-,0,0,-,-,2,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,3
6266,Nikola Trujic,Tosno,-,-,-,-,-,-,-,-,1,0,0,0,1,0,-,0,0,-,-,1,0,-,0,-,-,-,0,0,0,0,3
5494,Gregor Balazic,Ural,0,0,1,0,0,0,1,0,-,-,0,0,-,0,0,0,0,0,-,-,0,1,-,0,0,-,-,-,0,-,3
5371,Federico Rasic,Arsenal Tula,1,0,-,-,-,-,0,0,0,0,0,1,-,0,0,-,0,0,0,1,-,-,0,0,0,-,-,0,-,-,3
6599,Björn Sigurdarson,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,1,0,-,0,-,-,-,0,3
2079,Rubén Rochina,Rubin Kazan,1,-,0,-,-,0,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5936,Ivan Melnikov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,-,-,0,-,2,0,0,-,-,-,-,3
6585,Kristijan Bistrovic,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,1,1,1,0,3
5441,Catalin Carp,FC Ufa,-,1,0,-,0,-,-,-,-,-,-,0,-,-,1,-,-,-,-,-,-,-,-,0,0,0,0,-,-,1,3
2985,Elmir Nabiullin,Zenit St. Petersburg,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,2,3
2763,Anton Terekhov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,3
2899,Aleksandr Sukhov,FC Ufa,0,1,-,0,-,-,-,-,0,-,0,-,-,-,0,-,0,-,0,-,-,-,-,-,-,-,1,1,-,-,3
2810,Salvatore Bocchetti,Spartak Moscow,0,0,0,0,-,-,2,1,0,-,0,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,0,0,-,-,3
5896,Vitali Shakhov,Tosno,0,0,0,0,-,1,0,1,0,0,-,1,-,-,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,3
2901,Denis Tumasyan,FC Ufa,0,0,0,-,-,-,-,-,-,-,1,0,0,0,-,0,0,-,1,0,1,0,-,-,-,-,0,-,0,0,3
5895,Aleksandr Makarov,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,-,1,-,1,-,-,3
2707,Vitaliy Denisov,Lokomotiv Moscow,-,-,-,-,-,-,0,-,-,0,-,1,1,-,-,-,0,1,0,-,-,-,-,-,-,-,0,-,-,0,3
5925,Maxim Karpov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,3,-,-,-,-,-,-,-,3
2809,Sergei Bryzgalov,Anzhi Makhachkala,0,0,0,0,1,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-,-,-,3
3053,Vladimir Rykov,Dinamo Moscow,-,-,-,-,-,0,1,0,0,0,-,-,-,-,-,-,-,-,1,0,0,0,0,0,1,-,0,0,0,0,3
2947,Islamnur Abdulavov,FC Ufa,-,-,-,0,1,0,0,0,1,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2
5911,Aleksandr Dovbnya,SKA-Khabarovsk,0,0,-,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,1,0,0,0,0,2
5456,Astemir Gordyushenko,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,2,0,0,-,0,-,-,-,-,-,-,-,-,-,2
2480,Jonathas,Rubin Kazan,0,-,0,2,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2650,Serdar Tasci,Spartak Moscow,-,-,-,-,0,0,0,0,-,1,0,-,0,1,0,0,0,-,-,0,-,-,-,-,-,-,0,-,0,-,2
2744,Vladimir Gabulov,Arsenal Tula,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,2
2918,Ragnar Sigurdsson,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,1,2
2931,Andrei Sinitsyn,FC Krasnodar,0,0,0,0,0,-,0,0,1,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,-,2
2918,Ragnar Sigurdsson,Rubin Kazan,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,0,-,-,-,2
2769,César Navas,Rubin Kazan,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,0,-,0,1,0,0,0,0,0,1,0,0,2
5919,Juan Eduardo Lescano,SKA-Khabarovsk,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,2
5947,Mihailo Ristic,FC Krasnodar,-,-,0,-,-,1,0,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2811,Ilya Kutepov,Spartak Moscow,0,-,-,-,-,-,-,0,0,0,-,0,-,0,-,-,-,0,0,0,0,0,0,0,0,0,-,0,1,1,2
3160,Nikita Chernov,Ural,-,-,-,-,-,-,-,-,0,1,-,0,0,0,0,0,-,0,0,0,-,-,1,-,0,-,-,-,-,0,2
5104,Sverrir Ingi Ingason,FC Rostov,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,1,0,0,0,2
2962,Sergei Ryzhikov,Rubin Kazan,0,1,0,0,1,0,0,0,0,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2
6582,Gabriel Enache,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-,-,-,2,2
6311,Alejandro Barbaro,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,1,-,-,0,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3105,Egor Sorokin,Rubin Kazan,-,-,-,-,-,0,0,0,0,-,-,-,0,-,1,0,1,0,0,0,-,0,-,0,0,0,0,-,-,0,2
6604,Lukasz Sekulski,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,0,0,0,0,0,-,2
2876,Igor Akinfeev,CSKA Moscow,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
2941,Georgi Tigiev,Spartak Moscow,-,0,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
5467,Giuliano,Zenit St. Petersburg,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4550,Rustem Mukhametshin,Tosno,0,-,-,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,0,2,-,-,-,-,-,-,-,-,-,-,2
5445,Pylyp Budkivsky,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,1,-,0,-,-,2
5931,Ayub Batsuev,FK Akhmat,-,-,0,-,-,-,-,-,-,-,-,0,1,0,1,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,2
2784,Denis Terentjev,Zenit St. Petersburg,-,-,-,0,0,2,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2889,Viktor Vasin,CSKA Moscow,0,1,0,-,0,1,0,0,-,0,-,0,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2
3034,Aslan Dudiev,Tosno,-,-,0,0,-,-,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2825,Denis Kutin,Tosno,0,0,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
5903,Andrey Bujvolov,Tosno,-,-,-,0,0,-,-,-,-,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,-,0,2
4545,Alexander Budakov,Anzhi Makhachkala,-,-,-,-,-,-,-,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,0,1,2
3029,Thomas Phibel,Anzhi Makhachkala,0,0,0,0,0,2,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
6268,Miral Samardzic,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,0,-,0,0,0,0,-,0,0,0,0,1,2
6635,Dostonbek Khamdamov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,-,-,-,-,0,2
5460,Wilker Ángel,FK Akhmat,0,0,0,0,0,0,0,0,-,0,0,0,-,0,1,0,0,0,0,0,0,-,0,1,0,0,0,-,0,0,2
3040,Maksim Tishkin,SKA-Khabarovsk,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,2
5368,Gia Grigalava,Arsenal Tula,-,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,2,0,-,0,0,-,-,-,-,-,-,-,-,2
