id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
914,Nabil Bentaleb,Schalke 04,0.78,0.0294,0.7842,0.0,0.0118,-,-,-,-,0.7578,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.7911,0.0289,0.0226,0.0,0.1018,0.0,0.0,0.0,0.0,-,-,3.3076
269,Dominik Kohr,Bayer Leverkusen,0.6827,0.6647,0.1238,0.1526,0.1416,0.0,0.0,0.0,-,0.0,0.021,0.0352,0.0459,-,0.5819,0.02,0.0629,0.0295,-,0.0173,0.1456,0.0771,0.1557,0.0779,-,0.0,-,0.1367,-,0.0,0.0624,0.0,0.0651,0.0,3.2996
82,Nadiem Amiri,Hoffenheim,0.0636,0.0391,0.0,0.0,0.0669,0.0,-,0.0,-,0.3271,0.2836,0.0518,0.0341,0.3137,0.0,-,0.3779,-,0.0237,0.0,0.1053,0.1781,0.0,-,0.0976,0.0,0.0666,-,0.0204,0.8558,0.0,0.0682,0.2339,0.0,3.2074
5230,Thomas Delaney,Werder Bremen,0.0191,0.0802,0.3397,0.0555,0.0872,0.2207,0.0104,0.6514,0.1051,0.0416,0.0868,0.0736,0.0,0.166,0.1361,0.0,0.035,-,0.0287,0.058,0.0174,0.0,0.1037,0.0,0.4686,0.1341,0.0,0.0843,0.0371,0.0813,-,0.0772,0.0,0.0,3.1988
139,Simon Zoller,FC Cologne,0.0,-,0.0946,0.0,0.5465,-,-,0.0763,0.0,0.0189,0.0,0.0,-,-,-,-,-,0.0,-,-,0.8511,0.0,0.0,-,-,-,0.9793,0.0,-,0.0,-,-,0.6149,-,3.1816
5231,Florian Kainz,Werder Bremen,0.555,0.0,0.0817,0.2006,0.3739,0.0106,0.0849,0.0673,0.0,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.1958,0.6399,0.0,0.0,-,0.332,0.0,0.023,-,0.0,0.1172,-,0.0,0.0,0.0502,-,0.0,0.3721,3.1786
5248,Marcel Sabitzer,RasenBallsport Leipzig,0.1016,0.1333,0.0947,-,0.0178,0.1644,0.2607,0.5473,0.129,0.0,0.1815,0.1631,-,-,-,-,-,0.1769,0.0933,0.1987,0.2785,-,0.0646,0.183,0.1116,0.0,0.0,0.0,0.2635,-,-,-,-,-,3.1635
264,Paul Verhaegh,Wolfsburg,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578,0.0,0.0,0.0,0.0,0.0,1.5119,-,0.0,0.0,0.0,0.7578,0.0402,0.0,0.0502,0.0,0.0,-,0.0,3.1179
360,Ádám Szalai,Hoffenheim,0.0301,-,-,-,-,-,-,-,-,-,-,-,0.0398,-,0.0136,0.0,0.0231,0.0,0.3547,-,0.0602,0.4745,0.0876,0.0,0.0,-,0.0,-,0.0237,0.752,-,0.393,0.0928,0.7409,3.086
2693,Marius Wolf,Eintracht Frankfurt,-,-,-,-,0.0,0.0,-,0.0949,0.6266,0.0,0.0912,0.0,0.1142,0.0901,0.0848,0.0405,0.0,0.0,0.1749,0.426,0.0929,0.3636,0.0541,0.0831,0.1397,0.0403,0.0239,0.0681,0.0,0.0626,-,0.0351,0.374,0.0,3.0806
186,Karim Bellarabi,Bayer Leverkusen,0.2095,0.401,0.0366,0.3914,0.0198,-,0.0,-,0.0,-,-,0.0,0.0,0.0,0.0,1.1436,0.1072,0.0,-,-,0.0467,0.0247,-,0.0,0.1925,-,0.0186,-,-,0.0,0.0411,0.3752,0.0,0.0353,3.0432
306,Florian Niederlechner,Freiburg,0.0665,0.3023,0.0,0.0,1.5131,0.4723,0.3501,0.0447,0.2783,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0273
412,André Hahn,Hamburger SV,0.0,0.0849,0.066,0.2156,0.1151,0.1249,0.2615,0.5042,0.068,0.4415,0.0,0.0,-,0.0,0.0,-,0.2952,0.0289,0.2688,0.0,-,0.1307,0.3264,0.0186,0.0,-,-,0.0,-,-,-,-,-,-,2.9503
5556,Ademola Lookman,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0732,0.0,0.0453,0.8876,-,0.0,-,-,0.0,0.3623,0.3511,0.0,1.1179,0.0406,2.878
138,Frederik Sörensen,FC Cologne,0.0,0.3209,0.0,0.0,0.0,0.0,0.0849,0.0997,0.0,0.0764,0.0,0.0,-,0.0,0.0,0.0,0.7469,1.1242,0.0,0.0,0.0,0.111,0.0,0.08,0.0,0.0,-,0.0,-,0.1213,0.0,-,-,-,2.7653
454,Charles Aránguiz,Bayer Leverkusen,0.0,0.0182,0.0837,0.076,0.0,0.2497,0.0,-,-,0.0957,0.0,0.0,0.0658,0.5958,-,-,-,-,0.0104,0.0,0.0,-,0.0358,0.0,0.0595,0.4544,0.0291,0.153,0.5055,0.0132,0.0,0.0471,0.0422,0.2031,2.7382
185,Wendell,Bayer Leverkusen,0.0958,0.853,0.0,0.0,0.0,0.0673,0.0203,0.0,0.0851,0.0212,0.0,0.0,-,0.0,-,-,-,0.0,0.0,0.7578,0.0,-,0.0,0.0251,0.0186,0.0155,0.0,0.0,0.0,-,-,-,0.0,0.7578,2.7175
294,Gian-Luca Waldschmidt,Hamburger SV,0.1637,0.0277,0.1366,-,0.0,0.1063,-,-,-,-,0.0322,0.048,0.0,-,0.0209,0.2317,0.0263,0.0712,-,-,-,-,-,-,0.0448,-,0.0,0.2071,0.6388,0.0853,0.112,0.6114,0.1068,0.0,2.6708
110,Theodor Gebre Selassie,Werder Bremen,0.0,0.0,0.0,0.0,0.4153,0.2881,0.0366,-,0.0,0.0,0.0,0.0297,0.0,0.0,0.0759,0.0,0.0,0.6019,0.0224,0.4265,0.0,0.0,0.0328,0.0,-,0.0,0.3849,0.0,0.0,0.0146,0.0233,0.0,0.0,0.3105,2.6625
115,Fin Bartels,Werder Bremen,0.0,0.0,0.0425,0.2138,0.2591,0.1668,0.1411,0.0685,0.0,-,0.0174,0.8124,0.7898,0.1093,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6207
174,Aaron Hunt,Hamburger SV,0.1085,0.0,-,-,-,-,0.1226,0.0,0.0,0.0,0.1445,0.3656,0.1042,0.0767,0.0599,0.0,0.0,-,0.0527,0.0,0.0198,0.0,0.0,0.0699,0.0848,0.0,0.0,0.0,0.2819,0.0,0.08,0.152,0.0241,0.8584,2.6056
60,Christian Gentner,VfB Stuttgart,0.0,0.0369,0.0,0.0,-,-,-,-,-,-,-,0.027,0.0672,0.0107,0.0518,0.0,0.0,0.0,0.0,0.0,0.1114,0.0936,0.0314,0.073,0.0,0.7775,0.0795,0.0429,0.0433,0.0701,0.5628,0.5117,0.0,0.0,2.5908
209,Josip Drmic,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3116,0.0,-,0.1049,-,-,-,-,-,0.074,0.1216,-,-,0.3435,0.6177,0.0,0.1088,0.1368,-,-,0.2508,0.4831,2.5528
2676,Erik Thommy,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1185,0.0212,0.1486,0.9258,0.2271,0.0417,0.0,0.1901,0.0917,0.1228,0.0,0.0824,0.115,0.4487,2.5336
74,Pavel Kaderábek,Hoffenheim,-,0.0,0.0,0.0,-,0.0426,0.0724,0.0532,0.0,0.0103,-,-,-,0.1205,0.0,0.9768,0.0547,0.0,0.0279,0.0,0.054,0.0,0.0,0.1759,0.0,0.0165,0.0987,0.0,0.0,0.0901,0.5726,0.0667,-,0.086,2.5189
226,Kingsley Coman,Bayern Munich,0.0497,0.0,0.1198,0.6972,0.0626,0.0,0.0,0.1483,0.1105,-,0.0,-,0.0587,0.1924,0.0525,0.4838,0.0635,0.0,0.0,0.2775,0.1107,0.0427,-,0.0,-,-,-,-,-,-,-,-,-,-,2.4699
229,Thiago Alcántara,Bayern Munich,-,0.0211,0.0713,0.0342,0.0,-,0.0,0.0619,0.0408,0.1883,0.0196,-,-,-,-,-,-,-,-,-,-,-,0.0,0.028,0.2685,0.1201,-,0.0,-,0.7179,0.4796,0.0172,0.0962,0.278,2.4427
2235,Bruma,RasenBallsport Leipzig,0.0,0.1046,0.0291,0.0,0.1276,-,0.1635,0.0708,-,0.096,0.0,0.0,-,0.0,0.0413,0.0452,0.2126,0.4943,0.0619,0.1232,0.101,0.0616,-,0.1191,0.0618,0.0,0.15,0.0253,0.1721,-,0.0421,0.0,-,0.0634,2.3665
251,Benjamin Hübner,Hoffenheim,0.0,0.0,0.0,0.0841,0.1273,0.0,0.0,0.3398,0.1432,-,-,-,-,0.0,0.0902,0.0,0.0,0.3939,0.0154,0.0,0.0711,0.0765,0.0,0.0,0.0934,0.0,0.4898,0.0768,0.053,0.3106,0.0,-,-,-,2.3651
144,Milos Jojic,FC Cologne,0.0943,0.0612,-,0.0,0.0679,0.0177,0.1274,0.0574,0.0614,0.0144,0.3788,0.0536,0.0552,0.0,0.0,0.093,0.0602,0.0445,0.1257,0.2034,0.5915,0.0461,0.0,-,0.1942,-,-,-,-,-,-,-,0.0,0.0162,2.3641
6352,Valentino Lazaro,Hertha Berlin,-,-,-,-,-,-,0.0,0.0,0.0889,0.0735,0.0317,0.0861,0.0,0.0,0.0,0.0144,0.0,0.1126,0.0578,0.0511,0.0,0.4477,0.0,0.0366,0.0114,0.1066,0.4971,-,0.5705,0.0,0.0,0.0,0.0574,-,2.2434
6408,Emil Berggreen,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,0.0601,0.0,0.417,0.0492,0.0,0.0,0.0,0.0,0.021,1.3448,0.1544,0.0237,-,-,-,0.1597,0.0,-,-,-,-,-,2.2299
62,Lukas Rupp,Hoffenheim,-,0.0,-,-,0.1057,0.489,0.0,-,-,0.0,-,0.0,-,0.1008,0.0788,0.0,-,0.0191,0.0832,0.0,-,-,0.0189,0.0,0.3258,0.0,-,0.4518,0.0,0.0,0.5285,-,0.0,-,2.2016
2480,Jonathas,Hannover 96,-,0.438,0.1204,-,-,-,-,0.0756,0.4483,0.7578,0.1164,0.0137,-,-,-,-,-,-,-,-,-,-,-,0.0132,0.008,0.0388,0.1508,0.0,-,-,-,-,-,-,2.181
422,Mario Götze,Borussia Dortmund,0.0477,0.0,0.182,-,-,0.0645,-,0.0,0.0692,0.0,0.0323,0.1101,0.3745,-,-,-,-,0.0,0.0,0.0,-,0.6483,0.0,0.0,0.0,-,0.2062,0.1434,-,0.0,0.1876,0.0,0.0817,-,2.1475
5261,Kevin Danso,Augsburg,-,-,-,-,-,-,-,0.09,0.0,0.0,0.7458,0.0541,0.0,0.0,-,0.0,-,-,-,0.0,0.3611,0.0274,0.0,0.869,0.0,-,-,-,-,-,-,-,0.0,0.0,2.1474
5287,Marco Terrazzino,Freiburg,0.0,0.0691,0.0085,0.3205,0.1009,0.1267,0.0,0.0,0.1605,0.0,0.0,0.2807,0.4161,0.1732,0.1217,0.101,0.0,-,-,-,-,0.0,0.107,0.0,-,-,0.0638,-,-,-,-,0.0,0.0753,0.0,2.125
6475,Lucas Höler,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1028,0.0,0.2624,0.0858,0.0,0.0264,0.3702,0.0,0.0,-,-,0.0,0.0,1.2585,0.0,-,2.1061
212,Nico Elvedi,Borussia M.Gladbach,0.4969,0.0,0.0341,0.0,0.0,0.0,0.0,0.1283,0.0,0.0235,0.0,0.0,0.0,0.0,0.0,-,0.0,0.021,0.0,0.0,0.0,0.0,0.4815,0.0,0.089,0.0,0.1344,0.0,0.0,0.0,0.1686,0.4047,0.1209,0.0,2.1029
6087,Takuma Asano,VfB Stuttgart,0.2602,0.0601,0.072,0.0,0.0,0.0492,-,-,0.2134,0.0,0.0503,0.1287,0.6382,0.4051,0.0,0.1421,0.0304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0497
5273,Kerem Demirbay,Hoffenheim,0.5997,0.0,0.039,0.0,0.0,-,-,0.0263,0.7653,0.1548,0.1538,0.0513,0.055,0.0,-,0.0201,0.107,-,-,-,0.0,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0773,-,-,2.0496
6348,Jann-Fiete Arp,Hamburger SV,-,-,-,-,-,-,0.0,-,-,0.19,0.3014,0.1557,0.2255,0.1444,0.3849,0.4123,0.0,-,-,0.0,0.0,0.0401,0.0361,0.0,0.0901,-,0.0,-,0.0,0.0,-,-,-,-,1.9805
111,Jannik Vestergaard,Borussia M.Gladbach,0.0731,0.0,0.077,0.0,0.0722,0.0,0.1115,0.0359,0.0636,0.5056,0.1225,0.0242,0.0,0.0,0.0308,0.0,0.0,0.0,0.1404,0.0124,0.0,0.0371,0.0711,0.0447,0.0,0.0,-,0.0,0.3118,0.0,0.2298,0.0,-,0.0,1.9637
6345,Jadon Sancho,Borussia Dortmund,-,-,-,-,-,-,-,-,0.0595,-,0.0,-,-,-,-,-,-,0.5257,0.0854,0.0272,0.0,-,-,-,-,-,-,-,0.0,0.0,0.6436,0.6219,0.0,0.0,1.9633
106,Waldemar Anton,Hannover 96,0.0,0.0315,0.0,0.0,0.0,0.0,0.1199,0.0,0.0125,0.0135,0.0296,-,0.5574,0.0,0.0708,0.0358,0.1962,0.0392,0.0,0.1218,0.0,0.1455,-,0.4609,0.0,0.0633,0.0462,0.0,-,-,-,-,0.0,-,1.9441
205,Mahmoud Dahoud,Borussia Dortmund,0.0,0.0,-,0.1355,0.0,0.0661,0.1249,-,-,-,-,0.0,-,0.0,0.0229,0.4711,0.1344,0.0231,-,-,0.0235,0.4715,0.0,0.1485,0.0,0.0193,0.1226,0.0138,0.0,0.0199,0.1228,-,-,-,1.9199
153,Maximilian Arnold,Wolfsburg,0.0,0.0545,0.1154,0.0,0.0,0.1752,-,0.0913,0.8432,0.0653,0.0134,0.0,0.0,-,0.0,0.0,-,0.0625,0.0587,0.0132,0.0332,0.0375,0.0,-,0.0191,-,0.1227,0.0,0.0304,0.0837,0.0378,0.024,0.0208,0.0,1.9019
6143,Jetro Willems,Eintracht Frankfurt,0.0466,0.0,0.0,0.045,-,0.0094,0.0689,0.1279,0.0,0.0,0.8877,0.0,0.0,0.0458,0.0766,-,0.0,-,0.0,-,-,-,-,-,-,-,0.1718,-,0.0433,0.0,0.0,0.0227,0.3346,0.0,1.8803
122,Claudio Pizarro,FC Cologne,-,-,-,-,-,-,0.0373,0.128,-,-,-,0.0,0.0,-,-,-,-,-,0.0,-,0.0,-,0.0,-,0.2228,0.1915,0.0901,0.0,0.1751,0.0,-,0.5731,0.4459,0.0,1.8638
2642,Nuri Sahin,Borussia Dortmund,0.0,0.1343,0.1745,0.0239,0.0411,-,-,0.0359,0.9577,0.0548,-,-,0.1037,0.0229,0.0,0.0,-,0.009,-,0.0251,-,-,-,-,-,-,-,0.0,0.1065,0.057,-,-,-,0.0967,1.8431
359,Timothy Chandler,Eintracht Frankfurt,0.0732,0.0,0.0,0.1254,0.0466,0.0,0.0,0.0246,0.0,-,-,-,-,-,-,0.0196,0.0768,0.2252,0.4527,0.032,0.0177,0.1628,0.4646,0.0,0.0,0.0789,-,0.0,-,0.0,0.0213,-,0.0,-,1.8214
403,Lukas Klünter,FC Cologne,0.0571,0.0,0.0,0.2351,0.0275,0.3875,0.023,0.0113,0.0514,0.015,-,0.0,0.0,-,0.3764,0.0888,0.4778,0.0269,0.0,0.0176,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,1.7954
241,Mathew Leckie,Hertha Berlin,0.2655,0.018,0.0885,0.075,0.0515,0.0,0.0,0.0,0.016,-,-,-,0.0,0.0157,0.0095,0.0,-,0.0309,0.0,0.0,-,0.0,0.0,0.0,0.0231,-,-,0.1327,-,0.1631,0.5979,0.1446,0.1256,0.0321,1.7897
430,Aron Jóhannsson,Werder Bremen,0.0,-,-,-,-,-,-,-,-,-,0.0218,-,-,-,-,-,-,0.0,-,0.0,0.5804,0.0,0.0,0.2102,0.9697,-,0.0,0.0,-,-,0.0,-,-,-,1.7821
4804,Abdou Diallo,Mainz 05,0.0,0.0,0.4351,0.0,-,0.0,0.1447,0.0,0.0,0.0,0.078,0.074,-,0.0324,0.0,0.1472,0.0,-,0.0,0.0,0.2054,0.0,-,0.0,0.0,0.0,0.0,-,-,0.374,0.0,0.0636,0.2261,-,1.7805
8,Jérôme Gondorf,Werder Bremen,0.0,0.0213,0.0,-,0.0,-,-,-,-,-,-,0.0,-,0.0,0.4319,-,0.0,0.4112,0.5182,0.1881,0.0,0.0,0.0,0.0,0.0,-,-,-,-,0.0688,0.073,0.0,0.0,0.0475,1.76
2674,Thilo Kehrer,Schalke 04,0.0078,0.0,0.0,0.0,0.0,0.0475,0.0,0.0772,0.0416,0.0681,0.1288,0.0766,0.0,-,0.119,0.0,-,-,0.0,0.1004,0.0,0.3824,0.0513,0.0,-,0.0,-,-,0.0,0.0558,0.0,0.0499,0.544,0.0,1.7504
320,Jonas Hofmann,Borussia M.Gladbach,0.0,0.0741,0.0,0.1555,-,0.3512,-,-,0.0,0.0,-,-,-,-,-,-,-,0.1215,0.0,0.0519,-,0.0701,0.0231,0.1841,0.1337,0.0,0.0709,0.0454,0.0,0.0,0.3148,0.0,0.1429,0.0,1.7392
373,Mats Hummels,Bayern Munich,0.0668,0.0215,0.2383,0.0,0.0,0.0315,0.2598,0.0,0.2267,0.0597,0.0,0.1651,0.1167,0.0489,-,-,0.0117,-,-,-,0.0,0.0,-,0.0324,0.0,0.1463,0.238,0.0529,-,0.0,-,0.0,0.0,0.0,1.7163
4243,Christian Günter,Freiburg,0.0124,0.0,0.0113,0.0595,0.0684,0.0,0.0411,0.0154,0.0382,0.0,0.055,0.0094,0.0273,0.0497,0.0,0.0541,0.2465,0.0,0.0796,0.0,0.0324,0.0,0.0,0.0,0.0,0.0193,0.0,0.0,0.0361,0.0098,0.0,0.7578,0.0885,0.0,1.7118
6081,Dennis Geiger,Hoffenheim,0.0121,-,0.0,0.0,0.0,0.0499,0.0,0.1431,-,0.046,0.9748,0.0696,-,0.0,0.0095,0.0,-,0.0463,0.0257,0.0,0.1,0.0805,-,0.1282,0.0171,0.0,-,-,-,-,-,-,-,-,1.7028
206,Oscar Wendt,Borussia M.Gladbach,0.0,0.4448,0.0,0.0771,0.0,0.0,0.0178,0.1494,0.0495,0.0,0.0,0.0,0.0,0.08,0.0249,0.0,0.0209,0.0,0.0,0.0,-,-,-,-,-,-,0.106,0.0647,0.0,0.0,0.0482,0.0,0.0,0.5929,1.6762
96,Salif Sané,Hannover 96,-,0.0292,0.0,0.015,0.0131,0.0914,0.0,0.1768,0.0,0.0,0.0,0.1102,0.0679,0.0,0.0,0.0669,0.1278,0.0247,0.0122,0.028,0.0,0.1325,0.0,0.0838,-,0.0303,0.0,0.1246,0.0,0.0,0.0,0.179,0.3607,0.0,1.6741
187,Christoph Kramer,Borussia M.Gladbach,0.0,0.0,0.0,0.0,0.0,0.0,0.0621,0.1318,-,-,0.0,0.0,0.0,-,0.5822,0.0,-,0.0886,-,0.0,0.0385,0.038,0.0,0.536,0.0,0.0,-,0.0,0.0,0.0,0.1,0.0966,-,0.0,1.6738
38,Daniel Brosinski,Mainz 05,0.0,0.0241,0.05,0.0097,0.0611,0.0729,0.0,0.0136,0.0,0.0122,0.0871,0.7578,0.0,-,0.0891,0.0686,0.0074,0.027,0.0,0.0,-,0.0152,-,-,0.1548,0.0431,0.0589,0.0,0.0691,0.0296,-,0.0,0.0,0.0131,1.6644
5673,Simon Falette,Eintracht Frankfurt,0.5896,0.0777,0.0148,0.0278,0.0,0.0404,0.0,-,-,0.0,0.0823,0.0,0.0672,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.6768,0.0822,0.0,0.0,-,0.0,0.0,0.0,0.0,-,0.0,-,-,1.6588
5353,Josip Brekalo,Wolfsburg,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1515,0.0593,-,0.0,0.0488,-,0.3843,0.0,0.0242,0.076,0.019,0.0175,-,-,0.0498,0.1173,0.7091,1.6568
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0179,0.0,-,0.0,-,0.0,0.0,0.0099,0.0112,0.5308,0.0115,0.0165,0.0,-,0.0,0.0,0.0,-,0.7839,0.0,0.1763,0.0803,1.6383
420,Patrick Herrmann,Borussia M.Gladbach,0.0578,0.1137,0.0,0.0,0.0476,0.0,-,-,0.0,0.0526,0.0,0.0,0.0192,-,-,-,0.0163,0.5863,0.0275,0.2079,0.3886,-,0.0,0.0,0.0,-,0.0807,0.0326,0.0,-,-,-,0.0,-,1.6308
63,Alexandru Maxim,Mainz 05,0.0299,0.0401,-,-,0.0,0.0,0.0984,0.2614,0.0,-,0.0273,0.296,0.1103,0.1028,0.0,0.0115,0.0275,0.0149,-,-,0.046,-,-,-,-,0.0931,0.0222,-,-,-,0.0,0.3909,0.0,0.0,1.5723
150,Josuha Guilavogui,Wolfsburg,0.0275,0.0,0.0722,0.0,0.0313,0.1366,0.1292,0.0902,-,0.0,0.031,0.0144,0.0,0.0185,0.0125,0.5145,0.0,0.0279,0.053,-,0.173,0.0,0.0,0.0264,0.0,0.0,0.0439,0.0,-,-,-,0.0936,0.0,0.0697,1.5654
118,Levin Öztunali,Mainz 05,0.0582,0.0438,0.0539,0.1121,0.3054,0.0,0.0,0.1068,0.0,0.0,0.1849,0.0,0.0732,0.0579,-,-,0.0274,-,-,-,0.0,-,-,-,-,0.0667,0.0754,0.0318,0.1395,0.06,0.0835,0.0,0.0,0.0834,1.5639
4266,Marvin Bakalorz,Hannover 96,0.0,0.0474,0.0,0.0421,0.0443,0.0996,0.0588,0.0,0.0116,0.0144,0.1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0522,-,-,0.0,0.0,-,-,0.0161,-,0.0759,0.645,0.308,-,0.0,0.0,0.0,0.0,1.5435
6096,Sergio Córdova,Augsburg,0.0,0.5359,0.1187,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0.0,0.0,0.0,0.0385,0.1503,0.049,0.0,-,0.0625,0.0459,-,0.0,0.0453,0.0,0.05,0.349,0.0,0.0,0.0943,0.0,0.0,1.5394
81,Jonathan Schmid,Augsburg,0.0638,0.5407,-,0.1507,-,-,-,-,0.1588,0.0,-,0.0,-,-,0.0286,0.0,0.0,0.1201,0.0,-,0.0,0.0,0.0,0.1081,0.0921,0.0171,0.0,0.0312,0.0492,0.0139,0.0128,0.0582,0.0,0.0501,1.4954
2668,Martin Hinteregger,Augsburg,0.0,0.4011,0.1738,0.0,0.0249,0.0645,0.1101,0.0297,-,-,-,-,0.0545,0.0,0.0,0.0639,0.0,0.0,0.0282,0.0,0.0,0.034,0.0,0.0156,0.0166,0.0536,0.0,0.0453,0.0,0.0153,0.096,0.2578,0.0076,0.0,1.4925
98,Kenan Karaman,Hannover 96,0.0577,0.0,0.0,0.118,0.0725,0.1495,0.0434,0.0237,0.0,-,-,-,0.0197,-,0.0,0.0,-,0.1039,0.0,0.0,0.0,-,0.0554,-,-,0.0156,-,-,0.0,0.0,-,0.7668,0.0657,-,1.4919
6148,Michaël Cuisance,Borussia M.Gladbach,-,-,-,-,0.0211,0.0,0.0813,0.0699,0.0,-,0.0,-,-,0.0177,0.0,0.0,0.0619,0.0601,0.1516,0.1625,0.1104,-,0.0,-,0.0,0.0277,0.1151,0.0,0.0201,0.0,-,0.0112,0.5355,0.0453,1.4914
203,Julian Korb,Hannover 96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144,0.0,-,0.0,0.0,0.0,0.0,0.46,0.025,0.0,-,0.0,0.0,0.0515,0.5186,0.0,-,0.0243,0.0704,-,0.0,-,0.0,-,0.2174,1.4816
6092,Berkay Özcan,VfB Stuttgart,-,0.0,-,-,-,-,-,-,-,0.0744,0.0,0.0859,0.0719,0.0264,0.1318,0.0793,0.0133,0.0,0.3194,0.0,-,-,0.0,-,-,-,-,-,0.1207,0.0,0.5413,0.0,-,-,1.4644
43,Danny Latza,Mainz 05,0.0863,0.0432,0.0626,0.0,0.0664,0.0,0.0395,0.0896,0.0107,0.0,-,0.043,0.0555,0.2625,0.0113,0.0,0.0984,-,0.0344,0.0,0.1201,0.0,0.0292,0.0863,0.0,0.0222,0.0,0.0505,0.0738,0.1474,0.0101,-,-,-,1.443
6102,Landry Dimata,Wolfsburg,0.0,0.3325,0.0,0.0482,0.027,-,-,0.0,0.0308,0.0,-,-,0.0,-,-,-,0.0,-,0.0481,-,-,0.0232,0.0,-,0.0,0.0,0.3359,0.4403,0.0,0.0168,0.0,-,0.1345,-,1.4373
433,Nico Schulz,Hoffenheim,-,-,0.0,0.0,0.0449,0.0,0.0,0.0,0.0,0.0,0.0449,0.0171,0.0379,-,0.0,0.0,-,-,-,-,0.0,0.0,0.0,0.0,0.3358,0.5181,0.0781,0.0,0.0,0.0626,0.1282,0.0134,0.0514,0.1046,1.437
5257,Willi Orban,RasenBallsport Leipzig,0.0,0.3475,0.0897,-,0.0,0.145,-,0.0,0.0,0.0,-,0.0,0.0,-,0.0,-,0.2919,0.0247,0.0,0.0566,0.0,0.0,0.0,0.0886,0.0,0.1119,-,0.2557,0.0214,0.0,0.0,0.0,-,-,1.433
5254,Marcel Halstenberg,RasenBallsport Leipzig,0.0516,0.077,0.0699,-,0.0329,0.0577,0.1938,0.0145,-,0.0,0.0173,0.1543,0.152,0.0495,0.0,0.2019,0.357,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4294
307,Suat Serdar,Mainz 05,-,-,0.0612,0.0281,0.0473,0.0121,-,0.0363,-,0.1108,0.1661,0.0468,0.0,0.0189,0.0,0.1711,-,-,0.1399,0.0,0.0565,0.0,0.0,0.0654,0.0418,0.0885,0.0637,0.0553,0.042,0.0708,0.0625,-,-,-,1.3851
273,Raúl Bobadilla,Borussia M.Gladbach,0.0783,-,0.0184,-,0.0,-,0.0,-,-,-,-,-,-,0.0,0.0,0.0,-,-,-,-,-,0.0,0.3002,0.0622,0.7366,0.1234,0.0596,-,-,-,-,-,-,-,1.3787
197,Kyriakos Papadopoulos,Hamburger SV,0.016,0.0,0.0,0.1215,0.0,0.0,0.0522,-,0.0492,0.0668,0.1216,0.0,0.0526,0.0,0.0,0.3604,0.0,0.0679,0.0,0.0,0.0271,-,0.0423,0.0,0.053,0.0,-,-,0.0,-,0.0,0.1612,0.1665,0.0,1.3583
188,Kevin Kampl,RasenBallsport Leipzig,-,-,0.0353,0.0,0.0532,-,0.0607,0.0,0.1821,-,0.0,0.0503,0.0242,0.0,0.1391,0.0587,0.1019,0.0,0.0,0.0,0.0,0.1053,-,0.0359,0.0483,-,0.1621,-,0.0515,0.0,-,0.027,0.1851,0.0179,1.3386
2665,Jeffrey Gouweleeuw,Augsburg,0.0175,0.0296,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0.0,0.0,0.0978,0.0194,0.0,0.1663,0.0,0.0,0.0,0.7211,0.116,-,-,-,-,-,-,-,0.092,0.0,0.0557,0.0,0.0,0.0,0.0,1.3372
421,Lars Bender,Bayer Leverkusen,-,-,-,0.0499,0.0,-,0.0,0.4119,0.0,-,0.3252,0.0143,0.0,0.0095,0.1337,0.0,0.0138,0.0228,0.0,0.112,-,-,-,-,0.0456,0.0213,-,-,0.0,0.0,-,0.1122,-,0.0355,1.3077
