id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
186,Karim Bellarabi,Bayer Leverkusen,0.7857,0.5592,0.161,0.7394,0.0516,-,0.0203,-,0.0,-,-,0.0,0.0476,0.0122,0.7766,1.1622,0.3159,0.0146,-,-,0.2944,0.4287,-,0.0,0.4951,-,0.0881,-,-,1.5201,0.0411,0.8605,0.1111,0.0353,8.5207
4271,Janik Haberer,Freiburg,0.0,0.2994,0.376,0.3205,0.1791,0.4449,0.323,0.1772,1.3765,0.1345,0.0912,0.1166,0.1573,0.3024,0.4178,0.2794,0.3317,0.0,0.038,0.6668,0.4837,-,0.107,0.0767,0.3702,0.1885,0.0527,0.1086,0.111,0.0958,0.1446,0.2441,0.061,0.3672,8.4434
60,Christian Gentner,VfB Stuttgart,0.0669,0.2416,0.5352,0.0,-,-,-,-,-,-,-,0.1558,0.2247,0.1616,0.0,0.0327,0.024,0.1638,0.5795,0.3011,0.0169,0.4871,0.6875,0.3283,0.2724,0.2376,0.0873,0.2591,0.0979,0.5921,1.7872,0.5501,0.5237,0.0,8.4141
484,Divock Origi,Wolfsburg,-,-,0.7033,0.1027,0.7073,0.1378,0.3503,0.4314,0.0308,0.0826,0.4137,0.0,0.0999,0.8284,0.0,0.8112,0.1156,0.3611,0.2024,-,0.1526,0.0517,0.0195,0.8547,0.0565,0.0,0.0,0.0,0.1232,0.3914,0.0,0.2062,0.3011,0.8701,8.4055
433,Nico Schulz,Hoffenheim,-,-,0.0603,0.1073,0.1838,0.0,0.155,0.0499,0.0,0.2912,0.4344,0.7113,0.115,-,0.0902,0.0731,-,-,-,-,0.3843,0.2375,0.0,0.0,0.4047,0.7477,0.7073,0.5421,0.1663,1.0712,0.1552,0.5514,0.4545,0.6588,8.3525
135,Yuya Osako,FC Cologne,-,1.0143,0.1379,0.0,0.7093,0.9683,0.214,0.7766,0.38,0.0,0.5067,0.0742,0.2625,0.395,-,-,-,-,0.0,0.0317,-,-,0.0173,0.73,0.2571,0.3184,0.523,0.021,0.7686,0.049,-,0.1503,-,0.0465,8.3517
183,Jonathan Tah,Bayer Leverkusen,0.4871,0.1127,0.0427,-,0.0877,0.3519,0.0,0.3788,0.8479,0.7306,0.134,0.7176,0.0937,0.062,0.0,0.0,0.1437,0.0,0.913,0.1287,0.1457,0.0413,-,-,0.0327,0.8795,0.0408,0.1372,0.4792,-,0.1343,-,-,1.1957,8.3185
426,Daniel Ginczek,VfB Stuttgart,-,-,-,-,-,0.0506,0.1253,0.0678,-,0.283,0.4622,0.0,-,-,-,-,-,0.0,0.2463,0.1048,0.5854,0.4448,0.8946,0.9216,0.1103,0.1822,0.1423,0.8055,0.1207,0.2352,0.1383,0.5501,0.0388,1.7908,8.3006
174,Aaron Hunt,Hamburger SV,0.027,0.0,-,-,-,-,0.265,0.5631,0.0561,0.0762,1.5326,0.4323,0.2157,0.129,0.1115,0.4901,0.2812,-,0.0562,0.0,0.4356,0.1755,0.0423,0.176,0.0,0.0,0.4097,0.126,0.4108,0.0881,1.0007,0.1111,0.4717,0.5614,8.2449
1678,Michy Batshuayi,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8602,1.4743,0.0917,0.1977,1.0315,0.7609,1.7534,0.128,0.7159,0.0547,-,-,-,-,8.0683
23,Marvin Plattenhardt,Hertha Berlin,0.1877,0.0,0.026,0.1295,0.0775,0.0,0.8234,0.0,0.024,0.2098,0.0,0.0871,0.1362,0.1907,0.0,0.7343,0.0,0.7053,0.0633,0.0714,0.5645,0.0,0.0169,0.0195,0.0885,0.14,1.3656,-,0.727,0.7286,0.0,0.0817,0.2404,0.6065,8.0454
319,Marco Reus,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8924,0.0814,0.7749,0.633,0.2287,-,-,0.3682,0.5986,1.7812,1.1565,0.1994,1.3285,8.0428
301,Zlatko Junuzovic,Werder Bremen,-,-,-,-,-,-,0.0903,0.4736,0.4066,0.2229,0.711,0.94,-,0.2815,0.2597,0.1019,-,0.7421,0.1747,0.6251,0.716,0.0713,-,0.3134,-,0.5958,0.1325,0.1911,0.2414,0.0556,0.0172,0.4131,0.1636,0.1002,8.0406
6228,Luka Jovic,Eintracht Frankfurt,-,-,-,0.0915,-,0.3126,-,-,-,-,0.3393,0.1291,-,0.0,0.0,0.6799,0.6547,-,0.0699,0.0988,0.3258,0.8804,0.0,0.0987,-,0.0,1.8014,0.4438,0.5507,0.013,1.0053,0.5242,-,0.0,8.0191
315,Matthias Ginter,Borussia M.Gladbach,0.4068,0.0844,0.0334,0.109,0.1472,0.057,0.0,0.167,1.0918,0.4843,0.0811,0.4455,0.969,0.6855,0.0116,0.1697,0.0964,0.1751,0.2479,0.4271,0.0723,0.2104,0.1709,0.1414,0.0,0.028,0.3165,0.0982,0.1335,0.0,0.2605,0.4925,0.0275,0.1502,7.9917
116,Florian Grillitsch,Hoffenheim,-,0.0443,-,-,-,-,0.0,0.0499,0.8609,-,0.7718,0.6637,0.1968,-,-,0.0484,0.1728,0.7393,0.0805,0.0901,0.4847,0.4688,0.0785,0.155,0.0292,0.242,0.2672,0.3614,0.1429,1.5936,0.0,-,0.3231,0.1008,7.9657
167,Matthias Ostrzolek,Hannover 96,0.131,0.0275,0.0769,0.3416,0.7073,0.224,0.7368,0.1631,0.1071,0.1526,0.1878,-,0.1963,0.042,0.1033,0.1227,0.2409,0.0332,0.1348,0.0368,0.2709,0.0114,0.1896,1.1328,0.0972,-,0.4521,1.0008,-,-,-,-,-,0.9341,7.8546
313,Marcel Schmelzer,Borussia Dortmund,-,-,0.2203,-,-,-,-,-,-,0.1861,0.3242,0.0698,0.1037,0.5167,1.5672,0.1574,0.0259,-,-,-,-,-,-,0.2798,1.6277,0.1389,0.4906,0.0885,0.716,0.466,-,-,0.1091,0.7023,7.7902
414,Juan Bernat,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,1.0813,0.1242,-,-,-,-,-,1.0989,-,0.5304,-,0.894,-,0.571,-,0.0,-,1.0669,0.603,1.3949,0.4104,-,-,7.775
11,Sandro Wagner,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.6784,0.1869,-,1.2,0.0844,1.2832,-,0.8263,-,0.5315,1.0543,0.7907,1.0722,0.0,0.0635,7.7714
5249,Emil Forsberg,RasenBallsport Leipzig,0.4407,0.4872,-,0.2115,0.1822,0.5303,1.1311,-,0.0443,0.0998,0.7679,0.1179,0.1181,0.085,-,-,-,-,-,-,-,-,0.0189,0.5771,0.0,0.0,0.0,1.611,0.5035,0.5658,0.1903,-,-,-,7.6826
29,Vedad Ibisevic,Hertha Berlin,0.1966,0.0,0.1577,0.0,0.4495,0.4665,-,-,0.0894,0.0,0.4251,1.43,0.2354,0.5196,0.0238,-,0.0,0.0309,-,0.5899,0.0488,-,0.0,-,0.0,0.8098,0.8051,0.0947,0.0,0.1267,-,0.4024,0.0,0.6065,7.5084
62,Lukas Rupp,Hoffenheim,-,0.0,-,-,0.2562,0.9788,0.0579,-,-,0.5415,-,0.0662,-,0.7229,0.0788,0.0328,-,0.7393,0.1105,0.0,-,-,0.2107,0.0174,1.0392,0.2805,-,1.2813,0.0209,0.0444,0.7929,-,0.2313,-,7.5035
316,Gonzalo Castro,Borussia Dortmund,0.8514,0.39,0.9306,1.7616,0.2152,-,0.0607,0.0467,0.4273,0.0258,1.4715,-,0.0,0.0755,-,-,-,-,-,0.1024,-,0.0,0.1266,0.1293,-,0.3696,0.2906,0.1017,-,-,-,-,-,-,7.3765
290,Mijat Gacinovic,Eintracht Frankfurt,0.2834,0.2716,0.1903,0.1429,0.2057,-,0.4751,0.057,1.3675,0.1277,0.0427,0.096,0.4058,0.0265,-,0.4485,0.6547,0.2767,0.1163,0.6879,0.0849,0.0,0.0,0.0161,0.3725,-,0.017,-,0.0462,-,0.4418,0.0773,0.3676,0.0566,7.3563
271,Ja-Cheol Koo,Augsburg,0.0971,0.0,-,0.1086,0.2923,0.0,0.0233,0.0,0.0857,0.2423,0.1268,-,0.8302,0.4998,0.1559,0.3691,-,0.7757,0.2548,0.0,1.2722,0.3996,0.1462,0.0842,0.1322,0.6847,0.0154,0.0927,0.345,0.0,0.2961,-,-,-,7.3299
262,Leonardo Bittencourt,FC Cologne,0.1261,0.0176,0.1143,0.0489,0.244,1.0163,0.2379,0.2642,0.1236,0.1187,0.6345,0.3818,-,-,-,-,-,-,-,-,-,-,-,0.7239,0.279,0.1455,0.2958,0.0,0.4547,0.5737,0.3465,0.5026,-,0.667,7.3166
150,Josuha Guilavogui,Wolfsburg,0.0,0.8195,0.527,0.0,0.0764,0.0491,0.4554,0.437,-,0.0,0.804,0.1549,0.0999,0.7357,0.0125,0.0639,0.5196,0.2901,0.1852,-,0.346,0.0488,0.0,0.1205,0.1842,0.0292,0.1416,0.5565,-,-,-,0.1653,0.1523,0.3364,7.311
212,Nico Elvedi,Borussia M.Gladbach,0.689,0.0602,0.1439,0.0,0.2193,0.4081,0.1536,0.1038,0.5362,0.1459,0.0,0.5556,0.0,0.6978,0.2096,-,0.1217,0.4235,0.0154,0.1578,0.1111,0.1381,0.1259,0.1414,0.6166,0.0557,0.2852,0.0198,0.166,0.0,0.3297,0.5184,0.1535,0.0,7.3028
47,Yoshinori Muto,Mainz 05,0.1672,0.0946,0.4687,0.0541,0.3472,0.132,0.5507,0.0111,0.5187,0.1026,0.2202,0.2493,-,-,-,-,0.0,0.0805,1.8474,0.0843,0.2661,0.1794,0.2748,0.1107,0.0,0.0428,0.0264,-,-,-,0.0387,0.6845,0.5276,0.1963,7.2759
3887,Mario Gomez,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0476,0.0,0.2538,0.5456,0.4871,0.7431,0.7053,0.241,0.2604,1.6661,0.1516,0.1599,0.3088,0.2245,0.5501,0.9285,-,7.2734
6148,Michaël Cuisance,Borussia M.Gladbach,-,-,-,-,0.0886,0.3512,0.1458,0.1059,0.9658,-,0.0924,-,-,0.0576,0.0,0.0722,1.6507,0.2776,0.3177,0.4116,0.1104,-,0.1552,-,0.1337,0.0277,0.8355,0.0294,0.0201,0.0,-,0.3059,0.9438,0.0833,7.1821
147,Naldo,Schalke 04,0.367,0.2343,0.3773,0.1359,0.064,0.0738,0.0,0.899,0.4144,0.0085,0.0086,0.0,0.2438,0.1138,0.0557,0.0,0.6089,0.0,0.0936,0.1004,0.0635,0.0,0.2063,0.5414,0.0565,0.0713,0.1576,0.4099,0.1862,0.0291,1.3085,0.0354,0.1206,0.1661,7.1514
435,Benjamin Henrichs,Bayer Leverkusen,0.1717,0.4198,0.2123,0.0853,-,0.8933,-,-,-,0.0739,-,0.0444,-,0.0539,0.8205,0.0,0.4213,0.0452,0.6991,0.2248,0.2612,0.0581,0.7693,-,-,-,0.149,0.0833,0.1047,1.399,0.1611,-,0.0,-,7.1512
185,Wendell,Bayer Leverkusen,0.1446,0.5077,0.1531,0.4911,0.0785,0.5403,0.5772,0.4934,0.9285,0.1806,0.0138,0.3741,-,0.0421,-,-,-,0.0,0.5652,0.1287,0.1541,-,0.0,0.1708,0.0815,0.3762,0.0878,0.1832,0.3745,-,-,-,0.1811,0.3152,7.1433
110,Theodor Gebre Selassie,Werder Bremen,0.1074,0.0213,0.1619,0.0992,0.3342,0.3426,0.1572,-,0.2901,0.1551,0.1768,0.4344,0.4623,0.0577,0.0,0.1353,0.1415,0.0,0.0633,0.7217,0.0174,0.4816,0.1062,0.1821,-,0.6307,0.3699,0.2737,0.1328,0.3311,0.0583,0.5114,0.0,0.1611,7.1183
6083,Ludwig Augustinsson,Werder Bremen,0.0908,0.0,0.2119,0.2187,0.3304,0.9847,-,0.1248,0.1942,0.1393,0.1788,0.3828,0.3867,0.2211,0.0318,0.0574,0.1449,0.0857,0.2004,0.2683,0.0,0.0,0.0963,0.1889,1.3422,0.1291,0.4993,0.0,-,-,-,0.5923,-,0.0126,7.1134
42,Julian Baumgartlinger,Bayer Leverkusen,-,-,-,0.0,-,1.2712,-,0.0,0.8658,0.0739,0.0282,-,-,0.0,0.3341,0.3952,-,-,1.0222,0.0,-,0.404,0.0,-,0.4967,0.4337,0.0399,0.0905,0.4792,0.4877,-,0.5891,0.0211,0.0515,7.084
4243,Christian Günter,Freiburg,0.0561,0.0691,0.3557,0.0595,0.807,0.0,0.2796,0.175,0.8801,0.0382,0.0814,0.362,0.4403,0.1688,0.2112,0.3428,0.2788,0.0,0.1824,0.1684,0.3829,0.3953,0.107,0.0264,0.3702,0.2188,0.0,0.0,0.1078,0.0712,0.0746,0.0795,0.2156,0.0306,7.0363
300,Daniel Didavi,Wolfsburg,0.1349,0.487,0.3781,0.0876,0.208,0.0491,0.3503,0.2031,0.0209,0.0,0.8682,0.9159,0.0153,0.5993,0.0506,0.0707,0.1607,0.1407,-,0.0496,0.3585,-,0.0,0.37,0.0747,0.1728,0.1748,0.0709,0.2463,0.3838,0.1065,-,0.2783,-,7.0266
309,Roman Bürki,Borussia Dortmund,0.0,0.1203,0.3861,0.3786,0.5089,1.921,0.0,0.0254,0.2751,0.0,0.0943,0.2002,-,0.1315,0.0,0.0475,0.0,0.6031,0.0854,0.0488,0.0967,0.0,0.0,0.025,0.5962,0.0886,0.049,0.1788,0.1079,0.0,0.664,0.2827,0.0248,0.0,6.9399
285,Bastian Oczipka,Schalke 04,0.4236,0.218,0.4626,0.1059,0.7497,-,0.1922,0.2828,0.0753,0.1032,0.0838,0.5514,0.5339,0.5122,0.1933,0.4796,0.029,0.0308,0.1242,0.7546,0.039,0.0,0.0,0.0891,0.0885,-,0.1272,0.0,-,-,0.6402,-,0.0343,0.0,6.9244
6081,Dennis Geiger,Hoffenheim,0.5952,-,0.068,0.1073,0.0,0.4934,0.1664,1.0991,-,0.2122,1.2484,0.0696,-,0.8297,0.0,0.0328,-,0.0654,0.2068,0.0901,0.3262,0.411,-,0.2961,0.3296,0.268,-,-,-,-,-,-,-,-,6.9153
350,Felix Klaus,Hannover 96,0.4247,0.2242,0.1144,0.0,0.1929,0.0273,0.0755,0.156,-,0.7122,0.42,0.184,0.1963,0.1101,0.208,0.0507,0.2589,0.1596,0.0875,0.1658,0.3831,0.5343,0.4094,0.0718,-,0.0734,0.097,0.2954,1.1094,0.1682,-,-,-,-,6.9101
27,Vladimir Darida,Hertha Berlin,0.1495,0.2735,0.0885,-,0.1289,0.0289,1.0464,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,1.047,0.5453,0.0169,0.0692,-,0.0,1.5844,0.0341,0.6354,0.4099,0.0,0.4024,0.4307,0.0146,6.9056
111,Jannik Vestergaard,Borussia M.Gladbach,0.2486,0.4095,0.1069,0.0771,0.0,0.057,0.0596,0.2289,1.0338,0.1665,0.2403,0.4455,0.0,0.4412,0.2096,0.0,0.6657,0.1114,0.0184,0.0912,0.1111,0.1724,0.1544,0.2073,0.0,0.3715,-,0.0982,0.0755,0.0,0.1228,0.3701,-,0.5929,6.8874
4266,Marvin Bakalorz,Hannover 96,0.0,0.5747,0.1973,0.3097,0.1106,0.7136,0.2319,0.2215,0.3373,0.2971,0.2061,0.1617,0.0,0.023,0.1908,0.0299,0.0,0.2423,-,-,0.0,0.0,-,-,0.0161,-,0.1949,1.0092,0.8964,-,0.0,0.6101,0.0434,0.2348,6.8524
115,Fin Bartels,Werder Bremen,0.6124,0.057,0.1639,0.3787,0.6439,1.0687,0.1206,0.4043,0.2674,-,0.0364,1.874,0.8202,0.259,0.1122,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.8187
6316,Panagiotis Retsos,Bayer Leverkusen,-,-,-,0.6619,0.1845,-,0.1896,0.0258,0.8658,0.1946,0.0,0.0,0.4842,0.0,0.0,0.3151,0.1603,-,0.8122,-,-,0.5078,0.2326,0.0304,-,0.3219,-,0.2606,0.5567,0.0112,0.1421,0.4956,0.3291,-,6.782
5298,Arne Maier,Hertha Berlin,-,-,-,-,-,-,-,-,0.0135,0.0,0.1158,0.7183,0.1362,0.1351,-,0.247,0.866,0.7193,0.3462,0.183,-,0.0875,-,-,0.1477,0.1873,2.0584,0.0767,0.6944,-,-,-,-,-,6.7324
3834,Ishak Belfodil,Werder Bremen,-,-,0.0405,0.2126,0.2249,0.6951,0.0303,0.4228,0.3135,0.1556,0.0,0.0,0.0,-,-,0.0712,0.1065,0.6135,0.0,0.545,0.0,-,0.0221,0.0,0.5786,0.49,1.0703,0.4273,0.5337,0.1573,0.021,-,-,-,6.7318
5231,Florian Kainz,Werder Bremen,0.5872,0.0,0.201,0.4143,0.4667,0.2306,0.0303,0.0767,0.1432,0.0902,0.0196,0.0,0.3485,0.0,0.4724,0.0779,0.2864,0.7334,0.0541,0.436,-,0.3002,0.0529,0.023,-,0.5719,0.3681,-,0.0,0.0,0.0679,-,0.1636,0.4579,6.674
6147,Denis Zakaria,Borussia M.Gladbach,0.5576,0.4136,0.2324,0.1687,0.0674,0.0147,0.0704,0.1887,0.8193,0.5022,0.1094,0.0,0.0,0.1199,0.2096,0.0326,-,0.9429,0.0184,0.1451,0.1111,0.114,0.2992,0.1303,0.3254,0.0922,-,-,0.0,0.0097,0.0929,0.7883,-,0.0573,6.6333
311,Sven Bender,Bayer Leverkusen,0.0,0.2064,0.1182,0.5799,0.2463,0.4652,0.1319,0.0,0.8479,0.719,0.042,-,-,0.0,0.1703,0.0362,0.1221,0.1213,0.2012,0.0197,0.124,0.0714,0.0809,0.0309,0.2069,1.5358,0.0933,0.1921,0.0,0.0262,0.2188,-,-,-,6.6079
421,Lars Bender,Bayer Leverkusen,-,-,-,0.2152,0.0148,-,0.1319,0.1185,0.8658,-,0.0731,0.0605,0.5028,0.6377,0.2205,0.0,0.1335,0.0374,0.1473,0.1317,-,-,-,-,0.8412,0.2524,-,-,0.3922,0.0949,-,0.8029,-,0.8739,6.5482
80,Pirmin Schwegler,Hannover 96,0.0236,0.0,-,0.3264,0.0508,0.8036,0.766,0.1389,0.0,0.1386,0.1963,0.1933,0.0,-,0.0626,-,0.2038,0.0332,0.0451,0.0257,0.0732,-,0.358,0.7161,0.0173,0.1867,0.4419,0.8961,0.0,0.1196,0.0,0.6955,0.0,-,6.5123
3962,Anastasios Donis,VfB Stuttgart,0.3225,-,0.3737,0.0363,0.1577,0.0999,0.4918,1.5883,-,-,-,-,-,0.1299,0.1239,0.1666,-,0.1163,0.0299,0.0578,0.0151,-,-,-,-,-,-,-,-,-,1.284,0.0,0.0,1.5103,6.504
257,Jeremy Toljan,Borussia Dortmund,-,-,-,-,-,1.7957,0.4577,0.209,0.2566,-,0.0082,0.1285,-,-,-,0.1474,0.1879,0.4073,0.3145,0.2102,1.3157,1.002,0.0607,-,-,-,-,-,0.0,-,0.0,-,-,-,6.5014
5230,Thomas Delaney,Werder Bremen,0.5303,0.0,0.3175,0.2571,0.0224,0.3437,0.0366,0.3987,0.2781,0.1398,0.2959,0.0736,0.4495,0.2,0.1974,0.0151,0.1869,-,0.1932,0.187,0.0174,0.0,0.0529,0.2631,0.6172,0.1404,0.0752,0.4835,0.1497,0.3096,-,0.136,0.0,0.0775,6.4453
5287,Marco Terrazzino,Freiburg,0.0,0.1518,0.3444,0.3205,1.1728,0.43,0.1304,0.0154,0.9045,0.0,0.0489,0.5914,0.4161,0.2024,0.2191,0.3137,0.2465,-,-,-,-,0.0869,0.107,0.0,-,-,0.0533,-,-,-,-,0.4147,0.2296,0.0458,6.4452
6,Marcel Heller,Augsburg,-,0.7298,0.096,0.2593,0.2923,0.0385,0.0,0.4716,0.0857,1.1311,0.0,0.0,0.0,0.0496,0.5504,-,0.8238,-,-,0.0361,1.5333,0.0822,0.0551,0.0,0.0,0.0453,-,-,-,-,0.1315,0.0,-,-,6.4116
5242,Stefan Ilsanker,RasenBallsport Leipzig,0.0,-,-,0.5626,0.0704,0.1593,0.3076,0.9276,-,-,-,-,-,0.0223,0.0473,0.2966,1.1381,0.0,-,-,0.0,0.2482,0.1495,-,0.0153,-,0.8759,-,0.0,0.4975,0.3865,0.4255,-,0.1838,6.314
6143,Jetro Willems,Eintracht Frankfurt,0.2542,0.0955,0.2542,0.2722,-,0.0514,0.4637,0.1429,0.5343,0.0,1.4984,0.0,0.1231,0.2582,0.0,-,0.0,-,0.0,-,-,-,-,-,-,-,0.33,-,0.1623,0.0626,0.0354,0.1852,1.5068,0.0386,6.269
264,Paul Verhaegh,Wolfsburg,0.0241,0.474,-,0.0194,0.1781,0.0491,0.4554,0.4065,0.0579,0.0,0.2903,0.1732,0.0764,0.5711,0.0,0.0707,0.6248,0.375,0.1059,0.0201,0.0945,0.1327,-,0.4874,0.0937,0.1447,0.0248,0.0609,0.1608,0.4509,0.0203,0.504,-,0.0776,6.2243
144,Milos Jojic,FC Cologne,0.1883,0.0872,-,0.2451,0.0679,0.0,0.1434,0.1622,0.1247,0.0,0.4603,0.0838,0.153,0.3557,0.5192,0.1643,0.8501,0.0727,0.4515,0.1284,0.7998,0.0461,0.0,-,0.0147,-,-,-,-,-,-,-,0.2992,0.8012,6.2188
1275,Robin Quaison,Mainz 05,0.1433,0.0581,0.0,0.4654,-,-,-,0.1099,-,-,-,-,0.0601,-,0.3015,0.1136,0.4335,0.0934,1.055,0.0497,0.4856,0.0286,0.5452,0.1981,0.2309,0.0311,0.2345,0.0,0.7246,0.5962,0.1054,-,-,0.0674,6.1311
203,Julian Korb,Hannover 96,0.1546,0.0,0.1973,0.2496,0.5828,0.023,0.0908,0.1189,0.1413,0.3017,0.2191,-,0.0406,0.023,0.1282,0.0,0.5796,0.0,0.0,-,0.4015,0.0,0.1501,0.6398,0.0972,-,0.1507,0.0704,-,0.1352,-,0.6101,-,1.0092,6.1147
5286,Douglas Santos,Hamburger SV,-,-,-,0.041,0.015,-,-,-,0.0561,0.5778,1.1224,0.0,0.0791,0.0767,0.0,0.1941,0.0713,0.0176,0.0099,0.1325,0.2514,0.3195,0.1017,0.1211,0.291,0.0067,0.3126,0.1901,0.8065,0.0687,-,0.6514,0.1499,0.4355,6.0996
6090,Simon Terodde,FC Cologne,-,-,-,-,-,-,-,1.0757,-,-,-,-,-,-,-,-,-,0.3462,0.4339,0.2095,0.1207,0.0461,0.0,0.3124,0.5712,0.0133,-,-,0.6151,0.172,0.4125,0.2014,0.6993,0.8132,6.0425
5556,Ademola Lookman,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0732,0.1374,0.1127,1.537,-,0.0,-,-,0.1364,0.6401,0.4923,0.9117,1.3608,0.608,6.0096
48,Jhon Córdoba,FC Cologne,0.5679,0.8261,0.11,0.1071,1.4676,1.0404,0.1165,-,-,-,-,0.0388,-,-,-,-,-,-,-,-,0.2358,0.0781,-,-,0.0,0.0543,-,0.0,0.0,0.8197,0.066,0.2945,0.0,-,5.8228
5358,Lukas Klostermann,RasenBallsport Leipzig,0.0276,0.6327,0.0291,0.2013,-,0.0632,1.2066,-,0.0812,0.0998,0.1342,-,0.1649,0.0,0.1018,0.1241,0.6975,-,-,0.0152,0.1257,0.2795,0.0189,0.5339,0.0153,0.0,-,-,0.2921,-,0.3692,0.1019,0.1383,0.3252,5.7792
418,Niklas Stark,Hertha Berlin,0.0,0.0872,0.026,-,0.0515,-,0.8504,0.0103,0.0119,0.0,0.3499,-,-,-,0.0238,0.2687,0.0,0.045,0.6325,0.0,0.5939,0.0,0.0479,0.0,0.0615,0.1873,1.5684,0.0341,0.7851,0.1019,-,0.0,-,-,5.7373
231,Sven Ulreich,Bayern Munich,0.0,-,-,-,0.1024,0.0,0.097,0.219,0.1449,0.1626,0.4648,0.0202,0.103,0.1106,-,-,0.0635,0.0634,0.1785,0.0,0.5384,0.0581,0.0,0.3106,0.258,0.0181,0.0,0.4287,0.151,0.8731,0.0553,0.7218,0.0,0.5928,5.7358
5224,Bobby Wood,Hamburger SV,0.1702,0.1428,0.3768,-,0.0736,0.1362,0.4797,0.1412,0.072,0.0,-,0.0,0.6059,0.2119,-,-,-,0.1177,0.0099,0.1176,0.5338,0.1755,0.2808,0.0,-,-,0.0228,-,-,-,0.8022,0.3591,0.506,0.3366,5.6723
251,Benjamin Hübner,Hoffenheim,0.0351,0.0333,0.0362,0.1073,0.1478,0.4207,0.0968,0.6733,0.4046,-,-,-,-,0.0,0.1648,0.0611,0.1467,0.605,0.3598,0.0249,0.1903,0.2503,0.1473,0.0885,0.4617,0.3319,0.0666,0.1994,0.0446,0.5681,0.0,-,-,-,5.6661
44,Pablo De Blasis,Mainz 05,0.1903,0.0581,0.6414,0.0722,0.0442,0.3097,0.0,0.0848,0.0,0.1026,0.2026,0.4163,-,0.1374,-,-,0.4545,0.1239,-,-,-,0.0,0.0115,0.3001,-,-,-,0.2066,0.1458,0.6205,0.1012,0.2548,0.9394,0.232,5.6499
169,Lewis Holtby,Hamburger SV,-,0.7916,0.3258,0.069,0.1029,0.1552,0.2355,-,0.0159,-,-,-,-,-,-,-,-,-,0.2076,-,-,-,-,-,-,-,0.4008,0.6596,0.954,0.1105,0.6602,0.2271,0.4283,0.2908,5.6348
73,Oliver Baumann,Hoffenheim,0.0287,0.0,0.0,0.0,0.1478,0.2295,0.0986,0.3818,0.2794,0.1087,0.2981,0.0,0.0398,0.0,0.1534,0.0611,0.0203,0.5772,0.0691,0.0249,0.288,0.0365,0.1473,0.0885,0.0,0.1252,0.0,0.477,0.0,1.3587,0.0,0.0113,0.3714,0.1347,5.557
1936,Niklas Moisander,Werder Bremen,-,-,-,-,-,0.7805,0.1206,0.3791,0.0356,0.1931,0.2833,0.0177,0.0725,0.0827,0.1679,0.1491,0.035,0.5116,0.0827,0.0,0.0,0.4355,0.0734,0.1645,1.259,0.1079,0.0569,0.1948,-,0.2637,0.0287,-,-,-,5.4958
24,Per Skjelbred,Hertha Berlin,0.2027,0.0,0.026,0.0757,0.0,0.0,0.9896,0.0,0.0203,0.1328,0.4683,0.1561,0.3046,0.4223,0.0584,-,0.0,0.7369,0.6527,0.0511,0.4123,0.0,0.0,-,-,-,0.0,-,-,0.1174,0.5979,0.0,0.0631,0.0,5.4882
5273,Kerem Demirbay,Hoffenheim,0.7593,0.3172,0.1283,0.1073,0.1278,-,-,0.0398,0.8499,0.29,0.7634,0.2255,0.0371,0.5231,-,0.0529,0.1733,-,-,-,0.0,-,-,-,-,-,-,-,0.0237,0.1751,0.6878,0.1863,-,-,5.4678
4250,Nicolas Höfler,Freiburg,0.0168,0.0691,-,0.0,0.7876,0.0898,0.2509,0.1081,0.9304,0.046,0.0546,0.3375,0.4445,0.1441,0.4178,0.1006,0.5751,-,-,-,0.0,-,-,-,0.0,0.2188,0.0829,0.0202,0.0245,0.0754,0.0,0.1636,0.1421,0.3398,5.4402
3738,Sehrou Guirassy,FC Cologne,0.0847,0.6609,0.0942,-,-,0.0,-,0.309,1.5265,0.6069,0.4903,0.2034,0.5926,0.129,0.6488,-,-,0.0,-,0.0324,0.032,-,-,-,-,-,-,-,-,-,-,-,-,-,5.4107
334,Dennis Aogo,VfB Stuttgart,0.2602,0.1876,0.5564,0.1282,0.0355,0.0801,0.0826,0.0437,0.0,-,0.4119,0.1184,0.6557,-,-,0.0327,0.024,0.0918,0.0716,-,0.0289,0.0212,0.0,0.0,0.0,0.0729,0.0561,0.0567,0.0265,0.522,0.7198,0.5117,0.496,-,5.2922
