id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
153,Maximilian Arnold,Wolfsburg,0.0,0.0,0.0,0.2191,0.0112,0.1577,-,0.0,0.0947,0.0434,0.0296,0.0,0.0,-,0.0,0.0751,-,0.0,0.1444,0.0,0.0257,0.0545,0.0,-,0.0275,-,0.1565,0.7129,0.1956,0.068,0.0395,0.2457,0.0,0.0259,2.327
6143,Jetro Willems,Eintracht Frankfurt,0.2018,0.229,0.062,0.0156,-,0.1711,0.0,0.0246,0.0824,0.0358,0.7178,0.0,0.1469,0.2383,0.0154,-,0.028,-,0.0,-,-,-,-,-,-,-,0.0,-,0.0629,0.0,0.0,0.1014,0.1451,0.0386,2.3167
420,Patrick Herrmann,Borussia M.Gladbach,0.0,0.0307,0.14,0.0,0.0,0.0,-,-,0.0,0.033,0.0,0.4455,0.0,-,-,-,0.5693,0.0301,0.1079,0.0,0.5327,-,0.1436,0.0,0.0,-,0.0687,0.0982,0.1088,-,-,-,0.0,-,2.3085
5266,Vincenzo Grifo,Borussia M.Gladbach,-,-,-,-,-,-,0.0654,0.0,-,0.5002,0.0924,0.0,-,0.6847,0.0888,0.0,0.0817,0.0,0.0,-,0.6511,0.1155,-,0.0,-,0.0277,-,-,-,0.0,-,-,-,0.0,2.3075
300,Daniel Didavi,Wolfsburg,0.2929,0.0,0.0748,0.0876,0.1464,0.0,0.1292,0.1214,0.0349,0.0,0.4127,0.4791,0.0,0.0,0.0,0.0,0.0451,0.0,-,0.0496,0.0,-,0.0,0.1031,0.0,0.0,0.1024,0.0301,0.087,0.0,0.0187,-,0.085,-,2.3
6,Marcel Heller,Augsburg,-,0.6095,0.0193,0.1231,0.0,0.0182,0.1436,0.0,0.0,0.0258,0.0744,0.0,0.0,0.0496,0.444,-,0.0,-,-,0.0273,0.712,0.0,0.0,0.0,0.0,0.0453,-,-,-,-,0.0,0.0,-,-,2.2921
5273,Kerem Demirbay,Hoffenheim,0.0301,0.284,0.0,0.2125,0.2095,-,-,0.0433,0.3031,0.03,0.2466,0.2152,0.0673,0.0,-,0.0277,0.307,-,-,-,0.0,-,-,-,-,-,-,-,0.0,0.1751,0.0,0.1403,-,-,2.2917
125,Maximilian Eggestein,Werder Bremen,0.0,0.0,0.0652,0.0,0.0,0.0,0.0,-,0.0,0.015,0.0,0.0559,0.0,0.0,0.1045,0.0137,0.0,0.6423,0.0,0.0,0.7736,0.0,0.0,0.0,0.0527,0.0,0.2015,0.0,0.0112,0.0,0.0,0.0,0.0,0.3457,2.2813
175,Dennis Diekmeier,Hamburger SV,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.5631,0.0367,0.1666,0.7335,0.0,0.4419,0.0,0.075,0.0,-,0.045,0.0776,0.0113,0.0,-,-,-,-,0.0,-,-,-,-,0.0384,-,-,-,2.2761
194,Admir Mehmedi,Bayer Leverkusen,0.3805,0.4392,0.3849,0.0702,0.1412,0.0415,-,-,-,-,-,0.0,0.187,-,0.0,-,0.5967,0.0,0.0299,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,2.2711
5249,Emil Forsberg,RasenBallsport Leipzig,0.027,0.2745,-,0.0141,0.0172,0.2706,0.1123,-,0.0601,0.1187,0.636,0.0,0.1055,0.0438,-,-,-,-,-,-,-,-,0.0115,0.0,0.0,0.0,0.0,0.1769,0.2392,0.1323,0.0173,-,-,-,2.257
4247,Maximilian Philipp,Borussia Dortmund,0.0528,0.2062,0.1097,0.0333,0.0,1.4978,0.0,0.0359,0.1641,-,-,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,-,2.1932
5250,Yussuf Poulsen,RasenBallsport Leipzig,0.0194,-,0.0,0.0,0.4567,0.0849,0.5906,0.0,0.0,0.0,0.0247,-,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,-,0.0,0.0697,0.0,0.0,0.1352,0.0,0.3578,0.2939,0.0373,-,0.0,0.0,0.0,2.1883
4248,Nils Petersen,Freiburg,0.0,0.0,-,-,0.0,0.0,0.0946,0.0,0.0,0.0,0.0,0.0,0.4062,0.2068,0.2254,0.1347,0.1895,0.0,0.038,0.0,0.1126,0.2983,0.0,0.0264,0.0269,0.0,0.0,0.0258,0.0749,0.0,0.1689,0.0,0.1557,0.0,2.1847
6142,Tim Kleindienst,Freiburg,0.0,-,0.0,0.0,-,-,-,-,-,-,-,-,-,0.0,0.166,0.0187,1.4467,-,0.0,0.0,0.0766,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.4342,0.0,0.0297,0.0,2.1719
319,Marco Reus,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.248,0.0,0.0571,0.0,0.0772,-,-,0.0255,0.4539,0.4866,0.4295,0.015,0.3544,2.1472
62,Lukas Rupp,Hoffenheim,-,0.0,-,-,0.1289,0.4231,0.0579,-,-,0.4532,-,0.0,-,0.5231,0.0,0.0,-,0.0966,0.0,0.0,-,-,0.0,0.0174,0.0304,0.1087,-,0.1039,0.0209,0.0444,0.0,-,0.1311,-,2.1396
4266,Marvin Bakalorz,Hannover 96,0.0,0.5606,0.0,0.0,0.0425,0.0876,0.1268,0.0479,0.3257,0.2827,0.0,0.0672,0.5574,0.0,0.0,0.0,0.0,0.0225,-,-,0.0,0.0,-,-,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,2.1209
421,Lars Bender,Bayer Leverkusen,-,-,-,0.0354,0.0068,-,0.0318,0.0,0.0,-,0.0809,0.0,0.0,0.3254,0.048,0.0,0.079,0.0146,0.1473,0.0,-,-,-,-,0.0745,0.0,-,-,0.0,0.0949,-,0.4304,-,0.7469,2.1159
3299,Jean-Kevin Augustin,RasenBallsport Leipzig,0.0,0.8064,0.0,0.0878,-,0.0,-,0.0,0.0,-,-,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.1655,-,0.0,0.0,0.0711,0.0,0.0201,0.0,0.0,-,-,0.0,0.0,0.7553,0.1853,2.0915
206,Oscar Wendt,Borussia M.Gladbach,0.1685,0.0836,0.0946,0.0,0.0492,0.0,0.0,0.1059,0.0,0.0666,0.0,0.0,0.0,0.0632,0.198,0.0,0.0,0.5728,0.4585,0.0,-,-,-,-,-,-,0.041,0.0,0.0784,0.0,0.0583,0.0,0.038,0.0,2.0766
6148,Michaël Cuisance,Borussia M.Gladbach,-,-,-,-,0.0,0.3512,0.6537,0.0,0.0228,-,0.0,-,-,0.0,0.0,0.0,0.0964,0.0,0.2605,0.2667,0.0,-,0.0,-,0.089,0.0,0.1631,0.0,0.0,0.0,-,0.1306,0.0,0.038,2.072
212,Nico Elvedi,Borussia M.Gladbach,0.0,0.0535,0.0,0.0,0.2193,0.0,0.0294,0.0427,0.6319,0.4625,0.0,0.1101,0.0,0.0426,0.0,-,0.0253,0.0886,0.0154,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.0515,0.0,2.0388
6109,Konrad Laimer,RasenBallsport Leipzig,0.0,0.0598,-,0.0,-,-,0.0,0.0,0.0,0.0,0.0199,-,0.0,-,0.0451,0.0,-,0.5941,0.059,0.0544,0.0,0.0,0.427,-,0.0989,-,0.5943,0.0,-,-,-,-,0.0,0.0787,2.0312
3887,Mario Gomez,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.59,0.3934,0.0929,0.4698,0.0,0.1112,0.0,0.1516,0.1207,0.0,0.0875,0.0,0.0,-,2.0171
6338,Lucas Alario,Bayer Leverkusen,-,-,-,-,-,0.8021,0.0,0.0,0.0,0.0,0.0,-,0.0,-,-,0.1102,0.0352,0.0,0.0,0.0197,0.0,0.0625,0.0,0.0,0.588,0.3824,0.0,-,-,-,0.0166,0.0,0.0,0.0,2.0167
5246,Diego Demme,RasenBallsport Leipzig,-,0.6103,0.0291,0.0176,0.0,0.0,0.1467,0.0,0.1814,0.0,0.0364,0.0503,0.0,0.0077,0.1205,0.0243,0.2994,0.0222,0.0,0.0,0.0354,-,0.0,0.0165,-,0.0,0.0,0.0942,-,0.0682,0.0179,0.0349,0.1383,0.0474,1.9987
118,Levin Öztunali,Mainz 05,0.0597,0.0,0.6557,0.3391,0.2908,0.0121,0.2355,0.0,0.0,0.0,0.0273,0.0,0.0163,0.0183,-,-,0.0095,-,-,-,0.0,-,-,-,-,0.0,0.051,0.0435,0.0,0.2063,0.0,0.0,0.0,0.0,1.9651
135,Yuya Osako,FC Cologne,-,0.1128,0.0178,0.0,0.0249,0.0,0.0812,0.0188,0.3582,0.0,0.0164,0.0,0.0937,0.0393,-,-,-,-,0.5545,0.0,-,-,0.0,0.0522,0.1394,0.0473,0.289,0.0,0.0679,0.0,-,0.0292,-,0.0,1.9426
81,Jonathan Schmid,Augsburg,0.0,0.1644,-,0.1086,-,-,-,-,0.1128,0.0,-,0.0,-,-,0.0,0.0,0.0176,0.0,0.167,-,0.0,0.0869,0.0233,0.3693,0.219,0.1067,0.0,0.0,0.0794,0.132,0.1545,0.0419,0.0,0.1002,1.8836
1350,Jonathan de Guzmán,Eintracht Frankfurt,0.0408,0.0996,0.1126,0.2951,0.0,0.0,0.0222,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4932,0.2838,0.0,0.0789,0.4196,0.037,0.0,-,-,0.0,1.8828
59,Emiliano Insúa,VfB Stuttgart,-,-,-,-,-,-,-,-,0.0336,0.0336,0.0,0.1184,0.1077,0.0,0.0,0.0985,-,0.0,0.0,0.1883,0.0289,0.0684,0.0378,0.0,0.0,0.0551,0.0669,0.0,0.0393,0.0701,0.5628,0.0,0.0,0.3607,1.8701
229,Thiago Alcántara,Bayern Munich,-,0.0728,0.0547,0.0224,0.0815,-,0.0,0.1067,0.2377,0.0373,0.032,-,-,-,-,-,-,-,-,-,-,-,0.0206,0.0893,0.1804,0.0325,-,0.081,-,0.2985,0.0,0.2915,0.1317,0.0841,1.8547
6229,William,Wolfsburg,-,-,0.2231,0.0,0.0,0.0576,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.3843,0.034,-,0.0203,0.0207,0.0,0.0188,0.0,0.0719,0.1729,0.847,1.8506
131,Jonas Hector,FC Cologne,0.0571,0.0218,0.0734,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0282,0.0,0.0,0.1334,0.0163,0.0615,0.0,0.0445,0.0129,0.0,0.0,0.0336,0.0803,0.3465,0.6097,0.3084,0.0162,1.8438
225,Javi Martínez,Bayern Munich,-,-,0.0426,-,0.0,-,0.0108,0.0,-,0.3409,0.0,0.0,0.0,0.3745,0.0,-,0.0,0.0,0.0,-,-,0.0,0.425,0.0,-,0.441,-,0.0671,0.0,-,0.0,-,0.0,0.1317,1.8336
116,Florian Grillitsch,Hoffenheim,-,0.0,-,-,-,-,0.0,0.0499,0.0075,-,0.026,0.0135,0.0145,-,-,0.0283,0.0438,0.0,0.0616,0.0397,0.0276,0.0563,0.0,0.0,0.0562,0.1433,0.0987,0.215,0.0,0.8563,0.0,-,0.0937,0.0,1.8319
350,Felix Klaus,Hannover 96,0.0,0.0198,0.0,0.0,0.0,0.0,0.0463,0.0,-,0.0,0.021,0.0222,0.1358,0.1158,0.5207,0.187,0.0458,0.0,0.0,0.1827,0.0,0.0648,0.1296,0.0,-,0.1399,0.0211,0.0637,0.1012,0.0,-,-,-,-,1.8174
5286,Douglas Santos,Hamburger SV,-,-,-,0.016,0.0,-,-,-,0.0561,0.0601,0.0,0.0,0.0791,0.0,0.0,0.075,0.0,0.0176,0.0,0.1325,0.1744,0.1307,0.0656,0.0,0.0901,0.0,0.0,0.1518,0.5547,0.0,-,0.0,0.1449,0.0631,1.8117
150,Josuha Guilavogui,Wolfsburg,0.0,0.487,0.4256,0.0,0.0181,0.0,0.0,0.0225,-,0.0,0.0474,0.0961,0.0,0.0,0.0,0.0,0.0,0.2622,0.0,-,0.1791,0.0488,0.0,0.0453,0.0693,0.0,0.0149,0.0,-,-,-,0.0,0.0,0.0924,1.8087
220,Jérôme Boateng,Bayern Munich,-,-,-,0.0334,-,0.0,0.0598,0.0,-,0.0,-,-,-,0.0,0.0743,0.8378,0.0685,0.0246,0.5663,0.0,0.0,0.0,-,-,0.1161,0.0,-,0.0,0.0,-,0.0,-,-,-,1.7808
2676,Erik Thommy,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3374,0.0,0.1376,0.3262,0.1762,0.0621,0.1345,0.0914,0.0,0.0,0.0,0.0,0.4571,0.0191,1.7416
47,Yoshinori Muto,Mainz 05,0.0305,0.0,0.0,0.0,0.0221,0.0,0.0379,0.0111,0.4385,0.1867,0.078,0.0575,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.2633,0.0,0.0,0.0,0.0138,-,-,-,0.0,0.5974,0.0,0.0,1.7368
414,Juan Bernat,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,0.141,0.0,-,-,-,-,-,0.0699,-,0.1034,-,0.0168,-,0.1086,-,0.0,-,0.5375,0.0532,0.6986,0.0,-,-,1.729
5294,Salih Özcan,FC Cologne,-,-,-,-,-,0.3875,0.0989,0.0,0.068,0.0,0.1435,0.0371,0.1118,0.661,0.0,0.0662,0.0602,0.0,0.0299,0.0,0.0,0.0,0.0,0.0,-,0.0543,0.0,-,0.0,-,0.0,-,-,-,1.7184
167,Matthias Ostrzolek,Hannover 96,0.131,0.0,0.0274,0.0907,0.0834,0.0,0.0,0.0,0.0344,0.0,0.0,-,0.0,0.0,0.1033,0.0106,0.0541,0.0229,0.0,0.0368,0.0635,0.0,0.0237,0.581,0.0,-,0.4311,0.0,-,-,-,-,-,0.0225,1.7164
6272,Yoric Ravet,Freiburg,-,-,0.3066,-,-,-,0.0406,0.0,-,-,-,0.0084,-,0.1704,1.0366,0.0967,0.0529,-,-,-,-,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,1.7122
4280,Davie Selke,Hertha Berlin,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.7329,0.0199,0.0132,0.0584,0.0524,0.0,0.1457,0.0,0.0,0.4611,0.0,0.0,0.0131,0.0,0.0,0.0,0.0,0.0,0.1182,0.0,0.0817,0.0,0.0146,1.7112
221,Rafinha,Bayern Munich,0.0497,-,0.0578,0.1325,0.1107,0.0913,-,-,0.0156,0.0,0.0,0.0,-,0.1093,0.0,0.0694,0.019,0.0,-,0.0,0.0,-,0.0875,0.1764,0.0,-,0.0,0.0,0.047,0.1429,0.4663,0.101,0.0,0.0,1.6764
27,Vladimir Darida,Hertha Berlin,0.0528,0.0872,0.0885,-,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0,0.415,0.0,0.0497,-,0.0,0.1407,0.0,0.5808,0.0,0.0,0.0,0.2578,0.0,1.6725
29,Vedad Ibisevic,Hertha Berlin,0.0611,0.0,0.0,0.0,0.372,0.0,-,-,0.0,0.0588,0.0151,0.0978,0.0,0.0,0.0238,-,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0132,0.0,0.0521,0.5705,0.0,-,0.4024,0.0,0.0,1.6668
2653,Iver Fossum,Hannover 96,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0,-,0.418,0.1473,0.0,0.0,0.0,0.1147,0.1613,0.5455,0.0871,0.1145,0.0664,0.0,-,0.0,0.0,0.0,0.0,-,0.0,1.6548
2480,Jonathas,Hannover 96,-,0.0,0.1554,-,-,-,-,0.0,0.2057,0.5,0.1118,0.4541,-,-,-,-,-,-,-,-,-,-,-,0.0649,0.0,0.0856,0.0,0.0704,-,-,-,-,-,-,1.6479
43,Danny Latza,Mainz 05,0.0786,0.0099,0.0,0.0,0.0181,0.0,0.0381,0.0,0.0,0.0122,-,0.0185,0.0,0.0563,0.0715,0.0,0.0502,-,0.1752,0.0843,0.2708,0.0,0.1195,0.0647,0.0,0.0,0.0127,0.0296,0.1275,0.4006,0.0,-,-,-,1.6383
264,Paul Verhaegh,Wolfsburg,0.0,0.0,-,0.0,0.0885,0.0491,0.0,0.3468,0.0271,0.0,0.1235,0.064,0.0611,0.0334,0.0245,0.0259,0.0104,0.0,0.1059,0.0,0.0,0.0839,-,0.0,0.0,0.0,0.0,0.0,0.115,0.0205,0.0,0.4491,-,0.0,1.6287
5358,Lukas Klostermann,RasenBallsport Leipzig,0.0082,0.2297,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,-,0.043,0.0,0.0,0.0,0.5784,-,-,0.0,0.0755,0.0817,0.0189,0.4089,0.0153,0.0,-,-,0.1416,-,0.0,0.0,0.0,0.0,1.6012
49,Christian Clemens,FC Cologne,-,0.026,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.1929,0.0,0.0,0.0,0.0,-,-,-,-,-,0.0,-,0.6448,0.0,-,-,0.7256,0.0,1.5893
5224,Bobby Wood,Hamburger SV,0.0894,0.1428,0.051,-,0.0736,0.0695,0.0,0.0,0.0,0.0,-,0.0,0.0653,0.1078,-,-,-,0.0,0.0,0.0,0.045,0.0884,0.0684,0.0,-,-,0.0,-,-,-,0.5742,0.142,0.0,0.0665,1.5839
3887,Mario Gomez,Wolfsburg,0.0529,0.3325,0.0227,-,-,-,-,-,0.0,0.113,0.227,0.0,0.0235,0.1444,0.0,0.0,0.0744,-,-,-,0.59,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5804
4250,Nicolas Höfler,Freiburg,0.0,0.0,-,0.0,0.5949,0.0227,0.5867,0.0725,0.0,0.024,0.0159,0.0,0.0,0.024,0.0,0.0,0.0,-,-,-,0.0,-,-,-,0.0,0.1004,0.0289,0.0202,0.0,0.0,0.0,0.0291,0.0301,0.0152,1.5646
5298,Arne Maier,Hertha Berlin,-,-,-,-,-,-,-,-,0.0,0.0,0.0602,0.0,0.0,0.0,-,0.0,0.1649,0.5617,0.0,0.1116,-,0.0,-,-,0.0592,0.0,0.5832,0.0,0.0,-,-,-,-,-,1.5408
6090,Simon Terodde,FC Cologne,-,-,-,-,-,-,-,0.7082,-,-,-,-,-,-,-,-,-,0.0,0.1597,0.1297,0.1207,0.0461,0.0,0.0944,0.1566,0.0133,-,-,0.0,0.0,0.066,0.036,0.0,0.0,1.5307
193,Giulio Donati,Mainz 05,0.0,0.0946,0.0,0.0435,0.0958,0.2206,0.0,0.123,0.051,0.0,0.0495,0.0,-,0.0795,0.0,0.0,0.0348,0.0305,0.0,0.0,0.4459,0.0633,0.0478,0.0237,0.0,-,-,0.0,0.1089,-,0.0,-,0.0,0.0157,1.5281
6092,Berkay Özcan,VfB Stuttgart,-,0.0,-,-,-,-,-,-,-,0.2976,0.4119,0.114,0.0515,0.3513,0.0835,0.0567,0.073,0.0245,0.063,0.0,-,-,0.0,-,-,-,-,-,0.0,0.0,0.0,0.0,-,-,1.527
341,Franco Di Santo,Schalke 04,0.0,0.0,-,0.0618,0.0,0.0,0.0,0.1186,0.0,0.0612,0.4826,0.0,0.0,-,0.1454,0.0,0.0109,0.0,-,0.0807,0.0409,0.0,0.0,0.0,0.1349,0.0985,0.0,0.0,0.1862,0.0,0.0856,0.0,0.0,-,1.5073
90,Sebastian Rudy,Bayern Munich,0.1472,0.0,0.1363,0.0,0.0,0.0216,-,0.0,-,0.039,0.0,0.0,0.0215,-,-,0.1104,-,-,-,0.0546,0.0,-,0.0269,-,0.0,0.0,0.1743,0.0,0.3735,0.0104,0.0489,0.3266,0.0,0.0,1.4912
268,Daniel Baier,Augsburg,0.0413,0.1054,0.1187,0.0275,0.0,-,0.0238,0.0554,0.0237,0.1158,0.0,0.0,0.0501,0.0,0.0804,0.0252,0.0383,0.118,0.0,0.0,0.0,0.0525,0.0,-,0.0186,0.0593,0.0,0.0,0.3053,-,-,-,0.2084,0.0,1.4677
203,Julian Korb,Hannover 96,0.0236,0.0,0.0494,0.1482,0.0238,0.023,0.0,0.0,0.1298,0.0487,0.1027,-,0.0197,0.0,0.1282,0.0358,0.1196,0.0,0.0,-,0.3505,0.0,0.0,0.1074,0.0,-,0.1264,0.0,-,0.0156,-,0.0,-,0.0,1.4524
6353,Tim Handwerker,FC Cologne,-,-,-,-,-,-,0.5665,0.0,0.7765,0.0,0.0,-,0.0,0.0,-,0.093,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1.436
4764,Jean-Philippe Gbamin,Mainz 05,-,-,-,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,-,0.0149,0.0,0.0,0.1039,0.0,0.4954,0.0,0.2094,0.0,0.0,0.0207,0.0182,0.0,0.0942,0.0,0.3656,0.0,1.4264
443,Peter Pekarík,Hertha Berlin,-,-,-,0.0,-,-,-,0.0,-,0.0,0.0,-,-,-,-,0.725,0.0,-,-,0.0714,0.0,0.4304,0.0169,0.0157,0.0983,0.0,-,-,-,-,0.0,0.0,0.0631,0.0,1.4208
241,Mathew Leckie,Hertha Berlin,0.0179,0.0,0.0,0.0771,0.0,0.0531,0.0946,0.0,0.081,-,-,-,0.0,0.4095,0.0,0.0,-,0.1267,0.0,0.0,-,0.0,0.0,0.0195,0.0114,-,-,0.0341,-,0.2925,0.0,0.0,0.2015,0.0,1.4189
6357,Marco Richter,Augsburg,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0,0.5865,0.0,0.0,0.0,0.0,0.2679,0.0,0.4843,0.0747,1.4134
435,Benjamin Henrichs,Bayer Leverkusen,0.0,0.0187,0.0553,0.0,-,0.0,-,-,-,0.0342,-,0.0281,-,0.0,0.0,0.0,0.0,0.0,0.0,0.2248,0.0758,0.0,0.4359,-,-,-,0.0186,0.0,0.4827,0.0363,0.0,-,0.0,-,1.4104
269,Dominik Kohr,Bayer Leverkusen,0.1173,0.1127,0.0,0.0842,0.0,0.0,0.0,0.0258,-,0.0,0.0652,0.3897,0.0643,-,0.2302,0.0822,0.0258,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,-,0.0,0.0971,0.0,0.0,0.1057,1.4002
4270,Andreas Beck,VfB Stuttgart,-,-,0.0356,0.0,0.0175,0.0773,0.0141,0.4694,0.0758,0.0915,0.0,0.0,0.0157,0.0215,-,0.0,0.0,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.5733,-,0.0,0.0,-,-,-,-,1.3917
63,Alexandru Maxim,Mainz 05,0.0757,0.054,-,-,0.1138,0.0,0.0,0.0397,0.0779,-,0.0227,0.0,0.1338,0.0324,0.3758,0.0308,0.0,0.2273,-,-,0.0607,-,-,-,-,0.0,0.1382,-,-,-,0.0,0.0,0.0,0.0,1.3828
257,Jeremy Toljan,Borussia Dortmund,-,-,-,-,-,0.4499,0.0,0.0,0.0925,-,0.0,0.0,-,-,-,0.0309,0.0,0.0231,0.0936,0.0251,0.5858,0.0,0.0607,-,-,-,-,-,0.0,-,0.0,-,-,-,1.3616
110,Theodor Gebre Selassie,Werder Bremen,0.0309,0.0,0.0,0.043,0.0,0.0,0.0,-,0.0227,0.04,0.0,0.0646,0.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.1106,0.0174,0.0712,0.0,0.0955,-,0.0,0.0,0.0,0.1328,0.0,0.0842,0.4575,0.0,0.0183,1.3603
426,Daniel Ginczek,VfB Stuttgart,-,-,-,-,-,0.0183,0.062,0.0206,-,0.1116,0.0503,0.0,-,-,-,-,-,0.0,0.0,0.0697,0.1016,0.0212,0.6805,0.0,0.0675,0.0,0.0204,0.0,0.0,0.0,0.1184,0.0,0.0,0.0,1.3421
2627,Jannes Horn,FC Cologne,0.1436,0.6272,-,0.0,-,-,-,-,-,0.0,-,-,-,0.0,0.0,0.0,0.0472,-,-,-,-,-,-,0.0448,-,-,-,-,-,-,-,-,0.0,0.4656,1.3284
5254,Marcel Halstenberg,RasenBallsport Leipzig,0.0489,0.1981,0.0,-,0.0309,0.0766,0.0,0.5473,-,0.0,0.0192,0.0,0.0939,0.0,0.0,0.0,0.3115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3264
6081,Dennis Geiger,Hoffenheim,0.0183,-,0.0,0.0,0.0,0.0204,0.0656,0.1491,-,0.0228,0.2476,0.0,-,0.0,0.0,0.0328,-,0.0912,0.0493,0.0,0.016,0.1571,-,0.1451,0.1423,0.166,-,-,-,-,-,-,-,-,1.3236
5270,Gerrit Holtmann,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,0.1205,0.0,0.0,0.0,0.0,0.0,0.0242,0.8087,0.0,0.0,-,0.0711,0.1572,0.0,-,-,0.1163,-,0.0,-,0.0,-,0.0179,1.3159
171,Michael Gregoritsch,Augsburg,0.0,0.1142,0.0,-,0.0,0.0803,0.0,0.0,0.0432,0.0815,0.0378,0.0,0.0,0.0,0.0253,0.0,0.4942,0.1307,0.0,0.0376,0.0,0.0,0.0162,0.0161,0.0,0.0,0.0251,0.0953,0.0397,0.0,0.06,0.0,0.0,-,1.2972
5226,Walace,Hamburger SV,0.0647,0.066,0.0,0.0129,0.0,0.0138,0.0,0.3627,-,-,-,-,-,0.0,0.3849,0.0,-,-,-,0.0,0.0198,0.0132,0.3264,0.0,0.0,0.0,-,-,-,-,-,-,-,-,1.2644
48,Jhon Córdoba,FC Cologne,0.0,0.3109,0.0946,0.01,0.5602,0.0,0.0,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.0,0.0,-,0.0,0.0,0.2875,0.0,0.0,0.0,-,1.2632
1819,Kevin-Prince Boateng,Eintracht Frankfurt,0.0,0.1193,0.0,0.1073,0.0442,0.0,0.0,0.0,0.0,0.0955,0.4395,0.0,0.0,0.0,0.1201,0.0,0.0,0.0714,0.0428,0.0,0.0177,0.0,0.0,-,0.0,0.0,0.0,0.1021,0.0,0.0626,-,-,0.0326,0.0,1.2551
249,Danny da Costa,Eintracht Frankfurt,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.1448,0.0,0.0252,0.0,0.6055,0.3171,0.0601,0.0158,0.013,0.0448,0.026,0.0,0.0,1.2523
6228,Luka Jovic,Eintracht Frankfurt,-,-,-,0.0481,-,0.0,-,-,-,-,0.0,0.0,-,0.0,0.0,0.0638,0.0,-,0.0,0.0,0.0,0.6588,0.0,0.0,-,0.0,0.0408,0.0366,0.0,0.0,0.3851,0.0,-,0.0,1.2332
6087,Takuma Asano,VfB Stuttgart,0.0701,0.0,0.2499,0.4929,0.1132,0.0,-,-,0.0,0.0,0.0,0.0859,0.1263,0.0,0.0,0.0796,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2179
1275,Robin Quaison,Mainz 05,0.0,0.0286,0.0,0.0,-,-,-,0.0702,-,-,-,-,0.0,-,0.0679,0.0694,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0,0.0215,0.0,0.0,0.0,0.0,0.4512,0.0,-,-,0.0,1.2128
407,Martin Harnik,Hannover 96,0.0,0.0204,0.1204,0.1166,0.0132,0.0996,0.0,0.0,0.0,0.127,0.0,0.0322,0.0148,0.0,0.0,0.0507,-,-,0.075,0.1664,0.0,0.0,0.0,-,0.0,0.0,-,0.0522,0.0,0.0,0.0,0.0,0.0,0.3057,1.1942
