id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
5247,Naby Keita,RasenBallsport Leipzig,0.027,0.2046,0.2107,0.2778,-,-,-,0.8568,0.1411,0.0,0.0183,0.0484,0.1106,0.0551,-,0.0672,0.2044,0.0,-,0.0698,0.102,0.2722,0.4048,-,0.0,0.2021,0.0,1.2764,0.4228,0.0,0.0179,0.0,-,0.0678,5.0578
174,Aaron Hunt,Hamburger SV,0.0182,0.0,-,-,-,-,0.1289,0.5631,0.0561,0.0762,1.3023,0.0667,0.0,0.0,0.075,0.3379,0.0573,-,0.0,0.0,0.1239,0.1755,0.0423,0.0,0.0,0.0,0.2732,0.126,0.0,0.0595,0.9207,0.0,0.4357,0.1767,5.0152
96,Salif Sané,Hannover 96,-,0.0275,0.1204,0.2107,0.0663,0.8309,0.0,0.1152,0.169,0.0,0.1924,0.1033,0.0827,0.023,0.0,0.0412,0.2092,0.0332,0.0812,0.1046,0.0,0.3824,0.5294,0.032,-,0.1635,0.0211,0.2716,0.0,0.1196,0.0279,0.7268,0.1401,0.1278,4.953
27,Vladimir Darida,Hertha Berlin,0.1213,0.0,0.0,-,0.1289,0.0,1.0464,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,1.0224,0.1061,0.0169,0.0195,-,0.0,1.073,0.0341,0.1602,0.3944,0.0,0.4024,0.412,0.0,4.9376
6345,Jadon Sancho,Borussia Dortmund,-,-,-,-,-,-,-,-,0.0801,-,0.0,-,-,-,-,-,-,2.0724,0.0936,0.1545,0.1636,-,-,-,-,-,-,-,0.0,0.0,0.6346,0.3221,0.303,1.0834,4.9073
110,Theodor Gebre Selassie,Werder Bremen,0.1074,0.0213,0.1619,0.0562,0.0,0.0545,0.1206,-,0.2674,0.115,0.1768,0.3698,0.2907,0.0577,0.0,0.1353,0.1415,0.0,0.0633,0.2087,0.0,0.4816,0.0734,0.0867,-,0.6307,0.3699,0.2737,0.0313,0.3165,0.0349,0.1105,0.0,0.1428,4.9001
60,Christian Gentner,VfB Stuttgart,0.0427,0.1329,0.164,0.0,-,-,-,-,-,-,-,0.0,0.209,0.1508,0.0,0.0327,0.024,0.1163,0.1427,0.1548,0.0169,0.3934,0.6754,0.3283,0.2397,0.1172,0.0204,0.2224,0.0,0.522,0.7283,0.0,0.4475,0.0,4.8814
4243,Christian Günter,Freiburg,0.0168,0.0,0.3066,0.0,0.7626,0.0,0.2385,0.1081,0.8801,0.0163,0.0265,0.3526,0.1132,0.0804,0.199,0.1877,0.0323,0.0,0.0,0.1684,0.2915,0.3953,0.0,0.0264,0.3401,0.1996,0.0,0.0,0.0717,0.0,0.0,0.0,0.0567,0.0,4.8704
6490,Manuel Akanji,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.6444,0.0,-,0.5962,0.3569,0.3683,0.0,-,-,0.7718,0.4827,0.3278,1.3179,4.866
24,Per Skjelbred,Hertha Berlin,0.2027,0.0,0.026,0.0517,0.0,0.0,0.9896,0.0,0.0203,0.0,0.4683,0.1246,0.1822,0.4095,0.0584,-,0.0,0.7193,0.3715,0.0511,0.4123,0.0,0.0,-,-,-,0.0,-,-,0.1174,0.5979,0.0,0.0631,0.0,4.8659
6098,Niclas Füllkrug,Hannover 96,0.131,0.0,0.0,0.1075,0.1929,0.0409,0.6906,0.0,0.0602,0.127,0.0,0.0511,0.0888,0.0,0.0,0.0,0.0639,0.0557,0.075,0.0257,0.3867,0.3824,0.2001,0.6819,0.0,0.0326,0.1949,0.0,0.4165,0.0642,0.0,0.0,0.0,0.7933,4.8629
171,Michael Gregoritsch,Augsburg,0.0,0.0,0.3791,-,0.0,0.0,0.0,0.0,0.0,0.5932,0.0,0.0,1.0975,0.0,0.0,0.0361,1.0053,0.4056,0.0935,0.0312,0.4348,0.0,0.0152,0.0461,0.0,0.0453,0.0,0.0307,0.3053,0.0,0.3082,0.0,0.0157,-,4.8428
4250,Nicolas Höfler,Freiburg,0.0168,0.0691,-,0.0,0.7876,0.0671,0.2509,0.1081,0.9304,0.0219,0.0265,0.3375,0.4445,0.0854,0.4178,0.1006,0.5751,-,-,-,0.0,-,-,-,0.0,0.1185,0.0829,0.0202,0.0245,0.0615,0.0,0.1345,0.1257,0.0306,4.8377
2642,Nuri Sahin,Borussia Dortmund,0.2398,0.4513,0.5757,0.9851,0.2119,-,-,0.0,0.1138,0.1245,-,-,0.2598,0.625,0.0749,0.0261,-,0.0,-,0.1636,-,-,-,-,-,-,-,0.0508,0.1424,0.0942,-,-,-,0.6618,4.8007
338,Max Meyer,Schalke 04,0.0862,0.0,0.1157,-,-,0.0426,0.0,0.1283,0.3484,0.1076,0.4819,0.0901,0.3916,0.9542,0.1986,0.0,0.664,0.0074,0.1591,0.5727,0.0641,0.1552,-,0.0,0.1914,-,0.0305,-,0.0,-,-,-,-,-,4.7896
1936,Niklas Moisander,Werder Bremen,-,-,-,-,-,0.6976,0.1206,0.3674,0.0356,0.1931,0.2833,0.0177,0.0725,0.0827,0.1679,0.1491,0.035,0.0935,0.0827,0.0,0.0,0.4355,0.0734,0.1645,1.259,0.1079,0.0569,0.1948,-,0.0372,0.0287,-,-,-,4.7566
282,Makoto Hasebe,Eintracht Frankfurt,0.0929,0.0,-,0.2255,0.1855,0.3341,-,0.1694,0.0,-,0.9692,0.0,-,0.0842,-,-,-,0.1328,0.0836,0.7613,0.2243,0.9246,0.0383,0.0252,0.0,0.0,0.2799,0.1021,0.0,0.0723,0.0354,-,-,-,4.7406
6109,Konrad Laimer,RasenBallsport Leipzig,0.0194,0.0472,-,0.488,-,-,0.0605,0.0,0.0,0.0,0.1367,-,0.0,-,0.1205,0.0,-,0.6378,0.1307,0.0407,0.9684,0.1555,0.47,-,0.0,-,0.6736,0.5502,-,-,-,-,0.0,0.2062,4.7054
106,Waldemar Anton,Hannover 96,0.2938,0.0,0.1638,0.2988,0.0642,0.7806,0.6906,0.1152,0.0718,0.0,0.3173,-,0.0209,0.023,0.0,0.1055,0.2092,0.2598,0.1079,0.0111,0.3197,0.0,-,0.0,0.523,0.217,0.097,0.0,-,-,-,-,0.0,-,4.6902
421,Lars Bender,Bayer Leverkusen,-,-,-,0.13,0.008,-,0.1002,0.0605,0.8658,-,0.0731,0.0462,0.5028,0.6282,0.1725,0.0,0.0407,0.0146,0.096,0.0197,-,-,-,-,0.7212,0.2311,-,-,0.3922,0.0949,-,0.3223,-,0.1638,4.6838
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,0.1043,0.2215,0.0,0.2597,-,0.0,0.6858,0.0145,-,0.0,0.7256,0.0596,0.0,0.0,-,0.0366,-,0.0411,0.0864,0.2215,0.0479,0.1908,0.0692,0.5419,0.0618,-,0.0285,0.0,0.4469,-,0.0924,0.0,0.596,0.1465,4.6785
181,Bernd Leno,Bayer Leverkusen,0.3912,0.0,0.0816,0.137,0.0,0.5907,0.0318,0.3531,0.0672,0.6805,0.042,0.0462,0.0,0.0,0.0,0.7098,0.0664,0.0,0.729,0.0197,0.013,0.0,0.0809,0.0,0.0327,0.1393,0.0408,0.118,0.0,0.0112,-,0.1241,0.0,0.0523,4.5585
6338,Lucas Alario,Bayer Leverkusen,-,-,-,-,-,0.144,0.0,0.0,0.278,0.6805,0.0652,-,0.1159,-,-,1.0304,0.4663,0.0,0.096,0.0,0.0758,0.0,0.0338,0.0304,0.599,0.1003,0.0,-,-,-,0.0,0.3884,0.0,0.3163,4.4203
6327,Kevin Akpoguma,Hoffenheim,-,-,-,-,-,-,-,-,0.3031,0.3549,0.2704,0.1182,0.1041,0.0824,0.1648,-,0.0,-,-,0.0645,0.231,0.3784,-,0.0885,0.0,0.1252,0.0,0.5859,0.0237,0.0,0.0422,0.4948,0.4178,0.5533,4.4032
2693,Marius Wolf,Eintracht Frankfurt,-,-,-,-,0.0,0.0,-,0.0,0.0183,0.0234,0.0427,0.0,0.2389,0.1058,0.0,0.2561,0.0,0.1545,0.1043,0.6945,0.0336,0.8504,0.0,0.0724,0.0,0.1674,0.3389,0.0601,0.5817,0.5849,-,0.0724,0.0,0.0,4.4003
6081,Dennis Geiger,Hoffenheim,0.5952,-,0.068,0.1073,0.0,0.4231,0.1009,0.8686,-,0.1662,0.1059,0.0,-,0.8297,0.0,0.0328,-,0.0,0.1596,0.0901,0.2102,0.2375,-,0.0228,0.1702,0.1842,-,-,-,-,-,-,-,-,4.3723
3388,Karim Rekik,Hertha Berlin,0.0977,0.0,0.026,0.0819,0.0,0.0,0.0675,0.0,0.0,0.0,0.0,0.8178,0.1562,0.0128,0.0,0.247,-,-,-,-,-,-,-,-,0.0885,0.1741,0.904,0.0341,0.6249,0.3944,0.0,0.0,0.0,0.6065,4.3334
6143,Jetro Willems,Eintracht Frankfurt,0.2403,0.0955,0.2542,0.2722,-,0.0419,0.3948,0.015,0.4519,0.0,0.6302,0.0,0.1231,0.0682,0.0,-,0.0,-,0.0,-,-,-,-,-,-,-,0.2426,-,0.1313,0.0626,0.0354,0.1334,1.1333,0.0,4.3259
83,Kevin Volland,Bayer Leverkusen,0.1933,0.0,0.0,0.1019,0.0068,0.4638,0.5144,0.3531,0.278,0.0,0.0138,0.0837,0.3623,0.0,0.0,0.0,-,0.0452,0.1644,0.0221,0.0,0.4153,0.0956,0.0309,0.1278,0.1452,-,0.0192,0.0775,0.0,0.2202,0.4928,0.094,-,4.3213
2691,Milos Veljkovic,Werder Bremen,0.0603,0.0,0.0405,0.1472,0.2961,0.7069,0.0,0.0304,-,-,0.2574,0.3266,0.0304,0.0827,0.0613,0.1353,0.0,0.0267,0.0,0.0274,0.0576,0.0253,0.0513,0.1416,0.8051,0.1291,-,0.2737,0.1126,0.1367,0.0724,0.1761,0.0,-,4.2107
5286,Douglas Santos,Hamburger SV,-,-,-,0.041,0.015,-,-,-,0.0561,0.5778,1.1089,0.0,0.0,0.0767,0.0,0.1191,0.0713,0.0,0.0099,0.0,0.0675,0.1887,0.1017,0.1061,0.279,0.0,0.0,0.0212,0.2519,0.0687,-,0.5832,0.0453,0.3724,4.1615
993,Serge Gnabry,Hoffenheim,0.0,-,-,-,-,0.0204,-,-,-,-,-,0.0232,0.0,0.1174,0.0902,0.0328,0.0,0.5396,0.1013,0.0249,0.5202,0.2734,-,0.1113,0.2518,0.2959,0.1634,0.6447,0.0209,0.6947,0.113,0.0773,-,-,4.1164
4266,Marvin Bakalorz,Hannover 96,0.0,0.0,0.1973,0.2675,0.0663,0.7136,0.0463,0.1736,0.0,0.0,0.1164,0.0945,0.0,0.023,0.1908,0.0299,0.0,0.2008,-,-,0.0,0.0,-,-,0.0,-,0.1189,0.3642,0.5884,-,0.0,0.6101,0.0434,0.2348,4.0798
88,Mark Uth,Hoffenheim,0.0408,0.0,0.0,0.0468,0.125,0.1906,-,0.765,0.3737,0.0161,0.1485,0.0793,0.0371,0.0,0.0746,0.0731,0.0,0.0191,0.0,0.0,-,0.0,0.1273,0.0,0.2914,0.1793,0.0781,0.5578,0.0,-,0.0,0.1514,0.0563,0.6336,4.0649
129,Dominique Heintz,FC Cologne,0.1711,0.0742,0.1002,0.0,0.0139,0.0,0.1061,0.3992,0.7765,0.0,0.0,-,-,-,0.0,0.051,0.0935,0.0551,0.0,0.0,0.0,0.0461,0.0,0.0692,0.1177,0.2583,0.2037,0.0,0.2203,0.0,0.2782,0.376,0.3084,0.3194,4.0381
135,Yuya Osako,FC Cologne,-,0.918,0.1147,0.0,0.0889,0.3875,0.0725,0.0923,0.0,0.0,0.4178,0.0,0.0788,0.0,-,-,-,-,0.0,0.0317,-,-,0.0,0.6778,0.1177,0.1782,0.107,0.0,0.6293,0.0,-,0.0612,-,0.0,3.9734
187,Christoph Kramer,Borussia M.Gladbach,0.2739,0.0844,0.1992,0.109,0.1518,0.0717,0.1241,0.2479,-,-,0.0924,0.0,0.0,-,0.2096,0.0,-,0.1114,-,0.1996,0.1111,0.0797,0.2983,0.1789,0.4829,0.0557,-,0.0294,0.1335,0.0,0.0929,0.5664,-,0.0373,3.9411
2668,Martin Hinteregger,Augsburg,0.0,0.2529,0.0,0.105,0.0,0.0182,0.0,0.1165,-,-,-,-,0.2237,0.4269,0.3601,0.2651,0.3817,0.0,0.1978,0.0312,0.4377,0.4193,0.0911,0.0196,0.0,0.3519,0.0,0.0312,0.0,0.0,0.0585,0.1202,0.0,0.0297,3.9383
316,Gonzalo Castro,Borussia Dortmund,0.6458,0.0942,0.9096,1.1245,0.2152,-,0.0607,0.0254,0.0329,0.0,0.1025,-,0.0,0.0,-,-,-,-,-,0.0272,-,0.0,0.0411,0.1293,-,0.3511,0.049,0.053,-,-,-,-,-,-,3.8615
271,Ja-Cheol Koo,Augsburg,0.0971,0.0,-,0.0,0.2923,0.0,0.0,0.0,0.0,0.2423,0.0807,-,0.8028,0.4269,0.1306,0.0361,-,0.2891,0.0349,0.0,0.667,0.0625,0.0911,0.0842,0.1322,0.0619,0.0,0.0927,0.0397,0.0,0.1859,-,-,-,3.85
203,Julian Korb,Hannover 96,0.131,0.0,0.1973,0.1014,0.5591,0.0,0.0908,0.1189,0.0116,0.1386,0.1164,-,0.0209,0.023,0.0,0.0,0.0396,0.0,0.0,-,0.3707,0.0,0.1501,0.1213,0.0972,-,0.0,0.0,-,0.1352,-,0.6101,-,0.7918,3.825
4247,Maximilian Philipp,Borussia Dortmund,0.1055,0.1916,0.4068,0.6731,0.0,0.0,0.0607,0.0,0.3944,-,-,0.0588,-,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.1968,0.0,0.0,0.6361,0.0,0.9415,0.0,0.1233,-,3.7886
25,Fabian Lustenberger,Hertha Berlin,-,-,-,0.2368,0.0,0.4685,0.0,-,0.0,-,-,-,0.0,0.0289,-,0.1241,0.1649,0.045,0.0202,0.0,-,0.3558,0.0479,0.0195,0.0376,0.2017,1.0448,0.0426,0.9282,-,0.0,-,0.0187,0.0,3.7852
5241,Péter Gulácsi,RasenBallsport Leipzig,0.0,0.5317,0.4268,0.0,-,0.0328,0.0,0.8713,0.0,0.0,0.1342,0.0,0.0,0.0,0.0,0.0366,0.3121,0.1145,0.0,0.0407,0.0,0.1657,0.0,0.0,0.0,0.0,0.229,0.0,0.13,0.0161,0.0808,0.0993,0.5244,0.0,3.746
5360,Weston McKennie,Schalke 04,0.0,-,0.0473,-,0.0,0.1233,0.1331,-,-,0.1152,0.0238,0.4625,0.0,0.9426,0.0747,0.0,0.6552,-,0.0,-,-,-,-,-,0.0,0.1153,-,-,0.0,0.0,0.6173,0.0,0.0273,0.3882,3.7258
114,Philipp Bargfrede,Werder Bremen,0.0,0.0,0.0405,-,0.0,0.0828,0.0303,0.0,-,-,0.0567,0.0297,0.1263,0.1642,0.4638,-,0.035,0.0933,0.0287,0.0364,-,0.0,0.0529,0.1416,1.0578,-,0.1893,0.1255,0.2189,0.147,0.0292,-,0.0,0.5641,3.714
5294,Salih Özcan,FC Cologne,-,-,-,-,-,0.5807,0.0725,0.1758,0.1058,0.0334,0.0502,0.0388,0.1615,0.0393,0.0,0.0593,0.6529,0.3462,0.4018,0.098,0.1219,0.0625,0.0173,0.0,-,0.1934,0.197,-,0.0,-,0.2782,-,-,-,3.6865
427,Marco Höger,FC Cologne,-,-,0.2042,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,0.0347,0.3745,0.0,0.0304,0.1219,0.0,0.0,0.021,0.1649,0.2583,0.0968,0.0,0.6343,0.0803,0.066,0.519,0.2802,0.785,3.6715
6352,Valentino Lazaro,Hertha Berlin,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.1007,0.0267,0.0,0.0,0.0,0.612,0.0,0.0309,0.3715,0.0714,0.0488,0.3102,0.0,0.0195,0.1032,0.1873,0.0,-,0.5631,0.1594,0.5979,0.4024,0.0631,-,3.6681
161,Robin Knoche,Wolfsburg,0.0,0.0,0.527,0.0676,0.1464,-,-,-,-,-,0.0903,0.0434,0.0764,-,-,-,0.4825,-,-,0.0294,0.2765,0.1004,0.0,0.7543,0.1361,0.0813,0.0451,0.0616,0.0304,0.4227,0.0187,0.1034,0.0,0.1276,3.6211
3290,Benjamin Stambouli,Schalke 04,-,-,0.4154,0.0399,-,0.1178,-,0.2828,0.4144,0.2842,0.0169,0.062,0.2273,0.4234,0.0,0.0,0.0655,0.0,0.0,0.0,-,0.1783,0.0,0.026,0.0565,-,0.1086,0.2848,0.0,0.0634,0.0272,0.0137,0.0975,0.3882,3.5938
5273,Kerem Demirbay,Hoffenheim,0.2226,0.0333,0.1283,0.0606,0.1278,-,-,0.0135,0.8187,0.1052,0.5546,0.0385,0.0371,0.5231,-,0.0529,0.153,-,-,-,0.0,-,-,-,-,-,-,-,0.0237,0.0,0.6878,0.0113,-,-,3.592
5358,Lukas Klostermann,RasenBallsport Leipzig,0.0,0.3798,0.0291,0.2013,-,0.0328,0.7089,-,0.0812,0.0998,0.1342,-,0.0,0.0,0.1018,0.0875,0.048,-,-,0.0152,0.102,0.2795,0.0,0.125,0.0,0.0,-,-,0.2167,-,0.3692,0.1019,0.1383,0.3252,3.5774
6271,Ihlas Bebou,Hannover 96,-,-,0.0494,0.1918,0.0,0.0273,0.0463,0.0,0.4078,0.0,0.2996,0.0,0.1305,-,0.1908,0.0,0.077,0.0332,0.0267,0.0,0.016,0.0,0.277,0.2452,0.0,0.2257,-,0.5841,0.0,0.0,0.0279,0.0,0.0434,0.6731,3.5728
6289,Santiago Ascacibar,VfB Stuttgart,-,-,0.3219,0.0919,0.0257,0.0,0.0141,0.4114,0.0,0.1678,-,0.1998,0.1182,0.069,0.0,0.0327,0.0,0.0918,0.1,0.0,0.1016,0.0382,0.0,0.645,0.1748,0.032,0.037,0.0,0.1207,-,0.1569,0.5501,0.0388,-,3.5394
131,Jonas Hector,FC Cologne,0.2171,0.6728,0.0927,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0282,0.0299,0.0,0.1219,0.0,0.0,0.1182,0.1367,0.0503,0.1382,0.0,0.1473,0.0,0.0,0.4234,0.6901,0.667,3.5338
4804,Abdou Diallo,Mainz 05,0.115,0.0,0.5989,0.0066,-,0.0802,0.0575,0.0848,0.0107,0.0,0.0578,0.3028,-,0.1096,0.0,0.0752,0.0074,-,0.575,0.0166,0.1186,0.0633,-,0.0856,0.0,0.1088,0.1747,-,-,0.1157,0.1012,0.1329,0.5276,-,3.5265
5230,Thomas Delaney,Werder Bremen,0.5303,0.0,0.0405,0.2187,0.0,0.1512,0.0,0.296,0.2318,0.129,0.1065,0.0,0.4495,0.1194,0.0613,0.0,0.1082,-,0.1646,0.0159,0.0,0.0,0.0309,0.0955,0.1628,0.1079,0.0752,0.0,0.1126,0.1288,-,0.1113,0.0,0.0775,3.5254
62,Lukas Rupp,Hoffenheim,-,0.0,-,-,0.1096,0.1411,0.0,-,-,0.0882,-,0.0662,-,0.1998,0.0,0.0328,-,0.6427,0.0273,0.0,-,-,0.2107,0.0,0.683,0.1718,-,0.7256,0.0,0.0,0.2644,-,0.1002,-,3.4634
45,Yunus Malli,Wolfsburg,-,0.0,0.0591,0.0,0.1446,0.0,0.0,0.0,0.0,0.0949,0.3215,0.0282,0.0153,0.6236,0.0,0.1206,0.4721,0.1481,0.0725,0.0,0.2791,0.1327,0.0,0.3843,0.0213,0.0,-,-,0.0,0.4002,0.0,0.0,0.0,0.1197,3.4378
5673,Simon Falette,Eintracht Frankfurt,0.0732,0.093,0.0,0.143,0.037,0.3136,0.0222,-,-,0.0234,0.0206,0.0,0.0,0.2164,0.0,0.113,0.0,-,0.0817,0.6625,0.1758,0.2658,0.5077,0.0391,0.0,-,0.5531,0.0,0.0,0.013,-,0.0724,-,-,3.4265
5254,Marcel Halstenberg,RasenBallsport Leipzig,0.0,0.2104,0.2296,-,0.7951,0.0,0.7902,0.8568,-,0.0,0.0752,0.1508,0.1181,0.0,0.0,0.0,0.1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4248
159,Koen Casteels,Wolfsburg,0.0,0.0,0.0,0.0,0.3712,0.1067,0.0,0.0,0.0308,0.0,0.184,0.0,0.0153,0.0956,0.0,0.0707,0.5773,0.0593,0.0481,0.062,0.2041,0.1004,0.0195,0.3843,0.0275,0.0721,0.0,0.0,0.1536,0.33,0.0532,0.0,0.0,0.4417,3.4074
334,Dennis Aogo,VfB Stuttgart,0.2602,0.0525,0.5564,0.1131,0.0209,0.0717,0.0826,0.023,0.0,-,0.4119,0.1184,0.0,-,-,0.0327,0.024,0.0,0.0716,-,0.0289,0.0212,0.0,0.0,0.0,0.0551,0.037,0.0,0.0,0.2352,0.7198,0.0,0.4571,-,3.3933
6144,Sébastien Haller,Eintracht Frankfurt,0.1539,0.0,0.1519,0.0,0.065,0.0,0.0942,0.1459,0.4358,0.1043,0.5875,0.096,0.1142,0.0418,0.0,-,0.0,0.0,0.4792,0.0,0.0929,0.0,0.3816,0.0,0.031,0.0,-,-,0.079,0.0723,0.0891,0.026,0.1062,0.0386,3.3864
4280,Davie Selke,Hertha Berlin,-,-,-,-,-,-,-,0.0,0.0119,0.0,0.0,0.0978,0.0,0.1351,0.0238,0.087,0.0,0.0,0.2879,0.0714,1.0224,0.3558,0.0,0.0,0.0269,0.0,0.0,0.0,0.6249,0.0155,0.0,0.0,0.0187,0.6065,3.3856
154,André Schürrle,Borussia Dortmund,-,-,-,-,-,-,-,-,-,0.0,-,0.0514,-,0.0,0.0,-,-,0.0362,0.6486,-,1.0692,0.6444,0.0,0.1184,0.1123,0.0435,0.0719,0.0377,-,0.4787,-,0.0514,0.0,0.0,3.3637
350,Felix Klaus,Hannover 96,0.131,0.0,0.0,0.0,0.1503,0.0273,0.0292,0.1152,-,0.5931,0.1164,0.1491,0.0582,0.0552,0.1282,0.0507,0.0396,0.1596,0.0,0.1046,0.3831,0.0565,0.1363,0.0139,-,0.0407,0.0759,0.1,0.5209,0.1196,-,-,-,-,3.3546
2665,Jeffrey Gouweleeuw,Augsburg,0.0,0.1001,0.0,0.0,0.0,0.0,0.0,0.0295,0.0501,0.5233,0.1185,0.0,0.0964,0.0709,0.0286,0.1867,0.5541,0.0,0.2035,0.0,-,-,-,-,-,-,-,0.062,0.0794,0.0656,0.5635,0.1202,0.4843,0.0124,3.3491
199,Yann Sommer,Borussia M.Gladbach,0.1102,0.3854,0.0,0.0,-,-,0.094,0.1038,0.4607,0.092,0.0924,0.0,0.0,0.0795,0.0498,0.1049,0.0964,0.1416,0.0,0.0,-,-,0.0345,0.0311,0.1337,0.028,0.0,0.0198,0.043,0.0,0.0,0.5076,0.1429,0.5929,3.3442
3307,Vincent Koziello,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.6994,0.1805,0.2715,0.2037,0.0,0.5562,-,0.066,0.0,0.5644,0.785,3.3267
301,Zlatko Junuzovic,Werder Bremen,-,-,-,-,-,-,0.0,0.0673,0.1579,0.0886,0.1788,0.5448,-,0.0806,0.1363,0.0137,-,0.646,0.0,0.5131,0.0,0.0253,-,0.1216,-,0.1079,0.0,0.0,0.2414,0.0556,0.0,0.1678,0.1477,0.0,3.2944
4764,Jean-Philippe Gbamin,Mainz 05,-,-,-,0.0,0.0958,0.2604,0.1303,0.1099,0.0185,0.0534,0.1482,0.4023,0.2181,0.1636,0.0,0.0,-,0.0,0.0,0.0,0.0763,0.0,0.0,0.0367,0.0,0.0667,0.1241,0.0318,0.1769,0.0678,0.0625,0.0871,0.8932,0.0674,3.291
5245,Bernardo,RasenBallsport Leipzig,-,-,0.1389,0.2421,-,0.0499,0.0,0.0,0.0,-,-,0.0596,0.0,-,0.0473,-,-,0.1556,0.228,-,-,-,-,0.0,-,0.0871,-,1.0842,0.1276,0.3623,0.0981,-,0.596,-,3.2767
4271,Janik Haberer,Freiburg,0.0,0.1518,0.376,0.0,0.0852,0.0671,0.1617,0.0845,0.2173,0.0,0.0423,0.0404,0.096,0.0817,0.3226,0.1722,0.2465,0.0,0.038,0.0,0.3505,-,0.107,0.0,0.0301,0.1185,0.0,0.0,0.0,0.0688,0.0,0.0,0.0151,0.3672,3.2405
2674,Thilo Kehrer,Schalke 04,0.367,0.0825,0.0302,0.0684,0.0,0.1759,0.0168,0.2828,0.3484,0.0239,0.0189,0.0,0.0,-,0.0703,0.0,-,-,0.2615,0.0,0.0509,0.0,0.0,0.0298,-,0.1153,-,-,0.5643,0.1367,0.0272,0.0,0.1704,0.3882,3.2294
249,Danny da Costa,Eintracht Frankfurt,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0485,0.9246,0.0,0.0,0.0814,0.1489,0.2499,0.0447,0.5656,0.0853,0.0567,0.6709,0.2685,0.0654,3.2104
5717,Amine Harit,Schalke 04,0.0,0.2554,0.531,0.0285,0.0,0.1115,0.0,0.0,0.3775,0.1747,0.0135,-,0.0199,0.1123,0.0,0.0,0.0,0.0234,0.1679,0.1558,0.0509,0.0,0.0,0.1444,-,-,0.0137,0.137,0.2204,0.1609,0.0777,0.0,0.0343,0.3882,3.1989
1350,Jonathan de Guzmán,Eintracht Frankfurt,0.0732,0.0955,0.1176,0.2582,0.0,0.0671,0.0803,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1087,0.5573,0.7217,0.4673,0.6284,0.0,0.0213,-,-,0.0,3.1966
153,Maximilian Arnold,Wolfsburg,0.0,0.0,0.1579,0.0876,0.6392,0.0491,-,0.203,0.0271,0.0826,0.2255,0.0434,0.0,-,0.0506,0.019,-,0.1795,0.1609,0.0253,0.2861,0.0517,0.0,-,0.0824,-,0.0636,0.1018,0.0,0.4265,0.0,0.0,0.1896,0.0241,3.1765
2068,Yevhen Konoplyanka,Schalke 04,0.0,0.0,0.4626,0.0,0.0,0.0355,0.1331,0.1288,0.0,0.0,0.0086,0.0,0.3326,0.594,0.0,-,0.0,0.0,-,0.6739,0.0,0.0,-,-,0.0,0.0713,-,-,-,0.0272,0.0,0.0352,0.6705,0.0,3.1733
5257,Willi Orban,RasenBallsport Leipzig,0.0194,0.2287,0.0,-,0.2714,0.0,-,0.0,0.1953,0.0,-,0.0563,0.0,-,0.074,-,0.184,0.0241,0.117,0.1712,0.0,0.0,0.1389,0.4269,0.0447,0.1553,-,0.6083,0.2798,0.0844,0.0629,0.0,-,-,3.1426
3363,Benjamin Pavard,VfB Stuttgart,0.3029,0.0367,0.0758,0.401,0.0319,0.0875,0.0615,0.0793,0.0,0.1971,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0299,0.0396,0.0,0.0,0.0,0.0,0.1397,0.0,0.1423,0.0,0.1207,0.2572,1.0758,0.0,0.0239,0.0,3.1268
43,Danny Latza,Mainz 05,0.1074,0.0232,0.0419,0.0,0.1079,0.2206,0.0797,0.1396,0.4385,0.0,-,0.0544,0.1454,0.0579,0.1679,0.0752,0.0074,-,0.7729,0.0497,0.0,0.0,0.0115,0.1144,0.0215,0.0,0.0881,0.0,0.1719,0.1431,0.0625,-,-,-,3.1026
6,Marcel Heller,Augsburg,-,0.0,0.096,0.1361,0.0,0.0203,0.0,0.4716,0.0857,1.0115,0.0,0.0,0.0,0.0,0.057,-,0.7317,-,-,0.0,0.404,0.0822,0.0,0.0,0.0,0.0,-,-,-,-,0.0,0.0,-,-,3.0961
6274,Andriy Yarmolenko,Borussia Dortmund,-,-,0.0,0.5497,0.0,-,0.2007,0.0,-,0.1245,0.0082,0.2562,0.4883,0.0,0.0,0.5309,0.0,0.8416,0.0,0.0251,-,-,-,-,-,-,-,-,-,-,-,0.0179,0.0454,-,3.0885
