id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
3003,Adis Jahovic,Krylya Sovetov Samara,0.0501,0.0518,0.4828,0.5625,0.0316,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1788
2769,César Navas,FC Rostov,0.0,0.0,0.0,0.0,-,-,0.1186,0.0,0.0,0.0,-,-,0.5872,0.0,0.0812,-,0.0,0.0,0.1447,0.0,-,0.0378,0.0,0.0604,0.0476,0.0,0.0,0.081,0.0,0.0,1.1585
3037,Sergey Samodin,Tom Tomsk,0.009,0.0,0.2384,0.0761,0.0752,0.113,0.0603,0.0917,0.4825,-,0.0,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1462
2885,Aaron Samuel,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0439,0.1598,0.1218,0.0372,0.0431,0.5481,-,-,0.1915,-,-,-,-,1.1454
2810,Salvatore Bocchetti,Spartak Moscow,0.0,0.0175,0.1099,0.0,0.0569,0.1468,0.1191,0.0,0.6561,0.0297,0.0,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.0,0.0,0.0,1.136
2816,Jano Ananidze,Spartak Moscow,0.1131,-,-,0.1378,0.4342,-,0.108,0.0,0.04,0.1576,0.0,0.0089,-,0.0,-,0.0,-,-,0.0,0.0152,0.0,-,0.0528,0.0132,0.041,0.0128,0.0,0.0,0.0,0.0,1.1346
2998,Yohan Mollo,Krylya Sovetov Samara,-,-,-,-,-,0.1316,0.0821,0.128,0.1544,0.1019,0.1249,0.0443,0.2058,0.0,0.1534,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,-,1.1264
3006,Dmitriy Yatchenko,Krylya Sovetov Samara,0.0,0.0,0.0,0.0,-,0.0549,0.3204,0.0,0.0202,0.0307,0.057,0.0,0.0291,0.0368,0.0,0.0,0.0,0.0,0.5603,0.0,0.0,0.0,0.0,0.0118,-,0.0,0.0,0.0,0.0,0.0,1.1212
2884,Roman Eremenko,CSKA Moscow,0.0933,0.0344,0.0963,0.4687,0.0634,0.0559,0.1115,0.1247,0.0722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1204
2943,Lorenzo Ebecilio,Anzhi Makhachkala,-,0.018,0.0116,0.6509,0.0372,0.0548,-,0.0,-,0.0696,0.0,0.0562,0.014,-,0.1376,0.0389,0.0286,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1174
5461,Odise Roshi,FK Akhmat,0.1203,-,0.0,-,0.1164,0.0196,-,0.0561,0.0,0.0,0.0193,0.4454,0.0436,0.0,0.0102,-,0.0,0.0222,0.0961,-,0.0,-,0.0,0.0173,-,-,-,-,0.1429,-,1.1094
3147,Georgi Milanov,CSKA Moscow,0.0,0.0,0.1416,0.1587,0.0,-,0.2261,0.0,0.0362,0.0,0.0452,0.0591,-,0.2752,0.1012,0.0,0.0626,-,0.0,-,-,-,-,-,-,-,0.0,-,0.0,-,1.1059
5506,Artem Deljkin,FC Orenburg,-,0.0,0.0,0.0779,0.0,0.04,-,0.0,0.2202,0.0619,0.2049,0.2126,0.1526,0.0,0.0593,0.0713,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1007
2997,Aleksey Pomerko,FC Orenburg,0.0,0.0,0.0231,0.0146,0.0,0.055,-,0.1167,0.1257,0.6149,0.0264,0.0967,-,0.0,-,0.0195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0926
3099,Felicio Brown Forbes,Anzhi Makhachkala,-,-,0.0395,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1057,-,0.7208,0.0837,0.0,-,0.1376,-,-,1.0873
2790,Aleksandr Martynovich,FC Krasnodar,-,-,-,-,0.0871,0.0489,-,-,-,0.2229,0.118,-,0.5353,-,-,-,-,0.0,-,0.0382,0.0,0.0,0.0,-,0.0,0.0151,0.0131,-,0.0,-,1.0786
2938,Magomed Musalov,Anzhi Makhachkala,0.0,0.0,0.0,0.0,0.0822,0.0,0.0338,0.0473,0.031,0.0148,0.0123,0.0489,0.0685,0.0,0.5736,0.0183,-,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0484,0.0,0.0421,0.0,0.0193,0.0,1.0695
3055,Igor Smolnikov,Zenit St. Petersburg,0.2184,0.0,0.0202,0.0,0.0,0.0225,0.0143,0.0141,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.608,0.0,0.0851,0.0209,0.0219,0.0,0.0418,1.0672
5492,Aleksandr Kasyan,Tom Tomsk,-,0.0,-,0.2877,0.0,0.0136,0.0,0.0,-,0.2712,0.1761,0.1695,-,0.0,0.0,0.1471,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0652
284,Carlos Zambrano,Rubin Kazan,-,-,-,-,0.0,0.0781,0.0775,0.0,0.0377,0.0,0.0,-,0.0,0.0,0.3962,0.0,0.1188,0.0,0.0,0.1089,0.0,0.2473,-,-,0.0,-,0.0,-,0.0,0.0,1.0645
5385,Mikhail Kostyukov,Amkar,-,-,0.0,-,-,-,0.0,0.0,-,-,0.0719,0.2854,0.3228,0.0,-,-,-,0.0,0.011,0.0,0.2581,0.0,0.0739,0.0,0.0,0.0,0.041,0.0,0.0,-,1.0641
2733,Arsen Khubulov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0498,0.0266,0.0301,0.0923,0.1182,0.3695,-,0.3073,-,0.0182,0.0434,0.0,-,1.0554
2899,Aleksandr Sukhov,FC Ufa,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864,0.0,0.0946,0.0,0.5203,0.1126,0.0,-,0.0,0.0,0.0069,0.0959,0.0,-,0.0586,0.0598,1.0351
2908,Dmitri Sysuev,FC Ufa,-,-,-,0.0,-,-,-,-,0.0,0.0,-,0.0,0.8845,0.0,0.0833,0.0,0.0214,0.0,-,0.0,0.0315,0.0,-,0.0,0.0,-,-,0.0,-,-,1.0207
2857,Oleg Ivanov,FK Akhmat,0.0,0.0372,0.4815,0.0,0.0516,0.0447,0.0149,0.0632,0.0475,0.0,0.0,0.0,-,0.0111,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0238,0.1463,0.0094,0.0815,-,1.0127
2776,Timofei Kalachev,FC Rostov,0.044,0.3444,0.0486,0.0783,0.0192,0.0,0.0,0.0,0.0,0.053,-,-,0.0959,0.0281,0.0,-,0.0,0.1112,0.0,0.019,0.0,0.0067,0.0127,0.0,-,-,0.0108,0.0,0.0418,0.0812,0.9949
2846,Aleksandr Salugin,Amkar,0.0184,-,0.0,-,-,0.0079,0.0,-,0.3379,0.1186,0.0,0.0,0.0,-,0.2834,0.0,-,-,0.0,0.0838,-,0.0,-,-,-,-,0.0,0.0559,-,0.0866,0.9925
2713,Petar Skuletic,Lokomotiv Moscow,0.0631,0.2201,0.3158,0.1264,0.0609,-,0.1866,-,0.0,-,-,0.0,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9729
5404,Evgeny Bashkirov,Krylya Sovetov Samara,0.0,0.0152,0.0,0.1243,0.0112,0.0256,0.0,0.0,0.0,-,0.0427,-,0.1946,0.0352,0.3663,0.0,0.0278,0.0,0.0268,-,-,-,-,-,-,0.0659,0.0,0.0073,0.0235,0.0,0.9664
2715,Ezekiel Henty,Lokomotiv Moscow,-,0.2807,-,0.0437,0.1883,0.0784,-,0.0,0.3743,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9654
2994,Milan Rodic,Krylya Sovetov Samara,0.0789,0.0,0.0781,0.0,0.0484,-,-,-,-,0.3497,0.092,0.1186,0.0,0.043,0.0,-,-,0.0812,0.0741,-,-,-,-,-,-,-,-,-,0.0,0.0,0.964
2922,Mauricio Pereyra,FC Krasnodar,0.0095,0.0124,0.0443,0.0,0.0366,0.0,-,-,-,-,-,-,0.0379,0.0242,-,-,-,0.0,0.0,0.1442,0.0,0.0201,0.0443,0.3192,0.0,0.1013,0.0557,0.0,0.0592,0.0526,0.9615
2991,Nadson,Krylya Sovetov Samara,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369,0.0,0.0,0.0,0.571,0.0,0.0,-,0.0,0.0,0.0,0.0,0.1165,0.0,0.0565,0.092,0.0,0.0,0.0,0.0,0.0716,0.9445
2910,Vyacheslav Krotov,FC Ufa,0.2524,0.0,0.0725,0.0483,0.0,0.0,0.0,0.0256,0.1509,0.0,0.0892,0.0,-,0.0,0.0,0.1025,-,0.1465,0.0,0.0,0.0,0.0522,-,0.0,-,0.0,0.0,-,0.0,-,0.9401
5381,Aleksandar Miljkovic,Amkar,0.0,-,0.0,0.0263,0.0,0.0329,0.0923,0.0,0.0,0.0,0.0699,0.0671,0.0,0.0,0.0157,0.0,0.0,0.0271,-,-,-,0.3243,0.0457,-,0.0522,0.0176,0.0063,0.0453,0.1086,0.0,0.9313
3092,Azamat Zaseev,FC Ufa,-,0.0547,-,-,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0692,-,0.018,0.0,0.0418,0.0541,0.3743,0.0,0.0,0.1402,0.0,0.0478,0.0094,0.0,0.0,0.0,-,0.0995,0.923
3813,Luka Djordjevic,Zenit St. Petersburg,0.0441,0.0278,0.486,0.0232,-,-,0.0635,0.0,-,-,-,0.0,-,0.1497,-,-,-,-,-,-,-,-,0.0,-,0.1284,-,-,-,-,-,0.9227
682,Branislav Ivanovic,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.015,0.0,0.0,0.0,0.7451,0.0,0.0,0.0,0.1518,-,-,0.9119
1907,Jerry Mbakogu,Krylya Sovetov Samara,-,-,-,0.0,0.1405,0.4303,0.1985,0.0607,0.0,-,-,0.0773,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9073
2866,Milad Mohammadi,FK Akhmat,-,-,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0145,0.0,0.0,0.0153,0.1487,0.0,0.0165,0.0,0.0,0.0,-,-,-,0.0491,0.3609,0.0,0.0166,0.0839,0.2013,0.9068
2869,Reziuan Mirzov,FK Akhmat,-,-,-,-,-,-,-,0.0,-,-,-,-,0.1293,0.0,0.0782,0.3449,0.0475,-,-,-,0.0175,-,-,-,-,-,-,-,-,0.2667,0.8841
1937,Fernando,Spartak Moscow,0.054,0.0576,0.0094,0.0,0.0168,-,0.0143,0.1067,0.0151,0.0557,0.0,0.0,0.1411,0.0385,0.0,0.0428,0.0,0.08,0.0153,0.0132,0.0148,0.0,0.0,0.0,0.0904,0.0,0.0112,-,0.0294,0.0768,0.8831
3151,Igor Gorbatenko,Arsenal Tula,0.0103,-,-,-,-,0.0648,0.0,-,-,0.0191,0.0917,0.1477,0.0346,0.0454,0.054,0.0811,0.085,0.0659,0.042,0.0,0.0,0.0095,-,0.0,0.0,0.0,0.0,0.0109,0.1172,0.0,0.8792
2837,Janusz Gol,Amkar,0.0,0.0501,-,-,-,0.0915,0.0,0.024,0.1204,0.0157,0.0,0.0,0.0,-,0.1055,0.0254,0.0,0.0,0.0,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.0625,0.2697,0.0249,0.8733
2832,Brian Idowu,Amkar,0.0337,0.1638,0.0,0.0,0.0661,0.0,0.0,0.0,0.1251,0.0566,0.0,0.0,0.013,0.0,-,0.1096,0.0647,0.0237,0.0,0.1592,0.0,-,-,0.0112,-,0.0,0.0,0.0283,0.0,0.0172,0.8722
2879,Vasili Berezutski,CSKA Moscow,0.032,0.0,0.0,0.0,0.1027,0.0,0.0,0.0164,0.0601,0.1007,0.0799,0.0,-,0.0,0.0899,0.0,0.0702,0.0421,-,0.0672,0.1262,0.0347,0.0,0.0487,-,0.0,0.0,0.0,0.0,0.0,0.8708
3067,Artur Yusupov,Zenit St. Petersburg,0.0,0.0,-,-,0.0,-,-,-,0.1485,0.4065,0.0,0.1133,-,0.0886,-,0.0,0.0,-,0.0,0.0275,0.0,-,0.0258,0.0,-,-,0.0409,-,0.0179,-,0.869
2749,Igor Denisov,Lokomotiv Moscow,-,-,-,-,-,0.0,0.0165,0.0784,-,0.0,0.0,0.028,0.0,0.0,0.0066,0.1173,0.0648,0.0175,0.2939,0.0309,0.0266,0.0,0.0565,-,0.0,0.0768,0.0,0.0132,0.0405,0.0,0.8675
2893,Alan Kasaev,Lokomotiv Moscow,0.0,0.2291,0.0,0.0,-,0.0604,0.0135,0.0,-,0.0201,0.0894,0.0,0.0,0.3221,0.0346,0.0,-,-,-,-,-,0.0,0.0892,-,-,-,0.0,-,-,0.0,0.8584
2842,Chuma Anene,Amkar,0.1461,0.1898,0.0,0.3142,0.0,0.0,-,-,-,0.2029,-,-,-,0.0,-,-,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.853
2777,Saeid Ezatolahi,FC Rostov,0.0805,0.0,0.0,0.5536,0.0,0.0,-,-,0.0,-,0.0,0.048,-,-,-,0.1465,-,-,-,-,-,-,-,-,-,-,-,-,0.0238,-,0.8524
2959,Igor Bezdenezhnykh,FC Ufa,0.0432,0.0281,0.0,0.025,0.0,-,0.0126,0.3947,0.0,0.1448,-,0.0117,-,0.0132,0.0281,0.0225,0.0,0.02,-,-,0.0,-,0.0232,0.0112,0.0441,-,-,-,0.0238,-,0.8462
3002,Sheldon Bateau,Krylya Sovetov Samara,0.0,-,0.0,0.0,-,0.0,0.0469,0.04,0.0157,0.0,0.0,0.1425,-,-,-,0.0,0.0,0.0,-,0.0088,-,-,0.0177,0.0,-,-,0.057,0.0636,0.4515,0.0,0.8437
732,Yann M'Vila,Rubin Kazan,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0079,-,0.0184,0.0,0.0,0.037,0.0545,0.6318,0.0702,0.0,0.8337
5426,Vladimir Poluyakhtov,FC Orenburg,0.0476,-,0.1066,0.0,0.0,0.0,0.0,-,-,0.0375,0.0,0.0222,0.1206,0.0,0.0931,0.0743,0.0,0.0,0.0,0.0879,0.0361,0.011,0.0,-,0.0,0.0,0.1265,0.0,0.0659,-,0.8293
2947,Islamnur Abdulavov,FC Ufa,0.0,0.0631,0.19,0.0603,0.0798,0.0313,0.0,0.3079,0.0,0.0,0.0963,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.8287
2757,Vitali Djakov,Tom Tomsk,0.0,0.0719,0.0318,0.1021,0.1342,0.0,0.2024,0.0522,0.0,0.0576,0.1406,0.0,0.0337,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8265
2852,Andrey Semenov,FK Akhmat,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0898,0.0959,0.0,0.0,-,0.5369,0.0,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.014,0.0066,0.0,0.8192
2978,Ilzat Akhmetov,Rubin Kazan,0.1432,-,0.0127,-,0.0348,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0237,0.0845,0.3502,0.0556,0.0828,-,0.0,-,0.0,0.0,0.0127,0.8002
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.0,0.0794,-,0.0167,0.0,0.0839,0.0,0.0,0.303,0.0,0.0,0.0,0.0716,0.0,-,0.2442,0.0,0.0,0.0,-,-,-,-,-,-,0.0,-,-,0.0,-,0.7988
2782,Moussa Doumbia,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0136,0.0865,0.0903,0.1501,0.0515,0.0576,0.0328,0.0256,0.0762,0.0228,-,0.0992,0.0757,0.7819
5460,Wilker Ángel,FK Akhmat,-,-,0.0,-,0.101,-,0.0,0.0549,0.0,0.0,0.0,0.0,0.0,0.0613,0.2584,0.0,0.0,0.1917,0.0,0.0,0.0507,0.0,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.7805
2998,Yohan Mollo,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0154,-,0.0,-,-,-,0.765,0.0,-,0.0,0.0,-,0.0,0.7804
5442,Ivan Oblyakov,FC Ufa,0.0,0.0,0.0448,0.0168,-,0.0395,0.0081,0.0,-,-,0.1932,-,0.0,0.0132,0.0,0.0109,-,-,-,-,0.0,0.1593,0.0384,0.0,0.0,0.0124,0.1957,0.0413,-,-,0.7736
1880,Mauricio,Spartak Moscow,-,-,-,-,-,0.0894,-,0.009,0.0,0.0543,-,-,-,0.0103,0.0636,0.0994,0.0,-,0.4029,-,-,-,-,-,-,-,-,-,-,0.0413,0.7702
2768,Ivan Novoseltsev,FC Rostov,0.0919,0.1168,0.0,0.4823,0.0791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7701
2976,Mijo Caktas,Rubin Kazan,0.0,0.0,-,-,-,-,-,-,-,0.0367,0.0508,0.0,0.0,-,-,-,0.0,0.0,0.0426,0.1291,0.155,-,0.0858,-,0.1123,0.0141,0.1373,0.0,0.0,-,0.7637
2833,Nikolay Zajtsev,Amkar,0.0,0.5703,0.0,0.0,0.0,0.0,0.0398,0.0,0.0,0.0,0.0,0.03,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0465,0.0,0.0,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.7623
3058,Yuri Zhirkov,Zenit St. Petersburg,0.2085,0.0156,0.0242,0.1247,-,0.0894,0.0,0.0094,0.0,-,-,-,0.0,-,0.0,0.1191,0.0,0.0,0.0725,-,-,-,-,0.0,0.0,0.0139,0.0414,0.0164,0.0,0.0214,0.7565
3082,Branko Jovicic,Amkar,-,0.0,0.0,0.0,0.0,0.0,0.1397,-,0.0,-,0.0,0.0,0.0,0.0162,0.0,0.0,-,-,0.0326,0.0242,0.0,-,-,0.0,0.0,0.0,-,-,0.0,0.533,0.7457
5496,Nikolay Dimitrov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1079,0.1084,0.142,0.0,0.0618,0.0851,0.0618,0.0,-,0.0527,0.0,0.0829,0.04,0.7426
2970,Igor Portnyagin,Rubin Kazan,-,-,-,0.0,0.7339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7339
2948,Yannick Boli,Anzhi Makhachkala,0.0,0.0,0.0,-,-,-,-,0.0243,0.0403,0.1549,0.395,0.0,-,0.0,-,0.0409,0.0785,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7339
5380,Sekou Conde,Amkar,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.5116,0.0,-,0.0587,0.0,0.0,0.0,0.0,0.0941,0.0,0.0654,0.0,0.0,-,0.0,-,0.7298
2834,Giorgi Jikia,Amkar,0.0069,0.1547,0.0311,0.0167,0.0,0.0,0.011,0.0,0.0,0.1217,0.0303,-,0.0882,0.009,0.1775,0.0108,0.0,-,-,-,-,-,-,-,-,-,-,0.07,-,-,0.7279
2855,Facundo Píriz,FK Akhmat,0.0,0.0141,0.1331,0.0,0.0968,0.0,0.021,0.0324,0.0813,0.0,-,0.0,0.0,0.0943,0.0,0.1235,0.0097,0.0,0.0,-,0.0,0.0149,0.0,-,0.0203,0.0,0.0,0.0678,0.0,-,0.7092
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0513,0.0,0.0,0.2846,0.0,0.0,0.231,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,-,0.0366,0.0559,0.0199,0.7083
2929,Yuri Gazinskiy,FC Krasnodar,0.0539,0.0,0.0,0.0,0.0,0.0124,0.0,0.0,0.0,0.1305,0.2253,0.0,0.0121,0.037,0.0,-,0.0212,0.0,0.051,0.015,0.0,0.0,0.0,0.0786,0.0091,0.0121,0.0336,0.0144,0.0,0.0,0.7062
4559,Adlan Katsaev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0433,0.0,0.1696,0.0795,0.019,-,0.2793,0.0816,0.0,0.0257,0.0,-,-,0.698
4609,Alexander Kerzhakov,Zenit St. Petersburg,0.016,0.0,0.0,-,0.1873,0.0629,-,-,-,-,0.1161,-,0.1077,-,0.0987,0.0411,-,-,-,0.0648,-,-,-,-,0.0,0.0,0.0,-,-,0.0,0.6946
172,Ivo Ilicevic,Anzhi Makhachkala,-,-,-,-,-,0.0346,0.0,0.0174,0.0723,0.1359,0.0924,0.0,0.0509,0.0122,0.157,0.1094,0.0123,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6944
3167,Maksim Grigoriev,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1763,0.0847,0.0347,0.0854,0.0,0.2507,0.0,0.0,0.028,0.0216,-,-,-,0.6814
2923,Odil Ahmedov,FC Krasnodar,0.107,0.0,0.065,0.0478,0.0,0.0169,0.0329,0.1215,-,-,0.0,0.1678,-,0.0207,0.0795,0.0,0.0204,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6795
3257,Cédric Yambéré,Anzhi Makhachkala,-,-,0.0,0.0,0.5256,0.0873,0.0363,0.0,0.028,0.0,0.0,-,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6772
2995,Pavel Yakovlev,Anzhi Makhachkala,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.051,0.1501,-,-,0.0,0.0104,-,0.0135,0.1998,0.0193,0.0164,-,0.0,0.0,0.0494,0.131,0.0278,0.6687
3065,Domenico Criscito,Zenit St. Petersburg,0.0131,0.0,0.0,0.0659,0.1289,0.0,0.118,0.0,0.0,0.0,-,0.0,0.0,-,0.0377,-,0.0,0.0,0.0114,0.0,0.0,-,0.0468,0.0842,-,0.0,0.0093,0.0,0.1483,0.0,0.6636
5393,Artem Popov,Tom Tomsk,0.0077,0.0,0.0926,-,0.0,0.0,-,-,0.0,0.0325,-,0.0,0.0,0.0085,0.0772,0.0148,0.0205,0.0,0.0,0.0,0.0,0.0,0.0561,0.0,0.0223,0.0591,0.1341,0.116,0.022,-,0.6634
4539,Vadim Steklov,Arsenal Tula,0.1092,0.1426,0.0125,0.0424,0.0,-,0.0358,0.0396,0.0,0.0,0.0,0.0371,0.0309,0.0183,0.0,0.0,0.0988,-,0.0,-,0.0895,-,0.0,-,-,-,-,-,-,-,0.6567
2721,Dimitri Barinov,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0.1421,0.0462,-,-,-,-,-,-,-,0.1218,-,0.0,0.0162,-,0.1074,0.0668,0.0,0.027,0.067,-,0.0,0.0596,0.6541
5374,Kantemir Berkhamov,Arsenal Tula,0.0721,0.1091,0.164,-,-,0.0488,0.0161,0.0959,0.0,0.0,-,-,-,-,-,0.0282,0.0354,-,-,-,-,-,-,-,-,-,-,-,-,0.0809,0.6505
2878,Sergei Ignashevich,CSKA Moscow,0.0,0.0,0.0093,0.0,0.0602,0.0,0.1484,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,-,0.0282,-,-,0.0,-,0.0,0.0,0.0506,-,0.0,-,0.0,0.1174,0.0,0.208,0.6393
2972,Marko Devic,Rubin Kazan,-,0.0217,0.1533,0.1491,-,-,-,-,-,0.0,-,-,-,0.0,0.011,0.2985,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6336
2975,Ruslan Kambolov,Rubin Kazan,0.0,-,-,-,0.0353,0.0357,0.0,0.0964,-,-,-,-,-,0.0726,0.1762,0.035,-,0.0256,0.0306,-,0.0297,0.0244,0.0114,0.0336,-,0.0,0.0093,0.0,0.0,0.0,0.6158
3128,Kirill Kombarov,Tom Tomsk,0.0,-,-,-,0.0,0.0,0.0,0.0254,0.0,0.0,0.0232,0.0508,0.0454,0.0096,0.0548,0.0,0.009,-,-,-,0.3926,-,-,-,-,-,-,-,-,-,0.6108
4606,Marat Izmailov,FC Krasnodar,0.0242,-,-,-,-,-,-,-,-,0.0477,0.0088,0.0219,-,-,0.4311,0.0,0.0751,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6088
2894,Vladislav Ignatjev,Lokomotiv Moscow,0.0,0.0342,-,-,-,-,0.0549,-,0.1015,0.0,-,-,-,-,-,0.1288,0.0581,0.0,0.164,0.0,0.0284,-,-,-,0.0,0.0125,0.0,0.0227,0.0,0.0,0.6051
5433,Igor Koronov,FC Orenburg,-,-,-,-,-,0.0,0.0,-,0.0493,0.208,0.1127,0.0719,0.0,0.0,0.0308,0.0,0.024,0.0,0.0,0.0696,-,-,-,-,-,-,-,0.0,0.0,0.0372,0.6035
5441,Catalin Carp,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0096,0.0271,-,-,0.5583,0.0,0.0,-,-,0.0,0.595
2838,Pavel Komolov,Amkar,0.0,0.0751,0.0,0.0,0.0,-,0.0,0.0143,0.04,0.0,0.0,0.0129,0.0,0.0,0.0541,-,0.0,0.0,0.3634,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0129,0.0,0.0,0.5825
3036,Ruslan Mukhametshin,Arsenal Tula,0.0252,0.0,0.0,0.0,-,-,0.0375,-,0.0,0.2067,0.3076,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.577
4631,Maksim Belyaev,Arsenal Tula,0.0,0.0,0.0,0.008,0.0,0.0,-,-,0.0,0.0115,0.1331,0.0662,0.0,0.0,-,0.0123,0.1141,0.0112,0.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.1997,0.0,0.0,0.0,0.5728
3602,Stoppila Sunzu,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2485,0.0702,0.0,0.0,0.0,0.0984,0.0725,0.0772,0.0,0.0,0.0,0.0,0.0,0.5668
3060,Mauricio,Zenit St. Petersburg,0.0,0.0356,0.0,0.0,-,-,0.0203,0.0,0.0,0.0,-,0.0205,0.0362,0.0711,0.0,0.0926,-,0.0268,0.0786,-,0.028,-,0.0,-,-,-,-,-,0.1451,0.0,0.5548
2828,Sergey Parshivlyuk,Anzhi Makhachkala,-,-,-,-,-,-,0.0,0.0,0.0354,0.0606,0.0368,0.0,0.0,0.0,-,-,-,0.0,-,0.0131,0.0156,0.119,0.0678,-,0.0942,0.0,0.0,0.0221,0.0895,0.0,0.5541
5439,Sergey Breev,FC Orenburg,-,-,-,-,-,-,-,-,-,0.0,-,0.0608,0.0229,0.0,0.0,-,0.0,0.0,-,-,-,-,-,0.0,-,0.1292,0.0,-,-,0.3255,0.5384
3023,Andrey Eshchenko,Spartak Moscow,0.0,0.0317,0.0,0.0,0.0752,-,0.0,-,0.0,0.0,0.0,0.0,0.1907,0.0136,0.0,0.0312,0.0,0.0,0.0,0.1271,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.0683,-,0.5378
3012,Berat Sadik,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,0.3187,-,-,-,0.0,0.0824,-,0.0324,-,0.099,-,-,0.0,-,-,-,-,-,0.5325
5413,Alexander Pavlenko,Ural,0.0,-,-,0.0213,0.1138,0.0,0.0,0.1267,0.0,-,0.0,0.0,-,0.03,0.0,0.0,0.0632,-,-,-,-,0.0,-,-,0.0,-,0.1286,0.0,0.0476,0.0,0.5312
