id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
5487,Alyaksandr Hleb,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,6,0,2,-,0,-,1,0,-,-,-,-,9
2300,Samu García,Rubin Kazan,0,1,1,2,0,-,-,1,0,-,1,0,-,0,2,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9
4539,Vadim Steklov,Arsenal Tula,1,2,0,0,0,-,0,0,0,0,2,3,0,0,1,0,0,-,0,-,0,-,0,-,-,-,-,-,-,-,9
2704,Roman Shishkin,Lokomotiv Moscow,2,1,0,1,0,2,2,0,-,-,-,-,-,0,-,1,0,-,0,-,-,-,-,-,-,-,-,-,-,-,9
2717,Renat Yanbayev,Lokomotiv Moscow,-,-,0,0,-,-,-,-,-,0,0,1,1,0,0,0,0,3,0,-,2,-,1,1,0,-,-,-,-,-,9
5427,Vadim Afonin,FC Orenburg,0,0,0,0,1,-,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,-,-,-,1,1,2,0,9
4559,Adlan Katsaev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,1,0,-,2,4,0,1,0,-,-,9
2943,Lorenzo Ebecilio,Anzhi Makhachkala,-,0,2,0,0,0,-,0,-,1,0,2,1,-,0,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2879,Vasili Berezutski,CSKA Moscow,0,0,1,0,0,1,0,1,0,0,0,0,-,0,0,2,0,1,-,0,0,0,0,0,-,0,0,1,1,0,8
2743,Svyatoslav Georgievsky,Anzhi Makhachkala,0,1,-,-,2,1,1,2,-,-,-,-,0,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,8
3037,Sergey Samodin,Tom Tomsk,1,1,0,0,1,3,0,0,1,-,1,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
5443,Guram Tetrashvili,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,4,0,0,0,2,0,1,0,8
5385,Mikhail Kostyukov,Amkar,-,-,0,-,-,-,0,0,-,-,0,0,1,0,-,-,-,0,1,1,1,2,0,0,0,0,1,1,0,-,8
284,Carlos Zambrano,Rubin Kazan,-,-,-,-,2,1,2,0,0,0,0,-,0,0,0,0,0,0,0,1,0,2,-,-,0,-,0,-,0,0,8
2968,Magomed Ozdoev,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,0,-,0,-,4,-,1,-,-,-,-,8
2971,Gökdeniz Karadeniz,Rubin Kazan,1,0,-,2,-,-,-,0,2,-,-,-,-,-,-,-,-,0,0,-,-,1,2,-,-,-,-,-,-,-,8
2852,Andrey Semenov,FK Akhmat,0,0,2,0,1,0,-,0,0,0,0,-,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,8
3059,Axel Witsel,Zenit St. Petersburg,1,1,0,0,1,0,0,0,0,1,0,0,2,-,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,8
5444,Ayaz Guliev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,0,2,1,0,0,-,0,2,0,8
3038,Oleg Vlasov,Arsenal Tula,2,0,0,0,1,2,0,1,0,-,-,1,0,0,0,-,0,0,0,0,-,1,-,-,-,-,0,0,-,-,8
2802,Pablo Fontanello,Ural,0,1,0,0,0,1,0,0,3,0,-,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,8
2801,Dmitri Korobov,Ural,0,0,2,0,0,0,-,-,-,-,-,0,0,0,0,0,2,-,-,1,-,0,0,-,0,3,-,-,-,-,8
5482,Lukás Droppa,Tom Tomsk,-,-,-,-,0,0,1,1,1,0,2,1,0,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,8
4604,Maksim Bordachev,Tom Tomsk,1,1,0,-,0,0,1,1,1,-,-,-,-,-,-,0,1,-,-,-,-,-,-,1,-,-,-,-,-,-,7
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0,0,0,-,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-,0,0,0,-,1,1,0,7
2714,Delvin N'Dinga,Lokomotiv Moscow,0,2,0,3,0,-,-,0,-,-,1,-,0,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2841,Aleksandr Prudnikov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,3,1,2,0,-,1,0,0,-,0,-,7
2903,Ivan Paurevic,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,3,0,1,0,0,0,1,0,0,0,7
2784,Denis Terentjev,FC Rostov,1,0,0,-,1,0,0,0,0,-,-,0,0,-,0,0,0,-,0,2,1,1,0,0,1,0,-,0,0,0,7
2836,Fegor Ogude,Amkar,0,1,0,0,0,1,-,2,1,-,-,-,0,-,0,1,0,0,0,1,0,0,0,-,-,-,-,-,-,-,7
5439,Sergey Breev,FC Orenburg,-,-,-,-,-,-,-,-,-,0,-,1,1,0,0,-,2,1,-,-,-,-,-,0,-,1,1,-,-,0,7
3099,Felicio Brown Forbes,Arsenal Tula,-,0,1,0,1,2,0,0,0,1,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2972,Marko Devic,Rubin Kazan,-,1,1,2,-,-,-,-,-,0,-,-,-,0,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,7
5413,Alexander Pavlenko,Ural,0,-,-,0,2,0,0,1,0,-,0,0,-,0,1,0,0,-,-,-,-,0,-,-,2,-,0,1,0,0,7
5449,Andrei Prepelita,FC Rostov,-,-,-,-,-,0,0,-,0,0,0,3,0,0,0,2,-,1,0,1,-,-,-,-,0,0,0,-,-,0,7
2770,Fyodor Kudryashov,FC Rostov,0,0,0,0,0,0,0,0,-,0,-,-,0,1,2,0,0,1,-,0,1,1,0,-,-,1,0,0,0,0,7
2833,Nikolay Zajtsev,Amkar,0,0,0,1,0,0,0,0,0,0,0,1,-,0,0,-,0,0,-,0,0,0,1,1,1,0,0,2,0,0,7
5477,Cristian Ramírez,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,0,1,0,2,-,0,0,2,1,7
2933,Dmitri Torbinski,FC Krasnodar,2,0,2,1,0,-,0,-,0,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,2,-,0,-,-,7
5382,Aleksei Gasilin,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,1,1,0,1,0,1,2,7
2799,Edgar Manucharyan,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,0,-,0,1,3,1,0,0,7
2792,Mikhail Merkulov,Ural,-,-,-,0,1,-,0,-,-,-,-,0,-,-,-,0,0,-,-,-,1,0,-,0,-,1,-,-,-,3,6
5464,Dmitri Sasin,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,2,0,0,0,1,1,-,2,6
3432,Lacina Traoré,CSKA Moscow,1,1,0,0,-,1,0,0,1,1,0,0,-,0,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2777,Saeid Ezatolahi,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,0,-,1,-,0,0,0,0,2,0,0,6
5431,Michal Duris,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,1,1,1,0,-,-,0,1,0,6
2954,Ali Gadzhibekov,Anzhi Makhachkala,1,2,0,1,-,-,-,-,0,1,0,-,-,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
3257,Cédric Yambéré,Anzhi Makhachkala,-,-,0,0,0,1,1,3,1,0,0,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
3113,Vyacheslav Zinkov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,-,-,1,1,0,-,1,0,1,0,1,0,0,6
3040,Maksim Tishkin,Tom Tomsk,0,1,2,0,1,0,-,0,0,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
851,Gabriel Obertan,Anzhi Makhachkala,-,-,-,-,0,0,0,-,-,-,-,0,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2975,Ruslan Kambolov,Rubin Kazan,0,-,-,-,0,0,0,0,-,-,-,-,-,0,1,0,-,0,0,-,1,1,0,0,-,1,0,2,0,0,6
2710,Aleksandr Samedov,Spartak Moscow,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,-,1,0,2,-,-,0,1,0,6
2990,Ibrahim Tsallagov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2,1,0,-,1,1,0,-,0,-,0,6
2834,Giorgi Jikia,Amkar,0,0,0,1,0,1,2,0,0,0,0,-,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,-,-,6
3034,Aslan Dudiev,Tom Tomsk,-,-,0,1,-,-,-,-,-,0,-,0,-,0,0,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2889,Viktor Vasin,FC Ufa,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,6
5393,Artem Popov,Tom Tomsk,0,0,1,-,0,0,-,-,0,0,-,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,-,6
3009,Rodolfo,FK Akhmat,1,0,0,0,-,1,0,0,0,-,1,0,-,-,-,0,-,-,-,1,-,-,-,-,0,-,1,1,0,0,6
2893,Alan Kasaev,Lokomotiv Moscow,0,0,0,1,-,1,0,0,-,0,0,1,1,0,0,1,-,-,-,-,-,0,1,-,-,-,0,-,-,0,6
2859,Ablae Mbengue,FK Akhmat,0,0,1,-,-,-,0,-,-,-,-,0,0,0,1,0,0,0,0,0,0,1,0,-,2,0,0,0,1,0,6
2920,Sergei Petrov,FC Krasnodar,-,0,1,-,-,1,-,0,1,1,-,0,0,-,-,-,-,-,-,0,0,1,1,0,0,0,0,-,0,-,6
2834,Giorgi Jikia,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,1,0,2,1,0,2,-,0,6
2875,Aleksandr Novikov,Ural,0,2,0,-,-,0,-,1,0,-,-,-,0,-,-,0,0,0,0,0,1,0,-,-,-,0,-,0,1,-,5
5425,Ade,FC Orenburg,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,-,0,0,5
2716,Aleksandr Sheshukov,Arsenal Tula,-,0,0,3,0,1,1,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5506,Artem Deljkin,FC Orenburg,-,0,0,0,0,0,-,0,1,2,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4596,Anri Khagush,Arsenal Tula,-,-,-,-,-,-,-,0,-,0,0,3,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,0,0,-,5
1907,Jerry Mbakogu,Krylya Sovetov Samara,-,-,-,1,0,1,1,2,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5374,Kantemir Berkhamov,Arsenal Tula,0,1,0,-,-,0,0,0,1,0,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,2,5
5434,Anzor Sanaia,FC Orenburg,0,0,1,0,0,0,0,0,-,-,-,-,-,-,0,-,1,-,0,0,-,0,-,3,-,0,-,-,0,0,5
3089,Sergey Podoksenov,Ural,-,-,-,-,-,-,-,0,0,0,1,1,2,0,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5466,Tornike Okriashvili,FC Krasnodar,-,-,-,-,-,-,0,-,0,0,0,1,1,-,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,5
5390,Evgeni Balyaykin,Tom Tomsk,0,0,0,1,-,-,-,0,-,-,1,0,0,0,1,0,1,-,0,0,0,1,0,-,-,-,-,0,0,-,5
3002,Sheldon Bateau,Krylya Sovetov Samara,0,-,0,0,-,0,1,0,2,0,0,0,-,-,-,0,0,0,-,0,-,-,0,0,-,-,1,1,0,0,5
2757,Vitali Djakov,Tom Tomsk,0,0,1,0,0,1,0,0,2,0,0,1,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5379,Aleksandr Denisov,Arsenal Tula,0,2,0,0,0,0,-,3,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,5
5384,Stanislav Prokofjev,Amkar,-,-,-,-,-,-,0,0,-,-,-,-,-,-,1,2,0,0,-,-,0,-,1,0,0,-,-,0,0,1,5
5369,Alexandru Bourceanu,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,0,0,2,0,0,0,0,0,1,5
2941,Georgi Tigiev,Anzhi Makhachkala,0,0,1,1,0,-,0,-,0,0,1,0,1,1,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2853,Zaurbek Pliev,FK Akhmat,1,0,0,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,2,-,-,-,-,2,5
1880,Mauricio,Spartak Moscow,-,-,-,-,-,0,-,1,2,1,-,-,-,0,0,0,0,-,1,-,-,-,-,-,-,-,-,-,-,0,5
2709,Taras Mykhalyk,Lokomotiv Moscow,0,0,0,0,0,0,-,0,1,0,0,0,0,0,0,0,-,-,-,0,0,1,-,1,-,1,1,0,0,0,5
3060,Mauricio,Zenit St. Petersburg,0,1,1,0,-,-,0,1,0,0,-,0,0,2,0,0,-,0,0,-,0,-,0,-,-,-,-,-,0,0,5
2963,Oleg Kuzmin,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,1,0,1,-,5
2769,César Navas,FC Rostov,1,0,0,1,-,-,0,0,0,0,-,-,0,0,0,-,0,0,1,0,-,0,0,1,0,0,0,1,0,0,5
2902,Pavel Alikin,FC Ufa,0,0,0,-,0,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,1,1,0,0,0,0,1,1,0,5
4609,Alexander Kerzhakov,Zenit St. Petersburg,1,1,0,-,1,0,-,-,-,-,0,-,0,-,0,1,-,-,-,1,-,-,-,-,0,0,0,-,-,0,5
2783,Igor Kireev,FC Rostov,1,-,-,0,0,-,-,-,0,0,1,0,-,-,-,1,-,-,2,-,-,-,-,-,-,-,0,0,-,-,5
2862,Igor Lebedenko,FK Akhmat,0,0,-,0,-,0,0,1,0,0,0,0,-,-,-,-,-,-,0,0,-,-,-,-,0,0,0,3,1,-,5
2946,Bernard Berisha,FK Akhmat,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,0,1,0,-,0,0,0,-,-,-,-,0,1,5
2842,Chuma Anene,Amkar,1,0,0,0,1,0,-,-,-,1,-,-,-,0,-,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,4
3813,Luka Djordjevic,Zenit St. Petersburg,0,0,1,0,-,-,1,1,-,-,-,1,-,0,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,4
4567,Sergey Kuznetsov,Tom Tomsk,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,4
2919,Andreas Granqvist,FC Krasnodar,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4
5428,Vladimir Parnyakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,0,1,0,1,1,0,4
2844,Alikhan Shavaev,Amkar,-,0,-,2,-,1,-,-,-,1,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2959,Igor Bezdenezhnykh,FC Ufa,0,1,0,0,0,-,0,0,0,0,-,0,-,1,1,0,0,0,-,-,0,-,0,0,0,-,-,-,1,-,4
5502,Artem Gromov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,-,-,-,-,-,-,-,-,4
2745,Dmitry Zhivoglyadov,FC Ufa,1,0,1,0,-,-,-,-,-,-,0,0,0,-,0,0,0,0,0,0,1,0,1,0,-,0,-,0,-,0,4
2593,Bojan Jokic,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,0,0,0,0,0,2,2,4
3003,Adis Jahovic,Krylya Sovetov Samara,0,1,2,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5373,Jherson Vergara,Arsenal Tula,-,-,-,-,-,-,0,0,0,0,1,1,0,0,0,0,0,1,-,-,-,0,0,1,-,0,0,0,-,-,4
2785,Timofey Margasov,Krylya Sovetov Samara,-,-,-,-,-,-,0,-,-,-,-,-,2,1,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4631,Maksim Belyaev,Arsenal Tula,0,0,0,0,0,0,-,-,0,0,0,0,0,0,-,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4
2713,Petar Skuletic,Lokomotiv Moscow,0,2,0,2,0,-,0,-,0,-,-,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
1127,Luiz Adriano,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,-,-,-,1,1,0,0,2,4
2956,Batraz Khadartsev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,1,-,3,0,4
2964,Saba Kverkvelia,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,1,0,0,0,0,-,0,0,1,0,4
2800,Aleksandr Stavpets,Ural,0,0,1,0,-,-,-,0,0,0,1,1,0,1,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,4
5412,Giorgi Chanturia,Ural,0,0,-,-,0,0,0,0,1,1,-,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5398,Anton Miterev,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,0,1,1,0,0,1,0,0,4
2811,Ilya Kutepov,Spartak Moscow,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-,0,-,-,-,0,-,-,3
5452,Miha Mevlja,FC Rostov,-,-,-,-,-,0,0,0,0,0,0,0,1,0,1,-,0,0,0,0,0,0,0,0,0,-,-,0,-,1,3
2826,Aleksandr Zuev,Spartak Moscow,2,-,-,-,-,-,0,-,-,-,0,-,1,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5498,Aleksandr Lomakin,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,-,-,-,-,3
3029,Thomas Phibel,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,2,0,0,0,0,0,0,0,0,0,3
5479,Ilya Zhigulev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,-,-,-,1,-,1,0,-,0,3
2841,Aleksandr Prudnikov,FC Orenburg,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,3
2940,Darko Lazic,Anzhi Makhachkala,0,1,0,1,0,0,0,0,0,-,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4077,Sergio Sánchez,Rubin Kazan,0,0,0,0,0,0,0,-,-,-,-,0,0,1,1,-,-,0,-,-,-,-,1,0,0,0,0,0,0,0,3
2949,Anvar Gazimagomedov,Anzhi Makhachkala,0,0,0,-,2,0,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2947,Islamnur Abdulavov,FC Ufa,0,0,1,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,3
2869,Reziuan Mirzov,FK Akhmat,-,-,-,-,-,-,-,0,-,-,-,-,0,0,0,2,0,-,-,-,1,-,-,-,-,-,-,-,-,0,3
2790,Aleksandr Martynovich,FC Krasnodar,-,-,-,-,1,0,-,-,-,0,0,-,0,-,-,-,-,0,-,0,0,0,0,-,0,1,1,-,0,-,3
3074,Luís Neto,Zenit St. Petersburg,0,0,0,0,0,0,0,0,0,0,-,0,0,-,0,0,0,0,2,0,-,0,0,0,0,-,-,0,0,1,3
3036,Ruslan Mukhametshin,Arsenal Tula,0,0,1,1,-,-,1,-,0,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5399,Daniil Bolshunov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,-,0,0,1,1,1,0,3
5420,Artem Galadzhan,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,-,-,-,-,-,-,-,-,0,-,-,-,-,3
5488,Denis Popovic,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,0,2,-,0,0,-,-,-,-,3
5397,Alexander Sobolev,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,1,0,0,0,0,0,0,-,0,1,3
5512,Aleksandr Gorbatyuk,Arsenal Tula,-,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2718,Dmitriy Tarasov,Lokomotiv Moscow,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,-,1,0,-,0,1,0,0,3
2752,Stanislav Dragun,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,1,0,0,0,2,0,3
2782,Moussa Doumbia,FC Rostov,-,-,-,1,0,-,0,-,-,-,0,2,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,3
3082,Branko Jovicic,Amkar,-,0,0,0,0,0,0,-,0,-,0,1,0,1,0,1,-,-,0,0,0,-,-,0,0,0,-,-,0,0,3
2813,Rómulo,Spartak Moscow,-,0,-,-,1,0,0,-,-,-,1,1,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2936,Kouassi Eboue,FC Krasnodar,-,-,0,-,-,0,1,2,0,0,-,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5509,Hernani,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,1,1,0,-,-,1,-,0,-,0,3
2827,Vladimir Granat,FC Rostov,-,-,-,-,-,-,0,0,0,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,2
5441,Catalin Carp,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,1,0,1,-,-,0,2
5432,Dmitri Andreev,FC Orenburg,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,2
2876,Igor Akinfeev,CSKA Moscow,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
5460,Wilker Ángel,FK Akhmat,-,-,0,-,0,-,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
2970,Igor Portnyagin,Rubin Kazan,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2993,Taras Burlak,Rubin Kazan,0,0,0,0,-,0,-,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,2
2704,Roman Shishkin,FC Krasnodar,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,1,-,0,-,-,-,-,1,2
2965,Emil Bergström,Rubin Kazan,-,-,0,0,2,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
5471,Elguja Lobjanidze,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,0,0,1,0,0,0,-,1,2
2889,Viktor Vasin,CSKA Moscow,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,0,0,0,1,0,0,0,0,0,0,0,0,0,2
5424,Mikhail Sivakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,1,0,0,0,-,2
2885,Aaron Samuel,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,1,0,0,-,-,0,-,-,-,-,2
3125,Carlos Strandberg,CSKA Moscow,-,-,-,-,0,0,0,-,0,-,-,0,2,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2997,Aleksey Pomerko,FC Orenburg,0,0,1,0,0,0,-,0,0,0,0,0,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2849,Evgeni Gorodov,FK Akhmat,0,1,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,2
5458,Timur Zhamaletdinov,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2,-,-,-,0,-,0,2
2939,Alexander Zhirov,Anzhi Makhachkala,0,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2851,Adilson,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3602,Stoppila Sunzu,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,1,0,0,0,0,0,2
5492,Aleksandr Kasyan,Tom Tomsk,-,0,-,0,0,2,0,0,-,0,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2809,Sergei Bryzgalov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,0,-,0,0,1,-,-,-,-,0,2
5401,Dmitry Osipov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,1,0,0,-,0,0,-,-,2
2810,Salvatore Bocchetti,Spartak Moscow,0,1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,2
3099,Felicio Brown Forbes,Anzhi Makhachkala,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,0,0,-,0,-,-,2
2650,Serdar Tasci,Spartak Moscow,0,0,0,0,-,0,-,-,-,-,-,0,0,-,-,-,0,0,0,0,-,2,0,0,0,0,0,-,0,-,2
