id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
1907,Jerry Mbakogu,Krylya Sovetov Samara,-,-,-,0,1,6,3,1,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
2994,Milan Rodic,Krylya Sovetov Samara,2,0,2,0,1,-,-,-,-,1,1,2,0,1,0,-,-,1,1,-,-,-,-,-,-,-,-,-,0,0,12
3006,Dmitriy Yatchenko,Krylya Sovetov Samara,0,0,0,0,-,1,1,0,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,1,-,1,0,0,0,0,12
5506,Artem Deljkin,FC Orenburg,-,0,0,1,0,1,-,0,2,1,2,2,1,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
5423,Andrey Malykh,FC Orenburg,0,0,0,0,-,1,0,0,2,1,0,3,1,-,-,1,0,0,0,2,0,0,1,0,0,0,-,0,0,0,12
2300,Samu García,Rubin Kazan,1,2,3,2,2,-,-,1,0,-,0,0,-,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,12
2920,Sergei Petrov,FC Krasnodar,-,0,3,-,-,1,-,0,0,1,-,1,0,-,-,-,-,-,-,1,0,1,0,0,3,1,0,-,0,-,12
2715,Ezekiel Henty,Lokomotiv Moscow,-,3,-,2,4,1,-,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2840,Sergei Balanovich,Amkar,1,1,-,0,0,-,1,2,0,0,1,0,0,0,-,1,1,-,-,-,-,0,0,0,2,0,0,0,-,1,11
4631,Maksim Belyaev,Arsenal Tula,0,0,0,1,0,0,-,-,0,1,2,1,0,0,-,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,11
2893,Alan Kasaev,Lokomotiv Moscow,0,1,0,0,-,1,1,0,-,1,2,0,0,2,1,0,-,-,-,-,-,0,2,-,-,-,0,-,-,0,11
4299,Jefferson Farfán,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,0,-,0,5,3,-,-,-,11
5471,Elguja Lobjanidze,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,1,0,2,2,1,4,1,-,0,11
5385,Mikhail Kostyukov,Amkar,-,-,0,-,-,-,0,0,-,-,1,3,1,0,-,-,-,0,1,0,3,0,1,0,0,0,1,0,0,-,11
5396,Pavel Golyshev,Tom Tomsk,0,1,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,1,1,0,0,1,2,1,1,2,1,0,-,11
1127,Luiz Adriano,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,1,1,-,-,-,2,1,0,1,0,11
2992,Ivan Taranov,Krylya Sovetov Samara,0,1,0,0,1,0,0,0,1,1,-,0,1,1,2,0,1,-,1,1,-,-,0,0,0,-,-,-,-,-,11
2927,Ricardo Laborde,FC Krasnodar,2,-,-,-,-,2,2,0,-,0,-,0,1,-,1,-,-,-,-,3,-,0,-,-,-,0,0,-,0,-,11
4559,Adlan Katsaev,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,2,1,1,-,1,2,0,1,0,-,-,11
3813,Luka Djordjevic,Zenit St. Petersburg,2,1,3,1,-,-,1,0,-,-,-,0,-,2,-,-,-,-,-,-,-,-,0,-,1,-,-,-,-,-,11
2878,Sergei Ignashevich,CSKA Moscow,0,0,1,0,1,0,2,0,0,0,0,0,2,0,-,1,-,-,0,-,0,0,1,-,0,-,0,2,0,1,11
2951,Ivan Maevski,Anzhi Makhachkala,-,0,1,0,1,-,1,-,1,0,1,1,0,2,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2790,Aleksandr Martynovich,FC Krasnodar,-,-,-,-,1,1,-,-,-,3,1,-,1,-,-,-,-,0,-,1,0,0,0,-,0,1,1,-,0,-,10
5466,Tornike Okriashvili,FC Krasnodar,-,-,-,-,-,-,1,-,0,0,2,2,0,-,3,1,0,1,0,-,-,-,-,-,-,-,-,-,-,-,10
2850,Rizvan Utsiev,FK Akhmat,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,-,2,0,2,1,-,10
2709,Taras Mykhalyk,Lokomotiv Moscow,0,0,0,1,0,1,-,1,1,0,1,0,0,1,0,2,-,-,-,0,0,0,-,0,-,0,0,1,0,1,10
5425,Ade,FC Orenburg,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,-,-,-,0,0,10
284,Carlos Zambrano,Rubin Kazan,-,-,-,-,0,1,2,0,1,0,0,-,0,0,1,0,1,0,0,1,0,3,-,-,0,-,0,-,0,0,10
2725,Georgi Zotov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,1,2,1,0,0,2,1,-,10
5413,Alexander Pavlenko,Ural,0,-,-,1,1,0,0,1,0,-,0,0,-,1,0,0,1,-,-,-,-,0,-,-,0,-,4,0,1,0,10
2950,Shamil Gasanov,Anzhi Makhachkala,0,1,0,0,1,0,1,0,0,2,2,1,0,1,0,0,0,-,-,0,1,-,-,-,-,-,-,-,-,-,10
2811,Ilya Kutepov,Spartak Moscow,0,3,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,1,0,0,0,-,0,-,-,-,0,-,-,10
3000,Alan Chochiev,Krylya Sovetov Samara,0,0,0,1,3,0,0,-,-,1,-,2,1,0,0,0,2,0,0,-,-,-,-,-,-,-,0,-,-,-,10
2752,Stanislav Dragun,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,0,3,0,2,1,1,2,0,10
4572,Vladislav Ryzhkov,Arsenal Tula,-,-,-,-,2,1,2,3,1,-,-,-,-,-,0,1,-,-,-,-,-,-,-,0,0,-,-,-,-,-,10
2769,César Navas,FC Rostov,0,0,0,0,-,-,1,0,0,0,-,-,1,0,1,-,0,0,2,0,-,1,0,2,1,0,0,1,0,0,10
2810,Salvatore Bocchetti,Spartak Moscow,0,1,2,0,1,1,1,0,2,2,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,10
3023,Andrey Eshchenko,Spartak Moscow,0,1,0,0,1,-,0,-,0,0,0,0,3,1,0,1,0,0,0,2,0,-,0,0,0,0,0,-,1,-,10
5509,Hernani,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,4,4,2,0,-,-,0,-,0,-,0,10
2801,Dmitri Korobov,Ural,1,2,1,0,0,0,-,-,-,-,-,0,1,0,0,0,4,-,-,0,-,0,0,-,0,1,-,-,-,-,10
2899,Aleksandr Sukhov,FC Ufa,-,-,-,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,-,0,0,1,1,0,-,2,1,10
2836,Fegor Ogude,Amkar,0,2,0,0,0,1,-,2,0,-,-,-,0,-,0,0,0,1,0,1,0,0,3,-,-,-,-,-,-,-,10
4596,Anri Khagush,Arsenal Tula,-,-,-,-,-,-,-,1,-,2,2,0,1,0,1,0,2,-,-,-,-,-,-,-,-,-,-,0,1,-,10
5427,Vadim Afonin,FC Orenburg,0,1,0,0,0,-,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,-,-,-,0,0,1,0,9
5433,Igor Koronov,FC Orenburg,-,-,-,-,-,0,0,-,1,2,1,1,0,0,1,0,1,0,0,1,-,-,-,-,-,-,-,0,0,1,9
3067,Artur Yusupov,Zenit St. Petersburg,0,0,-,-,0,-,-,-,1,1,0,1,-,1,-,0,0,-,0,2,0,-,1,0,-,-,1,-,1,-,9
3125,Carlos Strandberg,CSKA Moscow,-,-,-,-,2,2,0,-,0,-,-,2,2,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2842,Chuma Anene,Amkar,2,3,0,2,0,0,-,-,-,2,-,-,-,0,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,9
2970,Igor Portnyagin,Rubin Kazan,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2948,Yannick Boli,Anzhi Makhachkala,0,0,0,-,-,-,-,1,1,2,2,0,-,0,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2777,Saeid Ezatolahi,FC Rostov,2,0,0,2,0,0,-,-,0,-,0,2,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,9
3099,Felicio Brown Forbes,Anzhi Makhachkala,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,3,1,0,-,2,-,-,9
2903,Ivan Paurevic,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,1,0,1,0,2,1,0,1,1,9
5488,Denis Popovic,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,3,2,-,1,2,-,-,-,-,9
2743,Svyatoslav Georgievsky,Anzhi Makhachkala,1,1,-,-,0,2,1,2,-,-,-,-,2,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,9
5446,Shamil Asildarov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,-,-,3,-,-,-,3,0,-,-,9
2784,Denis Terentjev,FC Rostov,2,0,0,-,0,0,0,0,2,-,-,1,0,-,0,1,0,-,0,1,0,2,0,0,0,0,-,0,0,0,9
3009,Rodolfo,FK Akhmat,2,0,0,1,-,1,2,1,0,-,0,0,-,-,-,0,-,-,-,1,-,-,-,-,0,-,0,0,1,0,9
5463,Gabriel Torje,FK Akhmat,0,0,-,-,2,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,0,-,1,9
2947,Islamnur Abdulavov,FC Ufa,0,1,2,1,1,2,0,1,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,9
2945,Ilya Maksimov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,1,1,-,-,-,-,-,-,1,1,1,0,0,3,1,9
4597,Lukás Tesák,Arsenal Tula,1,1,1,1,0,1,1,0,1,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
732,Yann M'Vila,Rubin Kazan,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,0,0,0,1,-,1,0,0,2,1,2,1,0,9
2838,Pavel Komolov,Amkar,0,1,0,0,0,-,0,1,2,0,0,1,0,0,1,-,0,0,1,0,0,0,0,0,1,0,0,1,0,0,9
2985,Elmir Nabiullin,Rubin Kazan,0,0,-,-,-,0,0,0,0,2,0,1,1,0,0,1,0,-,1,0,0,-,0,0,2,0,0,0,-,0,8
2889,Viktor Vasin,FC Ufa,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,-,-,-,-,-,-,1,-,-,-,-,-,-,8
2988,Vyacheslav Podberezkin,FC Krasnodar,-,-,-,1,0,0,-,-,1,2,1,0,-,-,-,-,-,1,-,-,0,-,-,0,1,0,1,-,-,0,8
4606,Marat Izmailov,FC Krasnodar,1,-,-,-,-,-,-,-,-,1,1,1,-,-,1,0,3,-,-,-,-,-,-,-,-,-,-,-,-,-,8
1880,Mauricio,Spartak Moscow,-,-,-,-,-,1,-,1,0,1,-,-,-,1,1,1,0,-,1,-,-,-,-,-,-,-,-,-,-,1,8
5405,Srdjan Mijailovic,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,2,0,1,1,1,0,1,0,8
2800,Aleksandr Stavpets,Ural,0,1,0,1,-,-,-,0,0,1,3,0,0,1,1,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,8
2846,Aleksandr Salugin,Amkar,1,-,0,-,-,1,0,-,1,1,0,0,0,-,1,0,-,-,0,1,-,0,-,-,-,-,0,1,-,1,8
2917,Vitaliy Kaleshin,FC Krasnodar,0,-,-,0,2,1,0,0,0,-,1,-,2,0,-,0,1,-,0,0,0,-,-,-,-,-,-,1,-,0,8
5443,Guram Tetrashvili,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2,4,2,0,0,0,0,0,0,8
3602,Stoppila Sunzu,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,0,0,2,2,1,0,0,0,0,0,8
2889,Viktor Vasin,CSKA Moscow,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,1,1,0,1,1,0,1,0,1,0,1,0,1,8
2972,Marko Devic,Rubin Kazan,-,1,2,2,-,-,-,-,-,0,-,-,-,0,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,8
2939,Alexander Zhirov,Anzhi Makhachkala,0,1,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,1,1,1,1,0,1,0,1,0,0,1,0,0,8
2993,Taras Burlak,Rubin Kazan,0,0,0,0,-,0,-,1,0,0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,-,-,-,-,-,-,8
5505,Yacouba Bamba,FC Orenburg,0,2,2,1,0,1,0,0,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,8
5432,Dmitri Andreev,FC Orenburg,1,3,1,0,0,0,0,0,1,0,0,0,0,0,-,1,-,-,-,-,-,-,-,-,0,0,1,0,0,0,8
5449,Andrei Prepelita,FC Rostov,-,-,-,-,-,1,0,-,0,0,1,1,0,0,1,1,-,0,0,1,-,-,-,-,0,1,0,-,-,1,8
2853,Zaurbek Pliev,FK Akhmat,1,0,1,-,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,4,0,-,-,-,-,1,8
2834,Giorgi Jikia,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,0,0,1,0,3,2,-,0,8
2718,Dmitriy Tarasov,Lokomotiv Moscow,1,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,-,2,0,-,1,2,0,0,8
2852,Andrey Semenov,FK Akhmat,0,0,0,0,0,0,-,1,1,0,0,-,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8
2991,Nadson,Krylya Sovetov Samara,-,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,-,0,0,0,0,1,0,1,1,0,0,0,0,1,7
3082,Branko Jovicic,Amkar,-,0,0,0,0,0,2,-,0,-,0,0,0,1,0,0,-,-,1,1,0,-,-,0,0,0,-,-,0,2,7
5373,Jherson Vergara,Arsenal Tula,-,-,-,-,-,-,1,1,0,2,1,0,0,1,1,0,0,0,-,-,-,0,0,0,-,0,0,0,-,-,7
2971,Gökdeniz Karadeniz,Rubin Kazan,1,1,-,3,-,-,-,0,0,-,-,-,-,-,-,-,-,0,1,-,-,0,1,-,-,-,-,-,-,-,7
5482,Lukás Droppa,Tom Tomsk,-,-,-,-,0,3,0,0,0,0,1,1,0,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,7
851,Gabriel Obertan,Anzhi Makhachkala,-,-,-,-,0,0,1,-,-,-,-,2,2,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2905,Marcinho,FC Ufa,1,-,0,-,-,0,1,1,1,-,0,0,-,0,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2946,Bernard Berisha,FK Akhmat,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,3,0,1,-,2,0,0,-,-,-,-,0,0,7
5395,Nikita Gvineyskiy,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,2,0,0,1,2,2,7
2908,Dmitri Sysuev,FC Ufa,-,-,-,0,-,-,-,-,0,0,-,0,4,0,1,0,1,0,-,0,1,0,-,0,0,-,-,0,-,-,7
5370,Mihail Aleksandrov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,1,1,0,1,1,0,0,0,0,0,7
2919,Andreas Granqvist,FC Krasnodar,0,0,0,1,1,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,7
5424,Mikhail Sivakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,1,1,0,0,0,0,1,1,-,6
2705,Vedran Corluka,Lokomotiv Moscow,0,-,0,0,0,1,1,0,1,-,0,-,0,0,0,1,0,1,0,0,-,-,0,1,-,-,-,-,-,-,6
3130,Denis Davydov,Spartak Moscow,-,-,-,-,-,-,-,2,-,-,-,-,-,0,0,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2745,Dmitry Zhivoglyadov,FC Ufa,0,1,0,0,-,-,-,-,-,-,0,1,0,-,0,1,0,0,0,0,0,0,2,0,-,0,-,0,-,1,6
5464,Dmitri Sasin,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,1,0,1,2,0,0,0,0,-,0,6
4084,Naldo,FC Krasnodar,-,-,-,-,-,0,1,0,0,-,-,0,-,1,1,1,0,0,0,-,-,-,-,0,-,-,-,0,-,2,6
5439,Sergey Breev,FC Orenburg,-,-,-,-,-,-,-,-,-,0,-,1,1,0,0,-,0,0,-,-,-,-,-,0,-,3,0,-,-,1,6
2968,Magomed Ozdoev,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,-,1,-,2,-,0,-,-,-,-,6
3034,Aslan Dudiev,Tom Tomsk,-,-,0,0,-,-,-,-,-,0,-,2,-,0,0,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2936,Kouassi Eboue,FC Krasnodar,-,-,0,-,-,0,0,1,1,2,-,0,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2650,Serdar Tasci,Spartak Moscow,1,0,1,0,-,0,-,-,-,-,-,1,0,-,-,-,0,0,1,0,-,0,1,0,1,0,0,-,0,-,6
3036,Ruslan Mukhametshin,Arsenal Tula,1,0,0,0,-,-,1,-,0,2,2,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2933,Dmitri Torbinski,FC Krasnodar,0,0,0,1,0,-,1,-,0,-,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,1,-,2,-,-,5
3257,Cédric Yambéré,Anzhi Makhachkala,-,-,0,0,2,1,1,0,1,0,0,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
3111,Artur Jedrzejczyk,FC Krasnodar,1,0,0,0,0,-,0,0,0,-,1,1,-,0,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2902,Pavel Alikin,FC Ufa,1,0,0,-,0,-,0,1,0,0,1,0,0,0,0,0,1,0,0,0,-,0,0,0,0,0,0,0,1,0,5
2789,Denys Kulakov,Ural,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,5
2833,Nikolay Zajtsev,Amkar,0,1,0,0,0,0,1,0,0,0,0,1,-,0,0,-,0,0,-,0,1,0,0,1,0,0,0,0,0,0,5
5479,Ilya Zhigulev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,-,-,-,-,0,-,2,1,-,0,5
2990,Ibrahim Tsallagov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,2,0,-,0,1,0,-,0,-,0,5
3133,Sergey Bozhin,Krylya Sovetov Samara,-,0,-,-,-,-,-,-,-,0,0,0,-,-,0,-,0,-,-,-,0,2,0,2,1,-,0,0,-,0,5
2877,Aleksei Berezutski,CSKA Moscow,-,-,-,-,1,0,0,0,-,0,-,-,1,0,0,1,0,0,0,0,0,-,-,0,0,2,0,-,-,-,5
3012,Berat Sadik,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,0,1,-,1,-,2,-,-,0,-,-,-,-,-,5
2968,Magomed Ozdoev,Rubin Kazan,0,1,2,0,0,-,0,-,0,-,-,-,-,-,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2770,Fyodor Kudryashov,FC Rostov,0,0,1,0,0,0,0,0,-,0,-,-,0,1,0,1,0,2,-,0,0,0,0,-,-,0,0,0,0,0,5
5408,Pavel Kudryashov,Tom Tomsk,-,0,-,2,-,-,-,-,-,-,-,0,-,0,0,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5428,Vladimir Parnyakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,1,1,0,0,3,0,5
2802,Pablo Fontanello,Ural,0,0,0,0,1,0,0,0,1,0,-,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4077,Sergio Sánchez,Rubin Kazan,0,0,0,0,1,0,0,-,-,-,-,0,0,1,1,-,-,0,-,-,-,-,1,0,0,0,1,0,0,0,5
2841,Aleksandr Prudnikov,FC Orenburg,0,1,2,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,5
5380,Sekou Conde,Amkar,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,-,1,0,0,0,0,1,0,1,0,0,-,0,-,4
5441,Catalin Carp,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,-,-,2,0,0,-,-,0,4
682,Branislav Ivanovic,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,1,0,0,0,2,-,-,4
2792,Mikhail Merkulov,Ural,-,-,-,0,1,-,1,-,-,-,-,1,-,-,-,0,0,-,-,-,0,0,-,0,-,1,-,-,-,0,4
2782,Moussa Doumbia,FC Rostov,-,-,-,1,0,-,1,-,-,-,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,2,-,-,-,4
5477,Cristian Ramírez,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,1,1,0,0,-,1,0,0,1,4
5502,Artem Gromov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,0,-,-,-,-,-,-,-,-,4
2912,Diego Carlos,FC Ufa,-,0,-,1,-,-,-,-,-,-,-,-,0,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2809,Sergei Bryzgalov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,0,-,0,0,1,-,-,-,-,1,4
5399,Daniil Bolshunov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,-,1,2,0,0,1,0,4
5501,Anton Makurin,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,1,1,-,-,-,-,-,-,4
5494,Gregor Balazic,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,0,0,0,2,-,0,0,1,0,4
5392,Ruslan Salakhutdinov,Tom Tomsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,2,0,4
3040,Maksim Tishkin,Tom Tomsk,0,0,0,0,0,1,-,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5491,Kyrylo Kovalchuk,Tom Tomsk,-,-,-,-,0,0,0,0,-,-,1,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4604,Maksim Bordachev,Tom Tomsk,0,0,0,-,0,1,0,1,0,-,-,-,-,-,-,1,0,-,-,-,-,-,-,1,-,-,-,-,-,-,4
2717,Renat Yanbayev,Lokomotiv Moscow,-,-,0,0,-,-,-,-,-,1,0,0,0,1,0,2,0,0,0,-,0,-,0,0,0,-,-,-,-,-,4
2900,Alexey Nikitin,FC Ufa,1,0,2,0,0,0,-,-,-,0,-,0,-,0,-,-,-,-,-,-,1,0,0,-,0,0,0,-,0,-,4
5452,Miha Mevlja,FC Rostov,-,-,-,-,-,0,0,0,0,1,0,0,0,0,1,-,1,0,1,0,0,0,0,0,0,-,-,0,-,0,4
2954,Ali Gadzhibekov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,0,-,1,-,-,-,-,-,-,-,-,-,4
2455,Ognjen Vranjes,Tom Tomsk,-,-,-,-,-,0,0,2,0,1,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
3124,Andrey Gorbanets,Arsenal Tula,1,-,-,3,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2915,Georgy Schennikov,CSKA Moscow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,0,-,-,0,1,-,-,0,0,1,1,4
2768,Ivan Novoseltsev,FC Rostov,1,1,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2809,Sergei Bryzgalov,FK Akhmat,-,-,-,0,0,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,3
2934,Vladimir Bystrov,FC Krasnodar,-,-,-,0,2,-,-,0,-,0,-,0,-,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5368,Gia Grigalava,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,1,1,3
2939,Alexander Zhirov,Tom Tomsk,-,-,-,-,-,-,0,0,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,1,-,-,-,-,-,3
5475,Anton Shynder,Amkar,1,1,0,-,0,-,-,-,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,3
2911,Aleksandr Katsalapov,FC Orenburg,-,0,-,0,1,-,-,0,-,-,-,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2954,Ali Gadzhibekov,Anzhi Makhachkala,0,0,0,0,-,-,-,-,2,0,0,-,-,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
657,Alexandre Song,Rubin Kazan,-,-,0,0,-,1,0,1,0,-,0,0,0,-,-,-,-,-,-,-,-,1,0,0,0,-,-,0,0,0,3
2977,Vitaly Ustinov,Rubin Kazan,0,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,0,-,-,-,-,-,-,-,0,3
4605,Anton Miranchuk,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,3,-,3
2970,Igor Portnyagin,Lokomotiv Moscow,-,-,-,-,-,0,0,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2714,Delvin N'Dinga,Lokomotiv Moscow,0,0,1,2,0,-,-,0,-,-,0,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2704,Roman Shishkin,Lokomotiv Moscow,0,0,0,1,1,0,1,0,-,-,-,-,-,0,-,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,3
