id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2770,Fyodor Kudryashov,FC Rostov,0.1271,0.338,0.0486,0.0546,0.0,0.1225,0.0567,0.0,-,0.0,-,-,0.322,0.0552,0.4987,0.0528,0.0,0.1025,-,0.2359,0.0789,0.0142,0.0,-,-,0.0479,0.068,0.0,0.0372,0.0257,2.2865
5477,Cristian Ramírez,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0494,0.0851,-,0.0532,0.0701,0.0856,0.0665,0.9216,-,0.367,0.0576,0.0528,0.474,2.2829
2795,Chisamba Lungu,Ural,0.1871,0.0149,0.0315,0.0336,0.1127,0.0,0.1744,0.1056,0.0,0.0736,0.0299,0.0,0.0377,0.0,0.0468,0.0,0.6492,0.0,0.0133,0.2509,0.1381,0.0076,0.0097,0.0792,0.0,-,0.1212,0.0,0.0829,0.0678,2.2677
3147,Georgi Milanov,CSKA Moscow,0.1044,0.0,0.0709,0.13,0.0,-,0.0326,0.3823,0.1309,0.0,0.1203,0.0591,-,0.0835,0.5512,0.0,0.0367,-,0.0,-,-,-,-,-,-,-,0.0402,-,0.5211,-,2.2632
2862,Igor Lebedenko,FK Akhmat,0.0335,0.0614,-,0.0,-,0.0,0.0,0.0096,0.5488,0.0,0.0,0.2729,-,-,-,-,-,-,0.0,0.0665,-,-,-,-,0.0,0.0886,0.0,1.0373,0.1145,-,2.2331
2899,Aleksandr Sukhov,FC Ufa,-,-,-,0.0315,0.0,0.0116,0.0,0.0,0.8793,0.0,0.0,0.0081,0.4607,0.0228,0.0283,0.0905,0.0863,0.0,0.0947,0.0,0.0466,-,0.0,0.0112,0.0193,0.2427,0.104,-,0.0,0.0561,2.1937
2917,Vitaliy Kaleshin,FC Krasnodar,0.3171,-,-,0.0,0.0,0.1054,0.0955,0.0791,0.0,-,0.4358,-,0.0262,0.1813,-,0.021,0.3204,-,0.0341,0.0237,0.0,-,-,-,-,-,-,0.0089,-,0.5347,2.1832
2964,Saba Kverkvelia,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4035,0.4822,0.0,0.0234,0.073,0.6796,0.0292,0.0368,-,0.156,0.1965,0.0503,0.0307,2.1612
2950,Shamil Gasanov,Anzhi Makhachkala,0.0146,0.0165,0.1757,0.5631,0.0,0.3256,0.066,0.0,0.1512,0.1706,0.1356,0.0489,0.3034,0.0127,0.0786,0.0409,0.0109,-,-,0.0,0.0356,-,-,-,-,-,-,-,-,-,2.1499
2880,Sergey Tkachev,Krylya Sovetov Samara,0.0084,0.0,0.0,-,0.0112,0.0924,0.0,0.0243,0.0,0.1338,-,-,-,0.0588,0.847,0.1229,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0401,0.2822,0.0,0.5286,2.1497
682,Branislav Ivanovic,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1238,0.1995,0.0365,0.5577,0.2065,0.2859,0.1716,0.2019,0.347,-,-,2.1304
2902,Pavel Alikin,FC Ufa,0.1087,0.0,0.0448,-,0.0518,-,0.0081,0.3808,0.0,0.0085,0.1888,0.0,0.0209,0.0,0.0741,0.0089,0.0249,0.0,0.0,0.0,-,0.1919,0.0105,0.6417,0.0193,0.0124,0.1913,0.0,0.0538,0.0561,2.0973
4631,Maksim Belyaev,Arsenal Tula,0.314,0.0,0.0488,0.0232,0.0664,0.0637,-,-,0.0,0.157,0.0124,0.0656,0.0519,0.0,-,0.0475,0.0104,0.1855,0.1085,0.0298,0.0,0.0,0.028,0.0,0.0591,0.0605,0.0239,0.0,0.0,0.7288,2.085
4077,Sergio Sánchez,Rubin Kazan,0.0645,0.0689,0.1533,0.3679,0.4862,0.0296,0.0,-,-,-,-,0.3231,0.0,0.0298,0.0111,-,-,0.0446,-,-,-,-,0.0462,0.1883,0.037,0.0,0.0165,0.104,0.1121,0.0,2.0831
3016,Sergei Kornilenko,Krylya Sovetov Samara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483,0.038,0.1216,-,0.185,0.1213,0.5169,0.1426,0.0,-,-,-,0.0,0.0,0.0,0.1157,0.0,0.1162,0.3307,0.0971,0.146,0.1003,2.0797
2835,Roland Gigolaev,Amkar,0.11,0.0,0.0,-,0.0,0.0,-,-,-,-,-,0.0313,-,-,0.0329,0.0,0.2015,-,0.0,0.0606,0.1232,0.3707,0.5533,0.1367,0.0422,0.0,0.0,0.0489,-,0.3101,2.0214
2775,Dmitriy Poloz,FC Rostov,0.0717,-,0.0,0.01,0.0,0.0,0.0,0.0603,0.1767,0.0412,0.031,-,0.0,0.0,0.0,-,0.0,-,0.1439,0.1269,0.0,0.0142,0.0127,0.4252,0.0,0.0306,0.0,0.709,0.0,0.1453,1.9987
2725,Georgi Zotov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0413,0.1512,0.3631,0.2836,0.031,0.0756,0.0261,0.3409,0.5261,0.1404,-,1.9793
2906,Dmitriy Stotskiy,FC Ufa,0.0556,0.0731,0.0,0.0771,0.0,0.0,0.0,0.0,0.0,0.0298,0.1095,-,0.0,0.0814,0.0125,0.0,0.0115,0.0,0.0,0.1126,0.0,0.1572,0.0,0.5939,0.0704,0.1965,0.0,0.0447,0.0127,0.2964,1.9349
2792,Mikhail Merkulov,Ural,-,-,-,0.0903,0.765,-,0.1409,-,-,-,-,0.0,-,-,-,0.0,0.6143,-,-,-,0.0,0.0076,-,0.0,-,0.1702,-,-,-,0.1364,1.9247
4542,Aleksey Pugin,Tom Tomsk,0.0,0.2855,0.0,0.0,0.0113,-,0.0,0.0329,0.4597,0.0,-,-,0.0,-,-,-,-,0.0179,0.0,0.0,0.0,0.0,-,0.1069,0.9236,0.0225,0.0,0.0519,0.0106,-,1.9228
2802,Pablo Fontanello,Ural,0.0098,0.0445,0.0636,0.0537,0.1426,0.0838,0.3847,0.0195,0.1331,0.0701,-,0.0,0.0758,0.0735,0.0655,0.074,0.6182,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9124
2709,Taras Mykhalyk,Lokomotiv Moscow,0.0,0.2291,0.0479,0.1202,0.0,0.0,-,0.0654,0.1491,0.0133,0.1177,0.2161,0.0,0.0827,0.0,0.0217,-,-,-,0.0,0.1656,0.0606,-,0.0,-,0.1805,0.039,0.3039,0.0302,0.0585,1.9015
2907,Sly,FC Ufa,0.1559,0.0,0.0448,0.0879,0.0,0.0511,0.0746,0.0,0.0,0.0085,0.0,0.0,0.6091,0.1042,0.0864,-,0.116,0.0,0.1131,-,-,-,-,-,0.0,0.0959,0.1932,0.0,0.1457,0.0,1.8864
2976,Mijo Caktas,Rubin Kazan,0.0645,0.0518,-,-,-,-,-,-,-,0.6644,0.0,0.0887,0.0,-,-,-,0.055,0.0582,0.076,0.1258,0.2118,-,0.0585,-,0.0863,0.0,0.1093,0.103,0.1121,-,1.8654
3133,Sergey Bozhin,Krylya Sovetov Samara,-,0.0,-,-,-,-,-,-,-,0.0,0.1394,0.2093,-,-,0.0,-,0.0,-,-,-,0.1228,0.3441,0.0635,0.0964,0.0689,-,0.3616,0.3186,-,0.1398,1.8644
5374,Kantemir Berkhamov,Arsenal Tula,0.3106,0.0459,0.0629,-,-,0.1406,0.0205,0.0649,0.0,0.0,-,-,-,-,-,0.0,0.1091,-,-,-,-,-,-,-,-,-,-,-,-,1.097,1.8515
2849,Evgeni Gorodov,FK Akhmat,0.0516,0.0,0.0,0.0,0.0,0.0,-,0.0992,0.1504,0.0,0.0,0.7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.0,0.6875,0.0176,0.0103,0.0454,-,1.8214
3111,Artur Jedrzejczyk,FC Krasnodar,0.6379,0.0432,0.2242,0.0527,0.0,-,0.0436,0.125,0.0,-,0.1923,0.0647,-,0.2369,0.0245,-,0.1756,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8206
5411,Dominik Dinga,Ural,-,0.1202,0.0315,0.1641,0.1007,0.0838,0.062,-,-,0.0,0.0,0.0,-,0.0374,0.0,0.0,0.6182,-,-,0.0,-,0.1418,0.1121,0.0686,0.0,0.1765,-,-,-,0.0912,1.8081
5427,Vadim Afonin,FC Orenburg,0.1666,0.0362,0.011,0.0935,0.0235,-,0.0,0.0441,0.019,0.0432,0.149,0.0576,0.0245,0.0684,0.0,0.0195,0.19,0.1333,0.129,0.1564,0.1028,0.0,0.0763,-,-,-,0.0219,0.0,0.2381,0.0,1.8039
2837,Janusz Gol,Amkar,0.022,0.067,-,-,-,0.0153,0.0,0.0717,0.0,0.1279,0.1363,0.0,0.013,-,0.0092,0.0,0.0,0.0237,0.0564,0.1404,0.1232,0.0581,0.1141,0.1503,0.1578,0.0,0.1045,0.1701,0.0077,0.2254,1.7941
2801,Dmitri Korobov,Ural,0.098,0.0,0.0454,0.0101,0.0134,0.0,-,-,-,-,-,0.0,0.7088,0.0,0.0,0.0297,0.0558,-,-,0.0936,-,0.0076,0.5331,-,0.0,0.1865,-,-,-,-,1.782
5426,Vladimir Poluyakhtov,FC Orenburg,0.0,-,0.0215,0.0935,0.0712,0.0389,0.0,-,-,0.3596,0.0,0.0221,0.0245,0.0684,0.0153,0.0271,0.2617,0.0,0.0423,0.0088,0.2234,0.0725,0.0,-,0.2193,0.0,0.0219,0.0,0.1735,-,1.7655
2721,Dimitri Barinov,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0.2731,0.0,-,-,-,-,-,-,-,0.1678,-,0.1014,0.0201,-,0.1386,0.1805,0.016,0.8089,0.0,-,0.0,0.0477,1.7541
3002,Sheldon Bateau,Krylya Sovetov Samara,0.0085,-,0.0,0.0,-,0.0924,0.0084,0.0161,0.0284,0.038,0.0,0.1958,-,-,-,0.0,0.0,0.0393,-,0.0,-,-,0.1336,0.0836,-,-,0.0309,0.5289,0.0879,0.433,1.7248
5383,Darko Bodul,Amkar,-,-,-,0.034,0.0,0.0,0.053,0.0389,0.0,0.1279,0.1845,0.0,0.3228,-,0.0816,0.0,0.0266,0.0,-,0.0822,0.0,0.0,0.4639,0.0136,0.0673,-,0.0093,0.0911,0.1253,0.0,1.722
5509,Hernani,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,1.0395,0.3096,0.0582,0.0,-,-,0.3046,-,0.0,-,0.0,1.7119
2928,Joãozinho,FC Krasnodar,-,-,0.0676,-,0.2038,-,0.0143,0.0,0.0,0.013,0.1272,-,0.1077,0.1824,0.0,0.021,0.1916,-,-,-,0.0,0.0701,0.0,0.0,0.0256,0.0151,-,0.2673,0.0528,0.3472,1.7067
5483,Eric Bicfalvi,Ural,-,-,-,-,-,-,-,-,0.0307,-,-,-,-,-,-,-,-,0.0,0.0,0.3353,0.4893,-,0.6797,0.0307,-,-,-,0.0201,0.0512,0.0678,1.7048
2751,Aleksey Ionov,CSKA Moscow,0.0613,0.0,0.0877,0.0,0.0,0.9485,0.0,0.0,0.0,0.0154,0.0912,0.0,0.0,0.2568,-,-,-,0.0,0.0,0.0242,0.0376,0.0,0.0,0.0354,0.1027,0.0,0.0402,-,-,-,1.701
2969,Maksim Kanunnikov,Rubin Kazan,0.1086,-,0.0319,0.0787,0.4096,0.3113,0.018,0.0213,0.0,0.1588,0.0,0.0,0.0392,-,-,-,-,0.0,0.1501,0.0,-,-,-,0.3068,0.0,0.0278,0.0,0.0,0.0127,0.0252,1.7
5454,Fedor Chalov,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,0.0922,0.2568,0.0192,0.1328,0.0,-,0.0,0.0,-,-,0.1033,0.0,0.0,0.0,0.3709,0.1361,0.1685,0.4166,1.6964
4665,Vitinho,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0441,0.1198,0.0431,0.0727,0.1924,0.0,0.09,0.1275,0.4153,0.4185,0.1678,1.6912
2875,Aleksandr Novikov,Ural,0.1189,0.1382,0.0197,-,-,0.0134,-,0.2224,0.1764,-,-,-,0.0758,-,-,0.0297,0.0,0.0,0.0094,0.0,0.1381,0.0,-,-,-,0.0189,-,0.0,0.7153,-,1.6762
2989,Giorgi Loria,Krylya Sovetov Samara,0.0085,0.0,0.0275,0.0218,0.1516,0.2225,0.1009,0.0161,0.0,0.0128,0.0475,0.0,0.1195,0.0321,0.0243,0.0463,0.0,0.1045,0.0897,0.0,0.0591,0.0,-,-,-,0.1612,0.3037,0.104,-,-,1.6536
2926,Wanderson,FC Krasnodar,-,0.0,0.1697,-,-,-,-,-,-,-,-,-,0.0121,-,-,0.0,-,0.0,0.0679,0.0936,-,-,-,0.0,0.363,0.1549,0.1097,0.2885,0.0,0.3907,1.6501
2986,Nikita Burmistrov,Arsenal Tula,0.0126,0.7199,-,-,-,-,-,0.0624,0.0,0.157,0.0481,0.1558,0.021,0.1208,0.0,0.0475,0.0104,0.0515,0.1688,0.0,0.0,-,0.0,-,0.0,0.0605,0.0,-,-,-,1.6363
2079,Rubén Rochina,Rubin Kazan,0.0,0.0791,-,0.0,0.3655,0.2281,0.0,0.0,-,0.2868,0.0,0.2682,0.0,0.0453,0.054,0.1026,0.0,-,-,-,0.0357,0.0,-,-,0.0,0.1014,0.0,0.033,0.0,0.0,1.5997
4084,Naldo,FC Krasnodar,-,-,-,-,-,0.0169,0.0622,0.081,0.0,-,-,0.0219,-,0.1813,0.1123,0.0353,0.2202,0.0,0.0,-,-,-,-,0.0878,-,-,-,0.3511,-,0.4288,1.5988
2788,Nikolay Zabolotny,Ural,0.1147,0.0,0.0791,0.0,-,-,-,0.1462,0.0194,0.0701,0.0,-,0.0362,0.0,0.0,0.0,0.6815,0.0,0.0,0.0,0.3702,0.0,0.0587,0.0,0.0131,-,0.0,-,-,-,1.5892
2925,Fedor Smolov,FC Krasnodar,0.1694,0.0193,0.0331,0.0,0.0,0.0293,0.7249,0.1089,-,-,-,-,-,0.0,0.1123,0.0143,0.058,0.0,-,-,0.0,0.0092,0.0,0.0,0.114,0.0821,0.0336,-,0.0,0.0805,1.5889
2718,Dmitriy Tarasov,Lokomotiv Moscow,0.0934,-,0.0479,-,0.1449,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0337,0.073,-,0.592,0.0,-,0.039,0.4238,0.0457,0.0827,1.5761
2908,Dmitri Sysuev,FC Ufa,-,-,-,0.0107,-,-,-,-,0.7404,0.0,-,0.4199,0.0896,0.0644,0.0356,0.0,0.0533,0.0,-,0.0,0.0,0.1593,-,0.0,0.0,-,-,0.0,-,-,1.5732
2833,Nikolay Zajtsev,Amkar,0.0144,0.067,0.0,0.0437,0.0,0.0,0.2131,0.0471,0.0,0.0,0.0,0.0207,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0415,0.1878,0.6369,0.0,0.115,0.0,0.0,0.0489,0.021,0.096,1.5531
2894,Vladislav Ignatjev,Lokomotiv Moscow,0.0376,0.0481,-,-,-,-,0.0,-,0.0,0.0,-,-,-,-,-,0.1472,0.0505,0.0414,0.4274,0.1014,0.1923,-,-,-,0.0,0.0716,0.0562,0.0,0.3309,0.0419,1.5465
2704,Roman Shishkin,Lokomotiv Moscow,0.0376,0.6513,0.0479,0.145,0.0,0.0839,0.075,0.1069,-,-,-,-,-,0.0697,-,0.2357,0.0,-,0.0917,-,-,-,-,-,-,-,-,-,-,-,1.5447
2734,Roman Pavlyuchenko,Ural,0.1147,0.0756,0.0,0.0,0.0,0.0,0.0493,0.1267,0.1082,0.0993,0.063,-,0.1301,0.0,0.0187,0.0,0.6058,-,-,-,-,0.0,0.0,0.0,-,0.1478,0.0,-,-,-,1.5392
3009,Rodolfo,FK Akhmat,0.1886,0.0,0.0,0.1148,-,0.0217,0.0,0.0,0.4678,-,0.0,0.0937,-,-,-,0.0361,-,-,-,0.0,-,-,-,-,0.3179,-,0.0396,0.0341,0.052,0.1597,1.526
2939,Alexander Zhirov,Anzhi Makhachkala,0.1422,0.0634,-,-,-,-,-,-,-,-,0.119,-,-,-,-,-,-,0.0,0.0,0.0514,0.1237,0.1021,0.058,0.3085,0.2447,0.0922,0.0257,0.0333,0.1579,0.0,1.5221
5468,Robert Mak,Zenit St. Petersburg,-,0.3646,-,-,-,0.0,0.3883,0.0195,0.135,0.0,0.0579,0.0,0.0393,0.017,0.3469,0.0955,0.0172,-,0.0,0.0,-,0.0365,-,-,-,0.0,-,-,-,-,1.5177
3089,Sergey Podoksenov,Ural,-,-,-,-,-,-,-,0.0,0.0,0.0698,0.1614,0.0,0.6725,0.0,-,0.0,0.6058,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5095
5452,Miha Mevlja,FC Rostov,-,-,-,-,-,0.4339,0.0,0.1625,0.0,0.0,0.0,0.0,0.0387,0.1574,0.0,-,0.0,0.1086,0.2611,0.2359,0.0546,0.0142,0.0,0.0083,0.0,-,-,0.0,-,0.0209,1.4961
2951,Ivan Maevski,Anzhi Makhachkala,-,0.018,0.0116,0.1584,0.0974,-,0.0,-,0.0403,0.1404,0.4189,0.0,0.0,0.0086,0.0443,0.4642,0.0908,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4929
2828,Sergey Parshivlyuk,Anzhi Makhachkala,-,-,-,-,-,-,0.0311,0.0,0.0757,0.0996,0.1595,0.0226,0.3034,0.0,-,-,-,0.0,-,0.1491,0.1166,0.0,0.1632,-,0.2619,0.0,0.0699,0.0333,0.0,0.0,1.4859
2923,Odil Ahmedov,FC Krasnodar,0.5143,0.1163,0.1729,0.0,0.0267,0.0,0.0,0.1387,-,-,0.2376,0.0219,-,0.1506,0.0573,0.0,0.0431,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4794
5413,Alexander Pavlenko,Ural,0.1147,-,-,0.0,0.0677,0.0704,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0656,0.0297,0.0124,-,-,-,-,0.1418,-,-,0.0,-,0.1455,0.0,0.8172,0.0135,1.4785
5396,Pavel Golyshev,Tom Tomsk,0.0222,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.4416,0.0204,0.0,0.8314,0.0,0.0,0.123,0.0326,-,1.4712
4539,Vadim Steklov,Arsenal Tula,0.3037,0.0529,0.1033,0.0,0.4425,-,0.0581,0.0782,0.0,0.0262,0.0364,0.1553,0.0274,0.0265,0.0,0.0936,0.0104,-,0.0,-,0.0,-,0.0542,-,-,-,-,-,-,-,1.4687
2924,Pavel Mamaev,FC Krasnodar,0.1833,0.1163,-,-,-,0.0169,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0748,0.0824,0.0,0.0284,0.0986,0.389,-,-,-,0.3961,0.0726,-,1.4584
2784,Denis Terentjev,FC Rostov,0.1128,0.0,0.6179,-,0.0,0.0153,0.0208,0.0,0.0,-,-,0.0,0.1371,-,0.0,0.0253,0.0668,-,0.032,0.109,0.0722,0.0209,0.0,0.107,0.0179,0.0306,-,0.0,0.0,0.0724,1.458
5483,Eric Bicfalvi,Tom Tomsk,0.0575,0.0,0.0,0.0,0.0,0.0162,0.0,0.4481,0.0307,0.0325,0.1073,0.0661,0.0,-,-,0.0,0.0,-,-,-,-,-,0.6797,-,-,-,-,-,-,-,1.4381
4597,Lukás Tesák,Arsenal Tula,0.3129,0.0,0.1033,0.0312,0.4093,0.0856,0.0585,0.1544,0.0,0.0,0.0868,0.1838,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4258
2840,Sergei Balanovich,Amkar,0.0,0.0163,-,0.5867,0.0,-,0.1096,0.0246,0.0,0.2029,0.0,0.0,0.013,0.0,-,0.0,0.2662,-,-,-,-,0.0,0.0,0.1367,0.02,0.0,0.0,0.0,-,0.0349,1.4109
5496,Nikolay Dimitrov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.2731,0.0552,0.0076,0.1906,0.1298,0.0,-,0.4919,0.0,0.1485,0.0954,1.3921
3151,Igor Gorbatenko,Arsenal Tula,0.0,-,-,-,-,0.0957,0.0,-,-,0.007,0.0868,0.1023,0.1602,0.0228,0.0,0.016,0.3293,0.088,0.1085,0.0298,0.1229,0.007,-,0.0374,0.1029,0.0,0.0,0.0,0.0287,0.037,1.3823
172,Ivo Ilicevic,Anzhi Makhachkala,-,-,-,-,-,0.0346,0.0,0.029,0.0881,0.0637,0.4173,0.0317,0.1489,0.0,0.0882,0.4606,0.0109,-,-,-,-,-,-,-,-,-,-,-,-,-,1.373
2930,Ari,Lokomotiv Moscow,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.1877,-,0.0,-,-,0.2797,0.5252,0.0269,0.0,0.0562,0.2943,-,0.0,1.37
2838,Pavel Komolov,Amkar,0.0144,0.2434,0.0,0.0,0.0661,-,0.0,0.0,0.0,0.0,0.1363,0.0739,0.0,0.0,0.0249,-,0.0,0.0487,0.0326,0.0822,0.1108,0.0522,0.0,0.0,0.1962,0.0,0.1045,0.0098,0.0287,0.1303,1.355
3257,Cédric Yambéré,Anzhi Makhachkala,-,-,0.2159,0.0938,0.0252,0.405,0.0228,0.0447,0.0665,0.0943,0.374,-,-,0.0122,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3544
5370,Mihail Aleksandrov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.126,0.0564,0.0774,0.2061,0.0532,0.0,0.0,0.0,0.1001,0.7288,1.348
1880,Mauricio,Spartak Moscow,-,-,-,-,-,0.0354,-,0.1542,0.007,0.7383,-,-,-,0.1361,0.0,0.0989,0.0,-,0.1539,-,-,-,-,-,-,-,-,-,-,0.0194,1.3432
3113,Vyacheslav Zinkov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,-,-,0.1048,0.1885,0.0316,-,0.009,0.0,0.05,0.0415,0.1014,0.4741,0.3399,1.3408
5430,Pavel Nekhajchik,FC Orenburg,-,-,-,-,-,0.0,0.0,0.3916,0.0,0.1681,0.1533,0.0074,0.1526,0.0,0.0746,0.0271,0.0341,-,-,-,-,-,0.0,0.3267,-,-,0.0,-,0.0,-,1.3355
2968,Magomed Ozdoev,Rubin Kazan,0.0645,0.1121,0.2666,0.13,0.4824,-,0.0438,-,0.0,-,-,-,-,-,0.0,0.1782,0.055,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3326
5478,Viktor Claesson,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0341,0.5117,0.0532,0.0792,0.1774,0.0,0.271,0.0,0.0,0.0126,0.1128,0.0805,1.3325
5462,Bekim Balaj,FK Akhmat,0.0335,0.0,-,0.3093,0.222,0.0,0.0,0.0702,0.1637,0.0,0.0141,0.0641,0.1376,0.0,0.0,0.058,0.0,0.0099,0.0,0.0,0.0459,0.0,0.0,0.0,0.0,-,-,0.0,-,0.2006,1.3289
3071,Mikhail Kerzhakov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,0.8142,-,-,-,-,-,-,0.0,0.0238,0.0,0.0399,0.4419,-,-,-,-,-,-,-,-,1.3198
2999,Gianni Bruno,Krylya Sovetov Samara,0.0,0.0501,0.0,0.0,0.0222,0.2537,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0532,0.019,0.0843,0.1195,0.0,0.4769,0.0102,0.1529,0.073,0.0,1.315
3071,Mikhail Kerzhakov,Zenit St. Petersburg,-,-,-,-,0.0,-,0.3883,0.0,-,-,0.8142,0.0,0.0854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2879
2998,Yohan Mollo,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3173,-,-,-,0.0593,-,0.0,-,-,-,0.8451,0.0,-,0.0302,0.0325,-,0.0,1.2844
3092,Azamat Zaseev,FC Ufa,-,0.0,-,-,0.0,0.0116,0.0,0.0,0.7404,0.0,0.0,0.0,0.0,-,0.0125,0.0796,0.0348,0.0,0.0694,0.1419,0.0,0.1578,0.0105,0.0112,0.0,0.0124,0.0,0.0,-,0.0,1.2821
5393,Artem Popov,Tom Tomsk,0.0222,0.0,0.0769,-,0.0,0.0334,-,-,0.0,0.0,-,0.0661,0.0,0.0,0.0,0.0,0.0762,0.0,0.0,0.0705,0.0248,0.0,0.0,0.0,0.8011,0.0469,0.0,0.0313,0.0201,-,1.2695
1599,Norbert Gyömbér,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.1172,0.0349,-,-,0.8521,-,-,-,0.2484,1.2526
3056,Ezequiel Garay,Zenit St. Petersburg,0.4707,-,0.6196,0.0641,0.0859,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2403
2884,Roman Eremenko,CSKA Moscow,0.2486,0.1524,0.0709,0.0852,0.0,0.1615,0.0431,0.4563,0.0133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2313
2968,Magomed Ozdoev,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0707,0.0462,0.0762,-,0.8818,-,0.0429,-,0.1124,-,-,-,-,1.2302
2962,Sergei Ryzhikov,Rubin Kazan,0.0,0.0,0.0,0.305,0.4263,0.0187,0.018,0.0,0.0,0.1184,0.0107,0.0127,0.0777,0.0,0.0,0.0,0.0,0.0301,0.0,0.076,0.0845,0.0,0.0158,0.0155,0.0,0.0,0.0,0.0185,0.0,-,1.2279
5405,Srdjan Mijailovic,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.078,0.0,0.1722,0.4048,0.2346,0.0881,0.0,0.0888,0.0277,0.102,0.0,0.0221,1.2183
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.0361,0.1413,-,0.1243,0.0,0.0967,0.1588,0.0,0.0,0.0287,0.0,0.1409,0.0,0.0,-,0.4362,0.0505,0.0,0.0,-,-,-,-,-,-,0.0,-,-,0.0,-,1.2135
5425,Ade,FC Orenburg,0.0,0.0227,0.0341,0.0,0.0235,0.0338,0.0,0.0116,0.0,0.4928,0.0227,0.0848,0.0,0.0684,0.0153,0.0713,0.0,0.1763,0.0,0.0,0.0629,0.0,0.0,0.0,0.0599,-,-,-,0.0123,0.0,1.1924
2893,Alan Kasaev,Lokomotiv Moscow,0.0,0.3167,0.0558,0.022,-,0.0,0.0,0.0,-,0.0287,0.0,0.0938,0.0222,0.0,0.2509,0.0,-,-,-,-,-,0.0,0.3763,-,-,-,0.0,-,-,0.0199,1.1863
2593,Bojan Jokic,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.2735,0.0135,0.6051,0.0703,0.0124,0.0,0.0752,0.0801,0.0561,1.1862
2946,Bernard Berisha,Anzhi Makhachkala,0.1276,0.0364,0.0116,0.0,0.0,0.3603,0.0,0.0293,0.0,0.0637,0.4382,0.0,0.0269,0.0122,0.0,0.0242,0.0,-,-,-,-,-,-,0.0306,-,-,-,-,-,-,1.161
2867,Magomed Mitrishev,FK Akhmat,-,-,0.0,0.0182,0.1369,0.0173,0.021,0.0104,-,0.0,0.1177,0.0,0.6335,0.012,0.0,0.0361,0.0,0.1141,-,-,0.0,0.0,0.0182,0.0,0.0143,0.0,-,-,0.0,0.0,1.1497
