id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
734,Wahbi Khazri,Saint-Etienne,0.0571,0.1153,0.0513,0.1425,0.1621,1.0049,-,0.1804,0.4617,1.2978,0.4259,0.203,0.3319,0.0,0.6522,0.9952,-,0.4954,0.0566,0.8539,0.6712,0.0,-,0.6466,0.1331,0.0746,0.0,0.0,-,-,0.3356,0.8807,0.8555,0.1001,0.0412,0.0807,-,0.2974,11.6039
3390,Rémy Cabella,Saint-Etienne,-,0.0192,0.0498,0.2579,-,0.0287,0.4328,1.0108,0.7601,0.2403,0.4845,0.4549,0.109,0.1079,0.1054,0.6225,-,0.1676,0.139,0.0,1.2285,1.402,0.0919,0.0,0.0344,0.5398,0.0,0.113,0.1135,0.2716,0.5681,0.4377,0.496,0.1813,0.4157,0.0517,-,0.0382,10.9738
5992,Marcus Thuram,Guingamp,1.2123,0.0782,0.096,0.3593,0.0823,1.4837,0.1094,-,0.0,-,-,-,0.9191,0.7601,0.3662,0.2025,0.4124,0.6814,0.1141,0.608,0.0,0.0,0.0184,0.1445,0.1036,0.0,-,0.3964,0.0487,0.0,-,0.5553,0.1466,0.0124,0.0226,1.4047,0.2866,0.0,10.6248
6232,Kalifa Coulibaly,Nantes,0.1559,0.0,0.0,-,0.3488,0.4326,0.0,0.0,0.4697,0.0,0.0,0.06,-,0.0,-,0.0,-,0.5452,0.063,0.1168,-,0.6885,0.4342,0.1677,0.0214,0.4815,0.0,0.0,0.0501,-,0.5646,0.4288,0.8418,0.4327,0.9523,1.4132,0.4322,1.0145,10.1155
3667,Nabil Fekir,Lyon,-,-,0.1214,0.7889,0.2716,1.1002,-,0.9541,0.0,-,-,0.0212,-,0.0474,0.0688,0.3131,0.157,0.1254,0.0,0.1968,0.9664,0.258,1.1605,0.0669,0.0644,-,0.7601,0.0,0.8861,0.173,0.3166,0.0,0.1508,0.14,0.776,0.2246,-,-,10.1093
3333,Francois Kamano,Bordeaux,0.0516,0.2164,1.0396,0.2635,0.0841,0.0775,0.6467,0.0334,1.3539,0.0786,0.308,0.017,0.9909,0.0,0.0489,0.7601,0.086,0.0479,-,0.092,0.247,0.0447,0.1778,0.0,0.0563,0.0,0.0,0.0629,1.716,0.0,0.8008,0.0195,0.2756,0.0832,0.0,0.0,0.1049,0.0476,9.8324
3553,Ángel Di María,Paris Saint Germain,0.6255,0.4799,0.0737,0.0129,0.6181,0.0895,0.0,0.678,0.0,0.1857,0.1298,0.5592,0.0,0.0925,0.6106,-,0.2661,0.1592,0.0484,0.5343,0.4688,-,0.088,0.4587,-,1.0663,0.1112,0.1656,-,-,-,-,-,1.0971,0.343,0.3383,0.1497,0.1715,9.6216
5980,Stéphane Bahoken,Angers,0.1976,-,-,0.0417,0.1366,0.0752,0.1452,0.0255,-,0.211,0.0711,0.4893,0.0,0.3146,0.3538,0.0361,0.9116,0.0457,0.2522,0.0,0.7853,0.8415,0.4717,0.1011,0.9724,0.033,0.3636,0.6364,0.1063,-,0.327,-,-,0.0097,0.5163,0.6679,0.1306,0.0,9.27
3746,Gaetan Laborde,Montpellier,-,0.0,0.0481,0.0663,0.097,0.6804,0.0,0.9239,0.1562,0.663,0.8243,0.5702,0.034,0.2379,0.4471,0.1182,0.0548,0.1312,-,0.072,0.1409,0.0203,0.5322,0.0,0.1137,0.5382,0.0,0.1426,0.0881,0.3428,0.1799,0.3401,0.0766,0.0485,0.2285,1.1045,0.0966,0.0225,9.1406
1126,M&#039;Baye Niang,Rennes,-,-,-,0.1223,0.0,0.3101,0.1766,0.9043,0.0518,0.0183,0.0,-,0.0,-,-,0.1079,1.0081,-,0.0,0.2719,0.0391,0.6771,0.1906,0.5496,0.0302,0.2544,0.0993,0.6238,0.012,0.4361,-,0.0785,0.5213,-,0.2768,0.7666,0.203,0.9935,8.7232
6884,Remi Oudin,Reims,0.0,0.043,0.0465,0.0331,0.0939,0.0,0.0308,0.0,0.1747,0.3775,0.1358,0.2358,0.1905,0.6085,-,0.1752,0.7799,0.1055,0.607,0.0,0.6128,0.4204,0.23,0.4354,0.3785,0.4591,0.0,0.9184,0.1127,0.463,0.4122,0.1239,0.2757,0.0745,0.0463,0.0,0.0,0.049,8.6496
5622,Júlio Tavares,Dijon,0.8178,1.2337,0.0216,0.1657,0.3327,0.0307,0.2821,0.5469,-,-,0.0,0.3417,0.0,0.0138,0.1295,0.0124,0.0626,0.0,0.0,0.2785,0.1877,0.1263,0.0,0.5429,0.024,0.0102,0.0,0.0,0.094,0.096,0.6017,0.8028,0.0,0.1553,0.1206,0.921,0.0629,0.3131,8.3282
4670,Moussa Konate,Amiens,0.0,0.8425,1.0305,0.1271,0.9075,0.1038,0.1514,0.0849,0.0324,0.0257,0.0662,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0664,0.7751,0.5515,1.2656,0.0496,0.1094,0.0,0.6324,0.0,-,0.0804,0.0,0.0,0.0,1.4015,8.3039
3749,Jonathan Bamba,Lille,0.4524,0.0,0.8699,0.0626,0.0994,0.0,0.5494,1.5755,0.0828,0.0504,0.0208,0.0499,0.099,0.0682,0.0364,0.0172,0.0,0.0997,0.1507,0.0492,0.202,0.0209,0.5554,0.1444,0.0,0.0208,0.0,0.0231,0.8268,0.6909,0.0978,0.4548,0.144,0.0665,0.0103,0.091,0.0645,0.4738,8.2205
3691,Robert Beric,Saint-Etienne,-,-,0.0,0.0524,0.1295,-,-,-,-,0.0544,-,-,-,0.0216,0.5015,0.0543,0.7551,0.3601,-,-,-,-,0.0517,0.813,0.045,-,0.0582,0.1744,0.6127,0.522,0.7275,0.0,-,1.3039,0.0,0.3369,1.3917,0.0,7.9659
3795,Adrien Hunou,Rennes,-,-,-,-,-,-,-,-,-,-,-,1.2061,0.4938,0.0,0.0,-,-,-,-,-,-,0.0,0.458,1.1498,0.0,0.0,0.8816,0.0482,0.6564,-,0.2846,0.6772,0.151,1.0677,0.1906,-,0.3117,0.3857,7.9624
5623,Lois Diony,Saint-Etienne,0.3792,0.0,0.1108,0.0847,0.4166,0.5551,1.0609,0.5779,0.0212,0.1398,0.0,0.5296,0.0618,0.3094,0.0,0.5826,0.381,0.4192,0.3694,0.715,0.6446,0.4794,0.0788,-,0.0,0.0,0.0,-,-,0.0,0.0185,0.0,0.0,-,-,-,-,-,7.9355
3781,Denis Bouanga,Nimes,0.023,0.0735,0.0412,-,-,-,0.0384,0.3339,0.0268,0.0843,0.5611,0.5697,0.0393,0.291,0.6919,0.027,0.118,0.2639,0.342,0.0718,0.0,0.0399,0.0142,0.6902,0.123,0.0785,0.0,0.0116,0.3374,0.147,0.385,0.0134,0.1189,0.1603,0.7357,0.0,1.0362,0.1635,7.6516
3278,Maxwel Cornet,Lyon,0.0,0.0475,-,0.0,0.091,-,-,0.0,0.5768,-,-,-,0.5493,0.2737,0.3466,-,-,-,0.0704,0.1219,0.1146,0.1074,0.069,0.0554,0.0259,0.0,-,0.443,0.1224,-,1.0899,0.0,0.8457,0.594,0.0,0.7543,0.7742,0.4032,7.4762
101,Allan Saint-Maximin,Nice,0.0771,0.0307,0.0217,0.2272,0.4012,0.0,0.606,0.0319,0.0764,0.0606,0.0221,0.6677,-,0.2221,0.0459,0.0179,0.245,-,0.7963,1.124,0.072,0.2434,0.0,0.0,-,0.0295,0.1296,0.3385,0.1635,-,0.6421,0.0458,0.0783,0.1131,0.7323,0.0911,0.0758,0.0228,7.4516
5800,Lebo Mothiba,Strasbourg,-,-,-,0.0,0.6328,0.1129,0.0531,0.3963,0.7921,0.4657,0.0,0.3534,0.0498,0.0,0.0,0.0,0.4635,0.0,1.0032,-,-,0.3439,0.6472,0.0722,0.0533,0.0,0.0,0.0,0.1029,0.5605,0.0,-,0.1468,0.0397,0.0,0.1674,0.0462,0.7601,7.263
4402,Yaya Sanogo,Toulouse,0.0,-,0.4997,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.4045,-,0.8148,-,0.567,0.0,-,0.1182,1.0325,0.4468,0.0266,1.0974,0.2049,0.6317,0.7275,0.0,-,0.4143,0.2075,0.0,-,0.0,7.1934
5733,Houssem Aouar,Lyon,0.0312,0.1671,0.0555,0.2903,0.1303,0.1306,0.3199,0.4724,0.1412,0.0752,0.693,0.092,0.1283,0.1763,0.0827,0.0522,1.3879,0.0336,0.2038,0.3907,0.0295,0.0735,0.1033,0.0502,0.1646,0.0,-,0.0792,0.3423,0.099,0.0282,0.7001,0.0,0.0,0.1952,0.0148,0.0598,0.0,6.9939
3638,Hatem Ben Arfa,Rennes,-,-,-,-,-,0.1076,0.0195,0.0884,0.1537,1.2859,0.1462,-,0.0,0.1188,-,0.0592,0.8859,0.771,0.0,0.0272,0.1811,0.062,0.2338,0.7925,0.0946,-,0.0695,-,0.2956,1.3711,0.0153,0.0776,0.116,0.0,-,0.0,-,-,6.9725
3406,Emiliano Sala,Nantes,0.0382,0.0,0.7601,0.3883,0.0186,0.0691,0.673,-,0.021,1.6514,0.1438,1.6842,0.1381,0.5288,0.0217,0.3602,0.1131,0.0574,0.1262,0.0116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.8048
4773,Benjamin Bourigeaud,Rennes,0.0525,0.0,0.7792,0.0662,0.7758,0.0,0.5621,0.064,0.0,0.0956,0.0,0.1561,-,0.9144,0.0716,0.2263,0.6027,0.6116,0.0,-,0.2004,0.0136,0.0,0.0361,0.033,0.0206,0.066,0.0079,-,0.139,0.453,0.0,0.08,0.5781,0.0,0.0691,0.1139,-,6.7888
5655,Flavien Tait,Angers,0.2678,0.0,0.0262,0.0137,0.1347,0.2913,0.0411,0.1168,0.1147,-,0.0145,0.0761,0.0491,0.1319,0.0299,0.1061,0.0966,0.0,0.111,0.0736,0.3544,0.0973,0.0172,-,0.133,0.1833,0.4713,0.0815,0.07,0.0425,0.2214,0.6172,0.0149,0.3457,0.0195,1.485,0.1949,0.715,6.7592
6864,Renaud Ripart,Nimes,0.4853,0.5476,0.1984,0.0982,0.0936,0.0488,0.0677,0.1009,0.0976,0.0,0.0405,0.0525,0.0424,0.0116,0.0,0.0,0.2088,0.1798,0.0,0.0,0.0897,0.064,0.1018,0.0,0.0483,0.0,0.1145,0.3443,0.3351,0.1738,0.0747,0.0169,0.2364,0.0,1.1356,0.2539,0.6163,0.6591,6.5381
3477,Jimmy Briand,Bordeaux,-,0.3206,0.0157,0.0246,0.541,-,0.0,0.0,0.0591,0.3082,0.1085,0.3406,0.1048,0.0,0.1752,0.4614,0.085,0.1263,0.0575,0.0508,0.0,0.0863,0.4281,0.1453,-,0.0,0.12,0.8551,0.1741,0.0,0.4466,0.0,0.0,0.1027,0.1569,0.3866,0.2228,0.5144,6.4182
690,Loïc Remy,Lille,-,-,0.0,0.9005,0.0,0.0583,0.6919,0.0292,0.0,0.0697,-,-,-,0.0,0.1503,0.1663,-,-,0.0282,-,-,0.0,0.6158,0.7601,0.0317,-,0.1064,0.0,-,0.0649,0.3439,0.1558,-,0.4212,1.0516,0.3687,0.1706,0.1307,6.3158
4771,Pablo Chavarria,Reims,0.1877,0.42,0.0187,0.4013,0.1427,0.7343,0.0199,0.177,0.731,0.3108,0.0,0.1183,0.2193,0.2203,0.0,0.0774,0.0,-,-,0.4322,0.5926,0.0242,-,-,-,0.1626,0.087,0.0891,0.0,0.2624,0.0,-,0.0,-,-,0.0,0.075,0.5468,6.0506
1109,Lucas Ocampos,Marseille,0.2177,0.0,0.7514,0.0234,0.0138,0.0657,0.0333,0.0337,0.0966,-,0.0151,0.0,0.9798,0.1815,0.0417,0.0514,0.4323,0.0306,0.2698,0.0219,-,0.0425,0.5828,0.0593,0.7256,0.0531,0.1437,0.0844,0.0,0.0,-,-,0.4771,0.211,0.0545,0.1132,0.1375,0.0134,5.9578
5675,Ismaila Sarr,Rennes,0.0452,0.0308,0.7992,0.7036,0.0378,0.0,0.1721,0.0,0.0644,0.1038,0.0772,0.3058,0.0877,0.0,0.0444,0.4567,0.1388,0.0228,0.0418,0.02,0.1072,0.0884,0.2654,0.0876,-,0.0,0.1095,0.0601,0.2724,0.0,-,0.0587,0.0,-,0.8855,0.2621,0.0,0.599,5.948
536,Dimitri Payet,Marseille,1.5203,0.0,0.0569,0.0508,0.0456,0.0139,0.7823,0.0,0.0412,0.0455,0.0762,0.3784,0.0137,0.8848,0.056,0.0,0.0505,0.5764,-,0.0,-,-,-,-,0.0,0.0,-,0.0422,-,0.0,0.0748,0.0234,0.9852,0.0202,0.0,0.0,0.0415,0.0442,5.824
6905,Ludovic Ajorque,Strasbourg,0.0149,-,0.1038,0.6579,0.0,-,-,-,-,-,-,-,-,-,0.0,-,0.0,0.0,0.2164,0.6556,0.3725,0.0,0.0408,0.0,0.209,0.0974,0.0,0.137,-,0.0,0.2984,1.0269,0.0,0.0,0.1251,1.787,0.0499,-,5.7926
695,Bertrand Traoré,Lyon,0.5483,0.1153,0.6201,0.0639,0.0383,0.1753,0.2506,0.3519,0.1515,0.0,0.0,0.0389,-,0.0,0.5016,0.7961,0.0748,0.0398,0.6371,0.2051,0.0,-,0.2051,0.105,0.0485,0.06,0.0914,0.065,0.149,0.0,0.0,-,0.0,0.077,0.0244,-,0.0912,0.0727,5.5979
1056,Jeff Reine-Adelaide,Angers,0.0,0.0,0.3922,0.0,0.0,0.0178,-,0.0206,0.0967,0.0702,0.0489,0.0464,0.164,0.4168,0.0,0.016,1.1423,0.0236,0.9267,0.0,-,0.0,0.077,-,0.0,0.0682,0.0563,0.0133,0.1029,0.2545,0.8628,0.2808,0.0092,0.0615,0.0586,0.0124,0.0169,0.3188,5.5754
3673,Valentin Rongier,Nantes,0.7147,0.0093,0.1867,0.6744,0.0265,0.4244,0.0129,0.0741,0.0117,0.0352,0.1257,0.0974,0.0,-,-,0.0126,0.0175,0.0304,0.0924,0.0836,0.0,0.0384,0.0192,0.9417,0.0,0.0352,0.7764,0.0,0.0228,0.3382,0.0391,0.0583,0.2611,0.0409,0.2789,0.0234,0.0,0.0677,5.5708
3344,Casimir Ninga,Caen,0.0524,0.1532,0.0,0.032,0.104,0.1279,0.0639,0.7911,0.0,0.0,0.0,0.6711,0.0,0.0,-,-,-,-,0.2241,0.887,0.0534,0.0221,0.0716,0.0442,0.1764,0.4306,0.5821,0.1062,-,0.2349,0.103,0.0,0.0192,0.0607,0.0,0.2913,0.0,0.1681,5.4705
7193,Rafael Leão,Lille,-,-,-,-,-,-,-,0.0206,-,-,0.2309,0.0393,0.0735,0.0,0.0,-,0.0456,0.4127,0.1394,1.0785,0.8222,0.2661,0.6706,0.2294,0.0629,0.1134,0.1057,0.291,0.117,0.4795,0.0,-,0.0967,0.1351,0.0,-,-,-,5.4301
3461,Majeed Waris,Nantes,0.0,0.0,0.0316,0.0221,0.0,0.0939,0.0154,0.2851,0.0,0.0,0.0,0.0,0.0116,0.0555,0.013,-,0.0269,0.3637,0.3631,0.1076,0.3227,0.6839,0.8916,0.0734,0.0,0.6398,-,-,-,0.0,0.0728,0.8675,0.0999,0.0924,0.219,-,0.0,0.0396,5.3921
5661,Jonathan Ikone,Lille,0.0,0.0,0.0166,0.1223,0.2366,0.0616,0.0,0.3133,0.0574,0.3186,0.0587,0.0,0.1596,0.0649,0.4559,0.0403,0.3983,0.0,0.3543,0.0942,0.1833,0.0,0.044,0.1687,0.0939,0.5216,0.1194,0.3277,0.0385,0.0,0.0657,0.0,0.2129,0.0,0.0248,0.1247,0.5514,0.1515,5.3807
4801,Rachid Alioui,Nimes,-,-,-,-,-,-,-,0.0,0.0147,0.0608,0.5667,0.0186,0.0,0.0591,0.9007,0.566,0.0253,0.0494,0.0876,0.2946,0.1188,0.342,0.1194,0.0181,0.0131,-,0.3252,0.5287,-,0.1128,0.7854,0.0,0.0595,0.0,-,0.3067,0.0,-,5.3732
1817,Mario Balotelli,Marseille,-,-,-,-,-,-,-,-,-,0.1863,-,-,-,-,-,-,-,-,-,-,0.1118,0.1015,-,0.9347,0.1931,0.1666,0.9133,0.3277,0.0293,0.6293,0.0222,0.0315,-,0.8188,0.0551,0.6385,-,0.2009,5.3606
3799,Wesley Said,Dijon,1.2922,0.0,-,0.0,0.6112,0.0664,-,0.0736,0.1592,0.0229,-,0.0131,0.1089,0.0,0.0202,0.0,0.1044,0.0,0.1705,0.0,0.0821,0.0,0.3985,0.0,0.0223,0.1082,-,0.0347,0.0372,0.0918,0.5184,0.0646,0.768,0.1161,0.0259,0.0161,0.1741,0.1994,5.3
5977,Joia Nuno Da Costa,Strasbourg,0.7552,0.0,0.0,0.56,0.0937,0.0273,0.067,0.0107,0.1422,0.0922,0.0477,0.1922,0.0,0.2007,-,0.0,0.0,0.0,-,0.3859,0.0,0.0,0.0,0.6051,0.0408,-,0.1339,0.1229,0.0317,0.8234,0.2088,0.4576,0.0862,-,0.0,0.0614,0.1452,0.0,5.2918
5608,Naim Sliti,Dijon,0.1028,1.0086,0.1436,0.1647,0.108,0.0198,0.3298,0.0508,0.0885,0.0775,0.0,0.5004,0.1096,0.053,0.1488,0.0355,0.0,0.108,0.0,0.0,0.3509,0.0,0.0,0.0871,0.1111,0.0,0.7888,-,0.0785,-,-,0.1243,0.0309,0.0,0.0621,0.0195,0.1421,0.1886,5.0333
6863,Téji Savanier,Nimes,0.1129,0.027,0.0102,0.8025,-,-,-,-,-,0.0904,0.122,0.1787,0.1305,0.0142,0.0239,0.0,0.1378,0.0166,0.0109,0.1032,0.0689,0.0588,0.0163,0.0697,0.0484,0.0141,0.0442,0.796,0.0151,0.0925,0.0226,0.8171,0.7601,0.0611,0.0911,0.1021,-,0.1389,4.9978
3549,Adrien Thomasson,Strasbourg,0.1845,0.0,0.0,0.0,-,-,0.0936,0.0,0.0665,0.159,0.0,0.2115,0.0,0.0171,0.3674,0.09,0.1514,0.4225,0.3317,0.0978,0.019,0.103,0.1392,0.0534,0.0557,0.0978,0.0886,0.0934,-,0.0,-,0.0375,0.0,0.1877,0.46,0.0962,1.0943,0.0689,4.7877
339,Eric Maxim Choupo-Moting,Paris Saint Germain,-,-,-,-,-,0.3562,-,0.0852,-,-,0.1232,-,0.0,0.3704,0.0698,0.1442,0.3869,0.0,-,0.0,0.0625,0.4976,-,0.4642,0.0325,0.0,0.585,-,0.852,0.6085,-,0.123,-,0.0,-,0.0,-,0.0,4.7612
3512,Nolan Roux,Guingamp,0.0197,0.9504,0.1115,0.4117,0.0,0.3055,0.0,0.0,-,-,-,-,-,-,-,-,-,0.1034,0.0971,0.0,-,0.1456,0.4434,0.523,0.7488,0.144,0.1693,0.0,0.1314,-,0.1178,0.1314,0.097,-,0.0,0.0,0.0491,0.0,4.7001
3309,Valère Germain,Marseille,0.9808,0.254,0.0,0.0167,0.0,0.0,0.1189,0.0,0.0,0.0,0.0,0.2439,0.0206,0.1759,0.2907,0.0,-,0.0,0.0,0.0996,-,0.133,0.5772,0.1171,0.1183,0.2215,0.1171,0.0452,0.0987,0.0262,0.0381,0.3758,0.1762,0.2194,0.1184,0.0,0.0,0.1027,4.686
4768,Wylan Cyprien,Nice,0.2205,0.0446,0.073,0.0205,0.0764,0.0,-,0.0219,-,0.0749,0.5361,0.3742,0.1172,0.4016,0.0,0.0628,0.919,0.8175,0.1137,0.024,0.0116,0.0572,0.0,0.0979,0.052,0.021,0.0353,0.0947,0.241,0.0522,0.0875,-,-,-,-,-,-,-,4.6483
6878,Youcef Atal,Nice,0.0,-,-,-,0.0,0.0088,0.0,0.0349,0.081,0.0,-,0.0,0.6027,0.035,0.0,0.0432,0.0993,0.447,0.0,0.0,0.0433,0.0762,0.0,-,-,-,0.3903,0.0,0.2846,-,-,0.0428,0.1407,1.3381,0.1507,0.7601,0.0362,0.0,4.6149
3738,Sehrou Guirassy,Amiens,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.9285,0.7303,1.2215,-,-,-,0.0,0.0745,0.3043,0.0,0.1613,0.2209,0.9718,4.6131
6355,Kostas Mitroglou,Marseille,-,0.1258,0.0,0.8332,1.4416,0.0516,-,0.0751,0.8587,0.0,0.0,-,1.1235,-,0.0,0.0,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.5095
5700,Yann Karamoh,Bordeaux,-,-,-,-,-,0.2548,0.0145,0.0,0.1223,0.0926,0.5388,0.0992,-,0.0766,0.0976,0.4854,0.0,0.9941,0.0586,0.0756,0.0444,-,-,-,0.3624,0.011,0.0925,0.564,-,0.0,-,0.4889,-,-,-,-,0.0125,-,4.4858
5611,Martin Terrier,Lyon,0.0,0.1739,0.0706,0.0599,0.0225,0.0,0.3992,-,-,0.0936,0.0713,0.0,0.0884,-,0.0314,-,0.0,0.0,0.0,-,0.1059,0.0,-,0.0,0.5236,0.0,0.0,0.4264,0.4275,0.6203,0.6235,0.1197,0.2705,0.0249,0.1559,0.0402,0.1142,0.0193,4.4827
3260,Enzo Crivelli,Caen,0.0,0.0,0.4702,0.1041,0.0,-,-,0.0,0.2947,0.0,0.0,0.4326,0.0,-,0.0448,0.0,-,0.0,0.0977,0.0,0.0366,0.0,0.0,0.0,0.0,1.2872,0.0927,0.0,0.0,0.2873,0.0396,0.0839,0.0,0.9043,0.0,-,0.0,0.2625,4.4382
3747,Boschilia,Nantes,-,0.0144,0.0452,0.0225,0.063,0.0751,0.0862,0.058,0.0431,0.8787,1.325,0.2299,0.0126,0.211,0.0232,0.818,0.1316,-,0.0,0.0753,0.0,0.065,0.0,-,-,0.0,-,0.1101,0.0,0.1003,0.0486,-,-,0.0,0.0,0.0,-,-,4.4368
2897,Aleksandr Golovin,Monaco,-,-,-,-,-,0.0336,0.0,0.0275,0.0183,0.0394,0.0607,0.0156,-,0.409,0.1308,-,0.0277,-,0.5912,0.1536,0.035,0.0,0.2445,0.0544,0.0235,0.1686,0.0381,0.1252,0.4375,0.1082,0.2899,0.0295,0.5533,0.0209,0.2249,0.0172,0.5232,0.0,4.4013
3682,Jordan Siebatcheu,Rennes,-,-,0.0,0.9366,0.0,0.0368,0.5864,0.0,-,-,-,0.1742,0.12,-,0.0,0.6525,0.0,1.2345,-,0.5435,0.0,-,-,0.0987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.3832
6865,Umut Bozok,Nimes,0.0281,0.0469,0.0,0.0187,0.3808,0.0159,0.7599,0.0915,0.0,0.3562,0.0,0.0,0.7601,-,0.0,0.9896,0.0257,0.0161,-,0.2173,-,0.0541,-,-,-,0.0,0.0,0.0,0.5146,-,-,0.0291,0.0,-,-,-,-,-,4.3046
3568,Clément Grenier,Rennes,0.2741,0.0406,0.0428,0.0,0.0957,0.085,0.0824,0.1319,0.052,0.0301,0.0912,0.4108,1.4278,0.1119,0.0925,0.0422,0.17,0.0677,0.0937,-,0.024,0.0531,0.0749,0.0319,0.0,0.11,0.0746,0.0,-,-,-,0.0166,0.0,-,0.3895,0.0,0.0951,0.0,4.2121
152,Julian Draxler,Paris Saint Germain,0.0,-,0.0,0.0,0.4598,0.0,0.0821,-,0.0,0.3519,0.7922,0.0198,0.0,0.0,0.0,0.1181,0.0654,0.1149,0.1853,0.4214,0.0856,-,0.4816,0.2843,-,0.0,-,-,-,0.0312,0.1009,0.0,0.0,0.5441,0.0,0.0,0.0,0.0729,4.2115
3487,Ismael Traoré,Angers,0.8432,0.0,0.0,0.5874,0.0,0.0,0.0,0.0,0.0464,0.7853,0.0,-,-,0.0,0.5943,0.0167,0.0,0.0,-,-,-,-,-,0.0,0.4616,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.1184,0.6666,0.035,4.1549
