id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1145,Rodrigo de Paul,Udinese,1,4,2,0,4,2,4,2,1,0,2,1,1,1,1,1,0,1,1,1,3,2,1,2,2,1,0,1,0,0,0,0,0,-,3,0,4,4,53
1136,Gianluca Lapadula,Genoa,-,1,0,-,-,-,-,-,0,2,2,4,-,3,0,2,1,4,0,1,0,4,-,0,2,1,1,-,5,5,1,-,1,6,2,2,2,1,53
1290,Miralem Pjanic,Juventus,1,3,1,2,2,2,-,-,3,0,1,-,1,0,0,4,2,4,-,4,6,2,1,0,1,0,-,2,1,1,2,0,-,1,2,-,1,2,52
1456,Federico Viviani,SPAL 2013,3,2,2,3,1,1,5,0,1,0,2,3,0,-,2,1,3,4,1,1,2,1,0,1,1,-,2,-,-,-,4,1,2,-,-,-,-,3,52
1295,Mario Mandzukic,Juventus,4,3,1,0,3,3,0,1,2,-,0,0,2,5,-,6,1,2,1,0,2,1,0,0,-,1,0,1,1,-,2,3,-,0,1,-,0,4,50
1425,Nikola Kalinic,AC Milan,-,0,1,5,1,2,2,-,0,2,3,2,1,2,3,0,2,5,-,0,3,-,2,-,-,1,2,-,0,2,3,1,1,0,0,0,1,2,49
952,Gastón Ramírez,Sampdoria,3,2,1,3,1,2,1,0,0,1,2,0,4,3,2,2,1,5,2,0,2,1,0,-,0,2,0,1,1,1,0,1,0,1,1,0,3,0,49
1336,Valter Birsa,Chievo,5,2,3,3,2,2,1,1,5,3,1,0,1,1,1,3,4,0,0,1,1,0,0,0,0,-,1,0,0,1,-,0,-,0,2,2,2,1,49
1126,M&#039;Baye Niang,Torino,-,-,0,1,2,0,2,5,1,1,-,0,1,0,-,-,0,2,8,5,2,4,4,2,1,3,1,1,-,-,-,-,-,0,0,2,-,-,48
6162,Cengiz Ünder,Roma,-,1,2,1,-,-,1,2,0,-,-,-,-,5,1,1,1,0,0,-,2,4,1,3,4,3,2,3,2,-,-,1,3,0,-,2,1,-,46
4918,Patrick Cutrone,AC Milan,2,4,0,0,-,0,0,1,1,-,-,-,-,1,-,1,1,1,1,1,-,2,-,8,1,1,0,2,0,2,1,-,1,4,2,3,-,4,45
1511,Marcelo Brozovic,Inter,1,-,1,-,0,3,4,-,-,-,0,0,0,1,8,2,2,0,0,-,0,1,0,2,0,0,0,0,2,4,1,-,3,3,2,1,3,1,45
1605,Diego Farias,Cagliari,2,2,1,2,2,-,1,2,4,0,2,0,1,1,-,3,1,0,1,2,3,0,2,1,-,-,0,2,-,-,-,-,-,-,2,2,3,2,44
1360,Diego Falcinelli,Sassuolo,2,4,2,3,-,0,-,2,2,3,1,0,1,2,0,4,4,3,3,1,4,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,43
1115,Goran Pandev,Genoa,1,0,0,-,-,0,1,-,-,0,0,0,4,1,2,3,0,3,2,1,0,3,3,2,2,3,1,2,1,-,2,1,0,2,1,0,-,2,43
1493,Andrea Petagna,Atalanta,3,1,1,0,2,-,0,2,2,-,0,3,1,1,3,0,1,3,2,0,-,2,1,2,2,0,0,3,6,2,0,-,0,-,-,-,-,-,43
2006,Alessio Cerci,Verona,2,1,-,-,-,0,1,2,2,2,4,0,5,1,3,4,0,-,-,-,-,-,-,-,-,-,-,-,0,0,2,2,0,2,2,3,2,2,42
1580,Mattia Destro,Bologna,1,4,1,-,-,-,2,-,1,1,0,0,3,1,2,2,0,3,4,2,1,0,3,-,2,2,2,0,-,-,-,1,-,-,-,2,1,-,41
1488,Remo Freuler,Atalanta,0,1,-,0,0,2,1,1,1,1,0,0,-,1,0,1,0,1,2,1,0,1,2,1,1,2,-,1,3,2,1,1,1,4,1,3,2,2,41
1144,Seko Fofana,Udinese,1,2,-,1,0,1,2,1,2,-,0,1,1,1,1,1,-,0,0,-,2,0,-,-,1,3,1,1,-,-,-,2,-,6,3,2,-,4,40
1423,Matías Vecino,Inter,2,2,0,0,1,3,2,3,1,2,4,3,0,0,-,1,3,-,2,1,2,2,1,1,1,1,-,0,-,-,-,-,-,0,0,-,0,2,40
1474,Alfred Duncan,Sassuolo,2,1,0,2,1,1,2,1,2,-,-,-,-,-,-,0,2,2,3,0,3,0,1,3,0,-,0,-,-,-,-,-,3,1,2,4,2,2,40
1254,Alessandro Florenzi,Roma,-,-,3,0,2,4,1,1,1,2,1,1,0,4,-,2,2,2,1,0,2,1,0,1,0,-,0,2,2,0,0,0,4,-,-,0,0,0,39
6176,Adam Marusic,Lazio,1,0,-,0,1,3,4,0,0,2,2,1,0,2,4,1,2,1,-,2,-,1,1,0,3,0,-,-,0,0,1,1,2,1,0,1,-,2,39
1333,Lucas Castro,Chievo,1,5,0,2,1,3,3,1,4,0,2,0,1,-,-,-,-,-,-,-,-,-,-,1,1,1,2,0,3,0,-,0,-,1,1,-,4,2,39
1471,Lorenzo Pellegrini,Roma,0,-,1,1,-,2,1,0,0,2,2,-,-,4,-,0,2,2,1,1,3,4,0,-,0,2,0,1,2,-,-,-,1,2,1,-,3,1,39
1592,João Pedro,Cagliari,0,2,3,3,2,3,0,2,2,-,0,3,2,3,4,3,1,3,-,-,-,-,2,0,0,0,-,-,-,-,-,-,-,-,-,-,1,-,39
1504,Alberto Grassi,SPAL 2013,-,-,0,-,0,-,-,-,-,-,-,0,0,2,0,5,2,1,0,1,2,3,1,1,0,2,2,1,0,1,1,-,2,1,2,1,2,5,38
1539,Diego Perotti,Roma,0,2,-,2,2,-,0,0,2,0,3,1,0,-,1,4,1,2,2,-,-,1,0,1,2,3,3,-,-,3,-,-,-,0,-,-,-,3,38
1386,Piotr Zielinski,Napoli,1,2,2,-,0,2,-,0,1,2,1,3,1,0,0,2,2,0,0,0,2,0,0,1,1,0,1,0,2,1,2,0,2,1,0,0,3,3,38
6208,Antonin Barak,Udinese,-,0,2,0,1,0,2,0,-,2,1,2,3,2,2,3,5,2,0,1,1,-,0,1,1,2,0,0,-,0,0,0,1,1,0,0,2,1,38
737,Fabio Borini,AC Milan,2,4,2,-,-,0,2,3,4,2,0,3,0,-,0,2,3,4,0,-,0,0,0,1,-,1,0,0,-,0,-,-,2,1,0,1,0,-,37
1379,Allan,Napoli,0,0,2,3,3,1,0,1,0,0,1,0,2,1,2,0,1,2,0,3,0,2,2,0,2,0,1,0,2,1,0,1,0,1,0,1,1,1,37
2044,Daniele Verde,Verona,3,1,1,1,4,-,3,0,2,1,2,0,1,2,3,1,1,0,1,0,2,-,-,1,0,0,2,1,1,1,-,-,1,0,1,-,-,-,37
393,Douglas Costa,Juventus,0,-,1,0,-,1,0,2,0,0,-,3,1,5,1,-,0,-,-,3,1,2,-,0,0,0,1,2,2,0,1,2,1,0,3,1,1,2,36
1449,Federico Di Francesco,Bologna,6,1,1,0,3,-,-,2,1,-,4,2,-,-,-,-,-,-,2,0,0,0,1,1,4,1,2,2,-,1,1,0,1,-,-,-,-,0,36
1206,Danilo Cataldi,Benevento,2,0,1,0,4,2,1,1,1,2,4,1,0,1,2,-,2,2,-,-,-,0,0,-,-,0,1,0,2,-,1,2,-,2,0,-,1,1,36
1164,Cristiano Biraghi,Fiorentina,-,0,0,1,0,1,4,0,0,0,0,0,-,0,1,0,4,2,1,2,0,2,0,1,1,2,1,2,-,0,0,3,1,-,3,2,1,0,35
1182,Daniele Baselli,Torino,-,-,1,2,0,0,-,0,0,0,2,3,2,1,1,3,2,2,-,2,1,1,1,2,0,0,0,-,1,1,1,1,0,-,1,1,2,1,35
6193,Amato Ciciretti,Benevento,5,5,2,-,-,-,-,2,0,0,8,2,4,-,-,2,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35
6170,André Silva,AC Milan,4,-,-,-,3,-,2,4,-,1,0,-,2,1,-,0,2,1,1,-,-,0,4,0,0,-,1,3,2,-,0,1,0,1,-,-,-,1,34
3821,Rolando Mandragora,Crotone,0,0,1,2,-,2,3,1,1,0,2,0,2,1,1,0,2,0,1,2,1,1,1,2,2,1,1,1,1,-,0,0,0,1,1,0,0,0,34
1304,Moise Kean,Verona,-,-,2,2,1,1,6,1,1,4,0,-,-,-,2,2,2,1,0,1,-,3,-,2,2,1,-,-,-,-,-,-,-,-,-,-,-,-,34
1448,Erick Pulgar,Bologna,2,-,1,1,1,1,0,2,0,1,0,-,2,2,1,1,1,0,0,2,0,2,1,1,1,0,0,0,1,2,4,3,-,-,1,-,0,-,34
1341,Ivan Radovanovic,Chievo,0,2,3,0,3,1,0,0,3,1,0,1,1,-,-,2,1,1,1,3,1,0,0,0,0,1,2,1,0,1,0,0,0,1,0,1,-,2,33
1334,Perparim Hetemaj,Chievo,1,0,1,4,1,2,1,-,1,0,-,1,2,0,-,-,0,5,1,2,0,0,1,-,0,0,0,0,1,1,-,0,2,0,2,2,1,1,33
1227,Lucas Torreira,Sampdoria,1,0,0,0,1,0,0,0,0,2,0,1,3,3,2,1,0,1,2,1,1,1,1,1,2,0,1,0,3,-,3,1,0,0,0,1,0,-,33
1430,Milan Badelj,Fiorentina,-,2,0,1,0,-,4,0,0,0,2,0,-,0,1,1,1,3,4,2,0,3,0,2,3,-,2,1,-,-,-,-,-,-,0,1,0,-,33
1234,Dennis Praet,Sampdoria,2,1,2,0,2,1,0,0,0,1,1,0,-,2,1,3,0,3,0,1,0,-,-,-,-,-,1,1,1,0,1,1,1,0,4,0,1,2,33
4450,Adel Taarabt,Genoa,1,1,4,0,1,2,-,3,3,2,4,2,1,0,0,3,1,3,0,-,0,1,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,33
6201,Andrej Galabinov,Genoa,4,3,2,-,-,-,2,5,1,0,0,-,0,-,-,-,-,-,-,3,0,1,0,2,2,2,1,2,-,-,1,2,-,-,-,-,-,-,33
6199,Enrico Brignola,Benevento,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,4,5,0,-,2,1,2,2,0,2,-,2,2,2,2,0,2,-,2,3,33
1409,Nicolò Barella,Cagliari,0,2,1,1,4,1,0,1,1,1,1,0,0,4,0,-,1,1,-,2,1,-,0,1,0,0,1,2,0,1,1,3,-,1,0,1,0,0,33
6196,Nicolas Viola,Benevento,0,0,-,0,-,1,0,-,1,0,3,0,1,-,-,-,-,-,2,0,0,-,-,1,3,0,-,4,-,1,2,-,2,2,3,6,1,-,33
1472,Alessandro Matri,Sassuolo,1,-,1,1,4,1,0,2,-,0,-,0,4,3,4,1,2,-,0,2,2,2,0,1,-,-,0,-,-,-,-,-,-,1,0,-,-,-,32
1518,Rodrigo Palacio,Bologna,0,-,0,3,0,3,2,2,0,-,-,3,1,0,1,1,-,-,0,0,1,3,1,3,-,-,-,-,2,0,0,2,1,0,3,0,0,-,32
1956,Mohamed Fares,Verona,0,1,3,-,-,-,2,0,1,1,1,2,1,2,-,1,-,-,-,0,0,1,1,0,1,0,0,0,1,-,3,3,1,2,1,1,0,2,32
6156,Andreas Cornelius,Atalanta,1,0,1,-,-,0,0,5,7,4,-,-,-,1,0,0,-,-,3,3,0,4,1,1,-,1,0,-,-,0,0,0,-,0,-,-,-,-,32
1292,Sami Khedira,Juventus,0,0,-,-,-,-,-,3,3,1,1,-,1,-,0,3,1,1,1,0,3,2,3,0,0,1,1,-,-,1,0,3,-,0,0,2,-,-,31
1100,Diego Laxalt,Genoa,2,1,1,0,1,1,2,2,0,0,1,1,0,0,0,1,-,1,0,0,1,-,2,1,1,1,1,0,3,0,0,1,-,4,-,-,-,2,31
3769,Gil Dias,Fiorentina,3,4,2,1,2,1,0,-,-,-,1,3,2,-,-,0,0,-,2,0,0,2,1,1,1,1,0,-,-,1,0,2,1,0,-,-,0,-,31
1147,Cyril Théréau,Fiorentina,-,-,1,1,1,2,2,3,3,1,-,-,-,1,3,0,3,2,3,2,-,1,-,1,0,0,-,1,-,-,-,-,-,-,-,-,-,-,31
1362,Simy,Crotone,-,0,-,-,-,2,3,1,-,-,0,0,0,-,2,-,0,0,-,0,-,-,-,-,-,0,1,1,-,1,2,2,2,3,5,3,2,1,31
1235,Ante Budimir,Crotone,3,3,2,2,0,-,-,0,3,0,2,4,0,1,-,1,3,0,0,0,0,0,-,0,2,4,-,-,-,-,-,-,-,-,-,-,-,-,30
308,Ricardo Rodríguez,AC Milan,0,1,1,3,3,1,0,1,2,0,0,-,-,0,0,3,1,1,0,1,1,-,-,1,1,0,1,2,0,2,1,0,0,1,0,0,0,2,30
4912,Paolo Faragò,Cagliari,2,1,0,0,1,1,-,1,1,2,0,3,2,0,0,0,-,0,0,0,2,0,2,-,0,0,1,0,1,1,2,1,0,1,0,1,3,0,29
1188,Maxi López,Udinese,-,-,2,0,2,2,2,0,1,1,1,2,-,0,0,-,7,0,-,0,0,2,2,2,0,1,0,0,0,-,1,0,-,0,-,-,0,-,28
1098,Miguel Veloso,Genoa,1,2,4,0,2,1,5,0,2,0,-,1,0,3,0,3,1,0,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,1,28
1849,Rômulo,Verona,0,0,2,0,2,1,0,2,0,1,0,0,0,2,1,4,0,0,0,0,3,0,0,0,0,0,-,0,0,0,1,1,0,4,1,1,0,2,28
1236,Patrik Schick,Roma,-,-,2,-,-,-,-,-,-,-,-,-,0,2,2,4,1,1,0,0,0,-,-,0,-,0,-,1,-,7,3,0,0,1,2,0,0,2,28
1710,Marten de Roon,Atalanta,0,0,0,2,-,1,0,0,1,2,0,1,2,0,-,1,-,0,1,1,-,2,1,1,0,1,0,0,1,0,3,1,2,0,1,0,2,0,27
1424,Federico Bernardeschi,Juventus,-,-,0,0,0,2,4,2,0,3,-,0,1,-,-,-,0,1,2,3,-,2,5,1,0,-,-,-,-,-,-,-,0,-,0,0,1,-,27
1089,Juan Cuadrado,Juventus,0,1,-,2,2,1,0,-,0,2,0,4,2,-,0,1,-,0,-,-,-,-,-,-,-,-,-,-,-,1,4,2,1,1,1,2,-,-,27
475,Lucas Leiva,Lazio,-,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,2,0,-,0,0,0,3,4,2,0,0,2,2,3,2,1,27
1514,Éder,Inter,0,-,1,-,1,1,-,1,0,0,0,3,0,0,0,0,0,1,-,-,3,1,2,1,2,2,1,1,1,0,-,2,-,-,-,0,2,1,27
1434,Khouma Babacar,Sassuolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,4,5,3,4,1,-,2,-,2,1,-,1,0,1,2,26
6512,Musa Barrow,Atalanta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,0,1,3,4,3,4,4,2,4,1,26
1208,Felipe Anderson,Lazio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,3,0,1,3,1,0,-,-,1,0,2,4,2,0,0,2,3,-,1,0,2,26
1226,Karol Linetty,Sampdoria,0,0,0,1,-,0,2,2,0,3,2,1,-,-,-,-,-,-,0,1,1,0,1,1,2,1,0,-,1,0,4,-,0,0,2,0,0,1,26
716,Alberto Paloschi,SPAL 2013,0,-,2,1,0,0,2,0,0,2,0,3,2,1,1,2,0,0,0,1,-,2,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,26
1604,Artur Ionita,Cagliari,1,1,1,0,0,2,1,1,4,0,-,2,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,-,1,1,0,0,1,0,0,0,0,26
1318,Manuel Pucciarelli,Chievo,0,1,4,0,-,1,2,3,1,1,0,-,0,-,-,-,3,0,0,2,4,0,-,-,0,1,-,-,-,-,-,-,1,2,0,-,-,-,26
1406,Marco Sau,Cagliari,0,3,2,0,0,4,0,0,1,2,0,2,-,-,-,-,-,0,0,0,0,-,1,1,0,-,-,1,1,0,2,1,0,2,0,1,-,1,25
1372,Andrea Barberis,Crotone,1,1,1,2,0,1,1,0,0,0,1,0,2,0,0,2,1,1,0,0,3,0,1,0,0,1,0,0,0,0,1,1,2,1,0,1,0,0,25
1470,Federico Ricci,Crotone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,2,1,2,1,2,0,0,-,2,3,-,0,-,1,0,2,24
4941,Hans Hateboer,Atalanta,0,0,1,0,0,-,1,2,-,2,-,1,1,1,0,0,0,0,2,0,0,0,1,0,0,-,2,-,0,0,3,1,1,1,0,2,1,1,24
3296,Blaise Matuidi,Juventus,0,0,1,2,0,0,1,3,-,-,0,3,0,3,1,0,1,2,1,0,1,-,0,-,-,0,0,2,0,0,0,0,1,0,1,1,0,-,24
