id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
500,Alex Iwobi,Arsenal,-,0.0843,0.0,-,-,0.0261,0.5675,0.4292,0.9885,0.1101,0.1584,0.1033,0.766,0.1208,0.0,0.1445,0.2384,0.2162,0.0,0.8506,1.9814,0.1072,0.0,0.0649,0.0,0.0,0.0159,0.1747,0.4176,0.0,0.406,0.0,0.2861,0.3188,0.0748,0.0614,0.0,0.8486,9.5613
1621,Marcos Alonso,Chelsea,0.3817,0.8003,0.0597,0.239,1.1767,0.1847,0.3612,0.7483,0.2396,0.5797,0.3234,0.0155,0.5212,0.0255,0.2641,0.2876,0.0137,0.0988,0.3191,0.1028,0.1617,0.421,0.463,-,0.3418,0.1543,0.2673,-,-,0.0622,0.1651,-,-,-,-,0.2415,0.3131,0.1431,9.4767
482,Roberto Firmino,Liverpool,0.6362,0.1839,0.6859,0.0336,0.3951,0.0,0.3511,0.0692,0.0881,0.0835,0.0,0.6821,0.1282,0.1202,0.0,0.0,0.617,0.2539,0.5124,0.0733,0.4662,0.1322,0.1959,0.0,0.5764,0.112,0.0,-,0.0154,1.7053,0.1793,0.0577,0.0,0.2138,0.5817,-,-,-,9.1496
342,Sead Kolasinac,Arsenal,-,-,-,-,-,-,-,-,-,-,0.5702,0.1033,0.0997,0.4548,0.597,0.4567,-,0.4029,0.0341,0.8231,2.2284,0.1961,0.5352,0.0198,0.0,0.4256,0.3348,0.3968,-,0.1137,0.7172,0.028,-,0.2062,0.0,0.3715,0.0,-,9.1151
646,Christian Eriksen,Tottenham,0.4317,0.9707,0.0,0.3928,0.1383,0.3029,-,-,0.0,0.0,0.0427,-,0.6089,0.0,0.0,0.0,0.2313,1.2316,0.1331,0.0693,0.1205,0.9993,0.8329,0.1208,0.3395,0.072,0.0461,0.0145,0.0638,0.1401,0.0,0.2523,0.6441,0.0198,0.1945,0.4983,0.1641,0.0242,9.1001
1227,Lucas Torreira,Arsenal,0.0199,0.1131,0.0702,0.0572,0.114,0.087,0.5822,0.2081,1.4278,0.0,0.7886,0.5737,0.8304,0.1457,1.1661,0.0,0.2974,0.0,0.0656,0.1147,0.0744,0.1077,0.1136,0.6619,0.0,0.1111,0.0638,0.6727,0.066,-,-,-,0.1686,0.0,0.0365,0.0828,0.1979,-,9.0187
772,Moussa Sissoko,Tottenham,0.4317,-,-,-,-,-,0.0,0.6489,0.5777,0.0,0.4351,0.548,0.9794,0.0,0.1143,0.0,0.8223,1.1109,0.282,0.0639,0.692,0.0,-,0.1371,0.2704,0.0556,0.1148,0.5295,0.0169,0.4846,0.0512,0.1857,0.0989,-,-,-,0.1838,0.0,8.8347
3277,Alexandre Lacazette,Arsenal,0.0199,0.017,0.013,0.224,0.2556,0.6153,0.5736,0.5781,1.4094,0.0,0.0,0.0,-,0.0832,0.0,0.4378,0.0,0.2974,0.0255,0.0,1.3596,0.1525,0.1259,1.2956,0.0372,0.3146,0.0692,0.0,0.0,0.2267,0.1266,0.0,-,0.0871,0.0121,0.3448,0.1118,-,8.8135
639,Toby Alderweireld,Tottenham,-,1.1916,0.261,0.0,0.2093,0.5934,0.0,0.3377,0.1345,0.0,0.5346,0.0905,0.9438,-,0.0682,0.0,0.5976,0.4741,0.1608,0.0693,0.1928,0.2972,0.792,0.1371,0.6898,0.0,0.1354,0.0,0.0164,-,0.0172,0.1144,-,0.0,0.124,0.2486,0.3434,0.0,8.7747
652,Kieran Trippier,Tottenham,-,1.2654,0.2628,0.3542,0.1383,0.7244,0.128,1.0295,0.4732,0.0,0.0762,0.0,-,-,0.6286,-,0.9805,1.0444,-,0.0693,0.2863,0.069,0.09,0.0,0.4349,0.1276,-,0.0173,0.0638,-,0.0311,0.1735,-,-,0.0936,-,0.1508,-,8.7127
2958,Oleksandr Zinchenko,Manchester City,-,-,-,-,-,-,0.6286,-,-,-,-,-,-,0.6119,-,-,-,-,-,1.5062,-,-,-,-,-,-,0.169,1.5853,0.5403,0.1564,0.5135,0.0749,-,1.1163,0.1685,0.7269,0.1612,0.5621,8.5211
838,Sadio Mané,Liverpool,1.2647,0.0236,0.7792,0.0674,0.0,0.0,0.6579,0.0,-,0.1232,0.329,0.016,0.075,0.2555,-,0.0218,0.1191,0.2297,0.0,0.036,0.6234,0.1883,0.0436,0.105,0.1366,0.5225,0.0233,0.0893,0.0181,0.1777,0.297,0.0577,0.4284,0.0707,0.4402,0.9073,0.3013,0.0566,8.4851
447,Kevin De Bruyne,Manchester City,0.0329,-,-,-,-,-,-,-,1.0466,0.0,-,-,-,-,-,-,0.0,0.2421,0.6475,-,-,0.1231,0.8861,0.0915,1.094,0.0,0.549,1.3175,0.1175,-,0.1726,0.6897,0.5877,0.7596,-,-,-,0.1244,8.4818
465,Joshua King,Bournemouth,0.6206,0.4637,0.0629,0.3189,0.0,0.0785,0.0,1.4743,0.0,-,-,-,0.113,0.0342,0.384,0.0,0.081,0.1586,0.0,0.0,0.0,0.1078,0.2293,0.0,0.0812,0.0634,0.0,0.0568,0.0,0.4,0.0,0.0,0.5316,1.228,0.0,1.4892,0.1633,0.2672,8.4075
552,Ander Herrera,Manchester United,-,-,0.0481,0.0,-,-,-,-,0.0,0.0239,0.1955,0.0236,-,0.0302,0.0168,0.5744,0.047,0.8962,0.3011,2.883,0.5532,0.3603,0.7889,-,0.0374,0.4539,0.0,-,-,-,0.0227,-,-,-,-,0.4593,0.6309,-,8.3464
5549,Luka Milivojevic,Crystal Palace,0.2303,0.1534,0.1633,0.7078,0.0839,0.1077,0.1121,0.0685,0.0,0.4896,0.178,0.0,0.0416,0.2616,0.1355,0.0282,0.015,0.2868,0.3064,0.1207,0.1198,0.2268,0.3022,0.0,0.2611,1.3362,0.0187,0.9195,0.0,0.1509,0.4623,0.0684,0.0,0.0232,0.1913,0.0,0.2603,0.4675,8.2986
3303,Ricardo Pereira,Leicester,0.9951,0.0528,0.0441,0.039,0.0774,-,0.0,0.1891,0.0919,-,0.4257,0.7077,0.0805,0.0,-,0.1186,0.1478,0.2063,0.0157,0.022,0.008,0.1038,0.1052,0.0,0.0183,0.6635,0.2617,0.4915,0.1127,0.1792,0.0803,0.8044,0.7205,0.1123,0.4581,0.7792,0.1283,0.043,8.2837
317,Henrikh Mkhitaryan,Arsenal,0.1201,0.4783,0.5422,0.1051,0.3004,-,-,0.7162,0.0184,-,0.5702,0.0,0.8,0.17,0.0229,0.0,0.3162,-,-,-,-,-,-,-,-,0.7002,0.0159,1.0855,0.0695,-,0.1266,0.0428,0.7567,-,0.0874,0.1945,0.0894,0.9538,8.2823
631,Ashley Young,Manchester United,-,0.0077,-,-,0.0321,-,0.0,0.499,0.0819,0.1972,0.7157,0.0,0.2107,0.1702,-,0.287,0.0423,0.3984,0.2265,1.8219,-,0.0625,0.5797,0.3034,0.7951,-,0.0209,0.1673,0.2504,0.0,0.0,0.4311,-,0.1164,0.1029,0.0,0.5071,0.1723,8.1997
687,Pedro,Chelsea,0.152,0.3869,0.0743,0.1262,0.9832,-,-,0.6076,0.0153,0.4129,0.3213,0.029,0.0462,0.7455,0.0627,0.1517,0.0195,0.9317,0.0354,-,-,0.0,0.2552,0.0732,-,0.1087,0.1042,0.0,0.0,0.2899,0.0724,-,0.0,-,0.0189,0.65,0.7766,0.7302,8.1807
6853,Rúben Neves,Wolverhampton Wanderers,0.3723,0.3017,0.0,0.4018,0.5867,0.4789,0.4654,0.2379,0.0,0.4866,0.4067,0.6053,0.1429,0.0,-,0.0,0.0,0.1841,-,0.6661,0.0228,0.0,0.4512,0.1403,0.0,0.066,0.0813,0.0726,-,0.0,0.0738,0.0718,0.0736,0.3032,0.1225,0.9316,0.0,0.4292,8.1763
619,Sergio Agüero,Manchester City,0.0,0.1658,0.4388,0.1644,0.0944,0.0,1.2959,0.0656,0.4708,0.1013,1.005,0.153,0.06,-,-,-,-,0.0172,0.0471,0.0,0.1106,0.0,0.7928,0.0,0.0436,0.0471,0.131,0.9089,0.0963,0.1421,0.2527,-,1.0612,0.1795,0.0,0.1883,0.0,0.0678,8.1012
499,Mesut Özil,Arsenal,0.1526,1.3674,-,0.1243,0.1325,0.4864,0.0596,-,2.1078,0.0394,0.2173,0.6771,-,-,-,-,0.0,0.2974,0.0546,-,-,-,-,0.1232,-,-,0.0,0.3195,0.0,0.235,0.3618,0.0421,0.8036,0.323,0.0127,-,0.1236,-,8.0609
3312,Jean Michael Seri,Fulham,0.2563,1.1871,0.3597,0.5838,0.0581,0.1841,0.509,0.2631,0.0,0.0988,0.0,0.0,0.6177,0.0351,0.0749,0.07,0.2846,0.0,0.0742,0.0,0.8446,0.1296,0.1316,0.7854,0.4214,0.0125,0.0,-,-,0.0456,0.0292,-,0.0,0.0,0.9992,-,-,-,8.0556
6852,Matt Doherty,Wolverhampton Wanderers,0.3575,0.0373,0.0356,0.2082,1.2636,0.5367,0.4654,0.0678,0.0143,0.2078,0.3961,0.0327,0.0702,0.2305,0.0615,0.5832,0.0824,0.1841,0.1013,0.0277,0.0,0.0,0.0,0.7332,0.0,0.0816,0.1813,0.0726,0.0829,0.0,0.1337,0.4562,0.0845,0.4618,0.0948,0.1086,0.4331,0.1076,7.9958
6080,Victor Lindelöf,Manchester United,0.04,0.0,0.1224,0.1349,0.5345,0.1248,0.0,-,0.0819,0.1326,0.1955,0.0236,0.2491,-,-,-,0.0181,0.4813,0.0261,2.2386,0.1871,0.0245,0.8681,0.3168,0.0374,-,0.0393,0.2535,0.2504,0.0486,-,0.5051,-,0.102,0.1731,0.2926,0.476,-,7.9779
