id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3574,Nicolas Benezet,Guingamp,-,-,-,1,-,2,0,1,3,1,2,-,-,0,0,-,2,0,2,2,2,2,2,2,0,-,0,0,0,0,0,3,0,5,1,0,1,-,34
734,Wahbi Khazri,Rennes,-,-,-,-,2,1,0,1,1,-,-,2,-,2,3,0,-,0,0,0,-,-,1,1,1,-,3,2,3,1,4,0,2,2,1,-,-,-,33
3713,Samuel Grandsir,Troyes,1,1,1,3,0,1,2,1,0,0,0,2,1,4,1,1,-,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-,0,1,1,3,0,1,32
3347,Ellyes Skhiri,Montpellier,0,2,-,-,2,0,1,0,0,0,0,1,-,0,0,0,0,1,0,2,0,2,1,1,1,1,0,2,0,1,1,0,4,0,2,3,3,1,32
3549,Adrien Thomasson,Nantes,0,1,1,0,3,0,2,1,1,2,0,0,0,1,1,0,1,1,0,0,2,1,2,1,2,2,1,-,3,1,0,0,0,1,0,1,0,-,32
1817,Mario Balotelli,Nice,-,-,0,-,0,0,3,2,1,-,0,1,-,0,1,1,1,2,-,3,0,1,3,-,1,0,-,0,-,1,2,0,-,1,2,2,3,1,32
3357,Djibril Sidibe,Monaco,2,0,3,1,0,2,-,0,-,-,-,-,-,0,0,1,4,0,2,-,0,1,1,-,2,6,0,4,1,1,0,0,0,-,-,-,0,1,32
5737,Saif-Eddine Khaoui,Troyes,0,0,-,0,1,0,2,1,1,0,2,0,3,0,0,1,0,2,3,0,1,3,0,2,4,2,0,0,0,1,0,1,1,-,-,-,-,-,31
3772,Maxime Lopez,Marseille,3,2,-,1,1,-,-,-,1,-,-,1,0,2,0,-,1,1,3,-,-,0,-,1,-,0,-,1,4,1,-,1,1,0,0,-,2,4,31
3495,Pierrick Capelle,Angers,0,1,0,2,2,0,2,0,0,1,-,-,-,-,2,0,2,1,0,0,0,3,3,0,0,0,0,1,-,-,-,-,-,-,2,1,3,4,30
3310,Alassane Pléa,Nice,1,0,0,0,0,1,0,0,3,2,0,0,3,0,-,3,0,1,1,0,1,-,0,0,1,0,0,3,0,3,1,1,2,0,-,1,1,1,30
5662,Isaac Mbenza,Montpellier,4,2,0,2,1,0,0,1,0,1,4,0,0,0,0,2,0,1,0,0,2,0,1,0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,29
5981,Anthony Goncalves,Strasbourg,0,1,1,-,0,0,1,-,2,2,1,1,1,-,0,-,-,0,1,4,2,1,3,-,1,1,-,-,-,2,0,0,1,0,0,1,0,2,29
6008,Stef Peeters,Caen,0,0,-,3,2,-,-,-,0,1,-,-,-,-,-,-,0,-,1,-,-,-,2,3,1,2,3,3,1,2,1,3,-,-,-,0,1,-,29
5110,Mariano,Lyon,1,0,0,0,0,0,2,1,0,2,0,3,0,2,1,1,1,0,0,-,1,0,1,2,0,0,0,0,5,2,-,0,3,-,0,0,-,1,29
3393,Bouna Sarr,Marseille,-,-,1,-,0,0,0,1,0,0,-,-,0,2,-,0,2,-,1,2,1,1,0,1,2,-,0,0,6,0,1,3,-,1,1,0,1,2,29
6233,Ferland Mendy,Lyon,-,-,-,1,-,0,1,0,3,-,-,0,1,-,0,-,-,0,-,-,2,0,0,3,1,0,3,1,2,0,2,1,0,0,1,4,0,2,28
3445,Corentin Jean,Toulouse,0,0,1,0,1,2,3,0,3,-,1,0,2,1,0,1,2,0,1,0,1,0,4,1,0,0,0,1,0,0,0,0,-,-,-,2,1,-,28
5663,Keagan Dolly,Montpellier,-,-,3,2,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,2,3,1,0,-,-,-,2,-,-,3,0,2,2,3,1,28
3552,Marco Verratti,Paris Saint Germain,2,3,3,-,-,-,0,0,-,0,0,1,3,0,2,0,3,1,-,0,1,0,-,3,0,-,-,-,3,2,1,-,-,-,-,-,-,-,28
3477,Jimmy Briand,Guingamp,0,1,0,1,2,2,0,0,0,0,0,3,1,1,0,0,1,0,0,1,1,0,2,0,0,0,-,0,0,2,0,1,0,4,2,1,2,0,28
6434,Franck Zambo,Marseille,0,0,0,1,0,2,3,1,1,1,3,1,0,0,1,0,0,1,0,1,2,2,0,3,0,1,1,0,0,-,0,0,0,1,1,1,0,0,28
5622,Júlio Tavares,Dijon,-,-,0,3,1,3,-,-,-,-,0,1,2,2,0,1,0,-,-,1,-,1,1,0,1,1,3,2,1,0,0,0,-,-,-,2,0,1,27
3583,Benjamin Nivet,Troyes,0,2,1,1,-,-,-,-,-,-,-,-,0,0,0,4,0,0,0,0,0,0,-,2,5,-,-,1,2,2,0,-,1,1,0,3,0,2,27
3673,Valentin Rongier,Nantes,0,0,-,-,-,-,-,0,3,0,0,-,1,1,3,0,1,0,4,2,0,0,1,2,1,0,0,1,2,2,0,2,1,0,0,0,0,0,27
3295,Javier Pastore,Paris Saint Germain,3,0,0,0,-,-,-,-,-,-,1,0,3,0,4,2,0,1,2,-,-,0,0,1,0,1,-,-,-,-,-,0,3,2,0,3,0,1,27
3339,Jérôme Roussillon,Montpellier,0,1,-,2,0,1,0,3,1,-,-,-,1,4,0,2,1,1,1,1,1,5,-,-,-,-,-,0,2,-,0,0,-,-,-,-,-,-,27
3333,Francois Kamano,Bordeaux,1,1,1,1,1,1,3,2,1,0,0,1,1,1,-,0,1,2,0,-,0,0,-,0,0,0,1,0,1,1,0,0,0,5,0,0,1,0,27
695,Bertrand Traoré,Lyon,0,3,0,1,0,0,0,0,1,0,0,1,0,-,-,-,-,-,-,-,0,0,0,0,1,1,0,1,0,1,0,2,3,4,4,1,0,2,26
3512,Nolan Roux,Metz,0,0,0,1,0,2,1,1,0,1,0,1,3,3,0,0,-,0,0,0,1,0,3,1,1,2,0,1,0,0,0,1,0,1,1,1,-,-,26
152,Julian Draxler,Paris Saint Germain,-,-,0,0,0,0,3,1,1,0,3,1,0,2,-,0,2,0,1,-,0,0,0,-,1,0,1,4,1,3,1,-,1,0,0,-,0,-,26
3413,Jules Iloki,Nantes,0,3,2,1,2,0,-,-,1,1,1,3,0,0,1,-,0,0,2,1,0,-,-,-,3,0,-,0,1,-,1,-,0,2,1,-,-,-,26
3278,Maxwel Cornet,Lyon,1,1,0,4,0,0,-,0,-,0,1,-,1,2,3,1,1,1,-,2,1,0,0,0,2,-,-,0,1,0,3,-,0,1,0,0,0,-,26
5611,Martin Terrier,Strasbourg,-,-,-,0,1,0,1,0,2,4,1,1,-,1,1,0,2,-,3,-,0,0,1,1,2,-,0,1,3,-,1,0,-,-,-,-,-,0,26
5701,Ivan Santini,Caen,3,0,0,2,1,0,2,1,-,1,1,1,1,2,1,2,0,1,0,1,0,0,0,0,0,-,0,-,-,2,1,1,-,-,2,0,0,0,26
