id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1288,Dani Alves,Paris Saint Germain,0.2945,0.1889,0.5304,-,-,0.0497,0.0,-,0.1111,-,0.0,0.7151,0.0576,0.0,-,0.0988,0.0,0.0893,-,0.4646,-,0.1218,-,0.0285,0.0469,0.6167,0.0486,0.4053,-,0.0219,0.1287,-,0.735,0.0636,0.1452,-,-,-,4.9622
5619,Pierre Lees-Melou,Nice,0.0,0.1861,0.5238,0.0451,0.4528,0.0,0.4028,0.2538,0.0147,0.2167,0.014,0.0701,0.0,0.0897,0.0241,0.2027,0.0,0.7274,0.0362,0.0804,0.0,0.0,0.4046,-,0.0,0.0595,0.0,-,0.8075,0.0,0.0301,0.106,0.0,0.084,0.0937,0.0,-,-,4.9258
3309,Valère Germain,Marseille,0.6781,0.5262,0.476,0.3229,0.0,0.0308,0.0,0.0,0.2919,-,0.0,0.0,0.0,-,0.0,0.0,0.0685,0.0,0.0,0.0991,0.0,0.0,0.1093,0.4637,0.0404,0.0,0.0,0.1044,0.0,0.3833,0.9966,0.087,0.0,-,0.0,0.0178,0.107,0.0,4.803
464,Max Gradel,Toulouse,-,-,0.0623,0.0256,-,-,-,-,-,0.0,0.1506,0.0,0.435,0.0409,0.0994,0.0946,0.044,0.4385,0.1209,0.2305,0.1065,0.0,-,0.0,0.1102,0.3805,-,0.7526,0.0,0.0,0.1493,0.1695,0.0127,1.019,0.0,0.0,0.1267,0.1012,4.6705
3366,Yassine Benzia,Lille,0.1409,0.1069,0.121,-,0.0288,0.0633,0.0638,0.0,0.0,0.0,-,0.0,-,0.0467,0.0184,0.3574,0.0219,0.0456,0.0147,0.5185,0.0603,0.12,0.0241,-,0.0,-,-,0.1668,0.4527,0.0837,0.0276,0.0442,0.7995,0.1404,0.0394,0.7547,0.3899,-,4.6512
152,Julian Draxler,Paris Saint Germain,-,-,0.0,0.0,0.0,0.0,0.256,0.3921,0.0793,0.0,0.9551,0.3723,0.0,0.7094,-,0.0,0.1451,0.0,0.0,-,0.0,0.0,0.0,-,0.0751,0.0,0.121,0.8159,0.0966,0.4438,0.016,-,0.1515,0.0,0.0,-,0.0,-,4.6292
5680,Thomas Meunier,Paris Saint Germain,-,-,-,0.6151,0.7074,-,0.0923,0.0,0.0,0.0,-,0.0267,-,-,0.0692,-,-,-,0.188,0.0,0.0,0.0,0.4583,0.0,-,-,-,0.0203,0.7568,-,0.0,0.0771,0.0866,0.0,0.3228,0.6393,0.0591,0.3694,4.4884
101,Allan Saint-Maximin,Nice,-,0.0163,-,0.0125,0.578,0.1254,0.0,0.0699,0.1062,0.0887,0.0,-,-,-,0.3164,0.0,0.172,0.1281,0.0,0.466,0.7214,0.0,-,-,0.1773,0.1714,-,0.3306,0.0145,0.0584,0.094,0.193,0.1621,0.2653,0.0993,0.0815,0.0,0.0,4.4483
3530,Andy Delort,Toulouse,0.0758,0.2166,0.0,0.0782,0.0705,0.1755,0.0,0.3212,0.1323,0.0,0.0674,0.5839,0.3296,0.0,0.0655,0.0,0.0276,0.025,0.0529,0.3918,-,0.0278,0.0,-,0.0,-,0.0952,0.4819,-,0.0292,-,0.0401,0.4024,0.0,0.2767,0.4673,0.0,-,4.4344
3399,Youssouf Sabaly,Bordeaux,0.0,0.0228,0.0946,0.0319,0.1767,0.0511,0.3729,0.0,-,-,0.337,0.0,0.0,0.0192,0.4285,0.0527,0.0,0.0333,0.0643,-,0.12,0.094,0.0,0.0,0.6422,0.0186,0.3237,0.3717,0.0,0.0,0.0,0.0377,0.0,0.0464,0.0,0.9144,0.0,0.1202,4.3739
