id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
465,Joshua King,Bournemouth,2,1,3,1,2,1,3,2,-,-,3,2,1,2,2,0,1,0,-,4,0,-,-,1,0,2,0,0,3,0,0,2,2,3,1,3,0,4,51
553,Anthony Martial,Manchester United,1,2,3,0,1,-,1,1,0,1,1,3,0,2,1,1,1,0,4,-,0,2,6,4,2,0,4,1,-,-,-,-,1,2,1,3,-,-,49
3800,Steve Mounie,Huddersfield,3,0,5,1,-,-,-,-,0,0,-,1,0,2,0,5,0,-,0,2,-,0,-,2,0,-,3,3,0,8,2,0,4,3,2,0,-,3,49
614,Fernandinho,Manchester City,2,0,2,1,2,2,2,1,0,1,0,0,2,4,0,2,1,0,2,0,2,0,1,2,1,0,2,-,-,3,4,1,-,-,2,2,2,1,47
848,Charlie Austin,Southampton,1,1,-,0,-,0,1,0,1,-,1,1,6,0,3,2,3,3,4,-,-,-,-,-,-,-,-,-,-,-,3,2,0,1,3,2,7,2,47
866,Joselu,Newcastle United,-,4,2,6,5,2,1,2,0,2,3,0,4,1,-,2,0,1,0,0,3,-,1,0,3,-,0,-,1,0,-,0,0,-,1,-,1,2,47
1726,Abdoulaye Doucouré,Watford,1,1,0,2,1,0,1,0,1,1,1,2,1,4,2,2,0,1,-,3,2,2,1,1,4,2,1,1,1,1,0,1,0,2,1,1,0,1,46
4497,Anthony Knockaert,Brighton,0,0,4,2,1,1,0,3,0,2,0,0,2,0,0,-,1,2,2,0,3,4,3,-,-,5,0,1,2,1,-,-,0,1,2,2,2,0,46
629,Wayne Rooney,Everton,1,3,1,2,2,0,3,1,1,2,0,-,-,4,1,1,2,3,-,-,1,1,3,0,0,-,1,1,0,3,2,0,1,2,2,1,-,-,45
500,Alex Iwobi,Arsenal,-,0,-,-,0,-,3,1,-,-,2,2,1,-,6,-,3,3,0,-,3,-,2,4,2,0,0,-,2,1,-,1,3,1,0,3,2,0,45
6036,Rajiv van La Parra,Huddersfield,0,0,2,0,0,1,3,3,1,0,2,7,0,-,-,-,-,1,2,4,0,0,2,1,0,1,1,4,1,2,3,0,0,2,1,0,0,-,44
790,Nathan Redmond,Southampton,4,4,3,2,3,5,2,0,1,0,3,0,-,0,1,1,0,0,1,0,0,0,-,-,-,1,-,3,2,0,1,-,-,0,2,4,1,0,44
463,Junior Stanislas,Bournemouth,-,-,-,-,-,1,3,1,1,0,-,-,-,-,3,2,2,1,1,-,-,-,-,2,4,2,2,3,5,5,4,2,-,-,-,-,-,-,44
535,Manuel Lanzini,West Ham,-,-,1,-,-,-,0,2,5,0,3,1,1,2,1,0,0,1,-,2,4,0,4,1,-,-,-,1,1,4,-,-,2,0,0,4,1,3,44
239,Pascal Groß,Brighton,0,0,1,3,0,1,0,0,0,0,1,2,2,1,0,1,0,0,3,0,1,1,1,1,0,5,2,3,2,3,1,0,1,2,3,2,0,0,43
5555,Dominic Calvert-Lewin,Everton,3,2,0,2,1,4,3,3,1,2,1,2,0,1,2,1,0,5,2,0,1,0,0,-,0,2,-,0,0,0,2,0,2,-,0,-,-,-,42
5549,Luka Milivojevic,Crystal Palace,0,1,0,-,0,0,0,1,2,2,1,2,1,2,0,4,2,-,1,0,1,2,1,1,2,2,2,0,0,1,2,1,1,3,1,0,2,1,42
702,Tammy Abraham,Swansea,3,1,2,2,0,1,1,3,3,1,3,2,0,-,0,3,0,0,3,1,0,-,-,-,-,-,2,1,0,0,2,3,1,0,-,0,2,2,42
769,Jonjo Shelvey,Newcastle United,0,-,-,-,2,2,3,1,2,3,2,2,2,0,1,-,2,-,-,2,1,1,1,0,-,0,2,1,-,0,4,1,0,0,2,1,1,3,42
5545,Wilfred Ndidi,Leicester,0,0,1,0,1,3,1,2,2,0,0,1,1,2,2,2,3,1,1,1,1,2,1,4,1,1,0,2,1,1,1,-,-,2,0,-,-,-,41
840,Dusan Tadic,Southampton,4,2,0,0,1,1,2,3,3,1,0,0,1,-,3,0,0,-,1,1,2,2,0,0,0,1,0,1,0,0,1,1,2,3,2,1,0,1,40
