id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3635,Bernardo Silva,Manchester City,0,0,0,-,0,0,0,1,0,0,0,0,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,-,0,1,0,6
848,Charlie Austin,Southampton,0,0,-,0,-,0,0,0,0,-,0,0,2,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,6
1740,Paul Pogba,Manchester United,1,1,0,0,-,-,-,-,-,-,-,1,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,-,0,2,0,0,1,0,0,0,6
498,Alexis Sánchez,Arsenal,-,-,0,0,0,0,0,-,1,0,0,1,0,1,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,6
844,Jay Rodriguez,West Bromwich Albion,0,0,1,0,0,0,0,0,0,1,0,0,0,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,6
465,Joshua King,Bournemouth,0,0,0,0,0,1,0,0,-,-,0,0,0,1,0,0,0,0,-,0,0,-,-,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,6
6038,Laurent Depoitre,Huddersfield,-,-,-,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-,0,0,0,-,0,0,0,0,0,1,0,6
239,Pascal Groß,Brighton,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6
672,Jordan Ayew,Swansea,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,-,-,1,0,0,0,0,0,6
501,Danny Welbeck,Arsenal,1,0,0,2,0,-,-,0,-,-,-,-,0,0,0,0,0,0,0,-,0,0,0,-,-,-,0,0,0,0,0,2,0,0,0,0,0,0,5
702,Tammy Abraham,Swansea,0,0,1,0,0,1,0,2,0,0,0,0,0,-,0,0,0,0,0,0,0,-,-,-,-,-,0,0,0,0,0,1,0,0,-,0,0,0,5
614,Fernandinho,Manchester City,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,-,0,0,0,-,-,1,0,1,0,5
730,Patrick van Aanholt,Crystal Palace,0,0,0,-,-,0,0,0,0,0,-,-,-,-,-,-,0,-,0,-,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,5
339,Eric Maxim Choupo-Moting,Stoke,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,5
872,Peter Crouch,Stoke,0,-,1,-,0,0,1,-,0,-,1,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,0,0,1,0,0,0,1,5
495,Nacho Monreal,Arsenal,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,1,1,0,0,-,-,-,0,-,0,1,0,-,-,0,5
1683,Ryan Fraser,Bournemouth,0,0,-,0,0,-,0,-,-,-,-,-,-,0,1,0,0,0,0,0,2,-,0,1,0,0,0,0,-,-,-,0,0,0,0,0,1,0,5
633,James McArthur,Crystal Palace,-,0,0,0,0,-,0,0,0,-,-,1,0,0,0,0,1,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
840,Dusan Tadic,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,1,-,0,0,0,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,5
6477,Cenk Tosun,Everton,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,-,0,1,1,2,0,0,0,0,1,0,0,5
6231,José Izquierdo,Brighton,-,-,0,-,0,-,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-,5
6026,Richarlison,Watford,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
535,Manuel Lanzini,West Ham,-,-,0,-,-,-,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,2,0,-,-,-,0,0,0,-,-,0,0,0,0,0,2,5
1723,Roberto Pereyra,Watford,0,-,-,-,0,0,0,0,1,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,-,1,0,5
1660,Andre Gray,Watford,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-,0,1,1,0,0,0,0,-,-,-,-,-,-,0,0,0,1,0,5
700,Willian,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-,0,0,1,0,1,0,0,0,-,0,0,0,0,5
714,Gylfi Sigurdsson,Everton,-,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-,0,0,0,-,1,0,0,0,-,-,-,-,-,-,-,-,4
5555,Dominic Calvert-Lewin,Everton,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-,0,1,-,0,0,0,0,0,0,-,0,-,-,-,4
502,Olivier Giroud,Arsenal,1,0,0,0,0,0,0,0,-,0,0,-,-,2,0,1,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
499,Mesut Özil,Arsenal,0,0,0,0,-,0,-,0,1,0,0,0,-,1,0,0,0,1,1,0,-,0,-,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,4
611,Nicolás Otamendi,Manchester City,0,0,0,0,1,0,0,0,1,0,0,-,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,4
687,Pedro,Chelsea,-,0,0,0,0,1,0,0,1,0,-,0,0,0,-,0,1,0,0,-,1,-,0,-,0,0,0,0,0,0,-,0,0,0,0,0,0,0,4
1383,Manolo Gabbiadini,Southampton,0,1,0,0,0,0,0,1,0,0,0,0,-,-,0,0,0,0,0,0,0,0,-,0,0,-,-,1,0,0,0,-,0,-,-,-,1,-,4
628,Chris Smalling,Manchester United,-,-,-,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,-,4
630,Marouane Fellaini,Manchester United,0,0,1,-,0,0,2,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,-,0,-,-,-,0,1,0,-,-,4
1661,Sam Vokes,Burnley,2,0,0,0,0,-,-,0,-,-,1,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,-,-,0,1,0,0,0,0,0,0,4
735,Jermain Defoe,Bournemouth,0,0,0,0,1,0,0,0,-,0,0,-,-,0,0,2,0,0,-,-,-,-,-,-,-,-,-,0,-,0,0,1,0,0,0,0,-,0,4
463,Junior Stanislas,Bournemouth,-,-,-,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,-,-,-,-,0,1,0,1,0,0,1,1,0,-,-,-,-,-,-,4
866,Joselu,Newcastle United,-,0,1,0,0,0,1,0,0,0,0,0,0,0,-,1,0,0,0,0,0,-,1,0,0,-,0,-,0,0,-,0,0,-,0,-,0,0,4
627,Antonio Valencia,Manchester United,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-,-,-,-,1,0,0,0,0,0,0,0,0,0,0,-,0,-,0,-,3
531,Michail Antonio,West Ham,-,0,0,0,0,0,0,1,0,0,-,-,-,0,0,0,0,0,0,-,-,-,-,-,-,0,0,1,1,0,0,-,-,-,-,-,-,-,3
554,Juan Mata,Manchester United,0,0,0,0,0,0,1,-,0,-,-,0,0,-,-,0,0,0,2,0,0,0,0,0,0,0,0,-,0,0,0,-,0,-,-,0,-,0,3
500,Alex Iwobi,Arsenal,-,0,-,-,0,-,1,0,-,-,0,0,0,-,0,-,0,0,0,-,0,-,0,1,0,0,0,-,0,0,-,0,0,0,0,1,0,0,3
1699,Shkodran Mustafi,Arsenal,-,0,-,0,0,0,0,-,-,-,-,1,0,0,0,-,-,-,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,0,0,3
537,Andy Carroll,West Ham,-,-,-,0,0,0,0,0,-,-,0,0,0,-,-,-,-,-,0,0,2,0,-,-,-,-,-,-,-,-,-,-,1,0,-,0,0,-,3
6033,Aaron Mooy,Huddersfield,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,3
764,Daryl Janmaat,Watford,0,-,-,1,0,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,0,-,-,0,0,3
5549,Luka Milivojevic,Crystal Palace,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
4497,Anthony Knockaert,Brighton,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,1,0,-,-,0,0,1,0,0,-,-,0,0,0,0,0,0,3
1690,Sam Clucas,Swansea,-,-,0,0,0,0,0,0,-,1,0,0,-,-,0,-,-,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-,0,0,-,0,0,3
520,Bakary Sako,Crystal Palace,-,-,-,-,0,0,0,-,0,0,0,-,-,-,0,0,1,1,0,0,-,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
604,Emre Can,Liverpool,0,-,0,0,0,0,-,0,0,0,0,0,-,0,1,-,0,-,0,0,0,0,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,3
966,Alex Oxlade-Chamberlain,Liverpool,-,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3
843,James Ward-Prowse,Southampton,0,0,0,0,0,0,-,-,-,0,0,0,0,-,0,0,0,0,0,-,0,0,2,0,0,1,0,0,-,0,-,0,0,0,0,0,-,0,3
883,Steven Davis,Southampton,0,0,0,0,1,0,0,0,0,1,0,0,1,-,0,0,0,-,0,-,-,0,0,0,0,-,0,-,-,-,-,-,-,0,-,-,-,-,3
502,Olivier Giroud,Chelsea,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,2,0,0,1,0,0,3
541,Victor Moses,Chelsea,-,0,0,0,0,0,-,0,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,1,-,0,1,0,0,-,0,0,0,1,0,0,-,0,3
766,Jamaal Lascelles,Newcastle United,0,0,0,1,1,0,0,0,0,0,0,-,-,-,-,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
461,Matt Ritchie,Newcastle United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,0,0,1,0,-,1,0,0,1,0,0,0,0,0,3
503,Theo Walcott,Everton,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,0,0,0,0,0,0,0,1,0,-,0,3
713,André Ayew,West Ham,0,0,0,1,0,0,0,-,0,1,0,-,0,0,0,0,-,-,1,0,-,0,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,3
530,James Tomkins,Crystal Palace,0,0,0,-,-,-,-,-,-,0,-,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-,0,1,0,0,0,0,3
314,Ilkay Gündogan,Manchester City,-,-,-,-,0,-,0,0,0,0,0,0,0,0,-,0,0,1,0,0,0,-,1,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2244,Danilo,Manchester City,0,0,0,0,-,0,0,-,-,-,-,-,-,-,0,-,0,-,1,0,0,0,0,-,-,1,0,0,0,-,0,0,-,0,0,-,1,0,3
2065,Vicente Iborra,Leicester,-,-,-,-,-,-,0,0,0,0,1,0,0,0,0,0,-,0,0,-,0,-,0,-,-,-,-,-,-,1,1,0,-,-,-,0,-,0,3
762,Demarai Gray,Leicester,0,0,0,0,0,0,0,-,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,3
620,Kelechi Iheanacho,Leicester,0,-,-,0,0,0,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,-,-,0,0,0,0,1,1,3
533,Mark Noble,West Ham,0,0,0,-,-,0,0,-,-,0,0,0,-,-,-,0,0,0,-,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
4046,Tomer Hemed,Brighton,0,0,0,1,0,1,-,-,-,-,0,-,0,0,-,0,0,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1678,Michy Batshuayi,Chelsea,0,0,0,-,-,-,0,0,2,0,-,-,-,-,-,-,0,-,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
532,Cheikhou Kouyaté,West Ham,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
686,Cesc Fàbregas,Chelsea,0,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,-,1,0,0,-,2
1725,Christian Kabasele,Watford,-,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0,2
