id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2424,Óliver Torres,Atletico Madrid,0.2651,0.0875,0.0923,0.4845,0.0,0.0,0.0998,-,0.1346,-,0.0,0.0,0.06,0.7307,-,-,0.1598,-,-,-,-,-,0.0377,0.0,0.0,-,0.0571,0.1059,0.1309,-,-,-,0.0,-,-,0.0498,-,-,2.4957
2114,José Cañas,Espanyol,0.1951,0.0,0.3565,0.0,0.1111,-,0.8712,0.1654,0.096,0.0,-,-,0.0366,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6084,0.0,-,2.4403
2336,Ignacio Camacho,Malaga,-,-,-,-,-,-,-,0.0979,-,0.018,-,-,-,-,-,0.1347,0.0894,0.1723,0.0582,0.0233,0.1039,0.0156,0.0,0.0116,0.7791,-,0.072,0.0,-,0.1092,0.05,0.031,0.3367,0.1284,0.0,0.0722,0.0543,0.0693,2.4271
2572,Alexis,Getafe,0.4813,0.0238,0.0292,0.0761,0.0,0.3988,0.0288,0.5699,0.0691,0.0,0.0521,-,0.6386,0.0338,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4015
2448,Juan Vargas,Real Betis,0.0358,0.0,0.0882,0.0,0.0967,-,-,-,-,-,-,-,-,-,0.021,0.0802,0.0876,0.4086,0.1053,0.0,0.0629,-,0.6842,0.0652,0.1003,0.3923,0.0327,0.1044,-,0.03,-,-,-,-,-,-,-,0.0,2.3954
2360,Momo,Las Palmas,0.0,-,-,-,-,-,-,-,-,-,0.0,0.1873,0.0378,-,0.0,0.153,-,0.0,-,-,-,0.0219,0.0192,-,0.3467,0.0,0.7723,0.2231,0.0731,0.1258,0.1006,0.0499,0.0,0.0207,0.0159,0.0626,0.0656,0.1195,2.395
2111,Víctor Álvarez,Espanyol,0.041,0.0,0.0,0.0,0.0,0.1212,0.1229,0.5316,0.096,0.0144,0.3834,0.0,0.0,0.0,0.0,-,-,0.0,0.0272,0.0,0.0,-,0.0405,0.1542,0.1368,0.1459,0.0,-,-,-,-,-,-,-,0.5769,0.0,0.0,-,2.392
2186,Morales,Levante,0.0,-,0.0519,-,0.0485,0.0,0.2367,0.2404,0.1099,0.0121,0.0,0.0,0.0,0.0318,0.0,0.0,-,0.0,0.0633,0.0777,0.0869,0.0785,0.0404,0.2856,0.0729,0.0,0.0181,0.0,0.0896,0.4534,0.3758,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,2.3856
2306,Cédric Bakambu,Villarreal,0.4472,0.0,0.0,0.0,-,-,-,0.0,0.0,0.0,0.0378,0.057,0.0,0.1451,0.0287,0.0,0.1053,0.2876,0.1251,0.0,0.0872,0.0621,0.289,0.0,0.0164,0.0383,0.0,0.09,0.3684,0.0795,0.0,0.0,0.0,0.0503,0.0575,-,0.0,0.0,2.3725
2133,Adrián,Eibar,0.029,0.3304,0.5812,0.0,0.0,0.0224,0.0,0.0,-,-,-,-,0.0,0.0144,0.0,-,0.0,0.0,0.0,0.4188,0.3748,0.0,0.0,0.0,0.0333,0.0,0.0167,0.0,0.0905,0.0268,-,0.0,0.0,0.0,0.2036,0.0648,0.0987,0.0641,2.3695
2214,Carlos Carmona,Sporting Gijon,0.0,0.0716,0.0,0.0,-,-,-,-,0.0129,-,-,-,-,-,-,-,-,0.2733,-,0.7716,0.0,0.0,0.0892,-,0.2942,0.0,-,-,0.1088,0.0972,0.1517,0.1536,-,0.1746,-,0.0,0.0222,0.1194,2.3403
2126,Mauro Dos Santos,Eibar,0.0941,0.0,0.6593,0.0395,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.1572,0.0,0.0,0.0825,0.0852,0.0187,-,-,0.1897,0.0229,0.0,0.0,0.0,0.0258,-,-,-,0.0,0.5364,0.0,-,-,0.0,0.0,0.018,0.275,0.0609,2.324
2120,Gerard Moreno,Espanyol,0.0,0.024,0.0,0.0,0.0,0.0782,0.0409,-,-,-,-,0.0,0.0,0.0,0.0503,0.0,0.0,0.0,0.0272,-,0.1476,-,0.0978,0.0,0.0,0.0632,0.2676,0.4717,0.0246,0.0799,0.0,0.1348,0.0,0.2504,0.42,0.0,0.0,0.1333,2.3115
2179,Simao Mate,Levante,0.0,-,-,-,-,0.0098,0.1072,0.1053,0.4632,0.0121,0.0348,0.0,0.1461,0.0898,0.0,0.0373,0.0,-,0.0,0.0,0.0,0.2119,0.0,0.2677,0.0951,0.0,0.0,0.0,0.2003,0.039,-,0.0482,0.1013,0.0423,-,-,0.2846,0.0087,2.3047
2303,Samu Castillejo,Villarreal,0.0,0.0,0.0,0.2664,-,0.0,0.0615,-,0.0,-,0.0,0.0,0.0,0.5493,-,0.0,-,-,-,0.0,-,0.0,0.3398,0.0728,0.0164,0.1526,0.0,0.0,0.3581,0.0795,0.0,0.3176,-,-,0.0318,0.0,0.0373,0.0188,2.3019
