id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2308,Denis Suárez,Villarreal,-,-,0,0,0,0,-,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,1,0,0,0,-,0,0,4
2266,Saúl Ñíguez,Atletico Madrid,-,0,-,-,0,0,-,0,-,0,-,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,-,0,0,4
2117,Marco Asensio,Espanyol,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,4
1728,Fernando Llorente,Sevilla,-,0,0,1,0,-,0,-,0,1,1,-,0,0,0,0,-,0,0,-,0,0,0,-,-,-,1,-,-,-,-,0,0,0,-,0,0,-,4
2068,Yevhen Konoplyanka,Sevilla,0,0,0,0,-,1,-,0,1,0,0,0,0,0,0,0,0,0,0,-,-,1,0,0,0,0,-,0,1,-,0,0,0,0,0,0,0,0,4
2253,Lucas Vázquez,Real Madrid,-,-,0,0,0,-,-,0,0,0,-,-,0,0,-,0,1,0,-,-,-,0,-,0,0,0,0,0,0,-,0,1,0,1,1,0,0,-,4
2343,Juanpi,Malaga,0,0,-,-,0,0,0,-,-,-,-,-,0,0,0,0,0,0,0,-,1,1,1,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,4
2171,Manucho,Rayo Vallecano,0,0,0,0,0,0,0,-,0,0,-,-,0,0,0,-,0,0,0,0,-,-,-,-,1,2,1,0,0,0,0,0,0,0,-,0,0,-,4
2384,Santi Mina,Valencia,0,0,-,0,0,-,-,0,0,-,0,0,0,1,-,1,0,-,0,0,0,-,0,-,1,0,-,-,-,0,-,0,1,0,0,0,0,0,4
2134,Saúl Berjón,Eibar,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,0,-,1,0,0,0,-,-,0,-,-,-,0,-,0,-,4
