id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6124,Maxi Gómez,Valencia,-,0,1,1,1,2,3,2,0,0,2,2,1,1,0,0,-,-,3,3,5,1,1,2,-,0,-,0,0,0,0,1,4,1,3,0,1,0,41
2381,Rodrigo,Valencia,3,0,0,2,3,1,0,3,-,1,-,2,2,0,4,2,1,1,2,-,0,3,0,-,-,-,0,4,1,3,1,0,2,-,-,-,-,-,41
6118,Portu,Real Sociedad,-,0,0,0,1,2,1,1,4,0,2,3,0,0,2,1,0,2,2,1,5,0,2,-,-,0,0,2,2,0,0,0,3,1,2,0,1,1,41
1520,Éver Banega,Sevilla,-,1,0,4,1,0,2,2,3,2,2,1,2,1,0,2,2,1,1,1,-,0,0,0,-,-,0,0,1,1,1,1,1,0,4,3,0,-,40
2166,Adrián Embarba,Espanyol,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,2,2,1,1,1,5,2,3,3,1,1,0,2,3,6,0,39
5657,Karl Toko Ekambi,Villarreal,1,6,2,0,4,1,4,1,4,2,1,1,4,1,2,1,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39
452,Takashi Inui,Eibar,-,-,1,1,4,1,0,2,0,-,3,1,4,-,2,-,0,4,2,1,0,2,0,3,-,-,2,0,-,0,-,0,1,2,0,0,3,0,39
2246,Sergio Ramos,Real Madrid,1,1,2,0,0,0,0,2,3,1,5,1,0,1,0,0,1,1,-,-,1,2,1,2,1,1,2,2,0,1,1,1,2,2,-,0,0,1,39
7008,Vinícius Júnior,Real Madrid,0,0,0,5,-,2,-,-,3,-,3,0,-,-,4,1,-,2,1,1,-,2,2,0,0,2,3,0,0,2,3,0,1,0,0,-,1,0,38
6921,Óscar Plano,Real Valladolid,3,1,4,1,1,1,3,0,0,1,1,5,1,0,0,0,3,2,1,0,0,2,1,2,1,0,0,0,0,0,0,0,1,0,-,1,-,2,38
2197,Pedro León,Eibar,1,0,0,-,3,1,1,-,1,3,1,0,0,3,0,0,1,2,3,0,0,1,1,-,3,1,-,0,3,-,2,-,1,2,0,-,2,1,37
3424,Guido Carrillo,Leganes,-,-,-,1,0,2,1,6,0,1,-,2,0,0,1,1,-,0,2,2,0,0,-,-,1,5,4,2,1,4,1,-,-,-,-,-,-,-,37
2198,Moi Gómez,Villarreal,1,2,1,1,0,1,0,-,0,2,0,1,1,0,1,3,2,1,1,3,2,0,2,3,2,0,2,0,1,1,0,0,0,1,0,0,0,1,36
2543,Borja Iglesias,Real Betis,0,-,2,1,1,5,2,1,0,0,1,0,0,1,0,1,1,0,1,3,0,2,0,0,-,0,-,1,1,3,1,0,2,0,2,0,3,1,36
2229,Yuri,Athletic Club,1,0,2,1,0,0,0,-,-,0,0,2,2,1,4,2,2,0,1,2,1,2,-,2,2,0,1,2,1,0,-,0,3,0,0,-,0,1,35
802,Diego Costa,Atletico Madrid,-,-,1,2,2,2,0,2,2,0,0,3,0,-,-,-,-,-,-,-,-,-,-,-,-,0,2,2,2,0,3,1,1,1,-,2,5,2,35
4229,Raúl de Tomás,Espanyol,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,7,2,-,-,1,2,1,-,-,1,2,1,2,2,1,1,-,35
6076,Nemanja Maksimovic,Getafe,-,0,-,0,0,2,0,2,1,1,0,0,1,1,2,0,0,1,1,1,1,0,3,0,0,1,4,-,1,0,2,1,1,0,1,2,2,2,34
2378,Daniel Parejo,Valencia,-,1,4,0,3,0,0,2,4,0,1,1,2,1,0,2,0,1,0,1,-,0,0,0,0,2,2,1,0,0,0,1,0,0,1,2,-,2,34
2121,Salva Sevilla,Mallorca,0,1,2,2,0,2,0,1,0,0,2,0,-,1,2,0,1,2,0,1,-,1,2,2,0,0,-,0,0,2,0,1,2,1,3,2,1,0,34
