id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2065,Vicente Iborra,Villarreal,0.4781,0.6736,0.1463,0.9585,0.1104,0.3608,0.1504,0.3968,0.7054,0.5601,0.9916,0.0501,0.662,0.1495,-,0.1115,0.8758,0.0503,0.073,0.2751,0.1703,0.5834,0.0337,0.0645,0.062,0.3875,0.5665,0.4532,-,0.0,0.4237,0.4575,-,0.0,0.029,-,0.7891,1.1887,12.9884
2104,Sergi Roberto,Barcelona,0.1377,1.7941,0.0963,-,0.1089,0.2805,0.159,0.3219,0.0059,0.0,0.4929,0.1856,-,0.2312,0.872,0.1778,0.0726,0.1423,0.6517,0.3617,0.0437,0.6394,0.571,0.9001,-,-,-,0.0945,0.1597,-,-,-,0.5135,1.061,0.1323,0.5859,0.3349,1.7151,12.8432
5050,Clement Lenglet,Barcelona,0.1061,1.2843,0.0218,0.4955,0.1089,0.2062,0.149,-,0.3749,0.8157,0.2137,-,-,0.4841,1.4053,0.4864,0.1026,-,1.1237,-,-,1.3081,0.4762,-,0.6761,-,0.4126,-,0.1597,0.3245,0.3313,-,0.0589,0.6363,0.0612,0.6839,0.2751,0.0214,12.8035
6955,Ezequiel Ávila,Osasuna,0.1065,0.7898,0.4208,2.3169,0.9153,0.0161,0.1933,0.6104,0.0482,0.4901,0.0,1.3733,-,0.6346,1.7068,0.1164,0.1631,1.8602,0.4792,0.3513,0.163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7553
7208,Samuel Chukwueze,Villarreal,0.6746,1.3482,0.1206,-,0.368,0.368,1.0303,0.739,0.1509,0.1425,0.3984,0.0865,0.1909,0.7521,0.2743,0.2796,0.2971,0.0503,0.1681,0.3824,0.9317,0.0,0.1079,0.0511,0.1398,0.053,0.2431,0.2252,0.3164,0.0,0.5435,1.034,0.834,0.196,0.029,0.0446,0.0479,0.0967,12.7157
2148,Joaquín,Real Betis,0.0,0.0219,1.3719,0.0,0.0,2.0195,0.3918,0.2825,0.4315,0.0422,0.0393,-,0.2646,0.9877,0.7629,1.3656,0.1642,0.0825,0.4506,0.8632,0.3609,0.0408,0.0,0.0,1.2575,0.1895,0.2596,0.0656,0.1457,-,-,-,0.118,0.0,0.1088,0.1271,0.2284,0.1844,12.6282
2361,Willian José,Real Sociedad,0.5487,0.253,0.0,0.0,1.0434,0.6181,0.3196,0.1431,0.1572,0.0163,0.1937,0.0314,0.5502,1.0932,0.2305,0.5706,1.0638,1.1557,0.6492,0.0383,-,0.0,0.2432,0.4006,0.0,0.0,0.4839,0.6753,0.0,0.1126,0.0676,0.0,0.6971,0.0,0.4826,0.1309,0.5717,0.0,12.5415
1520,Éver Banega,Sevilla,-,0.0383,0.3163,0.2763,0.1699,0.1268,0.3521,1.1882,0.256,0.8285,0.1859,0.1701,0.6379,0.3195,0.6865,1.059,0.3217,0.0,0.6048,0.1777,-,0.1577,0.0849,0.6465,-,-,0.5488,0.0,0.1389,0.1564,0.1681,0.4007,0.0376,0.4388,1.3147,0.6891,0.0432,-,12.5409
1235,Ante Budimir,Mallorca,0.8443,0.6317,1.1634,0.0,0.6221,0.0,0.0561,0.7783,0.092,0.0,0.1846,0.161,0.0,0.3217,0.0515,0.7172,0.6061,0.0356,-,1.5225,0.0,0.2101,0.1929,0.0226,0.5614,-,0.6031,0.1298,0.7892,0.0,0.1554,0.0838,0.508,-,0.4878,0.0509,0.6698,0.1858,12.4387
6118,Portu,Real Sociedad,-,0.5873,0.0,0.6976,0.5429,0.2886,0.0618,0.5199,0.7577,0.0266,0.1792,0.5651,0.5753,0.0,0.3066,0.3011,0.1486,0.8554,0.8238,0.0863,2.1071,0.0,1.0765,-,-,0.0315,0.3553,0.0663,0.0841,0.0821,0.0479,0.0,0.0418,0.4841,0.1938,0.1309,0.0942,0.0758,12.1952
7134,Marc Cucurella,Getafe,0.0178,0.165,0.5426,0.3498,0.6042,1.0492,0.4118,0.469,0.4776,0.2029,0.4604,0.0158,0.1103,0.5649,0.5544,0.5361,1.3216,0.0766,0.373,0.1367,0.0572,0.0484,0.3924,0.0529,0.0985,-,0.5782,0.1532,1.1442,0.3203,0.0103,0.0871,0.0256,0.0482,0.0,0.1702,0.1929,0.2498,12.0691
5093,Roberto Torres,Osasuna,0.028,0.3813,0.8195,1.8513,0.5649,0.0,0.2818,0.3969,0.0927,1.5214,0.0778,0.6598,0.0108,0.1545,0.5643,0.0071,0.0497,0.2894,0.0318,0.0712,0.156,0.113,0.1182,0.0,-,0.1077,0.1756,-,0.155,0.9156,0.0473,0.0602,0.6414,0.0,0.0,0.6082,0.4016,0.6921,12.0461
5304,Mikel Merino,Real Sociedad,0.1271,0.4502,0.0224,0.1741,0.4511,0.0,0.0074,0.5437,0.212,0.4061,0.5397,0.0776,0.1552,0.1593,0.152,0.4517,0.28,0.1051,0.8474,0.1428,1.048,-,0.5456,0.8185,0.4925,0.141,0.0,0.5576,-,0.1366,0.1271,0.6232,0.5131,0.0686,0.6345,0.3364,0.4879,0.1719,12.0074
2517,Martin Odegaard,Real Sociedad,0.1615,1.243,0.2177,0.8327,0.6044,1.4282,0.3813,0.1511,0.3545,0.4538,0.5466,-,-,0.1753,0.5551,0.4483,0.2731,0.315,0.6961,0.2178,0.1926,0.0,-,0.5113,1.1078,0.2735,-,0.1476,0.0,0.1124,0.0892,-,0.0765,0.0521,-,0.3596,-,0.0172,11.9953
2566,Roger,Levante,0.0,0.0831,0.024,0.0,0.0646,0.1245,0.7692,0.2228,0.1637,0.1743,0.0318,-,0.0,0.2612,0.0618,0.8447,0.054,1.6329,0.0,0.804,0.3059,0.8103,0.1168,0.3413,0.0602,0.2453,0.7635,0.0802,-,0.3848,0.0,0.0902,0.1074,0.0126,0.3798,0.9283,0.4341,1.5982,11.9755
7863,Antonio Puertas,Granada,0.1889,0.1607,0.5612,0.1691,0.0624,0.4603,0.3846,0.0819,0.0339,-,1.0215,0.0,0.1885,0.4097,0.1171,1.0173,0.0316,1.1598,0.6206,0.0,0.0,0.1504,0.0762,0.5689,0.0,0.0606,0.4192,-,0.6599,0.1814,0.0651,0.4183,0.3074,0.55,0.0513,0.1717,0.1857,1.4211,11.9563
2399,Iñaki Williams,Athletic Club,0.1357,0.3349,0.7761,0.1517,0.5203,0.0333,0.708,0.0561,0.8933,0.0611,0.0884,0.068,0.9174,0.6436,0.157,0.0306,0.1316,0.3136,0.0,1.1008,0.2469,0.3872,0.3394,0.4681,0.0,0.0711,1.3824,0.1559,0.1536,0.467,0.0304,0.0,0.5955,0.067,0.0736,0.1639,0.0458,0.1002,11.8695
2384,Santi Mina,Celta Vigo,-,0.0717,0.454,0.0226,0.4529,0.4421,0.0,0.5859,0.7729,0.6113,0.1396,-,-,1.0146,0.6906,0.0968,0.4199,0.39,0.8873,0.5908,0.623,0.0174,0.2585,0.4414,0.0,0.0,0.0639,0.0569,-,0.4776,0.0392,0.6396,0.4291,0.0,0.0333,0.6486,0.1746,0.2461,11.7922
6441,Ferrán Torres,Valencia,0.0229,0.2914,0.3131,0.1022,0.0,-,1.6349,0.0326,0.063,0.0138,0.3722,0.0902,0.0473,0.0829,1.3594,1.2708,0.8645,0.7674,0.1727,0.2186,0.0826,0.5743,0.1618,0.4615,0.04,0.642,-,0.0,0.0597,0.6079,0.313,0.0,0.0,-,-,0.0628,1.0075,0.0,11.733
