id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
3016,Sergei Kornilenko,Krylya Sovetov Samara,0.0528,0.0705,0.1272,0.4729,1.2161,0.833,1.0877,0.6847,0.1103,-,-,-,0.0646,-,-,-,-,-,0.0,0.121,0.0,0.4702,0.0,0.0,-,-,-,-,-,-,5.311
2929,Yuri Gazinskiy,FC Krasnodar,0.2987,-,0.1724,0.0122,0.3522,0.4384,0.1218,0.0,0.2187,-,0.5398,0.299,-,0.2017,0.0,0.0125,-,-,-,-,0.0824,-,-,0.0,0.8119,0.3174,0.1366,1.131,0.1052,0.0443,5.2962
2926,Wanderson,FC Krasnodar,-,0.1022,0.261,0.1562,0.0,0.5236,0.0,-,0.1309,0.1247,0.0828,0.1567,0.1681,-,-,-,0.3055,0.3159,-,0.0445,0.0,-,0.0,-,0.2618,0.541,0.8152,0.9161,0.113,0.2685,5.2877
2997,Aleksey Pomerko,Krylya Sovetov Samara,0.1551,0.0107,0.1804,0.405,0.19,0.5383,0.0,0.4983,0.0,0.0379,0.3118,-,0.0,0.0674,0.1923,0.3852,0.173,0.4123,0.0108,0.2512,0.316,0.0845,0.012,0.1732,0.0953,0.5491,0.1528,0.0,-,-,5.2026
2750,Roman Zobnin,Dinamo Moscow,0.0642,0.5944,0.0,0.0787,0.0237,0.9632,0.1336,0.0435,-,0.0,0.1044,0.0584,0.7346,0.1076,0.5237,0.0784,0.0391,0.112,0.1131,0.0323,0.0,0.0314,0.0351,0.1861,0.0341,0.0,0.2056,0.3878,0.3735,0.0958,5.1543
3060,Mauricio,Zenit St. Petersburg,-,-,0.0607,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6077,-,-,0.4431,0.5134,0.4459,0.0,0.9112,0.3639,0.1643,0.0891,0.1807,0.1592,1.1799,5.1191
2970,Igor Portnyagin,Rubin Kazan,0.0,0.2509,0.0989,0.0,0.2076,-,0.1142,0.6504,0.0381,0.2796,0.0423,0.3463,0.0415,-,-,-,-,-,0.4798,0.1449,0.0503,0.0,0.6989,0.0,0.2486,0.5173,0.1581,0.5246,0.1256,0.0957,5.1136
2785,Timofey Margasov,FC Rostov,0.1172,0.33,0.2531,0.9575,0.1054,0.1119,0.5312,0.3156,0.0,0.0,0.0196,0.3508,0.0623,0.0392,0.1028,0.031,0.4393,0.0353,0.4441,0.6389,0.0389,-,-,0.0,0.0,0.13,-,-,-,0.009,5.0631
2880,Sergey Tkachev,Kuban Krasnodar,0.05,0.0377,0.3451,0.1561,0.0308,0.0661,0.0,0.0591,1.3287,0.5239,0.3689,0.7609,0.4986,0.2096,0.0,-,-,0.013,-,-,0.5931,-,-,-,-,-,-,-,-,-,5.0416
2975,Ruslan Kambolov,Rubin Kazan,0.0166,0.4383,0.0303,0.0249,0.131,0.0,0.1468,0.9734,0.0,0.0998,0.9513,0.2844,0.1032,0.2152,0.265,0.014,0.1543,0.0,0.7143,0.1845,0.0177,0.0093,-,0.0918,-,0.0122,-,0.012,0.0484,0.0957,5.0344
2841,Aleksandr Prudnikov,Amkar,0.0,-,0.0927,0.1042,0.1282,0.0,0.0,0.0161,0.0,0.2412,0.4547,0.8573,0.1065,0.1566,0.0122,0.0178,0.2711,0.1088,0.0608,0.1053,0.0,1.3522,0.0263,0.0,0.5471,0.1588,0.0723,0.0185,0.0449,0.0523,5.0059
2879,Vasili Berezutski,CSKA Moscow,-,0.158,0.9475,0.2287,0.2421,0.1809,0.0673,0.0886,1.134,-,-,-,-,-,-,-,-,-,0.0153,0.0196,0.1345,0.0155,0.3598,0.0,-,1.1094,0.0651,0.0163,-,0.0882,4.8708
2939,Alexander Zhirov,Anzhi Makhachkala,0.1644,0.0,0.3133,0.0682,0.0,0.1062,0.0612,0.1655,0.5743,0.6609,0.0147,0.0421,0.6855,0.2003,0.0961,0.3886,0.3471,0.0,0.1217,0.0393,0.0564,0.1174,0.0485,0.0541,0.1904,0.0,0.0355,0.0511,0.0786,0.158,4.8394
3127,Yura Movsisyan,Spartak Moscow,0.0421,0.3333,1.213,0.4242,0.2654,0.9166,0.8395,0.4069,-,-,0.3779,0.0,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,4.8189
2680,Hugo Almeida,Anzhi Makhachkala,0.1433,0.0,-,0.0,-,0.4134,0.3975,0.477,0.35,0.805,0.1198,0.985,-,0.7756,0.2833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.7499
3000,Alan Chochiev,Krylya Sovetov Samara,0.0312,0.1151,0.2566,0.1749,-,0.5695,-,0.0,-,0.0,0.9997,-,1.1778,0.0,0.0677,0.3753,0.258,0.6256,0.0,0.0531,-,-,-,-,0.0,-,-,0.0082,-,0.0,4.7127
2918,Ragnar Sigurdsson,FC Krasnodar,0.3144,0.0651,0.1481,0.0199,0.3357,0.1657,0.0809,-,-,0.0,0.5456,-,-,0.283,0.0207,-,0.1455,0.0607,0.0199,0.0,-,0.0459,0.3294,0.3655,0.151,0.4087,0.4909,0.4615,0.1364,0.102,4.6965
2888,Kirill Nababkin,CSKA Moscow,0.7353,0.6715,1.0948,0.1479,0.0281,-,0.565,-,-,0.3116,-,-,-,-,-,0.1075,0.3814,0.5304,-,-,-,-,-,0.1183,0.0,0.0,-,-,-,-,4.6918
2732,Ibrahima Baldé,Kuban Krasnodar,0.0219,0.0,-,0.0,-,-,0.0,-,0.5456,0.0315,0.0,0.3331,0.4901,0.6756,0.1576,0.5506,0.3915,0.7262,0.0,-,0.0,0.0169,0.0,-,-,-,0.2893,0.1298,0.2472,-,4.6069
3056,Ezequiel Garay,Zenit St. Petersburg,0.1771,0.1292,0.4518,0.0874,0.0733,0.5076,0.3964,0.0,0.0086,0.4893,0.0351,-,0.1215,0.1127,-,0.3902,0.0126,0.3043,-,-,-,-,-,0.0,0.3424,0.8976,0.0507,-,-,-,4.5878
2704,Roman Shishkin,Lokomotiv Moscow,0.1102,0.6376,0.0,0.4221,0.0414,0.2105,0.0,0.0757,0.2524,0.0664,0.0838,0.4612,0.2426,0.3168,0.1169,0.2388,-,-,-,-,-,-,-,-,-,-,-,0.2334,0.1124,0.9294,4.5516
2988,Vyacheslav Podberezkin,Ural,-,0.0,-,-,0.0105,0.0965,0.151,0.0,1.551,0.2125,0.4886,0.3266,0.26,0.1883,0.2885,-,-,0.7184,-,-,-,-,0.2476,-,-,-,-,-,-,-,4.5395
3003,Adis Jahovic,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,0.0239,0.7364,0.032,0.0874,0.7766,0.2326,0.1365,0.0,0.7133,0.1387,-,0.0853,0.0878,0.1855,0.3466,0.1415,-,0.7863,-,4.5104
2768,Ivan Novoseltsev,FC Rostov,0.2193,0.3075,0.2354,0.6172,0.0584,0.0,0.2065,0.0264,-,-,0.0062,0.1564,0.0106,0.0,0.485,0.031,0.0233,0.0,0.3301,0.0,0.065,0.0,0.1128,0.0184,0.7361,0.1725,0.0293,0.0634,0.5271,0.0,4.4379
3118,Damien Le Tallec,Mordovya,0.0978,-,0.0675,0.1198,0.0,0.0137,0.9689,0.03,0.9874,0.6686,-,-,1.1121,0.0923,0.2752,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,4.4333
2802,Pablo Fontanello,Ural,0.3988,0.1046,0.0471,0.07,0.1671,0.0723,0.6081,0.0349,0.7551,0.1055,0.0567,0.311,0.0189,0.0749,0.2417,0.0,0.0354,0.8107,0.0,0.0589,0.0,0.0,0.3781,0.0,0.0362,0.0,-,-,-,0.0,4.386
2772,Aleksandr Erokhin,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3149,0.5415,0.2961,0.1605,0.0,-,0.5737,0.1007,0.0293,0.9354,0.6205,0.7981,4.3707
2907,Sly,FC Ufa,-,0.2052,0.6722,0.3392,0.077,0.0508,-,0.3696,0.0574,0.009,0.114,0.1211,0.2277,0.0107,0.1551,0.4896,0.1323,0.3573,-,-,0.0116,0.1313,0.0157,0.0857,0.0,0.0184,-,0.5716,0.0679,0.0601,4.3505
2861,Zaur Sadaev,FK Akhmat,0.0,0.1574,0.0,0.1021,0.4001,0.0203,0.5076,0.0,0.7419,0.7389,1.0615,-,0.353,0.1275,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.1342,4.3445
2749,Igor Denisov,Dinamo Moscow,0.3117,0.5295,0.0406,0.1155,0.088,0.07,0.6199,0.6728,0.4197,0.088,0.2478,0.0146,0.0,0.1193,0.0261,-,-,-,-,0.0113,0.1313,-,-,-,0.0,0.0981,0.2265,0.0202,0.3736,0.0958,4.3203
2816,Jano Ananidze,Spartak Moscow,0.6252,-,0.4936,-,-,-,0.1613,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.495,-,-,-,0.0593,0.3313,0.7963,0.1137,0.9009,0.2812,4.2578
2854,Daler Kuzyaev,FK Akhmat,0.063,0.1187,0.0486,-,0.0757,-,0.0909,-,-,0.4494,0.435,0.1378,-,0.1562,-,0.1405,-,0.1845,0.0573,0.0705,0.8315,0.2456,0.0218,0.1999,0.0668,-,0.0562,0.7331,0.0501,-,4.2331
2798,Spartak Gogniyev,Ural,-,-,-,-,-,-,-,0.0,-,0.0091,0.1548,0.311,-,-,-,0.0,0.7699,-,0.0108,0.9883,-,0.4754,0.0,0.1262,0.0977,0.0,0.0425,0.1107,0.0119,1.123,4.2313
3054,Yuri Lodygin,Zenit St. Petersburg,0.1113,0.0535,0.6738,0.0,0.0,0.5427,0.2924,0.0,0.0086,0.0,-,-,-,0.0,0.0612,0.3879,0.0228,0.0525,0.0,0.0,0.1239,0.3164,0.0,0.0234,0.0165,0.1385,0.0795,0.1807,0.0,1.1266,4.2122
2795,Chisamba Lungu,Ural,0.0431,0.6265,0.3739,0.0,-,-,0.152,0.0,0.2767,0.1872,0.4547,0.0851,0.1577,0.6229,0.0281,-,-,-,-,-,-,-,-,0.0,-,-,0.021,0.1708,0.0119,1.0003,4.2119
2906,Dmitriy Stotskiy,FC Ufa,0.5463,0.2608,0.2073,0.1044,0.5491,0.0296,0.0902,0.2054,0.1883,0.0196,0.0707,0.1425,0.2659,0.0,0.0155,0.0574,0.1659,0.0,0.1933,0.0797,0.0713,0.1347,0.0247,0.3693,0.0,0.174,0.0223,0.0,0.1107,0.0812,4.1801
3017,Georgiy Gabulov,Krylya Sovetov Samara,0.0312,0.0142,0.0867,0.0746,0.5843,-,0.0484,0.1804,0.0259,0.1609,0.7605,0.1445,0.0821,0.0408,0.1564,-,-,0.0138,0.3301,0.7958,0.3826,0.0,0.0853,0.1,0.0799,-,-,-,-,-,4.1784
2981,Diniyar Bilyaletdinov,Rubin Kazan,-,-,0.0061,0.0636,0.9655,0.5382,0.0778,0.6883,-,0.1974,-,0.1698,-,0.2249,0.5325,0.0,0.033,0.5907,-,-,-,-,-,-,-,-,-,-,-,0.0147,4.1025
2705,Vedran Corluka,Lokomotiv Moscow,0.0227,0.0136,0.021,0.0,0.0822,0.1664,0.1405,0.0,0.6177,0.087,-,0.0,-,0.0349,-,0.1605,0.8913,0.0957,-,-,0.0,0.0668,0.0,0.0,0.4078,0.0719,0.0859,0.6124,-,0.4704,4.0487
2718,Dmitriy Tarasov,Lokomotiv Moscow,-,-,0.3382,0.4528,0.0792,0.0318,0.2315,0.045,0.2098,0.1096,0.1389,0.0,-,-,-,0.2257,0.0,-,0.1611,0.0,0.085,0.0528,0.162,0.0,0.0,0.1377,0.0236,-,0.0748,1.4573,4.0168
2830,Pavel Pogrebnyak,Dinamo Moscow,-,-,-,-,-,-,-,0.758,0.8449,0.037,0.7041,0.073,0.8413,0.1084,0.0866,0.0893,0.0,0.2513,0.1339,-,0.0313,0.0417,-,0.0,-,0.0,-,-,-,-,4.0008
2793,Artem Fiedler,Ural,-,-,-,-,-,0.0141,0.594,0.0908,0.2876,0.0649,0.3725,0.311,0.3399,0.0,0.2573,0.0,0.0354,0.8779,-,-,-,0.0,0.4654,0.0243,0.1047,0.0,0.0441,0.096,0.0119,-,3.9918
3009,Rodolfo,FK Akhmat,0.0,0.3051,0.0,0.045,0.4644,0.0932,0.4455,0.0579,0.5268,0.0,-,0.099,0.353,0.0686,0.2135,-,0.0343,0.167,0.1075,0.0149,0.3342,0.1351,-,0.0,0.0283,0.0821,0.0336,-,0.011,0.3493,3.9693
2850,Rizvan Utsiev,FK Akhmat,-,-,-,0.0577,0.4644,0.073,0.0798,0.4602,0.8497,0.1163,0.197,0.0553,0.353,0.1164,0.2449,0.1622,0.0343,0.0802,-,-,-,-,-,-,-,0.1265,-,0.0,0.0392,0.4581,3.9682
2797,Aleksandr Dantsev,Ural,-,-,0.0,-,-,-,-,0.0907,0.1744,0.1637,0.1647,0.0851,0.043,0.3874,0.0376,0.0,0.1353,0.8299,0.0244,0.3839,0.3415,0.0,0.1288,0.0821,0.1509,0.0,-,0.1111,0.0,0.5127,3.8472
3023,Andrey Eshchenko,Anzhi Makhachkala,0.9702,0.1677,0.2545,0.2184,0.1984,0.0431,0.1367,0.0651,0.2613,0.5471,0.0294,0.0,0.7301,0.2111,-,0.0,0.0136,-,-,-,-,-,-,-,-,-,-,-,-,-,3.8467
2819,Lorenzo Melgarejo,Spartak Moscow,-,-,-,-,-,-,-,-,0.8865,-,-,-,-,-,-,-,-,-,0.1013,0.4695,0.1795,0.7061,0.4307,0.0,0.0,-,0.095,0.0,0.4154,0.5179,3.8019
2770,Fyodor Kudryashov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0153,-,0.1108,0.0463,0.135,0.0495,0.5067,0.1949,0.5085,1.3194,0.9151,0.0,3.8015
2943,Lorenzo Ebecilio,Anzhi Makhachkala,0.3221,0.1216,0.3034,0.4522,0.2322,0.1957,0.4451,0.0346,0.0333,0.2823,0.0217,0.0424,-,0.2046,-,0.0115,0.0,0.2708,0.0894,0.0276,0.0774,0.0,-,-,0.0611,0.0,-,0.2896,0.0395,0.2178,3.7759
3152,Georgi Peev,Amkar,0.0,0.6424,0.0223,0.1027,0.0103,0.0,0.019,0.082,0.1501,0.1898,0.0865,0.6033,-,-,-,0.1809,0.1028,0.0,0.8049,0.0,0.1644,0.5388,0.0,-,-,-,-,-,-,-,3.7002
1595,Bastos,FC Rostov,0.0818,0.3475,0.1408,0.4647,0.2416,0.4442,0.4024,0.0,0.0902,0.0,0.0103,0.3169,0.0106,0.0,0.0086,-,-,-,0.1096,0.0,0.1636,0.0,0.1437,0.0231,0.0,-,0.0,0.1168,0.4342,0.0844,3.635
3108,Vladislav Kulik,Kuban Krasnodar,0.0682,0.0509,0.0922,0.2803,-,0.0849,0.2187,0.3049,0.3763,0.1459,0.8878,0.0,-,-,0.0,0.4032,0.6623,0.013,-,-,0.0,-,-,-,-,-,-,-,-,-,3.5886
2958,Oleksandr Zinchenko,FC Ufa,-,0.2749,0.5651,0.0111,0.0,0.0085,0.0864,0.0708,-,0.0,-,0.0155,0.2879,0.1354,0.1912,0.0853,0.2174,0.3573,0.1209,0.1171,0.021,0.0746,0.0157,0.0857,0.0,0.7739,-,-,0.0598,-,3.5755
2714,Delvin N'Dinga,Lokomotiv Moscow,-,0.0315,0.0109,0.2627,0.1123,0.1808,0.2143,0.133,0.7247,0.0206,0.1344,0.1745,0.1437,0.3496,0.1288,-,0.1506,0.1772,-,0.0,0.0,0.0667,0.0,-,0.0,0.0,-,0.392,0.155,-,3.5633
3037,Sergey Samodin,Mordovya,0.0,-,0.0,-,0.0361,0.1674,-,-,-,-,-,0.3084,0.0,-,-,0.0,0.0,0.0,0.1132,0.4088,0.6023,0.0116,0.1681,0.1334,1.1495,0.4208,-,-,-,-,3.5196
2885,Aaron Samuel,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.9047,0.4326,0.0,2.182,-,-,-,-,3.5193
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0.0107,0.1115,0.021,0.3701,-,0.161,0.1236,0.0,0.1148,0.087,0.5867,0.0,-,-,-,-,-,-,0.6202,0.0962,0.0666,0.1573,0.0234,0.0,0.3043,0.1035,-,0.1409,-,0.4145,3.5133
2852,Andrey Semenov,FK Akhmat,0.0,0.2503,0.0051,0.1455,0.0201,0.229,0.359,0.0579,0.4422,0.3861,0.0749,0.0385,0.0,-,0.3424,0.1128,0.4046,0.0323,0.0944,0.0,0.0581,0.0609,0.0218,0.1494,0.0283,0.0183,0.0226,0.0278,0.0297,0.0901,3.5021
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,0.0,-,-,-,-,-,0.0235,0.0692,0.0337,-,0.3287,0.116,0.0891,0.1337,0.3902,0.0126,0.3256,0.0327,0.0097,0.1087,0.0,0.3817,0.7592,0.6724,-,-,-,-,-,3.4867
2862,Igor Lebedenko,FK Akhmat,0.5183,0.5972,0.0662,0.069,-,0.0225,-,0.1237,0.4037,0.2209,0.2354,0.0786,0.0937,0.0604,0.184,0.0891,-,-,0.0,0.0,0.2641,0.2139,0.0,0.0,0.0,0.0413,0.0,0.0,0.1835,-,3.4655
2827,Vladimir Granat,Spartak Moscow,-,-,0.0,0.0,0.1565,-,-,0.0,-,-,0.0679,0.5895,-,0.0,-,-,-,0.0,0.1109,0.3754,0.2541,1.0618,0.3786,0.4655,-,-,-,-,-,-,3.4602
3066,Aleksandr Kokorin,Zenit St. Petersburg,0.448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0207,0.018,0.0,0.0321,0.0,-,0.4012,0.2694,-,0.2488,0.0392,1.9795,3.4569
2713,Petar Skuletic,Lokomotiv Moscow,0.1162,0.3608,0.0174,-,0.0614,-,-,0.0,0.3181,-,-,-,0.0835,-,0.0,0.1767,-,0.0,0.0,-,-,0.6793,0.1275,-,0.4755,0.1396,0.0682,0.1348,-,0.6778,3.4368
2993,Taras Burlak,Krylya Sovetov Samara,0.1124,0.0084,0.0556,0.4545,0.097,0.0312,0.0535,0.0663,0.015,0.0,0.3118,0.0,0.8312,0.0104,-,0.1214,0.0,0.2209,0.0073,0.0361,0.3003,0.0,0.0,0.0167,0.1045,0.0587,0.325,0.171,-,0.0,3.4092
3053,Vladimir Rykov,Mordovya,0.0272,0.0,0.0908,0.0,0.0361,0.0,0.9773,0.049,0.1519,0.8215,0.0792,0.0,0.0297,0.0124,0.1455,0.0,0.0,0.0,0.4042,0.1011,0.1108,0.0938,0.0281,0.1194,-,0.049,0.0687,0.0,-,-,3.3957
2927,Ricardo Laborde,FC Krasnodar,0.0714,0.0726,0.0,0.0122,0.3464,-,0.0,0.1729,0.1309,0.0549,-,1.0137,0.7118,-,0.0,-,0.2237,0.056,0.135,-,-,-,0.199,-,-,0.0,-,-,0.062,0.1196,3.3821
3021,Aleksei Kozlov,Dinamo Moscow,0.0,0.3691,0.1379,0.0709,0.0233,0.0214,0.6592,0.1257,0.3847,0.0362,0.1454,0.0,0.0,0.2276,0.0618,0.0802,0.0,0.3496,0.243,0.0323,-,-,-,-,0.0265,-,-,-,0.3654,-,3.3602
2859,Ablae Mbengue,FK Akhmat,0.1386,0.1732,0.1096,0.4861,0.0757,0.093,0.0,-,-,-,0.1077,0.0965,-,0.0558,0.1999,-,0.0,0.0,0.0275,-,0.0581,0.804,-,-,-,0.0234,0.0,0.7058,0.165,0.0,3.3199
3156,Leonardo da Silva,Anzhi Makhachkala,0.2773,-,-,-,0.2553,0.6453,0.1929,0.4231,0.4818,0.8055,-,0.0,-,0.1451,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2263
2877,Aleksei Berezutski,CSKA Moscow,0.1426,0.5637,-,0.0,0.0,0.8457,0.0308,0.0,-,0.1452,0.1511,0.4345,0.0,-,0.015,0.0223,0.0169,-,-,-,0.0115,0.0,-,-,0.0286,0.7198,0.0,-,0.0898,0.0,3.2175
2979,Denis Tkachuk,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0773,0.4878,0.1675,0.5382,0.1628,0.1576,0.0,0.0,-,-,0.0275,0.5955,3.2142
3102,Blagoy Georgiev,Rubin Kazan,-,-,0.1212,0.0066,0.131,0.0634,0.227,0.7322,0.1115,0.0929,0.2447,-,0.1716,0.514,0.2429,0.1254,0.2166,0.207,-,-,-,-,-,-,-,-,-,-,-,-,3.208
2801,Dmitri Korobov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3839,0.3955,0.0728,0.5468,0.0133,0.1801,0.0,0.0,0.1257,-,1.4722,3.1903
2967,Sergei Kislyak,Rubin Kazan,0.0,-,-,-,0.0,-,-,0.3205,0.0,-,1.0319,0.0,-,0.2152,0.3014,0.0375,0.0922,0.1872,-,-,-,-,0.0,0.2736,0.0448,0.4135,0.15,0.1042,-,-,3.172
3032,Emin Makhmudov,Mordovya,-,-,-,-,-,-,-,-,0.1236,0.338,0.0516,0.1941,0.4579,0.2023,0.0735,0.0,-,-,0.0263,0.4673,0.5439,-,0.124,0.1575,0.0658,0.0689,0.0601,-,0.0,0.2081,3.1629
3058,Yuri Zhirkov,Dinamo Moscow,0.0,0.2287,0.057,0.0723,0.0182,0.0358,0.7011,-,0.1098,0.0543,0.1087,-,0.6427,0.2129,0.0119,0.046,0.0,0.0367,-,-,-,-,-,-,-,-,-,-,-,0.8126,3.1487
3147,Georgi Milanov,CSKA Moscow,0.4085,0.0679,0.1529,0.0201,0.0,0.0,0.5143,0.0,0.5973,0.0,0.0,0.0,0.1001,0.1049,0.1287,0.1323,0.1084,0.8129,-,-,-,-,-,-,-,-,-,-,-,-,3.1483
2903,Ivan Paurevic,FC Ufa,0.06,0.2061,0.0842,0.1155,-,0.0127,0.028,0.1761,0.3616,0.0,0.1693,0.4062,0.5315,0.0,0.1036,0.0146,0.2235,0.0,0.02,0.0467,0.0,0.1487,0.009,0.157,0.0,0.1093,0.0135,0.0144,-,0.132,3.1435
2941,Georgi Tigiev,Anzhi Makhachkala,-,-,0.0892,0.5202,0.017,0.0421,0.1061,0.029,0.5743,0.0,0.0,-,-,0.9164,-,0.3886,0.0,0.0098,-,-,-,-,0.0,-,0.0933,0.0,-,0.0305,0.0065,0.2753,3.0983
2812,Evgeni Makeev,Spartak Moscow,0.4116,-,-,-,-,-,-,0.0,0.0784,0.0302,0.0189,-,0.1807,-,-,-,-,-,0.1013,0.1678,0.0124,1.09,0.3737,0.0,-,0.0228,0.5086,0.0892,-,-,3.0856
2992,Ivan Taranov,Krylya Sovetov Samara,0.0312,0.1009,0.0,0.0614,0.1412,0.0,0.4476,0.1265,0.0108,0.0426,-,-,-,0.0,0.2875,0.0422,0.1096,-,0.0,0.1571,0.3334,0.0,0.0115,0.0167,0.0,0.4118,0.325,0.0,0.4236,0.0,3.0806
2650,Serdar Tasci,Spartak Moscow,0.0707,0.6778,0.0,0.0684,0.1103,0.0285,0.4293,0.0,0.1374,0.2449,0.3975,0.6732,0.143,0.0,0.0156,-,0.0835,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0801
2942,Karlen Mkrtchyan,Anzhi Makhachkala,-,-,-,-,-,0.1245,0.1367,0.2017,0.2811,0.1244,0.0,0.0,0.6855,-,0.3208,0.3886,-,0.0117,-,-,-,0.0701,0.0836,0.0221,0.0165,0.0733,0.1012,0.0,0.1582,0.2624,3.0624
2915,Georgy Schennikov,CSKA Moscow,-,-,-,-,-,0.2739,0.0644,0.5245,0.519,0.2136,0.1511,0.3959,0.0615,0.0979,0.1646,-,-,-,0.2452,0.0,0.0115,0.0093,0.0589,-,-,-,0.0,0.1193,0.0321,0.1139,3.0566
3157,Lukman Haruna,Anzhi Makhachkala,0.3882,0.6869,0.2545,0.099,-,-,0.1001,0.0073,0.2613,0.0551,0.0553,0.3637,0.7263,-,0.0306,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0283
2999,Gianni Bruno,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0201,0.7817,0.01,0.0845,0.0115,0.6472,0.3397,0.0,-,0.2916,0.7911,0.0,2.9774
3047,Aleksey Ivanov,Mordovya,0.4627,0.1212,-,-,0.4292,0.0166,1.1608,0.1718,-,0.4835,-,-,-,-,-,-,-,-,0.0,0.0,-,0.1271,0.0,0.0,-,-,-,-,0.0,-,2.9729
2770,Fyodor Kudryashov,FK Akhmat,-,-,-,-,0.0643,0.0934,0.4649,0.9941,0.5104,0.0818,0.0893,-,0.0,0.0957,0.1879,0.1593,0.1818,0.0442,-,-,-,-,-,-,-,-,-,-,-,0.0,2.9671
2728,Roman Bugayev,Kuban Krasnodar,-,0.0377,0.2183,0.0835,0.1126,0.0524,0.1016,0.2727,0.0409,0.0182,0.5632,0.0678,0.5094,0.1229,0.0434,0.0692,0.049,0.0131,-,-,-,-,-,-,-,-,0.0478,0.0,0.4331,0.0373,2.8941
2966,Guillermo Cotugno,Rubin Kazan,0.0,0.0114,0.1518,0.0702,-,0.0897,-,0.0,0.0,0.1743,0.823,0.0574,-,0.2638,-,0.014,-,0.2831,-,0.0711,0.0335,-,0.0,0.0192,0.0703,0.2842,0.1325,0.056,0.1651,0.1105,2.8811
3094,Aleksandrs Cauna,CSKA Moscow,-,0.0,0.0,-,-,-,-,-,0.164,-,0.1407,-,0.0,-,-,-,0.5643,0.8321,-,-,-,0.0,1.0866,-,-,-,-,-,-,-,2.7877
2755,Gregory Morozov,Dinamo Moscow,-,-,0.0122,0.0787,0.3003,0.0551,0.4728,0.2457,0.5155,0.0315,0.1423,0.0,0.0,0.181,0.0328,0.0702,0.0,-,-,-,-,0.0133,0.0701,-,-,0.0281,0.167,0.013,0.3491,-,2.7787
2754,Fatos Beqiraj,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5137,0.0365,0.1198,0.0141,0.1018,0.7146,0.4548,0.1435,0.1538,0.4642,0.0277,0.0,2.7445
2956,Batraz Khadartsev,Anzhi Makhachkala,0.6142,-,-,-,-,0.155,-,0.1111,0.0,-,0.1491,-,0.0364,0.9855,0.0394,0.0,0.0475,0.013,0.0449,-,0.0257,-,-,0.0,0.5091,-,-,-,-,-,2.7309
2738,Stanislav Manolev,Kuban Krasnodar,0.0902,0.0,0.0922,-,-,-,-,-,0.1211,0.0582,0.4608,0.4096,0.4348,0.0,0.0,0.0692,0.029,0.6317,-,-,-,-,0.3268,0.0,-,-,-,-,-,-,2.7236
2912,Diego Carlos,FC Ufa,-,0.0,-,-,-,-,-,-,0.3477,-,-,-,0.2768,0.0175,0.0515,0.5069,0.8417,0.0713,0.1309,0.1171,0.0,0.0,0.0,-,0.0,0.0,0.0339,-,0.0,0.327,2.7223
2905,Marcinho,FC Ufa,0.0,-,0.6214,0.1157,0.5491,0.0823,0.0529,0.0669,-,-,-,-,-,-,-,0.0,0.162,0.3573,0.1056,0.0,0.0,-,-,-,-,-,0.0,0.5823,0.0,0.0,2.6955
3121,Maicón,Lokomotiv Moscow,0.0351,0.3083,0.021,0.2552,0.0541,0.3554,0.0561,0.0,-,0.0,-,-,-,0.4566,0.2759,0.2523,0.5306,0.0506,-,-,-,-,-,-,-,-,-,-,-,-,2.6512
2823,Artyom Rebrov,Spartak Moscow,0.0,0.0,0.018,0.0684,0.0227,0.0,0.0,0.0,0.0,0.0451,0.0,0.4108,0.0376,0.0,0.0,0.0,0.0525,0.4166,0.0,0.0,0.1493,0.5978,0.3621,0.4655,-,-,-,-,-,-,2.6464
3058,Yuri Zhirkov,Zenit St. Petersburg,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0132,0.6339,0.128,0.7018,-,0.0372,0.1658,-,0.0,-,0.1201,0.8126,2.6126
