id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
7178,Valon Berisha,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,3,1,1,1,4,-,0,0,2,0,0,1,-,14
5355,Jacob Bruun Larsen,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,1,2,1,-,2,-,1,1,-,3,1,0,1,13
5625,Kwon Chang-Hoon,Freiburg,-,0,1,-,-,-,-,-,-,0,0,-,0,0,1,0,1,3,4,0,0,0,0,-,-,-,1,0,0,0,1,0,0,1,13
3603,Corentin Tolisso,Bayern Munich,2,1,-,1,2,-,1,-,1,-,-,0,-,1,-,-,-,-,0,0,-,0,2,2,-,-,-,-,-,-,-,-,-,-,13
350,Felix Klaus,Wolfsburg,0,0,0,0,0,0,0,0,0,2,2,-,-,1,0,-,2,-,-,0,-,1,-,0,0,1,0,-,-,1,1,2,-,-,13
7057,Jean Zimmer,Fortuna Duesseldorf,-,-,0,0,1,-,-,5,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,0,1,3,13
6338,Lucas Alario,Bayer Leverkusen,0,0,0,0,1,0,-,2,2,1,-,1,-,2,-,1,0,0,1,1,-,-,0,0,-,0,-,0,0,0,1,-,0,-,13
290,Mijat Gacinovic,Eintracht Frankfurt,1,-,1,-,-,-,0,0,-,0,0,1,0,-,1,-,0,2,1,-,1,1,-,1,0,2,0,0,1,0,0,0,-,-,13
29,Vedad Ibisevic,Hertha Berlin,1,0,0,-,0,0,2,1,0,0,0,-,0,-,0,-,-,-,-,-,0,0,-,0,0,2,3,0,0,0,0,1,1,1,12
6273,Robin Koch,Freiburg,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,2,-,0,0,0,0,1,0,0,0,-,0,12
7394,Rabbi Matondo,Schalke 04,-,-,-,-,-,1,-,0,0,-,0,0,-,0,1,-,1,-,1,0,-,-,0,-,3,0,2,1,0,0,-,0,0,2,12
7043,Eduard Löwen,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,1,0,0,1,1,0,1,4,0,0,0,2,-,0,12
3349,Ramy Bensebaini,Borussia M.Gladbach,-,-,-,0,-,-,0,-,-,-,0,-,2,0,0,0,1,-,-,-,-,-,1,1,0,2,1,0,2,0,0,-,2,0,12
294,Gian-Luca Waldschmidt,Freiburg,0,1,0,2,0,1,0,0,0,-,1,-,-,-,-,-,-,-,0,1,2,1,0,-,-,0,-,0,0,1,1,1,0,0,12
7286,Juan Miranda,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,0,-,-,-,0,-,-,4,0,0,0,1,4,12
8146,Ismail Jakobs,FC Cologne,-,-,-,-,-,-,-,-,-,-,0,0,0,-,1,2,0,2,1,0,0,1,0,0,2,-,0,0,1,1,-,-,0,1,12
359,Timothy Chandler,Eintracht Frankfurt,-,1,-,1,1,0,-,-,0,-,-,-,-,-,2,1,2,0,1,1,0,0,1,-,0,1,0,0,-,0,0,0,0,-,12
6190,Dawid Kownacki,Fortuna Duesseldorf,-,0,0,0,1,1,-,0,1,0,1,1,0,0,0,0,2,3,1,0,-,-,-,-,-,-,-,-,-,0,-,-,-,1,12
7122,Javairo Dilrosun,Hertha Berlin,-,-,0,2,1,0,0,0,-,1,1,0,1,-,0,1,1,1,0,3,0,-,-,0,-,0,0,0,0,0,-,-,-,-,12
5989,Moussa Niakhate,Mainz 05,0,1,1,0,0,0,0,0,0,-,2,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,12
1277,Roland Sallai,Freiburg,-,-,0,-,-,-,0,-,-,1,1,0,1,0,0,-,-,-,-,0,-,-,2,1,1,0,2,0,1,1,0,1,0,0,12
2638,Alessandro Schöpf,Schalke 04,-,-,0,-,-,0,-,0,0,0,0,-,-,-,-,-,-,0,-,0,1,1,0,0,1,0,2,0,0,1,1,3,0,1,11
7501,Amadou Haidara,RasenBallsport Leipzig,-,-,1,-,0,0,-,-,2,0,-,0,0,-,-,-,1,1,0,-,-,0,1,0,-,-,-,-,0,0,2,0,0,3,11
5246,Diego Demme,RasenBallsport Leipzig,0,0,0,1,0,0,2,0,2,0,0,2,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
7897,Louis Schaub,FC Cologne,-,-,1,2,-,-,0,1,1,0,5,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
6147,Denis Zakaria,Borussia M.Gladbach,1,0,0,0,1,0,1,0,0,0,1,0,2,0,-,0,1,1,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,-,11
422,Mario Götze,Borussia Dortmund,0,-,-,-,2,1,2,-,1,2,0,-,0,0,0,-,3,-,-,-,0,0,-,-,-,0,-,0,-,-,-,-,-,-,11
307,Suat Serdar,Schalke 04,-,-,0,0,0,2,1,-,0,0,0,1,2,0,1,0,2,0,0,1,-,-,1,-,-,0,0,-,-,-,-,-,-,-,11
5251,Rani Khedira,Augsburg,0,0,1,0,0,0,1,1,1,1,0,2,0,0,0,1,-,0,0,1,0,1,0,0,0,0,0,0,1,0,0,-,0,0,11
1669,Marko Grujic,Hertha Berlin,1,0,1,0,0,0,1,0,0,0,-,0,0,1,1,0,-,0,1,0,1,-,1,-,-,1,2,0,0,0,0,0,0,0,11
7090,Krzysztof Piatek,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,3,0,1,0,1,0,0,0,0,1,0,4,0,11
7255,Oliver Fink,Fortuna Duesseldorf,0,-,2,4,-,-,1,-,-,0,0,0,-,0,-,0,1,2,1,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,11
403,Lukas Klünter,Hertha Berlin,0,2,1,-,0,1,0,1,0,0,0,0,-,1,1,2,0,1,1,0,-,-,-,0,0,-,-,-,0,-,0,-,0,-,11
4268,Christian Strohdiek,Paderborn,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,1,1,1,1,-,-,-,1,1,2,0,-,-,11
7295,Joshua Sargent,Werder Bremen,0,-,0,0,0,2,0,1,1,0,0,-,0,-,-,-,-,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,1,1,11
7800,Streli Mamba,Paderborn,0,0,1,0,-,-,-,-,0,0,0,1,1,2,0,1,3,0,-,0,0,0,0,-,-,-,0,0,0,1,-,0,0,-,10
188,Kevin Kampl,RasenBallsport Leipzig,1,-,1,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,0,0,2,1,0,10
7073,Pierre Kunde,Mainz 05,-,0,0,0,0,0,2,0,0,0,-,0,2,0,0,1,1,2,-,0,0,0,-,1,-,0,0,1,0,0,-,0,0,0,10
2702,Marlon Ritter,Paderborn,-,-,-,-,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,-,1,1,3,0,3,10
5298,Arne Maier,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,1,1,3,0,-,-,0,0,0,0,0,1,2,-,2,10
7881,Sebastian Polter,Union Berlin,0,1,-,0,0,-,-,-,0,0,3,-,-,1,-,0,-,1,-,-,-,2,-,-,1,-,1,-,-,-,-,-,-,-,10
119,Anthony Ujah,Union Berlin,0,1,1,1,-,1,0,1,0,-,0,1,0,-,0,0,1,0,0,-,-,-,-,-,-,0,0,-,0,2,0,0,0,1,10
7787,Birger Verstraete,FC Cologne,0,2,1,2,-,-,-,-,-,-,0,4,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
7883,Marcus Ingvartsen,Union Berlin,-,0,-,-,1,-,0,0,0,0,0,1,0,1,0,1,0,0,0,-,0,0,1,0,2,0,0,2,1,0,0,0,0,-,10
268,Daniel Baier,Augsburg,1,0,1,-,-,-,-,-,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,-,0,0,-,0,0,-,-,1,-,-,10
7788,Kingsley Schindler,FC Cologne,1,0,1,-,1,1,1,2,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,0,-,-,-,10
7804,Laurent Jans,Paderborn,-,-,-,-,-,-,-,-,-,0,1,0,1,0,0,1,0,0,1,0,0,2,0,0,1,-,0,1,-,0,1,-,1,0,10
171,Michael Gregoritsch,Schalke 04,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,4,0,1,0,0,0,1,-,-,1,0,0,1,0,0,1,-,10
7801,Cauly Oliveira Souza,Paderborn,0,3,0,2,1,1,1,1,-,0,-,-,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2456,Omar Mascarell,Schalke 04,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,10
282,Makoto Hasebe,Eintracht Frankfurt,1,0,0,2,0,0,0,0,1,-,-,1,-,1,-,0,1,-,-,-,0,-,1,0,0,-,1,0,0,0,0,0,-,-,9
252,Alfredo Morales,Fortuna Duesseldorf,0,0,3,-,-,-,0,-,0,0,0,1,2,0,-,0,0,0,1,0,0,0,0,0,-,0,0,0,0,1,0,1,-,0,9
8213,Paulo Otávio,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,3,1,3,-,-,-,-,-,-,-,-,9
7868,Diadie Samassékou,Hoffenheim,0,-,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,0,0,1,1,2,0,0,-,-,0,2,0,0,2,0,1,9
8292,Dani Olmo,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,-,-,1,-,1,0,1,1,0,1,1,1,9
7899,Daley Sinkgraven,Bayer Leverkusen,-,-,-,-,-,0,1,-,-,-,-,-,0,-,-,3,-,0,1,0,1,-,-,-,-,2,0,-,0,-,1,-,-,0,9
150,Josuha Guilavogui,Wolfsburg,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,0,1,1,-,-,-,-,-,-,-,0,-,0,-,0,9
426,Daniel Ginczek,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,0,-,1,0,0,0,0,4,0,-,0,0,0,0,1,1,0,0,1,9
6445,Elvis Rexhbecaj,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,2,1,-,0,0,1,1,1,0,2,0,0,9
8260,Erling Haaland,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,1,2,0,1,2,1,0,-,-,0,0,1,0,9
373,Mats Hummels,Borussia Dortmund,0,0,1,0,0,-,0,1,0,0,0,1,0,-,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-,0,1,2,0,9
412,André Hahn,Augsburg,0,1,-,0,2,-,0,-,-,-,-,1,0,-,0,-,0,-,4,0,-,-,-,-,-,-,-,-,-,-,0,0,1,0,9
187,Christoph Kramer,Borussia M.Gladbach,-,1,0,3,-,0,1,0,-,0,0,0,1,-,-,-,0,-,1,0,-,-,0,0,0,-,-,1,0,-,0,0,1,0,9
8083,Noah Katterbach,FC Cologne,-,-,-,-,-,-,0,0,0,0,-,-,-,1,2,2,0,1,1,2,0,-,-,-,-,0,0,-,0,0,-,0,-,0,9
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,-,-,-,-,0,0,0,0,2,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,-,1,0,0,0,-,1,0,0,9
205,Mahmoud Dahoud,Borussia Dortmund,-,-,1,-,-,2,-,-,-,1,-,1,-,2,0,-,-,0,1,-,-,0,-,-,-,0,0,0,-,-,-,-,-,-,8
251,Benjamin Hübner,Hoffenheim,-,-,-,-,0,0,0,1,0,0,0,0,-,-,-,0,1,0,0,0,1,0,1,1,1,0,1,0,-,0,-,0,1,0,8
8140,Munas Dabbur,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,3,0,0,-,-,-,0,0,1,1,2,0,0,0,8
7140,Adam Bodzek,Fortuna Duesseldorf,-,1,0,0,0,0,0,2,0,1,0,2,0,0,0,-,0,0,-,-,-,0,1,0,0,0,0,1,0,0,-,0,0,0,8
5302,Guido Burgstaller,Schalke 04,1,0,0,1,3,0,0,1,0,0,-,0,-,0,0,0,0,0,-,-,-,-,-,0,1,0,-,1,0,-,-,-,-,-,8
7080,Matheus Cunha,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,1,2,0,-,-,0,0,2,0,8
7049,Evan Ndicka,Eintracht Frankfurt,-,0,-,-,-,-,-,-,-,0,0,0,0,-,0,1,2,0,0,1,2,0,1,0,0,0,0,-,-,-,0,1,0,0,8
1303,Stephan Lichtsteiner,Augsburg,-,0,1,-,0,0,0,0,1,2,-,-,0,1,1,2,0,0,-,-,0,0,-,0,-,-,-,0,0,-,-,0,-,-,8
1673,Edimilson Fernandes,Mainz 05,0,0,2,1,0,0,1,1,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0,-,1,0,0,-,2,0,8
315,Matthias Ginter,Borussia M.Gladbach,0,0,1,0,0,1,0,-,-,0,0,0,-,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,8
7882,Sheraldo Becker,Union Berlin,1,1,1,0,0,2,0,-,0,-,-,-,2,-,0,-,-,-,-,0,-,-,-,-,0,-,-,-,-,-,-,-,-,1,8
6090,Simon Terodde,FC Cologne,0,0,0,0,0,0,0,0,0,1,0,0,3,0,-,0,0,-,-,1,-,1,-,0,-,0,1,1,0,-,-,-,-,-,8
5238,Jordan Torunarigha,Hertha Berlin,-,-,-,1,-,-,-,0,-,-,-,-,-,-,-,-,-,0,0,0,1,0,-,3,0,2,0,0,0,0,0,0,0,1,8
171,Michael Gregoritsch,Augsburg,0,1,1,-,1,-,2,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,7
4510,Lewis Baker,Fortuna Duesseldorf,1,0,-,0,2,2,1,-,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
417,Tin Jedvaj,Augsburg,-,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,-,0,0,1,-,0,7
7822,Dennis Srbeny,Paderborn,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,7
8053,Nana Ampomah,Fortuna Duesseldorf,-,-,-,-,-,0,1,-,0,-,-,-,-,-,0,0,4,0,0,2,0,0,-,0,-,-,-,-,-,-,-,-,-,-,7
201,Tony Jantschke,Borussia M.Gladbach,-,0,-,-,0,0,0,3,0,0,-,-,0,-,-,2,1,0,-,-,-,-,-,0,-,0,-,0,-,-,1,-,0,0,7
7067,Paulinho,Bayer Leverkusen,-,-,-,-,0,0,-,-,0,-,0,0,-,-,-,0,-,-,-,-,-,-,-,-,2,2,-,-,0,1,2,0,0,-,7
2668,Martin Hinteregger,Eintracht Frankfurt,0,-,0,1,1,1,0,0,1,1,0,0,1,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,7
443,Peter Pekarík,Hertha Berlin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,0,0,4,1,0,0,0,-,7
7786,Rafael Czichos,FC Cologne,0,1,0,1,0,-,0,1,1,0,1,0,0,-,0,0,1,1,0,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,7
5556,Ademola Lookman,RasenBallsport Leipzig,-,0,-,-,-,0,-,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,0,3,0,0,-,-,1,0,-,-,7
4246,Mike Frantz,Freiburg,0,0,-,3,0,-,-,-,-,1,-,0,0,0,-,2,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,0,7
7352,Tyler Adams,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,1,0,1,-,-,-,-,0,0,1,0,0,1,0,0,1,7
6296,Abdelhamid Sabiri,Paderborn,-,-,0,0,0,-,-,0,1,0,1,0,0,-,-,-,1,0,2,1,0,-,-,1,0,0,0,0,0,0,0,-,0,0,7
7309,Ahmed Kutucu,Schalke 04,-,0,0,1,0,-,0,0,0,-,-,-,0,0,-,-,1,0,0,-,0,0,0,0,0,-,1,1,0,0,0,0,1,1,6
45,Yunus Malli,Union Berlin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,2,0,0,0,-,0,-,0,1,0,-,2,1,6
6084,Johannes Eggestein,Werder Bremen,3,0,-,0,1,0,-,1,0,-,-,0,-,0,-,0,1,-,-,-,-,0,0,-,0,-,-,-,-,-,-,-,-,-,6
140,Yannick Gerhardt,Wolfsburg,-,0,0,0,1,0,0,-,1,-,-,-,-,-,0,-,0,-,-,0,-,-,1,0,0,-,-,-,-,0,2,1,0,0,6
134,Marcel Risse,FC Cologne,-,-,-,1,-,-,1,1,-,-,-,2,-,-,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
7054,Steven Skrzybski,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,0,-,-,-,0,2,0,1,-,0,2,0,0,6
5735,Jean-Philippe Mateta,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,-,0,0,1,1,-,0,0,1,0,1,0,0,1,6
7791,Sebastiaan Bornauw,FC Cologne,-,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-,0,-,-,0,1,0,-,-,0,1,0,0,6
4258,Uwe Hünemeier,Paderborn,0,1,1,0,1,1,-,-,-,-,-,-,-,-,-,-,0,-,0,1,-,-,-,-,-,0,0,0,1,0,-,0,0,-,6
22,John Brooks,Wolfsburg,0,0,0,-,-,-,-,-,0,2,-,0,1,0,0,0,1,0,-,-,-,0,0,0,0,1,0,0,1,0,0,0,0,0,6
312,Neven Subotic,Union Berlin,-,0,0,1,-,0,1,-,0,1,0,1,0,-,-,0,-,0,1,0,0,0,0,0,0,0,-,0,1,-,-,-,0,-,6
7109,Leandro Barreiro Martins,Mainz 05,-,-,-,-,-,-,0,-,-,-,-,-,-,1,-,0,-,-,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,-,6
6103,Dan-Axel Zagadou,Borussia Dortmund,-,-,-,-,0,-,-,0,-,-,-,-,0,0,2,0,2,-,-,0,0,1,1,0,0,-,-,-,-,-,-,-,0,0,6
4280,Davie Selke,Hertha Berlin,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
7900,Sargis Adamyan,Hoffenheim,-,-,-,-,0,0,0,0,1,0,1,-,0,0,0,1,1,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
5242,Stefan Ilsanker,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,0,4,-,0,0,1,0,1,-,6
220,Jérôme Boateng,Bayern Munich,-,-,-,0,0,0,1,-,0,0,-,-,-,0,0,-,0,0,0,0,0,0,-,0,1,0,1,0,-,1,0,1,0,0,5
4340,Grischa Prömel,Union Berlin,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,-,1,0,0,2,0,0,0,0,0,5
2659,Noah Joel Sarenren Bazee,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,0,0,0,0,1,2,-,2,0,5
5292,Manuel Gulde,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,-,-,-,-,-,5
5323,Bernard Tekpetey,Fortuna Duesseldorf,-,0,-,-,-,0,0,1,2,-,-,-,0,-,0,0,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5329,Stefan Posch,Hoffenheim,0,0,0,1,1,0,0,0,-,-,0,0,0,0,-,0,-,0,1,0,0,1,-,-,0,0,0,0,1,0,0,0,0,0,5
28,Mitchell Weiser,Bayer Leverkusen,-,-,-,-,0,1,1,0,1,1,0,0,-,-,-,-,-,0,-,-,0,0,0,-,0,0,0,0,-,-,1,-,-,0,5
183,Jonathan Tah,Bayer Leverkusen,0,0,0,1,-,0,0,-,0,0,0,0,0,-,-,0,0,0,1,0,1,1,0,1,0,-,-,-,0,-,-,0,0,0,5
3834,Ishak Belfodil,Hoffenheim,0,1,1,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
6148,Michaël Cuisance,Bayern Munich,-,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,0,-,0,-,2,-,2,0,5
368,Konstantinos Stafylidis,Hoffenheim,-,1,0,1,-,-,0,-,-,-,0,2,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
6097,Florian Hübner,Union Berlin,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,2,0,-,-,-,0,-,0,-,-,1,0,-,-,1,0,-,-,-,5
8065,Iago,Augsburg,-,-,-,-,-,1,-,-,1,0,-,-,-,-,0,0,1,-,-,-,-,1,-,-,0,0,-,-,1,-,-,-,-,-,5
427,Marco Höger,FC Cologne,2,0,-,-,1,0,-,0,-,0,-,0,0,1,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,1,0,0,0,5
2665,Jeffrey Gouweleeuw,Augsburg,-,-,-,-,-,-,-,-,0,-,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,-,-,0,-,-,0,0,1,0,5
5240,Ondrej Duda,Hertha Berlin,2,1,0,2,0,-,-,-,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
63,Alexandru Maxim,Mainz 05,-,-,-,-,1,2,-,-,-,-,2,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
7814,Taiwo Awoniyi,Mainz 05,0,0,-,-,-,0,-,0,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,2,0,-,-,-,5
115,Fin Bartels,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,2,0,0,-,-,-,0,1,0,-,0,0,-,1,1,0,5
122,Claudio Pizarro,Werder Bremen,1,0,0,0,2,0,-,0,-,-,-,1,0,0,-,1,0,-,0,-,0,-,-,0,-,-,-,-,-,-,-,0,0,0,5
7813,Jeremiah St. Juste,Mainz 05,1,-,0,0,0,0,0,0,0,0,0,0,1,0,0,-,-,-,1,0,0,0,-,-,-,1,0,-,-,1,0,0,0,0,5
133,Kevin Vogt,Werder Bremen,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,1,0,-,0,1,0,-,0,0,0,0,0,-,2,5
6100,Felix Uduokhai,Augsburg,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,-,0,0,1,-,0,-,0,0,1,1,0,1,0,-,1,0,5
8191,Giovanni Reyna,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,1,1,0,-,0,0,0,0,0,-,1,1,5
4336,Raphael Framberger,Augsburg,-,-,-,0,-,-,0,-,-,-,0,0,0,-,-,-,-,-,-,0,-,0,0,1,1,2,0,0,0,1,0,0,0,-,5
1936,Niklas Moisander,Werder Bremen,0,0,0,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,-,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,5
367,Jan Morávek,Augsburg,-,-,-,0,1,0,2,1,-,-,0,0,0,1,-,-,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,5
2691,Milos Veljkovic,Werder Bremen,-,-,-,-,-,-,0,0,-,0,0,2,0,0,0,0,0,0,0,-,-,1,0,0,1,0,0,-,0,0,1,0,0,0,5
4280,Davie Selke,Werder Bremen,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,-,1,0,1,0,1,0,0,-,1,-,5
2380,Paco Alcácer,Borussia Dortmund,2,0,2,1,0,0,-,-,-,0,0,0,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2640,Erik Durm,Eintracht Frankfurt,-,0,-,-,0,2,-,-,-,-,0,1,-,-,0,-,-,-,-,0,-,-,1,-,-,0,-,-,-,-,-,-,-,-,4
1350,Jonathan de Guzmán,Eintracht Frankfurt,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,0,0,-,0,1,4
8148,Timo Becker,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,-,0,-,-,-,0,0,-,-,-,0,1,1,1,1,4
2276,Lucas Hernández,Bayern Munich,-,0,0,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,-,0,0,0,1,1,0,1,0,4
7079,Marcelo Saracchi,RasenBallsport Leipzig,-,-,-,-,1,-,-,3,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
7522,Nassim Boujellab,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,-,0,-,-,1,-,-,0,-,1,0,1,0,-,1,4
254,Steven Zuber,Hoffenheim,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,-,1,2,0,0,0,0,0,0,0,4
7080,Matheus Cunha,RasenBallsport Leipzig,-,-,-,0,1,0,1,0,1,1,-,-,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,4
52,Alexander Hack,Mainz 05,0,0,1,-,-,-,-,-,0,0,-,0,-,-,-,0,1,2,0,-,-,-,-,-,-,-,-,0,0,-,-,-,0,0,4
7885,Joshua Mees,Union Berlin,-,-,1,-,-,0,0,0,-,0,-,-,-,-,0,-,1,-,-,-,-,-,-,-,-,0,-,1,0,0,0,0,0,1,4
5265,Amir Abrashi,Freiburg,0,-,-,0,-,0,0,2,-,-,-,-,-,-,-,-,-,0,0,-,0,1,-,-,-,-,1,0,-,-,-,-,0,0,4
7995,Akaki Gogia,Union Berlin,-,-,-,3,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
8078,Sebastian Schonlau,Paderborn,-,-,-,-,-,-,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-,-,-,-,-,4
210,Raffael,Borussia M.Gladbach,1,-,1,-,0,0,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,1,-,-,-,0,4
372,Julian Weigl,Borussia Dortmund,1,0,1,0,-,0,-,1,0,1,0,0,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
