id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
5989,Moussa Niakhate,Mainz 05,0.2646,0.0,0.0,0.0,0.0493,0.0158,0.0,0.0,0.0338,-,1.2634,0.399,0.0598,0.0671,0.0182,0.2835,0.0849,0.3959,0.0682,0.0529,0.6295,0.0853,0.0233,0.023,0.0,0.4076,0.0,0.3846,0.0,0.0,0.3045,0.2079,0.2421,0.0387,5.4029
4250,Nicolas Höfler,Freiburg,0.0182,0.0974,0.0661,0.2923,0.0778,0.1537,0.1048,0.1455,0.0,-,0.3103,0.0,0.0298,0.0,0.1091,0.4317,0.0332,-,0.1466,0.0742,0.2912,0.2736,0.1404,0.3629,0.0654,0.0,0.4002,0.4114,0.0,0.8167,0.0591,0.1682,0.1534,0.1364,5.3696
186,Karim Bellarabi,Bayer Leverkusen,0.9028,0.0,0.2473,0.0193,-,-,0.5822,0.0832,0.0252,0.7634,0.0,0.4794,0.3853,0.0174,0.0,-,0.0981,0.1352,0.4493,0.1196,0.0208,0.3982,0.0,0.0,0.1058,0.0,0.3848,0.0,-,0.0,-,-,-,-,5.2173
309,Roman Bürki,Borussia Dortmund,-,0.6317,0.0275,0.5974,0.0777,0.1223,0.0,0.0,-,-,0.0,0.0,0.0,0.19,0.0,0.0844,0.4189,0.057,0.7529,0.0,0.0,0.0517,0.0,0.0,0.2843,0.628,0.0797,0.1213,0.3336,0.0589,0.0803,0.0545,0.4733,0.0306,5.156
150,Josuha Guilavogui,Wolfsburg,0.1326,0.0,0.0,0.0,0.1791,0.0595,0.7302,0.5578,0.0223,0.3252,0.2017,0.0,0.7326,0.017,0.0945,0.1124,0.3893,0.0704,0.3794,0.2021,0.1016,0.4225,-,-,-,-,-,-,-,0.0,-,0.0,-,0.3613,5.0915
60,Christian Gentner,Union Berlin,0.3522,-,0.0,0.0954,0.0,0.4265,0.0,0.2797,0.0,0.2204,0.0377,0.1221,0.155,0.0427,0.6251,0.0146,0.0202,0.3448,0.1057,0.0678,0.1268,0.336,0.1002,0.0,0.025,0.2282,-,0.0172,0.1042,0.6181,0.0,0.4601,-,0.1434,5.0691
5356,Breel Embolo,Borussia M.Gladbach,0.422,0.4025,0.1043,0.1333,0.0,0.3797,0.4954,0.0,0.624,-,-,0.0378,0.2097,0.0,0.3589,-,0.0581,0.3847,0.0,0.0,0.0,0.0,0.0,0.0,0.2423,0.7779,0.0,-,-,-,0.0,0.0,0.3163,0.1112,5.0581
2629,Matthias Zimmermann,Fortuna Duesseldorf,0.1226,0.0339,0.0179,0.0369,0.0925,0.0696,0.0,0.1811,0.0,0.0791,0.6098,0.0,0.2608,0.0,0.1627,0.2649,0.0634,0.0,0.1126,0.0,0.3444,0.4924,0.0,0.7313,0.1721,0.0725,0.0,0.0101,0.0495,0.745,0.0394,0.0,0.0,0.2879,5.0524
74,Pavel Kaderábek,Hoffenheim,0.0586,0.1503,0.1888,0.297,0.0,0.0398,0.0238,0.0325,0.0278,0.0,0.2032,0.1311,0.0791,0.0,0.0654,0.0,0.0984,-,0.0,0.6638,0.0979,0.0318,-,-,0.0,0.5321,0.7284,0.946,-,0.0,0.1174,0.1481,0.0186,0.3669,5.0468
3347,Ellyes Skhiri,FC Cologne,0.0438,0.0,0.0655,0.1117,0.0,0.0547,0.3504,0.149,0.0239,0.1865,0.0374,0.0,-,-,0.0224,0.0902,0.1035,0.0255,0.049,0.2218,1.0212,0.1002,0.0405,0.0,0.109,0.6388,0.3796,0.6436,0.0346,0.0,0.2943,0.066,0.1568,0.0,5.0199
7052,Wout Weghorst,Wolfsburg,0.0,0.2206,0.1234,0.0,0.1057,0.0,0.0664,0.0,0.3553,0.0,0.0,0.0,0.9799,0.0,0.0134,0.2122,0.0556,0.2917,0.0,-,0.4595,0.3092,0.084,0.0,0.0515,-,0.0154,0.5078,0.3642,0.3949,0.0769,0.0,0.0293,0.2867,5.0036
421,Lars Bender,Bayer Leverkusen,0.1738,0.7061,0.0531,0.0553,0.0399,-,-,0.1816,0.526,-,-,1.2276,0.1246,0.7851,0.1489,0.0826,-,0.3037,0.1767,0.2387,0.0,0.1445,-,-,-,-,-,-,-,-,-,-,-,0.0222,4.9904
251,Benjamin Hübner,Hoffenheim,-,-,-,-,0.0533,0.1941,0.0,0.1429,0.1666,0.905,0.0285,0.0,-,-,-,0.0336,0.3535,0.0366,0.0,0.0505,0.3157,0.2657,0.2979,0.0,0.0648,0.4557,0.193,0.4916,-,0.0,-,0.6502,0.0803,0.2038,4.9833
1040,Angelino,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1181,0.3174,0.8736,0.0,0.2267,1.0094,-,0.08,0.9082,0.1029,0.3751,0.1394,0.1101,0.7198,4.9807
129,Dominique Heintz,Freiburg,-,-,-,0.1492,0.1291,0.1275,0.3324,0.0863,0.1104,0.0941,0.1364,0.0,0.0298,0.0548,0.1083,1.2495,0.3081,0.1883,0.1672,0.0959,0.2912,-,0.2009,0.3301,0.0,0.0,-,-,0.141,0.1554,0.0816,0.2104,0.0617,0.1364,4.976
5717,Amine Harit,Schalke 04,0.0,0.0967,0.4429,0.6111,0.1544,0.1367,0.6839,0.0316,0.0174,0.0642,0.1448,0.0423,0.0,0.0,0.4678,0.6232,0.5884,-,0.0,0.0,0.3771,0.406,0.0,0.0856,0.0,0.0,-,-,-,-,-,-,-,-,4.9741
7501,Amadou Haidara,RasenBallsport Leipzig,-,-,0.0672,-,0.0,0.4851,-,-,0.1231,0.6671,-,0.0,0.1372,-,-,-,0.334,0.1125,0.1348,-,-,0.0,0.8508,0.0453,-,-,-,-,0.7459,0.0,0.3181,0.0343,0.0501,0.8269,4.9324
2456,Omar Mascarell,Schalke 04,0.4222,0.0,0.0664,0.5289,0.1309,0.1,0.1465,0.0325,0.1023,0.0642,0.6243,0.0593,0.1353,0.0,0.8062,0.229,0.4894,0.0,0.0,0.0276,0.5605,0.406,0.0,-,-,-,-,-,-,-,-,-,-,-,4.9315
2676,Erik Thommy,Fortuna Duesseldorf,0.0222,0.0339,0.2225,0.2748,0.0,0.0108,0.084,0.0,0.0,0.0,1.0481,0.0,0.016,0.0401,0.0,0.0,0.0871,0.0237,0.0165,0.0475,0.0,0.3553,0.1254,0.9074,0.0937,0.5414,0.0,0.0,0.0,0.7631,0.0783,0.0,0.0,0.1181,4.9099
1936,Niklas Moisander,Werder Bremen,0.2734,0.0,0.8724,-,-,-,-,-,-,-,-,-,-,0.0961,-,0.1307,0.0295,0.132,-,0.4122,0.1809,0.0816,0.0851,0.6333,0.0613,0.1037,0.0835,0.0762,0.0231,0.0125,0.8252,0.0982,0.0149,0.6751,4.9009
6103,Dan-Axel Zagadou,Borussia Dortmund,-,-,-,-,0.0,-,-,0.0,-,-,-,-,0.4814,0.7127,0.1725,0.5773,0.629,-,-,1.1292,0.0,0.0517,0.4712,0.662,0.0,-,-,-,-,-,-,-,0.0,0.0136,4.9006
4271,Janik Haberer,Freiburg,-,-,0.0,0.064,0.3645,0.1679,0.1259,0.1464,0.0902,0.2151,-,0.0403,0.0388,0.0,0.0871,1.2516,0.0,0.5615,0.6031,0.1209,0.0,0.1627,0.2323,0.08,-,0.0,0.0295,-,-,0.5146,0.0,0.0,-,-,4.8964
5706,Dodi Lukebakio,Hertha Berlin,0.0,0.1979,0.0758,0.4573,-,0.0,0.5495,0.0374,0.0163,0.0235,0.0,0.0423,0.0,0.0,0.0866,0.1546,0.0,0.0,0.0,0.0302,0.0,-,0.0375,0.2624,-,0.533,0.5465,0.0,1.2565,0.0,-,0.0454,0.4835,0.0474,4.8836
7107,Jean-Paul Boëtius,Mainz 05,0.1835,0.2715,0.0307,0.059,0.1297,0.0297,0.2998,0.0,0.0724,0.0,0.0654,0.5253,0.0,0.0634,0.0,0.2886,0.1813,0.3538,0.5019,0.0085,-,-,0.022,-,-,0.417,0.0,0.1196,0.0504,-,0.1134,0.601,0.4438,-,4.8317
2276,Lucas Hernández,Bayern Munich,-,0.0606,0.3965,0.1782,0.7694,0.3552,-,0.904,-,-,-,-,-,-,-,-,-,-,-,-,0.3473,0.0,0.459,0.1246,0.0,-,0.0,0.0,0.5395,0.1448,0.1901,0.0,0.341,0.0,4.8102
7877,Robert Andrich,Union Berlin,0.0,0.0,0.3865,0.1613,0.0,0.3915,0.0299,0.7083,0.0262,0.3174,0.2178,-,0.0343,0.6654,0.5416,0.0,0.0202,0.0,0.0,0.017,0.0168,0.2167,0.0,0.0,0.0296,0.1571,0.1004,0.0,-,0.0,-,0.7598,0.0,-,4.7978
5257,Willi Orban,RasenBallsport Leipzig,1.5416,0.9582,0.9352,0.3165,0.0953,0.4608,0.0,0.0864,0.2713,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.018,0.0,-,0.0,-,-,-,-,4.6833
604,Emre Can,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4734,0.1409,0.4712,0.6991,0.3421,-,0.0,0.034,1.86,0.0,0.0863,0.0721,0.4994,-,4.6785
7810,Ruben Vargas,Augsburg,0.582,0.0,0.0,0.0,0.0,0.0,0.0827,0.8022,0.1734,0.0671,0.0,0.0,0.0,1.1115,-,0.0,0.0232,0.773,0.0297,0.0106,0.0329,0.0,0.0,0.1007,0.4868,0.0255,0.0,0.0,0.0,0.0,0.0,0.056,0.2549,0.0535,4.6657
7794,Jamilu Collins,Paderborn,0.0,0.185,0.1309,0.503,0.0162,0.1023,0.1171,-,0.082,0.074,0.0,0.9667,0.7826,0.1558,0.0,0.0419,0.12,-,0.0204,-,0.1086,0.0418,-,0.022,0.1499,0.0121,0.0367,0.1179,0.0301,0.0,0.3406,0.1458,0.2655,0.083,4.6519
269,Dominik Kohr,Eintracht Frankfurt,0.0,0.4135,0.0109,0.1333,0.0812,0.1567,-,0.0,0.4645,-,0.1403,-,0.0172,-,-,0.058,0.1412,0.0,0.0,-,1.2343,-,0.2225,0.0908,0.0097,-,0.4116,0.1295,0.0505,0.0154,0.0499,0.6782,0.1422,0.0,4.6514
6357,Marco Richter,Augsburg,0.0,0.0259,0.8114,0.7151,0.0227,-,-,0.0,0.0243,0.0,0.0,0.0,-,0.0,0.0,0.3268,0.0,0.7493,0.0337,0.0,0.296,0.0,0.0373,0.1583,0.5137,0.0,0.0807,0.0,0.0,0.3758,0.1987,0.0,0.2372,0.0154,4.6223
125,Maximilian Eggestein,Werder Bremen,0.1502,0.0307,0.2412,-,0.0,0.1022,0.0,0.0927,0.0975,0.1743,0.0271,0.386,0.0633,0.049,0.0971,0.1573,0.0349,0.0369,0.0,0.0,0.1883,0.0455,-,0.4678,0.4438,0.0,0.1043,0.0,0.0,0.2313,0.8516,0.1008,0.0716,0.3629,4.6083
249,Danny da Costa,Eintracht Frankfurt,0.131,-,0.7685,0.1886,-,-,0.8132,0.0,0.0388,0.1041,-,0.0202,0.0172,0.2458,-,-,0.1443,0.0,0.0,0.659,-,-,-,-,-,0.0553,-,-,-,-,0.5249,0.0,0.1422,0.7508,4.6039
5249,Emil Forsberg,RasenBallsport Leipzig,0.0,0.0,1.1289,0.1804,-,0.0422,1.0972,0.1096,0.1718,-,0.0183,0.4999,-,0.0,-,0.0178,-,-,0.0,0.0,-,0.0,0.1295,0.1907,0.3827,-,-,-,0.0,-,-,0.4377,0.0995,0.0947,4.6009
110,Theodor Gebre Selassie,Werder Bremen,0.2488,0.0307,0.4938,0.0,0.2713,0.0083,0.0565,0.2074,0.0298,0.1476,0.4235,0.2007,0.0162,0.1028,0.0542,-,-,-,-,-,-,0.0287,0.0,0.0547,0.4236,0.0201,0.0502,0.0762,0.0664,0.1397,1.1317,0.1358,0.0,0.1749,4.5936
8317,Edmond Tapsoba,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5439,0.5291,0.3999,0.2095,1.0116,0.5843,0.0798,0.0067,0.0,0.1603,0.2782,0.5845,0.1852,0.0,4.573
3310,Alassane Pléa,Borussia M.Gladbach,0.0685,0.2912,0.1035,0.1151,0.0,0.0097,0.2288,0.0,-,-,0.264,0.1026,0.1891,0.037,0.0305,0.4792,0.1454,0.0454,0.3026,0.152,-,0.1836,1.0389,0.0,0.3515,0.0797,0.0344,0.1358,0.1263,0.058,-,-,-,-,4.5728
347,Kaan Ayhan,Fortuna Duesseldorf,0.1226,0.0,0.1088,0.0108,0.0428,0.0696,0.0,0.1419,0.1522,0.0429,0.5439,0.0,0.0698,-,0.1338,0.3239,0.1858,0.1646,0.3177,0.0,0.0,0.5841,0.0,0.3151,0.1776,0.5744,-,0.0101,-,0.2766,0.0394,0.0653,0.0,0.0622,4.5359
283,David Abraham,Eintracht Frankfurt,0.0,0.0327,0.0151,0.1009,-,-,-,0.0,0.1136,1.0461,0.0099,-,-,-,-,-,-,0.0767,0.0,0.0,0.0,0.0,0.6314,-,0.0,-,-,0.1295,0.0505,-,0.475,0.6334,-,1.1144,4.4292
420,Patrick Herrmann,Borussia M.Gladbach,-,-,-,0.0,0.4072,0.0,0.7601,0.0,0.0891,0.0,0.0,0.0351,0.1308,0.0,0.0,0.9331,0.0,0.0,0.285,-,0.0,0.0,-,-,0.0,0.0435,-,0.0,0.1056,0.6022,0.0,0.0,0.5548,0.4797,4.4262
2691,Milos Veljkovic,Werder Bremen,-,-,-,-,-,-,0.0,0.1983,-,0.3851,0.0271,0.3942,0.0794,0.0471,0.0,0.1788,0.0,0.0,0.1051,-,-,0.0287,0.0355,1.1011,0.4428,0.0201,0.0835,-,0.0664,0.0736,0.7123,0.0721,0.0,0.3629,4.4141
6326,Ibrahima Konaté,RasenBallsport Leipzig,2.0422,0.0604,0.1638,0.461,0.1739,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2724,-,0.0501,1.1432,4.367
7867,Robert Skov,Hoffenheim,0.0,0.0,-,0.1372,0.0533,0.1941,0.0,0.1486,0.053,0.6907,0.0928,0.0,0.4188,0.0985,0.3038,0.0156,0.0984,-,-,0.0349,0.0182,0.0318,0.1083,0.0,0.0,0.4226,0.0476,0.5703,0.0861,0.0,0.325,0.3797,0.0,0.0324,4.3617
5992,Marcus Thuram,Borussia M.Gladbach,0.0464,0.1427,0.0,0.1899,0.0172,0.1136,0.2647,0.0,0.0,0.0792,0.0256,0.2262,1.4625,0.0,0.0374,0.0,0.1435,0.0186,0.0956,0.0998,0.874,0.2313,0.0856,0.0,0.1074,0.0,0.0,0.0452,0.0,0.0248,0.0,-,-,-,4.3312
419,Maximilian Mittelstädt,Hertha Berlin,0.0,0.2132,0.0403,-,0.1224,0.4912,0.2986,0.1017,-,0.0235,0.0101,0.2972,0.0953,0.0,0.0,-,-,0.0,1.0017,0.0302,0.1441,0.0,0.0375,0.0,0.1259,0.0697,0.0,0.0944,1.1325,0.0,-,-,-,-,4.3295
7798,Christopher Antwi-Adjei,Paderborn,0.0,0.3751,0.0511,0.503,0.0,0.064,0.1134,0.0,0.0,0.0132,0.0,0.0944,0.2593,0.1558,0.916,0.0419,0.0,0.0608,0.0354,0.0381,0.0334,0.0,0.0999,0.0112,0.0,0.0,0.0163,0.0,0.0,0.3183,0.3662,0.0301,0.2549,0.466,4.3178
131,Jonas Hector,FC Cologne,0.013,0.0,0.1785,0.0611,0.1575,0.187,0.3724,0.3444,0.2362,0.0483,0.1479,0.313,0.1463,-,0.0,0.1004,0.0,0.0,0.1946,0.1452,0.1129,-,0.0353,0.0,0.0394,0.6392,0.0567,0.0935,0.2811,0.0709,0.2782,-,-,-,4.253
206,Oscar Wendt,Borussia M.Gladbach,0.1271,0.0715,0.2102,-,0.0459,0.0168,0.5238,0.0,0.1301,0.5902,-,0.2991,-,-,-,0.7465,-,0.1091,0.2558,0.0,0.409,0.1456,-,-,0.1988,0.0787,0.0499,0.1639,0.0,0.0,0.0,0.052,0.0,-,4.224
7791,Sebastiaan Bornauw,FC Cologne,-,0.034,0.0326,0.0297,0.0118,0.1567,0.3724,0.0517,0.0,0.66,0.1722,0.3394,0.2212,0.1476,0.0253,0.0231,0.557,0.0,0.1513,0.1659,0.0445,-,0.3827,-,-,0.6419,0.0,0.0,-,-,0.0,0.0,0.0,0.0,4.221
5230,Thomas Delaney,Borussia Dortmund,-,-,0.0816,0.2999,0.1179,-,0.0886,0.71,0.0524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1856,0.8205,0.0745,1.7191,0.0589,-,-,-,-,4.209
6556,Moussa Diaby,Bayer Leverkusen,-,0.0,-,0.01,-,-,0.3662,0.0,-,-,0.0,0.0567,0.1902,0.0257,0.0772,0.1527,0.0514,0.2655,0.6647,0.041,0.347,0.087,0.0,0.0,1.2451,0.0,0.1077,0.0,0.0,0.1603,0.025,0.0953,0.1158,0.1079,4.1924
23,Marvin Plattenhardt,Hertha Berlin,-,-,0.145,0.0,0.3368,-,-,-,0.4031,-,-,-,-,0.3046,0.0968,0.0765,0.607,0.0477,-,-,-,-,-,-,0.2816,0.4436,0.0105,0.0,-,-,0.0402,0.0454,1.3199,0.0,4.1587
6523,Milot Rashica,Werder Bremen,0.0,-,-,-,-,0.0549,0.0839,0.0,0.0309,0.1643,0.0271,0.349,0.0,0.0,0.0749,0.0949,0.0,0.1147,0.1417,0.3439,0.2001,0.0287,0.077,0.6333,0.4529,0.0258,0.0,0.0762,0.0,-,0.1393,0.026,-,1.0076,4.1471
88,Mark Uth,FC Cologne,-,-,-,-,-,-,0.0249,-,-,-,-,-,-,-,-,-,-,0.0,0.1581,0.0,0.1305,1.0517,-,0.6491,0.0,1.1874,0.0,0.4178,-,0.4136,0.0187,0.0,0.0892,0.0,4.141
1084,Jonjoe Kenny,Schalke 04,0.0,0.0884,0.3927,0.4564,0.322,0.0463,0.4632,0.0906,0.0848,0.0164,0.0509,0.0104,0.0306,0.0,0.0388,0.1968,0.5316,0.386,0.0,-,-,0.0,0.0,0.0,0.5592,0.0,0.0598,0.1723,0.0787,0.0,0.0259,0.0137,0.02,-,4.1355
22,John Brooks,Wolfsburg,0.0,0.0,0.1969,-,-,-,-,-,0.0,0.0,-,0.0,0.642,0.5034,0.1741,0.1326,0.0455,0.2841,-,-,-,0.0994,0.1769,0.6655,0.0379,0.1736,0.0,0.0284,0.0,0.1702,0.071,0.0428,0.3264,0.3613,4.132
7813,Jeremiah St. Juste,Mainz 05,0.2288,-,0.0,0.0,0.0983,0.0869,0.4092,0.1152,0.0569,0.1699,0.6901,0.4108,0.0,0.0855,0.0,-,-,-,0.0961,0.0,0.5796,0.0875,-,-,-,0.0808,0.0,-,-,0.0656,0.3045,0.2079,0.3084,0.0387,4.1207
5353,Josip Brekalo,Wolfsburg,0.0,0.0,0.1531,0.1458,0.2273,0.0,0.3848,0.1507,0.0,0.0,0.0,-,0.0707,0.0,0.0,0.0614,-,0.4199,0.0544,-,-,0.7072,0.8932,0.0,0.0579,0.0249,0.0,0.0245,0.0,0.3921,0.0,0.0253,0.3264,0.0,4.1196
983,Kevin Mbabu,Wolfsburg,-,-,-,-,0.0,-,-,0.024,-,-,-,-,-,-,0.0232,0.3967,0.1059,0.0101,0.4002,-,0.0454,0.3491,0.2714,0.6655,-,0.2445,0.0,0.0284,0.3357,0.7074,0.1142,0.0,0.0293,0.2867,4.0377
7785,Kingsley Ehizibue,FC Cologne,0.0,0.0,0.0,0.1746,0.0118,-,0.022,0.7587,0.1111,0.0483,0.0243,0.3394,0.0771,0.1099,0.0,-,0.0,0.0255,0.1554,0.5516,0.0445,0.5123,0.5321,0.1102,0.0,0.0,0.0,0.0,-,0.0458,0.2782,0.066,0.0,0.0,3.9988
28,Mitchell Weiser,Bayer Leverkusen,-,-,-,-,0.3451,0.1375,0.7985,0.045,0.5411,0.286,0.0909,0.0,-,-,-,-,-,0.0,-,-,0.0,0.0228,0.0,-,0.5159,0.6031,0.0211,0.0,-,-,0.1427,-,-,0.4044,3.9541
418,Niklas Stark,Hertha Berlin,0.0,0.4136,0.1095,0.3987,0.3368,0.4536,0.4004,-,-,0.0235,0.0,0.0222,0.1014,0.0706,-,-,-,-,0.0,-,0.1073,0.0,0.0375,-,0.2066,-,-,-,-,-,0.0056,0.1788,0.4278,0.6504,3.9443
201,Tony Jantschke,Borussia M.Gladbach,-,0.0,-,-,0.0466,0.0,0.8989,0.0,0.624,0.6047,-,-,0.5091,-,-,0.0904,0.062,0.0632,-,-,-,-,-,0.0395,-,0.0,-,0.071,-,-,0.1135,-,0.8063,0.0,3.9292
6273,Robin Koch,Freiburg,0.0574,0.0427,0.0661,0.141,0.1134,0.1273,0.2849,0.069,0.1104,0.1865,0.1364,0.0,0.0298,0.0548,0.1083,0.7569,0.0,0.0,0.3378,0.0,0.2912,0.1798,0.0,-,0.0,0.0,0.3122,0.0441,0.0,0.2659,0.0306,0.0836,-,0.073,3.9031
159,Koen Casteels,Wolfsburg,0.0,0.0,0.1809,-,-,-,-,-,-,-,-,0.0,0.6129,0.2827,0.1211,0.1326,0.0,0.3333,0.3794,0.08,0.0,0.7072,0.1211,0.0,0.0379,0.0321,0.0,0.0284,0.0571,0.0724,0.0,0.0253,0.3264,0.3613,3.8921
133,Kevin Vogt,Werder Bremen,-,0.1667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.132,0.1962,0.0,0.1855,0.0,-,0.4678,0.4849,0.0,-,0.1355,0.0,0.0615,1.4367,0.0,-,0.5737,3.8405
5231,Florian Kainz,FC Cologne,0.0,0.0,0.0,0.1449,0.0118,0.1926,0.0,0.0619,0.481,-,-,0.313,0.0924,0.0,-,0.058,-,-,0.0475,0.5494,0.397,0.0,0.0869,0.0,0.1414,0.0,0.3755,0.4044,0.2811,0.0879,0.0,0.0,0.0892,-,3.8159
5340,Marco Friedl,Werder Bremen,0.1311,0.0,0.898,0.0,0.299,0.0188,0.0577,0.055,0.0551,0.114,0.0271,-,-,-,0.0,-,0.0,0.0738,0.0587,-,0.1282,0.0816,-,0.4678,0.0726,0.0258,0.0294,0.0762,0.1316,-,0.1129,0.2165,0.0779,0.5989,3.8077
6271,Ihlas Bebou,Hoffenheim,0.3541,0.1507,0.0384,0.1356,0.0267,0.0,0.0,0.0,0.4114,0.4813,0.0,0.0603,0.0,0.0,0.1801,0.0,0.0192,0.0572,0.2237,-,0.0,-,0.0719,0.0441,0.0648,0.0477,0.0,0.0,0.4584,0.0,0.0,0.9272,0.0,0.053,3.8058
7797,Sebastian Vasiliadis,Paderborn,0.0,0.0,0.0,0.379,1.234,0.0431,0.0531,0.0,0.0,0.0,0.1158,0.0,0.0,0.0271,0.4326,0.0,-,0.4423,0.0963,0.0132,0.0,0.3146,0.4004,0.0,0.0,0.0121,0.0,0.0613,0.0301,0.1136,0.0269,0.0,-,0.0,3.7955
7786,Rafael Czichos,FC Cologne,0.0438,0.0,0.1785,0.1791,0.0118,-,0.4269,0.1136,0.1111,0.3109,0.1271,0.0098,0.0476,-,0.0253,0.0,0.557,0.0218,0.2436,0.1659,0.4926,0.1002,-,-,-,-,-,-,0.2706,0.0,0.3433,0.0,0.0,0.0,3.7805
7073,Pierre Kunde,Mainz 05,-,0.1631,0.0,0.0823,0.0314,0.2994,0.052,0.1294,0.0868,0.0,-,0.3127,0.6753,0.0806,0.0,0.3241,0.0,0.3155,-,0.0,0.0,0.0,-,0.0,-,0.1354,0.0,0.3126,0.0522,0.0,-,0.5992,0.0516,0.0387,3.7423
7352,Tyler Adams,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.668,0.142,0.0875,0.0,0.0,-,-,-,-,0.2767,0.018,0.1465,0.0,0.285,0.1618,0.5307,0.1319,1.2719,3.72
161,Robin Knoche,Wolfsburg,0.0273,0.1011,0.114,0.6254,0.1306,0.0595,0.515,-,-,-,0.0,0.0,0.0291,-,0.1211,-,-,-,0.436,0.08,0.2105,0.4395,0.0676,0.6805,0.0379,-,-,0.0,-,-,-,0.0253,-,0.0,3.7004
7796,Klaus Gjasula,Paderborn,0.0803,0.3787,0.0999,0.0923,0.0395,0.1023,0.0979,0.0,0.082,-,0.0,0.5133,0.3427,0.0253,0.0439,0.0254,0.1855,0.0,0.051,-,0.0334,0.05,0.0,0.0,-,0.0,0.1636,0.4576,-,0.0,0.35,0.1458,0.2814,-,3.6418
7058,Kevin Stöger,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0686,0.0093,0.0,0.2511,0.3694,0.0,0.9315,0.2424,0.624,0.1119,0.0101,0.278,0.2694,0.2139,0.0,0.04,0.1937,3.6133
2642,Nuri Sahin,Werder Bremen,0.1942,0.1295,1.4742,0.1019,-,0.1418,0.0184,0.2171,0.269,0.3851,0.321,0.0409,-,-,0.17,0.0,-,0.0562,0.0123,0.0684,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6
19,Rune Jarstein,Hertha Berlin,0.0,0.0606,0.0355,0.3822,0.3368,0.0,0.0679,0.0134,0.0,0.1211,0.0,0.0,-,-,0.315,0.0435,0.607,0.0477,0.0,0.0302,0.0,0.0411,0.1008,-,-,0.5631,0.2688,0.0,0.4738,0.0,0.0,0.0,0.0386,-,3.5471
5258,László Bénes,Borussia M.Gladbach,0.0899,0.0729,0.0783,0.0182,1.1146,-,1.1546,0.1323,0.624,0.0434,0.0256,-,0.0,0.0,0.0578,-,-,-,-,-,-,-,-,-,-,0.0787,0.0,0.0,0.0,0.0,0.0544,0.0,0.0,0.0,3.5447
75,Niklas Süle,Bayern Munich,0.3959,0.1514,0.346,0.113,0.534,1.4829,0.476,0.021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.5202
118,Levin Öztunali,Mainz 05,0.0,-,-,-,-,-,0.1624,0.0272,0.205,0.2396,0.0628,0.4548,0.0732,0.0142,0.0,0.0,0.4779,0.1152,0.0518,0.0529,0.0287,0.0,0.0,0.6428,0.0,-,0.0,-,0.0524,0.473,0.026,0.3408,0.0,0.0,3.5007
1275,Robin Quaison,Mainz 05,0.0899,0.0122,-,0.0,0.0691,0.0,0.0,0.0,0.1787,0.0,0.7787,0.1848,0.038,0.0,0.0,0.1966,0.0,0.1443,0.0,0.0288,0.0287,0.1296,0.0712,0.023,0.0,1.2235,0.0798,0.0768,0.0,0.0715,0.0,-,0.0695,0.0,3.4947
135,Yuya Osako,Werder Bremen,0.7186,0.0,0.1167,0.0,-,-,-,-,-,0.2527,0.4046,0.3321,0.1553,0.0733,0.0971,0.0375,0.0,0.0,0.0,-,0.0628,0.0362,0.0228,0.0,0.0,0.0273,0.1043,0.0954,0.0339,0.0916,0.525,0.0637,0.0616,0.1672,3.4797
6081,Dennis Geiger,Hoffenheim,0.0586,0.0667,0.0,0.0383,0.0266,0.2639,0.1152,0.1162,-,0.0,-,-,0.0,0.6689,0.1994,-,0.0577,0.0189,-,-,-,-,-,-,0.0,0.8542,0.3678,0.0,0.0,-,0.5016,-,0.1128,-,3.4668
3216,Marcel Tisserand,Wolfsburg,-,-,-,0.0,0.1791,0.5327,0.482,0.738,0.0,0.0717,0.0,0.0334,-,0.5034,-,0.1079,0.0503,0.2581,0.4833,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,3.4399
7875,Christopher Trimmel,Union Berlin,0.0827,0.071,0.0,0.2176,0.0,0.3005,0.0336,0.0,0.0262,0.1429,0.1417,0.0529,0.0977,0.022,0.1699,0.082,0.0202,-,0.0227,0.017,0.11,0.1216,-,0.0,0.1583,0.0884,0.0,0.0715,0.0622,0.382,0.0,0.9238,0.0,0.0,3.4184
