id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
6787,Marko Obradovic,FC Yenisey Krasnoyarsk,0.0967,0.0582,-,-,0.9758,0.0,0.0369,0.0896,0.0299,-,0.0201,0.0762,0.0,0.0624,0.1323,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5781
2896,Mario Fernandes,CSKA Moscow,0.0663,0.0,0.0,0.0442,0.0556,0.2507,0.0,0.0719,0.0,0.1269,0.0416,0.0,0.0,-,0.0,0.0,0.0,0.0,0.445,0.0567,0.029,0.0416,0.147,-,0.0857,0.0536,0.0123,0.0383,0.0,0.0,1.5664
682,Branislav Ivanovic,Zenit St. Petersburg,0.1182,0.0,0.0108,0.111,0.4066,0.0,0.0,0.0512,0.1784,0.0145,0.0083,0.0,0.0,0.0251,0.0,0.0,0.0972,0.0,0.0,0.0,0.0483,0.0,0.47,0.0,0.0258,0.0,0.0,0.0,-,-,1.5654
2946,Bernard Berisha,FK Akhmat,0.0,0.0582,0.0616,0.0176,0.1395,0.3919,0.0,0.0215,-,0.0,0.0928,-,-,-,-,0.0,0.0879,-,0.0,0.0,0.0,-,0.0,0.0,0.2336,-,-,0.3798,0.0,0.0646,1.549
7011,Lovro Bizjak,FC Ufa,-,-,-,0.0184,0.0523,0.0,0.1337,0.0,-,-,-,-,0.0713,0.0369,0.0,0.0217,0.0,-,0.0919,0.0437,0.0997,0.6383,0.0,-,0.1512,-,0.0718,0.0718,0.0,0.0,1.5027
2906,Dmitriy Stotskiy,FC Krasnodar,0.0,0.0,0.0,0.1675,0.1058,0.0,0.0,0.0,0.0,0.0114,0.0189,0.1439,0.0272,-,0.0631,-,0.1491,-,0.0,0.0,0.0,0.0,0.3362,0.0,0.0,0.4281,-,-,0.0,0.029,1.4802
5397,Alexander Sobolev,FC Yenisey Krasnoyarsk,-,-,-,-,0.0573,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0298,0.1646,-,0.0,0.0443,0.3038,0.0383,0.8155,0.0,0.0,-,1.4536
5404,Evgeny Bashkirov,Krylya Sovetov Samara,0.1117,0.1051,0.0469,0.0,0.0697,0.1626,0.0362,0.159,0.0,-,0.3075,0.0204,0.3359,0.0479,0.0349,0.0,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,1.4378
5420,Artem Galadzhan,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,0.3767,0.0457,-,-,-,-,-,-,0.0,-,-,-,0.5124,0.0,0.1116,0.0,0.3858,-,-,1.4322
7143,Ognjen Ozegovic,Arsenal Tula,-,-,-,-,-,-,-,0.4827,0.0258,-,0.6703,-,0.1025,-,-,0.0,0.0,-,0.0214,-,-,-,-,-,-,-,-,0.0964,-,-,1.3991
57,Toni Sunjic,Dinamo Moscow,0.0,0.0,0.0,0.0,0.0,0.0917,0.4993,0.0,0.0,0.0641,0.0,0.0,0.0,0.0169,-,0.0,0.0,0.0487,0.0,0.0752,0.0,0.1217,0.0,0.0653,0.0451,0.0166,0.0,0.0154,0.3318,0.0,1.3918
2815,Quincy Promes,Spartak Moscow,0.1352,0.5879,0.2871,0.0473,0.3134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3709
2978,Ilzat Akhmetov,CSKA Moscow,0.0,0.0117,0.0,0.0,0.0279,0.0899,0.0,0.0279,0.3465,0.0,0.0,0.0559,0.0655,0.0,-,-,-,0.0559,0.0408,0.0237,0.0,0.0,-,0.0509,0.1393,0.0286,0.1107,0.0,0.0,0.2278,1.303
6586,Andrey Egorychev,Ural,0.0,0.0273,0.0,-,0.0,0.0,-,-,-,0.0,0.0145,0.027,-,-,-,0.0,0.0,0.0,0.2626,0.0108,-,0.2037,0.3696,0.2588,0.0,0.0,0.0,0.1266,-,-,1.3009
6791,Mikhail Komkov,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,0.0632,0.0486,0.0,-,0.0,0.0285,0.0884,0.0,0.3393,0.0,0.0,-,0.0,0.0,-,-,0.0,-,0.2961,0.0963,0.0,0.1145,0.0,0.2221,1.297
2778,Aleksandr Bukharov,Rubin Kazan,0.1049,0.0812,0.0,-,0.0817,0.0,0.0,0.0,0.4288,-,0.0,0.0,0.0771,0.0489,-,-,0.0,0.0,0.0,0.2285,0.0796,0.0,0.1094,0.0,0.0271,-,-,-,-,-,1.2672
2903,Ivan Paurevic,FC Ufa,0.0521,0.3367,0.0226,0.026,0.1303,0.0,0.0098,-,0.0,0.0,-,0.0359,0.155,0.0,0.0,0.1109,0.05,0.0,-,0.0,-,0.0,0.0764,0.1208,0.0,-,-,-,-,0.1373,1.2638
2773,Pavel Mogilevets,Rubin Kazan,0.0,0.0,0.2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0659,0.0128,-,0.0,0.0,0.0,0.1441,0.0,0.0,0.0159,0.0,0.0,0.1117,0.0,0.0,0.0,-,0.1554,0.0,0.522,-,1.2482
5458,Timur Zhamaletdinov,CSKA Moscow,0.1086,0.0,0.0782,0.0899,0.0,-,0.759,0.0723,0.0,0.0,0.0,-,-,-,0.1266,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2346
2881,Alan Dzagoev,CSKA Moscow,-,-,-,-,-,-,0.0202,0.1252,0.0401,0.0611,0.1031,0.2682,0.5811,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.199
6901,Abdul Mohammed,Arsenal Tula,-,-,-,0.0,-,0.0,0.0,0.332,0.0662,0.0425,0.013,0.0,0.0099,0.0319,0.0172,0.0139,0.0604,0.0244,0.0,0.0295,0.0187,0.1066,0.3951,-,0.0,0.0371,-,-,0.0,-,1.1984
2884,Roman Eremenko,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.067,0.0824,0.4047,0.1055,0.1873,0.0,0.0735,-,0.1111,0.1661,-,-,-,1.1976
3055,Igor Smolnikov,Zenit St. Petersburg,0.0361,0.0609,0.0,0.0511,0.0,0.0346,0.0617,0.0,0.0175,0.0,0.0441,-,-,-,-,0.0,-,0.1349,0.0,0.0,-,0.0,0.0,0.1441,0.0,0.557,0.0,-,0.0202,0.03,1.1922
6775,Silvije Begic,FC Orenburg,0.0,0.0139,0.0,0.0253,0.0,0.0,0.0556,0.0148,0.0203,-,0.0,0.0,0.0,0.4378,0.0,0.0,0.3911,0.0,0.0,0.0,0.1937,0.0,0.0,0.0,-,-,-,-,-,-,1.1525
7466,Andrés Vombergar,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1148,0.0313,-,0.0,0.0319,0.0,0.0401,0.6346,0.113,0.0625,0.1221,-,1.1503
5524,Kamil Zakirov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0953,0.0,0.0,0.0,0.0,0.0391,0.0759,0.7218,0.0881,0.0,0.0,0.1237,1.1439
2712,Rifat Zhemaletdinov,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0.3408,-,-,0.0,0.1025,0.0,-,-,-,-,-,0.0,0.0638,-,0.0,0.0787,0.155,0.0948,-,0.0915,0.1501,0.0649,1.1421
5441,Catalin Carp,FC Ufa,-,0.1292,0.0,0.0,-,0.0354,-,0.0,0.0,0.0,0.0342,0.0134,-,0.0138,-,0.0,0.0733,0.0,0.4284,0.1694,0.0833,0.0157,0.0571,-,0.0084,0.0218,0.0292,0.0,0.0143,0.0,1.1269
6268,Miral Samardzic,Krylya Sovetov Samara,-,-,-,0.0,0.0,0.0,0.0125,0.0,0.0,-,-,0.0,0.0921,0.1071,0.0,0.0157,-,0.3347,0.0,-,0.0643,0.0,0.1126,0.0,0.0,0.0,0.0241,-,0.3607,0.0,1.1238
7454,Anton Zinkovskiy,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0642,0.0,-,0.0596,0.1098,0.1118,0.013,0.0171,0.0,0.1941,0.3863,0.0794,0.076,1.1113
5488,Denis Popovic,FC Orenburg,0.0,0.0438,-,0.0132,0.3669,0.0,0.1046,0.0,0.0448,0.0,0.0803,0.0224,-,-,0.0863,-,0.1368,0.052,0.0538,-,0.0,0.0186,0.0,0.0,0.0,-,0.0417,0.0157,0.0,0.0272,1.1081
3024,Aleksandru Gatcan,FC Rostov,0.0,0.0,0.0116,0.0,0.0,0.0359,0.0,0.0173,0.0,0.0897,-,0.0,0.1116,0.058,0.0346,0.0363,0.0,-,0.0652,0.0803,-,-,0.5068,-,0.0285,-,0.0,0.0109,0.0,0.0185,1.1052
2873,Petar Zanev,FC Yenisey Krasnoyarsk,0.0,0.0311,0.0,-,-,-,0.0966,0.6195,0.0477,0.0808,0.0145,0.0,-,0.0,0.129,0.0539,0.025,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,1.0981
7137,Takuma Nishimura,CSKA Moscow,-,-,-,-,-,-,-,0.0151,-,-,-,0.0,-,-,0.1212,0.0,-,0.0,0.8012,0.0384,0.0971,-,0.0,-,-,-,0.014,-,0.0,0.0,1.087
6796,Chico Flores,Rubin Kazan,0.5754,0.0,0.0,0.0,0.0,0.0205,0.4893,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0852
2954,Ali Gadzhibekov,FC Yenisey Krasnoyarsk,-,-,0.0,0.0,-,-,0.0178,0.0122,0.0,-,-,-,-,0.0,0.0,0.0551,0.0273,0.0228,-,0.0,0.7871,0.0,0.0559,0.0,0.0,0.0,0.0963,0.0,-,0.0094,1.0839
2854,Daler Kuzyaev,Zenit St. Petersburg,0.2402,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.4693,0.0,0.0,0.0143,0.144,0.0,0.1009,0.033,-,0.0745,0.0,-,-,-,-,-,-,-,-,-,-,1.0762
5427,Vadim Afonin,FC Orenburg,0.0634,0.1133,0.0,0.0385,0.0,0.0,0.0,0.153,0.0,0.0,0.1119,0.0,0.1368,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,0.454,0.0,0.0,0.0,0.0,1.0709
6364,Roman Tugarev,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0.0,-,-,0.0,-,-,0.8947,-,-,-,0.0,-,-,-,0.1756,-,-,-,-,-,-,-,1.0703
6611,Vyacheslav Grulev,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.1805,0.0,0.3949,-,0.0694,0.0,0.1592,0.0248,-,-,0.0144,-,0.1575,0.068,-,1.0687
5509,Hernani,Zenit St. Petersburg,0.0104,-,-,-,0.0,0.4754,0.0,0.0498,-,-,-,-,-,0.0567,0.0744,0.1459,0.0541,0.0,-,-,-,0.0,-,-,0.149,-,0.0,-,0.0401,-,1.0558
6948,Marco Aratore,Ural,-,-,-,0.0571,0.0,-,0.0701,0.0,0.2326,-,-,-,0.0,0.0,-,0.0,0.0,-,0.0244,0.1539,0.0,0.1086,0.0,-,-,0.0919,0.1435,0.0472,0.0858,0.0222,1.0373
6792,Georgi Kostadinov,Arsenal Tula,0.0,0.0112,0.0,0.0336,-,0.0,0.0,0.084,-,0.3956,0.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,-,0.0,0.408,0.0,0.0,-,0.0,0.0419,0.0,0.0,1.0305
2753,Alexander Tashaev,Spartak Moscow,0.0552,0.0,0.1626,0.0,-,-,-,0.0,-,-,0.0,0.0,0.0168,-,-,-,-,-,0.0,0.0,0.0,-,-,0.0819,0.0,-,0.2878,0.3826,0.0,0.0354,1.0223
7453,Khvicha Kvaratskhelia,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0701,-,0.0105,0.0949,-,-,-,-,0.0,0.7445,0.0622,0.0228,1.005
2721,Dimitri Barinov,Lokomotiv Moscow,0.0148,0.0,-,0.0,-,0.0,0.0264,0.1767,0.057,0.061,0.0317,-,0.0097,0.0,-,0.0195,0.0,0.0,0.0859,0.0,0.0381,0.0848,0.0102,-,0.2362,0.0501,0.0965,-,-,0.0,0.9986
6799,Christian Cueva,FC Krasnodar,0.0228,0.0,-,0.0,0.0171,0.0,0.0,0.0306,0.0,0.0,0.1089,0.0137,0.0,0.0,-,0.3945,0.4059,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9935
3058,Yuri Zhirkov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0327,0.0314,0.0318,0.0572,0.0,0.0663,0.0,0.0,0.7635,-,0.0,0.9829
2968,Magomed Ozdoev,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.0,-,-,0.0,0.0267,0.0,0.0404,0.0404,0.1558,0.1788,0.0248,0.4461,0.0318,0.0,0.0,0.03,0.9748
3062,Oleg Shatov,Zenit St. Petersburg,0.1002,0.1571,0.0,-,-,-,0.1412,0.422,0.0212,-,0.0412,0.0181,0.0,0.0,-,-,0.0532,0.0,0.0,0.0,-,-,-,0.0,0.0,0.0,0.0,0.0154,-,-,0.9696
4559,Adlan Katsaev,Anzhi Makhachkala,-,-,0.0,0.0,-,-,0.0602,-,-,0.0,-,0.0,0.0,0.368,0.0,0.0,0.0962,0.0,0.1267,0.1054,0.0,0.0,0.0296,0.0697,0.0982,-,-,0.0,-,0.013,0.967
2776,Timofei Kalachev,FC Rostov,0.1053,0.0,0.0624,-,-,0.0094,-,0.0693,0.0126,0.6148,0.0189,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0262,0.0,0.0481,0.967
2990,Ibrahim Tsallagov,Rubin Kazan,0.0,0.0,-,0.0,-,-,-,-,-,-,-,-,0.0,-,0.0337,-,-,0.0227,0.3641,0.3863,0.0271,0.0,0.0,0.064,0.0,0.0682,0.0,0.0,-,-,0.9661
7150,Ricardo Alves,FC Orenburg,-,-,-,-,-,-,0.0271,0.0,-,-,-,-,-,0.0,0.0,-,0.0868,-,-,-,-,-,-,-,-,0.2756,0.0966,0.08,0.2713,0.1218,0.9592
2834,Giorgi Jikia,Spartak Moscow,-,-,0.0864,0.0363,0.0,0.2983,0.0425,0.0,0.0,0.0,-,0.0,0.0607,0.0,0.0613,0.0709,0.0,0.0,0.0861,0.0551,0.0,0.0,-,0.0129,0.0073,0.092,0.0,0.0,0.0,0.0427,0.9525
2920,Sergei Petrov,FC Krasnodar,-,-,-,-,-,-,0.0,0.0,0.0,0.0,-,0.0123,0.0175,0.03,0.0482,0.0953,0.0,0.0825,0.1427,0.0,0.0,0.0,-,0.0941,0.0,0.0192,0.0271,0.0,0.3664,0.0152,0.9505
5397,Alexander Sobolev,Krylya Sovetov Samara,0.0,0.0,0.1998,0.1988,0.0573,0.1873,0.0,-,0.0,-,-,0.0539,0.0609,0.0,0.1909,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9489
6585,Kristijan Bistrovic,CSKA Moscow,0.1887,0.0,0.0503,0.3317,0.0331,0.0547,-,-,-,-,-,-,-,0.0,0.0,0.0287,0.05,0.0,0.0219,0.0,0.1353,0.0,-,-,0.0,-,0.0114,0.0094,0.0321,0.0,0.9473
4199,Anton Shvets,FK Akhmat,0.0,0.0877,0.0,0.0,0.0957,0.0,0.1345,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0185,0.3476,0.0,0.0501,-,0.0659,0.0391,-,0.0,0.0868,0.018,0.0,0.9439
7283,Daniil Utkin,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0437,-,0.0235,0.2094,0.0,0.6627,-,-,-,0.0,0.9393
6793,Daniil Lesovoy,Arsenal Tula,0.114,0.0,0.1003,0.0119,0.0,0.0,-,0.0,0.0,-,0.2721,0.0,0.3836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0448,0.0,0.9267
6776,Grigori Chirkin,FC Orenburg,0.0,0.0238,0.0185,0.0127,0.0,-,-,0.0,0.0,0.0,0.0,-,0.6749,-,-,0.0,-,-,0.0,-,-,-,0.0,0.1851,0.0,-,-,-,-,-,0.915
3204,Uros Spajic,FC Krasnodar,0.0191,0.0486,0.1081,0.0,0.0,0.0,-,0.0627,0.0,0.0264,0.0912,0.0,0.0,0.1772,0.0,0.0,0.0,-,0.0,0.0,0.0,0.2211,0.1076,0.0,0.0,0.0,0.0,0.0225,0.0,0.0228,0.9073
2710,Aleksandr Samedov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0309,0.0,0.1237,0.0821,0.3518,0.1299,0.0739,-,0.0568,-,0.0508,-,-,-,0.8999
6797,Filip Uremovic,Rubin Kazan,0.0,0.0,-,0.0,-,-,-,0.4628,0.0,0.0,0.0,0.0354,0.0,0.0,0.0882,0.0977,0.0,-,-,0.0316,0.0,-,0.0,0.0,0.0,0.0,0.074,0.0,0.0192,0.0739,0.8828
2816,Jano Ananidze,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0641,0.4175,0.0,0.079,-,0.1391,-,0.0,0.1818,0.0,-,-,-,-,0.8815
2725,Georgi Zotov,Krylya Sovetov Samara,0.0,0.0575,0.0,0.0554,-,0.0,-,0.0248,0.0165,0.0,0.0,0.0148,0.0076,0.1289,0.0,0.3523,0.0,0.0276,0.1084,0.0554,0.0,-,0.0,-,0.0172,0.0,0.0142,0.0,0.0,0.0,0.8806
1248,Leandro Paredes,Zenit St. Petersburg,0.0718,0.0914,0.0,0.0752,0.0719,0.0119,0.011,0.0673,0.0569,0.0543,-,0.1179,0.0576,-,0.0671,0.049,0.0769,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8802
2924,Pavel Mamaev,FC Krasnodar,0.0633,0.0228,0.0867,0.0598,0.0356,0.1067,0.4172,0.0,0.0,0.0852,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8773
5477,Cristian Ramírez,FC Krasnodar,0.036,0.0,0.0139,-,0.0279,0.0,-,0.0,0.1266,0.0693,0.0502,0.028,0.0,-,0.0473,0.117,0.0504,0.0093,-,0.0,-,-,0.031,0.0278,0.0166,0.1697,0.0,0.048,0.0,-,0.869
2915,Georgy Schennikov,CSKA Moscow,0.0,0.0109,0.0508,0.2891,-,-,-,-,-,-,-,-,0.0,0.3951,0.0,0.0,0.0466,-,0.0683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.8608
2921,Charles Kaboré,FC Krasnodar,0.0,0.0,0.0114,0.0144,0.5476,0.015,0.1041,0.011,0.0,0.0135,-,0.0,0.0,0.0202,0.0,-,-,0.0,0.0268,0.0,-,0.01,0.0,-,0.0142,0.0225,-,0.0,0.017,0.0175,0.8452
5439,Sergey Breev,FC Orenburg,-,0.6284,0.0,0.0188,0.0675,0.0615,-,-,-,-,0.0639,0.0,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0.8401
2809,Sergei Bryzgalov,Ural,-,0.0129,0.0,0.0,0.0,0.0,0.0366,0.0,0.4379,-,-,-,0.0321,0.0,-,-,0.0,0.0695,-,0.08,-,-,0.0,-,-,0.0381,-,-,-,0.1319,0.839
5899,Anton Zabolotny,Zenit St. Petersburg,0.0,-,0.1089,0.0,0.0225,0.0,-,-,0.0,0.0,0.0662,-,-,0.0213,-,0.0,0.1437,0.148,-,-,0.0,-,-,-,-,-,0.3237,-,0.0,0.0,0.8343
5495,Jimmy Tabidze,FC Ufa,-,0.0,-,0.0095,0.0281,-,0.0,0.0,0.0,0.0,0.0399,0.1034,0.311,0.3254,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8173
6806,Rodrigo Becão,CSKA Moscow,0.0,0.0542,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0116,0.0,0.0,0.0,0.0,0.0155,0.0,0.4372,0.0,0.2219,0.0,-,0.0547,0.0,0.0,0.0,0.0,0.8069
2988,Vyacheslav Podberezkin,Rubin Kazan,-,-,-,-,0.0,-,0.0,0.0271,0.3251,0.0,0.0,0.0,0.0,0.0,-,0.0472,-,0.0,0.0,0.0,0.0197,0.215,-,0.0,0.0505,0.0143,0.1037,0.0,-,0.0,0.8026
3014,Stefan Strandberg,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.094,0.0,0.0,0.0,-,0.0,0.148,-,0.0,0.5596,0.0,-,0.8016
3021,Aleksei Kozlov,Dinamo Moscow,0.0,0.0,0.0,0.0,0.0,-,-,-,0.0,0.0,-,-,-,-,0.0,0.0,0.5351,0.0993,0.0118,0.0243,0.0092,0.0154,0.0,0.0,0.0,0.0088,0.0,0.0366,0.0297,0.0207,0.7909
6612,Tetteh,Dinamo Moscow,0.0,-,-,0.0,0.0099,0.0,0.0191,0.0277,0.0,0.0,0.0238,0.0,0.0,0.0,0.0474,-,0.5625,0.0262,0.0,0.0,0.0,0.0145,-,0.0099,-,0.0,0.0,0.0,0.0,0.0469,0.7879
2925,Fedor Smolov,FC Krasnodar,0.3984,0.0,-,-,-,0.3165,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0653,-,-,-,-,-,-,-,-,-,-,0.7802
5927,Aleksey Gritsaenko,FC Yenisey Krasnoyarsk,0.0,-,0.0,0.0,0.0,0.0086,-,-,-,-,0.0,0.0147,-,-,-,-,-,-,-,0.0,0.0193,0.0,0.0,0.0664,-,0.5041,0.1641,-,0.0,0.0,0.7772
5489,Ondrej Vanek,FC Ufa,0.0,0.2227,0.0,0.0,-,0.0,0.0105,-,-,-,-,-,0.0,-,-,0.016,-,-,-,0.0756,0.0,0.0434,0.0,0.1277,0.0,0.1154,0.0865,0.0756,-,-,0.7734
5425,Ade,FC Orenburg,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,0.0,0.0,0.0,0.0,0.0,-,-,-,0.0,0.0356,0.186,0.0,0.0,0.0,-,0.4768,0.0,0.0,-,-,0.0,-,-,0.7673
3090,Igor Konovalov,Rubin Kazan,0.0,0.0768,0.0426,0.0561,0.0133,0.0,0.0,0.1211,0.0,0.0114,-,0.013,0.0,0.0,0.0524,-,-,0.0363,0.0243,0.02,0.0505,0.0433,0.0123,0.0258,0.0644,0.0,0.0856,0.0,0.0,0.0,0.7492
2975,Ruslan Kambolov,Rubin Kazan,0.0106,0.0579,0.0388,0.0162,0.0113,0.0,0.0,-,0.0087,0.0476,0.0,0.019,0.0842,0.0618,0.0756,-,0.0165,0.1007,0.0,-,0.0,0.0,0.0702,0.0,0.0111,0.0302,0.0268,0.0299,0.0247,0.0,0.7418
3067,Artur Yusupov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0337,-,-,-,0.0342,-,0.0491,0.0,0.0358,0.0146,0.0549,0.0117,0.0,0.0296,0.0722,0.3731,0.0298,0.7387
3108,Vladislav Kulik,Anzhi Makhachkala,0.0,0.0,-,0.0281,0.0154,0.0381,0.0,0.0,0.0,0.0652,0.0,0.0142,0.0,0.0976,0.0,0.0992,0.0,0.2453,-,-,0.0232,0.0506,0.0,0.0108,0.0,0.0488,0.0,-,-,-,0.7365
5383,Darko Bodul,FC Yenisey Krasnoyarsk,0.0174,0.0,0.0268,0.0164,0.0602,-,-,0.0398,-,0.0334,0.071,0.4063,-,-,-,0.0512,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7225
6575,Paul Anton,Krylya Sovetov Samara,-,-,-,-,0.0,0.0648,0.0322,0.0776,0.0,0.0517,0.0151,0.1132,0.0498,0.1176,0.0106,0.0145,0.0,0.0446,-,-,0.0,0.0,-,0.0,0.035,0.0108,0.0,0.0229,0.0471,0.0134,0.7209
6608,Ionut Nedelcearu,FC Ufa,0.0,-,0.0,-,-,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.0,0.0,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.3381,0.0,-,0.0,0.0987,0.0,0.0328,0.0,0.7161
5424,Mikhail Sivakov,FC Orenburg,-,0.0,0.0,0.0,0.0,0.0,-,-,-,0.0,0.2385,0.0764,0.0088,0.0483,0.0088,0.1146,0.0,-,-,-,0.0823,0.0,0.0778,0.0,0.0,-,0.0532,0.0,0.0,0.0,0.7087
2964,Saba Kverkvelia,Lokomotiv Moscow,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705
2870,Apti Ahyadov,Anzhi Makhachkala,0.0,0.0,-,-,0.0188,0.0,0.0,-,0.0,0.3139,0.0565,-,-,-,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0658,0.1189,0.0,0.0175,0.0,0.0229,0.0721,0.6864
2820,Alexandr Zotov,FC Yenisey Krasnoyarsk,0.0,-,-,0.0,0.0134,0.0213,0.065,0.0,0.0206,0.0,0.0324,0.1781,0.0156,0.0109,0.0,0.1617,0.0174,-,0.0,0.0,0.0,0.0228,0.0,0.0179,0.0408,0.0,0.0474,0.0,-,-,0.6653
6777,Andrea Chukanov,FC Orenburg,0.0,0.0926,0.0412,0.0433,0.0,0.0,0.0,-,0.0,0.3226,0.0,0.0,0.0,0.0625,-,0.0,-,-,-,0.0614,-,0.0,-,0.0389,0.0,0.0,-,-,-,-,0.6625
5405,Srdjan Mijailovic,Krylya Sovetov Samara,0.0464,0.5935,-,-,-,-,0.0,0.0125,0.0,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6524
7447,Yaroslav Rakitskiy,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0334,0.1009,0.0,0.0763,0.1434,0.0,0.052,0.0,0.0771,0.0,0.0777,-,0.0835,0.6443
2902,Pavel Alikin,FC Ufa,0.0714,0.008,0.0,-,0.0412,-,0.0,-,-,-,0.0199,0.3201,0.0,0.0282,0.0,-,0.0,0.0,0.0,0.0,0.0512,0.0,0.0868,0.0,0.0,-,-,0.0,0.0153,-,0.6421
6331,Alexander Lomovitskiy,Spartak Moscow,0.0,-,-,-,-,0.0194,0.0743,-,0.03,0.1121,0.0,-,-,-,0.0838,0.0,0.1619,0.0,0.0,0.0146,0.0,-,0.0165,-,-,0.0362,0.086,-,0.0,-,0.6348
2810,Salvatore Bocchetti,Spartak Moscow,0.0,0.0,-,-,-,0.0,0.0721,0.0,0.0418,0.0106,0.4881,0.0,0.0193,0.0,-,-,-,0.0,-,-,0.0,-,0.0,-,-,0.0,-,-,-,-,0.6319
3128,Kirill Kombarov,Arsenal Tula,0.0,0.0,0.06,0.0096,0.0631,-,-,0.0,-,-,0.0417,0.0395,-,0.0233,0.0,0.0306,0.0,0.0677,0.0077,0.0,0.0,0.0194,0.0,-,0.0,0.0142,-,-,0.1976,0.0499,0.6243
5404,Evgeny Bashkirov,Rubin Kazan,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.3449,0.0329,-,0.0,0.0,0.0,0.0,0.0,0.1371,0.0602,0.0082,0.0362,0.0,0.6195
4631,Maksim Belyaev,Arsenal Tula,0.0,0.0,0.0893,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.0744,0.0,0.0916,0.071,0.1059,0.0,0.0588,0.0,0.0,0.0,0.0,0.0265,0.0317,0.0357,0.0,0.0,0.0,0.0,0.5849
