id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2880,Sergey Tkachev,Arsenal Tula,0.198,0.0402,0.0,0.0431,0.0298,0.0,0.0572,-,0.0383,0.0168,0.0798,0.0,0.0,0.1152,0.0,0.834,0.0,-,0.0704,0.0947,0.012,-,0.0691,0.0,0.0954,-,0.1555,0.5812,0.1935,0.0548,2.779
2828,Sergey Parshivlyuk,FC Rostov,0.2358,0.0,0.1011,0.9093,0.2791,0.0094,0.1437,0.1011,0.0,0.1407,0.0,0.0396,0.0836,-,0.0173,0.0308,0.0321,0.0324,0.013,0.2685,0.1337,0.0541,0.0962,-,-,-,0.0518,0.0,-,-,2.7733
6586,Andrey Egorychev,Ural,0.5166,0.0192,0.0,-,0.3605,0.0,-,-,-,0.0,0.6035,0.3223,-,-,-,0.0,0.0,0.0,0.1569,0.0936,-,0.0825,0.4155,0.0,0.0778,0.0265,0.0,0.0975,-,-,2.7724
3108,Vladislav Kulik,Anzhi Makhachkala,0.0,0.0215,-,0.0,0.0,0.1023,0.12,0.0478,0.1319,0.0715,0.0,0.0635,0.0,0.1553,0.1119,0.4921,0.5992,0.0,-,-,0.0,0.338,0.0296,0.0,0.391,0.0919,0.0,-,-,-,2.7675
5441,Catalin Carp,FC Ufa,-,0.4544,0.0,0.0,-,0.0,-,0.1104,0.1974,0.079,0.057,0.3201,-,0.1519,-,0.093,0.088,0.0,0.0502,0.0749,0.0944,0.1042,0.0834,-,0.0,0.6176,0.0495,0.119,0.0,0.0,2.7444
2857,Oleg Ivanov,FK Akhmat,0.0,0.7754,0.0244,0.0,0.0,-,0.0,-,0.0256,0.237,0.0,0.0069,0.0263,0.0585,0.037,-,0.0648,0.0136,0.2444,0.0159,0.0908,0.2572,0.057,0.444,0.0088,0.091,0.1327,0.0265,0.018,0.0688,2.7246
3035,Evgeni Lutsenko,Dinamo Moscow,0.0356,0.0,0.3903,0.0108,0.1009,0.0139,0.4408,0.5393,0.0482,0.048,0.0172,0.0,0.0585,0.0,0.0171,0.0,0.0884,0.0,0.0,0.0,0.0278,0.0169,0.0,0.0,0.0068,0.0262,0.4567,0.0372,0.3318,0.0,2.7124
2111,Víctor Álvarez,Arsenal Tula,-,-,-,-,0.028,0.03,0.0551,0.011,0.0255,0.1177,0.0,0.0,0.6525,0.4448,0.0657,0.0203,0.0,0.1342,0.0704,0.0859,-,-,0.4544,0.0,0.0,-,0.1555,0.1723,0.1782,0.0109,2.7124
2975,Ruslan Kambolov,Rubin Kazan,0.0504,0.1657,0.1362,0.0822,0.1245,0.0,0.0,-,0.3255,0.2128,0.0891,0.0,0.0246,0.0,0.0397,-,0.0,0.0,0.018,-,0.0146,0.135,0.0,0.5907,0.0,0.4992,0.0802,0.0394,0.0468,0.0,2.6746
2925,Fedor Smolov,Lokomotiv Moscow,-,-,0.1628,0.0272,0.0284,0.0,0.1367,0.0428,-,-,-,-,-,0.0111,0.4955,0.0784,0.0,0.0756,0.1166,0.0445,0.1012,0.0,0.0756,0.4938,-,0.5061,0.0,0.0721,0.1683,0.0,2.6367
5368,Gia Grigalava,Arsenal Tula,0.052,0.0107,0.0118,0.0,-,-,0.0254,0.1689,0.0396,0.1113,0.5076,0.0188,0.0,0.0838,0.103,0.085,0.0,0.0438,0.0704,0.0707,0.4894,-,0.0464,0.0,-,0.0938,0.0,0.337,0.233,0.0339,2.6363
13,Konstantin Rausch,Dinamo Moscow,-,0.0,0.0158,0.2663,0.1479,0.3055,0.1852,0.197,0.0933,0.2351,0.0,0.2324,0.0444,-,-,-,0.6475,-,0.0762,-,0.0,0.1433,-,-,-,-,-,-,-,-,2.5899
2745,Dmitry Zhivoglyadov,FC Ufa,-,-,-,-,0.0326,0.0,0.1442,0.0,0.3378,-,-,0.0,0.3957,0.1729,0.0,-,0.0,0.0,-,0.0361,0.1941,0.0,0.0627,0.4844,0.0166,0.5675,0.0,0.0329,0.0464,-,2.5239
2772,Aleksandr Erokhin,Zenit St. Petersburg,-,-,0.1089,0.0661,0.0225,0.3887,0.0731,0.7195,0.0,0.0588,-,0.0563,0.0,0.3361,0.0,0.1136,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,0.5734,2.517
5468,Robert Mak,Zenit St. Petersburg,0.0104,0.0,0.0,0.0,0.1994,0.4243,-,-,-,0.194,0.1634,0.0,0.0161,0.0,0.5289,0.0127,0.0446,0.0,-,-,0.0359,0.1957,0.6659,-,-,-,-,0.0,0.0,0.0,2.4913
4596,Anri Khagush,Arsenal Tula,0.0144,0.0107,0.0318,0.0717,0.0,0.0292,0.0127,0.3704,0.1012,0.0306,-,0.0,0.3065,-,-,-,-,-,0.0,-,0.2112,0.0663,0.3887,0.0,0.0498,0.0384,0.1898,0.5403,-,-,2.4637
5940,Sergey Terekhov,FC Orenburg,0.0,0.0368,0.0664,0.1396,0.2574,0.0336,0.028,0.023,0.1276,0.0,0.0821,0.0777,0.0236,0.0207,0.0383,0.0,0.1925,0.0584,0.0,0.0452,0.0396,0.3825,0.1658,-,-,0.1857,0.0315,0.103,0.2027,0.0986,2.4603
1127,Luiz Adriano,Spartak Moscow,-,0.0,0.0,0.0373,0.0613,-,0.0,0.0668,0.0,0.0,0.0,-,0.0135,0.0,0.6082,0.6171,0.0588,0.0,0.0506,0.0,0.3757,0.0249,0.237,0.036,-,-,-,0.1614,0.098,-,2.4466
2853,Zaurbek Pliev,FK Akhmat,0.0,0.0334,-,-,-,-,-,-,-,-,0.0928,-,0.0,0.1002,0.0407,0.0123,-,0.0,0.4279,0.0,0.0657,0.0487,0.0501,0.1262,0.1323,0.0539,0.1093,1.1176,0.018,-,2.4291
5494,Gregor Balazic,Ural,0.4475,0.0,0.2711,0.3247,0.3829,0.0,0.0148,0.2777,0.2566,0.08,0.0151,0.1035,0.0726,0.1267,0.0508,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,2.424
3074,Luís Neto,Zenit St. Petersburg,-,-,-,-,0.0871,0.0659,0.0,0.3547,0.1099,0.0588,0.0972,0.313,0.3222,0.2794,-,-,0.0557,-,-,-,-,-,-,-,-,-,-,-,0.0,0.6183,2.3622
2749,Igor Denisov,Lokomotiv Moscow,0.0273,0.0224,0.1339,0.0144,0.0284,0.6281,0.1737,0.1507,-,0.0266,0.1809,0.0334,0.1784,-,0.6308,0.0,0.0,0.1205,-,-,0.0,-,-,-,-,-,-,-,-,-,2.3495
2990,Ibrahim Tsallagov,Rubin Kazan,0.1358,0.1801,-,0.0931,-,-,-,-,-,-,-,-,0.1017,-,0.0167,-,-,0.0363,0.0149,0.0,0.1552,0.1803,0.0,1.0759,0.0246,0.2922,0.0191,0.0173,-,-,2.3432
3067,Artur Yusupov,FC Rostov,0.5401,0.0,-,-,0.2791,0.0,-,-,0.0,0.0284,0.0624,0.1382,0.192,0.1323,0.0475,0.0308,0.0,-,-,-,-,-,-,-,-,-,-,0.8773,-,-,2.3281
2918,Ragnar Sigurdsson,FC Rostov,0.404,0.0,0.1185,0.0,0.0,0.0,0.0,0.0637,0.0,0.0933,0.0,0.0,0.0,-,0.1296,0.0,0.1838,-,0.3846,0.0,0.0,0.1478,0.0,0.01,0.0,0.4164,-,0.0,0.0198,0.3362,2.3077
6807,Jaka Bijol,CSKA Moscow,0.0,0.0706,0.0969,0.5289,0.0128,0.0,-,0.205,0.0704,0.1452,-,0.0,-,0.3951,-,0.0,0.0216,0.0,0.0219,-,0.0,0.0,-,0.0,0.2707,0.0,0.1129,0.0,-,0.3546,2.3066
2902,Pavel Alikin,FC Ufa,0.0,0.4578,0.0,-,0.0718,-,0.0267,-,-,-,0.0,0.0,0.6685,0.0931,0.0,-,0.0,0.0,0.4585,0.0079,0.0,0.0,0.0946,0.361,0.0,-,-,0.0,0.0323,-,2.2722
4674,Azim Fatullaev,FC Yenisey Krasnoyarsk,-,0.0,0.2236,0.0249,-,-,-,-,-,0.0,0.2763,0.6054,0.8411,-,0.1962,0.0567,0.0232,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2474
2774,Sardar Azmoun,Zenit St. Petersburg,-,-,0.1234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5057,0.0879,0.214,0.0,0.0,0.5812,0.0,0.5684,0.0781,0.0,0.0818,-,0.0,2.2405
2924,Pavel Mamaev,FC Krasnodar,0.0811,0.0328,0.2741,0.0097,0.0775,0.5172,0.531,0.0308,0.6353,0.0406,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2301
6910,Igor Diveev,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6168,0.0518,0.0636,0.0403,0.0674,0.0,-,0.0,-,0.13,0.0,1.2601,2.23
7448,Wilmar Barrios,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3381,0.0673,0.0685,0.7951,0.0,0.4616,0.2013,0.032,-,0.0756,0.1683,-,-,2.2078
5104,Sverrir Ingi Ingason,FC Rostov,0.1642,0.037,0.119,1.0535,0.0,0.0748,0.0,0.1011,0.0578,0.1813,0.0,0.0,0.0,0.1266,0.0785,0.0,0.2074,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2012
2791,Roman Emelyanov,Ural,0.5405,0.1265,0.1045,-,-,-,-,-,0.0,-,0.6196,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1145,0.0,0.1499,-,0.0,0.4625,0.081,2.199
7135,Olivier Thill,FC Ufa,-,-,-,-,-,-,0.0,0.0,0.0556,0.046,0.1256,0.0221,0.5268,0.2462,0.0518,0.0077,0.1284,0.0,0.5483,0.0674,0.0944,-,0.0,-,0.0707,0.0,0.0,0.158,0.0464,0.0,2.1954
2903,Ivan Paurevic,FC Ufa,0.2428,0.1292,0.2679,0.0,0.0,0.0075,0.1291,-,0.4124,0.0,-,0.0848,0.1595,0.2151,0.0,0.0639,0.0163,0.0,-,0.0176,-,0.0,0.0207,0.3439,0.0707,-,-,-,-,0.0,2.1814
333,Benedikt Höwedes,Lokomotiv Moscow,-,-,-,0.0,-,-,-,0.172,0.0143,0.0126,0.0,0.0102,0.0257,-,0.0,-,0.017,0.1042,0.0329,0.0,-,0.0,0.3357,0.4541,0.3763,-,-,0.6179,-,-,2.1729
2871,Yaroslav Godzyur,Ural,0.0,0.0192,0.0,0.0,0.3092,0.0786,0.0,0.0,0.0,0.0795,0.3481,0.0554,0.0,0.0,0.0,0.0187,0.0,0.0,0.1603,0.0,0.0,0.0,0.0,0.0148,0.3939,0.0,0.0283,0.0996,0.4625,0.1032,2.1713
5893,Oleg Danchenko,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0101,0.0,0.8048,0.0,0.0,-,0.0179,0.4727,0.5174,0.1204,0.0559,0.1597,-,2.1589
4299,Jefferson Farfán,Lokomotiv Moscow,0.0549,0.0,0.0,0.0272,0.1104,0.0309,0.0148,-,-,-,-,-,0.016,0.0294,0.0,0.4924,0.0665,0.0286,0.0,0.0195,-,-,0.5869,0.5328,0.0349,0.0993,0.0135,-,-,-,2.158
6282,Emiliano Rigoni,Zenit St. Petersburg,-,0.1097,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2819,0.4542,0.0643,0.0452,0.0808,0.148,0.6004,0.352,-,0.0,0.0,-,2.1365
5908,Maciej Wilusz,FC Rostov,0.1202,0.037,0.0347,0.9093,0.0355,0.0,0.0316,0.0637,0.6169,0.2091,0.0,0.0,0.0,0.0378,0.029,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1248
6797,Filip Uremovic,Rubin Kazan,0.0,0.0824,-,0.0718,-,-,-,0.1269,0.365,0.1065,0.0938,0.0724,0.0246,0.0,0.0895,0.0,0.0,-,-,0.5276,0.0271,-,0.0,0.0,0.0246,0.4661,0.0,0.0,0.0,0.0,2.0783
3105,Egor Sorokin,Rubin Kazan,0.0,0.1657,0.1505,0.0,0.0,0.0,0.0754,0.0307,-,0.0,0.0,0.0,0.0246,-,-,0.0,0.0,0.0363,0.0149,0.5407,0.0824,0.1803,0.0,0.5126,0.0,0.0906,0.0,0.1184,0.0468,0.0,2.0699
6948,Marco Aratore,Ural,-,-,-,0.0629,0.0,-,0.0148,0.2993,0.356,-,-,-,0.0,0.5135,-,0.0,0.032,-,0.0232,0.1409,0.0,0.0,0.0,-,-,0.0586,0.0,0.0134,0.5484,0.0,2.063
3077,Alexander Anyukov,Zenit St. Petersburg,-,-,0.0,0.0,-,-,0.0,-,-,-,-,0.0,0.0,-,0.0601,0.6915,0.0974,-,-,-,0.0643,0.0,-,0.0,-,0.4169,0.0,0.2463,0.0117,0.4594,2.0476
3053,Vladimir Rykov,Dinamo Moscow,0.0402,0.2699,0.0619,0.1797,0.0663,0.1713,0.6256,0.5699,0.0549,0.0,-,-,-,-,0.0,0.0,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.0,2.0397
6268,Miral Samardzic,Krylya Sovetov Samara,-,-,-,0.1143,0.0573,0.2786,0.126,0.0455,0.0,-,-,0.0539,0.013,0.0735,0.08,0.0,-,0.11,0.0892,-,0.0124,0.0624,0.0753,0.135,0.6081,0.0124,0.0377,-,0.0254,0.0236,2.0336
2725,Georgi Zotov,Krylya Sovetov Samara,0.0457,0.0681,0.0474,0.0483,-,0.0,-,0.1495,0.0,0.5346,0.0187,0.1226,0.0355,0.0693,0.0627,0.0,0.0,0.0523,0.1268,0.1155,0.0,-,0.0,-,0.1528,0.0,0.0,0.0,0.0541,0.3136,2.0175
2583,Miguel Cardoso,Dinamo Moscow,-,-,-,-,-,0.0,0.1388,0.0468,0.0069,0.1778,0.0215,-,-,-,0.0171,0.0,-,-,0.0,-,-,0.6393,-,0.0,-,0.0125,0.4255,0.3595,0.0419,0.1164,2.004
2769,César Navas,Rubin Kazan,0.0,0.1084,0.0488,0.0718,0.451,0.0,0.157,0.0949,0.3766,0.2363,0.1108,0.171,0.0246,0.02,0.0895,0.0,0.0348,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9955
3160,Nikita Chernov,CSKA Moscow,0.0891,0.0,0.0,0.2639,0.445,0.1282,0.2632,0.0542,0.422,0.0347,-,0.2918,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9921
6025,Ivan Ignatyev,FC Krasnodar,0.0,-,0.0236,0.0,0.0,0.3774,0.383,-,-,-,0.0,0.0,0.0,-,0.104,0.0953,0.0538,-,-,-,0.0,0.0,0.3362,0.3441,0.0,0.0,0.0,0.2374,-,-,1.9548
2751,Aleksey Ionov,FC Rostov,0.0,0.3815,0.0198,0.0141,0.0355,0.0,0.0316,0.0,0.0,0.6264,0.0,-,0.0836,0.1404,0.0,0.0,-,-,0.0,0.4916,0.0,0.0,0.0,-,0.0,0.0,0.0555,0.0232,-,0.0486,1.9518
5427,Vadim Afonin,FC Orenburg,0.0654,0.1205,0.0,0.1396,0.1012,0.0881,0.0641,0.023,0.334,0.015,0.0,0.0777,0.0,-,0.0789,0.0,0.193,0.0768,0.0,0.192,0.0,0.1003,-,-,-,0.2756,0.0,0.0,0.0,0.0,1.9452
6613,Sofiane Hanni,Spartak Moscow,-,-,0.1775,-,-,-,0.0254,0.0852,0.0,0.0,0.0125,0.0,0.0,0.0,0.1979,0.1771,0.1105,0.2091,0.0,0.8568,-,0.012,0.0165,-,-,0.0508,-,-,-,-,1.9313
2869,Reziuan Mirzov,Arsenal Tula,-,-,-,-,-,0.0,0.0,0.4049,0.0523,0.0104,0.0798,0.0,0.2689,0.3602,0.0,0.3046,0.0,0.0244,-,0.0579,0.0209,0.0991,0.0691,0.0,0.0,0.0215,-,0.0,0.1308,0.0215,1.9263
3081,Aleksandr Maksimenko,Spartak Moscow,0.1022,0.0,0.1218,0.0,0.0898,0.0226,0.0654,0.1074,0.0,0.0185,0.087,0.0,0.0,-,-,-,0.1187,-,-,-,-,0.0,0.0528,0.3856,0.0234,0.0846,0.3754,0.1739,0.0,0.0938,1.9229
2933,Dmitri Torbinski,FC Yenisey Krasnoyarsk,-,-,-,-,-,0.0189,-,-,-,-,-,-,-,0.0,-,0.0,0.3725,0.0101,0.0493,-,0.0,0.0,-,0.0,0.1987,0.0673,0.8882,-,0.1597,0.144,1.9087
6814,Gael Ondoua,Anzhi Makhachkala,-,0.0,0.0,0.0,0.0515,0.1325,0.0,0.0478,0.0,0.0994,0.0,-,0.0,-,0.1119,0.1004,0.0,0.0,0.1029,-,0.0,0.338,0.3815,-,0.1107,0.0919,0.1429,0.0456,0.0,0.1364,1.8934
2771,Christian Noboa,Zenit St. Petersburg,0.2164,0.2064,0.3024,0.0437,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1878,0.0,0.0,-,0.0,0.0,-,0.8967,0.0318,-,-,-,1.8852
2908,Dmitri Sysuev,FC Ufa,-,-,-,0.0,0.0,0.0,0.091,0.0,0.0302,0.046,0.0199,0.3201,0.0382,0.4146,0.0,0.0,-,0.0,0.4646,0.1012,-,-,0.0834,0.0522,-,0.1276,0.0,0.0954,0.0,-,1.8844
6331,Alexander Lomovitskiy,Spartak Moscow,0.1352,-,-,-,-,0.1382,0.0908,-,0.0,0.0342,0.0125,-,-,-,0.0204,0.0,0.7196,0.0,0.0,0.0,0.0599,-,0.2372,-,-,0.0939,0.3401,-,0.0,-,1.882
2826,Aleksandr Zuev,FC Rostov,-,-,0.0203,0.0,0.0,0.0,0.0,0.0,0.6169,0.0468,0.0,-,0.0,-,0.0892,0.0167,0.1322,-,0.0194,0.1184,0.274,0.0756,0.0,0.01,0.0655,0.3906,-,0.0,-,-,1.8756
6773,Samuel Gigot,Spartak Moscow,0.2195,0.1208,0.2706,0.0,0.1618,0.0226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2922,0.6761,0.086,-,-,-,-,-,-,1.8496
2985,Elmir Nabiullin,Zenit St. Petersburg,0.1302,0.1692,0.3024,0.0817,0.3884,0.3611,0.1412,0.1739,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.0,-,1.8481
2705,Vedran Corluka,Lokomotiv Moscow,0.0663,0.0792,0.1237,0.0224,0.4136,0.0309,0.0519,0.0486,-,0.0126,0.0,-,-,0.0,0.0525,0.0,-,-,0.0,0.0318,0.0,0.0824,-,-,-,-,0.0463,0.576,0.0964,0.0972,1.8318
7463,Damian Szymanski,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0136,0.3891,0.7604,0.3259,0.1801,0.0349,0.0,-,0.0539,-,0.0731,-,-,1.831
2593,Bojan Jokic,FC Ufa,0.5174,0.1177,0.0,0.0184,0.0,-,-,0.1104,0.468,0.1249,-,-,-,-,-,-,-,0.0,0.0502,0.0,0.0,0.1199,-,0.0522,0.0,0.0,0.1011,0.0,0.1506,0.0,1.8308
6610,Fedor Cernych,Dinamo Moscow,0.0254,0.0224,0.3903,0.0939,0.1134,0.2502,0.0,0.0,-,0.0777,0.0,0.0203,0.0585,0.0262,0.0,0.0,0.0,0.0962,0.0,0.5544,-,-,0.0974,-,0.0,0.0,-,-,-,-,1.8263
5509,Hernani,Zenit St. Petersburg,0.0,-,-,-,0.3237,0.0,0.0,0.0498,-,-,-,-,-,0.1471,0.4581,0.5269,0.0261,0.0,-,-,-,0.0,-,-,0.0,-,0.2792,-,0.0117,-,1.8226
5941,Samba Sow,Dinamo Moscow,0.0356,0.2475,0.468,0.2108,0.0988,0.0698,-,0.0429,0.0297,0.1878,0.0215,0.2197,0.0,-,-,-,-,-,0.0762,-,-,-,0.0754,0.0,0.0319,-,0.0,-,-,-,1.8156
6791,Mikhail Komkov,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,0.1097,0.1024,0.0,-,0.038,0.0587,0.4642,0.0,0.1532,0.0,0.4622,-,0.0,0.0,-,-,0.0186,-,0.0321,0.0,0.1286,0.0,0.1234,0.1162,1.8073
5424,Mikhail Sivakov,FC Orenburg,-,0.0,0.0187,0.0979,0.199,0.0122,-,-,-,0.0,0.0,0.0,0.0252,0.0625,0.077,0.0,0.0,-,-,-,0.0,0.4484,0.2062,0.0,0.3972,-,0.0194,0.0307,0.0442,0.1597,1.7983
2703,Guilherme,Lokomotiv Moscow,0.0442,0.0,0.0,0.0,0.3273,0.3165,0.0,0.0,0.034,0.0,0.0,0.0,0.1082,0.0,0.0167,0.0,0.0,0.3026,0.0,0.0,0.0065,0.0145,0.3975,0.0,0.0,0.0,0.0287,0.0944,0.0904,0.0,1.7815
2747,Sebastian Holmén,Dinamo Moscow,-,0.2475,0.0222,0.0,0.0618,0.0139,0.1551,0.6089,0.0297,-,0.0386,0.0538,0.0319,0.0262,0.038,0.0,0.2036,0.2392,0.0,0.0,-,-,0.0,-,0.0,-,-,-,-,-,1.7704
5480,Matvey Safonov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0631,-,-,0.0399,-,0.0262,0.4552,0.0774,0.0728,0.0801,0.0,0.5069,0.0,0.2536,0.1617,0.032,1.7689
6785,Artur Sarkisov,FC Yenisey Krasnoyarsk,0.0441,0.0,0.0,0.0,0.2042,0.0,0.0547,0.0,-,0.0,0.0,0.4585,0.0631,0.0,0.0702,0.0,0.4599,0.0,0.012,0.0,0.0326,0.0,0.3642,0.0,-,-,-,-,-,-,1.7635
5926,Magomed-Shapi Suleymanov,FC Krasnodar,-,-,-,-,0.0434,0.0,0.0357,0.0,-,-,0.0,-,-,0.1354,0.104,0.5128,0.0488,0.0139,0.0,0.0262,0.4421,0.0,0.0,0.1307,-,0.0417,0.026,0.1297,0.0585,-,1.7489
2884,Roman Eremenko,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.025,0.4878,0.0726,0.5829,0.078,0.0,0.0538,-,0.3906,0.0475,-,-,-,1.7382
2827,Vladimir Granat,Rubin Kazan,-,-,-,-,-,0.0,0.0,0.1269,0.365,0.13,0.0298,0.0724,-,0.0,0.0,0.0,0.0,0.4204,0.0181,0.5276,-,-,-,-,-,-,-,-,-,-,1.6902
7196,Roman Evgeniev,Dinamo Moscow,-,-,-,-,-,-,-,-,-,0.1647,-,0.2197,0.0444,0.0,0.0211,-,0.0913,-,0.1611,0.0752,0.0,0.0381,0.0274,0.0271,0.0359,0.0835,0.0,0.1406,0.3512,0.2053,1.6866
2821,Dmitri Kombarov,Spartak Moscow,0.2877,0.0,0.2618,-,-,-,0.1842,-,0.0152,0.0198,0.021,0.0,0.038,-,0.0176,0.5984,-,-,-,-,0.2157,-,-,-,0.0227,-,-,-,-,-,1.6821
6779,Nikita Malyarov,FC Orenburg,0.0,-,0.0136,-,-,-,-,-,-,-,-,-,-,0.1231,0.0159,1.0029,0.0,0.0,-,-,-,-,0.0912,-,-,0.4314,0.0,-,-,-,1.6781
6608,Ionut Nedelcearu,FC Ufa,0.0,-,0.0242,-,-,0.0075,0.0697,0.0068,0.3378,0.0,0.1213,0.0221,0.3575,0.0713,0.0,0.0699,0.0,0.0,0.0267,0.0559,0.1034,0.1042,0.0834,0.0,-,0.0,0.0,0.0565,0.0572,0.1005,1.6759
5526,Dmitrii Skopintcev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,1.1768,0.0,0.409,0.0167,0.0166,-,-,-,-,0.0555,1.6746
7121,Djorde Despotovic,FC Orenburg,-,-,-,-,-,0.0,0.0723,0.0116,0.334,0.0,0.0734,-,-,0.5119,0.014,0.0569,0.0458,0.0781,0.1783,0.0882,0.0,0.0,0.0518,0.0389,0.0,0.0677,0.0,0.0237,0.0,0.026,1.6726
6575,Paul Anton,Krylya Sovetov Samara,-,-,-,-,0.0151,0.2724,0.1022,0.1658,0.0,0.0,0.1981,0.1849,0.2474,0.037,0.1562,0.1225,0.0,0.0728,-,-,0.0,0.027,-,0.0,0.0,0.0124,0.0,0.0,0.0249,0.0,1.6387
2773,Pavel Mogilevets,Rubin Kazan,0.0504,0.0272,0.0795,0.0442,0.0,0.0,0.6434,0.0182,0.0087,0.046,0.017,-,0.0,0.02,0.0931,0.0472,0.0348,0.0,0.018,0.3073,0.0,0.1272,0.052,0.0,0.0,-,0.0,0.0,0.0,-,1.6342
2977,Vitaly Ustinov,Rubin Kazan,-,-,0.0397,0.0,0.0,0.0,0.0,0.1086,0.574,0.0,0.017,0.3783,-,0.0633,-,0.0946,-,0.0,0.0511,0.099,0.0,0.135,-,-,-,-,-,0.0,0.0468,0.0133,1.6207
2748,Anton Sosnin,Dinamo Moscow,0.0,-,0.4553,0.0,-,0.0,0.4863,-,0.0069,-,0.0185,-,0.0,0.0,0.0652,0.0,0.5472,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5794
6783,Idrissa Doumbia,FK Akhmat,0.0,0.0495,0.074,0.0,0.014,0.0,0.1345,0.1083,0.0,-,0.4311,0.0,0.1829,0.0585,0.0239,0.0,0.4921,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5688
2824,Aleksandr Putsko,FC Ufa,-,0.3499,0.0,0.0202,-,0.0075,-,0.0209,0.3349,0.0298,0.077,0.0,0.3575,0.1954,0.0,0.0621,0.0,0.0114,0.0,-,-,-,-,-,-,-,-,-,-,0.1005,1.5671
2793,Artem Fiedler,Ural,-,-,-,-,-,-,0.0148,0.0,0.6648,-,0.102,0.0136,-,0.5838,0.0,0.0187,0.0,-,-,-,-,-,-,-,-,0.058,-,0.0,0.0726,0.0376,1.5659
2889,Viktor Vasin,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0596,0.4443,0.1787,-,0.13,0.0554,0.6929,1.5609
5444,Ayaz Guliev,FC Rostov,0.0095,-,0.079,0.5002,0.0,0.0094,0.0,0.0,0.0,0.7421,0.0,0.0396,0.0,0.0523,0.0949,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.527
2704,Roman Shishkin,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0209,0.0728,0.1925,0.3924,0.3654,-,0.0753,0.135,0.0961,0.069,0.052,0.0,0.0416,-,1.513
5404,Evgeny Bashkirov,Krylya Sovetov Samara,0.0955,0.032,0.0474,0.1622,0.1369,0.3894,0.1373,0.0848,0.0,-,0.0,0.1322,0.0719,0.0735,0.1425,0.0,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,1.5056
7442,Saveli Kozlov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1484,-,0.0,0.0396,0.0316,-,-,0.3972,0.3491,-,-,0.0442,0.4954,1.5055
2838,Pavel Komolov,FC Yenisey Krasnoyarsk,0.0199,0.6257,0.0,0.0832,0.0098,0.0,0.0,0.0,0.0621,0.0,0.1046,0.0,0.0,0.0,0.3228,0.0,0.0,-,-,-,-,0.0517,-,-,0.0668,-,0.0652,0.0887,0.0,-,1.5005
2741,Evgeni Frolov,FC Orenburg,0.0,0.0926,0.0,0.0678,0.0612,0.0,0.0178,0.0,0.0437,0.0,0.073,0.0,-,-,-,-,0.0458,0.1162,0.6349,0.0,0.0,0.0186,0.0,-,-,-,0.0,0.0,0.3253,-,1.4969
6781,Anton Salétros,FC Rostov,-,0.0,-,1.4096,0.0,-,0.0174,0.0,-,-,0.0624,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4894
