id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2969,Maksim Kanunnikov,Krylya Sovetov Samara,0.0955,-,-,-,0.0796,0.4127,0.1255,0.1455,0.8389,0.1263,0.3508,0.0579,0.1756,0.0896,0.0172,-,0.1606,0.5296,0.2317,0.4018,0.432,0.534,0.0753,0.1221,-,-,-,-,-,-,5.0022
3021,Aleksei Kozlov,Dinamo Moscow,0.0186,0.2475,0.468,0.1723,0.0,-,-,-,0.0321,0.1806,-,-,-,-,0.0834,0.1058,0.9579,0.4332,0.0,0.2501,0.147,0.3226,0.0506,0.0806,0.0158,0.1766,0.8061,0.251,0.0309,0.1433,4.974
6585,Kristijan Bistrovic,CSKA Moscow,0.4492,0.0839,0.102,0.6031,0.5153,0.6809,-,-,-,-,-,-,-,0.0,0.3867,0.1444,0.7183,0.084,0.3167,0.0,0.2199,0.0,-,-,0.0,-,0.1889,0.1132,0.0321,0.3221,4.9607
6275,Evans Kangwa,Arsenal Tula,0.045,0.0107,0.1366,0.0,0.0,-,0.2591,-,0.0357,0.442,0.2115,-,-,0.055,0.0,1.3123,0.066,0.9984,0.1043,0.2845,-,0.1447,0.0614,0.0,0.2908,0.0,0.1915,0.1455,0.1303,0.0215,4.9468
2850,Rizvan Utsiev,FK Akhmat,0.014,0.1591,0.054,0.5604,0.0,0.0985,0.1436,0.0,0.0256,0.2017,0.4311,0.1533,0.2313,0.7663,-,0.0123,0.0648,0.1091,-,0.5148,0.2895,0.2782,0.0183,-,0.0,0.1141,0.1572,0.4215,0.0,0.1059,4.9246
2856,Maciej Rybus,Lokomotiv Moscow,0.0452,0.0,0.1149,-,0.3861,0.0309,-,-,-,-,-,-,-,0.0294,0.5874,0.1633,0.0767,-,-,-,-,0.041,0.9869,0.5549,1.0329,0.3247,0.0239,0.5066,-,-,4.9048
2774,Sardar Azmoun,Rubin Kazan,0.703,0.0,0.2,0.2693,0.6215,0.0,0.4275,0.2182,0.9299,0.2588,0.1998,-,-,0.6776,0.2317,0.151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.8883
2792,Mikhail Merkulov,Ural,0.2217,0.4939,0.1045,-,0.1052,0.1568,0.0,0.2993,0.2566,0.2236,0.1432,0.3641,0.3437,0.8087,0.0279,0.0,0.0417,0.0,0.18,0.0,0.1603,0.0198,0.3696,-,0.0346,0.0845,0.0,0.0278,0.0787,0.2837,4.8299
2979,Denis Tkachuk,Krylya Sovetov Samara,0.0948,0.1083,0.0733,0.1413,-,0.4033,0.1396,0.2188,-,0.0488,-,0.3135,0.0943,0.3629,0.096,0.1646,-,-,-,0.0817,-,-,0.0971,0.0,-,1.0915,0.1226,0.7187,0.1465,0.2806,4.7982
2826,Aleksandr Zuev,FC Rostov,-,-,0.0856,0.1612,0.2895,0.0596,0.0,0.0,1.5676,0.0805,0.0189,-,0.0,-,0.1535,0.3073,0.1785,-,0.3862,0.1184,0.6004,0.0995,0.0,0.01,0.109,0.5013,-,0.0232,-,-,4.7502
2838,Pavel Komolov,FC Yenisey Krasnoyarsk,0.1438,0.6685,0.1134,0.3463,0.079,0.0792,0.0632,0.0,0.0827,0.0,0.3838,0.0855,0.0,0.0,0.3489,0.1752,0.4831,-,-,-,-,0.9663,-,-,0.1213,-,0.0652,0.5194,0.0,-,4.7248
6792,Georgi Kostadinov,Arsenal Tula,0.0,0.0219,0.0,0.1016,-,0.0501,0.1025,0.0666,-,0.4742,0.0212,0.0,0.0826,0.0405,0.0482,0.8046,0.0,0.8511,0.0564,0.148,-,0.1185,0.4582,0.4929,0.2908,-,0.036,0.1229,0.2691,0.0327,4.6906
6799,Christian Cueva,FC Krasnodar,0.1859,0.0228,-,0.1965,0.7016,0.0,0.3904,0.2037,0.0,0.0226,0.2134,0.7619,0.0175,0.1483,-,1.0045,0.8122,-,-,-,-,-,-,-,-,-,-,-,-,-,4.6813
6901,Abdul Mohammed,Arsenal Tula,-,-,-,0.0128,-,0.0,0.1095,0.052,0.1261,0.1364,0.7879,0.0152,0.2952,0.0747,0.1307,0.2355,0.0965,0.8096,0.0627,0.2249,0.2216,0.0663,0.9031,-,0.2908,0.0215,-,-,0.0,-,4.673
6610,Fedor Cernych,Dinamo Moscow,0.1276,0.4833,0.9401,0.3133,0.1134,0.2668,0.0,0.076,-,0.2185,0.5546,0.0203,0.0585,0.1596,0.0,0.0,0.0817,0.2131,0.0849,0.5544,-,-,0.0974,-,0.3072,0.0,-,-,-,-,4.6707
2915,Georgy Schennikov,CSKA Moscow,0.1514,0.0,0.1291,0.4161,-,-,-,-,-,-,-,-,0.0,0.431,0.501,0.1157,0.0682,-,0.8066,0.3666,0.0589,0.1014,0.0249,0.0596,0.1341,0.0775,0.1489,0.0,-,1.0592,4.6502
6282,Emiliano Rigoni,Zenit St. Petersburg,-,0.222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4102,0.7824,0.2213,0.2235,0.1017,1.3299,0.6621,0.5606,-,0.1118,0.0117,-,4.6372
6378,Nikolai Rasskazov,Spartak Moscow,-,-,0.1374,-,0.1301,0.042,0.1711,0.0,0.3156,0.0185,-,-,-,-,-,0.6441,0.2965,0.0,0.0,1.3124,0.6568,0.0683,0.2105,0.563,-,-,-,-,-,-,4.5663
6784,Valeri Kichin,FC Yenisey Krasnoyarsk,0.1988,0.0582,0.1102,0.2244,0.6168,0.0,0.1729,0.0,0.1447,0.0,0.1505,0.267,0.0475,0.0,0.1823,0.0762,0.3792,0.0701,0.0493,-,0.1144,0.1971,0.6026,0.0312,0.1965,0.5174,-,0.1361,-,-,4.5434
2968,Magomed Ozdoev,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,0.1074,0.0,-,-,0.0,-,-,0.1305,0.0,0.0685,0.2324,0.2361,0.7519,0.1695,0.8153,0.8967,0.0318,0.1028,0.0117,0.9718,4.5264
3090,Igor Konovalov,Rubin Kazan,0.0387,0.1929,0.1938,0.1947,0.0429,0.0,0.4893,0.2218,0.6784,0.2298,-,0.0395,0.1017,0.0144,0.0524,-,-,0.0363,0.0392,0.5476,0.0372,0.1572,0.1002,0.5384,0.0986,0.1595,0.1379,0.0513,0.0468,0.0819,4.5224
5423,Andrey Malykh,FC Orenburg,-,-,-,-,-,-,0.1983,0.0691,0.3991,0.0486,0.0,0.0351,0.0339,0.0747,0.1026,0.6666,0.2341,0.0,0.1933,0.4531,0.1609,0.1589,0.3186,-,0.017,0.621,0.0183,0.6341,0.0257,0.0443,4.5073
4199,Anton Shvets,FK Akhmat,0.0,0.2361,0.2738,0.1014,0.1272,0.0168,0.6862,0.0509,0.0,-,-,-,-,-,-,-,-,0.0272,0.4383,0.8029,0.0293,0.4865,-,0.5365,0.1691,-,0.1617,0.1109,0.1431,0.0944,4.4923
1811,Andrés Ponce,Anzhi Makhachkala,-,0.0099,0.0,-,-,0.1832,0.0307,0.1567,0.1577,0.4133,0.0957,0.475,0.0627,0.1688,0.0,0.728,0.7221,0.0,0.1172,0.1349,0.0,0.0602,0.411,0.0,0.2271,0.029,0.0908,0.1684,0.0,0.013,4.4554
7135,Olivier Thill,FC Ufa,-,-,-,-,-,-,0.1064,0.0277,0.1624,0.1344,0.2173,0.5255,0.6073,0.6231,0.0518,0.0601,0.3804,0.0258,0.5753,0.1501,0.0944,-,0.0834,-,0.0707,0.1188,0.0718,0.2388,0.0781,0.0,4.4036
4577,Aleksandr Kutjin,FC Yenisey Krasnoyarsk,-,-,-,-,0.1961,-,0.033,0.0486,-,-,-,-,0.8188,0.0,0.3865,0.0792,0.0,-,-,0.9195,0.0,0.2336,0.0085,-,0.157,0.6299,0.5259,0.0961,0.1597,0.106,4.3984
1248,Leandro Paredes,Zenit St. Petersburg,0.2397,0.2291,0.1349,0.2162,0.4195,0.0925,0.4609,0.7634,0.0713,0.3733,-,0.3693,0.3222,-,0.3871,0.1699,0.0995,-,-,-,-,-,-,-,-,-,-,-,-,-,4.3488
6237,Petrus Boumal,Ural,-,0.1498,0.5547,0.1044,0.0737,0.1568,0.0384,0.0,0.024,-,-,-,0.8264,0.5211,-,-,0.0,0.0,0.4207,0.1892,0.1501,0.1873,0.1882,0.034,0.0236,-,0.0419,0.0133,0.5304,0.1194,4.3474
963,Eder,Lokomotiv Moscow,0.0936,0.0,0.1577,0.0,0.0353,0.0,0.3936,-,0.8714,0.0332,-,0.9303,0.22,0.1099,0.4052,0.051,0.0547,0.5923,-,0.0591,0.0638,0.0958,-,-,0.0,-,0.0072,-,0.0793,-,4.2534
7475,Ayrton Lucas,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3849,0.219,0.241,0.1461,0.3468,0.7987,0.1556,0.0307,0.2599,1.0913,0.2839,0.1035,0.174,4.2354
2988,Vyacheslav Podberezkin,Rubin Kazan,-,-,-,-,0.0133,-,0.0,0.0271,0.6812,0.0,0.0128,0.0265,0.0136,0.02,-,0.0472,-,0.4567,0.0243,0.3995,0.0343,0.215,-,1.2544,0.0616,0.6959,0.1037,0.126,-,0.0133,4.2264
5444,Ayaz Guliev,FC Rostov,0.0232,-,0.1371,1.4444,0.0538,0.0325,0.1931,0.133,0.0,0.8603,0.0164,0.6502,0.0829,0.3844,0.2047,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.216
2755,Gregory Morozov,Dinamo Moscow,0.0767,0.325,-,0.0,0.0,-,-,-,-,-,-,0.2467,0.0914,0.0262,0.0857,-,0.1307,0.3578,0.0,0.4138,0.1467,0.6995,0.055,0.1023,0.371,0.096,0.0311,0.5348,0.0789,0.2964,4.1657
2721,Dimitri Barinov,Lokomotiv Moscow,0.0563,0.012,-,0.0,-,0.0,0.039,0.2351,0.4917,0.061,0.0274,-,0.0257,0.0,-,0.3606,0.0,0.4443,0.0587,0.0123,0.0381,0.1126,0.8891,-,0.6497,0.5146,0.0509,-,-,0.0654,4.1445
57,Toni Sunjic,Dinamo Moscow,0.0,0.3406,0.4812,0.1897,0.0597,0.3062,0.1429,0.1699,0.0,0.2267,0.0374,0.1659,0.0,0.0,-,0.0,0.2036,0.2709,0.0,0.0752,0.0,0.1657,0.0609,0.0442,0.0,0.0835,0.4179,0.1737,0.3576,0.1535,4.1269
5497,Vladimir Iljin,Ural,0.2529,0.1183,0.4278,0.4722,0.0,0.0795,0.0276,0.3235,0.3961,0.1042,0.0,0.012,1.0242,0.5135,0.053,0.0,0.0,-,-,-,-,-,-,-,-,-,0.0,-,0.1109,0.191,4.1067
6586,Andrey Egorychev,Ural,0.528,0.0465,0.0,-,0.3605,0.0,-,-,-,0.0,0.6502,0.4046,-,-,-,0.0195,0.0,0.0,0.4009,0.0936,-,0.2333,0.7851,0.235,0.0778,0.0265,0.0,0.1512,-,-,4.0127
5954,Eldor Shomurodov,FC Rostov,0.0,-,0.0,0.1106,0.6268,0.0094,0.0,-,0.0235,0.1372,0.0345,0.0937,0.2204,0.1709,-,0.0141,0.1554,0.1322,0.0658,0.3869,0.0,0.1299,0.1376,0.1362,-,0.3113,0.2024,0.0,0.4489,0.4604,4.0081
2811,Ilya Kutepov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0.6074,0.0,0.6375,0.1516,0.0807,0.6496,0.8846,-,0.0,0.8731,-,-,-,-,-,-,-,-,-,-,3.8845
2725,Georgi Zotov,Krylya Sovetov Samara,0.0457,0.0832,0.0474,0.1719,-,0.0,-,0.1836,0.0165,0.5346,0.0187,0.1494,0.0431,0.2278,0.0627,0.3681,0.1081,0.0799,0.2353,0.4737,0.3654,-,0.0,-,0.1882,0.0791,0.0142,0.0,0.0541,0.3136,3.8643
4631,Maksim Belyaev,Arsenal Tula,0.0144,0.0107,0.0,0.054,0.0,0.0,-,-,0.014,0.1315,0.2459,0.0188,0.2446,0.1474,0.0482,0.0,0.0,0.1271,0.0704,0.0216,0.5626,0.0369,0.7276,0.5744,0.2908,0.0215,0.1072,0.2671,0.091,0.0339,3.8616
2111,Víctor Álvarez,Arsenal Tula,-,-,-,-,0.028,0.03,0.0551,0.0429,0.4389,0.1658,0.0,0.0,0.6525,0.4602,0.0657,0.0203,0.0,0.1342,0.112,0.0859,-,-,0.8051,0.0138,0.0,-,0.1555,0.2858,0.2607,0.0255,3.8379
2975,Ruslan Kambolov,Rubin Kazan,0.092,0.1891,0.2169,0.0983,0.1358,0.0,0.0,-,0.3343,0.2264,0.0891,0.3973,0.1293,0.0248,0.0995,-,0.0165,0.0,0.0362,-,0.0874,0.2015,0.0372,0.5907,0.0111,0.4992,0.0802,0.1354,0.0716,0.0,3.7998
5441,Catalin Carp,FC Ufa,-,0.5836,0.0,0.0184,-,0.0,-,0.1104,0.1974,0.079,0.0913,0.3334,-,0.1657,-,0.093,0.1612,0.0,0.4785,0.2239,0.1777,0.1199,0.0834,-,0.0254,0.6176,0.0787,0.119,0.0143,0.0,3.7718
7454,Anton Zinkovskiy,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3946,0.0,-,0.7888,0.588,0.1904,0.135,0.6081,0.0,0.2699,0.4714,0.0967,0.0869,3.6298
2884,Roman Eremenko,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1272,0.5832,0.9689,0.6884,0.201,0.1376,0.1273,-,0.6124,0.1785,-,-,-,3.6245
3128,Kirill Kombarov,Arsenal Tula,0.0594,0.0259,0.4501,0.1141,0.0395,-,-,0.0,-,-,0.3257,0.0188,-,0.1613,0.0587,0.1329,0.0159,0.0122,0.147,0.2509,0.4768,0.0501,0.408,-,0.3067,0.1294,-,-,0.3934,0.0473,3.6241
5462,Bekim Balaj,FK Akhmat,-,0.1598,0.1166,0.0,-,0.1936,-,0.0,0.0,0.4367,-,0.0,0.0,-,-,0.0389,-,0.0955,0.8552,0.1004,0.1777,0.7224,0.0201,0.365,0.0,0.0253,0.0,0.2984,0.0,-,3.6056
6778,Andrei Kozlov,FC Orenburg,0.0654,0.4871,0.0256,0.1198,1.8379,0.0,0.0476,0.0,0.1887,0.0,0.3682,0.0,-,-,0.0,0.126,0.1034,0.09,0.0,0.0,0.0,0.1003,-,-,0.0385,-,-,-,-,-,3.5985
3178,Dmitri Efremov,CSKA Moscow,0.1534,0.0379,0.0,-,0.2217,0.9454,0.4724,-,0.0,0.0936,1.0553,-,-,0.5077,-,-,-,-,-,-,-,0.0,0.0694,0.0,-,-,0.0415,-,-,-,3.5983
2753,Alexander Tashaev,Spartak Moscow,0.0552,0.1208,0.4778,0.0,-,-,-,0.0,-,-,0.4976,0.0,0.0168,-,-,-,-,-,0.0,0.8878,0.2157,-,-,0.079,0.0,-,0.7322,0.4227,0.0,0.086,3.5916
3108,Vladislav Kulik,Anzhi Makhachkala,0.0174,0.0215,-,0.007,0.0154,0.1206,0.1898,0.1567,0.1319,0.0994,0.0848,0.0776,0.0754,0.1889,0.1119,0.5988,0.6269,0.0,-,-,0.0232,0.4146,0.0296,0.0524,0.391,0.1127,0.0118,-,-,-,3.5593
2903,Ivan Paurevic,FC Ufa,0.2428,0.4659,0.2905,0.0202,0.2533,0.0075,0.139,-,0.4124,0.0,-,0.1115,0.3145,0.2284,0.0,0.1748,0.0663,0.0475,-,0.0176,-,0.0,0.097,0.4478,0.0707,-,-,-,-,0.1373,3.545
3006,Dmitriy Yatchenko,FC Yenisey Krasnoyarsk,0.0199,0.0131,0.4316,0.032,0.2941,0.0792,-,-,-,0.1058,0.3153,-,0.0631,-,0.1217,0.0,0.4121,0.0747,0.0,0.0287,0.0326,0.0631,0.6387,0.0179,-,-,-,0.5359,0.1174,0.1428,3.5397
5526,Dmitrii Skopintcev,FC Rostov,0.1762,0.4185,0.0816,0.8985,0.0355,0.11,0.0162,0.1453,0.0383,0.8486,0.0624,0.0,-,0.2321,0.1322,-,0.2824,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4778
2990,Ibrahim Tsallagov,Rubin Kazan,0.1358,0.1801,-,0.0931,-,-,-,-,-,-,-,-,0.1017,-,0.0505,-,-,0.059,0.0149,0.4195,0.1823,0.1803,0.0,1.1526,0.0246,0.7881,0.0191,0.028,-,-,3.4296
3023,Andrey Eshchenko,Spartak Moscow,0.2203,0.4026,-,0.0,-,-,0.0125,-,-,-,-,-,-,0.1516,0.7517,-,-,-,-,-,-,-,-,0.0,-,0.0914,0.8506,0.2461,0.0611,0.6223,3.4102
2707,Vitaliy Denisov,Krylya Sovetov Samara,-,-,-,-,0.0984,0.49,0.1499,-,-,0.5553,0.0946,-,-,-,-,0.1225,-,-,-,0.337,0.3862,0.0624,0.0753,0.1221,0.624,0.2205,-,0.0532,0.0167,-,3.4081
13,Konstantin Rausch,Dinamo Moscow,-,0.0,0.0158,0.3992,0.1479,0.3055,0.6115,0.2348,0.0933,0.2351,0.0159,0.2324,0.0789,-,-,-,0.7359,-,0.0762,-,0.0,0.1433,-,-,-,-,-,-,-,-,3.3257
5385,Mikhail Kostyukov,FC Yenisey Krasnoyarsk,-,0.2565,0.5856,0.2381,0.6551,0.0189,0.0117,0.2453,0.1218,-,-,-,-,-,-,-,-,-,0.0624,-,-,0.0,-,-,-,0.9703,0.0682,-,-,0.0,3.2339
2834,Giorgi Jikia,Spartak Moscow,-,-,0.2496,0.0,0.0589,0.0,0.2096,0.0,0.0275,0.0103,-,0.0,0.0,0.1516,0.1316,0.0821,0.2824,0.0187,0.1459,0.2396,0.402,0.0,-,0.0748,0.0373,0.1818,0.7955,0.0,0.0,0.1055,3.2047
2745,Dmitry Zhivoglyadov,FC Ufa,-,-,-,-,0.0422,0.0,0.1442,0.0,0.3378,-,-,0.0,0.3957,0.308,0.0,-,0.1043,0.0,-,0.0674,0.2305,0.0434,0.0627,0.4844,0.0872,0.6955,0.0,0.1533,0.0464,-,3.203
6948,Marco Aratore,Ural,-,-,-,0.12,0.0,-,0.0849,0.2993,0.5886,-,-,-,0.0,0.5135,-,0.0,0.0417,-,0.0703,0.2948,0.0628,0.1086,0.0,-,-,0.0995,0.1435,0.0606,0.6527,0.0448,3.1856
6791,Mikhail Komkov,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,0.1729,0.151,0.0,-,0.038,0.0871,0.5525,0.0,0.4925,0.0,0.4622,-,0.0,0.0,-,-,0.0186,-,0.3717,0.0963,0.1286,0.1238,0.1234,0.3383,3.1569
2924,Pavel Mamaev,FC Krasnodar,0.1444,0.0328,0.3843,0.1323,0.1779,0.6784,0.6547,0.0835,0.6672,0.1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.1543
4596,Anri Khagush,Arsenal Tula,0.0247,0.0107,0.0318,0.1044,0.0167,0.038,0.0127,0.3846,0.1396,0.2077,-,0.0,0.3065,-,-,-,-,-,0.0,-,0.2112,0.0969,0.4906,0.0245,0.0954,0.0384,0.1898,0.7135,-,-,3.1377
2810,Salvatore Bocchetti,Spartak Moscow,0.2195,0.2692,-,-,-,0.0393,0.1353,0.0,0.0275,0.0394,0.6405,0.0,0.241,0.0,-,-,-,0.3209,-,-,0.4323,-,0.6166,-,-,0.1193,-,-,-,-,3.1008
3150,Andrey Lunev,Zenit St. Petersburg,0.1194,0.0227,0.0,0.012,0.1254,0.0,0.0,0.0,0.0144,0.4715,0.0,0.0,0.0161,0.1588,0.0,0.5521,0.0429,0.0,0.0879,0.0,0.0,0.1308,0.1531,0.1564,0.0,0.352,0.0,0.0818,-,0.5942,3.0915
5509,Hernani,Zenit St. Petersburg,0.1075,-,-,-,0.3237,0.4754,0.0,0.0498,-,-,-,-,-,0.3059,0.5122,0.7736,0.0561,0.0,-,-,-,0.0,-,-,0.149,-,0.2792,-,0.0518,-,3.0842
2902,Pavel Alikin,FC Ufa,0.0,0.4658,0.0,-,0.113,-,0.0267,-,-,-,0.3988,0.3201,0.6737,0.1213,0.0,-,0.0,0.0,0.4585,0.0079,0.0,0.0,0.0946,0.361,0.0,-,-,0.0,0.0323,-,3.0737
2876,Igor Akinfeev,CSKA Moscow,0.1287,0.0245,0.0324,0.2292,0.0,0.1837,0.1243,0.0,0.0,0.0249,0.0411,0.0871,0.0,0.3951,0.3164,0.0,0.3704,0.0236,0.2324,0.1186,0.048,0.1014,0.0123,0.0,0.0,0.0739,0.0,0.13,0.0,0.3221,3.0201
1698,Abel Hernández,CSKA Moscow,-,0.0706,0.0742,1.089,0.28,0.371,0.0,-,-,-,-,-,0.2067,-,-,-,0.3449,0.125,-,-,-,-,0.0141,-,0.207,0.0117,0.0286,0.1788,-,-,3.0016
2758,Anton Shunin,Dinamo Moscow,0.0189,0.0,0.3903,0.1735,0.067,0.1207,0.1523,0.0573,0.0,0.103,0.0,0.0538,0.0,0.0,0.0942,0.0,0.5625,0.1431,0.0,0.0966,0.11,0.1023,0.0609,0.0,0.0164,0.0,0.0172,0.1656,0.4185,0.0695,2.9936
5404,Evgeny Bashkirov,Krylya Sovetov Samara,0.2677,0.158,0.1061,0.181,0.2066,0.6262,0.1499,0.2686,0.0,-,0.0606,0.1712,0.4077,0.1214,0.2083,0.0,-,-,-,-,-,-,0.0402,-,-,-,-,-,-,-,2.9735
2749,Igor Denisov,Lokomotiv Moscow,0.0932,0.0224,0.36,0.0144,0.0284,0.6281,0.2364,0.1666,-,0.1111,0.2162,0.0334,0.2196,-,0.6503,0.0379,0.0338,0.1205,-,-,0.0,-,-,-,-,-,-,-,-,-,2.9723
3067,Artur Yusupov,FC Rostov,0.6439,0.037,-,-,0.2791,0.0,-,-,0.0578,0.0284,0.0752,0.1778,0.2317,0.166,0.0844,0.0308,0.1053,-,-,-,-,-,-,-,-,-,-,1.0128,-,-,2.9302
2946,Bernard Berisha,FK Akhmat,0.0,0.0334,0.1661,0.3047,0.1395,0.4087,0.0,0.0425,-,0.0399,0.4645,-,-,-,-,0.0145,0.1905,-,0.0603,0.0159,0.0,-,0.0,0.0,0.2336,-,-,0.6413,0.018,0.1334,2.9068
6575,Paul Anton,Krylya Sovetov Samara,-,-,-,-,0.0151,0.2987,0.1022,0.2248,0.0,0.5711,0.2132,0.2397,0.2622,0.1055,0.1669,0.137,0.0147,0.0855,-,-,0.0,0.027,-,0.0,0.0,0.0233,0.0,0.0229,0.104,0.2571,2.8709
2993,Taras Burlak,Krylya Sovetov Samara,0.1117,0.1401,0.0,0.2045,0.0724,0.1756,0.1373,-,-,0.0,0.0187,0.0539,0.1661,-,-,0.3172,0.0,0.0728,0.1517,0.3305,0.0477,0.0622,-,-,0.6081,0.0759,-,0.0416,0.0416,0.0236,2.8532
6797,Filip Uremovic,Rubin Kazan,0.0,0.0824,-,0.0718,-,-,-,0.5839,0.365,0.1065,0.0938,0.0724,0.0382,0.0,0.2228,0.0977,0.0,-,-,0.5276,0.0271,-,0.0,0.0207,0.0246,0.4661,0.0,0.0,0.0,0.0494,2.85
5893,Oleg Danchenko,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0457,0.0372,1.0141,0.0,0.2199,-,0.0702,0.5161,0.5174,0.1807,0.0559,0.1597,-,2.8169
5526,Dmitrii Skopintcev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1823,0.2581,1.2365,0.5877,0.409,0.0167,0.0166,-,-,-,-,0.0555,2.7624
5368,Gia Grigalava,Arsenal Tula,0.052,0.0107,0.0118,0.0,-,-,0.0254,0.1689,0.0396,0.1315,0.5076,0.0188,0.0,0.0838,0.103,0.085,0.0,0.1464,0.0704,0.0707,0.4894,-,0.0464,0.0,-,0.0938,0.0,0.337,0.233,0.0339,2.7591
2830,Pavel Pogrebnyak,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0689,0.1071,0.214,0.932,0.8142,0.0,0.0883,-,0.1398,0.0154,-,0.3568,2.7365
6331,Alexander Lomovitskiy,Spartak Moscow,0.1352,-,-,-,-,0.1576,0.1651,-,0.03,0.1463,0.0125,-,-,-,0.1337,0.0,0.9819,0.0,0.0,0.0146,0.0599,-,0.2536,-,-,0.1805,0.4108,-,0.0,-,2.6817
5427,Vadim Afonin,FC Orenburg,0.1289,0.2338,0.0149,0.1781,0.1012,0.0881,0.0979,0.176,0.334,0.015,0.1321,0.0777,0.0494,-,0.1118,0.0569,0.2296,0.0768,0.0,0.192,0.0,0.1003,-,-,-,0.2756,0.0,0.0,0.0,0.0,2.6701
3105,Egor Sorokin,Rubin Kazan,0.0,0.1657,0.1636,0.0,0.0,0.0,0.0754,0.0307,-,0.0,0.0,0.0,0.0246,-,-,0.0,0.0,0.0363,0.0149,0.5407,0.0824,0.3012,0.0,0.5126,0.0,0.5276,0.0116,0.1184,0.0468,0.0,2.6525
2977,Vitaly Ustinov,Rubin Kazan,-,-,0.0551,0.0,0.0,0.0,0.0,0.1086,0.9736,0.1065,0.1108,0.3783,-,0.1154,-,0.0946,-,0.0,0.0669,0.2402,0.0824,0.1527,-,-,-,-,-,0.0,0.0468,0.0973,2.6292
2853,Zaurbek Pliev,FK Akhmat,0.0,0.0614,-,-,-,-,-,-,-,-,0.0928,-,0.0109,0.1002,0.0407,0.0205,-,0.0,0.437,0.0,0.12,0.0615,0.0684,0.1262,0.1411,0.0539,0.1168,1.1176,0.018,-,2.587
2773,Pavel Mogilevets,Rubin Kazan,0.0504,0.155,0.2863,0.116,0.0929,0.0,0.6434,0.0182,0.0087,0.1119,0.0298,-,0.0,0.02,0.0931,0.1913,0.0348,0.0363,0.0339,0.3073,0.0,0.1272,0.052,0.0,0.0,-,0.1554,0.0,0.0,-,2.5639
7448,Wilmar Barrios,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3381,0.1047,0.2929,0.8177,0.0176,0.4616,0.2155,0.0542,-,0.0756,0.1683,-,-,2.5462
5458,Timur Zhamaletdinov,CSKA Moscow,0.1314,0.0,0.0782,0.891,0.0,-,0.9282,0.0,0.0,0.0,0.0,-,-,-,0.1266,-,0.3897,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5451
5104,Sverrir Ingi Ingason,FC Rostov,0.1642,0.037,0.1388,1.0635,0.0,0.0889,0.0485,0.1011,0.0578,0.2139,0.0,0.1667,0.0,0.1266,0.0785,0.0104,0.2205,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5164
2593,Bojan Jokic,FC Ufa,0.6135,0.1177,0.2801,0.0184,0.0326,-,-,0.1104,0.5335,0.1249,-,-,-,-,-,-,-,0.0114,0.0502,0.0079,0.1034,0.1907,-,0.0522,0.0,0.0,0.1011,0.0,0.1578,0.0,2.5058
2776,Timofei Kalachev,FC Rostov,0.2006,0.0,0.1082,-,-,0.069,-,0.1149,0.6391,0.7508,0.0534,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0869,0.0,0.0764,0.3842,2.4835
3069,Pavel Dolgov,Anzhi Makhachkala,-,-,-,-,-,-,0.0462,0.0415,0.1172,0.0,0.0184,0.0,0.0,0.1353,0.4548,0.7198,0.0952,0.0,0.0,0.0234,-,0.0,0.0,0.0,0.1659,0.0549,0.0256,0.135,0.2871,0.1604,2.4807
6802,Nikita Chicherin,Krylya Sovetov Samara,0.0099,0.1913,0.0474,0.2084,0.0,0.203,0.008,0.1773,0.8389,0.0,0.1149,0.0833,0.0344,0.109,-,0.3329,0.0641,0.0577,-,-,-,-,-,-,-,-,-,-,-,-,2.4805
5494,Gregor Balazic,Ural,0.4552,0.0,0.2711,0.3247,0.3829,0.0,0.0148,0.2777,0.2566,0.08,0.0151,0.1365,0.0726,0.1267,0.0508,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,2.4647
