id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2853,Zaurbek Pliev,FK Akhmat,0,2,-,-,-,-,-,-,-,-,0,-,1,0,0,0,-,0,1,0,1,1,1,0,3,0,3,0,0,-,13
5104,Sverrir Ingi Ingason,FC Rostov,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,12
6237,Petrus Boumal,Ural,-,0,0,1,0,1,1,0,0,-,-,-,0,1,-,-,0,0,1,0,1,0,0,1,0,-,2,0,3,0,12
7143,Ognjen Ozegovic,Arsenal Tula,-,-,-,-,-,-,-,3,1,-,2,-,1,-,-,0,0,-,1,-,-,-,-,-,-,-,-,4,-,-,12
5460,Wilker Ángel,FK Akhmat,0,0,0,1,0,2,1,1,0,2,0,1,1,0,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,12
2990,Ibrahim Tsallagov,Rubin Kazan,0,0,-,0,-,-,-,-,-,-,-,-,0,-,1,-,-,1,3,3,1,0,0,2,0,1,0,0,-,-,12
2710,Aleksandr Samedov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,3,1,2,1,-,1,-,1,-,-,-,12
7447,Yaroslav Rakitskiy,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,1,2,0,1,0,1,0,2,-,2,12
3006,Dmitriy Yatchenko,FC Yenisey Krasnoyarsk,0,0,0,1,0,0,-,-,-,1,0,-,0,-,1,1,1,0,0,0,0,3,2,0,-,-,-,0,0,2,12
2995,Pavel Yakovlev,Krylya Sovetov Samara,0,2,1,1,1,0,-,-,-,-,-,0,1,0,2,1,-,-,-,0,-,-,-,-,-,0,1,1,1,0,12
2778,Aleksandr Bukharov,Rubin Kazan,1,1,0,-,1,0,0,0,1,-,0,0,1,1,-,-,0,0,0,2,1,0,2,0,1,-,-,-,-,-,12
6268,Miral Samardzic,Krylya Sovetov Samara,-,-,-,0,0,0,1,0,0,-,-,0,2,2,0,1,-,1,0,-,1,0,1,0,0,0,1,-,2,0,12
4596,Anri Khagush,Arsenal Tula,1,0,0,2,0,0,0,1,1,2,-,0,1,-,-,-,-,-,0,-,0,1,1,0,1,0,0,1,-,-,12
3053,Vladimir Rykov,Dinamo Moscow,2,0,1,1,1,2,3,0,0,0,-,-,-,-,1,0,-,-,-,-,-,-,-,0,-,-,-,-,-,1,12
4559,Adlan Katsaev,Anzhi Makhachkala,-,-,0,0,-,-,1,-,-,0,-,0,0,1,0,0,2,0,2,2,0,0,1,1,1,-,-,0,-,1,12
6910,Igor Diveev,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,3,3,0,0,-,0,-,1,2,2,12
5427,Vadim Afonin,FC Orenburg,2,1,0,2,0,0,0,2,0,0,2,0,2,-,0,0,0,0,0,0,0,0,-,-,-,1,0,0,0,0,12
2790,Aleksandr Martynovich,FC Krasnodar,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,-,0,1,0,0,0,0,-,1,0,1,0,11
5442,Ivan Oblyakov,FC Ufa,0,0,3,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,11
6612,Tetteh,Dinamo Moscow,0,-,-,0,1,0,1,1,0,0,1,0,0,0,1,-,1,1,0,0,0,1,-,1,-,0,0,0,0,2,11
2870,Apti Ahyadov,Anzhi Makhachkala,0,0,-,-,1,0,0,-,0,1,1,-,-,-,0,0,0,0,-,-,0,0,0,2,3,0,1,0,1,1,11
3058,Yuri Zhirkov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,2,2,2,0,2,0,0,2,-,0,11
4631,Maksim Belyaev,Arsenal Tula,0,0,1,0,0,0,-,-,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,2,1,1,0,0,0,0,11
5424,Mikhail Sivakov,FC Orenburg,-,0,0,0,0,0,-,-,-,0,1,2,1,1,1,1,0,-,-,-,1,0,2,0,0,-,1,0,0,0,11
13,Konstantin Rausch,Dinamo Moscow,-,0,0,1,1,1,0,0,0,0,2,0,2,-,-,-,2,-,1,-,0,1,-,-,-,-,-,-,-,-,11
5541,Konstantin Savichev,Anzhi Makhachkala,-,-,2,0,1,1,2,0,0,0,2,1,-,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,11
6797,Filip Uremovic,Rubin Kazan,0,0,-,0,-,-,-,3,0,0,0,1,0,0,1,1,0,-,-,1,0,-,0,0,0,0,1,0,1,2,11
2854,Daler Kuzyaev,Zenit St. Petersburg,2,0,0,-,0,0,0,0,0,2,0,0,1,2,0,1,2,-,1,0,-,-,-,-,-,-,-,-,-,-,11
7137,Takuma Nishimura,CSKA Moscow,-,-,-,-,-,-,-,1,-,-,-,0,-,-,3,0,-,0,4,1,1,-,0,-,-,-,1,-,0,0,11
5383,Darko Bodul,FC Yenisey Krasnoyarsk,1,0,1,1,2,-,-,1,-,1,1,2,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
5374,Kantemir Berkhamov,Arsenal Tula,1,0,0,-,0,2,1,0,3,0,-,-,-,-,-,-,-,-,0,1,1,1,-,0,0,1,-,-,-,-,11
6787,Marko Obradovic,FC Yenisey Krasnoyarsk,1,1,-,-,2,0,1,1,1,-,1,1,0,1,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,11
5897,Rade Dugalic,FC Yenisey Krasnoyarsk,0,0,0,0,3,0,1,5,0,1,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2954,Ali Gadzhibekov,FC Yenisey Krasnoyarsk,-,-,0,0,-,-,1,1,0,-,-,-,-,0,0,1,1,2,-,0,2,0,1,0,0,0,1,0,-,1,11
2816,Jano Ananidze,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,0,2,-,2,-,0,3,0,-,-,-,-,11
2817,Ivelin Popov,Spartak Moscow,1,0,3,-,0,0,0,0,1,-,-,0,3,2,0,-,0,-,-,-,-,-,0,-,-,-,-,-,-,-,10
6575,Paul Anton,Anzhi Makhachkala,2,3,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2809,Sergei Bryzgalov,Ural,-,1,0,0,0,0,2,0,1,-,-,-,1,0,-,-,0,1,-,2,-,-,0,-,-,1,-,-,-,1,10
6792,Georgi Kostadinov,Arsenal Tula,0,1,0,1,-,0,0,1,-,3,1,0,0,0,0,0,0,0,1,0,-,0,1,0,0,-,0,1,0,0,10
5469,Evgeniy Chernov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,0,1,2,0,0,0,1,2,-,1,0,10
5423,Andrey Malykh,FC Orenburg,-,-,-,-,-,-,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,-,1,1,0,1,0,0,10
5899,Anton Zabolotny,Zenit St. Petersburg,0,-,1,0,1,0,-,-,0,0,1,-,-,1,-,0,3,1,-,-,0,-,-,-,-,-,2,-,0,0,10
3009,Rodolfo,FK Akhmat,-,-,-,-,-,1,1,2,3,-,0,2,-,-,-,0,1,-,-,0,0,-,-,-,-,0,-,-,-,-,10
2902,Pavel Alikin,FC Ufa,2,1,0,-,1,-,0,-,-,-,1,1,0,1,0,-,0,0,0,0,1,0,1,0,0,-,-,0,1,-,10
6287,Veroljub Salatic,FC Ufa,1,0,-,-,1,-,1,-,-,-,2,0,3,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,1,1,10
5444,Ayaz Guliev,Spartak Moscow,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,1,-,0,1,-,4,0,2,1,-,0,1,10
5458,Timur Zhamaletdinov,CSKA Moscow,2,0,1,2,0,-,3,1,0,0,0,-,-,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,10
6799,Christian Cueva,FC Krasnodar,1,0,-,0,1,0,0,1,0,0,2,1,0,0,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2899,Aleksandr Sukhov,FC Ufa,2,0,1,0,-,0,3,-,-,0,1,1,-,-,-,0,-,0,1,-,-,-,-,-,-,0,-,-,-,0,9
5404,Evgeny Bashkirov,Rubin Kazan,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,1,2,-,0,0,0,0,0,2,1,1,2,0,9
2856,Maciej Rybus,Lokomotiv Moscow,1,1,1,-,2,0,-,-,-,-,-,-,-,0,0,3,1,-,-,-,-,0,0,0,0,0,0,0,-,-,9
2988,Vyacheslav Podberezkin,Rubin Kazan,-,-,-,-,0,-,0,1,1,0,0,0,0,0,-,1,-,0,0,0,1,2,-,0,1,1,1,0,-,0,9
3026,Artem Timofeev,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,1,0,3,2,0,-,-,3,0,-,0,9
6777,Andrea Chukanov,FC Orenburg,0,1,1,1,0,0,0,-,0,1,0,0,0,2,-,0,-,-,-,2,-,0,-,1,0,0,-,-,-,-,9
6793,Daniil Lesovoy,Arsenal Tula,2,0,2,1,0,0,-,0,0,-,2,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,9
2888,Kirill Nababkin,CSKA Moscow,1,0,0,-,-,0,0,2,0,0,0,0,0,1,0,2,0,0,-,0,0,0,1,0,2,0,0,-,0,-,9
2733,Arsen Khubulov,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,-,-,-,1,2,-,1,1,3,9
2747,Sebastian Holmén,Dinamo Moscow,-,0,0,0,0,0,1,2,1,-,0,2,0,1,0,0,0,0,1,0,-,-,0,-,0,-,-,-,-,-,8
2822,George Melkadze,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,0,2,0,1,1,-,0,-,1,8
7467,Babacar Sarr,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,0,1,1,2,0,0,0,0,0,0,0,8
7211,Artur Sagitov,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,0,-,2,3,0,-,0,1,0,0,0,0,8
5426,Vladimir Poluyakhtov,Krylya Sovetov Samara,0,0,0,1,0,-,-,-,-,0,0,-,-,-,-,-,2,1,1,-,-,0,-,-,-,-,0,-,2,1,8
7471,Baktiyor Zainutdinov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,3,0,1,-,0,1,1,-,-,0,1,8
5461,Odise Roshi,FK Akhmat,1,0,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,1,0,1,0,0,8
5405,Srdjan Mijailovic,Krylya Sovetov Samara,3,4,-,-,-,-,0,1,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
5432,Dmitri Andreev,FC Orenburg,0,0,-,-,-,0,2,0,1,0,-,-,0,2,0,-,-,-,1,-,-,-,0,2,-,-,-,-,-,0,8
7463,Damian Szymanski,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,1,2,0,-,0,-,1,-,-,8
7453,Khvicha Kvaratskhelia,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,-,-,-,-,0,2,1,1,8
2985,Elmir Nabiullin,Zenit St. Petersburg,2,1,0,0,1,1,0,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,8
5893,Oleg Danchenko,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,0,1,-,1,1,0,1,1,0,-,8
5495,Jimmy Tabidze,FC Ufa,-,0,-,1,1,-,0,0,0,0,2,2,1,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
7196,Roman Evgeniev,Dinamo Moscow,-,-,-,-,-,-,-,-,-,0,-,1,0,0,0,-,0,-,1,0,0,1,0,0,1,1,1,0,1,1,8
5420,Artem Galadzhan,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,2,1,-,-,-,-,-,-,0,-,-,-,3,0,1,0,1,-,-,8
333,Benedikt Höwedes,Lokomotiv Moscow,-,-,-,0,-,-,-,0,1,1,0,1,1,-,0,-,0,0,0,1,-,0,2,1,0,-,-,0,-,-,8
6806,Rodrigo Becão,CSKA Moscow,0,1,0,1,0,0,0,0,0,0,0,-,0,1,0,0,0,0,1,0,2,0,1,0,-,1,0,0,0,0,8
6608,Ionut Nedelcearu,FC Ufa,0,-,0,-,-,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,-,0,1,0,1,0,8
7283,Daniil Utkin,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,1,-,1,3,0,3,-,-,-,0,8
6378,Nikolai Rasskazov,Spartak Moscow,-,-,1,-,0,0,0,0,0,0,-,-,-,-,-,1,1,0,1,0,0,0,2,1,-,-,-,-,-,-,7
2768,Ivan Novoseltsev,Anzhi Makhachkala,-,-,0,1,1,0,0,0,-,1,0,-,-,-,0,1,2,-,-,-,-,-,-,-,-,1,-,-,-,-,7
5941,Samba Sow,Dinamo Moscow,1,0,0,0,0,1,-,3,1,1,0,0,0,-,-,-,-,-,0,-,-,-,0,0,0,-,0,-,-,-,7
2768,Ivan Novoseltsev,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,-,-,0,4,1,0,1,-,0,7
2745,Dmitry Zhivoglyadov,FC Ufa,-,-,-,-,1,0,0,0,0,-,-,0,0,3,0,-,1,0,-,0,0,0,1,0,0,0,0,1,0,-,7
2810,Salvatore Bocchetti,Spartak Moscow,0,0,-,-,-,0,1,0,2,1,2,0,1,0,-,-,-,0,-,-,0,-,0,-,-,0,-,-,-,-,7
2593,Bojan Jokic,FC Ufa,1,0,1,0,0,-,-,0,1,0,-,-,-,-,-,-,-,1,1,1,1,0,-,0,0,0,0,0,0,0,7
5927,Aleksey Gritsaenko,FC Yenisey Krasnoyarsk,0,-,0,0,0,1,-,-,-,-,0,1,-,-,-,-,-,-,-,0,1,0,0,1,-,1,2,-,0,0,7
7448,Wilmar Barrios,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,0,0,1,1,1,-,0,0,-,-,7
2771,Christian Noboa,Zenit St. Petersburg,2,1,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,0,0,-,0,0,-,-,-,7
2704,Roman Shishkin,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,-,0,0,1,2,1,1,0,-,7
6373,Ivan Ivanchenko,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,-,0,0,0,-,-,1,0,1,2,7
6635,Dostonbek Khamdamov,Anzhi Makhachkala,-,-,-,-,-,-,4,0,-,-,-,2,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2915,Georgy Schennikov,CSKA Moscow,0,1,1,1,-,-,-,-,-,-,-,-,0,1,0,0,1,-,1,0,0,0,0,0,0,0,0,0,-,0,6
3178,Dmitri Efremov,CSKA Moscow,2,0,0,-,1,2,0,-,0,0,0,-,-,1,-,-,-,-,-,-,-,0,0,0,-,-,0,-,-,-,6
2925,Fedor Smolov,FC Krasnodar,4,0,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,6
2852,Andrey Semenov,FK Akhmat,0,-,0,0,0,0,0,0,0,0,1,0,0,1,-,1,0,0,0,0,0,-,0,0,2,0,0,1,0,0,6
2977,Vitaly Ustinov,Rubin Kazan,-,-,0,1,0,0,0,0,1,0,0,1,-,0,-,0,-,2,0,0,0,0,-,-,-,-,-,0,0,1,6
7304,Danil Stepanov,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,0,2,0,-,0,1,1,0,2,6
2850,Rizvan Utsiev,FK Akhmat,0,0,1,1,0,0,0,0,1,1,0,0,1,0,-,0,0,0,-,0,1,0,0,-,0,0,0,0,0,0,6
6779,Nikita Malyarov,FC Orenburg,0,-,1,-,-,-,-,-,-,-,-,-,-,2,1,0,1,1,-,-,-,-,0,-,-,0,0,-,-,-,6
2748,Anton Sosnin,Dinamo Moscow,0,-,0,0,-,0,2,-,1,-,0,-,0,0,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2791,Roman Emelyanov,Ural,0,0,1,-,-,-,-,-,0,-,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,-,0,0,1,6
5494,Gregor Balazic,Ural,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2792,Mikhail Merkulov,Ural,2,1,0,-,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,6
7023,Dennis Hadzikadunic,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,0,1,-,-,-,1,-,-,-,3,0,-,0,0,6
6776,Grigori Chirkin,FC Orenburg,0,1,1,1,0,-,-,0,0,0,0,-,2,-,-,0,-,-,0,-,-,-,0,1,0,-,-,-,-,-,6
1300,Claudio Marchisio,Zenit St. Petersburg,-,-,-,-,-,-,0,0,1,-,1,1,2,0,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,6
5439,Sergey Breev,FC Orenburg,-,1,0,1,1,1,-,-,-,-,2,0,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,-,-,6
6580,Danil Glebov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,0,0,1,1,1,-,1,1,6
2707,Vitaliy Denisov,Krylya Sovetov Samara,-,-,-,-,1,2,0,-,-,0,1,-,-,-,-,0,-,-,-,0,1,0,0,0,0,0,-,0,0,-,5
5425,Ade,FC Orenburg,0,0,0,0,0,0,1,0,0,0,0,0,-,-,-,0,2,1,0,0,0,-,1,0,0,-,-,0,-,-,5
6800,Daniil Krugovoy,FC Ufa,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,-,1,-,3,1,0,0,-,0,5
2998,Yohan Mollo,Krylya Sovetov Samara,-,-,-,-,-,-,1,0,0,0,2,2,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5908,Maciej Wilusz,FC Rostov,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2824,Aleksandr Putsko,FC Ufa,-,1,1,1,-,0,-,0,0,0,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,0,5
3079,Rabiu Mohammed,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,1,0,2,1,-,0,0,0,5
7161,Vidar Orn Kjartansson,FC Rostov,-,-,-,-,-,-,-,0,1,0,-,0,2,0,2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5092,Goran Causic,Arsenal Tula,3,0,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
3136,Aleksey Evseev,Ural,2,-,2,1,0,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
6598,Igor Kalinin,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,-,-,-,-,-,-,-,2,0,1,-,-,-,5
3149,Maksim Semakin,FC Yenisey Krasnoyarsk,-,-,-,-,0,-,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,1,0,1,1,5
6848,Pavel Kaloshin,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,1,0,1,0,1,1,1,0,0,5
4674,Azim Fatullaev,FC Yenisey Krasnoyarsk,-,0,0,0,-,-,-,-,-,2,0,1,0,-,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2964,Saba Kverkvelia,Lokomotiv Moscow,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
6583,Reza Shekari,Rubin Kazan,-,-,2,-,-,0,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
6614,Mikhail Ignatov,Spartak Moscow,-,-,-,-,-,-,-,0,-,2,2,0,1,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,0,5
7103,Agustín Rogel,Krylya Sovetov Samara,-,-,-,-,-,-,-,0,0,0,0,2,-,0,1,0,0,-,-,1,-,-,0,0,-,-,0,1,-,-,5
6773,Samuel Gigot,Spartak Moscow,2,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,-,-,-,-,-,5
5530,Ivan Markelov,Anzhi Makhachkala,0,0,0,1,0,1,1,-,-,-,-,1,-,0,-,-,-,0,-,0,0,1,0,0,-,-,-,-,-,-,5
6796,Chico Flores,Rubin Kazan,3,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
7479,Kristoffer Olsson,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,-,-,-,-,-,-,0,2,-,1,4
2705,Vedran Corluka,Lokomotiv Moscow,1,0,0,1,0,0,1,0,-,1,0,-,-,0,0,0,-,-,0,0,0,0,-,-,-,-,0,0,0,0,4
5479,Ilya Zhigulev,FC Krasnodar,-,-,1,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
6783,Idrissa Doumbia,FK Akhmat,0,1,1,0,1,0,0,0,0,-,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
6578,Jhon Chancellor,Anzhi Makhachkala,0,0,0,0,0,1,-,0,0,0,0,1,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2959,Igor Bezdenezhnykh,FC Ufa,-,-,-,-,-,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,-,-,-,-,-,-,4
6580,Danil Glebov,Anzhi Makhachkala,-,-,-,-,-,0,-,-,0,0,0,-,1,0,-,1,1,-,-,-,-,-,-,-,-,1,-,-,-,-,4
7477,Maksim Glushenkov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-,1,0,-,3,4
5526,Dmitrii Skopintcev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,1,0,0,0,0,-,-,-,-,0,4
6770,Igor Udalyi,Anzhi Makhachkala,0,0,0,0,-,-,1,0,0,-,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,-,4
2884,Roman Eremenko,Spartak Moscow,-,-,-,-,-,-,-,-,-,1,2,0,1,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,4
5541,Konstantin Savichev,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,2,-,0,-,0,-,-,-,2,4
3014,Stefan Strandberg,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,-,0,2,-,0,1,0,-,4
5368,Gia Grigalava,Arsenal Tula,0,0,0,0,-,-,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-,0,0,-,0,0,0,0,1,4
3023,Andrey Eshchenko,Spartak Moscow,0,0,-,0,-,-,0,-,-,-,-,-,-,0,1,-,-,-,-,-,-,-,-,0,-,0,0,0,0,2,3
6789,Aleksandr Kharitonov,FC Yenisey Krasnoyarsk,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2793,Artem Fiedler,Ural,-,-,-,-,-,-,0,0,0,-,0,1,-,0,0,0,0,-,-,-,-,-,-,-,-,1,-,1,0,0,3
6910,Igor Diveev,FC Ufa,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,3
5896,Vitali Shakhov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,1,0,1,0,3
5907,Varazdat Haroyan,Ural,-,-,-,0,-,-,1,0,-,0,0,1,0,-,0,0,-,-,-,0,-,-,0,0,0,0,-,-,0,1,3
7191,Ilya Gaponov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,0,0,0,1,3
3085,Yuri Bavin,Ural,-,0,-,1,-,-,-,-,-,0,-,0,0,0,0,1,-,1,-,-,0,-,-,-,-,-,-,-,-,-,3
2900,Alexey Nikitin,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,0,0,0,1,0,0,2,0,-,3
6772,Gamid Agalarov,Anzhi Makhachkala,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,0,1,2,3
2869,Reziuan Mirzov,FC Rostov,1,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5457,Khetag Khosonov,CSKA Moscow,2,-,-,-,-,-,-,-,-,-,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2933,Dmitri Torbinski,FC Yenisey Krasnoyarsk,-,-,-,-,-,0,-,-,-,-,-,-,-,0,-,0,0,0,0,-,1,0,-,0,1,0,0,-,0,1,3
6771,Amir Mokhammad,Anzhi Makhachkala,1,0,-,0,1,1,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
3044,Evgeniy Gapon,Anzhi Makhachkala,-,-,0,0,0,-,-,-,-,-,-,-,1,0,0,0,1,0,1,0,-,0,0,0,0,0,0,-,-,-,3
6364,Roman Tugarev,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0,-,-,0,-,-,2,-,-,-,0,-,-,-,1,-,-,-,-,-,-,-,3
7269,Nikita Chistyakov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,3
2770,Fyodor Kudryashov,Rubin Kazan,-,-,0,-,1,0,-,-,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5469,Evgeniy Chernov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3
2718,Dmitriy Tarasov,Lokomotiv Moscow,-,-,-,-,-,-,-,0,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,-,-,0,3
2889,Viktor Vasin,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,-,0,0,0,3
