id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2099,Neymar,Barcelona,-,0.058,0.0,0.0241,0.0,0.0802,0.0,0.5536,0.0245,0.0,0.0272,0.5686,0.0,0.9455,-,-,0.0916,0.2692,1.1193,1.0668,0.1631,0.5072,0.6777,0.5209,0.1089,-,0.2058,0.0,0.5611,-,0.5082,0.5494,0.7192,0.4688,1.7532,0.0225,0.0838,0.0,11.6784
2443,Michael Krohn-Dehli,Celta Vigo,0.4059,0.3668,0.9325,0.0,0.1549,1.0685,0.1623,0.0,0.5544,0.0365,0.1198,0.0253,0.3878,0.0632,0.143,0.0567,0.0364,0.0,0.0,0.1551,0.6706,0.1208,0.1331,0.0445,0.2562,-,0.0785,1.0474,0.4228,-,1.5413,0.3654,0.6948,0.749,0.0847,0.4474,0.2005,0.1315,11.6576
2250,Luka Modric,Real Madrid,0.0195,0.0,0.2488,0.2786,-,0.1248,2.0603,1.2516,0.1045,0.8444,0.2435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0629,0.9335,3.2412,0.3728,0.6986,0.0,-,-,-,-,-,-,11.485
2100,Rafinha,Barcelona,0.0767,0.0734,-,-,-,-,-,-,-,0.2837,0.1309,0.2102,0.0,-,-,0.0,-,0.0,0.1352,2.0913,0.1666,1.2257,-,0.0468,0.6806,1.7476,0.4827,0.3717,0.0848,0.1209,-,-,1.7517,1.2953,-,0.0225,0.0,0.0904,11.0887
2370,Karim Benzema,Real Madrid,0.0,0.0378,0.0,0.0741,-,0.0756,1.0143,-,0.0906,1.3356,0.8901,1.2819,0.5103,0.2247,0.0,0.588,0.2539,0.1809,0.1303,0.8552,1.0735,0.0,0.0697,0.1321,0.0,0.0,0.627,0.5205,0.6384,0.4328,-,-,-,-,-,-,0.0,-,11.0373
2246,Sergio Ramos,Real Madrid,0.0766,0.0,0.2548,0.2029,0.2682,0.1534,0.6102,-,0.0233,1.1852,0.0,0.1105,1.0511,0.0,-,0.1997,-,0.0708,0.0,0.1727,0.0,-,-,-,-,-,0.8989,0.5083,1.9671,0.4984,0.3125,0.1277,0.3279,-,0.6684,0.6043,-,-,10.2929
1732,Nolito,Celta Vigo,0.7287,0.0,0.6215,0.0899,0.0422,0.3862,0.072,0.0,0.3816,0.105,0.2593,0.0,0.1292,0.0632,0.0,0.0581,-,0.0612,0.0,0.0,0.3687,0.0699,0.0,0.9934,0.7977,0.0994,0.3633,0.5941,0.4502,0.0,2.1232,0.1613,0.1056,0.5174,0.0201,-,0.0,0.2014,9.8638
2101,Jeremy Mathieu,Barcelona,0.302,0.1159,0.2054,0.7695,-,0.7389,0.6021,0.7778,0.1814,0.0204,-,1.1133,0.5707,0.0,0.1578,-,0.1392,-,-,-,0.0,0.7539,-,0.5209,0.1528,0.929,-,0.204,0.0,-,0.5436,0.0208,0.0,0.3335,0.1759,-,0.0,0.5201,9.8489
2245,Raphael Varane,Real Madrid,-,-,0.0105,0.2502,0.0937,0.0734,0.579,-,-,-,-,0.0622,0.0,-,0.4327,-,0.1763,0.1205,0.0,0.7013,0.0,0.0089,0.3825,0.0216,0.4192,0.1749,-,0.0,1.8249,0.1288,0.9948,-,0.5415,0.2157,1.2628,-,0.5497,0.8209,9.846
2258,Pepe,Real Madrid,0.0666,0.1682,0.1042,-,-,-,1.4336,0.9458,0.0925,0.5179,0.8195,0.2409,0.8636,0.0471,0.0,0.1002,0.6172,-,-,-,-,-,-,0.0727,0.0,0.0,0.8989,0.4995,-,-,0.0,1.0392,0.0,0.4188,0.0698,0.1035,0.4024,0.2222,9.7443
2096,Andrés Iniesta,Barcelona,0.0387,-,0.9898,0.608,0.3066,-,0.0,0.72,0.1747,-,-,-,-,0.0219,0.1163,0.8042,0.1562,0.0498,0.0396,-,0.2657,-,-,0.0682,-,0.1,-,0.6562,0.2134,-,0.9321,-,1.8846,-,1.2101,0.1162,0.2184,0.0,9.6907
2280,Jonny,Celta Vigo,0.3867,0.4181,0.6366,0.0,0.0,0.9608,0.0,-,0.1816,0.0,0.2926,0.0,0.4322,0.0632,0.2,0.0458,0.141,0.0355,0.0,0.0,-,0.1257,0.1001,0.0187,0.6046,0.1075,0.0358,0.6837,0.0274,0.0509,2.0942,0.2334,0.2881,0.6448,0.0201,0.4746,0.1128,0.1075,9.524
2251,Gareth Bale,Real Madrid,0.0195,0.0993,0.2034,0.0347,0.0,0.1541,1.3254,-,-,-,0.1651,0.1253,0.029,0.6138,0.4525,0.0,0.2568,1.0475,0.0,0.4883,0.7253,0.0089,0.0437,0.0,0.1679,0.0635,1.0342,0.6021,0.8217,0.4823,-,0.0,-,-,0.0205,0.3784,0.1408,-,9.504
2378,Daniel Parejo,Valencia,0.0577,0.2386,1.0266,0.1141,0.2923,0.4078,0.1268,0.0,0.0595,-,-,0.0,0.1375,0.0874,-,0.0053,0.3121,0.1403,1.2504,0.1226,0.0,0.0978,0.4837,0.508,0.4561,0.1197,0.5039,0.2278,0.1986,-,0.1537,0.0,0.6404,0.2317,0.0637,0.1859,0.6582,0.3083,9.2165
2600,Fontàs,Celta Vigo,0.2836,0.1788,0.6215,0.093,0.3707,0.4069,0.0955,-,-,-,0.1487,0.0,0.6108,0.0632,0.143,0.1196,0.0474,0.0766,0.0533,-,0.5282,0.1282,0.0,0.0187,0.0392,0.0333,0.1029,1.0917,0.0747,0.0087,2.0333,0.0,0.6039,0.556,0.0201,0.4246,0.0642,0.1075,9.1478
687,Pedro,Barcelona,0.0,0.0453,0.2997,0.5232,0.1503,-,0.6742,0.5901,0.0,0.0,0.0,0.0,0.0,0.0219,0.1042,0.8732,0.1425,0.0,0.0,0.5886,0.0,0.0,0.0251,0.0,0.0,1.466,0.0,-,0.4224,0.1595,0.0175,0.3593,-,0.0386,0.8105,0.2324,0.3153,0.6075,8.4673
2383,André Gomes,Valencia,0.1531,0.0,0.7275,0.0857,0.2166,0.3975,0.2929,-,0.0562,0.0,0.0551,0.1768,0.0399,0.1832,0.385,-,0.0,0.0,0.9528,0.6811,0.0,0.5258,-,0.9656,-,0.04,0.5039,0.8681,0.1265,0.4118,0.2924,0.0,0.1868,0.0757,0.0659,0.0,0.0,-,8.4659
2414,Grzegorz Krychowiak,Sevilla,0.0565,0.1162,0.0,0.0,1.0336,0.0,0.1333,0.5285,0.0742,0.0587,0.6087,0.0818,0.5432,0.0,0.032,0.2461,-,0.5395,0.0,-,0.5956,0.0925,0.1,-,0.031,0.558,1.0652,-,0.1128,0.1992,0.0887,0.1477,0.4773,-,0.372,0.498,-,0.0,8.3903
2162,Roberto Trashorras,Rayo Vallecano,0.0504,0.8846,0.1233,0.2355,0.5711,0.2326,0.1678,0.0913,0.0421,0.4012,0.0799,0.1015,0.04,0.0442,-,-,0.4959,0.2085,0.0,0.3321,0.0511,0.1026,-,-,0.8234,0.0384,0.3704,0.0,-,0.5518,0.4606,0.01,0.473,0.0,0.022,0.5197,0.809,0.014,8.348
2377,Javi Fuego,Valencia,0.1531,0.3719,0.1816,0.5862,0.1502,0.4078,0.1268,0.1846,0.1093,0.0,0.0551,0.2563,0.4329,0.1832,0.8712,0.0,-,0.0,1.0125,0.0,0.0,0.5789,0.3782,0.3377,0.5196,0.0,-,0.0278,0.1144,0.4118,0.2259,0.0,0.2392,-,0.0319,0.068,0.2456,0.0795,8.3412
1520,Éver Banega,Sevilla,0.017,0.0,0.0,0.0,0.9647,0.0,1.5341,-,0.0,0.0,0.286,0.0,0.0559,0.1089,0.0298,0.0,0.0,0.0,0.0,0.476,-,0.0945,0.1799,0.0267,0.5684,0.6136,1.5056,0.0,0.5033,-,0.1524,0.0695,0.4773,0.1319,0.0883,-,0.2204,0.077,8.1812
2102,Arda Turan,Atletico Madrid,-,-,0.0721,0.8583,0.3136,0.8887,0.1484,0.1119,0.0,0.2444,0.0829,0.7627,0.1001,0.0,0.0985,0.4401,0.3195,0.0,0.4573,0.0,-,1.3609,-,0.0417,0.0,0.0,0.0,0.5129,0.0,0.1175,0.7805,0.0715,-,0.2793,0.0,0.0341,0.0358,-,8.1327
2296,Mario,Villarreal,-,0.0,0.2,-,0.046,0.3142,0.0,0.5575,0.7531,0.0822,0.0,0.0943,0.1503,0.3637,0.0196,0.1709,1.9166,0.3731,0.5317,0.2579,0.0,-,0.0,-,0.0403,0.4805,0.4918,0.1737,0.0,0.0,0.0,0.0945,0.6604,0.1713,0.0755,0.0345,0.0,0.06,8.1136
1731,Claudio Bravo,Barcelona,0.0,0.1312,0.0,0.2733,0.0,0.7079,0.0,0.6193,0.0657,0.5565,0.0659,0.0953,0.5772,0.3282,0.0526,0.1352,0.0483,0.0507,0.4298,0.0,0.5269,0.6027,0.1534,0.0,0.0439,0.8778,0.0,0.0948,0.4224,0.6006,0.0,0.0,0.0382,0.1353,0.3607,0.0,0.0437,-,8.0375
2302,Bruno,Villarreal,0.5953,0.0,0.2514,0.0375,0.0268,0.3069,0.901,0.0204,0.7833,0.0822,0.974,-,0.1769,0.2896,0.3603,0.5749,0.7657,0.4176,0.416,0.2704,0.0274,0.4997,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0512,0.0793,0.0,7.9078
2419,Cabral,Celta Vigo,0.4723,0.3823,0.0246,0.093,0.0664,0.4604,0.0573,0.0,0.6522,0.1373,0.2478,0.0,0.3953,0.0632,-,0.123,0.0,-,0.0,0.0,0.5282,0.1597,0.2986,0.0786,0.0392,0.0243,0.0346,1.2815,0.0138,0.0596,1.0292,0.0,0.1972,0.6038,0.0201,-,0.1169,0.0,7.6604
2505,José Gayá,Valencia,0.0175,0.1584,0.1274,0.5862,0.236,0.4078,0.1268,0.1846,0.0,0.0,0.0551,0.0203,0.2773,0.1832,0.0333,0.0,0.3266,-,0.939,0.1708,0.0442,0.0,0.0493,1.1556,0.5196,0.0,0.5842,0.2278,0.0,-,-,0.0,0.5326,0.3649,0.0772,0.0731,0.145,0.0,7.6238
2301,Manu Trigueros,Villarreal,1.2601,0.0,0.3495,0.6888,-,0.3625,0.5407,0.2399,0.7531,0.0,0.3179,0.046,0.0,0.3405,0.0,0.147,0.6404,0.3811,-,0.0296,0.0274,0.0278,0.5322,-,0.0175,-,-,0.0,0.1146,0.0199,0.0453,0.2347,0.1104,0.1083,0.0755,0.0345,0.0436,0.0766,7.5654
2371,Cristiano Ronaldo,Real Madrid,0.0766,-,0.2092,0.0529,0.2742,0.0,0.1207,0.907,0.2508,0.2141,0.8008,0.6614,0.029,0.1041,0.4989,0.082,0.2717,0.5892,0.0246,-,-,0.0,0.0437,0.0222,0.0,0.1499,0.2654,0.0238,0.1178,0.2584,0.2231,0.1277,0.3399,0.1069,0.0698,0.54,0.0644,0.0,7.5202
2267,Augusto Fernández,Celta Vigo,0.5766,0.0,-,-,0.3707,0.0,-,-,-,-,0.0,0.0,0.1219,0.0,0.0925,0.0367,-,0.0202,0.0883,0.0503,0.6805,0.0773,0.5013,1.0533,0.354,0.0704,0.0,0.2996,0.488,0.0,1.0292,0.12,0.0,0.634,0.0847,0.5384,-,0.1773,7.4652
1704,Álvaro Arbeloa,Real Madrid,0.0766,0.0484,0.1747,0.0493,0.104,-,-,0.0913,0.0,0.76,-,0.0622,-,0.0407,-,-,0.1763,-,-,-,0.7253,-,0.7303,0.0,-,-,-,-,2.5688,-,0.3888,0.2124,0.0,0.8901,0.0,0.101,-,0.2222,7.4224
2232,Asier Illarramendi,Real Madrid,-,-,-,0.0,1.1932,0.0,0.0743,0.0913,0.0,0.5522,-,-,0.029,0.0457,0.1395,-,0.2466,0.0,0.0,0.3784,0.0,0.0,0.3213,0.0,0.0578,0.1499,0.0662,-,1.0284,-,0.2568,0.0847,0.5415,0.192,0.0,0.5276,0.0,1.1945,7.1709
1706,Antonio Barragán,Valencia,0.2124,0.3891,0.1816,0.1141,-,0.4078,0.0784,0.0,0.4905,0.0,0.149,0.0979,0.0954,0.2659,0.2026,0.0942,0.0,0.1403,0.1221,-,-,0.0,0.446,-,0.4561,0.1197,0.9881,0.0739,0.1164,0.0,0.158,0.0,0.6816,0.0526,0.052,0.068,0.7643,0.0795,7.0975
1699,Shkodran Mustafi,Valencia,-,-,-,-,0.2424,0.0103,0.1268,0.0,0.0595,0.0,0.0551,0.1336,0.2773,0.1832,0.7414,0.9185,0.2925,0.0,0.7896,0.6811,0.0442,0.0273,0.5282,0.1061,0.353,0.0,-,0.2,0.0279,0.0,0.1372,0.0704,0.5361,0.0987,0.018,0.0,0.0752,0.0,6.7336
2269,Koke,Atletico Madrid,0.3065,0.0779,0.0512,0.1004,0.2517,0.0,0.1411,0.6038,0.1335,0.7001,0.5015,0.4312,0.0,0.031,0.2111,-,0.5453,0.0,0.0251,-,0.2911,0.0,-,-,0.0,0.0,0.0286,0.1253,0.0,0.1714,1.3585,0.0,0.2415,0.2938,0.0,0.0549,0.0,0.0,6.6765
2285,Fabián Orellana,Celta Vigo,0.2106,0.0,0.6121,0.093,0.111,0.6488,0.1623,0.1534,-,0.0,0.0202,0.0,0.244,0.0,0.0,0.1057,0.141,0.0,0.0,0.0,0.2034,-,0.0793,0.0,0.0611,0.0,0.0617,0.5534,0.0473,-,2.1701,0.0,0.2862,0.078,0.0847,0.0968,0.1619,0.1075,6.4935
2233,Xabi Prieto,Real Sociedad,0.0252,1.6201,0.0653,0.4239,0.0,0.1005,0.0938,0.0275,0.0435,-,0.0832,-,0.6333,0.0352,0.1298,0.0745,0.1699,0.0577,0.0632,0.1242,0.0178,0.2991,0.0,0.4905,0.143,0.0,0.0567,0.1898,0.1381,0.1957,0.0672,0.0262,0.0335,0.1286,0.7482,0.0698,0.0661,-,6.4411
2454,Adriano,Barcelona,-,-,-,-,0.0,1.4057,-,-,-,-,0.0584,0.0899,-,-,0.0,-,-,-,-,0.0,-,1.4392,1.9257,-,-,0.1322,0.2451,-,0.5206,0.1595,-,0.0,-,0.2412,-,0.1595,-,0.0508,6.4278
2307,Jonathan dos Santos,Villarreal,-,-,-,0.693,0.2604,0.0841,0.1022,0.1007,0.373,0.115,0.8769,0.0,0.375,0.276,0.0196,0.1776,0.0,0.3258,0.151,0.2281,0.0274,0.0,-,1.4739,0.1219,-,-,0.2266,0.0,0.0199,-,0.0643,0.0572,-,0.1556,0.0914,-,-,6.3966
2098,Luis Suárez,Barcelona,-,-,-,-,-,-,-,-,0.1321,0.5565,0.5429,0.0344,0.1084,0.0369,0.1744,0.1181,0.1399,0.0795,0.0,-,0.0286,0.1151,0.0,0.0,0.1089,0.5962,0.4827,0.3428,0.0,0.1408,0.0133,0.4052,0.6049,0.1001,1.331,0.0225,-,-,6.2152
2262,Juanfran,Atletico Madrid,0.3065,0.0329,0.1123,0.5479,0.1881,0.0,-,0.1059,0.0465,0.2726,0.4186,0.0,0.1001,0.0,0.2345,0.0,0.6012,0.0,0.5038,0.1516,-,1.3905,0.0721,0.0,0.0,0.0,0.0283,0.5129,0.0,-,0.3949,0.0,0.0,0.0,0.0565,0.0549,0.0358,0.0,6.1684
2103,Aleix Vidal,Sevilla,0.0565,0.5703,0.0331,0.0,0.0297,0.0,-,0.0262,0.0,0.0587,0.0502,0.0,0.0,0.0,0.0275,0.0,0.3192,-,-,1.785,0.6241,-,0.5171,0.0332,0.1356,0.7194,0.0,-,0.3751,0.0,0.0,0.0865,-,0.4761,0.0,0.0378,-,0.0753,6.0366
4097,Iker Casillas,Real Madrid,0.0,0.0,0.0,0.0,-,0.0734,1.0992,1.3248,0.0233,0.0,-,0.2341,0.0693,0.0,0.0,0.0,0.2485,0.0,0.0,0.0604,0.0,0.0089,0.0,0.05,0.1843,0.0,-,0.7908,0.6618,0.2161,-,0.0,0.0,-,0.7131,0.0,-,0.2222,5.9802
2159,Tito,Rayo Vallecano,0.0,0.5047,0.2459,0.0934,0.656,0.1084,0.0603,0.0,0.0,0.2849,0.097,0.4266,0.0,-,0.0864,0.4233,0.018,0.214,0.0721,-,0.4361,0.0,0.0,0.0188,1.122,0.0,-,0.0,0.2985,0.0722,0.0297,0.5525,-,0.0,0.0,0.0297,-,0.1058,5.9563
2487,Zé Castro,Rayo Vallecano,0.0,0.4516,0.1718,0.0202,0.4357,0.32,-,-,0.0,0.0085,0.0457,0.0,-,-,-,-,-,-,0.0721,0.3321,0.4361,0.0885,0.3916,0.0188,0.6174,-,1.377,0.0,0.0753,0.1752,0.0215,0.01,-,0.0,0.022,0.1215,0.6329,0.0315,5.877
2268,Gabi,Atletico Madrid,0.0,0.0245,0.0248,0.4972,0.0,0.0476,0.1417,0.7155,-,0.5013,0.0,0.0,-,0.126,0.0703,0.0922,0.8009,0.0,0.0,0.0432,-,0.4885,0.0,0.0,0.0,0.0153,0.1109,0.5888,0.0736,0.0,0.7805,-,0.5398,0.0,0.0,0.0827,0.0,0.0379,5.8032
2194,Damián Suárez,Elche,0.0,0.0,0.0271,0.5486,-,0.0767,0.0253,0.0181,0.0104,0.0967,0.0473,0.0973,0.0142,0.0488,0.0734,-,0.0131,0.0379,0.2438,0.015,0.0,0.3544,0.0269,0.0697,0.0387,0.5823,0.0705,0.0,0.147,0.1263,0.4906,0.0,-,0.6428,0.6188,-,0.403,0.6325,5.5972
2065,Vicente Iborra,Sevilla,0.3715,0.027,0.0331,0.5389,-,-,-,0.0,-,-,-,-,-,-,-,-,0.1844,0.5395,0.0688,0.1519,0.0199,0.0945,0.5716,0.016,0.0,0.1444,0.4372,0.0827,0.0,0.1699,0.1466,-,1.4326,0.0351,0.0,0.376,0.0,0.0,5.4416
2195,Mehdi Lacen,Getafe,-,0.0164,0.0,-,-,0.1704,0.7039,0.1392,0.0861,0.7721,0.0,0.1591,0.1525,0.108,0.0,0.029,0.0,-,-,-,-,1.018,0.4623,0.55,-,0.1709,0.1108,0.1089,0.0,0.0264,0.1158,0.0427,0.0976,0.1571,0.0,0.0735,0.0,0.0587,5.3294
2273,Tiago,Atletico Madrid,-,-,0.0,0.171,0.0856,0.7933,0.1131,0.0901,-,-,-,0.2298,0.1001,0.126,0.0578,0.4401,1.0225,0.0,-,0.0,0.1124,0.3459,0.0,0.0,0.0,0.0,0.1253,0.0,0.0736,0.0539,0.3949,0.0308,0.2751,0.2794,0.0,0.3982,-,0.0,5.3189
1134,Mario Pasalic,Elche,0.0,0.0,0.0,-,0.0178,-,0.0,-,-,0.0967,0.1706,0.0207,-,0.0,0.0,0.0,0.1212,0.3991,0.2276,0.1841,0.0,0.3544,0.0941,0.0,0.0,1.0806,0.0705,0.0,-,0.1214,0.0639,0.0,-,0.7136,0.5935,0.6554,0.0,0.3246,5.3098
2539,Jaume Costa,Villarreal,0.2476,0.0,-,-,-,-,-,0.0204,0.7531,0.0822,0.1319,0.1155,0.0,0.31,0.1287,0.9186,0.6288,-,0.1503,0.1011,0.0,0.1201,-,0.7217,0.0228,0.0,0.0609,-,0.1146,0.0199,-,0.178,0.0,0.1271,0.188,0.0715,0.0793,0.0,5.2921
2453,Marc Bartra,Barcelona,0.1343,-,-,-,0.0977,0.0492,0.2769,-,-,-,1.05,-,-,-,-,-,-,-,0.0,1.4493,-,-,1.4568,-,0.0439,-,0.2451,-,-,0.1209,-,-,-,0.1025,-,0.137,-,0.0745,5.2381
2318,Fede Cartabia,Cordoba,0.0298,0.0493,0.0172,0.609,-,0.0,0.0585,0.0397,1.936,0.0971,0.1775,0.353,0.028,-,0.0424,0.0,0.0551,0.0415,0.7167,0.0327,-,0.129,0.0371,-,0.0,0.1449,-,0.0,0.0628,0.4807,0.0253,0.0487,0.0,0.0,-,0.0,-,-,5.212
2331,Roberto Rosales,Malaga,0.0,0.2543,0.2167,0.0,0.0,0.182,0.4076,0.0,0.0,0.0,-,-,0.0182,0.0747,0.0,-,0.0,0.0,0.0638,-,0.0,0.0,0.2964,0.1001,0.0173,0.0,0.0,0.416,0.4688,0.0623,0.2296,0.0296,0.0242,0.1035,0.714,1.0612,0.0794,0.2933,5.113
4114,Domingo Cisma,Elche,-,-,-,-,0.0,-,-,-,0.0397,0.4947,-,0.1769,0.0628,0.0685,0.1161,0.1075,0.317,0.0162,0.2697,0.0,-,-,-,-,0.0,0.672,0.0879,0.0902,-,0.1366,0.0539,0.0449,0.0204,0.8275,0.3273,0.2032,0.5114,0.4336,5.078
2024,Diogo Figueiras,Sevilla,-,0.0347,0.0331,0.0,0.4088,0.0,-,0.0514,-,-,-,0.0,0.445,0.1409,0.1265,-,-,0.0495,0.0,0.8117,0.6314,0.0,-,0.0378,-,0.4995,-,0.1121,-,0.101,-,0.0234,0.5058,-,0.0,0.376,0.6742,-,5.0628
2319,Faycal Fajr,Elche,0.0,-,0.0,0.0176,0.0178,0.0184,-,0.0,0.2284,-,0.0291,0.0522,0.0,0.0488,0.1614,0.1075,0.1832,0.5671,0.0369,0.015,-,0.0,0.0941,0.061,0.0,0.7083,0.2209,0.0,0.0656,0.1018,0.2061,0.0709,0.1078,0.1,1.0166,0.2837,0.425,0.1044,5.0496
4096,Stéphane Mbia,Sevilla,-,-,-,0.0,0.3837,0.0,0.571,0.0401,0.0789,0.0587,-,-,0.0378,0.5497,0.1076,0.0,-,-,-,-,1.4053,0.0,-,-,0.0,0.0584,0.5202,0.0,-,-,0.0,0.2217,-,0.091,0.7668,-,0.1119,0.0,5.0028
2549,Gaël Kakuta,Rayo Vallecano,0.0504,0.371,0.0,0.0638,0.0,0.2461,0.0805,0.0864,0.0,0.0,0.0729,0.0573,0.04,0.0,0.0,0.0,0.4664,0.1372,0.0963,0.3321,0.4361,0.0,0.0384,0.0,0.5912,0.0,0.0657,0.0,0.468,0.422,0.1379,0.5648,0.1137,0.0,-,0.0555,-,-,4.9937
2274,Luciano Vietto,Villarreal,0.8792,0.0,0.0702,0.0,0.0,0.061,0.0,-,0.373,0.0,0.6909,0.1268,0.0231,0.4364,0.0,0.0348,0.6404,0.0,0.0734,0.0675,0.0274,-,0.0052,0.1094,0.0228,0.5752,0.4716,0.0611,0.0308,0.0,-,0.0234,-,-,0.0,0.1259,0.0436,-,4.9731
2180,Verza,Almeria,0.0956,0.0259,0.5304,0.0936,0.0,0.0876,0.273,0.0693,0.0,0.0966,0.5495,0.021,0.1459,-,0.2055,0.0,0.0,0.0121,0.0,0.0806,0.1078,0.1061,0.1513,0.0124,0.0525,0.0876,0.0,0.0697,0.0,-,-,-,0.4714,0.0186,0.0411,0.4973,-,0.9831,4.8855
2240,Esteban Granero,Real Sociedad,0.0886,0.9259,0.081,0.1956,0.0648,0.0648,-,-,0.0435,0.0,0.0661,0.0241,0.0,0.1224,0.2573,0.0,0.0,-,0.0454,0.1028,0.0855,0.5405,0.0,0.2868,0.1535,0.0,0.0347,0.2021,0.0268,0.0,0.0415,0.0262,0.0831,-,0.7594,0.1019,-,0.4512,4.8755
