id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1254,Alessandro Florenzi,Roma,0.1885,0.0,-,1.0639,0.2417,-,0.261,0.0561,0.0769,0.0,0.1073,0.1737,-,0.0598,0.1447,0.0725,0.0,0.5809,0.0125,-,0.0,0.0367,0.1004,0.0,-,0.0,0.5393,-,-,-,-,0.0786,0.0971,0.0,0.1698,0.0,1.0234,0.0,5.0848
7091,Christian Kouamé,Genoa,0.1678,0.0,0.0,0.0,0.0,0.9415,0.1226,0.5706,0.0826,0.1306,0.0116,0.0,0.0221,0.0108,0.139,0.0557,0.0536,0.0,0.0,0.0865,0.1162,0.3065,0.0791,0.5787,0.0,0.0797,0.0438,0.3315,0.0,0.0437,0.3584,0.0,0.0,0.1252,0.3686,0.0685,0.1612,0.0,5.0561
6978,Giovanni Di Lorenzo,Empoli,0.0,0.6749,0.0,0.6773,0.0429,0.0,0.5313,0.0195,0.1338,0.012,0.0575,0.2135,0.0,0.116,0.1319,0.0,0.0341,0.0,-,0.09,0.162,1.0014,0.1154,0.0868,0.1418,0.0724,0.0,0.0,0.0727,0.0,0.0,0.0,0.1684,0.2309,0.1246,0.0,0.0465,0.0597,5.0173
1471,Lorenzo Pellegrini,Roma,-,0.0,-,0.0,0.333,-,0.2812,0.1217,0.2535,0.0358,0.6101,0.1168,0.4349,-,-,-,-,-,0.1329,0.5471,0.0,0.1866,-,0.0684,0.0919,0.1345,-,-,-,0.8049,0.0555,0.2154,0.0993,0.2135,0.0361,0.0,-,0.0283,4.8014
2447,Fabián,Napoli,-,-,-,-,-,0.2942,0.0651,-,0.0914,0.6298,0.0793,0.1614,-,0.0,-,0.0489,0.5112,0.0695,0.1159,0.0,0.1809,-,0.0388,0.6632,0.1457,0.2585,-,-,0.4319,0.0,0.16,0.0702,0.0136,0.1313,0.043,0.0647,0.1828,0.3106,4.7619
1543,Sergej Milinkovic-Savic,Lazio,0.0439,0.0996,0.0645,0.0,0.7044,-,0.1322,0.0,0.392,0.3114,0.1293,0.0477,0.0496,0.0,0.0722,0.0722,0.6886,0.181,0.2514,0.1162,0.1113,-,0.4288,-,0.1258,0.3679,0.0682,0.0,0.1545,0.0,0.0,0.0298,0.0,-,-,-,0.084,-,4.7265
1205,Senad Lulic,Lazio,-,0.0142,1.0338,0.0943,0.1565,0.2778,0.1148,0.0648,0.1008,0.0824,0.0,0.1669,0.069,0.0085,0.7276,0.0853,0.4158,0.128,0.0917,0.3904,0.0,0.0137,0.369,0.0536,0.0,0.0,0.021,0.0,0.0,0.0446,0.0,0.0,-,0.0,-,0.033,0.0,0.0911,4.6486
1230,Fabio Quagliarella,Sampdoria,0.0539,0.4508,0.1198,0.1242,0.0,0.0361,0.6034,0.0467,0.689,0.0347,0.0137,-,0.0,0.1319,0.0,0.0,0.0262,0.0,0.0,0.0,0.1831,0.0106,0.0,0.0765,0.0,0.0,0.037,0.664,0.0383,0.0,0.138,0.6568,0.0934,0.0,0.1256,0.0879,0.1387,0.0,4.5803
1234,Dennis Praet,Sampdoria,-,-,-,0.0,0.0544,0.0,0.0287,0.0599,0.0,0.033,0.1167,0.0,0.0,0.0,0.0,0.7839,0.8036,0.0,0.1381,0.0602,0.0392,-,0.0647,0.0421,0.8429,0.0958,0.01,0.0795,0.3516,0.0,0.0,0.1052,0.1206,0.0381,0.4419,0.0205,0.0,0.086,4.4166
1465,Stefano Sensi,Sassuolo,0.0,0.2481,-,-,0.2405,-,0.0511,-,0.0,0.1194,0.5213,0.0072,0.053,0.6034,0.098,0.0123,0.0698,-,0.3331,0.0,-,0.0455,0.0201,0.1636,0.146,0.035,-,0.1432,0.0155,-,0.2871,0.0522,0.0,0.1484,0.5569,0.4369,-,-,4.4076
