id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1951,Sime Vrsaljko,Sassuolo,0,1,1,-,1,1,1,2,0,0,1,1,1,2,2,2,3,1,2,1,-,1,0,0,1,2,0,2,2,1,0,1,1,3,0,1,0,-,38
1315,Massimo Maccarone,Empoli,1,4,1,1,0,3,0,2,2,4,0,0,0,1,0,1,0,1,1,2,0,0,3,1,2,2,0,0,1,0,1,0,-,0,0,0,2,2,38
1517,Antonio Candreva,Lazio,1,2,0,-,-,-,-,3,0,1,0,0,0,1,1,2,0,4,3,2,4,5,0,-,0,2,1,-,-,0,1,1,1,-,1,1,0,1,38
1612,Domenico Berardi,Sassuolo,2,-,-,0,1,1,-,1,0,0,2,1,1,-,-,-,3,2,-,0,2,1,4,3,1,2,1,2,-,0,0,1,0,2,2,0,2,-,37
1099,Tomás Rincón,Genoa,-,1,1,1,0,0,1,0,2,0,1,0,1,0,0,1,1,4,3,2,2,2,-,0,-,1,0,1,0,2,2,1,-,-,1,2,3,1,37
1539,Diego Perotti,Genoa,-,-,2,1,4,3,4,4,2,1,3,1,0,-,2,1,-,-,-,3,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,37
1238,Luca Cigarini,Atalanta,-,-,-,1,-,0,-,1,-,-,-,2,2,0,0,-,3,5,4,1,-,2,-,-,0,2,2,1,2,2,0,2,-,1,1,1,1,0,36
1205,Senad Lulic,Lazio,1,0,2,0,1,2,3,1,2,0,0,0,2,1,-,-,-,-,-,1,2,-,0,1,1,2,0,0,-,1,-,0,5,0,2,3,3,0,36
1207,Marco Parolo,Lazio,3,1,3,0,0,1,2,-,-,-,-,0,1,1,1,1,1,1,1,0,2,0,1,1,-,3,0,1,0,1,3,2,1,1,-,-,0,3,36
1430,Milan Badelj,Fiorentina,2,-,2,-,1,0,5,0,0,0,2,3,-,0,2,0,2,2,3,-,-,-,-,-,-,2,1,1,-,1,0,-,3,0,0,1,2,0,35
1845,Pawel Wszolek,Verona,-,-,-,-,-,1,-,-,-,-,-,-,0,-,2,2,1,0,0,1,2,1,6,0,3,3,0,3,0,2,0,0,0,3,1,0,2,1,34
1384,Dries Mertens,Napoli,1,-,1,-,2,2,0,1,1,0,3,0,-,-,0,0,0,0,3,1,1,2,0,0,0,1,0,1,0,1,2,-,2,3,1,0,0,4,33
1567,Bruno Peres,Torino,3,1,1,4,0,-,-,-,0,2,0,0,1,2,0,-,0,2,3,-,-,2,-,0,1,2,0,1,1,2,0,1,0,2,1,0,1,0,33
1792,Mário Rui,Empoli,0,1,0,0,2,1,3,3,0,1,1,1,0,0,1,0,0,1,1,3,0,1,1,1,1,-,2,-,2,2,0,1,0,1,0,0,1,1,33
1972,Gaetano Letizia,Carpi,0,0,1,2,2,0,0,1,0,0,-,0,3,1,1,1,1,0,1,3,1,2,0,1,1,2,2,0,1,0,1,2,0,0,2,-,1,-,33
1129,Suso,Genoa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,2,0,0,0,1,1,0,2,1,3,-,6,1,-,2,0,4,3,3,32
448,Ivan Perisic,Inter,-,-,2,1,0,0,0,0,1,0,1,1,0,1,1,1,1,2,1,1,1,1,-,1,0,0,0,2,1,1,2,3,1,1,0,1,3,-,32
1524,Stevan Jovetic,Inter,1,0,6,1,2,-,-,1,1,-,1,-,4,0,3,1,0,0,0,1,0,0,-,-,-,0,-,-,-,-,-,3,0,1,1,2,2,1,32
1562,Francesco Lodi,Udinese,-,-,-,-,-,0,0,3,0,-,2,3,2,2,1,1,3,3,3,1,1,0,0,0,3,-,-,-,1,0,-,2,-,-,-,-,0,1,32
1387,Faouzi Ghoulam,Napoli,-,0,-,1,3,0,0,1,1,0,1,1,2,1,2,2,1,1,-,1,0,0,-,2,0,2,0,5,0,0,0,0,0,2,0,2,0,1,32
1513,Mauro Icardi,Inter,0,-,0,1,0,0,2,0,1,2,-,1,2,0,-,1,0,0,2,0,3,0,3,2,0,0,1,1,0,-,0,2,3,0,2,1,2,-,32
1539,Diego Perotti,Roma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,1,2,4,3,1,1,2,3,5,1,2,2,-,32
1451,Anthony Mounier,Bologna,-,-,1,3,0,0,0,0,0,1,3,0,0,0,3,2,2,4,-,1,2,1,2,0,0,0,-,0,-,0,1,-,-,0,-,2,0,4,32
1100,Diego Laxalt,Genoa,1,3,0,1,0,2,0,1,1,2,0,0,0,0,0,1,1,2,3,1,0,0,-,0,0,2,1,1,0,0,-,-,2,3,0,2,1,0,31
1466,Francesco Magnanelli,Sassuolo,1,2,1,2,2,0,0,1,0,1,-,0,0,1,-,-,3,0,0,0,-,0,1,2,4,1,0,0,0,0,0,4,0,3,1,0,1,0,31
1518,Rodrigo Palacio,Inter,4,1,0,0,-,0,2,0,-,0,0,3,-,-,3,-,0,-,1,0,0,-,4,3,1,-,1,2,0,-,0,0,0,4,-,1,-,0,30
1333,Lucas Castro,Chievo,1,1,0,1,0,3,0,1,0,0,2,0,2,0,-,2,0,1,-,2,2,1,1,0,-,0,2,1,1,2,1,3,0,0,0,0,0,-,30
1186,Andrea Belotti,Torino,-,-,0,1,0,-,0,1,0,3,0,0,1,2,1,0,0,1,4,0,0,2,0,2,3,0,1,1,1,0,0,0,1,1,0,2,0,1,29
1444,Blerim Dzemaili,Genoa,-,-,2,1,0,2,3,0,-,-,1,-,2,-,-,-,-,0,0,0,0,0,1,3,0,3,1,-,1,0,1,1,4,0,-,2,1,0,29
1123,Juraj Kucka,AC Milan,-,0,1,2,-,0,0,1,1,2,0,0,0,2,3,1,-,0,1,1,-,0,1,0,-,0,1,2,-,-,-,2,3,-,0,3,0,2,29
1867,Federico Dionisi,Frosinone,0,1,1,0,0,0,2,2,0,2,-,2,-,0,3,0,1,0,0,2,0,0,0,1,1,1,0,6,0,-,1,-,-,-,1,0,2,0,29
1229,Luis Muriel,Sampdoria,0,1,4,2,2,2,3,0,1,0,0,1,0,0,-,0,1,0,0,1,-,1,3,2,1,1,-,0,-,1,-,1,0,0,0,0,0,-,28
1804,Álvaro Morata,Juventus,-,0,3,0,-,0,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,1,1,4,2,-,0,0,-,1,28
1810,Roberto Soriano,Sampdoria,1,1,1,3,0,0,2,3,1,1,0,0,3,0,0,0,1,2,0,3,-,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,28
1295,Mario Mandzukic,Juventus,2,0,0,1,-,-,-,0,0,1,0,1,0,2,1,1,0,-,-,3,1,-,-,-,-,-,1,2,1,1,2,0,1,0,3,3,-,1,28
1329,Fabrizio Cacciatore,Chievo,0,0,-,-,1,1,1,-,0,0,1,1,-,-,2,1,0,1,1,2,0,0,-,-,-,1,1,1,1,0,1,1,0,-,3,1,3,2,27
1337,Riccardo Meggiorini,Chievo,1,1,1,1,1,1,4,2,0,0,6,-,0,1,1,3,0,0,-,-,-,-,-,-,-,-,0,0,1,1,2,0,0,-,0,-,-,0,27
1837,Aleksandar Trajkovski,Palermo,3,0,1,2,0,0,1,-,-,-,1,-,0,0,0,1,2,2,1,-,1,1,1,2,0,2,0,-,0,1,1,1,0,1,0,0,0,2,27
1208,Felipe Anderson,Lazio,0,0,1,1,1,1,4,0,0,0,1,1,0,1,0,0,1,0,0,0,1,-,2,1,0,-,1,2,1,2,0,2,0,1,1,-,1,0,27
1823,Lucas Digne,Roma,-,1,2,-,2,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,-,-,0,0,2,2,0,1,1,1,1,0,-,0,2,5,1,27
1298,Patrice Evra,Juventus,2,0,-,0,-,0,3,1,4,-,1,2,0,1,0,4,1,-,0,-,0,-,0,-,2,0,-,0,-,-,2,0,0,-,0,0,-,3,26
1468,Gregoire Defrel,Sassuolo,1,0,0,1,1,2,0,0,0,0,1,0,0,4,0,-,1,0,0,0,1,0,-,4,1,0,0,0,-,3,2,0,2,0,-,-,1,1,26
1375,Elseid Hysaj,Napoli,0,1,1,0,1,0,1,1,1,3,0,1,0,0,0,0,1,1,1,1,0,0,-,2,0,2,0,0,0,4,0,0,0,0,0,0,1,3,26
1899,Lorenzo Pasciuti,Carpi,-,-,-,-,-,-,-,-,-,-,-,1,0,3,1,0,-,0,2,0,1,-,1,0,-,-,1,-,0,1,2,4,2,0,6,-,1,0,26
1275,Robin Quaison,Palermo,4,2,2,1,0,0,2,-,2,1,1,1,-,0,1,-,0,0,-,-,1,0,1,0,2,-,0,1,0,2,1,1,-,0,0,0,0,-,26
1866,Paolo Sammarco,Frosinone,-,-,1,3,-,0,-,0,0,0,0,-,1,2,3,0,1,0,1,2,1,0,0,0,1,0,3,-,1,2,0,-,-,-,-,1,0,2,25
1423,Matías Vecino,Fiorentina,-,-,0,-,1,0,1,0,2,0,-,2,1,0,2,0,4,0,0,2,-,2,1,0,0,1,0,0,-,3,0,1,0,0,-,-,1,1,25
1604,Artur Ionita,Verona,-,-,0,-,-,-,-,0,0,1,2,1,-,0,0,0,2,0,4,0,2,1,0,0,0,0,0,1,0,0,0,0,3,0,2,3,1,2,25
1828,Alex Telles,Inter,-,-,0,1,3,1,4,-,4,-,-,-,1,1,2,1,1,-,-,1,0,0,4,0,0,-,1,-,-,-,-,0,-,0,-,-,-,0,25
1192,Afriyie Acquah,Torino,0,1,0,2,1,1,0,1,1,1,1,-,1,1,0,0,1,-,0,1,1,0,1,-,-,-,0,1,2,2,-,2,-,-,0,3,0,-,25
1846,Luca Siligardi,Verona,0,0,0,0,0,-,0,0,0,0,1,0,-,0,3,0,0,1,-,-,1,-,0,-,-,2,1,1,2,0,-,-,-,3,4,3,2,1,25
1723,Roberto Pereyra,Juventus,2,3,5,2,5,1,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,-,2,-,-,1,-,-,-,-,-,1,0,25
1907,Jerry Mbakogu,Carpi,-,-,0,0,0,-,-,-,-,-,-,-,1,2,1,-,1,0,1,1,3,0,1,-,1,0,1,0,-,1,-,1,4,0,2,1,3,-,25
1150,Emmanuel Badu,Udinese,0,-,1,0,0,1,0,1,1,1,1,1,0,0,0,-,2,3,1,0,1,0,0,1,-,1,1,2,0,-,1,-,1,1,1,0,0,1,24
1888,Antonio Di Natale,Udinese,0,0,0,2,3,0,2,3,2,-,1,-,0,1,1,2,1,-,1,0,-,-,-,-,0,0,4,1,-,0,-,-,-,-,-,-,-,0,24
1817,Mario Balotelli,AC Milan,-,-,2,0,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,2,0,0,0,0,-,0,3,2,1,2,-,4,-,0,24
1597,Cristian Molinaro,Torino,-,-,0,2,2,0,-,0,2,1,0,3,2,1,0,0,1,0,2,-,0,0,-,-,0,-,-,2,2,-,1,1,1,1,-,0,0,-,24
1851,Juanito Gómez,Verona,2,2,1,0,1,0,1,2,1,0,0,1,0,1,-,0,-,1,1,0,2,2,0,1,0,-,1,0,-,0,0,2,0,0,2,0,0,-,24
1515,Cristian Ansaldi,Genoa,-,-,-,-,-,-,-,-,-,0,0,0,1,0,1,0,0,0,2,4,1,0,1,0,-,-,1,4,1,-,-,0,1,1,1,-,3,2,24
948,Alessandro Diamanti,Atalanta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,3,1,3,0,3,2,1,4,1,-,-,1,2,0,0,-,23
1156,Ali Adnan,Udinese,0,6,2,2,0,1,1,0,3,-,1,0,0,0,-,-,0,0,1,-,1,1,1,-,-,0,0,0,0,-,-,-,0,0,-,1,2,0,23
1842,Eros Pisano,Verona,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,-,-,-,-,2,1,1,1,1,2,1,1,0,0,0,1,0,2,3,1,0,0,23
1903,Kevin Lasagna,Carpi,1,1,-,-,0,1,0,1,0,0,2,1,1,0,1,2,0,1,1,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,0,1,1,1,23
1622,Matías Fernández,Fiorentina,0,0,-,-,1,0,0,-,2,-,8,1,0,-,-,0,0,-,0,-,-,-,1,1,-,2,2,0,0,-,-,-,-,-,1,1,1,2,23
1183,Marco Benassi,Torino,3,0,-,0,0,0,1,0,0,0,0,1,-,-,1,1,0,2,0,2,1,0,2,0,2,2,-,1,0,1,2,0,-,-,0,0,0,1,23
1104,Leonardo Pavoletti,Genoa,-,0,-,-,-,0,1,1,0,3,1,0,1,0,-,-,-,2,0,0,1,2,1,0,-,-,-,-,-,1,-,1,2,3,0,1,2,0,23
1300,Claudio Marchisio,Juventus,-,-,0,-,-,-,-,0,1,-,3,0,1,1,1,0,3,1,-,0,1,0,1,3,2,3,-,0,0,-,0,1,0,-,-,-,-,-,22
1641,Andrea Bertolacci,AC Milan,0,0,-,-,-,1,0,1,3,0,0,-,-,-,-,2,1,2,0,2,1,0,0,1,1,1,1,2,2,1,0,-,0,-,-,-,0,0,22
1325,Marcel Büchel,Empoli,-,-,-,-,-,-,1,0,0,1,0,0,2,1,2,2,1,0,0,0,2,0,-,0,5,-,0,0,-,1,1,1,1,0,1,0,0,-,22
1309,Manuel Pasqual,Fiorentina,-,-,1,2,-,-,-,-,-,1,3,0,-,1,1,0,-,0,3,1,1,0,-,4,-,2,-,-,0,-,-,-,-,-,-,-,2,-,22
1380,Amadou Diawara,Bologna,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,-,0,-,0,2,0,2,1,0,0,2,1,0,2,1,0,1,1,-,2,0,-,22
1253,Edin Dzeko,Roma,1,2,0,0,0,1,-,-,0,2,1,0,1,1,0,0,0,-,-,0,0,0,-,0,4,4,1,0,2,1,0,0,0,0,-,1,-,0,22
1963,Luca Paganini,Frosinone,3,0,-,3,-,0,0,2,-,2,1,0,1,0,0,1,0,0,0,-,1,0,-,-,0,-,0,1,-,1,-,2,2,0,1,1,-,-,22
1996,Leandro Greco,Verona,1,0,1,1,2,0,0,0,2,1,2,1,0,1,-,1,0,1,-,1,1,1,-,-,0,-,-,-,1,-,-,1,-,0,-,3,0,-,22
1421,Cristian Tello,Fiorentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,1,1,1,0,3,1,1,5,0,0,2,1,-,2,22
1206,Danilo Cataldi,Lazio,1,1,1,-,1,-,1,0,-,-,4,-,-,-,-,1,-,0,-,-,3,2,-,1,3,2,-,0,0,-,1,-,-,0,-,0,-,0,22
1464,Federico Peluso,Sassuolo,1,0,0,0,-,1,0,0,0,0,-,1,0,1,1,1,1,0,2,0,0,-,2,2,0,0,0,1,0,2,0,0,0,2,2,-,0,1,21
1097,Edenilson,Udinese,0,2,0,0,2,2,0,1,0,0,1,0,0,2,1,2,0,0,-,1,2,0,-,0,0,2,0,-,0,-,-,1,-,-,1,1,-,-,21
1838,Achraf Lazaar,Palermo,2,0,2,0,0,2,2,2,1,0,0,0,1,0,2,1,0,2,0,0,1,0,1,1,-,-,-,-,-,0,1,0,0,0,-,-,-,0,21
1494,Mauricio Pinilla,Atalanta,0,1,1,-,1,2,-,0,0,2,0,2,-,-,-,-,-,-,-,-,-,-,0,1,0,1,1,-,2,3,3,1,0,-,-,-,-,-,21
1441,Adam Masina,Bologna,1,2,0,1,0,1,1,2,1,1,1,2,0,0,0,-,0,0,1,0,-,0,-,0,-,1,1,0,0,0,1,1,0,-,1,1,0,1,21
1334,Perparim Hetemaj,Chievo,0,2,0,0,3,0,0,1,-,-,1,1,0,2,0,3,1,2,0,-,-,-,-,-,-,-,0,0,1,0,-,0,0,3,0,0,0,0,20
1171,Simone Pepe,Chievo,-,0,1,1,-,1,4,0,1,-,0,1,1,0,0,-,0,0,1,1,-,-,-,-,-,-,-,-,1,1,-,-,0,5,0,1,-,-,20
1809,Joaquín Correa,Sampdoria,-,-,1,1,0,0,2,1,0,2,-,-,-,-,-,-,-,0,-,2,0,1,2,0,1,2,3,-,0,1,0,-,0,0,0,-,0,1,20
1194,Giuseppe Vives,Torino,0,0,1,1,0,2,1,0,1,1,1,0,2,0,2,0,1,0,2,-,1,-,-,0,0,0,1,0,0,0,1,0,0,0,-,1,1,-,20
1552,Alberto Gilardino,Palermo,-,-,1,2,0,0,1,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,0,-,0,0,0,0,1,-,0,2,-,1,1,3,0,0,20
1442,Saphir Taïder,Bologna,-,-,0,1,1,0,-,2,-,0,1,0,0,-,0,1,1,0,0,2,0,0,0,1,2,0,5,0,0,-,0,-,1,1,1,-,0,-,20
1209,Ciro Immobile,Torino,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,0,1,4,6,1,1,2,0,0,-,-,-,-,-,-,0,1,20
1543,Sergej Milinkovic-Savic,Lazio,0,-,0,1,0,0,-,0,4,2,1,-,1,0,0,-,0,-,0,0,1,1,-,1,4,0,2,1,-,-,-,-,-,0,-,0,-,1,20
1900,Raffaele Bianco,Carpi,-,-,0,-,-,2,0,-,0,1,0,1,1,-,-,-,0,-,2,0,3,2,0,0,-,1,1,0,0,1,0,1,0,-,1,-,1,1,19
1111,Olivier Ntcham,Genoa,2,5,2,0,0,0,-,1,1,1,1,-,-,0,-,0,2,1,-,-,-,-,2,-,0,-,-,-,-,-,-,-,-,-,1,-,-,-,19
1151,Emil Hallfredsson,Verona,3,0,-,-,-,0,2,0,0,-,1,1,1,1,3,-,0,0,3,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19
1185,Iago Falque,Roma,2,1,2,1,0,-,2,1,-,0,0,0,-,1,1,2,0,4,0,0,-,-,-,1,-,0,0,-,-,-,1,0,-,-,-,-,-,-,19
