id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6160,Riccardo Orsolini,Bologna,0.4087,0.7477,0.4079,0.0418,0.1216,0.2428,1.0347,0.1435,0.2838,0.2246,0.0327,0.188,0.1777,0.0,0.0,0.0998,1.4038,0.0684,0.3681,0.0,0.0797,0.2926,0.5323,0.0295,0.2816,0.3083,0.0952,0.7753,0.0235,0.3067,0.0316,0.3241,0.0322,0.0833,0.0463,0.1009,0.1828,-,9.5215
1294,Paulo Dybala,Juventus,-,0.0462,-,0.0605,0.2608,0.3596,0.317,0.0,1.7134,0.6552,0.1477,0.4906,0.0844,0.7173,0.114,0.338,0.0318,0.285,0.0,0.0766,0.0,0.153,0.0948,1.218,0.0714,0.1596,0.3929,0.0797,0.2041,0.5274,-,0.1007,0.1163,0.2364,0.258,0.0,-,-,9.3104
1826,Nicola Sansone,Bologna,0.9061,0.4334,0.4801,0.7995,0.9084,0.0373,0.379,0.117,0.1041,0.0675,0.0319,0.029,0.0641,0.9018,0.8511,0.0685,1.0889,0.0795,0.2836,0.2919,-,0.0,-,-,-,0.0576,0.0334,0.0784,0.0548,0.0287,0.0,0.0689,-,0.0,0.0142,0.0717,0.9543,0.0183,9.303
1943,Gervinho,Parma Calcio 1913,0.0,0.3466,0.2545,0.0,0.4881,1.1663,0.0,0.0,0.5951,0.579,0.5056,0.1938,-,0.0206,0.2088,0.9322,0.1097,-,0.5952,-,-,-,-,0.578,1.1803,0.0454,0.4477,0.5498,0.0797,0.0,0.0823,-,0.1491,0.1785,0.0,0.0,0.0,0.0,9.2863
1518,Rodrigo Palacio,Bologna,0.0263,0.0,1.0533,0.0,0.1118,0.0,0.973,0.0227,0.9396,0.0,0.1165,0.0169,0.1291,0.1758,0.046,0.8178,0.736,0.0223,0.9942,-,0.0,0.5509,0.1145,0.1023,0.6461,0.216,0.0,0.0,0.2072,0.0,0.0245,0.0762,0.2381,-,0.0221,0.2935,-,0.0541,8.7268
1491,Alejandro Gomez,Atalanta,0.4374,0.2965,0.1254,0.0483,0.1428,0.5762,1.2825,0.5726,0.5397,0.1441,0.0311,0.0,0.0429,0.1318,0.3935,-,0.0818,0.1089,0.0,0.0591,0.7501,0.1264,0.2272,0.5056,0.3794,0.0325,0.5395,0.1877,0.0138,0.0,0.0,0.0723,-,0.2344,0.1201,0.0827,0.0807,0.0707,8.4377
1763,Stefano Okaka,Udinese,-,-,-,0.0,0.0,0.2559,0.0761,1.4241,0.3253,0.1169,0.0,0.097,-,0.0734,0.0,0.0,0.6051,0.1169,0.561,0.1759,0.6313,0.0584,0.6419,0.1049,0.4495,0.4322,0.0517,0.0,0.077,0.0,0.3557,0.0,0.0246,-,0.1024,0.4014,0.2038,0.8774,8.2398
7993,Ernesto Torregrossa,Brescia,-,0.085,-,-,-,-,-,-,-,-,-,0.0,0.0971,0.0256,0.6854,0.183,0.112,0.0,0.0124,0.8553,0.4934,0.7821,-,-,-,0.0,0.0,0.0,0.1041,0.327,1.0386,0.8108,0.6165,0.1368,0.3796,0.0194,0.4931,0.8704,8.1276
3065,Domenico Criscito,Genoa,0.7753,0.0,0.7613,0.0,0.0,0.02,0.0,-,-,-,-,-,0.0106,-,0.7613,0.0,0.0808,0.7613,0.0,-,0.7613,0.7736,0.0321,0.7613,0.7895,0.0,0.7741,-,-,-,-,-,0.0,0.0156,0.7613,0.0151,0.0531,0.0,7.9076
1383,Manolo Gabbiadini,Sampdoria,0.1347,-,0.0804,0.4598,0.0,-,0.0,0.0819,0.1326,-,0.0963,-,0.8432,0.0851,0.1029,0.038,0.0449,0.937,0.3756,0.0252,0.2572,0.9395,0.1412,0.4876,0.0745,-,0.5832,0.0563,0.0388,0.0314,0.0549,0.1228,0.7955,0.0,0.4094,0.222,0.0598,0.1509,7.8626
189,Hakan Calhanoglu,AC Milan,0.0819,0.3393,0.2839,0.0595,0.1207,0.0351,0.0,0.2494,0.241,0.0985,0.1528,0.1838,-,0.4061,0.1144,0.2615,0.0223,0.0709,0.0187,-,0.1309,0.1449,0.1633,-,0.0264,0.4779,0.082,1.2418,0.1818,0.0285,0.041,0.0,0.1215,1.0009,0.1027,0.1107,0.5832,0.5044,7.6817
6156,Andreas Cornelius,Parma Calcio 1913,-,0.1095,0.0,0.0439,0.0,0.1802,0.1264,1.2088,-,-,-,0.7381,-,0.0,0.0677,0.0,-,-,0.5426,0.0245,1.0185,0.9577,0.0,0.1366,0.0232,0.0142,0.9061,0.258,0.0444,0.1092,0.0,-,0.0,-,-,-,-,1.0194,7.529
7090,Krzysztof Piatek,AC Milan,0.206,0.9538,0.8969,0.586,1.8816,0.0,0.0,0.4897,0.0,0.2159,0.2018,0.2211,0.2478,0.3564,0.9617,0.2428,0.0,0.0545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.516
1852,Ante Rebic,AC Milan,-,-,0.0,0.0,0.0,-,-,0.1176,-,-,0.0467,0.0,0.2727,-,-,-,-,-,0.0,0.8059,0.5873,0.2158,0.8491,0.1412,0.4855,0.1544,0.4162,1.0943,0.1045,0.4873,0.8106,0.022,0.1379,0.268,0.0283,0.0392,0.4084,-,7.4929
