id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1683,Ryan Fraser,Bournemouth,-,1,1,-,-,-,-,-,0,0,1,-,-,1,0,-,0,-,0,1,1,2,2,3,0,4,1,4,1,2,0,0,1,3,2,0,1,0,32
605,Jordan Henderson,Liverpool,2,3,0,0,1,2,2,1,1,2,2,0,6,2,2,1,0,0,0,-,0,1,0,4,0,-,-,-,-,-,-,-,-,-,-,-,-,-,32
881,Harry Arter,Bournemouth,0,1,1,2,0,2,0,0,0,0,1,1,1,0,1,2,0,1,1,1,1,-,0,1,1,0,0,2,-,0,2,1,1,3,0,2,3,-,32
966,Alex Oxlade-Chamberlain,Arsenal,0,1,0,0,-,-,0,2,0,2,1,1,1,4,2,1,0,-,1,3,1,-,1,2,1,2,1,-,1,1,0,-,0,2,1,-,-,-,32
604,Emre Can,Liverpool,0,-,-,-,-,0,0,1,2,1,1,2,4,1,-,-,1,0,0,0,5,0,0,1,0,1,0,2,0,2,3,0,0,1,0,2,1,1,32
1652,Matthew Lowton,Burnley,2,1,0,2,1,2,1,0,0,0,1,1,2,-,3,1,0,-,2,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,31
755,Jamie Vardy,Leicester,2,1,0,0,3,0,0,0,1,1,0,1,0,0,0,2,0,-,-,-,2,1,2,2,0,2,2,1,2,0,1,0,0,1,1,1,1,1,31
952,Gastón Ramírez,Middlesbrough,3,0,2,1,1,0,0,1,2,1,-,4,2,1,-,-,2,3,0,1,-,-,-,-,1,2,0,1,1,-,-,1,1,-,-,-,-,-,31
619,Sergio Agüero,Manchester City,2,1,1,-,-,2,0,0,0,2,3,0,1,0,-,-,-,-,0,0,0,1,0,0,1,0,0,1,2,1,4,0,1,3,-,0,2,3,31
627,Antonio Valencia,Manchester United,1,0,3,0,0,1,1,1,3,-,-,0,2,1,1,-,1,0,3,0,1,2,1,2,2,2,0,1,-,-,0,-,0,2,-,-,-,-,31
531,Michail Antonio,West Ham,0,2,0,0,2,1,1,1,1,3,0,1,1,-,0,1,1,0,0,2,4,1,1,1,1,1,-,1,3,-,0,1,-,-,-,-,-,-,31
575,Nordin Amrabat,Watford,0,0,2,-,0,0,4,0,0,6,2,1,1,1,1,1,1,0,0,-,-,-,-,-,-,-,-,0,2,0,0,0,1,0,4,1,2,0,30
825,Adam Smith,Bournemouth,0,0,1,1,1,0,2,1,0,1,1,-,1,0,1,3,1,1,0,1,0,1,2,-,0,2,0,1,1,0,0,0,0,0,4,2,0,1,30
730,Patrick van Aanholt,Sunderland,0,2,1,1,-,1,1,0,2,0,2,3,1,5,2,2,1,0,1,2,1,2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30
465,Joshua King,Bournemouth,1,0,2,0,1,-,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,2,1,1,1,0,1,3,1,0,1,0,1,5,1,2,-,30
742,Billy Jones,Sunderland,-,-,-,-,-,-,-,1,0,0,1,1,1,2,0,1,-,2,1,-,-,1,1,1,0,1,1,2,2,2,1,1,1,-,2,2,1,0,29
317,Henrikh Mkhitaryan,Manchester United,0,1,1,1,-,-,-,-,-,-,-,-,1,0,1,-,-,3,4,3,2,3,0,3,3,-,-,1,1,0,-,1,0,0,0,0,0,-,29
