id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
4261,Jens Wemmer,Paderborn,1,1,1,1,1,0,0,-,-,3,1,-,-,2,0,0,0,0,0,0,-,-,-,0,-,2,1,-,-,-,0,-,-,0,14
175,Dennis Diekmeier,Hamburger SV,1,2,0,0,2,0,0,0,-,0,0,0,-,3,1,0,-,-,-,-,-,1,0,0,0,2,1,-,-,-,-,-,-,0,13
4257,Michael Heinloth,Paderborn,-,-,-,1,0,-,0,0,1,-,-,0,1,-,-,-,-,-,-,1,1,1,0,0,0,1,1,3,0,1,-,1,0,0,13
4266,Marvin Bakalorz,Paderborn,1,0,0,0,-,-,0,-,-,0,0,2,1,1,0,0,0,0,1,0,2,1,0,0,0,-,0,0,0,2,0,1,1,0,13
2648,Änis Ben-Hatira,Hertha Berlin,-,-,0,-,-,0,4,1,2,-,-,0,0,1,0,3,1,-,-,-,-,-,0,-,0,1,-,-,-,-,0,-,-,-,13
35,Genki Haraguchi,Hertha Berlin,3,-,-,0,1,3,-,1,-,0,1,0,0,-,-,0,-,-,0,-,-,-,-,-,0,0,0,1,0,2,1,0,0,0,13
120,Felix Kroos,Werder Bremen,0,-,-,-,0,0,0,0,-,1,1,0,1,0,1,0,1,0,2,0,0,1,0,0,1,-,1,1,0,2,-,-,-,0,13
2666,Artjoms Rudnevs,Hamburger SV,-,1,0,-,0,0,0,-,-,0,-,0,2,4,1,0,1,-,1,-,2,1,0,-,-,-,-,-,0,0,0,0,0,0,13
4239,Sebastian Kehl,Borussia Dortmund,1,0,1,-,-,-,0,2,-,0,3,0,0,1,0,1,0,-,-,-,-,-,0,-,0,1,-,0,-,-,0,0,1,2,13
4244,Karim Guédé,Freiburg,0,-,-,2,0,0,0,-,-,0,2,0,-,0,0,-,-,-,-,-,2,0,0,-,-,-,-,1,2,-,-,3,1,0,13
136,Dusan Svento,FC Cologne,-,-,-,-,-,-,-,1,2,3,1,1,0,0,0,1,0,1,-,0,-,-,-,0,0,-,-,-,0,-,0,0,0,3,13
348,Oliver Sorg,Freiburg,1,2,1,0,-,0,0,0,0,-,-,1,1,0,-,0,-,0,0,0,0,0,-,0,0,3,1,0,1,2,0,-,-,-,13
23,Marvin Plattenhardt,Hertha Berlin,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,-,1,0,2,2,2,-,3,0,0,0,2,0,12
206,Oscar Wendt,Borussia M.Gladbach,-,0,2,0,-,1,0,-,0,-,0,0,0,-,-,0,-,0,1,0,-,0,1,0,1,0,2,1,1,1,1,0,0,0,12
216,Branimir Hrgota,Borussia M.Gladbach,1,0,1,0,2,1,-,-,-,-,-,0,1,-,0,1,0,2,1,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,12
412,André Hahn,Borussia M.Gladbach,0,2,2,2,1,0,0,0,1,2,0,0,1,0,0,-,0,-,-,-,-,0,-,-,0,0,-,0,-,-,-,0,1,0,12
1819,Kevin-Prince Boateng,Schalke 04,1,-,0,1,-,0,-,0,-,-,0,2,-,-,-,-,-,2,0,1,0,3,0,-,0,1,0,-,-,-,1,0,-,-,12
149,Marcel Schäfer,Wolfsburg,-,-,-,0,-,-,-,-,2,2,-,-,1,0,2,-,-,0,1,0,-,-,3,0,-,0,0,1,-,-,-,0,-,0,12
174,Aaron Hunt,Wolfsburg,0,-,1,0,1,3,0,-,-,0,2,1,2,-,2,-,-,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,0,-,12
135,Yuya Osako,FC Cologne,0,0,0,0,0,-,0,1,-,0,0,1,0,-,-,-,0,-,0,0,2,1,0,0,0,0,1,3,0,0,2,0,1,0,12
113,Santiago García,Werder Bremen,0,0,1,1,0,0,0,0,0,0,1,0,-,1,1,1,1,-,0,0,1,2,0,0,1,1,-,-,-,-,-,-,-,-,12
4246,Mike Frantz,Freiburg,0,0,0,0,0,-,1,3,-,1,1,0,0,0,-,-,1,2,0,0,-,-,-,1,1,0,0,0,0,-,0,-,0,1,12
117,Clemens Fritz,Werder Bremen,0,0,0,0,-,-,-,0,0,0,0,0,-,0,0,0,2,2,0,1,1,1,1,0,0,0,-,1,0,2,0,0,-,-,11
152,Julian Draxler,Schalke 04,0,1,0,0,-,-,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,3,0,2,2,11
272,Caiuby,Augsburg,0,-,1,0,1,1,0,-,1,0,-,1,-,-,-,1,2,0,0,0,0,1,0,0,0,0,2,0,-,-,-,-,-,-,11
269,Dominik Kohr,Augsburg,-,0,0,0,0,0,0,0,1,0,-,-,-,1,0,-,0,1,0,1,0,2,-,2,0,0,1,0,0,-,-,1,1,0,11
4276,Slawomir Peszko,FC Cologne,-,-,0,-,0,-,0,0,0,-,-,-,0,-,-,-,-,2,0,-,1,2,2,0,0,2,1,-,0,0,-,-,-,1,11
312,Neven Subotic,Borussia Dortmund,-,0,0,-,1,2,-,0,1,0,0,0,1,0,0,0,-,0,0,1,0,0,1,0,0,1,0,0,-,-,0,0,3,0,11
2640,Erik Durm,Borussia Dortmund,1,0,2,0,-,1,0,-,1,0,0,1,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,1,1,11
311,Sven Bender,Borussia Dortmund,-,0,0,2,0,0,0,-,0,0,3,-,1,0,1,0,-,-,-,-,-,-,0,0,-,0,2,-,-,2,-,0,-,0,11
2690,Sidney Sam,Schalke 04,2,2,4,-,0,0,-,-,0,-,1,-,-,-,0,-,-,-,1,-,1,-,-,-,-,-,-,0,-,-,-,-,-,-,11
4287,Sejad Salihovic,Hoffenheim,-,0,0,-,-,-,-,-,-,-,-,-,-,0,-,-,1,0,-,-,2,3,2,-,0,-,1,-,-,0,0,-,2,-,11
300,Daniel Didavi,VfB Stuttgart,1,1,-,3,1,2,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,1,0,11
123,Assani Lukimya,Werder Bremen,0,0,0,0,0,0,1,0,-,0,-,1,-,1,-,-,0,-,-,0,0,0,-,-,-,-,-,2,0,3,3,0,0,0,11
147,Naldo,Wolfsburg,0,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,-,1,0,0,0,0,1,0,0,-,11
433,Nico Schulz,Hertha Berlin,1,0,2,2,-,-,0,0,0,-,-,1,0,0,0,0,1,0,0,0,0,0,1,0,-,0,1,0,1,1,-,0,0,0,11
293,Marco Russ,Eintracht Frankfurt,0,0,0,0,0,0,1,0,1,0,1,2,2,1,0,1,-,0,0,0,0,0,1,0,-,-,-,-,-,-,0,0,-,1,11
4247,Maximilian Philipp,Freiburg,0,0,1,0,1,0,1,1,0,-,-,-,-,-,-,-,0,1,0,1,0,0,0,0,-,-,0,1,1,-,2,1,0,0,11
286,Stefan Reinartz,Bayer Leverkusen,0,0,0,1,1,1,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,-,-,-,-,-,1,1,0,0,11
2633,Julian Schieber,Hertha Berlin,1,0,2,0,-,0,-,-,-,-,-,1,0,1,2,0,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,10
4245,Julian Schuster,Freiburg,2,3,0,0,0,0,0,0,0,-,-,-,-,-,1,0,1,0,-,-,0,-,0,1,-,0,-,1,1,0,0,-,-,-,10
15,Júnior Díaz,Mainz 05,-,0,2,1,1,0,1,0,1,1,1,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0,-,10
4304,Sami Allagui,Mainz 05,-,-,0,0,0,0,-,1,2,1,0,0,2,1,1,0,-,2,0,0,-,-,-,-,-,-,0,-,-,-,0,-,0,-,10
46,Jairo Samperio,Mainz 05,-,-,-,1,0,0,0,2,0,1,0,1,1,0,1,0,-,-,-,-,-,0,0,-,-,-,-,0,1,0,1,0,0,1,10
4297,Stefan Kutschke,Paderborn,0,0,-,0,-,0,0,1,0,-,-,-,1,0,0,3,3,0,-,-,-,-,-,2,0,-,0,0,-,0,-,-,0,-,10
188,Kevin Kampl,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,0,-,1,2,-,0,-,1,0,1,2,0,-,10
888,Xherdan Shaqiri,Bayern Munich,1,0,-,2,-,1,3,2,1,-,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2136,Izet Hajrovic,Werder Bremen,2,2,0,0,0,0,-,-,1,0,-,1,0,-,0,0,-,-,0,-,-,0,-,-,0,-,-,-,-,1,2,1,0,-,10
137,Anthony Modeste,Hoffenheim,0,-,1,1,0,1,-,0,-,0,-,0,-,0,0,0,-,1,0,0,0,1,-,0,-,0,0,1,0,1,1,0,2,0,10
297,Aleksandar Ignjovski,Eintracht Frankfurt,2,1,0,1,0,0,1,1,1,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,0,0,0,0,0,10
41,Pierre Bengtsson,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,1,0,1,3,-,-,-,0,0,0,-,0,1,0,0,10
2649,Sonny Kittel,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,0,0,1,0,0,0,1,0,1,-,1,1,1,0,-,-,-,1,0,3,0,0,-,-,-,10
28,Mitchell Weiser,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,-,0,-,-,0,-,-,1,3,1,0,1,1,2,10
401,Álvaro Domínguez,Borussia M.Gladbach,2,-,3,-,0,0,-,1,0,1,0,0,0,1,0,0,1,-,0,0,0,-,-,-,1,0,0,0,0,0,-,-,0,-,10
254,Steven Zuber,Hoffenheim,-,-,1,1,-,0,0,0,0,2,0,-,0,-,-,0,-,-,-,1,-,-,-,1,-,-,2,1,0,0,-,0,-,-,9
184,Ömer Toprak,Bayer Leverkusen,0,0,2,-,-,0,2,0,1,0,1,0,-,0,0,0,0,0,0,1,-,0,0,0,0,0,1,0,0,0,0,0,1,-,9
346,Roman Neustädter,Schalke 04,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,-,-,1,0,1,0,0,-,-,0,0,1,0,-,0,9
373,Mats Hummels,Borussia Dortmund,-,-,-,-,0,0,2,0,1,0,-,-,-,0,1,0,1,0,1,0,-,-,1,0,0,0,0,0,2,0,0,0,-,0,9
229,Thiago Alcántara,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,3,0,1,1,-,9
100,Edgar Prib,Hannover 96,2,-,-,-,-,-,-,-,-,1,-,0,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,-,0,1,1,2,1,1,9
4248,Nils Petersen,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,-,-,-,-,-,2,0,0,1,2,0,0,0,0,9
150,Josuha Guilavogui,Wolfsburg,0,0,0,-,-,0,2,0,1,2,1,0,0,1,-,0,0,-,-,0,0,-,0,0,1,0,0,0,0,0,-,0,1,0,9
4258,Uwe Hünemeier,Paderborn,0,0,0,2,0,1,0,0,0,0,-,0,-,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,9
4282,Marcell Jansen,Hamburger SV,1,1,-,-,-,-,0,0,1,0,0,-,-,-,-,-,-,2,0,0,0,-,-,-,-,-,-,-,-,0,1,2,1,-,9
96,Salif Sané,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,0,0,-,0,1,0,0,0,-,1,1,1,1,2,8
2445,Heiko Westermann,Hamburger SV,0,0,-,0,0,2,1,0,0,0,0,1,0,-,-,-,-,1,0,0,0,0,-,0,0,0,0,0,0,1,0,0,0,2,8
209,Josip Drmic,Bayer Leverkusen,-,-,0,2,0,0,0,0,-,0,1,0,1,0,-,-,0,0,-,0,1,1,1,0,0,-,1,0,-,0,0,0,-,0,8
79,Tobias Strobl,Hoffenheim,0,1,1,0,0,0,0,0,0,0,2,2,1,-,0,0,0,0,0,0,-,-,0,0,0,1,0,0,0,0,-,0,0,0,8
140,Yannick Gerhardt,FC Cologne,-,-,0,0,-,1,-,-,-,-,1,0,-,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,1,0,0,1,-,0,8
29,Vedad Ibisevic,VfB Stuttgart,1,4,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,2,0,0,0,1,-,0,-,-,-,-,0,-,-,-,-,-,8
302,Johan Djourou,Hamburger SV,0,0,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-,2,0,0,-,0,0,0,0,0,8
146,Christian Träsch,Wolfsburg,-,-,-,-,-,-,-,-,-,1,1,0,-,-,-,-,-,-,-,-,-,0,-,1,1,-,3,0,0,1,0,0,-,-,8
176,Sven Schipplock,Hoffenheim,0,-,-,0,0,0,0,0,1,-,0,0,0,1,0,0,1,0,0,-,2,-,1,-,1,0,0,1,0,0,0,-,-,-,8
4278,Miso Brecko,FC Cologne,1,1,0,0,0,1,-,-,-,-,1,1,0,1,-,-,-,-,-,-,-,-,0,-,0,-,-,0,0,0,0,1,1,0,8
160,Nicklas Bendtner,Wolfsburg,-,0,0,1,3,0,1,-,-,-,0,0,-,-,1,-,-,0,0,-,-,0,0,0,0,1,-,-,-,1,0,-,-,-,8
1209,Ciro Immobile,Borussia Dortmund,1,-,0,1,1,1,0,1,0,-,0,-,-,0,0,1,0,0,1,-,-,-,-,0,0,-,-,0,0,0,1,0,0,0,8
4260,Patrick Ziegler,Paderborn,1,1,0,1,0,0,1,0,0,0,0,-,0,0,0,-,1,1,0,-,0,0,1,0,-,0,1,-,0,0,0,-,0,-,8
4237,Marcel Ndjeng,Hertha Berlin,-,0,0,-,1,1,-,-,0,2,-,0,0,-,-,-,1,0,1,-,-,0,0,-,-,-,0,-,-,0,2,-,-,-,8
2677,Shawn Parker,Augsburg,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,-,1,-,-,0,-,-,-,-,-,1,7
4290,Nikola Djurdjic,Augsburg,0,0,-,-,-,0,0,1,-,-,0,0,2,1,1,0,-,-,0,0,-,1,-,0,-,1,-,-,-,-,-,-,-,-,7
4283,Mohamed Gouaida,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,2,0,-,-,-,1,2,1,0,-,-,-,-,-,-,-,-,-,7
371,Sokratis,Borussia Dortmund,0,0,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,0,0,-,1,0,-,-,-,1,1,1,0,0,-,-,0,-,7
2642,Nuri Sahin,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,0,0,3,1,1,-,-,-,-,-,-,-,-,-,-,-,7
451,Matija Nastasic,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,0,1,0,0,1,-,0,1,0,2,1,7
570,Valon Behrami,Hamburger SV,1,0,0,0,0,1,0,0,0,0,0,1,0,-,1,0,0,-,-,-,-,-,-,0,1,0,0,1,1,-,-,-,-,-,7
417,Tin Jedvaj,Bayer Leverkusen,0,1,1,1,0,1,0,1,0,-,-,0,0,0,1,-,0,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,7
303,Ivica Olic,Wolfsburg,1,0,3,-,0,1,0,0,0,0,2,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,7
172,Ivo Ilicevic,Hamburger SV,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,1,2,-,1,0,7
97,Ceyhun Gülselam,Hannover 96,0,-,0,1,0,2,1,0,0,-,1,1,0,0,0,0,-,-,-,-,-,0,0,-,-,-,-,-,1,-,-,-,0,-,7
333,Benedikt Höwedes,Schalke 04,0,0,0,-,-,-,-,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-,2,0,0,0,1,0,0,-,7
4348,Tolgay Arslan,Hamburger SV,2,0,0,0,2,0,0,1,1,0,-,1,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
61,Geoffroy Serey Dié,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,2,0,-,1,1,2,1,7
386,Gojko Kacar,Hamburger SV,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,-,-,-,0,0,-,0,0,0,0,-,-,-,-,0,0,3,1,3,7
260,Sebastian Boenisch,Bayer Leverkusen,1,0,1,0,1,-,-,-,-,-,-,2,0,-,-,1,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,1,0,7
67,Adam Hlousek,VfB Stuttgart,-,-,-,-,-,-,-,0,0,0,-,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,-,7
4264,Mahir Saglik,Paderborn,-,-,-,-,-,-,-,-,-,0,0,0,-,0,-,3,0,-,0,-,-,-,-,-,1,2,-,-,-,-,1,0,-,-,7
124,Janek Sternberg,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,1,0,1,-,-,0,-,0,1,2,0,-,-,1,0,0,0,6
335,Leon Goretzka,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,0,3,3,0,0,0,6
4367,Eljero Elia,Werder Bremen,1,2,1,0,0,-,2,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
161,Robin Knoche,Wolfsburg,0,1,1,1,-,0,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,2,0,-,0,-,-,-,0,6
75,Niklas Süle,Hoffenheim,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
266,Jan-Ingwer Callsen-Bracker,Augsburg,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-,-,0,0,-,1,1,0,0,0,1,1,-,-,-,-,-,-,-,-,6
1233,Filip Djuricic,Mainz 05,0,0,-,0,0,0,0,-,0,2,-,0,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4338,Sercan Sararer,VfB Stuttgart,-,-,-,-,-,-,-,-,2,0,1,0,1,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
265,Ragnar Klavan,Augsburg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
4294,Oliver Kirch,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,2,2,0,0,-,-,-,-,-,-,-,-,6
40,Stefan Bell,Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,0,0,0,0,0,3,0,0,0,1,-,0,0,1,-,0,6
193,Giulio Donati,Bayer Leverkusen,-,1,-,0,-,-,-,0,3,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,-,-,6
4362,Junior Malanda,Wolfsburg,0,1,0,2,0,-,-,-,1,-,0,0,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
349,Artur Sobiech,Hannover 96,0,1,0,2,0,0,0,1,0,0,0,1,1,0,-,-,-,-,0,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,6
4333,Ronny Marcos,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,-,-,0,1,1,-,0,0,-,-,-,-,-,-,-,-,-,-,6
4263,Srdjan Lakic,Paderborn,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,1,6
4235,Petr Jirácek,Hamburger SV,-,-,0,0,-,0,0,-,-,-,-,-,-,1,0,-,2,1,0,0,0,0,0,1,0,-,1,0,-,0,-,-,-,0,6
232,Jan Kirchhoff,Schalke 04,-,0,-,-,-,-,-,0,0,1,2,0,0,1,1,0,-,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,0,-,5
49,Christian Clemens,Schalke 04,0,-,2,-,1,0,-,-,-,1,-,-,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4346,Sebastian Kerk,Freiburg,2,0,-,-,-,-,-,0,1,0,2,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
144,Milos Jojic,Borussia Dortmund,0,0,2,0,2,1,0,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5
154,André Schürrle,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,0,0,1,0,2,0,0,-,0,0,0,0,5
4329,Marvin Ducksch,Paderborn,0,-,0,-,0,-,-,1,1,2,-,-,-,-,0,1,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,5
332,Joel Matip,Schalke 04,0,0,-,-,1,1,0,-,-,-,-,0,-,-,-,-,-,0,0,0,0,0,-,0,0,0,0,0,1,0,0,-,1,1,5
84,Ermin Bicakcic,Hoffenheim,0,0,0,-,-,-,-,-,-,-,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,-,0,0,0,1,0,-,-,5
337,Leroy Sané,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,-,0,0,-,-,-,-,0,2,-,-,0,1,0,1,-,1,5
650,Kevin Wimmer,FC Cologne,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-,0,1,1,0,0,0,0,-,0,5
82,Nadiem Amiri,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,0,-,-,2,2,-,-,-,-,0,0,5
304,Ashton Götz,Hamburger SV,-,-,-,-,1,-,-,1,0,-,-,0,1,-,-,-,1,0,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,5
25,Fabian Lustenberger,Hertha Berlin,-,0,0,0,0,0,1,1,0,0,0,-,-,-,0,-,-,0,0,0,-,0,1,0,0,2,0,0,0,0,0,0,0,0,5
322,Joo-Ho Park,Mainz 05,1,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,-,-,-,-,-,1,0,0,0,1,0,0,1,-,-,0,-,5
4267,Florian Hartherz,Paderborn,-,-,-,-,-,-,-,0,-,-,-,0,1,-,-,-,-,-,-,-,1,0,-,0,0,-,-,3,0,-,-,-,-,0,5
842,Oriol Romeu,VfB Stuttgart,0,2,0,0,0,0,0,0,1,0,0,1,-,0,0,0,0,0,0,0,0,-,-,-,0,0,0,-,-,1,0,0,0,-,5
93,Marcelo,Hannover 96,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
39,Niko Bungert,Mainz 05,0,0,0,-,0,0,0,0,0,1,1,1,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,-,-,1,1,0,0,0,5
99,Leon Andreasen,Hannover 96,0,2,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,0,0,0,1,1,-,0,0,5
94,Christian Schulz,Hannover 96,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,-,-,0,0,0,0,-,0,0,0,0,1,0,0,0,0,0,0,0,5
4252,Marc Torrejón,Freiburg,-,-,-,-,-,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,2,-,-,-,-,5
298,Constant Djakpa,Eintracht Frankfurt,0,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,5
202,Håvard Nordtveit,Borussia M.Gladbach,1,0,-,0,-,0,-,0,-,0,0,0,0,-,-,0,-,0,-,0,-,1,2,0,-,0,0,1,0,-,0,-,0,0,5
4342,Christian Pander,Hannover 96,0,1,-,2,-,-,0,1,-,-,-,-,-,-,-,0,-,1,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,5
566,Sebastian Prödl,Werder Bremen,-,1,0,0,-,0,0,0,0,0,0,-,1,0,-,-,-,-,-,-,-,0,0,1,0,0,0,-,0,1,0,-,0,0,4
416,Gianluca Gaudino,Bayern Munich,1,-,1,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,2,-,-,-,4
4274,Nélson Haedo Valdez,Eintracht Frankfurt,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,1,1,0,1,-,0,1,4
4272,Anderson,Eintracht Frankfurt,0,0,0,-,-,1,0,0,0,-,0,0,0,1,0,1,0,1,0,0,-,0,-,-,0,-,-,0,0,-,0,-,-,-,4
4317,Hajime Hosogai,Hertha Berlin,0,0,-,0,0,0,0,2,1,0,0,0,0,0,0,0,0,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,0,4
1430,Milan Badelj,Hamburger SV,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
130,Dominic Maroh,FC Cologne,0,1,0,0,0,0,0,-,0,-,0,-,0,-,0,0,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,1,0,1,4
139,Simon Zoller,FC Cologne,-,0,1,0,0,-,1,0,1,0,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
143,Bard Finne,FC Cologne,-,-,-,-,-,0,-,-,-,0,-,0,0,-,-,-,-,-,0,2,-,-,-,-,-,0,0,-,-,0,-,-,2,-,4
352,Kazuki Nagasawa,FC Cologne,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,1,0,0,0,1,0,2,4
4291,Marc-Oliver Kempf,Freiburg,0,0,0,1,0,0,1,-,-,-,-,-,-,0,0,0,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,0,-,-,4
398,Sascha Mölders,Augsburg,0,-,1,1,0,-,-,-,-,-,0,1,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,4
122,Claudio Pizarro,Bayern Munich,-,-,1,0,-,-,0,-,0,0,-,-,-,-,-,-,0,0,-,-,1,-,-,-,-,-,-,-,0,0,0,0,-,2,4
315,Matthias Ginter,Borussia Dortmund,0,-,-,0,-,0,-,-,-,-,0,0,1,0,-,-,0,0,-,1,0,0,-,-,-,-,-,-,2,0,-,-,-,-,4
2632,Elkin Soto,Mainz 05,-,-,-,-,-,-,-,1,0,-,-,-,0,0,0,-,0,0,0,-,1,0,0,-,0,-,-,2,0,0,0,-,-,-,4
342,Sead Kolasinac,Schalke 04,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,3,-,-,0,0,4
49,Christian Clemens,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,0,0,0,0,1,1,-,-,-,-,-,-,-,0,-,1,4
4325,João Pereira,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,1,0,-,-,-,-,-,-,-,-,-,4
