id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
79,Tobias Strobl,Hoffenheim,0.0,0.8749,0.0215,0.0,0.106,0.0716,0.1198,0.3725,0.055,0.0636,0.3806,0.2006,0.0,-,0.4626,0.0,0.0797,0.0851,0.0311,0.3583,-,-,0.0191,0.037,0.6219,0.0,0.0483,0.1225,0.0436,0.0532,-,0.0,0.0848,0.1024,4.4157
427,Marco Höger,Schalke 04,-,0.1086,0.0,0.5072,0.3687,0.0292,0.0649,-,0.0,0.031,0.0655,0.0,0.1773,-,-,0.0797,0.1644,0.14,-,0.0831,0.0812,0.0561,0.0165,1.1313,0.1361,0.4405,0.1636,0.3243,-,0.0,-,0.131,-,0.034,4.3342
162,Timm Klose,Wolfsburg,-,-,-,0.0,0.2924,-,0.0354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6557,-,0.9357,0.0266,-,-,0.1516,0.1026,0.1852,0.7054,0.1828,0.0574,4.3308
907,Bastian Schweinsteiger,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,0.0583,0.1635,0.0,0.2299,0.1552,0.0727,0.0439,0.1007,0.0,0.3969,-,0.2346,0.1017,0.9584,0.2475,0.0,-,-,0.0672,0.2331,0.7766,0.0,0.4244,4.2646
28,Mitchell Weiser,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3708,0.0,0.0,-,0.9325,-,-,0.0819,-,-,0.5754,0.1193,0.2401,0.4943,0.0839,1.0668,0.2685,4.2335
194,Admir Mehmedi,Freiburg,0.5563,0.0845,0.0,-,-,-,0.0362,0.2766,0.0,0.4992,0.0225,0.2842,0.2077,0.0,0.1016,0.0,0.0369,0.0,-,-,-,0.0,0.0,0.0456,0.0406,0.3997,0.0,0.0203,0.4807,0.0137,0.509,0.4563,0.0,0.0904,4.162
3477,Jimmy Briand,Hannover 96,-,-,0.0,0.0,0.11,0.0,-,0.1321,0.0255,0.3765,0.0,0.0805,0.4767,0.1375,0.2504,0.2635,0.2869,0.4606,0.4652,0.0677,0.0,0.4798,0.0,0.0,0.1032,0.0585,0.0877,0.0,-,-,0.2623,0.0,0.0,0.0217,4.1463
339,Eric Maxim Choupo-Moting,Schalke 04,0.0242,0.058,0.0,0.5072,0.0247,0.1003,0.2246,0.1376,0.0558,0.1512,0.0,0.2945,0.4169,0.0145,0.2195,0.0402,0.0673,0.0,0.03,0.7145,0.0,0.0,0.0165,0.0,-,-,0.0939,0.3591,-,0.299,0.2164,0.0273,0.0354,0.0,4.1286
12,Mario Vrancic,Paderborn,0.0,0.055,0.0757,0.0983,0.0,0.1183,0.0,0.4798,0.0337,0.0349,0.0571,0.0,0.0,0.0,-,0.0427,0.3513,0.0257,0.0,-,0.5855,0.0098,0.0,-,0.0,0.4002,0.1619,1.0169,0.0,0.1489,-,0.2007,0.157,0.0598,4.1132
45,Yunus Malli,Mainz 05,0.0,0.0582,1.4062,-,0.4415,-,0.0,-,0.0,0.0207,0.0,0.0,0.0122,0.0,0.1774,0.0,0.0,0.0,0.0488,0.0,0.2788,0.6398,0.3523,0.1065,0.0,0.0641,0.0818,0.023,0.0082,0.0837,0.0,0.0,0.1804,0.0942,4.0778
153,Maximilian Arnold,Wolfsburg,0.0,0.017,0.0918,-,-,-,0.0982,0.0208,0.0,-,0.0,-,0.2331,0.0,1.1362,0.1035,0.0134,0.7559,0.0,0.0778,0.0,0.2264,0.0452,-,0.0918,0.0266,-,0.0849,0.2595,0.1199,0.449,0.0,0.1828,0.0126,4.0464
219,Holger Badstuber,Bayern Munich,0.9421,0.0428,0.0536,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.313,1.7562,0.3421,0.1655,-,0.2566,-,0.0,0.1571,-,-,-,-,-,4.029
182,Roberto Hilbert,Bayer Leverkusen,-,-,-,-,0.1201,0.0147,0.0296,0.0112,0.0,-,-,0.1516,0.206,-,-,0.6087,-,0.0,0.3653,0.0,0.0,0.0185,0.0,0.5033,0.7173,0.0,-,0.3478,0.0189,0.0,0.2087,0.0,0.6917,-,4.0134
4309,Atsuto Uchida,Schalke 04,-,-,-,-,1.0193,0.0,0.5937,0.0,0.0108,0.031,0.0471,0.0908,0.3599,0.07,0.2078,0.1676,0.2232,0.2707,0.0,0.0,0.3129,-,0.0165,0.5708,-,-,-,-,-,-,-,-,-,-,3.9921
261,Julian Brandt,Bayer Leverkusen,0.0,0.7941,-,-,-,-,-,0.363,-,0.1467,0.4282,-,-,-,0.0,0.7843,0.1413,0.0886,0.0,0.0718,0.0,0.0716,0.0,0.5547,0.0,0.1175,0.1992,0.0,0.0,0.0,0.0675,0.0281,0.0,0.1021,3.9587
316,Gonzalo Castro,Bayer Leverkusen,0.1097,0.0,0.3365,0.0,-,-,-,-,-,-,-,0.0257,0.2307,0.0,0.0306,1.0915,-,0.0,0.0,0.3756,0.1666,0.4893,-,0.0,0.4232,0.0,0.1774,0.2925,0.1481,-,-,-,0.0527,0.0,3.9501
208,Lars Stindl,Hannover 96,-,-,-,-,-,-,-,-,-,-,0.0,0.0849,0.8512,0.1524,0.0327,0.2255,0.3171,0.752,0.7675,0.0,0.0,0.4798,0.0,-,-,0.0354,0.0681,0.0,0.0,0.1484,-,0.0,0.0,0.0217,3.9367
4265,Süleyman Koc,Paderborn,0.0,0.0,-,0.5969,0.0,0.0241,0.0,1.1957,0.0,0.0,0.0176,0.1174,0.3391,0.1076,-,-,-,0.0,0.0111,0.4095,0.0744,0.0245,0.0,0.0,0.0,0.0159,-,0.8892,0.0,0.0866,0.0,0.0,0.0,0.0,3.9096
334,Dennis Aogo,Schalke 04,-,0.0,0.0,0.4046,0.0,0.0292,0.4412,0.0445,0.0,0.0,0.0183,-,0.2165,0.5905,0.747,0.0501,0.1767,-,-,0.0,-,0.0372,0.0,-,-,-,0.1081,0.4434,0.0,0.337,0.1337,0.0369,0.0705,-,3.8854
131,Jonas Hector,FC Cologne,0.0179,0.0,0.3089,0.0626,0.0333,0.4058,0.1787,0.1202,0.039,0.1057,0.0249,0.1571,0.0164,0.0,0.0,0.1103,0.0286,0.1382,0.07,0.0837,0.0198,0.0538,0.0875,0.0197,0.0,0.1207,0.1225,0.0462,0.3422,0.4023,0.0,0.6956,0.0502,-,3.8618
92,Hiroki Sakai,Hannover 96,0.027,0.3079,0.5002,0.0742,0.0,0.0786,0.3726,0.0,-,0.1108,0.0,0.1117,0.0,0.0168,0.2178,0.2635,0.0957,0.0618,0.7956,0.0477,-,-,0.2916,-,-,0.0757,0.0936,0.104,0.0,-,0.0197,0.1256,0.0,-,3.7921
842,Oriol Romeu,VfB Stuttgart,0.0528,0.07,0.0361,0.0702,0.0156,0.1059,0.0,0.0,0.5266,0.131,0.1248,0.1379,-,0.3305,0.0,0.3498,0.4391,0.1159,0.0361,0.0,0.0,-,-,-,0.3321,0.3134,0.5079,-,-,0.0837,0.0,0.0,0.0,-,3.7794
866,Joselu,Hannover 96,0.5784,0.0197,0.5638,0.0742,0.0394,0.008,0.0,0.0424,0.0,0.4274,0.0,0.0535,0.5113,0.6017,0.0,0.0,0.2269,0.0453,0.2707,0.0168,0.0576,0.0,0.0,0.0,0.0615,0.1351,-,0.0,0.0,0.0236,0.0,-,-,-,3.7573
4243,Christian Günter,Freiburg,0.3921,0.0286,0.0,0.0381,0.0,0.022,0.0362,0.4361,0.0414,0.0294,0.0877,0.1861,0.2095,0.1067,0.0186,0.0366,0.0,0.4169,0.5021,0.0461,0.2552,0.0186,0.0,0.0,0.1373,0.0921,0.0268,0.0,0.4465,0.0263,0.0411,0.0205,0.0,0.0587,3.7573
213,Thorgan Hazard,Borussia M.Gladbach,0.3487,0.0,0.3934,-,0.7512,-,0.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.4715,0.0973,0.3913,0.0,-,0.0,0.0,0.0,0.0,-,-,1.0771,0.0,0.0301,0.0,0.0,-,0.0302,0.0,0.072,0.0087,3.751
24,Per Skjelbred,Hertha Berlin,-,-,0.0541,-,0.0,0.047,0.484,0.0659,0.5113,0.2825,0.1062,0.0141,0.0,0.0949,0.0,-,-,-,-,0.075,0.0,0.4566,0.5081,-,0.0736,0.0,0.0961,0.0149,0.3152,0.0133,0.1067,0.0,0.3669,0.028,3.7144
4270,Andreas Beck,Hoffenheim,0.0458,0.0338,0.0548,0.0916,0.0302,0.0716,0.3952,0.0,0.0734,0.0671,0.167,0.0,0.0384,0.0,0.1153,0.0,0.0539,0.1555,0.0122,0.3491,0.1431,0.0368,0.0878,0.0842,1.2076,0.0,0.0269,0.1373,0.0191,-,0.1303,0.0,0.0,0.0841,3.7121
117,Clemens Fritz,Werder Bremen,0.0,0.0217,0.0,0.0,-,-,-,0.0,0.1067,0.0,0.0658,0.0596,-,0.0,0.6887,0.0,0.4355,0.0,0.1769,0.4692,0.0,0.0281,1.1271,0.042,0.0,0.0176,-,0.0441,0.308,0.0242,0.0,0.0522,-,-,3.6674
169,Lewis Holtby,Hamburger SV,-,-,0.286,0.0134,0.0,0.1858,0.0,0.3257,0.2202,0.0,0.0464,0.4842,-,0.4755,0.1237,0.1501,0.7873,-,-,-,-,-,-,-,0.0,0.0311,0.0,0.0,0.0,-,-,0.0323,0.0,0.5004,3.6621
190,Stefan Kießling,Bayer Leverkusen,0.3359,0.1732,0.0571,0.0,0.0402,0.0147,0.0736,1.1713,0.0,0.0,0.0295,0.0488,0.0,0.0079,0.035,0.1867,0.0783,0.0,0.0162,0.0,0.0,0.0884,0.0291,0.1127,0.0,0.0687,0.4725,0.3478,0.0,0.0705,0.1409,0.053,0.0,0.0,3.652
4272,Anderson,Eintracht Frankfurt,0.0,0.4505,0.0583,-,-,0.0,1.2976,0.062,0.1294,-,0.0,0.0,0.0341,0.6228,0.0,0.8132,0.0,0.0,0.0,0.0737,-,0.0,-,-,0.0,-,-,0.0,0.0833,-,0.0,-,-,-,3.6249
4260,Patrick Ziegler,Paderborn,0.0263,0.0443,0.209,0.5477,0.246,0.0299,0.2885,0.5581,0.0217,0.0202,0.0184,-,0.0,0.1836,0.0,-,0.346,0.0217,0.4103,-,0.0182,0.0098,0.0808,0.0865,-,0.1131,0.3191,-,0.0,0.0,0.0,-,0.0,-,3.5992
56,Daniel Schwaab,VfB Stuttgart,0.0716,0.0705,0.0361,0.1382,0.0418,0.0368,0.5432,0.0197,0.0696,0.0615,0.0,0.0,-,0.292,0.342,0.2853,0.0327,0.0,0.0,0.0,-,0.05,0.1181,0.0,0.3321,0.0,-,0.0,0.0097,0.0,0.3842,0.0938,0.1809,0.3779,3.5877
383,Florian Klein,VfB Stuttgart,0.0,0.0309,0.0,0.1452,0.0418,0.0497,0.2847,0.0,0.6675,0.0,0.4841,0.0,0.0203,0.0,0.0,0.0,0.0,0.0204,0.0,0.0,0.0,0.0183,0.0,0.0448,0.0,1.2565,0.1485,0.063,0.0407,0.0,0.1013,0.0,0.0952,0.0725,3.5854
120,Felix Kroos,Werder Bremen,0.0,-,-,-,0.0,0.0,0.0,0.0,-,0.0,0.0479,0.0268,0.1498,0.0,0.4533,0.0,0.3003,0.0,0.107,0.4692,0.0937,0.2073,1.2235,0.0,0.0,-,0.1457,0.0069,0.0,0.0,-,-,-,0.3465,3.5779
271,Ja-Cheol Koo,Mainz 05,0.1093,0.0575,0.5212,-,-,-,-,-,0.3603,0.042,0.0726,0.0,0.142,0.1123,-,0.0,0.324,-,-,-,0.2864,0.1346,-,0.0,0.3969,0.0656,0.0818,0.6184,0.0,0.0,0.0898,0.0,0.1423,-,3.557
288,Stefan Aigner,Eintracht Frankfurt,-,-,-,0.0339,0.3998,0.0306,0.0332,0.0,0.0,0.163,0.0,0.1532,0.0341,0.2707,0.3129,0.6937,-,0.1307,0.0786,0.0317,0.0603,0.0721,0.0182,0.0,0.0,0.0,0.0201,0.0,0.5775,-,-,0.0338,0.0,0.3977,3.5458
327,Fabian Johnson,Borussia M.Gladbach,0.0,0.0,0.5041,0.191,0.0404,-,0.149,0.0,0.0,-,-,-,-,0.0,-,-,0.0,0.305,0.0,-,-,-,0.7021,0.4931,0.0254,0.3439,0.3624,0.0,0.0221,0.2172,0.1287,0.0,0.016,0.0383,3.5387
328,Medhi Benatia,Bayern Munich,-,-,-,-,-,0.1616,0.4396,-,0.1032,0.1532,-,0.5072,-,0.2817,0.6837,0.4448,-,-,0.0315,0.0,0.3651,-,-,-,0.1234,-,0.0,-,-,-,0.1815,-,0.043,-,3.5195
333,Benedikt Höwedes,Schalke 04,0.4183,0.0387,0.3295,-,-,-,-,0.075,0.0185,0.0,0.1411,0.0,0.1308,0.5905,0.2562,0.0,0.132,0.14,0.0283,0.0,0.0,0.0,0.0,0.0801,0.0434,-,0.0254,0.1563,0.0636,0.4541,0.3425,0.023,0.0272,-,3.5145
297,Aleksandar Ignjovski,Eintracht Frankfurt,0.0,0.4505,0.0953,0.1623,0.3113,0.0,1.3421,0.0221,0.048,0.1863,0.0,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.546,0.1472,0.1448,0.0,0.0,0.0,3.4559
165,Emir Spahic,Bayer Leverkusen,0.0,0.3561,0.3303,0.0249,0.0575,0.0158,-,0.4905,0.0367,0.1467,0.0544,0.0141,0.0936,0.0,0.064,1.1215,0.0,0.0,-,0.4398,0.0818,-,0.0,0.0,-,0.0617,-,-,-,-,-,-,-,-,3.3894
156,Sebastian Jung,Wolfsburg,0.0802,0.0603,0.4938,0.1079,0.1054,0.0494,0.0234,0.1993,0.0,0.5408,-,-,0.1399,0.0269,0.6243,0.1928,0.0687,-,-,0.0,0.4975,0.0,0.138,-,-,0.0266,-,-,-,-,-,-,0.0,0.0,3.3752
170,Nicolai Müller,Hamburger SV,-,-,0.06,0.1168,0.0,0.0556,0.0,0.6368,0.3765,0.0,0.0,0.0675,0.1111,0.2619,0.0,0.096,0.5064,0.1181,0.0,0.0,0.0148,0.094,0.2486,0.5168,-,0.0639,0.0,0.0,0.0,-,0.0,-,-,-,3.3448
452,Takashi Inui,Eintracht Frankfurt,0.029,0.4664,0.0305,0.0961,0.3417,0.0,0.1412,0.0,0.0831,-,-,0.0342,0.1339,0.0,0.0303,1.1043,0.4334,0.0,0.0,0.0,-,-,0.1637,0.0,0.1534,0.0156,0.0,0.0,-,0.0,0.0436,0.0,-,-,3.3004
4234,Simon Rolfes,Bayer Leverkusen,0.0461,0.8818,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0178,0.0,0.0,0.3653,-,0.0072,0.0,0.0548,0.082,0.4739,0.2108,0.1481,0.2942,0.1134,0.0281,0.4051,0.0,0.0,0.071,3.1996
264,Paul Verhaegh,Augsburg,0.0109,0.3522,0.206,0.5341,0.0749,0.0,0.0,0.0132,0.5206,0.0606,0.0,0.0299,0.0,0.0651,0.1282,0.0399,0.142,0.449,0.0,0.0,-,-,-,-,-,-,0.0,0.2661,0.0,0.1395,0.1591,0.0,0.0,-,3.1913
340,Klaas-Jan Huntelaar,Schalke 04,0.0256,-,0.3295,0.4046,0.1168,0.0166,0.0822,0.0,0.0,0.043,0.0,0.0309,0.0831,0.605,0.0671,0.0402,0.0426,0.2398,-,-,-,-,0.0,0.5963,0.0,0.0,0.1109,0.0212,0.0,0.1296,0.0848,-,0.067,0.0,3.1368
443,Peter Pekarík,Hertha Berlin,0.0986,-,-,0.0202,0.0,0.0243,0.0,0.1623,0.0663,0.2954,0.0631,-,-,0.0764,0.0,0.0,0.3672,0.0,0.0,0.0,0.0097,0.4566,0.4789,0.0429,0.1293,0.1201,0.0522,0.0373,0.3545,0.0948,0.158,0.0,0.0,0.028,3.1361
185,Wendell,Bayer Leverkusen,-,-,-,0.0413,0.0,0.1423,0.1062,-,0.0971,0.0176,0.153,-,-,0.0079,0.0404,-,0.1733,0.021,0.0,0.124,-,0.1334,0.0433,0.0306,0.7871,0.1882,0.0293,0.6198,0.0908,0.0705,0.1027,0.0,0.0527,0.0556,3.1281
67,Adam Hlousek,VfB Stuttgart,-,-,-,-,-,-,-,0.0,0.0,0.0,-,0.194,0.0203,0.3215,0.0698,0.2913,0.0327,0.1434,0.0,0.0265,0.0424,0.0183,0.0,0.0241,0.0,0.3134,0.4642,0.5222,0.0398,0.6037,-,-,-,-,3.1276
81,Jonathan Schmid,Freiburg,0.0,0.0546,0.0526,0.1032,0.0,0.022,0.0,0.0512,0.1004,0.0294,0.1338,0.1372,0.0982,0.0,0.0,-,0.0384,1.3296,0.0405,0.0,0.0287,0.0214,0.0,0.0296,0.1203,0.0778,0.0816,0.0,0.0,0.0607,0.0172,0.0838,0.3896,0.0,3.1018
4259,Daniel Brückner,Paderborn,0.0169,0.0483,0.0157,0.0598,0.0656,0.1008,0.0,0.4229,0.0554,0.4319,0.0515,-,-,0.0775,0.0,-,0.0053,-,0.0171,0.045,-,-,0.1049,-,-,0.3219,0.1619,-,-,0.1489,0.3564,0.4123,0.1579,-,3.0779
149,Marcel Schäfer,Wolfsburg,-,-,-,0.0,-,-,-,-,0.1514,0.0,-,-,0.1993,0.0,0.7331,-,-,0.0,0.4379,0.0,-,-,1.2175,0.0942,-,0.061,0.0,0.0,-,-,-,0.1248,-,0.0574,3.0766
119,Anthony Ujah,FC Cologne,0.0252,0.0,0.352,0.0,0.0,0.4058,0.0,-,0.0,0.0,0.9288,0.1036,0.0164,0.1024,0.0185,0.0916,0.0185,0.075,0.0,0.0461,0.054,0.1151,0.0095,0.0396,0.0238,0.5023,0.1183,0.0,0.0,0.0,0.0,0.0,-,0.0,3.0465
4275,Lucas Piazon,Eintracht Frankfurt,0.3876,0.0,0.2012,-,0.3113,0.0,-,0.1746,0.0562,-,0.0,0.0,-,-,0.0,0.7148,0.488,0.0,-,0.0676,0.3236,0.0661,0.1786,0.0158,-,-,0.0,0.0,0.0,0.0,-,-,-,-,2.9854
130,Dominic Maroh,FC Cologne,0.0,0.0,0.3089,0.3164,0.0119,0.0,0.0648,-,0.0,-,0.0684,-,0.0,-,0.0,0.0152,0.0,0.0,0.07,0.0672,-,0.0358,0.0894,0.3492,0.0,0.0223,0.0951,0.0477,0.3422,0.4023,0.0,0.5239,0.0,0.1472,2.9779
115,Fin Bartels,Werder Bremen,-,0.0,0.741,0.0,0.0099,0.0398,0.0185,0.0,0.0946,0.0,0.0669,0.0,0.0785,0.7342,0.0479,0.0,0.0,0.1334,0.1769,0.0486,0.0783,0.0196,-,0.0343,0.0,0.1653,0.0476,0.0,-,-,-,0.0,0.066,0.3648,2.9661
266,Jan-Ingwer Callsen-Bracker,Augsburg,0.0,0.0097,0.0,0.1623,0.1713,0.0,0.1046,0.0132,0.1774,0.0606,0.0,0.2209,0.0,0.0364,-,-,0.6708,0.0367,-,0.4052,0.0293,0.4529,0.33,0.0056,0.0591,0.0178,-,-,-,-,-,-,-,-,2.9638
113,Santiago García,Werder Bremen,0.0091,0.0,0.3348,0.6151,0.0475,0.0,0.0,0.0,0.0,0.3318,0.1817,0.0,-,0.0944,0.1059,0.0103,1.1391,-,0.0414,0.0,0.0456,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,2.9567
58,Georg Niedermeier,VfB Stuttgart,-,-,-,-,0.0,0.0,-,0.0,0.4984,0.1045,-,-,-,-,0.0,0.0565,-,0.1159,0.0,0.0,0.026,0.0183,0.0,0.0448,0.0,0.9412,0.4913,0.4127,0.0569,0.0,0.1863,-,-,0.0,2.9528
80,Pirmin Schwegler,Hoffenheim,-,-,-,0.0175,0.0386,0.0716,0.0657,0.0,0.055,0.0503,0.2683,0.0439,0.0843,0.0,0.405,0.0653,0.0789,0.0183,0.3816,0.094,0.0,0.0172,0.0687,0.0472,0.1543,-,-,-,0.2234,0.5207,0.0,0.0,0.0,0.1745,2.9443
37,Loris Karius,Mainz 05,0.027,0.1157,0.0,0.6855,0.0,0.0333,0.0,0.0,0.0102,0.0913,0.0,0.0,0.0718,0.111,0.0,0.0,0.0,0.2787,0.0,0.0,-,0.2322,0.6661,0.0434,0.0,0.0,0.0,0.0161,0.1834,0.0,0.3782,0.0,0.0,0.0,2.9439
135,Yuya Osako,FC Cologne,0.0,0.2219,0.0,0.328,0.4595,-,0.0,0.0,-,0.0542,0.0,0.1036,0.0,-,-,-,0.0,-,0.0,0.0,0.015,0.0708,0.0,0.0197,0.0,0.5127,0.0186,0.2,0.1208,0.0,0.0,0.6956,0.0449,0.0414,2.9067
110,Theodor Gebre Selassie,Werder Bremen,-,-,-,-,-,-,-,-,0.0,0.0,0.097,0.0,0.1036,0.0187,0.026,0.0,0.4355,0.0,0.107,0.0486,0.0,0.2073,1.284,0.042,0.0706,0.0176,0.0592,0.0428,0.0,0.0125,0.0572,0.1428,0.1262,0.0,2.8986
62,Lukas Rupp,Paderborn,0.01,0.0,0.0604,-,0.0,0.414,0.0487,0.0,0.1625,-,0.0184,0.0,0.28,0.5168,0.019,0.0168,0.3849,0.0,0.0,0.0129,0.0,0.0344,0.1406,0.0169,0.0,0.3773,0.2077,0.0203,0.0,-,0.0,0.0418,0.0887,0.0085,2.8806
94,Christian Schulz,Hannover 96,0.0648,0.0253,0.3234,0.015,0.0422,0.5093,0.047,0.0951,0.0,0.0,0.0412,0.118,0.0212,0.0646,0.0,-,-,0.1416,1.0801,0.021,0.0576,-,0.0,0.0,0.0418,0.0,0.0,0.0969,0.0,0.0,0.0,0.0,0.0,0.0489,2.855
84,Ermin Bicakcic,Hoffenheim,0.5885,0.0,0.0763,-,-,-,-,-,-,-,0.1678,0.0,0.0,0.0,0.0,0.0653,0.0789,0.0,0.0602,0.3225,0.0479,0.1577,0.0191,0.0329,0.6319,0.0,-,0.1687,0.2234,0.0659,0.1328,0.0,-,-,2.8398
260,Sebastian Boenisch,Bayer Leverkusen,0.0,0.7941,0.2061,0.023,0.7918,-,-,-,-,-,-,0.61,0.1054,-,-,0.0,-,-,0.0,-,0.0728,-,-,-,-,-,-,-,-,-,-,-,0.1101,0.0927,2.806
278,Markus Feulner,Augsburg,0.0109,0.0,0.0,-,-,-,-,-,0.0,-,0.0,0.3597,0.0,-,0.0,0.3562,0.6254,0.1232,0.0874,0.0355,0.0317,-,0.0,0.3127,0.0361,0.028,0.0218,-,0.5576,0.1081,0.0152,0.0,0.0,0.095,2.8045
311,Sven Bender,Borussia Dortmund,-,0.0379,0.0,0.1703,0.145,0.03,0.0,-,0.8517,0.6349,0.0774,-,0.092,0.1209,0.1001,0.2337,-,-,-,-,-,-,0.0,0.1134,-,0.0585,0.0,-,-,0.1346,-,0.0,-,0.0,2.8004
146,Christian Träsch,Wolfsburg,-,-,-,-,-,-,-,-,-,0.2126,0.6202,0.0,-,-,-,-,-,-,-,-,-,0.5349,-,0.0942,0.2031,-,0.2318,0.0,0.1351,0.1026,0.0938,0.5608,-,-,2.7891
39,Niko Bungert,Mainz 05,0.027,0.1131,0.0,-,0.0,0.0781,0.0193,0.0,0.3776,0.1269,0.0,0.0,-,-,-,-,-,0.0,0.0,0.0,0.6387,0.242,0.0174,0.0653,0.3142,0.0859,0.0,-,-,0.0402,0.4724,0.0,0.114,0.0,2.7321
4296,Moritz Stoppelkamp,Paderborn,0.0,0.055,0.0,0.6076,0.0145,0.621,0.2885,0.0795,0.0217,0.0202,0.0571,0.1174,0.0,-,0.0828,0.0367,0.0218,0.0,0.0,0.0224,0.0126,-,0.0959,0.0459,-,-,-,-,-,0.0,0.3809,0.0565,0.084,0.0,2.722
4258,Uwe Hünemeier,Paderborn,0.0363,0.055,0.1311,0.1841,0.0,0.1702,0.0,0.0,0.082,0.4463,-,0.0,-,0.123,0.0,0.1283,0.0218,0.2048,0.0,0.0,0.1625,0.0,0.0148,0.0,0.0155,0.0972,0.2177,0.1612,0.0,0.1297,0.0,0.1792,0.0681,0.0598,2.6886
1966,Jakub Blaszczykowski,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0872,-,0.0,-,-,0.1106,-,0.0,0.0,0.027,0.058,1.582,0.0,0.0521,0.6722,0.0981,0.0,-,-,-,2.6872
188,Kevin Kampl,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0151,0.0477,0.2271,0.8015,0.4963,-,0.0239,0.0,-,0.0,-,0.0,0.0259,0.3824,0.0636,0.6,-,2.6835
347,Kaan Ayhan,Schalke 04,0.0253,0.1086,0.6655,0.4046,0.3934,0.0,-,0.5661,0.0,-,-,0.2945,-,0.0,-,0.088,0.0162,-,-,-,-,0.0372,-,0.0206,-,0.0547,-,-,-,-,-,-,-,-,2.6747
570,Valon Behrami,Hamburger SV,0.1258,0.73,0.1371,0.1168,0.0511,0.0429,0.1474,0.0419,0.0149,0.0,0.1054,0.1564,0.0603,-,0.072,0.096,0.7179,-,-,-,-,-,-,0.0,0.0,0.0311,0.0,0.0081,0.0119,-,-,-,-,-,2.667
302,Johan Djourou,Hamburger SV,0.0994,0.0,0.0,0.1168,0.039,0.0429,0.0,0.0453,0.2202,0.0,0.1054,0.1564,0.7319,0.2683,0.0336,0.1296,0.0,0.0599,0.0,0.0,0.0877,0.2813,0.0,0.0,-,0.0311,0.0401,0.0285,-,0.0,0.0223,0.1228,0.0,0.0,2.6625
114,Philipp Bargfrede,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4327,-,0.011,0.8958,0.1666,0.1598,0.1249,-,-,-,0.0713,0.0089,0.2438,0.0791,0.0104,0.2942,0.0224,0.0,0.0,0.1262,-,2.6471
4317,Hajime Hosogai,Hertha Berlin,0.4382,0.0,-,0.0,0.0,0.0227,0.0733,0.0,0.527,0.3399,0.0631,0.1524,0.0898,0.0,0.0,0.582,0.3341,-,0.0,0.0,0.0184,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.6409
4277,Daniel Halfar,FC Cologne,0.0,0.1163,0.3767,0.0,0.5193,0.4203,0.2975,0.0,0.039,0.1124,-,0.0,-,-,-,0.2234,0.0,0.0464,0.07,0.3635,0.0518,0.0,0.0,-,-,0.0,0.0,-,-,-,-,-,0.0,-,2.6366
184,Ömer Toprak,Bayer Leverkusen,0.3409,0.0,0.0,-,-,0.0,0.1175,0.352,0.0191,0.0,0.0295,0.4133,-,0.0,0.1088,0.9048,0.0218,0.0886,0.0197,0.0,-,0.0543,0.0,0.0453,0.0,0.0,0.1008,0.0,0.0,0.0,0.0,0.0,0.0151,-,2.6315
96,Salif Sané,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.3806,0.0,0.5071,0.1611,0.0576,0.0,-,0.1339,0.0902,0.2902,0.13,0.0,-,0.1008,0.562,0.1016,0.0176,0.0987,2.6314
4276,Slawomir Peszko,FC Cologne,-,-,0.0,-,0.0,-,0.1533,0.4409,0.021,-,-,-,0.0,-,-,-,-,0.036,0.0,-,0.0,0.3944,0.0145,0.0262,0.5529,0.494,0.0725,-,0.0,0.4023,-,-,-,0.0,2.608
1819,Kevin-Prince Boateng,Schalke 04,0.1945,-,0.6655,0.4046,-,0.1012,-,0.5216,-,-,0.0202,0.0877,-,-,-,-,-,0.0998,0.0283,0.1519,0.0,0.0372,0.0,-,0.1136,0.0,0.0,-,-,-,0.0634,0.0598,-,-,2.5493
158,Bas Dost,Wolfsburg,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0,0.0516,0.0212,0.3646,0.0326,0.4962,0.4396,0.0806,0.0,0.0,0.1002,0.0356,0.0,-,0.0373,0.0,0.0,-,0.0,0.0,0.3847,0.494,2.5382
