id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6120,Bono,Girona,90,90,90,90,90,90,90,90,90,90,90,90,90,74,-,-,90,90,90,90,90,90,90,90,90,-,90,90,-,-,90,90,90,90,90,90,90,-,2864
2326,Rober,Levante,-,90,41,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,19,-,2850
6118,Portu,Girona,90,90,-,88,87,90,90,82,72,59,-,-,-,22,74,90,90,74,83,90,81,90,90,87,90,90,90,90,90,72,90,90,90,90,79,90,90,90,2850
6217,Enis Bardhi,Levante,90,72,90,90,90,90,-,43,90,90,90,90,42,90,90,90,80,90,90,76,77,71,29,90,90,90,85,90,69,-,90,11,90,90,25,90,90,90,2840
2098,Luis Suárez,Barcelona,90,90,90,90,90,29,90,90,84,90,90,90,90,-,79,90,90,90,90,90,90,90,90,30,90,90,90,90,90,90,90,-,90,90,90,-,-,-,2832
3210,Wissam Ben Yedder,Sevilla,-,5,-,42,65,71,83,79,90,90,-,43,90,90,88,90,90,90,90,72,90,90,90,42,90,90,76,90,90,90,87,90,90,90,90,90,90,90,2823
4229,Raúl de Tomás,Rayo Vallecano,-,-,77,90,77,90,90,90,90,67,65,90,90,79,30,-,90,90,90,90,87,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,2822
6117,Pere Pons,Girona,16,71,90,-,90,-,80,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,49,19,90,90,90,90,87,65,90,90,88,90,82,90,90,2807
6136,Mario Hermoso,Espanyol,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,27,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,79,90,2806
6950,Jorge Pulido,SD Huesca,90,90,90,90,85,-,90,64,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,48,-,90,-,79,-,2796
