id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
7044,Kevin Möhwald,Werder Bremen,-,-,-,0,-,-,0,2,0,-,-,-,1,3,4,4,1,0,-,0,1,0,0,0,0,-,1,0,-,0,1,2,0,0,20
5298,Arne Maier,Hertha Berlin,2,0,0,0,1,1,1,2,0,2,0,1,1,0,-,1,0,1,1,3,-,-,1,1,1,0,0,-,-,-,-,-,-,-,20
6352,Valentino Lazaro,Hertha Berlin,1,0,1,1,0,0,0,1,1,0,2,1,0,0,1,2,1,1,0,1,-,0,0,1,-,0,1,1,1,-,0,0,1,1,20
420,Patrick Herrmann,Borussia M.Gladbach,0,-,2,2,3,0,1,-,0,-,-,-,-,-,-,1,1,0,1,0,1,0,0,-,0,0,1,2,0,1,2,1,-,0,19
22,John Brooks,Wolfsburg,2,0,1,1,0,2,2,0,1,1,1,0,1,-,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,2,-,-,-,-,19
5226,Walace,Hannover 96,1,0,1,0,1,0,2,0,2,1,0,-,1,0,0,3,1,0,-,1,1,1,-,-,1,0,-,-,-,-,0,0,1,1,19
6289,Santiago Ascacibar,VfB Stuttgart,0,0,2,0,0,1,0,1,0,0,2,1,2,-,0,0,0,3,0,0,1,1,0,3,0,1,-,1,0,-,-,-,-,-,19
254,Steven Zuber,Hoffenheim,1,2,2,2,1,-,-,-,3,-,-,-,3,0,-,-,2,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,19
252,Alfredo Morales,Fortuna Duesseldorf,0,1,1,4,3,2,2,1,0,1,-,-,-,0,-,-,-,1,0,1,0,0,0,-,0,-,-,-,1,1,-,0,0,0,19
7051,Gonçalo Paciência,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,3,3,2,0,5,2,3,0,-,0,-,19
373,Mats Hummels,Bayern Munich,-,2,-,1,0,-,1,0,-,-,0,0,-,-,0,2,-,2,1,0,1,1,-,-,2,-,1,4,1,-,0,-,0,0,19
4246,Mike Frantz,Freiburg,3,0,0,2,-,0,0,-,0,1,0,0,0,3,2,0,1,0,2,-,0,0,0,0,2,0,2,0,0,0,1,0,0,0,19
96,Salif Sané,Schalke 04,0,0,3,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,2,0,-,0,0,1,-,-,-,19
5224,Bobby Wood,Hannover 96,-,2,0,0,-,0,4,2,0,2,0,2,0,0,-,2,2,0,-,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,18
82,Nadiem Amiri,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,2,1,3,2,-,1,0,4,1,0,1,2,-,18
4346,Sebastian Kerk,Nuernberg,-,-,-,-,-,-,-,0,1,2,2,-,1,1,0,-,0,-,0,0,-,-,-,1,0,1,3,0,1,1,1,0,3,0,18
2638,Alessandro Schöpf,Schalke 04,-,-,2,0,0,2,-,0,0,3,1,1,1,0,-,2,3,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18
5133,Aarón Martín,Mainz 05,0,0,0,1,0,-,1,0,0,0,1,2,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,2,0,0,1,18
38,Daniel Brosinski,Mainz 05,1,0,0,0,0,-,-,0,0,1,0,2,1,3,1,1,1,2,1,1,0,0,-,-,1,0,0,-,-,-,-,1,0,1,18
225,Javi Martínez,Bayern Munich,0,-,0,-,0,-,-,1,3,-,0,0,0,-,-,0,1,3,1,-,0,0,2,2,0,-,-,1,2,1,1,-,-,-,18
4329,Marvin Ducksch,Fortuna Duesseldorf,0,4,1,2,0,4,0,2,1,0,-,-,-,-,-,-,-,2,2,0,-,-,0,0,-,-,-,-,-,0,-,-,-,-,18
7242,Adam Zrelák,Nuernberg,-,-,-,-,-,-,-,-,1,3,0,1,1,0,1,1,3,-,1,1,3,0,1,-,-,-,-,-,-,-,-,-,-,-,17
40,Stefan Bell,Mainz 05,0,0,-,0,0,0,2,0,0,2,0,0,0,3,2,0,0,0,2,-,0,1,2,0,0,1,2,-,-,-,-,-,-,-,17
2668,Martin Hinteregger,Augsburg,2,1,1,0,1,0,0,1,1,1,3,1,2,2,0,1,-,0,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,17
5228,Renato Sanches,Bayern Munich,-,-,-,0,5,1,1,0,1,3,0,1,-,-,1,2,-,-,-,0,-,-,-,0,0,-,-,0,-,1,-,-,-,1,17
81,Jonathan Schmid,Augsburg,0,0,0,-,-,2,-,0,0,1,0,0,-,-,1,0,0,3,0,1,2,0,2,0,0,3,-,0,0,0,0,0,0,2,17
7054,Steven Skrzybski,Schalke 04,-,-,-,-,-,-,-,-,0,-,-,3,-,-,1,2,4,1,2,-,-,-,0,1,3,0,-,-,0,-,-,-,-,-,17
2068,Yevhen Konoplyanka,Schalke 04,-,2,-,-,0,4,0,-,-,-,1,-,-,0,-,2,1,-,2,2,2,-,-,-,-,-,0,-,-,-,-,-,-,1,17
118,Levin Öztunali,Mainz 05,-,-,-,2,-,0,-,1,2,-,-,-,0,-,0,-,-,0,0,-,-,-,2,4,1,2,1,-,-,-,1,-,-,0,16
7031,Georg Margreitter,Nuernberg,0,1,1,1,0,0,0,0,1,1,2,0,3,0,0,0,1,1,1,1,-,-,-,-,-,0,0,-,-,0,0,0,1,1,16
269,Dominik Kohr,Bayer Leverkusen,2,-,0,3,1,0,2,1,1,-,0,-,1,-,1,1,-,-,-,-,-,-,-,0,1,-,-,-,-,0,1,-,0,1,16
63,Alexandru Maxim,Mainz 05,-,0,2,0,2,1,0,-,1,0,-,0,-,1,0,0,-,-,1,1,-,-,0,0,-,-,0,0,-,1,3,0,-,3,16
350,Felix Klaus,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,2,0,4,-,2,0,1,1,0,3,1,1,1,16
5266,Vincenzo Grifo,Hoffenheim,0,-,-,-,-,0,4,-,4,2,1,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
207,Ibrahima Traoré,Borussia M.Gladbach,-,-,-,-,0,0,0,1,0,-,0,-,0,2,-,1,0,-,3,-,-,-,-,-,-,-,-,-,-,1,2,3,1,1,15
421,Lars Bender,Bayer Leverkusen,-,1,0,1,0,0,-,3,1,2,0,0,2,1,-,-,-,2,0,-,-,-,-,-,-,2,0,-,-,-,0,0,0,0,15
2629,Matthias Zimmermann,Fortuna Duesseldorf,1,1,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,1,0,1,15
1277,Roland Sallai,Freiburg,-,-,-,1,1,4,0,0,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,14
212,Nico Elvedi,Borussia M.Gladbach,-,-,0,0,2,0,0,1,1,0,0,0,0,0,1,0,-,1,0,0,0,0,1,0,1,2,0,0,1,-,0,0,1,2,14
161,Robin Knoche,Wolfsburg,0,0,0,1,1,0,1,0,-,-,-,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,1,0,0,1,14
6109,Konrad Laimer,RasenBallsport Leipzig,-,-,1,0,0,1,-,-,0,1,0,0,0,0,1,1,0,1,1,0,0,-,2,2,1,0,0,0,0,0,1,0,1,0,14
7034,Ondrej Petrák,Nuernberg,0,1,0,3,-,1,0,0,-,2,1,0,0,1,3,0,1,1,0,0,-,0,0,-,-,-,-,0,-,-,-,-,0,-,14
4291,Marc-Oliver Kempf,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,1,1,0,1,0,0,0,1,0,1,0,2,1,0,1,0,1,1,0,0,1,1,1,-,14
2235,Bruma,RasenBallsport Leipzig,1,1,-,-,-,-,-,-,1,1,0,3,0,-,0,3,1,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-,-,3,14
6089,Chadrac Akolo,VfB Stuttgart,0,0,1,1,1,-,-,2,-,0,0,0,0,-,2,1,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,3,1,14
311,Sven Bender,Bayer Leverkusen,-,-,0,0,0,0,1,1,0,0,1,1,1,-,-,0,0,4,0,0,1,-,1,0,-,-,0,1,0,0,0,0,1,1,14
220,Jérôme Boateng,Bayern Munich,1,2,2,-,-,2,-,-,1,0,0,1,0,2,-,-,0,0,-,-,0,-,0,0,1,0,1,-,-,0,-,1,-,-,14
5251,Rani Khedira,Augsburg,0,0,3,1,0,0,0,0,1,1,0,0,0,1,1,1,2,-,0,0,0,1,1,0,0,0,0,-,0,1,0,0,-,-,14
285,Bastian Oczipka,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,2,1,0,0,0,0,0,0,1,0,1,2,-,0,0,0,0,3,-,0,0,1,2,13
6326,Ibrahima Konaté,RasenBallsport Leipzig,0,-,0,0,-,0,-,0,-,0,2,0,0,1,0,0,3,0,1,1,-,0,0,1,0,1,2,0,1,0,0,0,0,-,13
316,Gonzalo Castro,VfB Stuttgart,0,0,0,0,-,2,0,0,-,0,-,1,-,0,1,-,2,1,-,-,-,0,0,0,0,0,0,-,1,1,1,1,1,1,13
2480,Jonathas,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,2,0,1,2,1,3,-,-,-,-,2,1,-,-,13
7309,Ahmed Kutucu,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,1,0,-,1,1,2,1,1,1,0,0,-,-,-,2,-,-,13
5358,Lukas Klostermann,RasenBallsport Leipzig,1,-,0,-,-,-,-,0,-,1,1,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,-,0,1,0,0,3,0,-,13
6096,Sergio Córdova,Augsburg,-,-,0,0,0,-,0,-,-,-,-,1,1,2,0,0,3,0,0,1,-,1,2,1,0,1,0,0,-,-,-,-,-,-,13
4247,Maximilian Philipp,Borussia Dortmund,0,1,1,0,1,1,2,1,-,1,-,-,0,-,0,-,-,2,-,-,2,1,-,0,-,-,-,-,0,-,-,0,0,-,13
3299,Jean-Kevin Augustin,RasenBallsport Leipzig,2,3,-,-,2,1,0,4,1,-,0,0,-,0,-,0,-,0,0,0,-,-,0,-,0,-,-,-,-,-,-,-,-,0,13
7049,Evan Ndicka,Eintracht Frankfurt,0,0,0,1,1,1,0,1,0,0,2,0,0,3,1,0,0,0,-,0,0,0,0,1,-,-,1,0,1,-,-,0,-,-,13
6087,Takuma Asano,Hannover 96,0,0,6,-,2,-,0,-,-,-,-,-,-,2,0,-,-,-,1,1,-,0,0,0,-,-,1,-,-,-,-,-,-,-,13
310,Lukasz Piszczek,Borussia Dortmund,0,1,0,1,-,-,-,0,1,-,0,2,1,0,0,1,0,0,3,0,0,-,-,-,-,-,-,1,-,-,-,-,0,1,12
80,Pirmin Schwegler,Hannover 96,1,-,0,1,0,0,1,1,2,-,-,-,1,0,0,1,1,0,-,0,-,1,0,0,0,-,1,0,0,0,0,0,1,0,12
5287,Marco Terrazzino,Freiburg,1,0,-,2,3,0,-,0,-,0,-,2,-,0,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,0,-,-,-,2,12
183,Jonathan Tah,Bayer Leverkusen,1,1,0,1,0,2,1,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,0,12
7032,Lukas Mühl,Nuernberg,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,-,-,-,2,1,1,0,0,0,1,0,0,0,0,1,0,0,12
7501,Amadou Haidara,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,3,1,2,2,0,1,12
52,Alexander Hack,Mainz 05,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,-,1,3,2,0,1,-,-,-,-,0,-,0,1,1,1,1,0,-,12
4250,Nicolas Höfler,Freiburg,0,0,0,0,1,0,0,1,1,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,1,1,1,0,12
2668,Martin Hinteregger,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,0,1,0,1,1,3,1,0,2,0,-,1,1,0,0,12
5717,Amine Harit,Schalke 04,0,1,-,1,0,1,-,1,-,0,0,2,-,0,4,0,-,-,-,-,0,0,0,1,-,-,-,-,1,0,-,-,-,-,12
7255,Oliver Fink,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,0,1,2,0,2,0,1,-,1,1,1,0,-,1,0,-,1,0,-,-,-,0,1,0,12
6190,Dawid Kownacki,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,3,0,-,0,-,1,2,0,1,2,-,12
4270,Andreas Beck,VfB Stuttgart,-,-,0,0,-,0,0,0,0,-,0,0,1,1,0,-,1,-,0,0,-,0,0,1,1,3,1,0,1,-,2,0,-,-,12
3363,Benjamin Pavard,VfB Stuttgart,0,0,2,0,0,1,2,0,0,0,1,0,0,1,-,-,-,-,-,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,12
2642,Nuri Sahin,Werder Bremen,-,-,0,-,0,1,-,0,0,-,2,2,1,-,1,-,-,1,-,1,-,-,1,-,-,1,-,0,0,0,1,0,0,0,12
28,Mitchell Weiser,Bayer Leverkusen,0,1,-,0,0,1,0,0,0,1,0,0,-,-,0,1,2,-,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,12
210,Raffael,Borussia M.Gladbach,4,0,-,-,-,-,-,-,-,0,-,0,0,3,0,-,-,-,-,-,-,-,-,0,-,0,1,0,3,0,-,-,-,-,11
185,Wendell,Bayer Leverkusen,1,0,1,0,0,0,0,2,0,0,0,0,1,0,-,1,-,0,0,1,1,0,-,-,-,0,-,0,0,1,0,1,0,1,11
23,Marvin Plattenhardt,Hertha Berlin,0,-,0,0,1,-,1,0,-,0,-,0,0,0,0,1,1,1,1,0,-,-,-,-,-,-,-,-,1,0,1,1,1,1,11
418,Niklas Stark,Hertha Berlin,1,0,0,1,0,1,0,-,1,1,0,-,-,-,-,-,-,1,0,0,0,1,0,1,1,1,0,1,-,0,-,-,-,-,11
205,Mahmoud Dahoud,Borussia Dortmund,4,3,1,0,-,0,-,-,2,-,0,-,-,-,-,-,-,-,0,-,0,-,0,-,-,-,0,1,-,-,-,0,-,0,11
6708,Bote Baku,Mainz 05,0,0,1,2,1,2,2,1,-,-,-,-,-,-,-,1,0,-,-,0,-,-,-,-,-,-,-,-,0,1,-,0,0,-,11
95,Miiko Albornoz,Hannover 96,-,0,1,0,-,0,0,1,1,3,0,-,0,-,-,0,3,0,0,1,-,-,-,0,0,1,0,-,-,-,-,0,0,0,11
6273,Robin Koch,Freiburg,-,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,2,0,0,-,-,-,-,-,-,0,-,-,-,0,1,0,11
4266,Marvin Bakalorz,Hannover 96,1,0,0,0,1,-,0,0,-,-,0,1,0,1,-,0,-,-,1,-,0,0,1,0,1,0,0,2,0,0,1,-,1,-,11
7122,Javairo Dilrosun,Hertha Berlin,-,1,1,2,4,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,1,11
7180,Michael Lang,Borussia M.Gladbach,-,-,-,-,-,0,0,0,1,1,1,2,0,4,1,0,-,0,0,0,1,-,-,0,0,-,-,-,-,-,-,-,-,-,11
7376,Ozan Kabak,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,2,2,0,3,1,2,0,0,0,0,-,11
5261,Kevin Danso,Augsburg,0,-,-,-,-,-,-,0,0,-,-,-,-,-,-,0,0,1,0,2,-,0,0,0,1,1,0,3,-,1,1,-,-,0,10
5989,Moussa Niakhate,Mainz 05,1,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,-,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,10
42,Julian Baumgartlinger,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,0,-,0,-,1,-,0,0,-,0,0,0,0,0,0,1,3,2,0,0,2,0,0,0,1,10
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,0,0,-,1,1,0,0,-,0,-,0,-,0,3,1,2,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10
7057,Jean Zimmer,Fortuna Duesseldorf,2,0,0,1,0,2,2,0,0,0,0,1,0,0,0,2,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,10
105,Felipe,Hannover 96,-,-,-,-,-,0,1,2,-,2,-,-,-,-,0,2,1,0,-,-,-,0,1,0,0,-,0,-,1,0,0,0,-,-,10
7026,Joshua Brenet,Hoffenheim,-,-,-,1,2,-,0,-,1,-,0,-,-,-,-,-,3,-,0,1,-,-,-,0,-,-,0,0,-,0,-,-,1,1,10
3216,Marcel Tisserand,Wolfsburg,-,-,-,-,-,-,0,-,3,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,2,1,0,10
5246,Diego Demme,RasenBallsport Leipzig,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,-,-,-,-,0,0,-,-,-,0,-,10
21,Sebastian Langkamp,Werder Bremen,-,-,-,-,-,-,0,0,0,-,-,-,0,2,2,1,1,0,0,-,0,0,1,0,-,0,0,1,-,0,1,1,0,-,10
6445,Elvis Rexhbecaj,Wolfsburg,-,-,-,-,0,0,0,0,0,1,0,0,1,-,-,1,0,2,0,1,0,0,0,0,0,-,-,0,0,-,1,1,-,2,10
129,Dominique Heintz,Freiburg,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,10
334,Dennis Aogo,VfB Stuttgart,-,2,0,-,0,3,-,-,-,0,1,1,1,0,-,-,-,0,-,-,-,-,-,-,-,-,0,-,-,-,0,0,0,2,10
6103,Dan-Axel Zagadou,Borussia Dortmund,-,-,-,-,1,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,1,1,1,0,1,2,0,0,-,-,-,-,-,10
368,Konstantinos Stafylidis,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,1,0,1,2,0,-,-,-,-,1,3,0,2,0,-,10
84,Ermin Bicakcic,Hoffenheim,0,0,-,1,0,-,-,2,0,0,0,1,0,0,2,0,-,-,-,-,0,-,0,-,0,0,0,0,0,0,2,1,0,0,9
4804,Abdou Diallo,Borussia Dortmund,0,0,3,0,-,0,0,0,1,-,-,0,0,0,0,1,-,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,-,-,9
417,Tin Jedvaj,Bayer Leverkusen,-,-,0,-,0,2,-,-,-,1,0,1,0,2,0,0,1,-,-,-,0,-,0,1,1,-,0,-,-,-,-,-,-,-,9
2691,Milos Veljkovic,Werder Bremen,1,0,0,0,1,0,-,0,0,0,2,0,0,-,-,-,1,-,0,0,-,-,-,1,1,-,0,-,1,0,-,1,0,0,9
147,Naldo,Schalke 04,2,0,1,1,-,-,2,2,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
27,Vladimir Darida,Hertha Berlin,-,-,-,-,-,-,-,-,1,-,3,-,-,-,1,0,2,1,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,9
7036,Alexander Fuchs,Nuernberg,0,3,0,0,1,-,-,-,-,2,0,-,-,-,-,3,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,9
7522,Nassim Boujellab,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,3,1,-,1,1,3,9
7213,Ewerton,Nuernberg,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,-,-,8
5659,Nordi Mukiele,RasenBallsport Leipzig,-,1,2,-,1,0,0,1,2,0,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,0,0,0,0,0,0,0,0,1,8
6148,Michaël Cuisance,Borussia M.Gladbach,-,0,-,1,-,1,-,-,-,-,-,-,0,-,0,1,0,-,1,-,1,-,-,-,-,-,-,-,1,-,2,-,-,-,8
45,Yunus Malli,Wolfsburg,-,-,1,0,0,0,1,0,0,0,0,-,-,-,1,-,-,0,0,1,-,-,-,-,0,-,-,0,0,1,1,1,0,1,8
59,Emiliano Insúa,VfB Stuttgart,0,0,1,0,-,-,-,0,0,-,-,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,-,0,1,-,0,0,8
7104,Enrico Valentini,Nuernberg,-,2,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,0,1,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,8
6085,Marcin Kaminski,Fortuna Duesseldorf,-,1,0,2,0,0,0,0,-,-,0,0,1,1,0,0,0,1,0,-,0,0,0,0,0,0,1,1,0,0,-,-,-,0,8
206,Oscar Wendt,Borussia M.Gladbach,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,-,-,0,0,0,0,0,8
251,Benjamin Hübner,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,2,0,1,-,1,-,-,-,-,-,1,0,2,0,-,-,-,-,8
1936,Niklas Moisander,Werder Bremen,0,1,1,0,0,1,0,0,-,0,0,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,1,1,0,0,-,1,0,8
237,Robert Bauer,Nuernberg,0,-,-,-,0,-,0,0,0,0,0,1,-,1,1,-,1,-,-,-,-,0,-,-,0,0,0,0,1,0,1,1,0,1,8
6490,Manuel Akanji,Borussia Dortmund,0,0,1,0,1,0,1,-,-,0,0,0,-,0,0,0,-,-,-,-,-,-,0,1,0,2,0,0,0,0,0,2,0,0,8
5231,Florian Kainz,Werder Bremen,1,-,-,1,1,0,2,1,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
187,Christoph Kramer,Borussia M.Gladbach,-,-,0,-,0,0,0,-,-,-,-,-,-,-,-,-,1,0,-,1,0,1,1,0,0,-,-,0,3,0,0,-,1,0,8
114,Philipp Bargfrede,Werder Bremen,0,1,0,0,0,0,1,-,-,0,1,-,-,-,-,-,-,1,1,-,0,1,-,0,1,-,-,-,-,-,-,-,-,-,7
5309,Federico Palacios,Nuernberg,2,1,-,-,-,1,0,0,0,1,0,1,0,-,0,0,0,-,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,7
2665,Jeffrey Gouweleeuw,Augsburg,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,-,0,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,7
79,Tobias Strobl,Borussia M.Gladbach,0,0,0,0,-,-,-,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,-,-,0,0,1,0,0,0,0,0,0,0,7
5238,Jordan Torunarigha,Hertha Berlin,1,0,2,-,-,-,-,-,-,-,0,-,1,0,0,0,1,-,-,-,1,0,-,1,0,0,-,-,-,-,-,-,-,-,7
5265,Amir Abrashi,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,0,0,3,2,-,0,-,-,0,7
2693,Marius Wolf,Borussia Dortmund,0,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,1,0,-,1,0,0,0,1,1,0,-,-,-,7
7040,Patrick Erras,Nuernberg,0,-,-,0,0,0,-,-,0,-,-,-,1,0,0,-,-,-,-,-,-,-,-,0,2,1,0,0,1,1,0,0,0,1,7
150,Josuha Guilavogui,Wolfsburg,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,-,-,-,0,1,0,0,0,0,1,0,1,0,1,0,0,-,7
209,Josip Drmic,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,-,-,-,-,-,-,-,-,1,2,1,7
3388,Karim Rekik,Hertha Berlin,1,0,-,-,0,0,0,-,0,0,0,-,-,-,-,-,-,0,1,1,0,1,0,-,0,0,0,0,1,0,1,0,1,0,7
6298,Törles Knöll,Nuernberg,0,-,0,1,-,1,0,1,1,0,-,-,-,-,-,0,-,0,-,-,2,-,-,0,-,0,-,-,-,-,-,0,0,1,7
167,Matthias Ostrzolek,Hannover 96,0,0,-,-,1,-,-,0,-,-,0,0,-,1,0,-,-,-,0,-,1,1,1,-,-,-,-,-,0,1,0,0,0,0,6
5263,Lukas Kübler,Freiburg,-,-,0,0,0,-,1,0,1,-,-,-,-,0,0,-,0,1,-,1,0,2,0,0,0,-,-,-,-,-,-,-,-,-,6
2456,Omar Mascarell,Schalke 04,-,-,-,-,-,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,0,1,1,-,-,-,0,0,3,0,0,1,0,-,6
7075,Borna Sosa,VfB Stuttgart,0,-,-,-,0,1,1,-,-,-,-,-,-,-,1,-,-,1,0,-,-,0,-,-,-,-,-,0,-,-,0,0,-,2,6
100,Edgar Prib,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,4,2,6
5292,Manuel Gulde,Freiburg,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,6
7067,Paulinho,Bayer Leverkusen,-,1,0,0,-,0,0,-,-,0,-,-,-,-,0,-,-,-,-,0,-,0,-,0,-,1,-,1,-,0,-,1,2,-,6
2336,Ignacio Camacho,Wolfsburg,0,0,0,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4302,Marcel Sobottka,Fortuna Duesseldorf,0,1,1,1,0,-,1,1,-,-,-,-,-,-,-,0,1,-,-,-,-,-,-,0,0,0,-,0,0,-,-,-,-,-,6
7108,Jonathan Burkardt,Mainz 05,-,-,0,1,-,-,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
90,Sebastian Rudy,Schalke 04,-,0,0,0,-,-,-,-,-,1,-,0,0,0,0,-,-,1,1,0,0,-,0,-,-,1,0,0,0,-,0,0,1,0,5
6142,Tim Kleindienst,Freiburg,-,-,-,-,-,1,-,-,-,1,3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
283,David Abraham,Eintracht Frankfurt,-,0,0,0,1,-,-,0,0,0,0,0,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,0,-,1,1,1,0,1,5
5329,Stefan Posch,Hoffenheim,-,-,0,0,-,0,1,-,-,-,-,-,-,-,1,1,0,0,0,0,0,0,0,1,0,0,-,-,-,-,-,1,-,-,5
3712,Isaac Thelin,Bayer Leverkusen,1,1,-,0,0,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
7050,Lucas Torró,Eintracht Frankfurt,0,0,0,-,-,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,0,5
6143,Jetro Willems,Eintracht Frankfurt,0,0,-,-,0,0,0,-,-,0,-,0,0,0,1,0,1,0,-,-,0,0,0,0,0,0,0,2,-,-,0,1,-,-,5
