id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
6147,Denis Zakaria,Borussia M.Gladbach,0,0,1,3,0,0,0,0,0,-,1,0,1,0,-,0,0,1,0,1,-,0,1,0,0,0,0,3,0,2,0,1,0,0,15
4246,Mike Frantz,Freiburg,2,2,3,0,-,1,0,-,1,0,1,3,0,0,0,0,0,0,0,-,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15
334,Dennis Aogo,VfB Stuttgart,-,0,3,-,2,0,-,-,-,1,1,2,1,0,-,-,-,1,-,-,-,-,-,-,-,-,0,-,-,-,2,2,0,0,15
2380,Paco Alcácer,Borussia Dortmund,-,-,0,-,-,0,0,0,-,1,0,1,0,1,4,0,1,0,0,0,0,0,1,2,0,-,1,-,-,0,0,0,3,0,15
7073,Pierre Kunde,Mainz 05,0,0,2,0,-,1,2,0,1,1,0,1,0,2,-,0,2,0,0,-,0,0,-,0,0,0,0,1,0,1,-,0,0,1,15
7164,Florent Muslija,Hannover 96,-,-,-,-,-,0,-,3,3,0,-,-,1,-,1,1,2,-,-,0,-,-,1,-,0,0,2,0,0,1,-,-,-,0,15
5230,Thomas Delaney,Borussia Dortmund,1,1,0,0,3,0,-,1,-,1,0,1,0,0,0,0,0,0,0,0,-,0,-,0,0,2,2,0,1,0,0,1,1,0,15
7075,Borna Sosa,VfB Stuttgart,1,-,-,-,2,0,2,-,-,-,-,-,-,-,0,-,-,0,0,-,-,0,-,-,-,-,-,0,-,-,2,4,-,4,15
6638,Linton Maina,Hannover 96,1,2,0,-,1,-,-,-,-,-,0,0,0,-,0,0,0,-,-,-,-,-,-,-,0,0,0,2,2,1,2,1,3,0,15
207,Ibrahima Traoré,Borussia M.Gladbach,-,-,-,-,0,0,0,1,0,-,0,-,0,3,-,1,0,-,3,-,-,-,-,-,-,-,-,-,-,0,0,1,4,1,14
6484,Renato Steffen,Wolfsburg,0,0,1,1,0,0,0,0,1,0,-,0,1,0,0,2,1,1,2,0,1,0,0,-,0,0,1,0,0,0,1,0,1,-,14
421,Lars Bender,Bayer Leverkusen,-,0,0,0,0,2,-,2,0,0,0,0,0,3,-,-,-,1,1,-,-,-,-,-,-,1,0,-,-,-,0,3,0,1,14
7153,Matheus Pereira,Nuernberg,-,-,0,-,0,0,-,-,-,-,0,-,-,-,0,1,3,0,0,1,3,0,0,-,-,-,0,2,3,1,0,0,-,-,14
5226,Walace,Hannover 96,0,0,3,1,0,0,0,0,2,0,0,-,0,0,0,2,0,0,-,1,3,0,-,-,0,0,-,-,-,-,0,0,0,2,14
2638,Alessandro Schöpf,Schalke 04,-,-,0,1,2,0,-,1,0,2,0,0,0,2,-,3,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
6098,Niclas Füllkrug,Hannover 96,2,0,2,0,1,0,2,0,0,-,-,2,1,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,13
426,Daniel Ginczek,Wolfsburg,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,2,1,-,-,-,-,-,-,-,-,-,0,1,0,1,-,0,0,2,13
6289,Santiago Ascacibar,VfB Stuttgart,0,0,0,1,1,1,0,0,0,1,0,0,2,-,0,1,1,1,1,0,0,0,0,1,0,2,-,0,0,-,-,-,-,-,13
373,Mats Hummels,Bayern Munich,-,0,-,0,1,-,1,2,-,-,0,0,-,-,0,0,-,1,0,1,0,2,-,-,0,-,2,0,2,-,0,-,1,0,13
170,Nicolai Müller,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,2,2,0,0,-,1,3,1,1,0,1,-,-,0,13
98,Kenan Karaman,Fortuna Duesseldorf,0,0,0,-,-,-,-,-,-,0,0,0,0,-,2,-,2,1,-,0,3,1,1,-,0,0,-,-,-,0,1,1,0,1,13
88,Mark Uth,Schalke 04,1,0,3,0,0,0,0,0,1,1,0,-,-,-,-,-,-,2,1,1,0,1,1,0,-,0,1,-,-,-,-,-,-,-,13
90,Sebastian Rudy,Schalke 04,-,0,1,1,-,-,-,-,-,0,-,0,0,0,0,-,-,3,0,0,0,-,0,-,-,3,2,0,0,-,0,2,0,1,13
5291,Takashi Usami,Fortuna Duesseldorf,-,-,-,-,0,0,0,-,0,2,1,1,1,0,1,2,1,1,1,-,-,-,0,0,-,2,-,0,0,-,-,-,-,-,13
407,Martin Harnik,Werder Bremen,-,1,1,0,0,0,-,-,-,1,1,2,-,1,1,-,-,0,3,0,-,-,-,-,0,1,1,-,0,-,0,-,-,-,13
119,Anthony Ujah,Mainz 05,1,-,1,0,0,1,1,-,0,0,-,-,-,1,0,-,-,0,0,0,-,0,1,0,0,-,0,-,0,-,2,-,2,2,12
1936,Niklas Moisander,Werder Bremen,1,0,0,0,1,0,1,0,-,0,1,1,0,-,0,2,-,2,0,0,0,0,0,1,1,0,0,1,0,0,0,-,0,0,12
241,Mathew Leckie,Hertha Berlin,-,-,-,-,-,0,0,0,-,0,-,2,0,0,1,3,0,-,-,-,-,-,-,0,-,0,0,2,1,2,0,1,-,-,12
237,Robert Bauer,Nuernberg,0,-,-,-,0,-,0,0,0,1,0,1,-,1,1,-,1,-,-,-,-,0,-,-,0,1,1,1,1,1,0,0,0,2,12
4250,Nicolas Höfler,Freiburg,1,0,0,2,0,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,0,2,0,1,12
7122,Javairo Dilrosun,Hertha Berlin,-,1,0,4,1,0,1,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,12
3363,Benjamin Pavard,VfB Stuttgart,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-,-,-,-,-,1,1,0,0,1,0,0,0,1,0,1,1,0,1,2,11
5659,Nordi Mukiele,RasenBallsport Leipzig,-,1,3,-,2,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,0,0,0,1,1,1,0,0,0,11
4804,Abdou Diallo,Borussia Dortmund,0,0,0,0,-,0,1,0,0,-,-,0,0,0,0,0,-,0,0,0,0,0,1,2,0,4,0,0,0,1,1,1,-,-,11
5224,Bobby Wood,Hannover 96,-,0,0,0,-,1,0,0,0,2,2,0,0,0,-,2,2,0,-,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,11
2068,Yevhen Konoplyanka,Schalke 04,-,0,-,-,5,2,0,-,-,-,0,-,-,1,-,1,0,-,1,1,0,-,-,-,-,-,0,-,-,-,-,-,-,0,11
220,Jérôme Boateng,Bayern Munich,0,1,0,-,-,2,-,-,1,1,0,1,0,0,-,-,0,0,-,-,0,-,0,0,0,3,0,-,-,1,-,1,-,-,11
254,Steven Zuber,VfB Stuttgart,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,0,2,1,0,0,0,1,1,1,2,0,1,0,-,-,-,-,11
5266,Vincenzo Grifo,Hoffenheim,0,-,-,-,-,2,0,-,1,3,0,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
5197,Achraf Hakimi,Borussia Dortmund,-,-,-,-,0,2,1,0,1,0,2,0,1,0,0,-,0,1,1,0,0,-,0,1,1,0,0,-,-,-,-,-,-,-,11
7039,Yuya Kubo,Nuernberg,0,3,1,0,0,-,0,0,1,-,-,0,1,-,-,-,0,0,-,-,0,0,0,0,3,0,1,1,0,-,-,0,-,-,11
2235,Bruma,RasenBallsport Leipzig,0,1,-,-,-,-,-,-,1,5,0,0,0,-,0,2,1,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-,-,0,10
276,Dong-Won Ji,Augsburg,0,0,0,-,-,-,-,-,-,-,-,-,-,0,-,1,-,-,-,0,1,0,3,1,-,2,1,1,-,-,-,-,-,0,10
5302,Guido Burgstaller,Schalke 04,0,0,1,0,0,1,0,1,0,0,0,2,1,0,-,-,-,-,-,-,-,0,-,0,1,0,-,2,0,0,0,-,0,1,10
6084,Johannes Eggestein,Werder Bremen,0,-,-,0,0,-,0,-,-,1,1,1,0,0,-,4,0,-,0,1,0,1,0,1,-,0,0,0,-,-,0,-,0,0,10
42,Julian Baumgartlinger,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,3,-,0,-,1,-,0,0,-,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,10
7036,Alexander Fuchs,Nuernberg,4,0,1,0,0,-,-,-,-,2,2,-,-,-,-,1,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,10
7079,Marcelo Saracchi,RasenBallsport Leipzig,0,3,1,1,-,0,-,-,-,1,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10
5989,Moussa Niakhate,Mainz 05,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,-,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2,10
254,Steven Zuber,Hoffenheim,1,2,0,2,0,-,-,-,2,-,-,-,1,0,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,10
306,Florian Niederlechner,Freiburg,2,0,0,0,1,0,0,-,-,-,-,-,-,-,0,0,0,0,1,1,2,0,0,1,-,0,-,0,1,1,0,0,0,-,10
203,Julian Korb,Hannover 96,-,-,-,0,-,2,-,-,-,4,1,0,0,-,-,-,-,-,-,0,2,0,-,-,0,-,-,1,0,-,-,-,-,-,10
122,Claudio Pizarro,Werder Bremen,0,0,-,3,-,0,1,0,1,0,0,0,1,1,-,0,0,-,0,-,0,0,1,0,2,-,-,0,0,0,-,0,0,0,10
187,Christoph Kramer,Borussia M.Gladbach,-,-,0,-,1,1,1,-,-,-,-,-,-,-,-,-,0,0,-,0,0,1,1,0,0,-,-,1,2,1,0,-,0,0,9
2653,Iver Fossum,Hannover 96,-,1,-,-,1,0,1,-,-,2,-,1,-,-,-,-,-,1,2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,9
315,Matthias Ginter,Borussia M.Gladbach,0,0,0,0,0,0,0,0,1,0,2,0,-,-,-,-,-,0,0,2,0,1,0,0,-,-,0,1,0,0,0,1,1,0,9
129,Dominique Heintz,Freiburg,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9
5287,Marco Terrazzino,Freiburg,0,0,-,0,3,0,-,1,-,0,-,3,-,0,-,1,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,-,-,1,9
6475,Lucas Höler,Freiburg,1,0,-,-,-,-,0,-,0,2,0,2,0,0,0,1,0,0,0,1,0,0,-,0,-,0,1,0,0,-,1,0,0,0,9
3290,Benjamin Stambouli,Schalke 04,-,-,-,-,-,-,-,-,0,0,0,0,0,-,1,0,0,2,2,-,-,-,-,1,1,0,1,0,1,0,0,0,0,0,9
7242,Adam Zrelák,Nuernberg,-,-,-,-,-,-,-,-,0,1,2,0,0,0,1,1,2,-,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,-,9
7140,Adam Bodzek,Fortuna Duesseldorf,-,-,0,2,-,0,0,0,0,-,0,0,2,0,0,0,0,-,-,0,0,-,-,-,-,0,0,0,-,-,1,4,0,-,9
5228,Renato Sanches,Bayern Munich,-,-,-,0,0,0,0,0,1,1,1,3,-,-,0,1,-,-,-,1,-,-,-,0,1,-,-,0,-,0,-,-,-,0,9
269,Dominik Kohr,Bayer Leverkusen,1,-,0,1,2,0,1,0,1,-,1,-,0,-,0,0,-,-,-,-,-,-,-,0,0,-,-,-,-,0,1,-,1,0,9
368,Konstantinos Stafylidis,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,0,4,1,0,0,0,-,-,-,-,1,1,0,0,0,-,9
7026,Joshua Brenet,Hoffenheim,-,-,-,0,0,-,0,-,2,-,1,-,-,-,-,-,0,-,0,0,-,-,-,2,-,-,0,0,-,0,-,-,3,1,9
7044,Kevin Möhwald,Werder Bremen,-,-,-,0,-,-,0,0,0,-,-,-,0,0,0,1,1,0,-,0,0,0,0,0,1,-,1,1,-,0,1,2,1,0,9
379,Markus Suttner,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-,-,4,2,1,2,-,9
2693,Marius Wolf,Borussia Dortmund,0,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,1,0,-,1,1,0,0,1,0,1,-,-,-,8
2665,Jeffrey Gouweleeuw,Augsburg,0,0,0,0,1,1,1,0,0,2,1,0,0,0,0,-,0,-,-,-,-,-,-,-,-,0,0,1,0,1,0,0,0,0,8
367,Jan Morávek,Augsburg,-,-,-,0,0,-,0,-,-,-,-,-,-,-,-,0,-,1,0,1,2,1,-,-,-,-,-,-,-,0,-,1,1,1,8
150,Josuha Guilavogui,Wolfsburg,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,-,-,-,1,0,0,0,0,1,0,2,0,0,2,0,0,-,8
252,Alfredo Morales,Fortuna Duesseldorf,1,1,0,2,1,1,0,0,0,0,-,-,-,0,-,-,-,1,0,0,0,0,0,-,0,-,-,-,0,1,-,0,0,0,8
7054,Steven Skrzybski,Schalke 04,-,-,-,-,-,-,-,-,0,-,-,1,-,-,0,1,2,1,1,-,-,-,1,1,0,0,-,-,0,-,-,-,-,-,8
5251,Rani Khedira,Augsburg,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1,-,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,-,8
7154,Virgil Misidjan,Nuernberg,-,-,0,1,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,-,-,0,0,-,-,-,0,-,1,-,-,0,-,8
205,Mahmoud Dahoud,Borussia Dortmund,0,1,0,0,-,1,-,-,1,-,1,-,-,-,-,-,-,-,0,-,4,-,0,-,-,-,0,0,-,-,-,0,-,0,8
24,Per Skjelbred,Hertha Berlin,-,-,-,0,-,0,1,1,0,-,-,-,-,0,1,-,-,-,-,-,-,0,-,-,-,-,0,0,0,1,2,0,2,0,8
7040,Patrick Erras,Nuernberg,0,-,-,1,0,0,-,-,0,-,-,-,0,0,1,-,-,-,-,-,-,-,-,0,0,0,1,1,2,0,0,1,1,0,8
3299,Jean-Kevin Augustin,RasenBallsport Leipzig,0,1,-,-,1,1,0,1,0,-,0,0,-,0,-,0,-,0,0,0,-,-,1,-,1,-,-,-,-,-,-,-,-,2,8
4266,Marvin Bakalorz,Hannover 96,0,0,0,0,2,-,1,0,-,-,0,0,0,0,-,0,-,-,1,-,0,0,0,0,0,0,1,1,0,0,1,-,1,-,8
2668,Martin Hinteregger,Augsburg,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,-,1,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,7
225,Javi Martínez,Bayern Munich,1,-,0,-,1,-,-,0,1,-,0,0,0,-,-,0,0,1,0,-,0,0,1,0,0,-,-,0,0,2,0,-,-,-,7
6085,Marcin Kaminski,Fortuna Duesseldorf,-,0,1,0,0,0,1,0,-,-,1,0,1,0,1,0,0,1,0,-,0,0,1,0,0,0,0,0,0,0,-,-,-,0,7
5263,Lukas Kübler,Freiburg,-,-,0,1,0,-,0,0,2,-,-,-,-,1,0,-,1,1,-,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,7
4336,Raphael Framberger,Augsburg,-,-,-,2,0,-,2,-,-,-,-,-,1,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
4291,Marc-Oliver Kempf,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,-,7
3962,Anastasios Donis,VfB Stuttgart,-,0,0,0,0,0,-,-,-,-,-,-,1,0,0,0,0,0,0,0,1,0,0,0,0,-,-,2,1,1,0,0,1,-,7
5231,Florian Kainz,Werder Bremen,2,-,-,2,0,0,2,0,-,1,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
167,Matthias Ostrzolek,Hannover 96,0,0,-,-,1,-,-,0,-,-,0,0,-,1,0,-,-,-,0,-,1,0,0,-,-,-,-,-,1,1,0,0,1,1,7
6445,Elvis Rexhbecaj,Wolfsburg,-,-,-,-,2,0,0,0,1,0,0,0,1,-,-,0,1,0,0,0,0,0,0,0,0,-,-,0,0,-,0,0,-,2,7
7080,Matheus Cunha,RasenBallsport Leipzig,1,1,-,-,-,0,0,0,-,2,-,0,0,1,-,0,0,0,0,0,0,0,0,0,0,-,0,1,0,1,-,0,-,0,7
27,Vladimir Darida,Hertha Berlin,-,-,-,-,-,-,-,-,1,-,1,-,-,-,0,0,3,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,7
6081,Dennis Geiger,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,6,-,-,-,-,-,-,-,-,-,-,-,-,-,7
650,Kevin Wimmer,Hannover 96,1,0,0,0,0,-,-,0,0,0,-,0,-,0,0,-,-,1,2,-,1,0,1,0,0,0,1,0,-,-,-,0,-,-,7
282,Makoto Hasebe,Eintracht Frankfurt,-,-,-,0,0,1,0,1,0,0,0,0,0,1,-,-,-,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,7
5309,Federico Palacios,Nuernberg,0,1,-,-,-,0,0,1,0,0,0,0,0,-,2,1,1,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,6
118,Levin Öztunali,Mainz 05,-,-,-,0,-,0,-,0,0,-,-,-,2,-,1,-,-,1,0,-,-,-,2,0,0,0,0,-,-,-,0,-,-,0,6
100,Edgar Prib,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,3,3,6
6708,Bote Baku,Mainz 05,0,0,0,0,0,2,2,1,-,-,-,-,-,-,-,0,0,-,-,0,-,-,-,-,-,-,-,-,0,0,-,0,1,-,6
348,Oliver Sorg,Hannover 96,1,0,0,1,1,0,-,-,-,-,-,-,-,0,-,0,0,0,-,-,-,-,-,0,-,2,0,1,-,0,0,0,0,0,6
6490,Manuel Akanji,Borussia Dortmund,0,0,1,0,1,1,0,-,-,0,0,0,-,0,0,0,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,2,0,0,6
6089,Chadrac Akolo,VfB Stuttgart,0,0,0,1,0,-,-,0,-,0,0,0,0,-,1,1,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,0,1,6
75,Niklas Süle,Bayern Munich,0,-,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,-,0,0,0,-,0,0,0,0,0,0,0,0,0,6
193,Giulio Donati,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,0,0,-,0,-,0,0,0,5,-,0,-,6
6326,Ibrahima Konaté,RasenBallsport Leipzig,0,-,0,0,-,0,-,0,-,0,0,0,1,0,0,0,1,1,0,0,-,0,0,1,1,0,0,0,0,1,0,0,0,-,6
7255,Oliver Fink,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,1,1,-,0,0,1,0,-,0,0,-,0,1,-,-,-,0,0,0,6
133,Kevin Vogt,Hoffenheim,0,0,2,1,0,-,0,0,0,0,0,0,1,0,-,-,0,0,0,0,-,1,-,-,0,0,0,0,0,0,0,1,0,0,6
183,Jonathan Tah,Bayer Leverkusen,0,1,0,1,0,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6
347,Kaan Ayhan,Fortuna Duesseldorf,0,0,0,0,1,0,0,0,0,1,-,-,-,-,0,0,1,0,0,0,0,-,1,0,0,0,0,-,0,1,0,0,1,0,6
96,Salif Sané,Schalke 04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,-,0,1,0,-,-,-,6
7034,Ondrej Petrák,Nuernberg,0,2,0,0,-,1,1,0,-,0,0,0,0,0,1,0,0,0,1,0,-,0,0,-,-,-,-,0,-,-,-,-,0,-,6
1277,Roland Sallai,Freiburg,-,-,-,0,1,2,0,1,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,5
221,Rafinha,Bayern Munich,-,-,0,-,-,-,-,0,0,3,-,1,0,0,0,-,0,-,-,0,-,-,-,0,1,0,0,-,-,-,-,0,0,-,5
84,Ermin Bicakcic,Hoffenheim,1,0,-,0,1,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,0,-,0,-,1,1,0,0,0,1,0,0,0,0,5
6148,Michaël Cuisance,Borussia M.Gladbach,-,0,-,0,-,1,-,-,-,-,-,-,0,-,1,2,0,-,0,-,1,-,-,-,-,-,-,-,0,-,0,-,-,-,5
283,David Abraham,Eintracht Frankfurt,-,0,0,0,0,-,-,1,3,0,0,0,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,0,-,0,0,0,0,1,5
6273,Robin Koch,Freiburg,-,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,0,-,-,-,0,0,0,5
7108,Jonathan Burkardt,Mainz 05,-,-,2,0,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
350,Felix Klaus,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,0,0,-,2,1,0,0,1,1,0,0,0,5
5238,Jordan Torunarigha,Hertha Berlin,1,0,0,-,-,-,-,-,-,-,1,-,1,0,0,0,0,-,-,-,0,0,-,0,2,0,-,-,-,-,-,-,-,-,5
71,Timo Baumgartl,VfB Stuttgart,-,0,0,0,0,1,0,1,0,0,0,-,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,0,5
21,Sebastian Langkamp,Werder Bremen,-,-,-,-,-,-,0,0,0,-,-,-,0,1,0,1,0,0,1,-,0,2,0,0,-,0,0,0,-,0,0,0,0,-,5
2456,Omar Mascarell,Schalke 04,-,-,-,-,-,0,0,0,-,-,-,1,-,-,-,-,-,-,-,-,0,1,0,-,-,-,0,0,2,0,0,1,0,-,5
7501,Amadou Haidara,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,2,0,1,1,0,0,5
106,Waldemar Anton,Hannover 96,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
6190,Dawid Kownacki,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,-,0,-,1,1,1,1,0,-,5
4247,Maximilian Philipp,Borussia Dortmund,0,1,0,0,2,0,0,0,-,0,-,-,0,-,0,-,-,0,-,-,0,2,-,0,-,-,-,-,0,-,-,0,0,-,5
451,Matija Nastasic,Schalke 04,0,-,0,0,0,0,-,-,0,0,0,0,0,0,-,0,0,0,0,0,-,0,0,0,1,1,0,0,0,1,0,0,2,-,5
7352,Tyler Adams,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,1,0,0,0,1,1,-,-,-,-,-,-,0,5
25,Fabian Lustenberger,Hertha Berlin,-,0,0,0,0,-,0,1,0,0,-,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-,-,0,0,0,1,0,4
7032,Lukas Mühl,Nuernberg,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
6096,Sergio Córdova,Augsburg,-,-,0,0,0,-,0,-,-,-,-,1,1,1,0,0,0,0,0,0,-,0,1,0,0,0,0,0,-,-,-,-,-,-,4
341,Franco Di Santo,Schalke 04,-,-,1,0,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5242,Stefan Ilsanker,RasenBallsport Leipzig,-,0,1,0,0,0,1,1,0,-,1,0,0,-,0,0,-,-,-,-,0,0,0,0,-,-,-,-,-,-,0,-,-,0,4
114,Philipp Bargfrede,Werder Bremen,1,0,0,0,0,0,0,-,-,0,0,-,-,-,-,-,-,0,1,-,0,0,-,0,2,-,-,-,-,-,-,-,-,-,4
1003,Pablo Maffeo,VfB Stuttgart,0,1,-,-,0,-,-,0,0,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
7049,Evan Ndicka,Eintracht Frankfurt,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-,0,0,0,1,0,-,-,0,0,0,-,-,0,-,-,4
7051,Gonçalo Paciência,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,2,0,0,0,1,0,0,-,1,-,4
22,John Brooks,Wolfsburg,0,0,1,1,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-,-,-,-,4
3224,Gelson Fernandes,Eintracht Frankfurt,1,0,0,0,0,-,0,-,0,0,0,0,0,0,1,0,0,0,-,0,0,0,-,-,0,0,2,0,0,-,0,0,0,0,4
327,Fabian Johnson,Borussia M.Gladbach,0,1,0,0,0,-,-,-,-,0,0,-,-,0,0,0,0,-,-,-,-,0,0,0,0,1,1,1,-,-,-,-,-,-,4
7180,Michael Lang,Borussia M.Gladbach,-,-,-,-,-,0,0,0,0,0,0,1,0,0,0,0,-,0,0,1,0,-,-,2,0,-,-,-,-,-,-,-,-,-,4
2691,Milos Veljkovic,Werder Bremen,0,0,0,0,0,0,-,0,0,0,1,0,0,-,-,-,1,-,0,1,-,-,-,0,0,-,0,-,1,0,-,0,0,0,4
5317,Pal Dardai,Hertha Berlin,0,-,-,-,1,-,-,0,-,-,-,-,1,-,0,-,-,-,-,-,-,-,0,-,-,-,-,1,-,-,-,-,-,-,3
212,Nico Elvedi,Borussia M.Gladbach,-,-,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,1,0,-,0,0,0,0,3
417,Tin Jedvaj,Bayer Leverkusen,-,-,0,-,0,0,-,-,-,0,0,1,0,0,1,0,0,-,-,-,0,-,0,0,1,-,0,-,-,-,-,-,-,-,3
311,Sven Bender,Bayer Leverkusen,-,-,0,1,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,-,0,0,-,-,0,0,0,1,0,0,1,0,3
7031,Georg Margreitter,Nuernberg,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-,-,-,-,-,0,0,-,-,0,0,0,0,0,3
7394,Rabbi Matondo,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,-,-,0,-,-,-,-,-,0,1,0,1,3
5292,Manuel Gulde,Freiburg,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,-,3
5243,Dayotchanculle Upamecano,RasenBallsport Leipzig,0,0,-,0,0,0,0,-,0,-,0,-,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3
5219,Aleksandar Dragovic,Bayer Leverkusen,0,1,0,-,0,-,0,-,0,-,-,-,0,0,0,0,0,-,-,-,-,0,-,1,1,0,-,-,-,-,0,0,-,0,3
