id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
140,Yannick Gerhardt,Wolfsburg,0.3546,0.1282,0.1896,0.0202,-,0.0,-,0.048,0.0,0.0611,0.0712,0.0,0.0793,0.0,0.0,0.2029,0.5449,0.3501,0.0,0.0513,0.2589,0.0822,0.1362,0.0509,0.0152,0.0727,0.0,-,-,0.2862,0.0445,0.0,0.0,0.188,3.2362
6492,Reiss Nelson,Hoffenheim,-,-,0.0533,-,0.0755,-,0.2684,0.7938,0.1963,0.0963,0.498,0.0,0.0,0.0,0.653,0.0,0.0,-,-,0.0202,0.0816,-,0.0,0.0,-,0.0,-,-,0.4613,-,0.0142,0.0,0.0,0.011,3.2229
307,Suat Serdar,Schalke 04,0.0983,0.0153,-,-,0.0639,0.1657,0.0536,0.0,0.0,0.0496,0.0,-,0.4899,0.0209,0.0443,0.0441,0.0,0.0,0.1701,0.0,0.0,0.0,-,-,-,0.0497,0.174,0.6331,-,0.1285,0.0,1.0093,-,0.0,3.2103
6045,Davy Klaassen,Werder Bremen,0.0625,0.0,0.0165,0.5019,0.4446,0.0547,0.1883,0.0092,0.0332,0.0,0.1666,0.4556,0.0,0.0129,0.0,0.0,0.0,0.0,0.0988,0.0302,0.0,0.0,0.0879,0.0,0.0406,0.0,0.0,0.1014,0.8356,0.0,0.0,0.0547,-,0.0,3.1952
1350,Jonathan de Guzmán,Eintracht Frankfurt,0.0422,0.0,0.017,0.0,0.0,0.9433,0.1397,0.0699,0.0,0.0,0.0,0.2947,0.1475,0.0259,0.0,0.0284,0.0,0.1079,0.0,-,-,0.0218,-,-,0.0,-,0.0,0.0158,0.0,0.6408,0.619,-,0.0633,0.0178,3.195
43,Danny Latza,Mainz 05,-,-,-,-,-,-,-,0.0992,0.0,0.6468,0.1057,0.1345,0.0116,0.6242,0.0568,0.0263,0.5304,-,0.0,0.0,-,0.1116,0.1915,0.0129,0.1195,0.0,0.0322,0.0,0.0437,0.048,-,0.1351,0.0622,0.0786,3.0708
135,Yuya Osako,Werder Bremen,0.0638,0.4645,0.0303,-,0.0372,0.2129,0.0,0.0,0.5768,0.0312,-,0.0563,0.3651,-,0.0,0.3767,0.1065,-,-,-,-,-,-,-,-,-,-,0.0,0.1086,0.0,0.1223,0.0647,0.3203,0.0601,2.9973
3962,Anastasios Donis,VfB Stuttgart,-,0.0228,0.0,0.0,0.0,0.6289,-,-,-,-,-,-,0.0748,0.0358,0.0,0.0,0.0392,0.7018,0.1252,0.1205,0.212,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.1425,0.669,0.0619,0.1357,-,2.9701
391,David Alaba,Bayern Munich,0.0262,0.172,0.0585,0.0939,0.0268,0.1403,0.0149,0.0,0.0563,0.0178,0.0,0.0,0.0593,0.14,0.0646,0.0,0.057,0.092,0.0235,0.0256,0.0143,0.074,0.1512,-,-,0.1243,-,0.0354,0.0,0.1203,0.0545,0.549,0.0461,0.7217,2.9595
7051,Gonçalo Paciência,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0636,0.6521,0.4882,0.5774,0.0,0.1639,0.4237,0.5725,0.0,-,0.0,-,2.9414
3299,Jean-Kevin Augustin,RasenBallsport Leipzig,0.7665,0.9149,-,-,0.7414,0.1077,0.0,0.257,0.1443,-,0.0,0.0,-,0.0,-,0.0,-,0.0,0.0,0.0,-,-,0.0,-,0.0,-,-,-,-,-,-,-,-,0.0,2.9318
7054,Steven Skrzybski,Schalke 04,-,-,-,-,-,-,-,-,0.0,-,-,1.078,-,-,0.0959,0.388,0.929,0.0498,0.1461,-,-,-,0.0,0.0459,0.192,0.0,-,-,0.0,-,-,-,-,-,2.9247
6484,Renato Steffen,Wolfsburg,0.0555,0.8226,0.0,0.0,0.0,0.3071,0.0,0.0,0.0165,0.033,-,0.0,0.0,0.0703,0.0689,0.0964,0.0,0.0504,0.1325,0.1632,0.5263,0.0,0.0169,-,0.0,0.0,0.0,0.5447,0.0,0.0,0.0,0.0,0.0185,-,2.9228
3455,Raphael Guerreiro,Borussia Dortmund,0.0,0.0,-,-,-,-,0.05,-,0.4156,0.1364,-,-,-,0.0962,0.0,-,0.1098,0.0587,0.6748,0.0,0.743,0.0511,0.0124,0.0243,0.1174,0.0,0.08,-,-,0.0,0.0358,0.0857,0.1388,0.0508,2.8808
3059,Axel Witsel,Borussia Dortmund,0.5291,0.0,0.0,0.4179,0.0,0.029,0.1929,0.0471,0.0,0.0,0.0346,0.1045,0.0864,0.0,0.0327,0.0194,0.0345,0.0769,0.1062,0.085,0.0335,0.0772,0.0,0.0809,0.1072,-,0.0,0.0,0.0,0.0588,0.5777,0.0472,0.0992,0.0,2.8779
5266,Vincenzo Grifo,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1078,-,0.3548,0.3699,0.0873,0.6559,0.1129,0.0229,0.1222,0.0788,0.0273,0.1132,0.0804,0.1376,0.4563,0.0,0.1505,2.8778
5224,Bobby Wood,Hannover 96,-,0.1654,0.0,0.0,-,0.0,0.8388,0.5914,0.0,0.1166,0.0,0.3372,0.0,0.0,-,0.5882,0.0663,0.0,-,0.0,0.0377,0.1111,0.0,0.0,-,-,-,-,-,-,-,-,-,-,2.8527
7043,Eduard Löwen,Nuernberg,-,0.4224,0.0456,0.0737,0.0,0.0543,0.0205,0.0888,-,-,-,-,-,-,-,-,-,0.0818,0.04,-,-,0.0471,0.0149,0.033,0.0387,0.0289,0.4016,0.0823,0.2206,0.1204,0.8759,0.0574,0.0382,0.0616,2.8477
4804,Abdou Diallo,Borussia Dortmund,0.0,0.0,2.2916,0.0,-,0.0,0.0,0.0,0.0687,-,-,0.0,0.0,0.0,0.0,0.0552,-,0.2749,0.0,0.0,0.0269,0.0,0.0,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,2.794
60,Christian Gentner,VfB Stuttgart,0.631,0.0,0.0,0.1582,0.0565,0.0,0.0,0.6532,0.0,0.0346,0.7797,0.0719,0.0275,0.0357,0.0,0.0265,0.0,0.0764,0.0,0.1758,0.0,-,0.0142,0.0,0.0,0.0,0.0,-,-,-,-,0.047,0.0,0.0,2.7882
5230,Thomas Delaney,Borussia Dortmund,0.547,0.01,0.0,0.0145,0.0,0.0336,-,0.0169,-,0.18,0.0,0.0,0.0,0.1918,0.0223,0.0202,0.1199,0.0225,0.0448,0.0,-,0.0626,-,0.5561,0.0,0.1269,0.0,0.0647,0.1318,0.0,0.1501,0.0897,0.1866,0.169,2.761
7154,Virgil Misidjan,Nuernberg,-,-,0.1218,0.3535,0.0254,0.4598,0.0,0.0,0.0,0.3251,0.0821,0.0,0.016,0.0,0.1231,0.0,0.0105,0.1226,0.0416,0.0,-,-,0.0,0.0185,-,-,-,1.0459,-,0.0,-,-,0.0,-,2.7459
6109,Konrad Laimer,RasenBallsport Leipzig,-,-,0.0345,0.0,0.0,0.0449,-,-,0.0,0.1398,0.0,0.0,0.0,0.0,0.8668,0.0203,0.0,0.0721,0.5364,0.0,0.0,-,0.3821,0.454,0.1281,0.0,0.0,0.0,0.0,0.0,0.0118,0.0,0.054,0.0,2.7448
122,Claudio Pizarro,Werder Bremen,0.4975,0.0789,-,0.1574,-,0.0515,0.0274,0.0,0.3804,0.7078,0.0546,0.0763,0.0,0.0505,-,0.0,0.0,-,0.0134,-,0.0,0.1552,0.0809,0.0191,0.0,-,-,0.0,0.1175,0.0,-,0.1857,0.0,0.0581,2.7122
373,Mats Hummels,Bayern Munich,-,0.1428,-,0.0453,0.0,-,0.0491,0.0,-,-,0.0,0.0,-,-,0.0,0.0997,-,1.0104,0.0926,0.0,0.0634,0.0409,-,-,0.4301,-,0.0661,0.6529,0.0141,-,0.0,-,0.0,0.0,2.7074
22,John Brooks,Wolfsburg,0.5431,0.0,0.0718,0.0743,0.0,0.0718,0.0904,0.0,0.0232,0.1321,0.0821,0.0,0.4423,-,0.0,0.0,0.1009,0.0595,0.0,0.0,0.0,0.0,0.0,0.1849,0.0,0.1131,0.0,0.0,0.0,0.7166,-,-,-,-,2.7061
6098,Niclas Füllkrug,Hannover 96,0.183,0.0,0.2523,0.3764,0.2111,0.0495,0.6716,0.2005,0.1743,-,-,0.0125,0.2053,0.3134,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,2.6499
161,Robin Knoche,Wolfsburg,0.0,0.0,0.0,0.0805,0.022,0.0,0.0966,0.0,-,-,-,0.0,0.0887,0.0,0.0111,0.0113,0.2197,0.0,0.0,0.0,0.0,0.5412,0.0,0.0,0.0,0.5356,0.0,0.0,0.0773,0.3646,0.4735,0.0,0.0,0.122,2.6441
7107,Jean-Paul Boëtius,Mainz 05,-,0.0,-,-,0.0,0.1055,0.1028,0.0,0.4459,0.0,0.0253,0.0,0.0,0.0813,0.0,0.4596,0.0882,0.2391,0.2328,0.0,0.0668,0.0,0.0741,-,0.1631,0.0395,0.019,0.0262,0.0504,0.0418,0.0812,0.0478,0.0261,0.2242,2.6407
5360,Weston McKennie,Schalke 04,0.0,0.0,-,0.0,-,0.0,0.5885,0.0,0.2036,0.0,0.0,-,0.1077,0.0,-,0.2204,0.1277,0.0971,-,0.0134,0.7502,0.0413,-,-,0.0961,0.0379,-,-,-,0.1221,0.0,0.0074,0.1812,0.0,2.5946
5254,Marcel Halstenberg,RasenBallsport Leipzig,-,-,-,0.0,0.0,-,0.1137,0.0818,0.1076,-,0.026,0.0,0.0,0.0583,0.4312,0.0,0.0,0.023,0.0,0.0571,0.3713,0.0,0.0215,0.055,0.1725,0.0,0.0,0.0,0.5316,0.228,0.0,0.0946,0.096,-,2.4692
267,Philipp Max,Augsburg,0.0154,0.0134,0.0387,0.3776,0.0,0.0,0.4703,0.0,0.013,0.0564,0.092,0.045,0.0323,0.0,0.0,0.0,-,0.0,0.0583,-,0.0,0.0232,0.0,0.0329,0.0,0.015,0.1661,0.0,-,0.9979,0.0,0.0181,0.0,-,2.4656
412,André Hahn,Augsburg,0.2456,0.077,0.0,0.1599,0.0344,0.0463,0.0835,0.0,0.071,0.0227,-,-,0.4983,0.0,0.0,-,0.0,0.0105,0.0968,0.0345,0.0,-,-,0.0,-,0.1795,0.0,0.0,0.4773,0.2139,0.0252,0.0,0.0735,0.0827,2.4326
5353,Josip Brekalo,Wolfsburg,0.0,0.0242,0.0203,0.0259,0.4891,0.0,0.028,0.0,0.1043,0.0863,0.6436,0.0,-,0.0,0.2134,-,-,0.0,0.0272,0.0,0.0787,0.0459,0.0,-,0.0624,0.0,-,0.0,-,-,-,-,0.0,0.5643,2.4136
254,Steven Zuber,VfB Stuttgart,-,-,-,-,-,-,-,-,0.1557,-,-,-,-,-,-,-,-,0.0861,0.0191,0.0801,0.1299,0.0125,0.2355,0.6617,0.0127,0.4988,0.0956,0.1395,0.0863,0.1858,-,-,-,-,2.3993
153,Maximilian Arnold,Wolfsburg,0.0218,0.0556,0.0,0.0663,0.4953,0.0289,0.0205,0.0,0.0529,0.0377,0.1243,0.0,0.0,0.1574,0.0,0.0877,0.0907,0.0312,0.0,0.0,0.046,0.1009,0.0,0.1107,0.0817,0.0537,0.0173,-,0.0,0.07,0.3745,0.155,0.02,0.0895,2.3896
7058,Kevin Stöger,Fortuna Duesseldorf,0.3862,0.0147,-,-,0.0222,-,-,0.0844,-,-,0.0971,0.0,0.0883,0.0179,0.1413,0.0223,0.3723,0.0,0.0,0.0,0.0748,-,0.0498,-,-,0.0478,0.6697,0.0,0.0,0.0549,0.0191,0.1992,0.0,0.0174,2.3794
241,Mathew Leckie,Hertha Berlin,-,-,-,-,-,0.0,0.0,0.018,-,0.118,-,0.9059,0.0,0.0265,0.1014,0.3934,0.0154,-,-,-,-,-,-,0.0,-,0.0,0.0,0.5059,0.0,0.1267,0.0,0.1631,-,-,2.3743
5249,Emil Forsberg,RasenBallsport Leipzig,0.1563,0.4743,0.0,0.514,0.0983,-,0.0751,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1386,0.0,0.0513,-,-,0.0194,0.0262,0.5606,0.0,0.0366,0.0331,0.022,0.0941,0.0289,0.0247,2.3535
35,Genki Haraguchi,Hannover 96,0.0,-,0.0254,0.0,-,-,0.0,0.0,0.0339,0.1086,0.0,0.0,0.0,0.0287,0.0225,0.0928,0.0439,-,-,-,0.2767,0.0,0.0522,0.0142,0.1816,0.1772,0.1965,0.7328,0.0299,0.216,0.0,0.1136,0.0,0.0,2.3465
7180,Michael Lang,Borussia M.Gladbach,-,-,-,-,-,0.0,0.0,0.0,0.0331,0.061,0.372,0.3523,0.0,0.7024,0.1209,0.0,-,0.0,0.0,0.0,0.6872,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,2.3289
433,Nico Schulz,Hoffenheim,0.0335,0.0553,0.1299,0.0476,-,0.1221,0.0285,0.0218,-,0.0,0.0,0.1029,0.0,0.0337,0.0659,0.0387,0.022,0.0787,0.0,0.1703,0.0594,0.654,0.0,0.0426,0.0,0.0,-,0.0,0.071,0.0,0.1407,0.301,-,0.0986,2.3182
223,Joshua Kimmich,Bayern Munich,0.0,0.123,0.0873,0.0,0.0,0.0526,0.0,0.0721,0.0567,0.0,0.0,0.0625,0.0397,0.1454,0.0515,0.6178,0.0,0.0431,0.0555,0.0,0.0,0.0,0.0369,0.0,0.5421,0.0469,0.0766,0.0,0.0,0.0,0.0485,0.0,0.0,0.1498,2.308
7153,Matheus Pereira,Nuernberg,-,-,0.0123,-,0.0,0.0,-,-,-,-,0.0387,-,-,-,0.0368,0.0197,0.1847,0.0,0.061,0.1551,0.0138,0.0224,0.0,-,-,-,0.4389,0.936,0.1602,0.0546,0.099,0.0679,-,-,2.3011
451,Matija Nastasic,Schalke 04,0.0557,-,0.0,0.0,0.1639,0.0,-,-,0.0923,0.1174,0.0,0.0,0.0,0.0765,-,0.033,0.0,0.3139,0.0586,0.1349,-,0.1846,0.3955,0.0,0.0843,0.0,0.3414,0.0,0.1031,0.0,0.0434,0.1011,0.0,-,2.2996
208,Lars Stindl,Borussia M.Gladbach,-,-,-,-,-,-,0.1577,0.1237,0.1073,0.0,0.0143,0.2097,0.4217,0.0676,0.0,-,-,0.0,0.145,0.1828,0.1024,0.0656,0.1038,0.1666,0.2159,0.0462,0.1648,0.0,0.0,-,-,-,-,-,2.2951
183,Jonathan Tah,Bayer Leverkusen,0.0731,0.0843,0.0,0.0137,0.0,0.7201,0.0245,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0285,0.0,0.0,0.0285,0.0,0.0,0.4668,0.5252,0.0,0.0,0.0,2.2597
84,Ermin Bicakcic,Hoffenheim,0.0,0.0,-,0.0688,0.0,-,-,0.161,0.0,0.0,0.0,0.2515,0.0,0.0,1.2123,0.0,-,-,-,-,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.1706,0.3825,0.0,0.0,2.2467
82,Nadiem Amiri,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0147,-,0.5877,0.0495,0.1323,0.0717,-,0.0503,0.0,0.7012,0.523,0.0,0.042,0.0614,-,2.2338
229,Thiago Alcántara,Bayern Munich,0.0621,0.0,0.0,0.0,0.0453,0.1535,0.0253,0.0,0.5912,-,-,-,0.0,0.0,0.1213,0.0,0.0752,0.0,0.1368,-,0.0,0.0,0.0339,0.0,0.0186,0.0,0.0,0.0,0.8726,0.0625,0.0,0.0,0.0,0.0,2.1983
272,Caiuby,Augsburg,0.0119,0.0608,0.0602,0.0,0.0372,0.2125,0.4675,0.0424,-,0.5931,0.106,0.2633,0.0782,0.2272,0.0226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1829
6352,Valentino Lazaro,Hertha Berlin,0.0454,0.0,0.0273,0.3128,0.0,0.0,0.0,0.1463,0.0415,0.0,0.0537,0.0156,0.0,0.0,0.016,0.0885,0.0602,0.0308,0.0,0.0721,-,0.0,0.0,0.0657,-,0.0,0.1028,0.0668,0.0085,-,0.0,0.0,0.0479,0.9706,2.1725
5291,Takashi Usami,Fortuna Duesseldorf,-,-,-,-,0.0119,0.0,0.0,-,0.0,0.019,0.4229,0.0627,0.037,0.0549,0.5115,0.6408,0.0432,0.0284,0.0634,-,-,-,0.0424,0.0531,-,0.0511,-,0.1242,0.0,-,-,-,-,-,2.1665
125,Maximilian Eggestein,Werder Bremen,0.0405,0.0,0.279,0.033,0.06,0.0649,0.1152,0.1422,0.0303,0.0314,0.0745,0.0409,0.0,0.0174,0.0,0.0141,0.0,0.155,0.4139,0.1336,0.0202,0.0,0.0469,0.0655,0.1093,0.0,0.0,0.0186,0.0382,0.0967,0.1034,0.0169,0.0,0.0,2.1616
7039,Yuya Kubo,Nuernberg,0.3657,0.257,0.099,0.0609,0.0847,-,0.0,0.0,0.1847,-,-,0.0512,0.0592,-,-,-,0.0566,0.0,-,-,0.0,0.0,0.0,0.0278,0.1378,0.0455,0.1073,0.1567,0.4132,-,-,0.0453,-,-,2.1526
210,Raffael,Borussia M.Gladbach,0.6835,0.0,-,-,-,-,-,-,-,0.0,-,0.0,0.0,0.7777,0.0,-,-,-,-,-,-,-,-,0.0,-,0.0,0.0831,0.0,0.6019,0.0,-,-,-,-,2.1462
212,Nico Elvedi,Borussia M.Gladbach,-,-,0.0,0.0,0.4039,0.0,0.0,0.0273,0.0982,0.0,0.0,0.0,0.0,0.0,0.0669,0.0,-,0.3758,0.0,0.0,0.0,0.0,0.0089,0.0,0.4714,0.1339,0.0,0.0,0.0321,-,0.0,0.0,0.0937,0.3552,2.0673
5358,Lukas Klostermann,RasenBallsport Leipzig,0.021,-,0.0,-,-,-,-,0.0,-,0.0998,0.1199,0.0,0.3099,0.0,0.0,0.0,0.0489,0.0,0.0558,0.0,0.0,0.0,0.0605,0.0983,0.0,0.0,-,0.0,0.0532,0.0,0.0,1.1673,0.0,-,2.0346
350,Felix Klaus,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.0,0.1778,0.0,0.5884,-,0.4843,0.0,0.0283,0.0094,0.0,0.0656,0.4189,0.1362,0.0823,1.9912
4291,Marc-Oliver Kempf,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,0.0158,0.0268,0.0,0.0792,0.0,0.0,0.0,0.5098,0.0,0.0167,0.0,0.0626,0.0208,0.0,0.4331,0.0,0.1281,0.379,0.0,0.0,0.0337,0.1755,0.0434,-,1.9245
170,Nicolai Müller,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2429,0.0,0.0,0.8497,0.0,0.0799,0.0,-,0.0,0.2203,0.1151,0.0956,0.0,0.1044,-,-,0.2134,1.9213
5989,Moussa Niakhate,Mainz 05,0.0548,0.0,0.0776,0.0,0.0,0.0,0.0,0.033,0.0,0.0293,0.0,0.0,0.0808,0.7599,0.0,0.0,0.0,0.0,-,0.0,0.0,0.3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.0,0.0,1.8905
188,Kevin Kampl,RasenBallsport Leipzig,0.0,0.221,0.0,0.0,0.1005,0.092,0.1031,0.0199,0.0617,0.1326,0.6033,-,0.0,0.0223,0.1116,0.0,0.0,0.0404,-,-,-,-,0.0,0.0131,0.0794,0.0658,0.0889,0.0,0.0628,0.0206,0.0325,0.0,-,-,1.8715
6638,Linton Maina,Hannover 96,0.0,0.1363,0.0,-,0.0798,-,-,-,-,-,0.1073,0.0,0.0597,-,0.0,0.0,0.0,-,-,-,-,-,-,-,0.0571,0.3376,0.0756,0.0153,0.682,0.0586,0.0194,0.0,0.0784,0.1462,1.8533
300,Daniel Didavi,VfB Stuttgart,0.0774,0.0433,-,-,-,0.0234,0.0632,-,-,-,-,-,-,-,0.0,0.0,0.0847,-,0.0,0.1036,0.0,0.0,-,-,-,0.4651,0.0,0.0,0.0485,0.3971,0.1339,0.116,0.2306,0.0457,1.8325
7026,Joshua Brenet,Hoffenheim,-,-,-,0.0724,0.8511,-,0.0,-,0.4427,-,0.0,-,-,-,-,-,0.1238,-,0.0,0.2624,-,-,-,0.0,-,-,0.0,0.0,-,0.0,-,-,0.0182,0.0096,1.7802
6190,Dawid Kownacki,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1807,0.8665,0.0,-,0.0,-,0.0338,0.0889,0.0,0.0783,0.5012,-,1.7494
3339,Jérôme Roussillon,Wolfsburg,0.0,0.0,0.0556,0.0904,0.0,0.1224,0.0,0.0194,0.0,0.0,0.1066,0.5478,0.0,0.0166,-,0.0,-,0.0,0.0,0.4018,0.1192,0.0237,0.0,0.0,0.0,0.0734,0.0142,0.1463,0.0,-,-,-,-,0.0,1.7374
4329,Marvin Ducksch,Fortuna Duesseldorf,0.0,0.6808,0.0174,0.1168,0.0,0.2146,0.0,0.3929,0.0411,0.0,-,-,-,-,-,-,-,0.2282,0.0447,0.0,-,-,0.0,0.0,-,-,-,-,-,0.0,-,-,-,-,1.7365
2480,Jonathas,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0351,0.1148,0.0,0.009,0.5997,0.0343,0.8053,-,-,-,-,0.1328,0.0,-,-,1.731
4246,Mike Frantz,Freiburg,0.2433,0.0,0.0,0.485,-,0.0,0.0,-,0.0,0.0353,0.0,0.0,0.0,0.3511,0.1179,0.0,0.035,0.0,0.0977,-,0.0,0.0,0.0,0.0,0.0886,0.0,0.1949,0.0,0.0,0.0,0.0746,0.0,0.0,0.0,1.7234
6096,Sergio Córdova,Augsburg,-,-,0.0,0.0,0.0,-,0.0,-,-,-,-,0.4626,0.0582,0.1557,0.0,0.0,0.0994,0.0,0.0,0.39,-,0.0264,0.0763,0.1281,0.0,0.3033,0.0,0.0,-,-,-,-,-,-,1.7
40,Stefan Bell,Mainz 05,0.0,0.0,-,0.0,0.0,0.0,0.0488,0.0,0.0,0.3062,0.0,0.0,0.0,0.1776,0.282,0.0,0.0,0.0,0.0921,-,0.0,0.0875,0.5505,0.0,0.0,0.0627,0.0894,-,-,-,-,-,-,-,1.6968
5197,Achraf Hakimi,Borussia Dortmund,-,-,-,-,0.0979,0.0,0.0372,0.0175,0.4464,0.0132,0.0221,0.0,0.0,0.0642,0.657,-,0.0513,0.0,0.0653,0.0525,0.0408,-,0.0,0.0,0.0148,0.0829,0.0225,-,-,-,-,-,-,-,1.6856
225,Javi Martínez,Bayern Munich,0.0,-,0.0,-,0.0,-,-,0.0206,0.1453,-,0.0,0.0,0.0,-,-,0.0,0.3148,0.1657,0.1158,-,0.0,0.0,0.1566,0.5325,0.0,-,-,0.0436,0.1134,0.041,0.0183,-,-,-,1.6676
6083,Ludwig Augustinsson,Werder Bremen,0.098,0.0,0.0,0.0,0.0,0.0,0.1489,0.0,0.2934,0.1242,0.0,0.5273,0.0,0.0326,0.0,0.0327,0.0341,0.018,0.0,0.1752,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,0.0,0.0,0.0575,0.0,1.6197
315,Matthias Ginter,Borussia M.Gladbach,0.1052,0.0,0.0176,0.0,0.2048,0.0471,0.0,0.115,0.0,0.0654,0.1085,0.0,-,-,-,-,-,0.0,0.0,0.1098,0.0,0.0,0.0148,0.0537,-,-,0.0337,0.4591,0.0,0.0134,0.1395,0.1205,0.0,0.0,1.6081
157,Daniel Caligiuri,Schalke 04,0.0,0.1766,0.0298,0.1014,0.0,0.0,0.127,0.0231,0.0201,0.0926,0.0,0.1392,0.0141,0.0144,0.0341,0.0443,0.0,0.1842,0.0186,0.0677,0.0169,-,0.0166,0.0578,0.0396,-,-,0.0658,0.0138,0.1916,0.0362,0.0824,0.0,0.0,1.6079
419,Maximilian Mittelstädt,Hertha Berlin,0.0,0.0,-,-,-,0.0,-,-,0.0205,0.0,0.0459,-,0.2086,0.0,0.5717,0.4042,0.0,-,0.0,0.0,0.0516,0.0,0.0,0.0489,0.031,0.0604,0.0081,0.0,0.0691,-,0.0253,0.035,-,0.0,1.5803
8,Jérôme Gondorf,Freiburg,0.0218,0.0559,0.3066,-,0.0,0.0,0.0466,-,-,-,-,0.4237,0.0388,0.0144,0.0427,0.0,0.071,0.0482,0.0,0.0219,-,0.3081,0.0,0.0,0.0,0.0432,0.0,-,0.0096,0.0264,0.0793,0.013,-,-,1.5712
270,Alexander Esswein,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2866,0.0237,0.1107,0.0353,0.0309,0.0902,0.042,0.0,0.1296,0.1244,0.0418,0.1157,0.0367,0.0,0.2961,0.0146,0.1829,1.5612
420,Patrick Herrmann,Borussia M.Gladbach,0.0,-,0.1445,0.0391,0.1128,0.0,0.2404,-,0.0,-,-,-,-,-,-,0.1221,0.0161,0.0,0.0269,0.0,0.0234,0.0,0.0,-,0.0,0.0,0.3028,0.0542,0.0,0.3521,0.0581,0.0635,-,0.0,1.556
276,Dong-Won Ji,Augsburg,0.0,0.0,0.0227,-,-,-,-,-,-,-,-,-,-,0.0531,-,0.02,-,-,-,0.0208,0.1386,0.1,0.0335,0.7665,-,0.3982,0.0,0.0,-,-,-,-,-,0.0,1.5534
6326,Ibrahima Konaté,RasenBallsport Leipzig,0.0,-,0.0,0.0,-,0.0,-,0.0,-,0.0,0.0586,0.0,0.0,0.1236,0.0,0.0,0.7725,0.0,0.1893,0.0289,-,0.0,0.0,0.0937,0.0,0.0619,0.1372,0.0,0.0814,0.0,0.0,0.0,0.0,-,1.5471
290,Mijat Gacinovic,Eintracht Frankfurt,0.2224,0.1277,0.0,0.0,0.0129,0.0,0.0,0.078,0.0255,-,0.0,0.0,0.0145,0.0,0.067,0.0,0.0844,-,0.0155,0.0,0.3325,0.0,0.0,0.4136,0.0,0.0806,-,-,0.0199,0.007,-,0.0,0.0,0.0129,1.5144
2068,Yevhen Konoplyanka,Schalke 04,-,0.0438,-,-,0.0,0.6826,0.0,-,-,-,0.0821,-,-,0.0,-,0.3983,0.0499,-,0.04,0.0447,0.1426,-,-,-,-,-,0.0,-,-,-,-,-,-,0.0221,1.5061
6229,William,Wolfsburg,0.0593,0.0,0.015,0.0542,0.0,0.0535,0.0222,0.0,0.1924,0.0161,0.0,0.0,0.0,-,0.0,0.1154,0.0676,0.0,0.3174,0.0,0.0245,0.3051,0.0,0.0971,0.0,0.0177,0.0303,0.0331,-,0.0367,0.0327,-,0.0,0.0,1.4903
7049,Evan Ndicka,Eintracht Frankfurt,0.0,0.0,0.0,0.0619,0.0327,0.378,0.0,0.3531,0.0,0.0,0.3656,0.0,0.0,0.1488,0.0248,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0093,-,-,0.0137,0.0,0.0452,-,-,0.0,-,-,1.4331
269,Dominik Kohr,Bayer Leverkusen,0.0588,-,0.0,0.1746,0.0355,0.0,0.0744,0.394,0.1414,-,0.0,-,0.0153,-,0.0151,0.0461,-,-,-,-,-,-,-,0.0,0.0241,-,-,-,-,0.0,0.4354,-,0.0,0.0098,1.4245
3216,Marcel Tisserand,Wolfsburg,-,-,-,-,-,-,0.0,-,0.1957,0.031,0.578,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.158,0.0,0.4017,0.0437,0.0,1.4081
209,Josip Drmic,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3039,0.0584,-,-,-,-,-,-,-,-,0.4849,0.466,0.0865,1.3997
