id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
254,Steven Zuber,VfB Stuttgart,-,-,-,-,-,-,-,-,0.1244,-,-,-,-,-,-,-,-,0.0,0.1914,0.0226,0.0,0.0,0.0,0.2953,0.3519,0.0716,0.0825,0.0,0.0968,0.0,-,-,-,-,1.2365
270,Alexander Esswein,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1826,0.0,0.2402,0.0724,0.0,0.046,0.2828,0.0,0.0078,0.0956,0.0,0.0103,0.0,0.0,0.1022,0.0295,0.1334,1.2028
29,Vedad Ibisevic,Hertha Berlin,0.0,0.0,0.0,0.0,0.0575,0.0,0.0,0.0,0.0,0.0,0.0194,0.1751,0.0,0.0,0.0292,0.0,0.2889,0.1679,0.0,0.0,-,-,-,0.0238,0.0167,0.0,-,-,-,0.2838,0.0,0.0,0.085,0.0554,1.2027
2068,Yevhen Konoplyanka,Schalke 04,-,0.0,-,-,0.2589,0.457,0.0,-,-,-,0.0,-,-,0.0261,-,0.0947,0.0,-,0.0859,0.2708,0.0,-,-,-,-,-,0.0,-,-,-,-,-,-,0.0,1.1934
5717,Amine Harit,Schalke 04,0.0,0.0741,-,0.0671,0.0792,0.0579,-,0.0,-,0.5198,0.0,0.1089,-,0.0,0.0443,0.0315,-,-,-,-,0.0169,0.0702,0.0981,0.0,-,-,-,-,0.0232,0.0,-,-,-,-,1.1912
5263,Lukas Kübler,Freiburg,-,-,0.0,0.3008,0.0,-,0.0,0.0,0.0677,-,-,-,-,0.2192,0.0,-,0.035,0.0247,-,0.5138,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,1.1612
7051,Gonçalo Paciência,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0626,0.0,0.0,-,0.0371,-,1.1497
220,Jérôme Boateng,Bayern Munich,0.0,0.0376,0.0,-,-,0.0128,-,-,0.0166,0.0635,0.0,0.494,0.0,0.0,-,-,0.0,0.0,-,-,0.0,-,0.0,0.0,0.0,0.0832,0.0,-,-,0.4073,-,0.022,-,-,1.137
7054,Steven Skrzybski,Schalke 04,-,-,-,-,-,-,-,-,0.0,-,-,0.0348,-,-,0.0,0.3583,0.4388,0.0932,0.0842,-,-,-,0.0259,0.087,0.0,0.0,-,-,0.0,-,-,-,-,-,1.1222
129,Dominique Heintz,Freiburg,0.1171,0.0,0.0392,0.0192,0.0,0.5968,0.0,0.0765,0.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,1.1169
7140,Adam Bodzek,Fortuna Duesseldorf,-,-,0.0,0.0377,-,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0864,0.0,0.0,0.0,0.0,-,-,0.0,0.0,-,-,-,-,0.0,0.0,0.0,-,-,0.503,0.4838,0.0,-,1.1109
7079,Marcelo Saracchi,RasenBallsport Leipzig,0.0,0.1249,0.0252,0.4038,-,0.0,-,-,-,0.0487,-,0.0123,-,0.0475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4406,1.103
3962,Anastasios Donis,VfB Stuttgart,-,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987,0.0,0.0,0.0,0.0,-,-,0.8089,0.0186,0.1066,0.0,0.0,0.0215,-,1.0993
7104,Enrico Valentini,Nuernberg,-,0.0936,0.1347,0.1123,0.1101,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,0.1237,0.2027,0.255,0.0,0.0513,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,1.0834
268,Daniel Baier,Augsburg,0.0126,0.0,0.0,0.0588,0.1171,0.0,0.0,0.0,0.0,0.0,0.0577,0.0235,0.0094,0.0,0.0692,0.0,0.0378,0.0,0.0,0.1207,0.3079,-,0.0,0.0,0.0226,0.0943,0.0319,0.0,0.0695,0.0,0.0,0.0,0.0,0.0468,1.0798
2653,Iver Fossum,Hannover 96,-,0.0234,-,-,0.1344,0.0,0.4072,-,-,0.0852,-,0.0712,-,-,-,-,-,0.0292,0.3269,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0775
4250,Nicolas Höfler,Freiburg,0.0124,0.0,0.0,0.2714,0.0,0.0317,0.0,0.0,0.0,0.0205,0.3928,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0349,0.0273,-,0.0411,0.0,0.1959,0.0,0.0292,1.0572
118,Levin Öztunali,Mainz 05,-,-,-,0.0,-,0.0,-,0.0,0.0,-,-,-,0.1722,-,0.4864,-,-,0.284,0.0,-,-,-,0.1131,0.0,0.0,0.0,0.0,-,-,-,0.0,-,-,0.0,1.0557
7352,Tyler Adams,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0222,0.0875,0.0,0.4743,0.0,0.0,0.0,0.0155,0.4554,-,-,-,-,-,-,0.0,1.0549
272,Caiuby,Augsburg,0.1201,0.0,0.0,0.2822,0.0441,0.0962,0.0265,0.0575,-,0.023,0.1315,0.0712,0.0234,0.0641,0.0926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0324
252,Alfredo Morales,Fortuna Duesseldorf,0.3717,0.0272,0.0,0.0523,0.0311,0.0631,0.0,0.0,0.0,0.0,-,-,-,0.0,-,-,-,0.3925,0.0,0.0,0.0,0.0,0.0,-,0.0,-,-,-,0.0,0.0804,-,0.0,0.0,0.0,1.0183
368,Konstantinos Stafylidis,Augsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0437,-,0.0,0.8517,0.0371,0.0,0.0,0.0,-,-,-,-,0.042,0.0263,0.0,0.0,0.0,-,1.0008
52,Alexander Hack,Mainz 05,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-,0.0,0.0,0.3504,0.0,0.6163,-,-,-,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.9667
6098,Niclas Füllkrug,Hannover 96,0.061,0.0,0.3054,0.0,0.011,0.0,0.0356,0.0,0.0,-,-,0.3311,0.0597,0.1323,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.9361
373,Mats Hummels,Bayern Munich,-,0.0,-,0.0,0.0337,-,0.017,0.2613,-,-,0.0,0.0,-,-,0.0,0.0,-,0.0812,0.0,0.052,0.0,0.2882,-,-,0.0,-,0.1043,0.0,0.0749,-,0.0,-,0.0229,0.0,0.9355
187,Christoph Kramer,Borussia M.Gladbach,-,-,0.0,-,0.0222,0.0401,0.2404,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.0,0.0,0.0197,0.0208,0.0,0.0,-,-,0.1381,0.1019,0.3521,0.0,-,0.0,0.0,0.9353
7154,Virgil Misidjan,Nuernberg,-,-,0.0,0.0243,0.0,0.0,0.0,0.0,0.6088,0.0206,0.0222,0.0,0.0,0.0,0.1707,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,-,-,-,0.0,-,0.0563,-,-,0.0,-,0.9029
7044,Kevin Möhwald,Werder Bremen,-,-,-,0.0,-,-,0.0,0.0,0.0,-,-,-,0.0,0.0,0.0,0.3129,0.1023,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0684,-,0.0833,0.0622,-,0.0,0.0623,0.0905,0.121,0.0,0.9029
2642,Nuri Sahin,Werder Bremen,-,-,0.0,-,0.0433,0.0361,-,0.0233,0.0,-,0.0,0.0215,0.0,-,0.0,-,-,0.1556,-,0.0,-,-,0.0255,-,-,0.0896,-,0.0783,0.0167,0.0,0.2925,0.0169,0.087,0.0122,0.8985
7080,Matheus Cunha,RasenBallsport Leipzig,0.0326,0.0643,-,-,-,0.0,0.0,0.0,-,0.6565,-,0.0,0.0,0.0224,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.1071,0.0,0.0133,-,0.0,-,0.0,0.8962
205,Mahmoud Dahoud,Borussia Dortmund,0.0,0.3053,0.0,0.0,-,0.0175,-,-,0.3016,-,0.0346,-,-,-,-,-,-,-,0.0,-,0.2371,-,0.0,-,-,-,0.0,0.0,-,-,-,0.0,-,0.0,0.8961
5238,Jordan Torunarigha,Hertha Berlin,0.0446,0.0,0.0,-,-,-,-,-,-,-,0.011,-,0.3307,0.0,0.0,0.0,0.0,-,-,-,0.0,0.0,-,0.0,0.5081,0.0,-,-,-,-,-,-,-,-,0.8944
315,Matthias Ginter,Borussia M.Gladbach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252,0.0,0.6195,0.0,-,-,-,-,-,0.0,0.0,0.0334,0.0,0.065,0.0,0.0,-,-,0.0,0.0238,0.0,0.0,0.0,0.0284,0.0937,0.0,0.889
254,Steven Zuber,Hoffenheim,0.0335,0.3197,0.0,0.151,0.0,-,-,-,0.1244,-,-,-,0.1235,0.0,-,-,0.0645,-,-,-,-,-,-,-,-,0.0716,-,-,-,-,-,-,-,-,0.8882
7025,David Otto,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,-,0.8775,-,-,-,-,-,-,-,0.8775
212,Nico Elvedi,Borussia M.Gladbach,-,-,0.0,0.1062,0.0,0.0,0.0,0.1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695,0.0,-,0.0,0.0,0.0,0.0,0.8769
334,Dennis Aogo,VfB Stuttgart,-,0.0,0.0786,-,0.0487,0.0,-,-,-,0.1085,0.0404,0.0563,0.0436,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,-,-,-,0.4399,0.0421,0.0,0.0,0.8581
241,Mathew Leckie,Hertha Berlin,-,-,-,-,-,0.0,0.0,0.0,-,0.0,-,0.4549,0.0,0.0,0.0093,0.1939,0.0,-,-,-,-,-,-,0.0,-,0.0,0.0,0.0576,0.0639,0.0418,0.0,0.027,-,-,0.8484
6492,Reiss Nelson,Hoffenheim,-,-,0.0,-,0.0,-,0.0,0.1193,0.1066,0.0905,0.1671,0.0,0.0328,0.1397,0.0,0.0444,0.0559,-,-,0.0214,0.0,-,0.0,0.0559,-,0.0,-,-,0.0,-,0.0,0.0,0.0,0.0,0.8336
27,Vladimir Darida,Hertha Berlin,-,-,-,-,-,-,-,-,0.3111,-,0.224,-,-,-,0.0,0.0,0.1488,0.1487,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.8326
3299,Jean-Kevin Augustin,RasenBallsport Leipzig,0.0,0.0479,-,-,0.0983,0.0824,0.0,0.0199,0.0,-,0.0,0.0,-,0.0,-,0.0,-,0.0,0.0,0.0,-,-,0.0605,-,0.4316,-,-,-,-,-,-,-,-,0.0919,0.8325
25,Fabian Lustenberger,Hertha Berlin,-,0.0,0.0,0.0,0.0,-,0.0,0.0927,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.6232,0.0,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0513,0.0,0.8305
221,Rafinha,Bayern Munich,-,-,0.0,-,-,-,-,0.0,0.0,0.7241,-,0.075,0.0,0.0,0.0,-,0.0,-,-,0.0,-,-,-,0.0,0.0235,0.0,0.0,-,-,-,-,0.0,0.0,-,0.8226
5231,Florian Kainz,Werder Bremen,0.1094,-,-,0.5634,0.0,0.0,0.1024,0.0,-,0.046,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8212
5228,Renato Sanches,Bayern Munich,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0985,0.0385,0.0276,0.1783,-,-,0.0,0.4129,-,-,-,0.0199,-,-,-,0.0,0.0447,-,-,0.0,-,0.0,-,-,-,0.0,0.8204
5251,Rani Khedira,Augsburg,0.0154,0.072,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.5931,0.072,0.0,0.0,0.0,0.0,0.0,0.0402,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,-,-,0.8154
237,Robert Bauer,Nuernberg,0.0,-,-,-,0.0,-,0.0,0.0,0.0,0.0198,0.0,0.3349,-,0.02,0.0532,-,0.0566,-,-,-,-,0.0,-,-,0.0,0.0726,0.0129,0.0564,0.0231,0.0546,0.0,0.0,0.0,0.0987,0.8028
170,Nicolai Müller,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0181,0.0,0.0418,0.0266,0.2376,0.0,0.0,-,0.1094,0.1923,0.0141,0.0746,0.0,0.0842,-,-,0.0,0.7987
7036,Alexander Fuchs,Nuernberg,0.1152,0.0,0.0169,0.0,0.0,-,-,-,-,0.5473,0.0891,-,-,-,-,0.0197,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7882
183,Jonathan Tah,Bayer Leverkusen,0.0,0.041,0.0,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057,0.0,0.0,0.0,0.0,0.2864,0.7754
4804,Abdou Diallo,Borussia Dortmund,0.0,0.0,0.0,0.0,-,0.0,0.0177,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0553,0.1022,0.0,0.4455,0.0,0.0,0.0,0.0232,0.064,0.0671,-,-,0.775
3363,Benjamin Pavard,VfB Stuttgart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.0,0.0131,0.0,0.0,0.0,0.0,-,-,-,-,-,0.056,0.0576,0.0,0.0,0.4128,0.0,0.0,0.0,0.0202,0.0,0.042,0.0435,0.0,0.0534,0.0453,0.7582
7255,Oliver Fink,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0338,0.4207,0.063,0.0073,-,0.0,0.0,0.1236,0.0,-,0.0,0.0,-,0.0,0.1008,-,-,-,0.0,0.0,0.0,0.7492
271,Ja-Cheol Koo,Augsburg,0.0482,0.0,0.0,0.0417,-,0.136,-,0.0,0.0,0.0,0.0971,0.1103,0.0854,-,0.0,0.02,0.0412,-,-,0.0,-,0.0,0.0625,0.0,0.0245,0.0352,0.0,0.0,0.0238,-,0.0,0.0146,0.0,-,0.7405
7197,Fredrik Jensen,Augsburg,-,-,-,-,-,-,-,-,0.0,-,-,0.0757,-,-,-,-,-,-,-,-,0.0,-,0.6552,-,0.0,0.0,-,-,-,-,-,-,-,-,0.7309
306,Florian Niederlechner,Freiburg,0.053,0.0,0.0,0.0,0.0364,0.0,0.0,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0869,0.0219,0.3645,0.0,0.0,0.0684,-,0.0,-,0.0,0.0181,0.0804,0.0,0.0,0.0,-,0.7296
5266,Vincenzo Grifo,Hoffenheim,0.0,-,-,-,-,0.0878,0.0,-,0.1058,0.2215,0.0,-,-,-,-,-,0.3074,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7225
276,Dong-Won Ji,Augsburg,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0249,-,-,-,0.0,0.0512,0.0,0.4054,0.0229,-,0.0775,0.0735,0.066,-,-,-,-,-,0.0,0.7214
84,Ermin Bicakcic,Hoffenheim,0.0516,0.0,-,0.0,0.1188,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,0.0,-,0.0,-,0.0728,0.0283,0.0,0.0,0.0,0.4409,0.0,0.0,0.0,0.0,0.7124
7039,Yuya Kubo,Nuernberg,0.0,0.4709,0.0456,0.0,0.0,-,0.0,0.0,0.0155,-,-,0.0,0.0206,-,-,-,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.1019,0.0,0.0275,0.0158,0.0,-,-,0.0,-,-,0.6978
1936,Niklas Moisander,Werder Bremen,0.0166,0.0,0.0,0.0,0.2569,0.0,0.0195,0.0,-,0.0,0.0709,0.025,0.0,-,0.0,0.1907,-,0.05,0.0,0.0,0.0,0.0,0.0,0.0203,0.0237,0.0,0.0,0.0181,0.0,0.0,0.0,-,0.0,0.0,0.6917
21,Sebastian Langkamp,Werder Bremen,-,-,-,-,-,-,0.0,0.0,0.0,-,-,-,0.0,0.0168,0.0,0.0327,0.0,0.0,0.541,-,0.0,0.0979,0.0,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,-,0.6884
22,John Brooks,Wolfsburg,0.0,0.0,0.5395,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529,0.0,0.0624,0.0,0.0,0.0,0.0,0.0,-,-,-,-,0.6838
122,Claudio Pizarro,Werder Bremen,0.0,0.0,-,0.0771,-,0.0,0.3796,0.0,0.0303,0.0,0.0,0.0,0.0742,0.0155,-,0.0,0.0,-,0.0,-,0.0,0.0,0.0672,0.0,0.0369,-,-,0.0,0.0,0.0,-,0.0,0.0,0.0,0.6808
6085,Marcin Kaminski,Fortuna Duesseldorf,-,0.0,0.0174,0.0,0.0,0.0,0.0137,0.0,-,-,0.042,0.0,0.0364,0.0,0.5099,0.0,0.0,0.016,0.0,-,0.0,0.0,0.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,0.0,0.6619
7164,Florent Muslija,Hannover 96,-,-,-,-,-,0.0,-,0.1039,0.1236,0.0,-,-,0.0575,-,0.0225,0.0621,0.0446,-,-,0.0,-,-,0.0945,-,0.0,0.0,0.1301,0.0,0.0,0.0161,-,-,-,0.0,0.6549
347,Kaan Ayhan,Fortuna Duesseldorf,0.0,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.0,0.019,-,-,-,-,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,-,0.0659,0.0,0.0,0.0,0.0,-,0.0,0.0207,0.0,0.0,0.4349,0.0,0.6539
7040,Patrick Erras,Nuernberg,0.0,-,-,0.0609,0.0,0.0,-,-,0.0,-,-,-,0.0,0.0,0.0801,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.4016,0.0115,0.0345,0.0,0.0,0.0171,0.0382,0.0,0.6439
1003,Pablo Maffeo,VfB Stuttgart,0.0,0.0228,-,-,0.0,-,-,0.0,0.0,0.5742,0.0141,0.0224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6335
282,Makoto Hasebe,Eintracht Frankfurt,-,-,-,0.0,0.0,0.0117,0.0,0.2558,0.0,0.0,0.0,0.0,0.0,0.0085,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0.2859,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.6329
6147,Denis Zakaria,Borussia M.Gladbach,0.0,0.0,0.0278,0.1736,0.0,0.0,0.0,0.0,0.0,-,0.1037,0.0,0.0154,0.0,-,0.0,0.0,0.0767,0.0,0.0384,-,0.0,0.0148,0.0,0.0,0.0,0.0,0.0937,0.0,0.0583,0.0,0.0304,0.0,0.0,0.6328
5329,Stefan Posch,Hoffenheim,-,-,0.0,0.0,-,0.0,0.0,-,-,-,-,-,-,-,0.6203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.0,-,-,0.6203
2668,Martin Hinteregger,Augsburg,0.0751,0.0644,0.0534,0.0,0.0506,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392,0.0,-,0.0105,0.0,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.6193
6490,Manuel Akanji,Borussia Dortmund,0.0,0.0,0.0283,0.0,0.0342,0.0716,0.0,-,-,0.0,0.0,0.0,-,0.0,0.0,0.0,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129,0.0,0.3708,0.0,0.0,0.6178
361,Uffe Bech,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6102,-,-,0.0,-,-,-,-,-,0.6102
7073,Pierre Kunde,Mainz 05,0.0,0.0,0.1086,0.0,-,0.0363,0.0488,0.0,0.0152,0.0293,0.0,0.0466,0.0,0.0762,-,0.0,0.0636,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0217,0.0,0.0897,-,0.0,0.0,0.0479,0.5839
379,Markus Suttner,Fortuna Duesseldorf,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0,-,-,0.2306,0.154,0.0358,0.1613,-,0.5817
5226,Walace,Hannover 96,0.0,0.0,0.169,0.0207,0.0,0.0,0.0,0.0,0.0593,0.0,0.0,-,0.0,0.0,0.0,0.0612,0.0,0.0,-,0.0285,0.1722,0.0,-,-,0.0,0.0,-,-,-,-,0.0,0.0,0.0,0.047,0.5579
5291,Takashi Usami,Fortuna Duesseldorf,-,-,-,-,0.0,0.0,0.0,-,0.0,0.0311,0.1284,0.0556,0.0147,0.0,0.0839,0.0732,0.0338,0.0603,0.0286,-,-,-,0.0,0.0,-,0.042,-,0.0,0.0,-,-,-,-,-,0.5516
7394,Rabbi Matondo,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.1275,-,-,0.0,-,-,-,-,-,0.0,0.3361,0.0,0.0771,0.5407
6289,Santiago Ascacibar,VfB Stuttgart,0.0,0.0,0.0,0.0453,0.0775,0.0665,0.0,0.0,0.0,0.0155,0.0,0.0,0.0525,-,0.0,0.0251,0.0168,0.124,0.0237,0.0,0.0,0.0,0.0,0.0478,0.0,0.0404,-,0.0,0.0,-,-,-,-,-,0.5351
327,Fabian Johnson,Borussia M.Gladbach,0.0,0.0799,0.0,0.0,0.0,-,-,-,-,0.0,0.0,-,-,0.0,0.0,0.0,0.0,-,-,-,-,0.0,0.0,0.0,0.0,0.0301,0.0568,0.3669,-,-,-,-,-,-,0.5337
7501,Amadou Haidara,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.073,0.0,0.1534,0.0,0.2508,0.0515,0.0,0.0,0.5287
367,Jan Morávek,Augsburg,-,-,-,0.0,0.0,-,0.0,-,-,-,-,-,-,-,-,0.0,-,0.0185,0.0,0.3169,0.0527,0.0232,-,-,-,-,-,-,-,0.0,-,0.0112,0.0207,0.0827,0.5259
42,Julian Baumgartlinger,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,0.1066,-,0.0,-,0.0172,-,0.0,0.0,-,0.0765,0.0,0.0,0.0,0.0,0.0341,0.2025,0.0,0.0,0.049,0.0,0.029,0.0,0.0,0.0,0.0098,0.5247
7108,Jonathan Burkardt,Mainz 05,-,-,0.1271,0.0,-,-,0.3597,0.0174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5042
4266,Marvin Bakalorz,Hannover 96,0.0,0.0,0.0,0.0,0.1082,-,0.0793,0.0,-,-,0.0,0.0,0.0,0.0,-,0.0,-,-,0.0328,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0.209,0.0,0.0,0.0194,-,0.0372,-,0.5038
403,Lukas Klünter,Hertha Berlin,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.0,-,0.1028,-,0.0,0.0,0.3947,-,0.0,0.0,0.4975
7180,Michael Lang,Borussia M.Gladbach,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0.0,0.0,0.0,0.0,-,0.0,0.0,0.3285,0.0,-,-,0.078,0.0,-,-,-,-,-,-,-,-,-,0.4916
3224,Gelson Fernandes,Eintracht Frankfurt,0.0222,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,0.0,0.0,0.0,-,0.0,0.0,0.0,-,-,0.0,0.0,0.4377,0.0,0.0,-,0.0,0.0,0.0,0.0,0.488
341,Franco Di Santo,Schalke 04,-,-,0.0626,0.0,-,-,0.0595,0.3599,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.482
7242,Adam Zrelák,Nuernberg,-,-,-,-,-,-,-,-,0.0,0.0763,0.101,0.0,0.0,0.0,0.0161,0.1143,0.0611,-,0.0,0.106,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.4748
6475,Lucas Höler,Freiburg,0.0606,0.0,-,-,-,-,0.0,-,0.0,0.0997,0.0,0.084,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.119,0.0,0.0,-,0.0,-,0.0,0.015,0.0,0.0,-,0.061,0.0,0.0,0.0,0.4695
5989,Moussa Niakhate,Mainz 05,0.0,0.0,0.0,0.0,0.0,0.0922,0.0,0.0,0.0,0.0,0.0,0.0,0.0515,0.0155,0.0948,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0687,0.0,0.0,0.0,0.0145,0.0,0.0,0.08,0.4462
7230,Emile Smith-Rowe,RasenBallsport Leipzig,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4354,-,-,-,0.0,0.0,0.4354
6089,Chadrac Akolo,VfB Stuttgart,0.0,0.0,0.0,0.0296,0.0,-,-,0.0,-,0.0,0.0,0.0,0.0,-,0.0186,0.0189,0.2602,-,-,-,0.0854,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0193,0.432
5287,Marco Terrazzino,Freiburg,0.0,0.0,-,0.0,0.1018,0.0,-,0.0351,-,0.0,-,0.1286,-,0.0,-,0.1394,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0263,0.4312
6087,Takuma Asano,Hannover 96,0.0,0.0,0.0,-,0.0,-,0.0,-,-,-,-,-,-,0.3964,0.0,-,-,-,0.0,0.0,-,0.0,0.0,0.0332,-,-,0.0,-,-,-,-,-,-,-,0.4296
7234,John Yeboah,Wolfsburg,-,-,-,-,-,-,-,-,-,0.0,0.4233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4233
5317,Pal Dardai,Hertha Berlin,0.0,-,-,-,0.3049,-,-,0.0,-,-,-,-,0.1012,-,0.0,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0132,-,-,-,-,-,-,0.4193
1277,Roland Sallai,Freiburg,-,-,-,0.0,0.2363,0.0451,0.0,0.1114,0.0,-,0.0212,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.414
5309,Federico Palacios,Nuernberg,0.0,0.1156,-,-,-,0.0,0.0,0.0795,0.0,0.0,0.0,0.0,0.0,-,0.0354,0.0522,0.1298,-,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.4125
