id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3310,Alassane Pléa,Nice,2,4,4,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,5,4,2,4,1,2,1,2,1,1,3,46
3424,Guido Carrillo,Monaco,1,0,5,0,3,1,1,-,1,0,3,0,4,1,1,2,-,-,-,3,2,3,1,0,0,2,5,1,0,-,-,4,0,0,0,0,-,0,44
3405,Alejandro Bedoya,Nantes,0,-,0,1,1,2,0,4,-,-,-,-,-,0,0,-,2,0,2,3,0,4,1,3,2,1,2,3,-,3,1,-,-,1,1,3,2,2,44
3344,Casimir Ninga,Montpellier,-,-,-,-,-,-,-,-,-,2,3,0,3,1,4,2,3,3,3,3,1,1,0,-,1,0,0,1,3,0,-,-,2,2,1,1,3,1,44
3377,Mohamed Larbi,GFC Ajaccio,2,-,0,0,-,-,1,1,1,0,1,3,0,2,4,0,3,2,3,1,3,0,2,0,-,1,-,2,1,4,3,1,0,1,1,-,-,-,43
3375,Damjan Djokovic,GFC Ajaccio,0,1,1,2,6,0,-,1,1,1,2,0,-,2,2,0,1,0,1,2,4,2,3,0,1,0,1,0,2,2,0,4,-,1,0,0,0,0,43
3410,Yacine Bammou,Nantes,0,1,0,0,0,1,4,-,2,3,4,1,4,1,3,3,1,-,2,4,0,0,1,1,1,0,0,1,3,0,0,-,1,-,1,0,-,-,43
3329,Gaël Danic,SC Bastia,0,0,1,1,0,2,0,2,0,1,1,3,2,1,2,0,1,-,0,0,0,1,1,2,2,0,0,5,2,2,1,2,2,0,2,1,2,0,42
3208,Óscar Trejo,Toulouse,0,1,0,1,4,0,-,-,-,4,0,1,2,2,0,3,3,1,1,0,1,0,3,0,5,1,0,0,1,3,-,0,1,1,0,0,2,1,42
3186,Mathieu Valbuena,Lyon,-,0,1,3,2,3,-,1,1,5,3,5,2,1,1,-,2,-,-,-,0,2,0,0,3,1,0,-,-,-,-,1,2,1,2,-,-,0,42
3357,Djibril Sidibe,Lille,0,0,1,1,2,2,0,1,5,1,2,2,2,2,0,1,0,2,3,0,0,2,-,2,1,1,0,0,0,0,0,0,1,2,3,1,1,0,41
3635,Bernardo Silva,Monaco,3,2,1,0,4,3,1,1,1,2,2,-,1,3,0,2,0,0,0,0,0,4,1,2,0,-,-,-,1,1,-,1,0,2,1,1,1,-,41
3629,Yann Jouffre,Lorient,-,-,-,-,1,0,1,0,0,1,2,2,10,0,1,2,-,2,5,1,2,2,0,0,2,-,-,-,-,2,0,1,-,0,1,2,-,0,40
734,Wahbi Khazri,Bordeaux,2,2,-,2,2,2,1,1,3,0,2,2,2,2,2,-,3,1,3,3,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40
3333,Francois Kamano,SC Bastia,3,5,0,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,1,1,1,3,-,4,0,1,0,2,0,4,1,3,1,5,40
3549,Adrien Thomasson,Nantes,3,0,1,1,1,0,0,1,2,1,1,0,1,-,-,-,2,4,1,0,1,1,1,1,2,1,-,0,1,0,2,1,0,0,1,2,4,2,39
3455,Raphael Guerreiro,Lorient,2,2,3,1,2,0,0,-,-,0,1,0,1,6,1,2,-,2,1,0,0,2,0,2,1,0,1,1,0,2,-,1,1,1,0,2,1,0,39
3478,Sloan Privat,Guingamp,2,2,0,2,-,1,-,4,3,0,0,1,0,3,1,0,0,1,0,-,-,2,2,-,0,3,0,6,-,3,-,1,-,-,0,1,-,-,38
3577,Cheick Diabaté,Bordeaux,1,3,-,-,-,-,-,-,-,2,-,-,0,-,1,-,3,-,0,1,1,3,4,2,0,2,4,-,2,1,0,-,-,-,3,3,1,1,38
3525,Vincent Bessat,Caen,2,2,2,2,3,0,2,2,2,1,1,0,3,1,0,2,1,1,1,1,0,2,0,2,1,0,0,1,1,0,-,-,-,0,0,0,1,0,37
3366,Yassine Benzia,Lille,-,-,-,-,1,3,3,1,0,-,0,-,-,3,0,3,2,4,3,3,0,2,3,0,1,1,2,-,0,-,0,-,-,1,0,1,-,-,37
3225,Pedro Henrique,Rennes,3,2,1,1,-,0,3,4,1,2,-,2,0,-,2,-,2,0,1,-,-,-,-,-,-,-,2,2,-,6,-,-,0,-,0,1,1,1,37
3515,Valentin Eysseric,Saint-Etienne,-,-,0,4,2,1,0,0,1,2,3,2,0,0,2,3,1,-,5,1,0,-,-,-,-,0,-,1,0,1,2,0,2,0,1,3,0,-,37
3425,Thomas Lemar,Monaco,-,-,1,1,0,3,2,1,4,2,-,-,-,-,-,-,0,2,3,1,1,2,-,-,-,2,3,0,3,0,2,1,0,0,-,0,1,1,36
3242,Diego,Reims,-,-,-,-,-,0,0,-,0,0,0,0,2,6,4,-,-,2,2,0,-,2,5,-,1,0,-,1,1,2,-,1,-,-,-,1,4,2,36
3340,Bryan Dabo,Montpellier,0,1,1,0,2,0,2,1,1,-,0,0,1,2,3,0,0,0,0,0,1,2,3,1,2,0,4,2,0,0,1,-,0,2,2,0,1,0,35
3561,Romain Hamouma,Saint-Etienne,1,1,2,2,1,2,3,1,1,1,2,-,3,3,3,1,2,0,3,1,-,-,-,-,-,-,0,-,-,-,-,-,-,-,1,1,0,0,35
3408,Kolbeinn Sigthorsson,Nantes,0,0,4,1,2,-,-,1,3,-,1,1,1,2,1,0,1,-,-,1,0,2,1,-,-,0,4,1,1,1,0,3,3,-,-,-,-,-,35
3368,Junior Tallo,Lille,0,1,-,-,1,2,2,4,3,3,-,-,0,-,3,1,0,0,1,2,4,3,-,-,-,0,1,-,-,-,-,1,1,0,-,-,1,-,34
1144,Seko Fofana,SC Bastia,3,0,2,0,0,1,0,0,2,2,2,2,3,1,0,0,0,2,1,2,0,-,-,-,2,-,1,-,2,0,2,0,0,1,-,2,1,0,34
3345,Mustapha Yatabaré,Montpellier,-,-,-,-,1,0,4,1,-,-,0,0,1,2,0,2,-,0,-,1,1,2,1,2,0,4,3,2,0,2,1,1,2,0,-,0,1,-,34
3213,Adrien Regattin,Toulouse,1,0,0,0,0,3,3,1,2,4,1,0,0,-,0,-,1,0,-,0,0,3,2,0,0,1,3,0,-,0,2,0,1,3,0,0,1,1,33
1720,Didier Ndong,Lorient,-,1,2,0,0,2,2,2,0,1,0,1,3,0,1,2,0,1,2,1,1,2,-,2,0,0,1,-,0,1,1,-,1,0,2,0,0,1,33
3409,Johan Audel,Nantes,1,1,3,5,0,2,0,0,1,0,3,0,0,-,-,0,-,3,2,2,3,-,0,-,0,0,0,1,1,-,0,1,2,-,-,-,1,1,33
3438,Stéphane Darbion,Troyes,-,2,2,0,-,0,0,0,-,-,0,4,0,0,4,2,-,-,0,-,-,0,2,2,2,-,1,2,0,-,0,2,0,3,2,3,-,-,33
3538,Tongo Doumbia,Toulouse,1,1,2,-,4,3,3,2,0,2,1,-,-,-,-,-,0,0,1,-,0,0,1,0,-,-,1,-,1,4,1,1,0,1,3,-,-,-,33
3490,Thomas Mangani,Angers,0,0,1,1,1,1,1,1,1,0,2,1,2,2,1,0,0,0,2,1,-,-,1,1,0,-,-,0,2,0,8,0,0,0,1,1,1,-,33
3532,Herve Bazile,Caen,0,0,1,0,1,3,3,0,1,-,-,0,-,0,1,0,2,-,1,-,1,-,-,-,-,-,2,0,0,3,7,1,4,2,-,0,-,-,33
3379,John Tshibumbu,GFC Ajaccio,1,0,2,-,0,-,-,-,-,0,2,-,-,0,0,1,7,1,4,2,3,3,-,0,1,-,0,-,0,-,-,-,0,1,-,2,-,3,33
3556,Prince Oniangué,Reims,0,4,0,-,2,0,-,2,2,0,0,1,-,-,1,1,0,-,-,1,2,1,0,0,2,2,4,-,-,-,-,-,1,1,0,1,3,1,32
3275,Jordan Ferri,Lyon,1,0,1,1,0,0,-,1,1,1,2,2,1,2,1,1,0,1,1,1,0,-,0,1,0,1,1,2,-,2,1,2,0,1,0,0,3,-,32
