id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3328,Floyd Ayité,SC Bastia,0.0644,0.5875,0.1228,0.1109,0.1272,0.0,0.0179,-,0.2355,0.1102,0.2035,0.0,0.0,0.1114,0.0,0.4041,0.0,0.0316,0.1857,-,0.4981,0.065,-,-,0.4438,0.0898,0.2783,0.2202,0.0,0.5768,0.3243,-,0.0214,0.2728,0.3156,-,0.3231,0.4892,6.2311
3577,Cheick Diabaté,Bordeaux,0.1117,0.576,-,-,-,-,-,-,-,0.1074,-,-,0.0,-,0.0243,-,0.2439,-,0.0,0.9228,0.0943,0.3596,0.2672,0.156,0.0,0.4122,0.7169,-,0.0632,0.045,0.0,-,-,-,1.2338,0.2988,0.0664,0.5084,6.2079
2502,Claudio Beauvue,Lyon,0.0622,0.4691,0.0166,0.7314,0.0957,0.0973,0.0,0.5123,0.5807,0.0267,0.3602,0.3425,0.3417,0.5886,0.4945,0.4519,-,0.0658,0.4822,0.4837,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.2031
3226,Ousmane Dembélé,Rennes,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.5837,0.0,0.4266,0.16,0.2396,0.5456,0.5514,0.3328,0.3118,0.041,0.0,0.0,0.0805,0.0813,0.2225,0.5925,0.4393,0.2412,0.5663,0.1207,0.0311,0.0,0.0,0.0,0.5257,6.0936
3406,Emiliano Sala,Nantes,0.0838,-,-,0.0,0.0688,0.0057,-,-,0.2635,0.1094,0.0,0.0,0.02,0.044,0.2056,0.5376,0.5494,0.3224,0.1543,-,-,0.0,-,0.8116,0.2303,0.1075,0.5216,0.0,0.0,0.3615,0.0,0.0131,0.4496,0.2065,0.0464,0.6573,0.1522,0.0675,5.9896
3478,Sloan Privat,Guingamp,0.1056,0.2068,0.0,0.5586,-,0.4885,-,0.2954,0.4526,0.0,0.0,0.0515,0.0,0.4906,0.4009,0.0,0.0,0.0499,0.0,-,-,0.0972,0.1235,-,0.0,0.418,0.0,1.2669,-,0.6945,-,0.0612,-,-,0.0,0.0065,-,-,5.7682
3405,Alejandro Bedoya,Nantes,0.0,-,0.0,0.015,0.0353,0.0914,0.0,1.0914,-,-,-,-,-,0.0,0.0,-,0.1048,0.0,0.1597,0.3831,0.0,0.6202,0.1419,0.7274,0.0632,0.4408,0.0676,0.0744,-,0.1834,0.0217,-,-,0.0441,0.0392,0.5361,0.4296,0.1031,5.3734
3344,Casimir Ninga,Montpellier,-,-,-,-,-,-,-,-,-,0.0791,0.1011,0.0,0.464,0.0339,0.9916,0.3602,0.7639,1.0402,0.1475,0.1607,0.0128,0.2754,0.0,-,0.0188,0.0,0.0,0.0811,0.1292,0.0,-,-,0.0627,0.1043,0.1031,0.0806,0.2736,0.0423,5.3261
3310,Alassane Pléa,Nice,0.1278,0.2227,0.748,0.1968,0.139,0.3205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.6461,0.1597,0.1054,0.9217,0.3413,0.22,0.0441,0.1664,0.3701,0.3399,0.1869,5.2564
3441,Fabien Camus,Troyes,0.0529,0.0095,0.035,0.0184,0.0127,0.0,-,0.0297,0.1298,0.0864,0.5301,0.0,0.0191,0.3689,0.0594,0.0,0.0189,0.1027,0.0464,0.0982,0.0937,0.0933,0.3918,-,0.1228,0.0,0.5068,0.0,-,0.1638,0.0,0.3623,0.0355,1.0053,0.2229,0.0442,0.0,0.5434,5.2039
3361,Éric Bautheac,Lille,0.0597,0.0107,0.0393,0.1174,0.0413,0.0601,0.063,0.1503,0.2673,-,-,0.0111,0.5733,0.1985,0.1321,0.0808,0.2091,1.2121,0.7446,0.3493,0.0,0.2554,0.0314,0.0589,0.2536,0.0228,0.0786,0.0927,-,0.0,0.0,-,-,-,-,-,-,-,5.1134
