id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2917,Vitaliy Kaleshin,FC Krasnodar,0.0115,0.1021,-,-,0.7402,0.1485,-,0.2842,0.1851,0.039,0.0141,0.0,-,-,0.0621,0.4576,-,1.1058,0.4751,0.5491,1.5637,0.0,0.4132,0.2218,0.0451,0.3781,0.0657,0.4133,0.1126,0.5658,7.9537
2894,Vladislav Ignatjev,Kuban Krasnodar,0.6331,0.6101,0.0398,0.7875,0.0,0.0526,0.0,0.0373,0.9534,0.0372,0.4415,0.4954,0.4406,-,-,0.0532,-,0.2212,0.0,0.9892,0.3886,0.1031,0.2124,0.0159,0.142,0.1297,0.0184,0.3478,0.0564,0.7042,7.9106
3063,Artem Dzyuba,Spartak Moscow,0.8485,1.2055,0.0414,-,1.4305,0.346,1.6866,0.1863,0.1525,0.1998,0.2451,-,-,0.9728,0.0,0.5885,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.9035
2974,Vladimir Dyadyun,Rubin Kazan,0.0786,-,0.3665,-,0.0,-,0.051,-,0.7483,-,0.7499,0.0,0.0,0.0,0.0,-,0.303,0.3151,0.2044,0.14,0.3461,1.8103,0.5887,0.8962,0.0844,0.9628,0.0,-,0.1119,-,7.7572
3065,Domenico Criscito,Zenit St. Petersburg,0.5272,0.9021,0.6957,0.1382,-,0.1768,0.0808,0.0,0.0176,-,1.758,0.1224,0.1532,0.0865,0.0893,0.3234,-,0.4187,0.0331,0.1387,0.0,-,0.0584,-,0.0373,0.1657,0.5597,0.6346,0.084,0.4874,7.6888
4567,Sergey Kuznetsov,Arsenal Tula,-,0.0,0.0504,0.3236,0.3404,0.1273,-,0.0597,0.0593,0.3213,0.1942,0.2079,0.1023,1.2585,0.0423,0.2181,0.3331,0.0512,0.4036,-,0.2174,0.241,0.2924,0.0821,0.3192,0.2512,0.1873,0.0898,0.3904,1.4791,7.6431
2708,Manuel Fernandes,Lokomotiv Moscow,0.1395,0.9074,0.2853,-,0.1003,0.0,0.5201,0.3834,0.0681,0.0519,0.1455,0.808,0.5053,0.1499,0.1869,0.0978,0.3789,0.1153,0.0547,0.6157,0.1846,1.2953,0.1408,0.1164,0.1897,0.0,0.0361,0.0,0.1317,-,7.6086
255,Kevin Kurányi,Dinamo Moscow,1.6272,0.1104,0.1248,0.1631,-,-,0.0476,1.1157,0.6937,0.0,0.0,0.1392,0.7417,-,0.0303,0.4469,0.7097,0.1799,-,0.4698,0.097,0.1378,0.1011,0.0346,-,0.0087,0.4709,0.0,-,0.0484,7.4985
3102,Blagoy Georgiev,Rubin Kazan,-,-,-,0.0941,0.3646,0.8921,0.8938,0.3425,0.305,-,0.186,-,0.1795,0.04,0.0813,0.1336,-,0.1645,0.2187,0.321,-,0.2124,0.541,0.9046,0.0884,0.6151,0.8024,0.1157,-,0.0,7.4963
2896,Mario Fernandes,CSKA Moscow,0.6315,0.5186,0.0754,0.0445,0.2528,0.2197,0.1263,0.2144,0.1227,0.0,0.1383,0.0524,0.0,0.6769,0.5739,0.2908,0.0859,0.4996,0.3603,-,0.0171,0.3409,0.5602,0.1842,0.0747,0.0683,0.4591,0.1396,0.5027,0.1631,7.3939
2882,Pontus Wernbloom,CSKA Moscow,0.2854,0.5936,0.0794,0.0,0.3486,0.6094,0.3058,0.1692,-,0.9234,0.0796,0.0644,0.069,0.3242,-,-,0.0121,0.0335,0.0209,-,0.0756,0.1085,0.4174,0.3378,0.4412,0.5844,-,0.6954,0.5881,0.1731,7.34
4556,Ailton,FK Akhmat,1.1976,0.2433,0.5314,0.3654,0.2377,0.4605,0.0394,0.5363,0.7649,0.2545,0.1637,0.0534,0.8372,0.0353,0.5475,0.0817,0.1539,0.0959,0.0331,0.055,0.0332,0.0,0.1305,0.0648,0.0963,0.1301,0.0,0.1384,0.0318,0.0125,7.3253
2857,Oleg Ivanov,FK Akhmat,0.4729,0.1758,0.4096,0.323,0.7495,0.5144,0.0224,0.0147,1.3616,0.2706,0.1822,0.1325,-,0.163,0.4878,0.0782,0.1186,0.0471,-,0.0,0.0789,0.1319,0.2168,0.0345,0.4566,0.626,0.0,-,0.1009,0.1168,7.2863
2921,Charles Kaboré,Kuban Krasnodar,-,0.0158,0.0638,0.8672,0.1043,0.3774,0.018,-,0.4718,0.3586,0.0,0.7146,0.096,0.0588,0.3267,0.2909,-,0.8772,0.0,0.4409,0.3428,0.1575,0.1073,0.2136,-,0.0276,0.0223,0.3607,0.2112,0.6528,7.1778
2779,Guélor Kanga,FC Rostov,-,-,-,-,0.6689,-,-,0.0632,0.0902,0.6756,-,0.3001,0.079,0.0553,0.6485,0.4382,-,-,-,0.0,0.9281,1.1255,0.5993,0.0095,0.4538,0.2352,0.0668,-,0.7275,0.0,7.1647
4541,Anton Putsila,Torpedo Moscow,-,-,-,-,-,-,0.0,-,-,0.5343,0.1039,0.1177,0.0,0.1961,0.0489,0.6665,0.5493,-,0.1008,0.1036,0.6467,0.8952,-,0.1051,0.3384,0.0699,0.3938,0.2382,0.1832,1.8306,7.1222
2927,Ricardo Laborde,FC Krasnodar,0.0,0.0,0.4511,0.0255,0.119,0.0457,0.7906,0.0,0.165,0.0629,0.9277,0.0762,0.589,0.065,-,0.0,-,-,0.0097,-,1.9592,0.1478,0.1989,0.0954,0.0,0.5598,0.0,0.2361,0.4232,-,6.9478
2776,Timofei Kalachev,FC Rostov,0.2287,0.2503,0.0677,-,0.0988,0.0823,0.267,0.273,0.075,0.8281,0.1287,0.1995,-,0.5066,0.6304,0.4087,0.3604,0.0,0.628,0.0,-,-,0.3768,0.0,0.7524,0.2098,0.0432,-,0.4865,0.0,6.9019
2892,Aleksandr Kolomejtsev,Amkar,0.0,0.0184,0.5128,0.0,0.095,0.2418,0.1972,-,0.1097,0.35,0.0279,0.0741,0.0933,0.9929,0.1566,0.2316,0.0513,0.6223,0.0392,0.4164,0.171,0.3862,0.5411,0.0576,0.0833,0.1506,-,0.0091,0.1432,1.0909,6.8635
2772,Aleksandr Erokhin,Ural,0.2375,0.2008,0.3856,0.0853,0.1305,0.2511,0.0802,0.3306,0.7672,0.3023,0.6664,0.0367,-,0.0858,0.8093,0.0208,0.241,0.0311,0.1347,0.1027,0.0315,0.8697,0.2189,0.1834,0.4263,0.0,-,-,-,-,6.6294
2748,Anton Sosnin,Kuban Krasnodar,-,-,0.0,0.2301,-,-,0.0168,0.139,0.9056,0.1011,0.3851,0.6527,0.2892,0.1003,0.9965,0.2639,0.0927,0.749,0.0,-,0.0,0.0545,0.0501,0.0796,-,0.4307,0.0361,0.0388,0.5527,0.3747,6.5392
2770,Fyodor Kudryashov,FK Akhmat,0.4812,0.1208,0.0843,0.1571,0.5997,0.4007,0.0659,0.056,0.7409,0.1341,0.0581,0.539,0.5885,0.0778,-,0.0,0.0521,0.4001,0.3699,-,0.0474,0.0521,0.0622,0.0,0.3845,0.1881,0.0578,0.7055,0.07,-,6.4938
3055,Igor Smolnikov,Zenit St. Petersburg,0.119,0.5487,0.1412,-,0.6902,0.2149,0.4213,-,0.1173,0.2216,0.0325,-,-,-,0.0387,0.3081,0.2856,0.487,0.094,0.1732,0.2321,0.0588,0.089,0.4717,0.0401,0.0908,-,-,0.1428,1.1998,6.2184
4564,Mladen Kascelan,Arsenal Tula,0.5376,0.1185,0.4311,0.4494,0.3113,0.1273,0.0849,-,0.0,0.0325,0.0684,0.084,0.0386,1.0769,0.0325,-,0.0416,0.0197,0.0353,-,0.0187,0.2945,0.1702,0.3772,0.0107,0.5434,-,0.0,0.2995,0.9473,6.1511
3067,Artur Yusupov,Dinamo Moscow,0.0271,-,0.0207,-,0.2571,0.371,-,1.4472,0.3412,-,0.2638,0.8776,0.2462,0.1032,-,0.9112,0.0683,0.0155,-,-,0.1831,0.1212,0.1201,0.2251,0.3599,0.0287,0.1069,0.0307,-,-,6.1258
2878,Sergei Ignashevich,CSKA Moscow,0.4262,0.3086,0.2316,0.0691,0.3458,0.0928,0.2267,0.131,0.1528,0.5347,0.0542,0.0403,0.0,0.0337,0.5064,0.1351,0.071,0.0,0.4401,0.6666,0.3184,0.2125,0.2177,0.1454,0.5165,0.0271,0.1006,0.0,0.0247,0.0695,6.0991
2888,Kirill Nababkin,CSKA Moscow,0.1802,0.3086,0.1973,0.1855,-,0.2135,0.2909,-,-,0.5011,-,-,-,-,-,0.0,0.0539,0.0703,0.5956,0.6505,0.4459,0.2659,0.2201,0.1208,-,0.4686,0.3674,0.0,0.6281,0.1816,5.9458
2783,Igor Kireev,Amkar,0.0,0.1074,0.0636,0.1325,0.1113,1.2476,2.4259,0.5482,0.0357,-,0.2072,0.1131,0.02,-,0.1421,0.06,-,-,0.0,-,-,0.4621,0.1312,0.0638,-,-,-,-,-,-,5.8717
2828,Sergey Parshivlyuk,Spartak Moscow,0.0189,0.0,0.1087,0.0173,-,0.1447,0.3118,0.4411,0.0198,0.2171,0.0361,0.0,0.3341,0.0,-,0.6605,0.3503,0.016,0.0329,0.1096,-,0.2033,0.0201,1.6413,0.1751,0.087,0.8085,0.0245,0.0809,-,5.8596
2920,Sergei Petrov,FC Krasnodar,-,-,1.0311,0.1411,-,-,-,-,-,0.0466,0.0,0.0326,0.536,0.1627,0.101,0.4333,0.0,-,0.6761,0.0894,0.5344,0.0752,0.4004,0.2661,0.0,0.0938,0.1251,0.1618,0.2414,0.5475,5.6956
3058,Yuri Zhirkov,Dinamo Moscow,-,0.0,0.0857,0.9926,1.0578,0.3453,-,-,-,0.0642,0.0,0.7317,0.1769,0.0131,0.0507,-,0.1495,0.0,0.0631,0.387,0.0582,0.0298,0.0827,0.6084,-,0.1424,0.1595,0.0385,0.267,0.0942,5.5983
3033,Dalibor Stevanovic,Torpedo Moscow,-,-,-,0.1246,0.0914,0.5079,0.1886,0.5244,0.0,0.575,0.0858,0.0832,0.121,0.1685,0.3346,0.3528,-,0.0,0.0119,0.053,0.076,0.9143,0.1567,0.1917,0.4434,0.1324,0.0,0.1366,0.0455,0.2122,5.5315
2909,Haris Handzic,FC Ufa,-,0.1571,0.5162,0.0,0.0,0.513,0.0,0.0259,0.0881,0.602,0.0192,0.4294,0.068,0.1032,0.0834,0.2466,0.1145,0.7514,0.1062,0.2547,0.1481,0.4664,0.1411,0.1282,0.0,0.0,0.0091,0.3503,0.1651,0.0,5.4872
3108,Vladislav Kulik,Kuban Krasnodar,0.7737,0.223,0.1024,-,0.0,0.0152,0.0111,0.0522,0.4638,0.3285,0.118,0.0,0.0546,0.132,0.6723,-,0.0626,0.7815,0.0326,0.0,0.3965,-,0.0,0.0,0.0453,0.2871,-,0.3478,0.5638,-,5.464
3167,Maksim Grigoriev,FC Rostov,-,-,-,0.0,0.5245,0.025,0.541,0.3362,0.0761,0.4637,0.0445,0.3591,0.1011,0.9719,0.5795,0.4124,0.3345,-,-,0.0137,0.0,-,0.3474,0.0204,0.0,0.0,-,-,0.2887,0.0,5.4397
2799,Edgar Manucharyan,Ural,0.0113,-,-,-,-,0.0404,0.0638,1.3318,0.8167,0.2246,0.4676,-,0.0668,0.4419,0.1125,-,-,0.0,0.0,0.4942,0.0149,0.6281,0.6569,0.0,-,-,-,0.0677,-,-,5.4392
3127,Yura Movsisyan,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0.3314,0.3917,1.1112,0.0516,0.1072,0.352,0.4648,0.0,0.8015,-,0.0973,0.4308,0.0201,0.9451,0.283,0.0,0.0334,-,-,-,5.4211
4606,Marat Izmailov,FC Krasnodar,-,0.0306,0.1712,0.2788,0.1939,0.0749,0.7358,-,0.2099,-,-,0.1135,0.0926,0.2325,0.3908,0.0,-,0.0,0.4646,-,0.8371,-,0.7175,0.1211,0.0306,0.4082,0.3174,-,0.0,0.0,5.421
2981,Diniyar Bilyaletdinov,Torpedo Moscow,-,-,-,-,-,-,0.2805,0.8664,0.0999,0.5343,0.0538,-,0.1207,0.8348,0.4639,0.5784,0.5235,0.0,0.0,0.053,-,0.4099,0.1114,-,0.3695,0.1012,-,-,-,-,5.4012
2879,Vasili Berezutski,CSKA Moscow,0.2591,0.2485,0.3688,0.0435,0.1488,0.0371,0.1843,0.0304,0.0674,0.5011,0.1361,0.0241,0.1072,0.3556,0.5198,0.1067,0.0121,0.0,0.3733,0.0263,0.0171,0.0767,0.0807,0.031,0.2996,0.0444,0.4864,0.5588,0.0667,0.1629,5.3745
2841,Aleksandr Prudnikov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1629,0.7516,0.0511,0.5567,0.1322,-,0.428,0.199,0.4362,0.0888,1.013,0.6367,0.0,0.8278,5.284
3123,Vladimir Khozin,Ural,0.2202,0.3315,0.0291,0.0097,0.096,0.0528,0.0091,0.4681,1.0553,0.2177,0.2557,0.0496,0.0,0.0,0.0,0.0,0.0405,0.0311,0.3248,0.0494,0.0113,0.5628,0.1993,0.1218,0.0717,-,0.2165,0.012,0.1731,0.6496,5.2587
2910,Vyacheslav Krotov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8001,0.4731,-,-,-,0.0,1.3509,0.1082,0.0683,0.6704,0.11,0.8737,0.7415,5.1962
2933,Dmitri Torbinski,FC Rostov,0.077,0.0379,0.1369,0.0,0.11,0.0,0.1626,-,-,0.5635,0.13,0.1227,0.0289,0.4653,0.3722,0.3954,0.4683,0.0589,0.4714,-,0.0297,0.0599,0.306,0.0236,0.0618,0.5723,0.0,0.1481,0.323,0.0,5.1254
2749,Igor Denisov,Dinamo Moscow,0.8974,0.1071,0.0623,1.1775,1.5063,0.0521,0.1795,-,-,0.0757,0.1174,0.1871,-,-,-,-,0.2753,-,0.0805,0.3882,-,-,-,-,-,-,-,-,-,-,5.1064
2869,Reziuan Mirzov,Torpedo Moscow,-,0.0288,0.0,-,0.0826,0.6366,0.4361,0.8264,0.085,0.038,0.0818,0.031,0.0358,-,0.5128,0.5784,0.3839,0.0,0.0165,0.0944,0.0485,-,0.0738,0.0757,0.3433,0.1884,0.1572,0.0666,0.1028,0.168,5.0924
