id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
3092,Azamat Zaseev,FC Ufa,0,0,3,-,2,0,0,0,0,0,1,0,0,1,0,0,1,0,-,1,0,0,0,0,1,0,0,1,0,1,12
2709,Taras Mykhalyk,Lokomotiv Moscow,-,-,-,1,1,-,-,-,1,0,1,0,0,-,1,1,-,-,-,2,-,0,0,-,2,1,1,0,-,-,12
2733,Arsen Khubulov,Kuban Krasnodar,1,0,-,1,1,0,3,3,-,-,-,1,-,0,1,-,0,-,-,-,-,-,-,-,0,-,0,1,-,0,12
4548,Ibrahima Niasse,Mordovya,0,1,2,0,0,0,0,0,0,1,2,1,-,1,0,2,0,0,0,-,0,-,-,1,0,0,0,0,0,1,12
4569,Maxim Votinov,Arsenal Tula,1,3,3,1,1,-,-,-,1,1,-,-,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
3056,Ezequiel Garay,Zenit St. Petersburg,0,0,-,0,0,0,1,1,2,0,0,0,-,0,0,0,1,0,0,0,0,-,0,2,1,1,1,2,0,-,12
2888,Kirill Nababkin,CSKA Moscow,1,0,0,2,-,1,0,-,-,0,-,-,-,-,-,0,1,0,1,1,1,0,0,0,-,0,1,0,1,2,12
3063,Artem Dzyuba,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,0,2,1,2,1,-,1,2,1,-,0,0,0,12
4568,Sergey Ignatiev,Arsenal Tula,2,4,2,2,0,0,-,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
2749,Igor Denisov,Dinamo Moscow,1,1,1,2,4,0,0,-,-,1,0,0,-,-,-,-,0,-,0,2,-,-,-,-,-,-,-,-,-,-,12
2859,Ablae Mbengue,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,1,3,3,12
2771,Christian Noboa,Dinamo Moscow,-,-,0,-,3,1,0,3,2,0,-,-,1,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
2828,Sergey Parshivlyuk,Spartak Moscow,0,0,1,0,-,1,0,0,0,1,0,0,0,0,-,1,1,1,0,0,-,3,0,1,1,0,0,0,0,-,11
2902,Pavel Alikin,FC Ufa,1,0,1,0,0,1,1,0,-,-,-,-,-,-,-,0,0,1,1,0,0,0,0,0,2,2,1,-,0,-,11
2773,Pavel Mogilevets,Rubin Kazan,3,2,2,4,0,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2798,Spartak Gogniyev,Ural,1,-,-,-,-,-,0,1,1,1,2,0,-,1,1,2,0,-,0,-,0,-,-,-,-,-,-,-,-,1,11
2914,Nikolay Safronidi,FC Ufa,0,0,0,-,-,-,0,-,-,-,2,0,0,0,0,0,0,1,2,1,0,1,-,0,1,0,1,0,1,1,11
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,0,2,0,-,0,0,0,0,0,0,2,1,0,0,0,1,-,0,-,0,0,2,1,2,0,0,-,-,0,11
4552,Igor Shevchenko,FC Ufa,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,2,0,0,2,0,0,-,1,0,2,2,1,-,1,11
2707,Vitaliy Denisov,Lokomotiv Moscow,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-,1,1,-,-,1,0,0,3,0,2,0,-,0,1,0,11
2802,Pablo Fontanello,Ural,-,0,0,1,0,-,1,0,0,1,1,0,0,-,1,0,1,-,1,0,0,1,0,0,1,1,0,0,1,-,11
4589,João Carlos,Spartak Moscow,1,-,-,-,0,-,-,-,0,3,2,1,1,2,0,-,0,-,0,0,0,-,-,-,-,0,-,-,-,1,11
2782,Moussa Doumbia,FC Rostov,-,-,1,0,0,1,2,-,0,-,0,0,-,0,-,-,0,2,1,0,3,0,0,-,-,0,0,-,1,-,11
4606,Marat Izmailov,FC Krasnodar,-,0,1,0,0,0,1,-,2,-,-,1,0,1,0,0,-,0,3,-,0,-,0,0,1,0,0,-,0,0,10
4614,Soslan Takasov,Amkar,0,-,-,-,-,-,-,1,1,0,0,3,1,1,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2988,Vyacheslav Podberezkin,Ural,0,0,0,0,0,0,-,-,-,-,-,-,0,1,-,-,0,0,2,0,0,1,4,0,1,0,1,0,-,-,10
3031,Marko Lomic,Mordovya,-,0,2,0,0,0,1,0,0,0,1,2,0,1,0,1,-,0,2,-,-,-,-,-,-,-,-,-,-,-,10
2858,Ismail Aissati,FK Akhmat,1,0,2,-,0,0,0,0,0,2,0,0,0,-,0,0,1,-,0,0,-,0,0,-,0,-,0,1,3,0,10
2964,Saba Kverkvelia,Rubin Kazan,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,0,0,-,0,0,0,2,0,1,0,0,10
3193,Mitchell Donald,Mordovya,2,1,0,1,2,1,1,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,10
3061,Javi García,Zenit St. Petersburg,-,-,-,0,0,2,0,0,1,1,0,2,1,0,-,-,0,0,0,1,0,0,0,-,0,2,0,0,0,0,10
2899,Aleksandr Sukhov,FC Ufa,-,-,-,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,-,-,0,0,-,-,-,-,2,2,1,10
3034,Aslan Dudiev,Mordovya,1,0,-,2,-,-,-,0,0,-,0,0,0,0,0,-,0,0,0,1,2,0,-,0,1,2,1,-,0,0,10
57,Toni Sunjic,Kuban Krasnodar,1,0,0,-,1,0,0,0,0,0,1,2,1,0,-,-,-,1,1,-,-,0,-,0,0,0,1,0,1,-,10
2812,Evgeni Makeev,Spartak Moscow,1,0,1,0,1,0,2,1,0,-,1,-,0,0,0,0,0,0,-,0,1,0,-,1,0,0,1,0,-,0,10
2873,Petar Zanev,Amkar,0,1,0,-,0,0,-,0,0,-,1,0,2,0,0,0,-,-,0,-,1,0,2,0,0,1,1,1,0,0,10
3182,Marcin Komorowski,FK Akhmat,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,-,0,1,0,1,0,0,2,0,-,-,0,0,-,10
2929,Yuri Gazinskiy,FC Krasnodar,3,0,0,1,0,0,1,0,1,1,0,-,0,0,0,0,0,0,-,1,-,-,-,-,-,-,-,0,1,0,9
2756,Pavel Solomatin,Amkar,1,0,1,-,-,2,0,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
4592,Igor Picusceac,Amkar,-,0,2,1,-,-,-,0,-,1,-,-,-,1,-,-,0,2,-,1,-,-,-,-,-,-,0,-,0,1,9
2726,Xandao,Kuban Krasnodar,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,-,0,0,-,0,0,0,0,1,9
3049,Milan Perendija,Mordovya,0,-,1,0,0,1,1,1,1,0,0,-,0,-,2,0,1,-,-,0,0,0,0,0,-,1,0,0,-,-,9
2889,Viktor Vasin,Mordovya,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,9
2727,Igor Armas,Kuban Krasnodar,-,-,-,0,-,-,0,-,-,0,-,-,0,-,1,0,3,-,-,1,0,1,0,-,0,0,-,0,-,3,9
4580,Sergei Sukharev,Arsenal Tula,-,-,-,-,0,-,-,-,-,2,0,0,1,0,1,1,1,0,1,-,-,0,-,1,1,0,0,-,-,-,9
2896,Mario Fernandes,CSKA Moscow,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,2,1,1,0,0,1,0,1,0,9
2901,Denis Tumasyan,FC Ufa,-,0,0,-,-,0,0,-,3,0,0,1,-,1,0,0,1,-,0,0,0,0,1,0,2,0,0,-,-,-,9
2852,Andrey Semenov,FK Akhmat,0,0,0,1,0,0,1,0,0,1,0,1,0,0,-,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,9
3099,Felicio Brown Forbes,FC Ufa,0,0,2,0,2,-,-,2,1,-,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
1595,Bastos,FC Rostov,0,0,0,1,0,0,-,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,-,1,0,-,0,9
3022,Tomas Hubocan,Dinamo Moscow,-,-,-,-,-,-,-,0,2,-,1,0,1,0,1,0,1,-,0,0,0,0,1,1,0,-,0,1,-,-,9
3019,Dmitri Belorukov,Amkar,-,1,0,0,-,1,1,-,-,-,-,-,-,-,-,-,-,0,1,0,1,-,-,0,1,0,1,1,0,-,8
4588,Juan Insaurralde,Spartak Moscow,0,0,0,0,1,1,0,0,2,0,0,-,-,-,-,-,-,-,1,1,0,0,1,0,0,-,-,-,1,0,8
4584,Alexsei Rebko,FC Rostov,2,0,1,0,-,1,-,-,-,-,0,0,-,-,-,-,-,-,-,1,0,2,0,0,0,-,0,0,1,0,8
3036,Ruslan Mukhametshin,Mordovya,-,-,0,-,-,-,0,0,1,0,-,0,2,1,0,0,0,-,-,0,0,-,-,-,3,1,0,0,-,-,8
3023,Andrey Eshchenko,Kuban Krasnodar,1,0,0,0,1,0,0,1,1,0,-,1,-,1,0,1,-,0,0,0,0,0,0,1,-,-,-,-,-,-,8
2925,Fedor Smolov,Dinamo Moscow,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,8
4627,Sergey Davydov,Torpedo Moscow,2,1,4,-,-,1,-,-,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
2800,Aleksandr Stavpets,Ural,-,-,0,0,0,1,-,0,-,1,0,1,0,-,1,0,1,-,-,-,-,0,-,-,-,0,2,0,1,0,8
4665,Vitinho,CSKA Moscow,1,3,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2850,Rizvan Utsiev,FK Akhmat,0,0,0,1,0,0,1,0,2,1,0,0,0,0,1,0,-,0,-,0,0,0,1,0,-,-,-,-,0,0,7
1885,Tino Costa,Spartak Moscow,4,0,0,-,-,-,-,-,0,1,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2793,Artem Fiedler,Ural,-,1,-,0,1,0,2,0,1,1,0,0,0,0,-,0,1,-,0,0,0,0,-,-,-,-,-,-,-,0,7
4540,Sergei Zenjov,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,1,-,-,1,0,3,1,1,7
2919,Andreas Granqvist,FC Krasnodar,0,0,0,0,-,0,0,0,0,1,0,1,0,0,-,2,0,0,1,0,1,0,0,0,0,0,-,1,0,0,7
4563,Andrey Vasilyev,Arsenal Tula,1,0,0,0,-,0,0,1,0,-,0,2,1,0,-,1,-,-,-,-,-,-,1,-,0,-,-,-,-,-,7
4674,Azim Fatullaev,FC Rostov,1,2,0,0,-,-,-,0,2,1,-,-,1,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2738,Stanislav Manolev,Dinamo Moscow,-,2,-,0,1,0,1,0,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,7
3040,Maksim Tishkin,FC Ufa,0,0,0,0,0,0,1,-,1,0,0,1,0,1,2,0,1,-,0,0,0,-,-,-,-,-,-,-,-,-,7
2906,Dmitriy Stotskiy,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0,0,3,1,0,0,1,2,7
3028,Igor Shitov,Mordovya,1,0,1,0,-,0,-,-,-,1,0,0,-,0,1,0,1,0,0,-,0,0,0,0,1,0,0,0,-,-,6
3037,Sergey Samodin,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,-,1,0,-,-,-,-,3,1,6
2770,Fyodor Kudryashov,FK Akhmat,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-,0,0,0,0,-,1,0,0,0,0,0,0,0,1,-,6
2738,Stanislav Manolev,Kuban Krasnodar,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,-,-,-,-,0,-,1,0,-,1,1,-,6
2966,Guillermo Cotugno,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,1,1,1,0,0,1,-,-,-,6
4573,Maksim Lepskiy,Arsenal Tula,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,6
4635,Vladimir Bozovic,Mordovya,-,-,-,-,-,0,0,-,-,-,1,1,1,0,1,-,-,0,1,0,1,0,0,-,-,-,-,-,-,-,6
2750,Roman Zobnin,Dinamo Moscow,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,2,0,0,0,-,-,0,0,0,0,0,0,2,2,0,6
2704,Roman Shishkin,Lokomotiv Moscow,0,0,0,0,0,0,1,-,0,-,-,0,-,-,1,1,0,0,0,0,0,1,0,0,2,-,-,0,0,0,6
4622,Dmitry Aydov,Torpedo Moscow,0,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4562,Ivan Lozenkov,Arsenal Tula,-,-,-,0,1,0,0,0,1,1,-,0,2,-,0,-,-,-,-,-,-,-,-,-,1,-,0,0,-,-,6
3045,Anton Bober,Mordovya,0,-,-,-,-,0,1,-,0,0,-,-,-,0,-,2,0,-,-,-,2,-,-,-,-,-,-,-,-,0,5
2880,Sergey Tkachev,Lokomotiv Moscow,4,-,-,0,-,-,1,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4576,Igor Kaleshin,Arsenal Tula,0,0,0,-,1,-,-,-,-,0,0,0,0,0,-,-,-,1,1,-,0,0,1,1,-,-,-,-,0,0,5
1935,Marko Livaja,Rubin Kazan,1,-,0,-,-,-,-,-,-,0,0,3,-,-,0,0,-,0,0,-,-,-,-,-,-,-,-,1,-,0,5
2872,Bogdan Butko,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,0,0,0,2,0,0,1,0,0,1,5
2717,Renat Yanbayev,Lokomotiv Moscow,1,0,0,-,-,-,1,0,-,0,1,0,0,0,0,-,-,0,1,-,-,-,-,-,-,0,1,-,-,0,5
2773,Pavel Mogilevets,Zenit St. Petersburg,-,-,-,-,-,0,3,1,0,-,-,-,-,0,-,0,-,1,-,0,-,0,-,-,-,-,-,-,-,-,5
2995,Pavel Yakovlev,Spartak Moscow,1,-,-,1,1,0,1,-,-,0,-,0,-,-,0,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,5
2706,Nemanja Pejcinovic,Lokomotiv Moscow,2,-,0,0,-,0,-,-,-,-,-,0,-,-,0,0,0,-,-,-,-,-,-,-,1,1,0,0,1,0,5
2987,Denis Dorozhkin,Ural,1,-,-,1,-,1,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,1,0,5
2868,Khalid Kadyrov,FK Akhmat,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,3,-,0,5
4598,Vladimir Korytko,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,1,0,-,2,1,1,-,0,5
1429,Hrvoje Milic,FC Rostov,0,0,1,1,1,0,0,0,0,0,-,0,0,0,-,-,-,1,0,0,-,-,-,-,-,1,-,0,0,0,5
2650,Serdar Tasci,Spartak Moscow,-,0,-,0,0,2,0,0,0,0,-,1,-,0,-,0,0,0,0,1,-,0,0,-,1,0,0,0,0,-,5
2918,Ragnar Sigurdsson,FC Krasnodar,0,0,0,0,0,0,3,0,1,1,-,0,-,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,0,0,5
3111,Artur Jedrzejczyk,FC Krasnodar,0,0,0,0,0,1,1,1,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4597,Lukás Tesák,Torpedo Moscow,0,0,2,0,2,0,-,-,-,-,-,1,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,5
2932,Nikolai Markov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,0,0,1,0,0,1,0,1,1,5
3179,Viktor Faizulin,Zenit St. Petersburg,0,0,0,1,0,0,0,2,0,0,-,-,-,-,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,0,5
4544,Arnor Smárason,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,-,1,0,1,0,1,4
3114,Dmitri Verkhovtsov,FC Ufa,-,0,-,-,-,-,-,0,-,-,-,0,1,-,-,-,-,0,1,-,-,-,-,0,-,-,0,0,0,2,4
4593,Martin Jakubko,Amkar,-,-,-,-,-,-,0,-,0,-,-,-,0,0,-,0,1,0,0,0,0,1,2,-,0,0,-,-,-,-,4
2790,Aleksandr Martynovich,FC Krasnodar,-,-,-,-,0,-,-,-,-,-,1,-,1,-,0,0,0,-,-,1,-,0,-,-,-,-,0,1,0,-,4
3106,Maksim Batov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,0,1,0,-,-,-,0,0,-,0,4
3029,Thomas Phibel,Amkar,1,0,1,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2917,Vitaliy Kaleshin,FC Krasnodar,0,0,-,-,1,0,-,0,0,0,0,0,-,-,0,0,-,0,0,1,0,0,1,0,0,0,0,0,0,1,4
3102,Blagoy Georgiev,Amkar,1,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2832,Brian Idowu,Amkar,-,-,-,-,0,-,-,-,-,0,0,0,-,-,-,-,0,1,0,-,-,-,-,-,-,-,2,0,0,1,4
4615,Sölvi Ottesen,Ural,0,1,0,1,-,1,1,0,0,0,0,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
3077,Alexander Anyukov,Zenit St. Petersburg,-,-,-,0,1,-,-,0,-,1,1,0,0,1,-,-,0,-,-,-,0,0,0,0,0,-,0,0,0,-,4
3047,Aleksey Ivanov,Mordovya,-,0,1,0,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2841,Aleksandr Prudnikov,Dinamo Moscow,-,-,1,-,-,0,-,-,0,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,4
4616,Arsen Oganesyan,Ural,2,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2891,Roman Shirokov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,1,0,0,0,-,0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,4
2791,Roman Emelyanov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,1,0,-,0,0,1,-,1,1,0,0,4
2768,Ivan Novoseltsev,Torpedo Moscow,0,0,0,0,0,1,0,1,0,0,0,-,-,0,0,1,0,-,-,-,-,-,-,0,-,-,-,-,-,-,3
4611,Anatoliy Tymoshchuk,Zenit St. Petersburg,-,-,0,0,-,-,-,-,-,-,-,0,-,-,-,1,1,-,0,0,0,0,-,-,-,-,-,0,1,-,3
2797,Aleksandr Dantsev,Ural,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-,-,-,0,0,0,0,0,0,0,0,-,0,3
2875,Aleksandr Novikov,Ural,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,-,-,0,0,0,-,-,-,-,-,0,0,2,0,1,3
4561,Ivan Ershov,Arsenal Tula,1,-,0,2,0,0,0,0,0,0,0,-,-,-,-,-,0,-,-,-,-,-,0,-,0,-,-,-,0,0,3
4554,Dmitriy Golubov,FC Ufa,0,-,-,0,0,-,-,2,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,1,-,-,-,3
3107,Artur Tlisov,Kuban Krasnodar,0,-,0,-,-,-,-,0,-,0,-,-,1,-,0,1,-,-,-,-,-,-,-,-,-,1,0,-,0,0,3
4613,Jakub Wawrzyniak,Amkar,0,-,-,0,-,1,1,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2728,Roman Bugayev,Kuban Krasnodar,-,-,0,0,0,0,-,-,-,0,1,-,-,-,-,-,0,-,-,1,-,-,-,-,1,-,-,-,0,0,3
2986,Nikita Burmistrov,FC Krasnodar,0,-,-,-,-,-,1,2,-,-,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2854,Daler Kuzyaev,FK Akhmat,0,-,0,-,0,-,-,-,-,-,-,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,-,0,3
3142,Robert Arzumanyan,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,1,1,0,0,0,-,-,-,0,3
4570,Aleksey Bazanov,Arsenal Tula,1,-,-,0,-,0,0,-,-,2,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
3093,Ivan Cherenchikov,Amkar,-,1,-,0,0,1,0,0,0,1,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2809,Sergei Bryzgalov,Spartak Moscow,-,-,-,0,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,-,-,-,1,-,-,3
4604,Maksim Bordachev,FC Rostov,0,0,-,-,-,-,0,-,0,0,0,-,-,-,0,0,0,0,-,-,0,1,0,0,1,0,1,-,0,0,3
2972,Marko Devic,Rubin Kazan,0,2,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2978,Ilzat Akhmetov,Rubin Kazan,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,-,-,-,0,0,0,-,-,-,-,0,1,2,3
4624,Mikhail Bagayev,Torpedo Moscow,-,1,0,1,1,-,-,-,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4607,Ruslan Adzhindzhal,FC Krasnodar,-,-,-,0,1,-,-,0,-,-,1,-,0,-,0,-,0,-,-,-,-,0,-,-,-,-,-,0,-,-,2
4546,Egor Tarakanov,Torpedo Moscow,-,-,0,-,-,1,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4551,Pavel Stepanets,FC Ufa,0,-,0,0,0,-,-,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,2
2905,Marcinho,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4538,Tomas Mikuckis,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,2,0,-,-,0,0,-,0,0,0,2
3009,Rodolfo,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,1,0,-,1,2
2827,Vladimir Granat,Dinamo Moscow,0,1,0,0,-,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4601,Aleksandr Kryuchkov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,2
4582,Igor Lolo,FC Rostov,-,-,-,-,-,-,-,-,-,0,-,-,0,0,-,-,-,-,0,0,0,1,-,-,-,-,-,1,-,-,2
2844,Alikhan Shavaev,Amkar,-,-,-,-,0,-,-,-,-,-,-,-,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4673,Réginal Goreux,FC Rostov,-,-,0,0,0,0,0,1,0,-,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3461,Majeed Waris,Spartak Moscow,-,0,1,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2716,Aleksandr Sheshukov,Lokomotiv Moscow,-,-,-,-,-,-,1,0,0,0,0,-,0,1,0,0,0,0,0,-,0,-,-,0,0,-,-,-,-,-,2
2769,César Navas,Rubin Kazan,-,0,0,0,0,-,0,0,0,0,1,-,-,-,-,-,0,0,0,0,0,0,0,-,1,0,0,0,0,0,2
2863,Kanu,FK Akhmat,-,-,-,-,-,0,0,-,0,0,-,0,2,0,-,0,-,0,0,0,0,0,0,0,0,0,0,-,-,-,2
2822,George Melkadze,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,0,2
3094,Aleksandrs Cauna,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,0,-,-,-,-,-,-,0,-,-,-,-,-,-,2
3134,Anatoly Katrich,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,-,-,-,2,0,2
2915,Georgy Schennikov,CSKA Moscow,-,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,0,-,-,1,-,-,-,-,0,-,-,-,-,-,2
2897,Aleksandr Golovin,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,-,-,0,-,0,0,-,0,0,-,2
4625,Yuri Kuleshov,Torpedo Moscow,1,1,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
254,Steven Zuber,CSKA Moscow,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3074,Luís Neto,Zenit St. Petersburg,0,0,1,-,0,-,-,0,-,0,-,0,0,-,-,-,0,0,0,0,0,0,0,0,-,-,0,0,1,0,2
2958,Oleksandr Zinchenko,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,-,1,-,-,0,1,2
2730,Sergey Karetnik,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1
4644,Leonid Figh,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1
4619,Aleksandr Shchanitsin,Ural,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4632,Aleksandr Belozerov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,1,0,0,-,-,-,-,-,1
2941,Georgi Tigiev,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,1
4647,Rinat Timokhin,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1
2805,Sergey Serchenkov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,1
4667,Maksim Zhavnerchik,Kuban Krasnodar,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
