id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
731,Dame N'Doye,Lokomotiv Moscow,1,1,0,0,3,0,-,1,0,-,-,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,7
3058,Yuri Zhirkov,Dinamo Moscow,-,1,0,1,1,0,-,-,-,0,0,1,0,0,0,-,0,0,0,1,0,0,1,1,-,0,0,0,0,0,7
3188,Alexander Buttner,Dinamo Moscow,0,0,-,0,0,-,-,1,0,3,1,0,-,0,0,1,-,0,0,0,-,-,-,-,0,0,-,0,1,-,7
3127,Yura Movsisyan,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0,1,1,1,1,1,1,0,0,-,0,0,0,0,1,0,0,-,-,-,7
2771,Christian Noboa,Dinamo Moscow,-,-,0,-,0,1,0,2,2,0,-,-,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2791,Roman Emelyanov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,1,0,1,0,-,1,0,0,-,1,0,1,1,7
2887,Kirill Panchenko,CSKA Moscow,2,2,0,0,0,2,-,0,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,-,0,1,0,0,0,-,7
4597,Lukás Tesák,Torpedo Moscow,1,1,1,1,1,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,7
1885,Tino Costa,Spartak Moscow,2,1,0,-,-,-,-,-,0,4,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
2958,Oleksandr Zinchenko,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,1,-,-,2,-,-,1,1,7
4571,Dmitriy Smirnov,Arsenal Tula,0,0,0,0,-,-,-,-,-,-,0,0,-,-,-,-,-,1,0,-,0,1,0,1,1,1,2,0,-,0,7
2800,Aleksandr Stavpets,Ural,-,-,0,0,0,0,-,0,-,1,2,1,1,-,0,0,0,-,-,-,-,0,-,-,-,1,1,0,0,0,7
2899,Aleksandr Sukhov,FC Ufa,-,-,-,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,-,-,0,0,-,-,-,-,0,0,0,7
3149,Maksim Semakin,FC Ufa,-,1,0,0,0,0,2,-,1,1,0,-,0,2,-,-,0,0,0,0,0,0,0,0,0,0,-,-,-,-,7
4539,Vadim Steklov,Torpedo Moscow,0,-,-,-,-,-,-,-,-,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,-,1,1,1,0,7
4540,Sergei Zenjov,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,1,0,0,-,-,0,1,2,0,2,7
2879,Vasili Berezutski,CSKA Moscow,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,7
2802,Pablo Fontanello,Ural,-,0,0,0,1,-,0,0,1,0,0,0,0,-,0,0,0,-,1,0,0,0,0,0,0,1,1,1,1,-,7
4623,Adam Kokoszka,Torpedo Moscow,0,1,0,2,0,1,0,0,0,0,0,1,0,-,0,0,1,0,1,0,-,0,0,0,-,-,-,-,-,-,7
2819,Lorenzo Melgarejo,Kuban Krasnodar,-,-,-,0,0,0,-,0,-,-,-,-,-,1,1,1,1,-,0,-,-,0,-,1,0,-,0,-,1,-,6
4588,Juan Insaurralde,Spartak Moscow,0,0,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,1,1,0,1,0,0,0,-,-,-,0,2,6
3193,Mitchell Donald,Mordovya,1,0,0,1,1,0,1,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,6
2718,Dmitriy Tarasov,Lokomotiv Moscow,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,1,1,0,-,0,0,-,1,1,6
3116,Semen Fomin,Torpedo Moscow,1,0,0,1,1,2,0,-,0,-,-,0,-,0,0,-,-,0,-,-,-,-,-,-,-,-,0,-,1,0,6
2915,Georgy Schennikov,CSKA Moscow,-,-,-,-,-,-,-,1,0,0,1,0,2,0,0,0,1,-,-,1,-,-,-,-,0,-,-,-,-,-,6
2964,Saba Kverkvelia,Rubin Kazan,0,0,0,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,6
3102,Blagoy Georgiev,Amkar,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4687,Sekou Oliseh,Kuban Krasnodar,0,0,-,0,2,-,1,3,0,-,0,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4596,Anri Khagush,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,2,1,-,0,0,1,0,1,0,0,6
4549,Danilo,Mordovya,0,0,0,0,1,-,-,-,-,0,-,-,-,0,0,1,0,-,-,-,-,-,1,3,0,0,-,0,-,-,6
3022,Tomas Hubocan,Dinamo Moscow,-,-,-,-,-,-,-,2,0,-,0,0,0,0,1,0,0,-,0,0,0,1,0,1,0,-,1,0,-,-,6
3074,Luís Neto,Zenit St. Petersburg,0,0,0,-,0,-,-,0,-,0,-,0,1,-,-,-,0,0,1,0,0,1,0,1,-,-,0,0,0,2,6
2716,Aleksandr Sheshukov,Lokomotiv Moscow,-,-,-,-,-,-,2,0,0,2,0,-,0,1,0,0,0,0,1,-,0,-,-,0,0,-,-,-,-,-,6
2726,Xandao,Kuban Krasnodar,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,-,0,0,-,0,0,0,0,0,6
2728,Roman Bugayev,Kuban Krasnodar,-,-,1,0,0,1,-,-,-,1,0,-,-,-,-,-,1,-,-,0,-,-,-,-,1,-,-,-,1,0,6
1429,Hrvoje Milic,FC Rostov,0,0,2,0,0,0,0,0,0,0,-,0,2,0,-,-,-,0,0,0,-,-,-,-,-,0,-,2,0,0,6
2863,Kanu,FK Akhmat,-,-,-,-,-,1,0,-,0,0,-,0,1,0,-,0,-,1,1,0,0,1,0,0,1,0,0,-,-,-,6
3045,Anton Bober,Mordovya,0,-,-,-,-,1,0,-,0,0,-,-,-,0,-,2,0,-,-,-,0,-,-,-,-,-,-,-,-,2,5
3111,Artur Jedrzejczyk,FC Krasnodar,0,0,1,0,1,0,1,0,0,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
3047,Aleksey Ivanov,Mordovya,-,2,0,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
3099,Felicio Brown Forbes,FC Ufa,0,1,1,1,1,-,-,1,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4548,Ibrahima Niasse,Mordovya,0,0,2,0,1,0,0,0,0,0,0,0,-,0,0,1,0,0,0,-,1,-,-,0,0,0,0,0,0,0,5
2717,Renat Yanbayev,Lokomotiv Moscow,1,1,0,-,-,-,0,0,-,0,0,0,1,0,1,-,-,1,0,-,-,-,-,-,-,0,0,-,-,0,5
2705,Vedran Corluka,Lokomotiv Moscow,-,0,0,-,0,0,1,1,0,0,0,-,0,0,0,0,1,0,0,1,0,0,0,1,0,-,0,0,0,0,5
4624,Mikhail Bagayev,Torpedo Moscow,-,0,1,1,2,-,-,-,0,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
3036,Ruslan Mukhametshin,Mordovya,-,-,1,-,-,-,0,0,0,1,-,0,1,0,0,1,0,-,-,1,0,-,-,-,0,0,0,0,-,-,5
2889,Viktor Vasin,Mordovya,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5
2812,Evgeni Makeev,Spartak Moscow,0,0,0,0,0,0,2,0,0,-,0,-,0,0,0,0,0,0,-,1,1,0,-,0,0,0,0,0,-,1,5
2854,Daler Kuzyaev,FK Akhmat,0,-,0,-,0,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-,2,5
2749,Igor Denisov,Dinamo Moscow,1,1,1,2,0,0,0,-,-,0,0,0,-,-,-,-,0,-,0,0,-,-,-,-,-,-,-,-,-,-,5
2967,Sergei Kislyak,Rubin Kazan,1,-,-,-,-,0,-,-,0,-,0,1,-,0,-,0,1,-,-,0,1,-,0,0,-,0,1,0,-,-,5
2932,Nikolai Markov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,0,0,0,0,0,1,1,1,1,5
2798,Spartak Gogniyev,Ural,3,-,-,-,-,-,1,0,0,0,0,0,-,0,0,0,1,-,0,-,0,-,-,-,-,-,-,-,-,0,5
4592,Igor Picusceac,Amkar,-,1,0,0,-,-,-,0,-,1,-,-,-,0,-,-,0,1,-,1,-,-,-,-,-,-,1,-,0,0,5
2891,Roman Shirokov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,0,0,3,0,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,5
4580,Sergei Sukharev,Arsenal Tula,-,-,-,-,0,-,-,-,-,0,0,1,1,2,0,0,0,0,0,-,-,0,-,1,0,0,0,-,-,-,5
4558,Jeremy Bokila,FK Akhmat,-,0,0,0,-,-,0,-,3,0,0,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5
2841,Aleksandr Prudnikov,Dinamo Moscow,-,-,2,-,-,0,-,-,0,-,-,-,0,1,0,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,5
4673,Réginal Goreux,FC Rostov,-,-,1,0,1,0,0,0,0,-,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4676,Nika Chkhapelia,FC Rostov,-,-,-,-,0,2,-,-,-,-,-,-,-,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2901,Denis Tumasyan,FC Ufa,-,0,0,-,-,1,0,-,2,0,0,0,-,0,0,0,0,-,0,0,0,0,1,0,0,0,0,-,-,-,4
4538,Tomas Mikuckis,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,1,0,-,-,0,1,-,1,0,0,4
4607,Ruslan Adzhindzhal,FC Krasnodar,-,-,-,0,0,-,-,1,-,-,0,-,1,-,1,-,0,-,-,-,-,0,-,-,-,-,-,1,-,-,4
2734,Roman Pavlyuchenko,Lokomotiv Moscow,0,0,1,0,0,0,0,-,-,0,1,0,0,1,-,-,-,0,0,0,0,0,0,0,-,-,-,1,-,-,4
3182,Marcin Komorowski,FK Akhmat,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,-,-,0,0,-,4
2905,Marcinho,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2852,Andrey Semenov,FK Akhmat,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,0,0,0,-,1,0,0,0,0,0,0,1,0,1,0,0,-,0,-,0,0,0,0,1,0,0,-,-,0,4
2934,Vladimir Bystrov,FC Krasnodar,1,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,0,-,0,0,0,0,0,0,0,0,0,0,0,4
3079,Rabiu Mohammed,Kuban Krasnodar,0,0,0,1,0,0,0,0,0,-,0,1,-,-,-,-,0,-,0,1,0,0,-,0,0,-,0,-,0,1,4
4604,Maksim Bordachev,FC Rostov,0,0,-,-,-,-,0,-,0,0,1,-,-,-,0,0,0,0,-,-,0,1,0,1,1,0,0,-,0,0,4
2774,Sardar Azmoun,FC Rostov,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,0,1,-,0,0,1,0,1,0,0,0,0,-,4
2918,Ragnar Sigurdsson,FC Krasnodar,1,0,0,1,0,0,0,0,0,1,-,0,-,0,0,0,0,0,0,0,1,-,0,0,0,0,0,-,0,0,4
3044,Evgeniy Gapon,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,1,2,1,-,-,0,0,0,4
2978,Ilzat Akhmetov,Rubin Kazan,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,-,-,-,1,0,2,-,-,-,-,1,0,0,4
4593,Martin Jakubko,Amkar,-,-,-,-,-,-,0,-,0,-,-,-,0,0,-,0,0,1,2,0,1,0,0,-,0,0,-,-,-,-,4
4561,Ivan Ershov,Arsenal Tula,0,-,0,1,0,0,0,1,0,1,0,-,-,-,-,-,1,-,-,-,-,-,0,-,0,-,-,-,0,0,4
2680,Hugo Almeida,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,-,1,2,0,-,-,4
2919,Andreas Granqvist,FC Krasnodar,0,0,0,0,-,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,2,1,0,4
2925,Fedor Smolov,Dinamo Moscow,2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,4
4552,Igor Shevchenko,FC Ufa,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,0,0,0,0,0,0,-,1,0,1,0,0,-,0,4
4544,Arnor Smárason,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,1,0,-,0,0,0,1,1,4
4554,Dmitriy Golubov,FC Ufa,0,-,-,0,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,0,1,-,-,-,0,-,-,-,4
3053,Vladimir Rykov,Torpedo Moscow,0,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,1,0,0,0,1,1,0,0,4
3056,Ezequiel Garay,Zenit St. Petersburg,0,0,-,0,0,0,0,1,1,1,1,0,-,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,-,4
2709,Taras Mykhalyk,Lokomotiv Moscow,-,-,-,1,0,-,-,-,0,0,0,0,1,-,0,0,-,-,-,1,-,0,0,-,0,0,0,0,-,-,3
2756,Pavel Solomatin,Amkar,1,0,0,-,-,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
3030,Ruslan Nakhushev,Mordovya,0,0,0,-,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-,0,1,0,-,-,-,0,0,1,0,0,3
3093,Ivan Cherenchikov,Amkar,-,0,-,0,0,0,0,0,1,0,0,0,0,0,-,0,-,0,0,0,0,0,1,0,0,0,1,0,0,0,3
2650,Serdar Tasci,Spartak Moscow,-,0,-,1,0,0,1,0,0,0,-,0,-,0,-,0,0,1,0,0,-,0,0,-,0,0,0,0,0,-,3
3114,Dmitri Verkhovtsov,FC Ufa,-,0,-,-,-,-,-,0,-,-,-,0,0,-,-,-,-,0,1,-,-,-,-,0,-,-,0,0,2,0,3
4573,Maksim Lepskiy,Arsenal Tula,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3
2937,David Yurchenko,FC Ufa,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3
2906,Dmitriy Stotskiy,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,1,0,0,1,0,1,0,0,3
2995,Pavel Yakovlev,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,0,0,2,0,0,0,0,1,3
4674,Azim Fatullaev,FC Rostov,2,0,1,0,-,-,-,0,0,0,-,-,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
2859,Ablae Mbengue,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,1,0,3
2822,George Melkadze,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,3
57,Toni Sunjic,Kuban Krasnodar,0,0,0,-,0,1,0,0,1,0,0,0,1,0,-,-,-,0,0,-,-,0,-,0,0,0,0,0,0,-,3
2746,Christopher Samba,Dinamo Moscow,0,0,0,-,0,0,1,0,-,-,0,0,0,0,0,-,0,1,0,0,0,-,0,0,0,1,0,-,0,0,3
3183,Douglas,Dinamo Moscow,-,0,1,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,-,-,-,0,-,-,0,0,0,0,2,0,3
2738,Stanislav Manolev,Dinamo Moscow,-,0,-,1,2,0,0,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,3
3021,Aleksei Kozlov,Dinamo Moscow,1,-,-,-,-,-,-,-,-,0,-,-,-,-,0,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,3
254,Steven Zuber,CSKA Moscow,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4622,Dmitry Aydov,Torpedo Moscow,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4613,Jakub Wawrzyniak,Amkar,0,-,-,0,-,0,0,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3106,Maksim Batov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,1,-,-,-,0,0,-,0,2
4591,Zahari Sirakov,Amkar,0,-,1,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-,0,0,-,0,2
2920,Sergei Petrov,FC Krasnodar,-,-,0,0,-,-,-,-,-,0,0,0,0,0,0,1,0,-,0,0,0,0,0,0,0,0,0,0,1,0,2
4641,Evgeny Yezhov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,2
4565,Andrey Lyakh,Arsenal Tula,0,0,1,0,-,0,0,0,1,-,0,0,0,0,0,-,0,0,0,-,0,0,-,-,-,-,0,0,0,0,2
4562,Ivan Lozenkov,Arsenal Tula,-,-,-,0,1,0,0,0,0,0,-,0,0,-,0,-,-,-,-,-,-,-,-,-,0,-,1,0,-,-,2
4616,Arsen Oganesyan,Ural,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2987,Denis Dorozhkin,Ural,0,-,-,0,-,0,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,1,0,2
3019,Dmitri Belorukov,Amkar,-,1,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,-,0,0,0,1,0,0,-,2
2738,Stanislav Manolev,Kuban Krasnodar,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,1,-,0,0,-,0,1,-,2
4632,Aleksandr Belozerov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,1,0,0,0,1,-,-,-,-,-,2
4633,Ivan Franjic,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,2
2897,Aleksandr Golovin,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,0,-,0,0,-,0,0,-,2
3190,Anton Kilin,FC Ufa,-,-,-,-,-,-,-,2,-,-,-,-,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,2
4582,Igor Lolo,FC Rostov,-,-,-,-,-,-,-,-,-,0,-,-,0,0,-,-,-,-,0,1,1,0,-,-,-,-,-,0,-,-,2
2827,Vladimir Granat,Dinamo Moscow,0,0,0,0,-,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2767,Boris Rotenberg,Dinamo Moscow,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,0,0,0,1,-,0,1,-,-,0,2
3039,Pavel Ignatovich,Mordovya,-,-,-,-,-,-,-,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2
2722,Jan Durica,Lokomotiv Moscow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-,0,-,-,-,-,-,-,-,-,2
2880,Sergey Tkachev,Lokomotiv Moscow,1,-,-,0,-,-,1,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3037,Sergey Samodin,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,1,-,0,0,-,-,-,-,0,1,2
3040,Maksim Tishkin,FC Ufa,0,0,0,0,0,1,0,-,0,0,1,0,0,0,0,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,2
2995,Pavel Yakovlev,Spartak Moscow,0,-,-,0,0,0,1,-,-,1,-,0,-,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,2
2809,Sergei Bryzgalov,Spartak Moscow,-,-,-,0,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-,1,-,-,2
2902,Pavel Alikin,FC Ufa,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,1,0,0,0,0,0,0,0,0,0,1,0,-,0,-,2
4614,Soslan Takasov,Amkar,0,-,-,-,-,-,-,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
3178,Dmitri Efremov,CSKA Moscow,0,-,0,-,0,-,0,-,1,-,-,-,-,0,1,-,-,0,-,0,-,-,-,-,0,-,-,-,-,-,2
3061,Javi García,Zenit St. Petersburg,-,-,-,0,0,0,0,0,0,0,0,0,0,1,-,-,0,0,0,0,0,0,0,-,0,1,0,0,0,0,2
4611,Anatoliy Tymoshchuk,Zenit St. Petersburg,-,-,0,0,-,-,-,-,-,-,-,0,-,-,-,2,0,-,0,0,0,0,-,-,-,-,-,0,0,-,2
2868,Khalid Kadyrov,FK Akhmat,2,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,0,2
2972,Marko Devic,Rubin Kazan,1,0,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2966,Guillermo Cotugno,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,1,0,0,1,0,-,-,-,2
4589,João Carlos,Spartak Moscow,0,-,-,-,0,-,-,-,0,0,0,1,0,0,0,-,0,-,0,0,0,-,-,-,-,0,-,-,-,1,2
2713,Petar Skuletic,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,1,0,-,-,0,2
3009,Rodolfo,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,1,0,-,0,1
3029,Thomas Phibel,Amkar,0,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4665,Vitinho,CSKA Moscow,1,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
3107,Artur Tlisov,Kuban Krasnodar,0,-,0,-,-,-,-,0,-,0,-,-,0,-,0,0,-,-,-,-,-,-,-,-,-,0,0,-,1,0,1
2855,Facundo Píriz,FK Akhmat,-,0,-,0,-,0,-,0,-,-,-,-,0,-,-,-,-,-,-,-,0,-,0,-,-,1,0,0,0,-,1
2773,Pavel Mogilevets,Zenit St. Petersburg,-,-,-,-,-,0,0,1,0,-,-,-,-,0,-,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,1
4683,William,FC Ufa,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
3054,Yuri Lodygin,Zenit St. Petersburg,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,1
4645,Alexander Abramovich Zakarlyuka,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1
2876,Igor Akinfeev,CSKA Moscow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2849,Evgeni Gorodov,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,-,-,-,-,-,-,1
3094,Aleksandrs Cauna,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,-,-,-,-,-,-,0,-,-,-,-,-,-,1
2769,César Navas,Rubin Kazan,-,0,0,0,0,-,0,0,0,0,0,-,-,-,-,-,0,0,0,0,0,0,0,-,1,0,0,0,0,0,1
4569,Maxim Votinov,Arsenal Tula,0,0,1,0,0,-,-,-,0,0,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2993,Taras Burlak,Rubin Kazan,0,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
3041,Mamuka Kobakhidze,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,-,-,-,-,-,-,0,-,-,-,-,-,-,1
4570,Aleksey Bazanov,Arsenal Tula,0,-,-,1,-,0,0,-,-,0,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1595,Bastos,FC Rostov,0,0,0,0,0,0,-,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,-,0,1
4574,Aleksandr Makarenko,Arsenal Tula,-,-,-,-,0,-,-,-,-,-,-,-,-,0,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2788,Nikolay Zabolotny,Ural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,1
2877,Aleksei Berezutski,CSKA Moscow,-,0,0,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,0,-,0,-,1
4599,Florin Costea,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,-,0,0,0,-,-,1
4600,Evgeni Alferov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1
4583,Mihail Platica,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1
2727,Igor Armas,Kuban Krasnodar,-,-,-,1,-,-,0,-,-,0,-,-,0,-,0,0,0,-,-,0,0,0,0,-,0,0,-,0,-,0,1
4642,Dmitry Starodub,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1
2362,Mubarak Wakaso,Rubin Kazan,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
