id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2650,Serdar Tasci,Spartak Moscow,-,0.0,-,0.0,0.0094,0.0529,0.0697,0.2388,0.0,0.1349,-,0.0513,-,0.0601,-,0.6212,0.1478,0.0,0.0,0.1247,-,0.0479,0.0201,-,0.0111,0.0,1.255,0.0245,0.1372,-,3.0066
2918,Ragnar Sigurdsson,FC Krasnodar,0.0,0.0163,0.0,0.2135,0.0786,0.2257,0.0449,0.0431,0.0,0.0451,-,0.0269,-,0.0976,0.101,0.0,0.0,0.0,0.3331,0.0,0.7454,-,0.5141,0.0,0.0,0.0301,0.0,-,0.0519,0.3433,2.9106
4567,Sergey Kuznetsov,Arsenal Tula,-,0.0,0.0,0.3236,0.2463,0.1273,-,0.0,0.0197,0.0923,0.0668,0.0522,0.1023,0.1616,0.0,0.0,0.2829,0.0512,0.0659,-,0.1924,0.121,0.0,0.0399,0.3085,0.125,0.1276,0.0,0.2995,0.0844,2.8904
2746,Christopher Samba,Dinamo Moscow,0.8687,0.063,0.0553,-,0.5113,0.0,0.0,0.0396,-,-,0.1661,0.0,0.0865,0.0359,0.0195,-,0.0683,0.0785,0.1643,0.1561,0.0246,-,0.0185,0.0696,0.0542,0.0466,0.0422,-,0.2173,0.0942,2.8803
2705,Vedran Corluka,Lokomotiv Moscow,-,0.0282,0.1848,-,0.0513,0.0508,0.5877,0.0108,0.0154,0.0102,0.1052,-,0.5807,0.2066,0.1333,0.3403,0.0,0.0549,0.0724,0.0,0.0,0.0216,0.0,0.0267,0.1447,-,0.0,0.0969,0.1069,0.0,2.8294
4539,Vadim Steklov,Torpedo Moscow,0.057,-,-,-,-,-,-,-,-,0.5214,0.0141,0.0,0.0336,0.6218,0.0443,0.0,0.1885,0.0,0.0,0.1055,0.1333,0.4099,0.0207,0.0,0.3384,-,0.219,0.036,0.0297,0.052,2.8252
2827,Vladimir Granat,Dinamo Moscow,0.8687,0.0462,0.0648,0.8293,-,0.107,0.0403,0.5906,0.0,0.2595,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8064
2933,Dmitri Torbinski,FC Rostov,0.0652,0.0379,0.0521,0.0,0.0869,0.0,0.047,-,-,0.1089,0.1071,0.0205,0.0136,0.0,0.3722,0.3313,0.3345,0.034,0.4714,-,0.021,0.0389,0.1317,0.0,0.0,0.2098,0.0,0.0088,0.3083,0.0,2.8011
2962,Sergei Ryzhikov,Rubin Kazan,0.0,0.0,0.0,0.0,0.1206,0.0,0.1119,0.0471,0.0,0.0,0.7204,0.0593,0.0,0.055,0.357,0.0,0.0374,0.3151,0.0,0.0173,-,-,0.0962,0.0,0.0151,0.4992,0.0136,0.0,0.3147,-,2.7799
2779,Guélor Kanga,FC Rostov,-,-,-,-,0.0332,-,-,0.0,0.0,0.6756,-,0.1022,0.0,0.0084,0.5653,0.0752,-,-,-,0.0,0.021,0.021,0.3635,0.0,0.3412,0.2098,0.0236,-,0.3268,0.0,2.7668
2943,Lorenzo Ebecilio,Mordovya,0.9021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0104,0.0179,0.7649,0.5885,0.0,0.0,0.1426,0.3346,2.761
2727,Igor Armas,Kuban Krasnodar,-,-,-,0.726,-,-,0.0,-,-,0.1011,-,-,0.0,-,0.2359,0.3212,0.088,-,-,0.0706,0.3278,0.0,0.0166,-,0.0453,0.0,-,0.3095,-,0.4814,2.7234
3058,Yuri Zhirkov,Dinamo Moscow,-,0.0,0.0373,0.2314,0.1001,0.2423,-,-,-,0.0642,0.0,0.0,0.1769,0.0131,0.0303,-,0.1495,0.0,0.0,0.2763,0.0582,0.0298,0.0827,0.6084,-,0.0935,0.1595,0.0,0.2561,0.0942,2.7038
2854,Daler Kuzyaev,FK Akhmat,0.1211,-,0.0,-,0.0,-,-,-,-,-,-,0.0,1.1595,0.0,0.0,0.0435,0.0542,0.0,0.0519,0.0,0.0,0.0085,0.0316,0.0173,0.1346,0.5681,0.1098,0.2891,-,0.1122,2.7014
2837,Janusz Gol,Amkar,0.0,0.0462,0.0,-,-,0.1133,0.128,0.4376,-,-,0.0,0.0,0.1377,0.0347,-,0.0893,0.0,-,0.0218,-,0.0176,0.0795,0.5684,0.0571,0.0,0.0,0.2011,0.3767,0.0,0.3819,2.6909
2794,Aleksandr Ryazantsev,Zenit St. Petersburg,0.0,0.1166,0.0,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0536,0.0,0.2785,-,0.9144,0.0609,0.0422,0.3235,-,0.0832,0.0286,0.0,0.0,0.0,0.0,-,0.7881,2.6896
2974,Vladimir Dyadyun,Rubin Kazan,0.0236,-,0.3316,-,0.0,-,0.051,-,0.0109,-,0.6425,0.0,0.0,0.0,0.0,-,0.068,0.3151,0.0227,0.0,0.0929,0.5924,0.4136,0.035,0.0693,0.0,0.0,-,0.0,-,2.6686
2889,Viktor Vasin,Mordovya,0.9951,0.0,0.0408,0.098,0.2531,0.1151,0.0,0.0,0.0,0.0142,0.0,0.0141,0.0,0.0,0.0,0.0802,0.0,0.0,0.0,0.0,0.01,0.09,0.0253,0.0273,0.1568,0.5885,0.0,0.0171,0.0734,0.0571,2.6561
255,Kevin Kurányi,Dinamo Moscow,0.8416,0.0168,0.0275,0.0833,-,-,0.0,0.1971,0.339,0.0,0.0,0.0,0.4629,-,0.0,0.0757,0.0,0.0,-,0.2585,0.0246,0.0462,0.1011,0.0,-,0.0087,0.173,0.0,-,0.0,2.656
3066,Aleksandr Kokorin,Dinamo Moscow,0.8687,0.0,0.0,0.5824,0.0988,0.2423,0.0,0.0223,0.4111,0.0,0.0,0.0,0.1019,0.0,-,-,0.0,0.0,0.1012,0.0,0.0,0.0302,0.0,0.0,0.0,0.0935,0.0,0.0214,0.0726,-,2.6464
2970,Igor Portnyagin,Rubin Kazan,-,-,0.0677,0.0,0.0797,0.0832,0.0,0.0921,0.0,0.1347,0.0964,-,0.0,0.4486,0.357,0.0318,0.0,0.0,0.0227,0.1283,0.112,0.1637,0.0689,0.0464,0.0,0.4992,0.0575,0.0235,-,0.0938,2.6072
2796,Aleksandr Sapeta,Ural,-,0.325,0.0711,0.0402,0.0,-,0.0257,0.0,0.0,-,0.0,-,-,-,0.0,-,-,-,-,-,-,0.1096,0.0926,0.0342,0.0,0.1192,0.2258,0.7287,0.163,0.6496,2.5847
3093,Ivan Cherenchikov,Amkar,-,0.0949,-,0.0,0.095,0.0423,0.0,0.0,0.0,0.0,0.0117,0.0,0.0346,0.9288,-,0.1128,-,0.0391,0.0449,0.0416,0.0314,0.022,0.3329,0.0,0.0,0.0,0.0,0.3516,0.0,0.3977,2.5813
813,Salomón Rondón,Zenit St. Petersburg,0.4304,0.5958,0.0634,0.0,0.1261,0.0,0.0,0.9637,0.0187,0.0194,-,-,0.0,0.0,0.028,0.0108,0.1471,0.0,0.0,0.0,-,0.0,0.089,0.0,0.0,0.0,0.0,-,0.0,0.0541,2.5465
4548,Ibrahima Niasse,Mordovya,0.3416,0.0297,0.0202,0.0636,0.1184,0.557,0.0,0.0,0.2051,0.0142,0.0,0.0,-,0.0,0.0606,0.5527,0.0,0.0,0.0278,-,0.0,-,-,0.0529,0.0,0.0,0.0,0.0191,0.0991,0.3517,2.5137
4597,Lukás Tesák,Arsenal Tula,-,-,-,-,-,-,0.033,0.0245,0.0,0.0923,0.0,0.0454,0.0,0.4047,0.0,0.078,0.1908,0.0197,0.0,-,0.0464,0.2506,0.0,0.2865,0.0565,0.0422,0.4113,0.0898,0.0,0.4263,2.498
2850,Rizvan Utsiev,FK Akhmat,0.0176,0.0524,0.0685,0.0351,0.2862,0.0583,0.0,0.056,0.5508,0.086,0.0239,0.0534,0.0942,0.163,0.4172,0.0238,-,0.374,-,0.0,0.0342,0.0,0.0,0.0,-,-,-,-,0.0651,0.0376,2.4973
2975,Ruslan Kambolov,Rubin Kazan,-,-,-,-,-,-,0.1155,0.0,-,0.4836,0.0396,0.1596,0.143,0.0593,0.6585,0.0,0.2177,0.0,0.1007,0.1299,0.0085,-,-,-,-,0.0,0.0,0.0,0.1053,0.2635,2.4847
2935,Andrey Dikan,FC Krasnodar,0.0,0.0,0.0728,-,-,-,-,0.0,0.0,0.0,0.0,-,0.1122,0.065,0.0,0.7253,0.0,0.0812,0.4568,0.0,0.0678,0.0,0.3594,0.1211,0.0,0.0687,0.0,0.0,0.0,0.3522,2.4825
2869,Reziuan Mirzov,Torpedo Moscow,-,0.0,0.0,-,0.0,0.1689,0.2166,0.7951,0.0768,0.038,0.0,0.0228,0.0,-,0.3789,0.2647,0.3053,0.0,0.0,0.053,0.0,-,0.0,0.0,0.0,0.0599,0.0,0.0,0.0149,0.0733,2.4682
3082,Branko Jovicic,Amkar,-,-,-,-,-,-,0.1618,0.0,0.0601,0.0605,0.0117,0.013,0.0346,0.5359,-,-,0.0,0.0,0.0,0.5086,0.0687,0.0,-,0.0,0.0265,0.0,0.5526,0.3516,0.0,0.0694,2.455
3187,Balázs Dzsudzsák,Dinamo Moscow,0.0271,0.0462,0.0,0.0,0.1347,-,0.0,0.5658,0.0565,0.0,0.0467,0.0,0.1886,0.0,0.0,0.1329,0.0,0.0,0.0,0.0,0.1104,0.0298,0.0827,0.5371,0.0541,0.0451,0.3443,0.0233,0.0229,0.0,2.4482
4541,Anton Putsila,Torpedo Moscow,-,-,-,-,-,-,0.0,-,-,0.5343,0.0717,0.023,0.0,0.1519,0.0152,0.0,0.2008,-,0.0,0.053,0.16,0.4101,-,0.1051,0.3384,0.0382,0.03,0.0666,0.0843,0.1503,2.4329
2575,Patrick Ebert,Spartak Moscow,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.1795,0.0155,0.4385,0.4464,0.0,-,0.0,0.1247,0.0,0.299,-,0.5485,0.0771,0.0511,-,0.0245,0.1352,0.047,2.387
2799,Edgar Manucharyan,Ural,0.0,-,-,-,-,0.0285,0.0638,0.2235,0.4575,0.1908,0.3774,-,0.0261,0.0299,0.0,-,-,0.0,0.0,0.0,0.0,0.5772,0.3755,0.0,-,-,-,0.0351,-,-,2.3853
2797,Aleksandr Dantsev,Ural,0.0224,0.0483,0.364,0.0,0.0215,0.0,0.0165,0.1785,0.3096,0.0,0.4139,0.3873,0.0,0.0,0.0414,0.0208,0.0,-,-,-,0.0,0.0,0.0,0.1833,0.0,0.0,0.0,0.324,-,0.0385,2.37
2930,Ari,FC Krasnodar,0.0115,0.0,0.1821,0.1434,-,0.1237,0.0768,0.0,0.0,0.1035,0.0448,0.074,0.0129,0.2879,0.0,-,0.2651,0.5278,0.0183,0.1499,0.0239,0.0,0.0,0.2065,0.0,0.0241,0.0657,-,-,0.0,2.3419
4572,Vladislav Ryzhkov,Arsenal Tula,0.1582,0.0331,0.3676,0.3236,0.0,0.0,0.0167,0.046,0.0106,0.0952,0.0393,0.0,0.0218,0.0606,-,0.1244,0.0,-,0.0254,-,0.0304,0.1296,0.0853,0.0179,0.0259,0.3566,0.3614,-,0.0,0.0,2.3296
3063,Artem Dzyuba,Spartak Moscow,0.0191,0.0,0.0414,-,0.0344,0.2703,1.1976,0.0859,0.0,0.0489,0.2451,-,-,0.0,0.0,0.3834,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3261
2926,Wanderson,FC Krasnodar,0.0,0.0277,0.0174,0.0,0.0,0.0714,0.0,0.0918,0.025,0.0178,0.009,0.0112,0.0411,0.0,0.0,0.4333,0.2714,0.0,0.0,0.0,0.7944,0.0,0.0,0.0,0.0,0.2854,0.0,0.0183,0.1631,0.0,2.2783
2967,Sergei Kislyak,Rubin Kazan,0.0692,-,-,-,-,0.0,-,-,0.1379,-,0.0,0.1764,-,0.0,-,0.1012,0.0,-,-,0.0,1.0488,-,0.5335,0.1121,-,0.0203,0.0,0.0648,-,-,2.2642
2802,Pablo Fontanello,Ural,-,0.117,0.0,0.0583,0.0,-,0.0,0.0082,0.0,0.3381,0.1006,0.375,0.0261,-,0.0,0.0,0.136,-,0.2957,0.1282,0.0,0.0,0.1007,0.0876,0.0159,0.0,0.2111,0.1388,0.1211,-,2.2584
57,Toni Sunjic,Kuban Krasnodar,0.1108,0.0188,0.0,-,0.0,0.0454,0.0,0.0327,0.4327,0.2919,0.0311,0.0,0.0074,0.0131,-,-,-,0.7699,0.0,-,-,0.0831,-,0.1299,0.1054,0.0,0.0,0.026,0.1562,-,2.2544
2874,Gerson Acevedo,Ural,0.0,0.2284,0.322,0.0575,0.0352,0.0118,0.0547,0.2115,0.6085,-,-,0.0,0.0407,-,-,0.0,0.0,0.007,-,0.0,0.0202,-,0.0,0.0876,-,0.1192,0.3214,0.0786,0.0,0.0385,2.2428
2722,Jan Durica,Lokomotiv Moscow,0.0,0.4164,0.4313,0.071,0.1823,0.0508,0.0961,0.0,0.0342,0.0102,0.1086,0.133,0.0,0.0728,0.043,0.1863,0.0,0.0549,0.0,0.3108,-,0.0,-,-,-,-,-,-,-,-,2.2017
4588,Juan Insaurralde,Spartak Moscow,0.0165,0.1334,0.0414,0.0138,0.0,0.0917,0.217,0.0,0.1039,0.1609,0.0199,-,-,-,-,-,-,-,0.0778,0.0995,0.0,0.0621,0.0,0.0,0.283,-,-,-,0.8473,0.0284,2.1966
3024,Aleksandru Gatcan,FC Rostov,0.0652,0.0727,0.1198,0.0,0.0215,-,0.1722,-,0.0117,0.0,0.0445,0.1448,0.013,0.0,0.3543,0.0259,0.0,0.0,0.0,0.0,-,0.5633,0.2229,0.0,0.113,0.1644,0.0525,0.0347,-,0.0,2.1964
2969,Maksim Kanunnikov,Rubin Kazan,0.0347,0.0,0.0643,0.0,0.376,0.0,0.1504,0.0238,-,0.2844,0.0964,0.0472,0.0169,0.1392,0.0,0.0324,-,0.1298,0.0,0.0354,0.0,-,-,0.1121,0.0,0.431,0.0136,0.0,0.0,0.2044,2.192
2757,Vitali Djakov,FC Rostov,0.077,0.1032,0.0531,0.0,0.0231,0.0,0.0,0.0,0.0,0.0,0.0136,0.0,0.0806,0.0,0.3543,0.0752,0.0,-,0.0,0.0,0.0,0.6021,0.0133,0.0095,0.5269,0.0,0.0,0.055,0.1339,0.0,2.1208
2820,Alexandr Zotov,Arsenal Tula,-,-,-,-,-,-,0.063,0.046,0.0423,0.0119,0.0393,0.0,0.0186,-,0.9271,0.0464,0.0354,0.0099,0.0254,-,0.0,0.1903,0.0539,0.0753,0.0571,0.0121,0.3386,0.0,0.1011,-,2.0937
2791,Roman Emelyanov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0208,-,0.0,0.3672,0.3841,0.0202,-,0.4246,0.1218,0.0405,-,0.0247,0.5186,0.1693,0.0,2.0918
2840,Sergei Balanovich,Amkar,-,-,-,0.1325,0.0163,0.1676,0.128,0.1106,0.0922,0.0728,0.0523,0.0,0.02,0.6693,0.1421,0.1128,0.0,0.1278,0.0231,0.051,0.0,0.022,0.0,0.0475,0.0911,0.0,-,-,0.0,-,2.079
4566,Arthur Maloyan,Arsenal Tula,0.194,0.0,0.0,0.0663,0.0,0.0417,0.0,0.025,0.0423,0.0186,0.0,0.0,0.0,0.101,-,-,-,-,-,-,0.087,0.0,0.0151,-,0.0,0.0,-,0.0,0.5184,0.9573,2.0667
2717,Renat Yanbayev,Lokomotiv Moscow,0.0345,0.1031,0.0,-,-,-,0.0227,0.3942,-,0.0349,0.1178,0.0,0.5807,0.0568,0.0698,-,-,0.0549,0.4479,-,-,-,-,-,-,0.0289,0.1033,-,-,0.0,2.0495
2932,Nikolai Markov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3658,0.0387,-,0.1096,0.1692,0.1218,0.0107,0.0141,0.1212,0.324,0.0419,0.6496,1.9666
4549,Danilo,Mordovya,0.3998,0.0,0.0178,0.0,0.122,-,-,-,-,0.0,-,-,-,0.0,0.0,0.6749,0.0,-,-,-,-,-,0.088,0.1406,0.0346,0.4389,-,0.0191,-,-,1.9357
3044,Evgeniy Gapon,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0,-,0.0,0.1763,0.0,1.4262,-,-,0.0,0.1893,0.143,1.9348
2813,Rómulo,Spartak Moscow,-,0.0,-,-,-,-,-,0.0,0.1704,0.1781,0.0,0.0,-,0.0155,0.011,-,0.0809,0.0,-,0.0,0.0,-,0.0201,0.0951,0.4484,0.087,0.8008,0.0245,0.0,-,1.9318
2768,Ivan Novoseltsev,Torpedo Moscow,0.0,0.0,0.0868,0.0408,0.1219,0.0483,0.1262,0.0137,0.0,0.575,0.031,-,-,0.044,0.4348,0.2647,0.1132,-,-,-,-,-,-,0.0,-,-,-,-,-,-,1.9004
3028,Igor Shitov,Mordovya,0.0,0.0327,0.0285,0.0536,-,0.4419,-,-,-,0.0,0.0,0.1592,-,0.0,0.0,0.147,0.0,0.0,0.0148,-,0.0438,0.0,0.0,0.0,0.0,0.5885,0.325,0.0362,-,-,1.8712
3149,Maksim Semakin,FC Ufa,-,0.0635,0.4651,0.0,0.0346,0.0351,0.0,-,0.1127,0.0,0.0192,-,0.0248,0.0422,-,-,0.0733,0.0,0.0,0.3758,0.0,0.4727,0.0525,0.0385,0.0287,0.0179,-,-,-,-,1.8566
2732,Ibrahima Baldé,Kuban Krasnodar,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.8305,0.2431,0.0,0.0848,0.0,0.0,0.0,-,0.4769,0.0,0.0,0.0484,0.0,0.0585,-,-,0.0,0.0109,0.1026,1.8557
2738,Stanislav Manolev,Dinamo Moscow,-,0.063,-,0.46,0.2271,0.1914,0.0772,0.0407,0.6562,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.1382,-,-,-,-,1.8538
2795,Chisamba Lungu,Ural,0.0,0.228,0.322,0.0,0.0,0.1034,0.0,0.2019,0.6203,0.1072,0.0103,0.0182,0.0,0.0,-,-,-,0.0,0.0177,0.0,0.0149,-,-,0.0,0.0564,0.0,0.0147,-,0.1274,0.0,1.8424
3092,Azamat Zaseev,FC Ufa,0.0144,0.0,0.0251,-,0.3174,0.0081,0.0079,0.0074,0.0177,0.0,0.1128,0.0,0.0,0.051,0.0,0.0,0.0159,0.0,-,0.2427,0.0,0.4727,0.0525,0.0189,0.0,0.3736,0.0319,0.0276,0.0406,0.0,1.8382
2914,Nikolay Safronidi,FC Ufa,0.0,0.0,0.4651,-,-,-,0.0,-,-,-,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,0.0195,0.0,0.4664,-,0.0595,0.0933,0.3915,0.0119,0.0139,0.1275,0.1066,1.8276
4556,Ailton,FK Akhmat,0.0,0.07,0.4984,0.0742,0.1655,0.1171,0.0,0.0,0.0693,0.0,0.0239,0.0,0.1342,0.0109,0.4172,0.0,0.0777,0.0852,0.0,0.0,0.0332,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,1.8113
2823,Artyom Rebrov,Spartak Moscow,0.0123,0.0,0.0414,0.0173,0.0,0.0,0.014,0.1522,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.6102,0.0,0.0687,0.0,0.1583,0.0,0.0479,0.0,0.0,0.0,0.035,0.6135,0.0245,-,-,1.8071
2718,Dmitriy Tarasov,Lokomotiv Moscow,0.1268,0.5098,0.5048,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0549,0.0315,0.3224,-,0.1365,0.0422,0.0,-,0.0,0.0,-,0.0679,0.0,1.7968
3030,Ruslan Nakhushev,Mordovya,0.1216,0.0101,0.0323,-,0.2404,0.557,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0128,0.0,0.0131,0.0,0.0,-,0.0283,0.0159,0.0,-,-,-,0.5885,0.0,0.0171,0.1588,0.0,1.7959
4673,Réginal Goreux,FC Rostov,-,-,0.08,0.0816,0.3188,0.0068,0.0243,0.273,0.0,-,0.0445,0.0,0.0653,0.0,0.4824,0.0642,0.3345,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7754
1595,Bastos,FC Rostov,0.0652,0.0379,0.0,0.0,0.0659,0.0,-,0.273,0.0,0.0173,0.0376,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.4898,0.0,0.0175,0.4678,0.1576,0.0,0.0,-,0.0093,0.1095,-,0.0,1.7594
2981,Diniyar Bilyaletdinov,Torpedo Moscow,-,-,-,-,-,-,0.0939,0.4941,0.0082,0.0,0.0141,-,0.0,0.1419,0.085,0.3137,0.1011,0.0,0.0,0.053,-,0.3872,0.0,-,0.0312,0.0333,-,-,-,-,1.7567
3053,Vladimir Rykov,Torpedo Moscow,0.0184,-,0.0,0.0,0.0104,0.0666,0.124,0.3244,0.0082,0.48,0.0548,0.0,0.0336,0.0274,0.0152,0.0,0.1365,0.0,-,0.053,0.0212,0.0,0.0453,0.0,0.0397,0.0229,0.0,0.0557,0.1038,0.0872,1.7283
2772,Aleksandr Erokhin,Ural,0.1036,0.0676,0.0345,0.027,0.0137,0.1274,0.0165,0.0,0.0,0.0,0.0,0.0184,-,0.0213,0.0,0.0208,0.0,0.0311,0.0862,0.1027,0.0202,0.8697,0.1536,0.0,0.0,0.0,-,-,-,-,1.7143
3022,Tomas Hubocan,Dinamo Moscow,-,-,-,-,-,-,-,0.558,0.0,-,0.0,0.1871,0.1143,0.0673,0.0195,0.042,0.0683,-,0.0,0.1561,0.0606,0.0519,0.0185,0.0,0.0,-,0.2124,0.1522,-,-,1.7082
2988,Vyacheslav Podberezkin,Ural,0.126,0.1255,0.322,0.0402,0.0137,0.024,-,-,-,-,-,-,0.0,0.0383,-,-,0.0,0.0,0.3281,0.0,0.0,0.1096,0.349,0.0,0.0,0.0,0.2111,0.0,-,-,1.6875
2709,Taras Mykhalyk,Lokomotiv Moscow,-,-,-,0.3234,0.0513,-,-,-,0.0825,0.0,0.1052,0.0,0.4645,-,0.1806,0.1047,-,-,-,0.3224,-,0.0,0.0174,-,0.0,0.0,0.0,0.0,-,-,1.652
3121,Maicón,Lokomotiv Moscow,0.1637,0.5847,-,0.0,0.0218,0.0936,0.0106,0.0,0.0215,0.3087,0.0473,0.0,0.1162,0.1338,0.0635,0.0796,0.0,0.0,0.0,-,0.0,-,0.0,-,-,0.0,0.0,-,0.0,0.0,1.645
2927,Ricardo Laborde,FC Krasnodar,0.0,0.0,0.0,0.0,0.0638,0.0,0.0183,0.0,0.0,0.0178,0.0448,0.0111,0.0,0.0,-,0.0,-,-,0.0,-,0.8951,0.0253,0.1072,0.0,0.0,0.2854,0.0,0.1387,0.0224,-,1.6299
4604,Maksim Bordachev,FC Rostov,0.0,0.0,-,-,-,-,0.0542,-,0.0117,0.6363,0.1071,-,-,-,0.1307,0.3166,0.0196,0.0,-,-,0.0,0.0359,0.0911,0.0,0.0495,0.0,0.0,-,0.1717,0.0,1.6244
776,Seydou Doumbia,CSKA Moscow,0.3565,0.0873,0.0,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0914,0.057,0.0149,0.9918,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5989
2845,Roman Gerus,Amkar,-,0.0,0.0125,0.0,0.0562,0.0,0.0,0.0,0.0,0.3666,0.0,0.013,-,0.5359,0.1566,0.0893,0.0,0.0113,0.0082,0.0,0.0,0.0,0.3329,0.0,0.0105,0.0,0.0,0.0,0.0,-,1.593
4582,Igor Lolo,FC Rostov,-,-,-,-,-,-,-,-,-,0.7303,-,-,0.0653,0.0,-,-,-,-,0.0,0.0137,0.098,0.5843,-,-,-,-,-,0.0993,-,-,1.5909
3031,Marko Lomic,Mordovya,-,0.0327,0.0408,0.0728,0.5653,0.584,0.0394,0.0118,0.0,0.0,0.0,0.0981,0.0,0.0128,0.0,0.0934,-,0.0,0.0148,-,-,-,-,-,-,-,-,-,-,-,1.5659
2734,Roman Pavlyuchenko,Lokomotiv Moscow,0.0,0.0,0.0,0.2525,0.0,0.0149,0.0,-,-,0.0,0.0,0.0,0.1162,0.0,-,-,-,0.0,0.0,0.0,0.0,1.0146,0.1048,0.0,-,-,-,0.0588,-,-,1.5618
2841,Aleksandr Prudnikov,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.012,0.0293,0.4989,0.0864,-,0.0,0.1217,0.0105,0.0,0.4689,0.0091,0.0,0.32,1.5568
3054,Yuri Lodygin,Zenit St. Petersburg,0.0265,0.2394,0.0118,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0534,0.0242,0.1403,0.0,0.0592,0.0,0.0935,0.1491,0.094,0.1273,0.0,0.0,0.0,0.0118,0.0176,0.0612,0.2845,0.0,-,-,1.5408
2893,Alan Kasaev,Lokomotiv Moscow,-,0.0,0.1004,0.0,0.0218,0.0,-,0.0,-,0.0,0.0,0.133,0.0,0.1338,0.1869,-,0.0,0.0605,0.4302,0.0985,0.0,0.0,0.0422,0.0514,0.0297,0.0,0.0,0.0969,0.0994,0.0419,1.5266
2873,Petar Zanev,Amkar,0.0,0.0428,0.1573,-,0.1013,0.0,-,0.0,0.0345,-,0.0,0.0213,0.02,0.0,0.0144,0.0539,-,-,0.0,-,0.0687,0.102,0.2987,0.0201,0.0673,0.0,0.0,0.3516,0.0,0.1714,1.5253
2771,Christian Noboa,Dinamo Moscow,-,-,0.0,-,0.0,0.1393,0.0,0.5987,0.3328,0.0642,-,-,0.3481,0.0179,0.0195,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5205
4598,Vladimir Korytko,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0099,0.0,-,-,-,0.0,0.0,-,0.0955,0.3668,0.0,-,1.0417,1.5139
2910,Vyacheslav Krotov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6775,0.0,-,-,-,0.0,0.5276,0.0,0.0,0.0334,0.11,0.1099,0.0541,1.5125
2843,David Dzakhov,Amkar,-,-,-,0.1325,0.095,0.1133,0.4445,0.0,0.0,0.0117,0.0,0.013,0.0,0.5359,0.1566,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1.5025
4565,Andrey Lyakh,Arsenal Tula,0.0,0.1919,0.0904,0.0,-,0.0,0.0167,0.0402,0.0,-,0.0424,0.0424,0.0,0.0599,0.9271,-,0.0,0.0,0.0254,-,0.0,0.0,-,-,-,-,0.0335,0.0,0.0,0.0,1.4699
3122,Yuri Zhevnov,Torpedo Moscow,0.0,0.092,0.0,0.0,0.0224,-,0.1402,0.0182,0.0,0.0727,0.0,0.0334,0.0336,0.0,0.0152,0.0,0.0,0.0508,0.0119,0.0,0.0,0.4536,0.0453,0.0,0.0,0.0704,0.0,0.2965,0.0473,0.0617,1.4652
3167,Maksim Grigoriev,FC Rostov,-,-,-,0.0,0.1341,0.0068,0.0917,0.0,0.0761,0.3743,0.0136,0.0,0.0,0.0084,0.0482,0.4124,0.0,-,-,0.0,0.0,-,0.1579,0.0,0.0,0.0,-,-,0.115,0.0,1.4385
3034,Aslan Dudiev,Mordovya,0.3416,0.0,-,0.0771,-,-,-,0.0,0.0,-,0.0,0.0638,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0238,0.5885,0.0,-,0.0,0.3346,1.4294
4580,Sergei Sukharev,Arsenal Tula,-,-,-,-,0.0,-,-,-,-,0.0,0.0,0.0188,0.0,0.7036,0.0,0.0,0.0357,0.0,0.0254,-,-,0.121,-,0.0753,0.1325,0.3143,0.0,-,-,-,1.4266
