id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2711,Aleksey Miranchuk,Lokomotiv Moscow,90,90,90,90,85,90,17,29,-,-,-,71,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,2272
2849,Evgeni Gorodov,FK Akhmat,90,90,90,90,90,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,2250
6797,Filip Uremovic,Rubin Kazan,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,-,-,-,90,90,90,90,-,90,90,90,90,2250
2871,Yaroslav Godzyur,Ural,90,90,90,90,90,90,90,90,-,90,-,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,90,90,2250
7633,Rafal Augustyniak,Ural,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,17,13,90,4,27,-,29,90,90,90,90,2250
5495,Jimmy Tabidze,FC Ufa,90,90,90,90,90,90,88,90,90,90,90,90,90,90,-,73,-,-,-,90,90,90,90,90,90,90,90,-,90,90,2231
7448,Wilmar Barrios,Zenit St. Petersburg,16,90,90,90,90,90,90,90,90,81,90,-,90,90,90,90,90,90,82,90,90,-,90,90,90,90,90,-,70,-,2229
682,Branislav Ivanovic,Zenit St. Petersburg,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,62,90,-,90,90,90,90,90,-,-,-,-,2222
2857,Oleg Ivanov,FK Akhmat,90,90,90,74,-,83,90,90,90,90,90,90,90,67,25,-,90,90,90,43,90,-,90,90,81,74,90,90,64,90,2221
2990,Ibrahim Tsallagov,PFC Sochi,90,90,86,90,90,90,90,90,90,-,90,90,80,77,90,90,90,15,90,90,72,90,-,90,86,90,90,90,-,-,2216
3131,Zelimkhan Bakaev,Spartak Moscow,90,89,90,90,69,90,27,88,90,90,90,-,90,87,-,85,90,90,90,72,90,77,67,65,90,83,80,-,74,77,2210
3035,Evgeni Lutsenko,Arsenal Tula,-,27,90,85,90,86,90,90,90,57,14,48,83,21,87,-,90,84,88,90,90,90,90,90,90,74,90,90,90,90,2194
2968,Magomed Ozdoev,Zenit St. Petersburg,90,90,90,90,90,90,90,90,-,90,90,90,79,90,90,90,90,51,-,90,78,74,90,90,90,50,-,90,62,-,2194
5477,Cristian Ramírez,FC Krasnodar,31,90,90,90,1,90,-,90,90,-,90,90,-,90,90,90,90,90,90,90,90,90,-,90,80,88,90,90,90,90,2180
2750,Roman Zobnin,Spartak Moscow,90,90,90,90,90,90,90,90,90,90,90,-,-,15,90,90,90,90,90,90,90,-,87,90,78,-,-,90,90,90,2160
3021,Aleksei Kozlov,FC Rostov,76,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,-,-,-,-,90,2146
2751,Aleksey Ionov,FC Rostov,90,90,90,62,73,90,90,89,90,90,82,88,66,76,90,90,90,84,90,-,-,-,-,90,90,89,90,86,90,-,2145
5441,Catalin Carp,FC Ufa,73,86,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,90,90,90,90,90,-,-,-,-,90,2139
2774,Sardar Azmoun,Zenit St. Petersburg,88,85,71,90,90,90,90,81,77,-,63,84,90,90,90,90,88,65,90,19,43,90,76,86,67,70,24,-,90,41,2118
5483,Eric Bicfalvi,Ural,90,-,90,90,90,90,90,57,-,20,44,90,90,77,90,63,-,90,90,90,90,90,90,83,-,90,81,60,90,90,2105
2703,Guilherme,Lokomotiv Moscow,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,32,-,-,-,90,-,2102
7680,Andrey Mostovoy,PFC Sochi,-,-,90,90,62,79,55,74,77,73,80,61,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,-,2091
5443,Guram Tetrashvili,FC Tambov,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,87,90,90,90,35,-,-,-,90,48,-,15,2075
2721,Dimitri Barinov,Lokomotiv Moscow,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,-,90,-,90,90,-,90,90,90,90,-,-,-,90,90,2070
3160,Nikita Chernov,Krylya Sovetov Samara,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,-,90,-,2070
2111,Víctor Álvarez,Arsenal Tula,90,90,90,90,90,90,90,90,14,-,90,90,90,90,-,90,90,90,90,90,90,90,89,80,75,90,-,-,-,-,2058
6792,Georgi Kostadinov,Arsenal Tula,90,19,74,90,90,62,-,-,90,90,90,90,-,90,90,90,90,90,90,90,-,90,90,90,90,90,78,86,-,-,2029
5423,Andrey Malykh,FC Orenburg,90,90,48,-,-,-,86,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,88,-,-,-,90,90,90,90,2022
5385,Mikhail Kostyukov,FC Tambov,37,59,69,71,90,77,43,81,80,66,82,77,60,72,90,90,72,75,84,87,78,45,86,77,80,-,-,87,-,80,1995
7470,Mathias Normann,FC Rostov,90,90,90,90,90,90,90,90,90,-,90,90,90,87,-,-,90,90,90,90,-,90,-,-,17,90,90,90,-,90,1994
2758,Anton Shunin,Dinamo Moscow,90,90,90,90,13,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,90,1993
2894,Vladislav Ignatjev,Lokomotiv Moscow,-,48,90,90,90,90,-,90,90,90,90,90,-,90,90,90,-,90,-,90,90,90,90,90,53,-,90,90,90,-,1991
6793,Daniil Lesovoy,Arsenal Tula,90,90,90,90,90,90,90,90,-,18,76,42,18,72,90,-,22,60,82,87,47,78,90,90,74,86,78,-,76,80,1986
5368,Gia Grigalava,Arsenal Tula,90,90,90,-,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,1980
2766,Soslan Dzhanaev,PFC Sochi,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,90,-,-,-,1980
6603,Dmitri Kabutov,Krylya Sovetov Samara,90,90,90,90,90,78,90,74,85,90,70,-,16,30,90,47,8,47,30,90,63,90,67,69,90,83,87,36,90,-,1970
2817,Ivelin Popov,FC Rostov,90,82,69,90,90,47,-,62,90,90,90,90,64,90,70,-,90,90,90,90,90,90,-,-,16,89,70,42,90,-,1961
5890,Pavel Karasev,FC Tambov,90,90,90,90,79,90,90,90,10,89,90,58,-,1,90,82,77,90,90,1,73,-,77,87,65,62,83,42,-,80,1956
7479,Kristoffer Olsson,FC Krasnodar,77,68,23,90,-,68,90,71,90,90,86,90,73,72,48,22,-,18,87,90,90,85,-,77,80,27,90,71,90,90,1953
6890,Danijel Miskic,FC Orenburg,90,90,90,90,90,90,90,90,90,90,72,-,90,90,90,90,90,90,90,90,90,90,62,-,-,-,-,-,-,-,1934
7656,Ivan Miladinovic,PFC Sochi,90,48,90,90,90,-,-,-,90,90,90,90,90,-,90,81,90,90,-,90,90,90,90,90,90,90,90,-,-,-,1929
7454,Anton Zinkovskiy,Krylya Sovetov Samara,90,46,90,23,20,12,-,16,90,90,90,90,86,77,77,90,82,90,90,86,87,-,90,90,41,33,87,60,84,-,1907
3162,Khoren Bayramyan,FC Rostov,68,59,72,73,55,-,-,28,83,87,68,80,90,64,81,90,90,67,90,90,90,86,-,20,64,90,70,-,78,64,1897
2790,Aleksandr Martynovich,FC Krasnodar,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,-,90,-,-,90,-,90,90,90,-,1,90,90,1891
5925,Maxim Karpov,Krylya Sovetov Samara,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,83,-,-,90,90,90,90,-,-,-,-,-,90,-,-,1883
2880,Sergey Tkachev,Arsenal Tula,90,90,90,-,21,28,78,60,90,90,90,90,90,90,90,90,90,30,-,82,78,90,79,-,66,74,49,27,1,27,1870
2814,Denis Glushakov,FK Akhmat,-,-,-,16,72,90,-,-,81,87,59,73,79,90,65,90,90,90,85,90,78,90,90,90,90,-,90,62,90,26,1863
3151,Igor Gorbatenko,Arsenal Tula,90,90,16,90,86,90,90,90,-,90,90,90,90,90,8,90,77,90,89,-,-,-,85,28,31,90,90,88,-,-,1858
2450,Wanderson,FC Krasnodar,90,90,90,-,80,90,90,90,81,90,-,-,-,-,-,-,76,90,90,89,90,90,-,77,90,90,87,90,-,84,1834
7641,Timur Ayupov,FC Orenburg,17,76,-,30,-,90,90,90,90,-,90,90,90,90,90,90,90,-,90,90,90,90,86,-,-,-,-,90,90,90,1829
7650,Murilo Cerqueira,Lokomotiv Moscow,90,90,90,4,-,-,90,-,10,90,90,90,90,80,90,90,90,90,72,1,1,-,90,90,-,90,90,48,90,68,1814
5394,Valeriu Ciuperca,FC Tambov,90,90,90,90,88,-,90,90,73,-,-,90,90,84,-,8,90,32,3,90,-,90,90,90,90,90,-,90,-,75,1803
7982,Andrey Klimovich,FC Orenburg,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,-,90,90,90,90,-,-,90,90,90,90,90,1800
3190,Anton Kilin,FC Tambov,56,73,78,47,49,-,78,65,-,-,42,90,74,90,90,90,90,58,90,90,90,90,-,90,73,90,83,20,-,10,1796
3024,Aleksandru Gatcan,Krylya Sovetov Samara,-,-,90,90,90,43,-,85,90,87,69,90,90,90,90,90,90,-,55,8,-,-,90,90,90,90,90,90,-,-,1787
6608,Ionut Nedelcearu,FC Ufa,-,-,-,90,90,90,90,90,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,68,-,-,-,-,1778
7121,Djorde Despotovic,FC Orenburg,90,90,90,90,90,90,90,90,87,90,90,90,90,90,-,90,62,-,90,90,90,82,-,-,-,-,-,-,-,-,1761
7638,Dmitriy Chistyakov,FC Rostov,90,90,90,90,90,76,90,90,90,90,90,90,90,90,90,-,90,17,90,-,12,-,-,90,90,30,-,-,-,-,1755
5461,Odise Roshi,FK Akhmat,1,27,18,43,47,26,71,20,90,86,90,90,48,85,-,90,80,90,90,90,-,90,90,90,90,90,-,-,29,90,1751
5092,Goran Causic,Arsenal Tula,-,90,90,90,90,90,90,90,-,-,-,-,-,-,82,49,90,90,90,90,90,90,90,70,59,-,41,-,90,90,1741
963,Eder,Lokomotiv Moscow,58,65,90,-,-,-,-,-,78,13,-,90,90,90,90,58,90,24,90,78,90,90,90,90,90,74,90,73,49,-,1740
7648,Tonny Vilhena,FC Krasnodar,90,90,90,90,90,90,72,90,90,-,90,-,90,90,90,90,90,72,90,-,-,-,-,90,73,75,-,-,-,-,1732
7150,Ricardo Alves,FC Orenburg,62,84,90,90,73,73,-,-,84,83,90,90,90,90,90,83,67,71,90,86,63,79,90,-,-,-,-,-,-,-,1718
2821,Dmitri Kombarov,Krylya Sovetov Samara,90,90,90,90,90,90,14,-,66,90,90,90,90,90,73,-,-,-,-,-,1,27,90,90,-,90,90,90,90,-,1711
2962,Sergei Ryzhikov,Krylya Sovetov Samara,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,1710
5927,Aleksey Gritsaenko,FC Tambov,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,-,-,90,1710
3150,Andrey Lunev,Zenit St. Petersburg,90,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,-,89,-,-,1709
5924,Sebastián Driussi,Zenit St. Petersburg,90,90,90,71,48,-,-,-,90,49,85,90,87,78,69,43,76,90,-,71,22,90,27,4,-,20,66,69,84,90,1689
7652,Zuriko Davitashvili,Rubin Kazan,66,77,90,90,90,90,90,90,-,-,-,73,70,71,89,90,-,90,47,28,90,90,20,28,89,59,7,12,25,25,1686
2824,Aleksandr Putsko,FC Ufa,-,90,90,90,88,90,90,45,-,90,90,-,90,90,90,90,90,90,90,-,90,90,-,90,-,20,-,-,-,-,1683
346,Roman Neustädter,Dinamo Moscow,-,-,-,-,-,90,90,-,90,-,-,-,90,90,56,90,90,90,90,90,27,90,90,90,66,90,-,90,90,90,1679
2057,Ezequiel Ponce,Spartak Moscow,28,69,67,34,-,-,-,21,29,69,70,8,32,90,16,90,23,90,90,90,90,77,24,86,83,25,90,90,90,90,1661
7123,Evgeny Kharin,FK Akhmat,90,90,90,90,90,90,90,-,-,-,-,-,35,-,68,30,90,82,90,74,90,90,-,1,85,-,90,90,29,76,1650
6587,Othman El Kabir,Ural,81,90,90,32,-,-,-,33,90,90,90,90,90,90,90,90,-,57,90,-,10,-,77,90,-,90,90,56,-,38,1644
8017,Alex Kral,Spartak Moscow,-,-,-,-,-,-,-,-,90,32,-,90,90,90,-,90,90,75,90,90,90,90,90,90,-,90,90,90,90,90,1637
7158,Zoran Nizic,FK Akhmat,90,90,90,90,90,90,90,90,-,3,90,17,90,-,-,-,1,-,-,90,-,-,90,90,90,90,90,90,86,-,1637
7770,Jordan Larsson,Spartak Moscow,-,-,-,-,90,74,87,69,61,21,20,82,4,33,90,77,85,90,90,7,68,90,88,65,21,65,90,31,49,88,1635
5452,Miha Mevlja,PFC Sochi,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,52,90,90,90,90,90,90,90,90,48,90,90,-,-,1630
2712,Rifat Zhemaletdinov,Lokomotiv Moscow,81,-,89,90,90,90,90,62,90,90,90,-,-,90,90,74,-,-,-,12,90,82,48,-,60,66,42,42,41,21,1620
5375,Mihail Levashov,Arsenal Tula,90,90,-,90,90,90,90,90,90,90,90,90,90,-,-,-,-,-,90,90,90,90,-,-,-,-,-,-,90,90,1620
2856,Maciej Rybus,Lokomotiv Moscow,90,90,90,90,82,-,-,90,-,-,90,90,-,-,90,-,90,90,75,-,16,90,90,90,-,-,90,-,90,90,1613
2725,Georgi Zotov,FC Orenburg,-,-,42,69,-,-,-,73,90,90,90,90,-,90,90,90,90,52,-,-,25,90,90,-,-,90,90,90,90,90,1611
2771,Christian Noboa,PFC Sochi,-,-,-,-,90,90,90,90,90,90,85,90,90,90,90,70,-,-,90,90,90,90,-,-,13,90,-,90,-,-,1608
3053,Vladimir Rykov,Dinamo Moscow,-,-,90,90,90,90,-,-,90,-,-,-,79,90,90,90,90,90,75,90,-,-,90,14,90,-,90,90,90,-,1608
5893,Oleg Danchenko,Rubin Kazan,90,90,90,90,90,90,90,90,90,90,90,90,17,-,-,-,60,90,90,90,90,90,-,-,-,-,-,-,-,-,1607
7667,Aleksey Rybin,FC Tambov,-,-,-,-,-,90,-,90,90,90,48,-,83,90,90,90,90,90,90,-,-,-,90,82,65,90,68,90,-,90,1606
7631,Sebastian Szymanski,Dinamo Moscow,90,90,90,69,90,61,90,27,45,90,69,90,83,83,90,90,90,-,90,56,15,85,-,-,-,-,19,-,-,-,1602
3026,Artem Timofeev,Krylya Sovetov Samara,17,-,-,74,90,90,-,90,71,-,7,-,1,-,90,-,90,90,90,90,90,87,90,80,90,90,90,-,90,-,1597
5397,Alexander Sobolev,Krylya Sovetov Samara,87,90,85,90,87,90,90,90,90,90,90,90,90,90,90,75,85,-,90,-,-,-,-,-,-,-,-,-,-,-,1589
2986,Nikita Burmistrov,PFC Sochi,68,61,90,-,-,11,80,90,70,17,90,68,86,88,68,20,90,63,80,-,-,16,73,90,90,90,90,-,-,-,1589
6586,Andrey Egorychev,Ural,90,87,71,7,90,-,8,-,12,44,79,34,65,-,26,85,78,17,36,90,90,90,86,63,-,89,76,23,68,80,1584
5460,Wilker Ángel,FK Akhmat,49,-,-,90,90,90,90,1,90,90,90,90,-,90,90,90,90,90,90,-,90,90,-,-,-,90,-,-,-,-,1580
2792,Mikhail Merkulov,Ural,90,90,90,90,46,-,90,90,90,90,90,90,90,90,84,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,1570
333,Benedikt Höwedes,Lokomotiv Moscow,-,-,-,90,90,90,90,90,80,90,90,48,-,90,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,1568
2755,Gregory Morozov,Dinamo Moscow,90,22,8,-,-,-,-,-,-,44,90,90,90,90,90,90,90,90,90,-,-,-,90,90,47,42,87,90,56,90,1566
2930,Ari,FC Krasnodar,90,90,73,90,-,-,-,71,74,90,90,90,90,90,90,83,-,90,90,90,90,90,-,-,-,-,-,-,-,-,1561
2768,Ivan Novoseltsev,PFC Sochi,90,90,-,90,90,71,-,-,-,90,-,-,-,-,-,90,90,90,90,90,90,90,59,90,77,90,-,90,-,-,1557
6378,Nikolai Rasskazov,Spartak Moscow,90,75,84,-,-,-,90,90,19,90,90,90,90,-,-,-,-,-,-,90,-,63,90,90,69,90,90,59,16,88,1553
5424,Mikhail Sivakov,FC Orenburg,90,90,90,90,90,90,90,26,90,-,-,22,-,-,-,-,-,-,90,90,65,-,90,-,-,90,90,90,90,90,1553
2988,Vyacheslav Podberezkin,Rubin Kazan,88,90,90,90,51,-,43,-,-,16,70,61,77,90,72,86,90,90,85,90,90,77,74,-,-,-,-,-,-,25,1545
5907,Varazdat Haroyan,Ural,90,90,85,90,90,90,90,90,90,-,-,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,6,1531
2808,Sergey Pesjakov,FC Rostov,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,-,90,90,90,90,90,90,90,1530
2822,George Melkadze,FC Tambov,-,-,-,-,-,-,-,-,90,65,90,90,90,90,75,79,-,90,90,90,90,90,-,90,90,-,90,90,-,45,1524
2884,Roman Eremenko,FC Rostov,90,90,90,90,90,43,90,90,90,90,90,-,90,90,90,-,-,-,-,90,90,90,-,-,-,17,-,-,-,23,1523
7663,Maksim Osipenko,FC Tambov,90,90,-,-,90,90,90,90,90,90,82,90,90,90,90,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,1522
57,Toni Sunjic,Dinamo Moscow,90,90,90,90,90,65,90,90,-,90,90,90,-,-,-,-,16,16,-,90,90,90,-,74,-,90,-,-,90,-,1521
2907,Sly,Dinamo Moscow,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,-,83,74,90,80,2,5,86,67,90,90,87,84,-,44,1512
5538,Vyacheslav Karavayev,Zenit St. Petersburg,-,-,-,-,-,-,-,-,1,-,90,90,90,90,61,90,90,90,90,90,90,90,90,73,80,90,24,90,-,1,1500
3077,Alexander Anyukov,Krylya Sovetov Samara,68,75,71,67,70,90,90,90,-,72,90,78,90,-,-,90,90,90,90,-,90,90,-,-,-,-,-,-,-,-,1491
1512,João Mário,Lokomotiv Moscow,-,-,-,-,-,-,-,61,90,90,90,90,90,90,-,90,-,-,-,90,82,73,90,90,90,24,90,90,72,-,1482
5896,Vitali Shakhov,FC Orenburg,90,90,90,90,90,90,90,55,-,90,90,68,90,90,-,-,-,-,-,-,-,-,50,-,-,90,65,90,69,-,1477
7453,Khvicha Kvaratskhelia,Rubin Kazan,24,13,90,-,78,69,47,90,10,31,16,17,-,19,8,30,30,16,43,89,46,-,90,72,90,85,90,90,90,90,1463
7659,Vladimir Obukhov,FC Tambov,-,-,-,-,-,-,-,-,-,90,90,90,90,79,88,90,87,90,90,85,84,79,60,90,90,90,-,-,-,-,1462
2826,Aleksandr Zuev,Rubin Kazan,-,-,-,-,-,-,11,-,90,90,74,-,90,-,90,44,-,74,88,90,90,90,90,-,79,90,90,90,-,90,1450
6805,Azer Aliev,FC Ufa,81,90,90,90,90,63,-,16,-,-,-,-,-,-,90,-,90,90,90,90,90,90,20,-,90,8,90,-,-,90,1448
2946,Bernard Berisha,FK Akhmat,90,81,90,47,43,64,90,36,23,72,90,85,90,90,20,-,-,-,-,90,-,11,90,90,-,-,-,28,61,64,1445
7632,Ivan Ordets,Dinamo Moscow,-,-,-,-,-,25,-,-,-,-,-,-,90,90,90,68,-,90,90,90,90,90,90,90,90,90,90,90,-,90,1443
7446,Denis Polyakov,Ural,-,-,-,-,44,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,43,-,-,-,-,-,-,-,-,1437
6585,Kristijan Bistrovic,CSKA Moscow,90,90,52,89,69,8,7,12,5,90,21,1,10,79,90,90,82,90,90,22,67,81,78,-,21,-,35,44,1,23,1437
7136,Arnór Sigurdsson,CSKA Moscow,90,88,90,68,27,-,-,-,-,66,61,70,90,28,-,73,59,11,-,90,90,90,67,78,8,71,55,66,-,-,1436
3067,Artur Yusupov,Dinamo Moscow,81,57,71,62,82,-,-,90,90,90,47,41,-,22,34,90,90,90,60,-,-,-,90,47,47,60,90,-,-,-,1431
2928,Joãozinho,Dinamo Moscow,90,90,80,90,48,-,90,90,74,73,90,42,-,-,-,-,-,-,-,-,-,-,72,90,62,48,90,90,90,29,1428
7011,Lovro Bizjak,FC Ufa,-,-,15,12,2,-,64,74,21,25,35,32,90,90,90,17,84,90,90,76,66,81,71,42,23,66,-,75,90,-,1421
5459,Konstantin Kuchaev,CSKA Moscow,-,-,-,1,63,90,83,90,80,90,90,90,90,11,11,90,69,58,90,11,23,-,12,16,82,90,35,44,-,1,1410
7668,Marcus Berg,FC Krasnodar,-,-,17,-,21,22,13,-,-,42,73,82,78,16,77,76,59,84,1,43,90,90,-,90,86,-,90,89,90,77,1406
3128,Kirill Kombarov,Arsenal Tula,90,90,12,90,90,90,90,90,24,90,-,-,90,64,70,-,-,90,90,90,90,28,-,-,-,34,-,-,-,-,1402
7023,Dennis Hadzikadunic,FC Rostov,-,-,-,-,-,14,-,-,-,-,-,90,90,90,90,90,90,90,90,90,-,90,-,-,26,90,90,90,90,90,1390
2978,Ilzat Akhmetov,CSKA Moscow,63,90,90,90,86,82,90,90,85,90,79,90,80,62,61,17,21,32,3,68,19,-,-,-,-,-,-,-,-,-,1388
13,Konstantin Rausch,Dinamo Moscow,-,-,82,90,90,-,-,90,90,90,-,-,90,90,90,84,90,90,58,-,90,68,31,47,28,-,-,-,-,-,1388
7135,Olivier Thill,FC Ufa,17,85,83,86,47,-,21,28,77,78,85,78,76,69,90,-,67,56,77,80,17,-,-,-,-,-,-,1,78,90,1386
4199,Anton Shvets,FK Akhmat,90,90,90,90,90,90,90,90,63,-,-,-,11,23,90,90,-,1,-,-,-,-,-,-,-,25,90,90,90,90,1383
