id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2725,Georgi Zotov,FC Orenburg,-,-,0.0163,0.0,-,-,-,0.0,0.3257,0.0438,0.3754,0.0,-,0.0154,0.3929,0.0182,0.0,0.0,-,-,0.0,0.0,0.0,-,-,0.0,0.4157,0.0,0.0312,0.0181,1.6527
1811,Andrés Ponce,FK Akhmat,0.0,0.0163,-,0.0,-,0.0,-,0.0,0.0,0.0,-,0.0,-,0.0583,0.5333,0.0,0.0649,0.4469,0.0,-,0.0141,0.0,-,0.0,0.2394,0.0,-,-,-,0.2795,1.6527
8017,Alex Kral,Spartak Moscow,-,-,-,-,-,-,-,-,0.0,0.0182,-,0.0,0.0553,0.0,-,0.0682,1.0249,0.0,0.0,0.0239,0.0,0.0,0.0,0.0896,-,0.1613,0.0144,0.0745,0.0991,0.0,1.6294
5907,Varazdat Haroyan,Ural,0.0,0.0,0.0,0.0,0.3847,0.0,0.0476,0.0,0.0,-,-,0.0,0.0,0.0,0.0124,0.2922,0.0,0.0,0.8919,-,-,-,-,-,-,-,-,-,-,0.0,1.6288
5890,Pavel Karasev,FC Tambov,0.0077,0.0,0.3909,0.1532,0.3805,0.0,0.098,0.0,0.0,0.0345,0.0,0.0,-,0.0,0.0919,0.0208,0.0485,0.0,0.1278,0.0,0.0,-,0.1118,0.0,0.0184,0.0941,0.0,0.0136,-,0.0162,1.6079
2969,Maksim Kanunnikov,Krylya Sovetov Samara,-,0.0,0.4148,0.0218,0.0,0.1015,0.6565,0.079,0.0,0.1697,0.0,0.0,0.0,0.0,0.0159,-,-,0.1362,-,-,-,-,-,-,-,-,-,-,-,-,1.5954
6585,Kristijan Bistrovic,CSKA Moscow,0.0148,0.0504,0.0,0.2967,0.0087,0.0146,0.0,0.0,0.0,0.0901,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0433,0.0385,0.1825,0.0,0.1645,0.0275,-,0.0,-,0.5317,0.0735,0.0,0.0,1.5788
2894,Vladislav Ignatjev,Lokomotiv Moscow,-,0.0412,0.0314,0.0,0.2818,0.0426,-,0.0,0.1568,0.0602,0.0,0.0,-,0.0985,0.1214,0.055,-,0.037,-,0.0701,0.1,0.2555,0.1716,0.0526,0.0,-,0.0,0.0,0.0,-,1.5757
2920,Sergei Petrov,FC Krasnodar,0.0,0.0,0.0476,0.0,0.0384,0.0,0.0806,0.0466,0.0868,0.0,0.0206,0.0697,0.0948,0.2898,0.0761,0.0,0.0744,0.0352,0.0,0.0,0.0185,0.0954,-,0.0,0.4212,-,0.0,0.0121,-,0.025,1.5328
3062,Oleg Shatov,Zenit St. Petersburg,-,-,-,-,-,-,-,0.0,0.0112,0.2873,-,0.0,0.2026,-,0.0134,-,-,0.0341,0.0604,-,-,-,-,0.0,-,-,-,0.1197,0.0,0.7757,1.5044
2057,Ezequiel Ponce,Spartak Moscow,0.0,0.0,0.0413,0.0,-,-,-,0.0,0.0,0.6424,0.0,0.022,0.0,0.0,0.0,0.0364,0.0,0.0468,0.1824,0.0,0.1485,0.022,0.0246,0.0,0.0342,0.0,0.0,0.2921,0.0,0.0,1.4927
6777,Andrea Chukanov,FC Orenburg,-,0.0,0.0219,0.0,0.0,0.0788,0.0,-,-,0.6094,-,-,0.183,-,-,-,-,0.137,0.0,-,0.0811,-,0.0,-,-,0.1293,0.0976,0.0322,0.0984,0.0,1.4687
2814,Denis Glushakov,FK Akhmat,-,-,-,0.0222,0.0,0.1034,-,-,0.0,0.0399,0.0,0.0,0.0415,0.0311,0.0,0.1255,0.0846,0.1002,0.0,0.3512,0.0843,0.053,0.1798,0.1718,0.0,-,0.0117,0.0,0.0206,0.0457,1.4665
8360,Darko Jevtic,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.017,0.0,0.0435,-,0.0563,0.0,0.8072,0.2,0.1816,0.1596,0.0,1.4652
2792,Mikhail Merkulov,Ural,0.0,0.6345,0.0323,0.0,0.0,-,0.1834,0.0831,0.0,0.0,0.3433,0.0,0.0,0.1077,0.0,0.0,0.0099,0.0,0.0173,-,-,-,-,-,-,-,-,-,-,-,1.4115
2111,Víctor Álvarez,Arsenal Tula,0.3025,0.0,0.0105,0.491,0.0388,0.0192,0.0,0.0933,0.0,-,0.0679,0.0,0.119,0.0155,-,0.0417,0.1548,0.0,0.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,1.4095
7675,Michal Kucharczyk,Ural,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,-,-,-,-,0.4796,0.1113,0.095,0.0126,0.0,0.0293,-,0.2482,0.0583,-,0.0776,0.0803,0.0181,0.1945,-,1.4048
3087,Ramil Sheydaev,Dinamo Moscow,0.0615,0.3045,0.5779,0.0925,0.3353,0.0143,-,-,-,-,-,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.386
963,Eder,Lokomotiv Moscow,0.0571,0.0,0.0,-,-,-,-,-,0.0,0.0,-,0.1814,0.0,0.1474,0.0429,0.0,0.2858,0.0118,0.08,0.0224,0.0255,0.0,0.1882,0.0,0.0362,0.0315,0.1777,0.0582,0.0168,-,1.3629
6378,Nikolai Rasskazov,Spartak Moscow,0.0,0.0,0.0319,-,-,-,0.0533,0.0,0.0,0.0079,0.0152,0.2227,0.2677,-,-,-,-,-,-,0.0219,-,0.0,0.0,0.0,0.3933,0.3268,0.0,0.0,0.0,0.0,1.3407
7633,Rafal Augustyniak,Ural,0.0456,0.5345,0.0,0.0,0.0219,0.0654,0.0936,0.0189,0.0432,0.0207,0.0857,0.0473,0.0,0.0,0.0238,0.024,0.0,0.0667,0.0638,0.0,0.0,0.0,0.0,0.0,-,0.0,0.04,0.0,0.0,0.1357,1.3308
6773,Samuel Gigot,Spartak Moscow,0.0,0.0,0.0327,0.0,0.0,0.0,0.0,0.0,0.1798,0.0,-,-,0.0,0.0949,0.0,0.0,0.0,0.0174,-,0.5917,0.0549,0.0668,0.0,0.0157,0.0,0.1055,-,0.0,0.1584,0.0,1.3178
2978,Ilzat Akhmetov,CSKA Moscow,0.0376,0.3339,0.0156,0.0,0.0,0.0,0.0384,0.0819,0.1521,0.015,0.1708,0.2715,0.0,0.0142,0.0528,0.0,0.0,0.0321,0.0,0.1011,0.0,-,-,-,-,-,-,-,-,-,1.317
2819,Lorenzo Melgarejo,Spartak Moscow,-,-,-,-,0.0,0.0,-,0.0,-,0.0329,0.0373,0.0097,0.1414,0.1215,0.0,-,-,0.4343,0.5259,-,-,0.0,-,-,-,-,-,-,-,-,1.303
8368,Kirill Zaika,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5012,0.1097,0.0,0.0539,0.6255,0.0123,0.0,0.0,0.0,0.0,-,-,1.3026
3085,Yuri Bavin,Ural,0.0,0.0,0.0,0.6788,0.0,0.0072,0.0702,0.1308,0.0,0.0,0.0,-,-,-,0.2638,-,0.0,-,0.0,-,-,-,0.0,0.1255,-,0.0,0.0,0.0245,0.0,0.0,1.3008
346,Roman Neustädter,Dinamo Moscow,-,-,-,-,-,0.0563,0.0373,-,0.0299,-,-,-,0.4167,0.4051,0.0,0.1325,0.0822,0.0,0.0,0.0351,0.0,0.0,0.0,0.0,0.0295,0.0,-,0.0177,0.0,0.0458,1.2881
6774,Aleksey Sutormin,Zenit St. Petersburg,0.0,0.0,0.0587,0.4731,0.0,0.1575,0.0117,-,-,0.0791,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.4099,0.0165,-,-,0.0,0.0,0.0,0.0,0.0244,0.0,0.0187,0.0,1.2496
4631,Maksim Belyaev,Arsenal Tula,0.0121,0.5388,0.0889,0.0,0.0,0.0594,0.0,0.0,0.0,0.1386,0.0,0.0,0.0,0.0,0.0,0.3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,1.2344
2753,Alexander Tashaev,Rubin Kazan,-,-,-,-,-,-,-,-,0.0272,0.0,0.0466,0.8493,-,0.1189,0.0447,0.1028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1895
3190,Anton Kilin,FC Tambov,0.0559,0.0,0.0,0.0,0.0,-,0.0,0.0,-,-,0.0,0.062,0.1178,0.3897,0.0,0.339,0.0209,0.0506,0.0,0.022,0.0337,0.0,-,0.0096,0.0,0.0678,0.0,0.0,-,0.0,1.169
7123,Evgeny Kharin,FK Akhmat,0.3838,0.0491,0.1799,0.2313,0.0,0.0,0.0,-,-,-,-,-,0.0,-,0.0151,0.011,0.0767,0.0703,0.0,0.0,0.0,0.0332,-,0.0,0.0,-,0.0,0.093,0.0,0.0,1.1434
2910,Vyacheslav Krotov,FC Ufa,-,0.0,-,-,-,-,-,0.0,0.0,0.1305,0.0,0.1054,0.0,0.0,0.0699,0.0187,0.0563,0.026,0.1033,0.0,0.0,0.3377,0.2858,-,0.0,0.0,0.0,-,-,0.0,1.1336
7136,Arnór Sigurdsson,CSKA Moscow,0.0143,0.0,0.0806,0.0221,0.0,-,-,-,-,0.0559,0.0,0.0463,0.2704,0.0,-,0.1554,0.0,0.0,-,0.0778,0.0724,0.1037,0.0178,0.0,0.1409,0.0102,0.0,0.0564,-,-,1.1242
2892,Aleksandr Kolomejtsev,Lokomotiv Moscow,0.0,-,-,-,-,-,-,-,0.0,0.8705,0.0,0.0935,0.0,0.0,-,0.0203,0.1347,0.0,-,-,-,-,-,-,-,-,-,-,-,-,1.119
3021,Aleksei Kozlov,FC Rostov,0.0,0.0862,0.0,0.0,0.0,0.2898,0.0,0.0846,0.0872,0.2242,0.0,0.0176,0.1021,0.0774,0.0,0.0,0.0532,0.0,0.0,0.0,0.0,0.0746,-,0.0,-,-,-,-,-,0.0,1.0969
3160,Nikita Chernov,Krylya Sovetov Samara,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482,0.0,0.0,-,0.0,0.0,0.0488,0.0,0.0,0.0143,0.9528,0.0,-,0.009,0.0,-,0.0,-,1.0731
5459,Konstantin Kuchaev,CSKA Moscow,-,-,-,0.0,0.0,0.0,0.0,0.038,0.065,0.0,0.1186,0.0,0.142,0.0166,0.0,0.1107,0.061,0.0,0.334,0.0,0.0,-,0.0546,0.0,0.0,0.0,0.1274,0.0,-,0.0,1.0679
5443,Guram Tetrashvili,FC Tambov,0.0361,0.032,0.0,0.0173,0.0,0.0,0.1273,0.0,0.1507,0.0235,0.0394,-,0.016,0.0,0.1401,0.1791,0.0149,0.0233,0.0,0.1529,0.0,0.0803,0.0,-,-,-,0.0272,0.0,-,0.0,1.0601
7648,Tonny Vilhena,FC Krasnodar,0.0,0.0305,0.0344,0.0,0.0,0.1241,0.0329,0.0,0.0763,-,0.0,-,0.0,0.0,0.3385,0.0211,0.0192,0.0347,0.0483,-,-,-,-,0.0752,0.1886,0.0294,-,-,-,-,1.0532
3026,Artem Timofeev,Krylya Sovetov Samara,0.0,-,-,0.0,0.0,0.0338,-,0.0,0.0,-,0.0,-,0.0,-,0.074,-,0.0273,0.0188,0.0,0.0,0.0317,0.0,0.3027,0.0555,0.1015,0.0,0.0,-,0.3985,-,1.0438
3055,Igor Smolnikov,Zenit St. Petersburg,0.0,0.0187,-,-,0.0,0.0135,0.0,0.0813,0.0079,0.3553,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.2709,-,0.2834,0.0,1.031
8052,Filip Rogic,FC Orenburg,-,-,-,-,-,-,-,-,-,0.0695,0.0587,0.0,0.0192,0.6835,0.1386,0.0,0.0273,0.0252,-,0.0,0.0,-,-,-,-,-,-,-,-,-,1.022
6910,Igor Diveev,CSKA Moscow,-,0.0583,0.0,0.0,-,0.0,0.1154,0.0,0.028,0.0,0.0,0.0,0.1587,0.0,0.0213,0.0,0.0,0.0124,0.0,-,0.0,0.4087,0.084,0.0,0.0,0.1322,0.0,-,0.0,0.0,1.019
3066,Aleksandr Kokorin,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0329,0.0224,0.0457,0.2987,0.0,0.0221,0.0155,0.5774,0.0,-,-,1.0147
154,André Schürrle,Spartak Moscow,-,-,-,0.0,0.3175,0.5241,0.015,0.0413,0.0543,0.0,-,-,0.0,0.0,-,0.0,0.043,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.9952
5513,Khyzyr Appaev,FC Tambov,0.0464,0.5432,0.1225,0.1283,-,0.018,0.0778,0.0,0.0113,0.0,0.0,0.0,-,0.0317,-,-,-,0.0106,-,-,-,-,-,-,-,-,-,-,-,-,0.9898
2830,Pavel Pogrebnyak,Ural,-,0.0,0.0,-,-,0.0,-,-,-,-,-,0.0835,-,0.0099,0.0515,0.0,0.2963,0.0,0.0,0.5298,0.0179,-,-,-,-,-,0.0,0.0,0.0,0.0,0.9889
6586,Andrey Egorychev,Ural,0.0,0.5641,0.0,0.1129,0.0178,-,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.0603,0.0492,0.0109,0.0,0.0,0.094,0.0,0.0133,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0578,0.9803
2583,Miguel Cardoso,Dinamo Moscow,0.0419,0.8166,0.0,-,-,0.096,-,-,-,-,-,-,0.0,-,-,-,-,0.0254,-,-,-,-,-,-,-,-,-,-,-,-,0.9799
5404,Evgeny Bashkirov,Rubin Kazan,0.3766,0.0161,-,-,0.0577,0.3369,0.0,0.0894,0.0,0.0066,0.0,0.0735,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.9568
5385,Mikhail Kostyukov,FC Tambov,0.0,0.0,0.4769,0.0,0.3079,0.0,0.0,0.0,0.0251,0.0,0.0,0.0,0.0,0.0135,0.0,0.0144,0.0,0.0,0.0,0.0432,0.0,0.0116,0.0,0.0,0.0332,-,-,0.0,-,0.0,0.9258
3924,Hördur Bjorgvin Magnusson,CSKA Moscow,0.0958,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.3454,-,0.0,-,0.0,0.0,0.0,0.0423,0.0,0.0704,0.0207,0.1859,0.0,0.0,0.0,0.0169,0.0967,0.0,0.0,0.0136,0.0,-,0.921
2826,Aleksandr Zuev,Rubin Kazan,-,-,-,-,-,-,0.0,-,0.2149,0.0,0.0,-,0.0,-,0.3479,0.0,-,0.0414,0.1333,0.0294,0.0,0.0116,0.0213,-,0.0929,0.0172,0.0,0.0,-,0.0,0.9099
2869,Reziuan Mirzov,Spartak Moscow,-,-,0.0,0.0,0.0,0.0681,0.2164,-,-,-,0.0885,0.3433,0.044,-,0.0289,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511,0.0688,-,0.9091
6575,Paul Anton,Krylya Sovetov Samara,0.0,0.0854,-,-,-,-,0.1142,0.1081,0.013,0.0,0.1397,0.0426,0.1016,0.0,-,-,-,-,-,0.0,0.0275,0.1494,-,-,0.0869,-,0.0,0.0119,0.0238,-,0.9041
7477,Maksim Glushenkov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.081,0.0286,0.0478,0.1363,0.5972,-,0.8909
5495,Jimmy Tabidze,FC Ufa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687,0.0,0.0,0.0,0.0,0.6105,0.0694,-,0.0,-,-,-,0.0,0.0,0.0,0.1236,0.0,0.0,0.0171,0.0,-,0.0,0.0,0.8893
2745,Dmitry Zhivoglyadov,Lokomotiv Moscow,0.0,0.0,0.0,-,-,0.0,0.0674,-,0.0492,0.0,-,-,0.614,-,-,0.0211,-,-,0.0184,-,-,-,-,-,0.0162,0.0,-,0.0784,-,0.0,0.8647
7011,Lovro Bizjak,FC Ufa,-,-,0.0,0.0,0.0,-,0.3002,0.0477,0.0,0.0713,0.0,0.0658,0.1781,0.0284,0.0,0.0969,0.0,0.0291,0.0,0.0137,0.0,0.0,0.0,0.0,0.0,0.0323,-,0.0,0.0,-,0.8635
2990,Ibrahim Tsallagov,PFC Sochi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748,0.2392,-,0.0441,0.1278,0.0413,0.0822,0.11,0.0,0.0,0.0,0.0,0.039,0.0622,0.0,-,0.0,0.0,0.0,0.0334,0.0,-,-,0.854
6780,Artem Kulishev,FC Orenburg,0.0,-,0.0317,0.0,0.4535,0.0863,-,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,0.0,0.0758,0.0,0.1994,0.0,0.8467
7475,Ayrton Lucas,Spartak Moscow,0.0,0.0,0.0173,0.0,0.0,0.0112,0.0736,0.0423,0.0,0.0106,0.0359,-,0.0455,0.0,0.0,0.0109,0.0806,0.0,-,0.0,0.0,0.0674,0.2216,-,0.0,0.071,0.0338,0.0419,0.0,0.0623,0.8259
6025,Ivan Ignatyev,Rubin Kazan,-,-,-,-,0.0123,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.022,0.0,0.2956,0.0,0.3434,0.0,0.1232,0.0,0.0201,0.0,0.0,0.8166
960,Clinton N'Jie,Dinamo Moscow,-,-,-,0.0309,0.0194,0.0463,0.0,0.0,0.1404,-,0.0,-,-,0.0,0.0,0.0,0.0,0.1018,0.0,0.3138,0.0,-,-,-,-,-,0.0,0.0,0.1544,0.0,0.807
3024,Aleksandru Gatcan,Krylya Sovetov Samara,-,-,0.0566,0.0891,0.0233,0.0,-,0.0566,0.0,0.0,0.0,0.0455,0.0,0.0,0.0,0.0107,0.0629,-,0.1321,0.0,-,-,0.3094,0.0,0.0,0.0,0.0087,0.0112,-,-,0.8061
2772,Aleksandr Erokhin,Zenit St. Petersburg,0.0,0.0,0.0,0.0,-,0.0,0.3315,0.0,0.0,-,-,0.027,0.0,-,0.0,0.0,0.0,0.112,0.1207,0.012,0.0,-,0.1992,-,0.0,0.0,0.0,0.0,-,0.0,0.8024
2852,Andrey Semenov,FK Akhmat,0.0,0.5848,0.0166,0.0475,0.0,0.0,0.0,0.015,0.0218,0.0,0.0,0.0,0.0,0.0,0.0237,0.038,0.0,0.0,0.0,0.0,0.0,0.0148,0.0,0.0,0.0,0.0,0.0,0.0176,0.0,0.0147,0.7945
7121,Djorde Despotovic,FC Orenburg,0.0,0.0,0.0,0.0399,0.0152,0.0581,0.0,0.0614,0.0804,0.1959,0.0,0.0243,0.166,0.1157,-,0.0164,0.0,-,0.0,0.0,0.0144,0.0,-,-,-,-,-,-,-,-,0.7877
2785,Timofey Margasov,PFC Sochi,0.0452,0.0,-,0.0581,0.0,-,0.0,-,-,-,-,-,0.0,-,-,-,-,-,0.0,0.0529,0.0,0.4767,0.028,0.0,0.1051,-,0.0216,0.0,-,-,0.7876
2929,Yuri Gazinskiy,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0809,0.2848,-,-,0.0,-,0.0,0.05,0.0,0.2216,0.0184,0.0,0.129,0.7847
6800,Daniil Krugovoy,FC Ufa,-,-,-,-,-,-,-,-,0.3619,0.1413,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.0975,0.1004,0.0562,0.0127,0.0,0.77
8362,Ilya Samoshnikov,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1137,0.0641,0.4646,-,0.0,0.1276,0.0,0.77
5497,Vladimir Iljin,Ural,0.3713,0.0797,0.0,0.0,0.1363,0.0252,0.0,0.0,0.0441,0.0,0.0,0.0,0.0957,0.0,0.0,0.0,0.0139,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.7662
2906,Dmitriy Stotskiy,FC Krasnodar,0.0,-,-,0.0,0.0,0.0,0.4201,-,-,0.0554,0.0208,0.0986,0.0667,0.0,-,-,0.0,-,0.0981,-,-,-,-,-,-,-,-,-,-,-,0.7597
7447,Yaroslav Rakitskiy,Zenit St. Petersburg,0.0,0.0,0.0,0.0,0.0238,0.0731,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0.0,0.0876,0.0,0.0,0.0592,0.0121,0.0,0.0,-,0.417,-,0.7542
2816,Jano Ananidze,Spartak Moscow,0.0403,-,0.0,0.1454,-,-,-,-,-,-,-,0.0,-,-,0.5486,-,-,0.016,-,-,-,-,-,-,-,-,-,-,-,-,0.7503
2881,Alan Dzagoev,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.122,0.0,0.0261,0.1106,0.0,0.0114,-,-,-,-,-,0.0,0.0,0.476,0.7461
1937,Fernando,Spartak Moscow,0.2255,0.3839,0.1315,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7409
3077,Alexander Anyukov,Krylya Sovetov Samara,0.0,0.0,0.0,0.0665,0.0,0.6197,0.0154,0.0,-,0.0326,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0,-,0.0,0.0,-,-,-,-,-,-,-,-,0.7342
7649,Younes Namli,FC Krasnodar,0.1098,0.1362,0.0236,0.0,0.0,-,0.0,0.0866,0.0249,-,-,-,0.0098,-,0.3138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7047
2907,Sly,FC Ufa,0.0,0.1672,0.0,0.0,0.0,0.0,-,-,0.522,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0128,-,0.702
2856,Maciej Rybus,Lokomotiv Moscow,0.0,0.1492,0.0,0.15,0.0,-,-,0.1442,-,-,0.0528,0.0,-,-,0.082,-,0.0127,0.0,0.0,-,0.0,0.0,0.0,0.0262,-,-,0.0,-,0.0817,0.0,0.6988
6580,Danil Glebov,FC Rostov,-,-,0.0,-,0.0,0.1008,0.0111,-,0.013,0.0,-,0.3012,-,0.05,0.0,0.0,0.0441,-,-,-,0.0575,-,-,0.0438,0.0,0.0,0.0,0.0635,0.0121,0.0,0.6971
2768,Ivan Novoseltsev,PFC Sochi,0.0,0.0,-,0.0,0.0,0.0,-,-,-,0.0,-,-,-,-,-,0.0,0.0649,0.0,0.0811,0.0,0.2657,0.1512,0.0486,0.0684,0.0,0.0,-,0.0,-,-,0.6799
6807,Jaka Bijol,CSKA Moscow,0.0,0.0,0.0,0.0,0.0,0.0,0.6019,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,-,-,0.0361,0.0077,0.0,-,0.0,0.0,0.034,-,0.0,0.6797
5526,Dmitrii Skopintcev,FC Krasnodar,-,-,-,-,-,-,-,0.0458,-,0.0,-,0.0,-,-,-,-,-,0.6289,0.0,-,-,-,-,-,-,-,-,-,-,-,0.6747
6138,Andrei Panyukov,Ural,0.0,0.0,-,0.0986,0.0,0.0082,0.0474,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0779,-,-,0.0102,-,0.0153,0.0,0.0,-,0.0,0.3787,0.0,0.0,0.0353,0.6716
5930,Ravanelli,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0631,0.4455,-,-,0.0746,0.0822,-,-,-,-,0.6654
6275,Evans Kangwa,Arsenal Tula,0.0,0.0808,-,-,-,-,0.0,0.0,0.0658,0.0379,0.0252,0.0,0.0,0.0174,0.0,0.0,-,-,0.0,0.0,0.0,0.2017,-,0.0,0.0,-,0.1171,0.0,0.1066,0.0095,0.662
7137,Takuma Nishimura,CSKA Moscow,0.0,-,-,-,-,0.0755,-,0.5862,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6617
8504,Vladislav Karapuzov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0782,-,0.0495,0.0234,-,0.0443,-,0.4594,0.6548
7659,Vladimir Obukhov,PFC Sochi,0.0,0.0474,-,0.0,-,-,-,-,-,-,-,-,-,-,0.6033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6507
5397,Alexander Sobolev,Spartak Moscow,-,-,-,-,-,-,0.0592,-,-,-,-,-,-,-,-,0.0302,-,-,-,0.4438,0.0,0.0,0.0,0.0379,0.057,0.0,0.0,0.0199,0.0,0.0,0.648
5420,Artem Galadzhan,FC Orenburg,-,-,0.3852,-,-,0.0,0.0,-,0.2625,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6477
2975,Ruslan Kambolov,FC Krasnodar,0.3295,0.0497,0.0473,0.0,0.0,0.0,0.0268,0.019,0.0269,0.0,0.0,0.1268,0.0,0.0207,-,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.6467
6598,Igor Kalinin,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0859,0.0152,0.3738,0.0168,0.1487,0.6404
7657,Evgeni Pesegov,PFC Sochi,0.5041,0.0993,0.0333,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6367
237,Robert Bauer,Arsenal Tula,-,-,-,-,-,-,0.0,0.0,0.0,0.4493,0.0241,0.0,0.0822,-,0.0,0.0105,0.0,0.0,0.0668,0.0,0.0,-,-,-,-,-,-,-,-,-,0.6329
2828,Sergey Parshivlyuk,Dinamo Moscow,-,0.0809,0.0,0.0217,0.0165,0.0252,0.0593,0.0,0.0353,0.0,-,0.0,-,-,-,0.0,0.0,0.3265,0.0,0.0482,0.0,0.0,-,-,-,-,-,-,-,-,0.6136
8365,Oston Urunov,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0217,0.0226,0.0418,0.1409,0.0,0.1234,0.0387,0.1307,0.0,0.0885,-,0.6083
2900,Alexey Nikitin,FC Ufa,-,-,-,-,-,-,-,-,-,0.0,0.0109,0.0,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0065,0.0,0.5867,-,-,0.0,0.6041
6282,Emiliano Rigoni,Zenit St. Petersburg,0.0,-,-,-,0.0,0.3568,0.0282,0.0795,-,-,-,-,-,-,-,-,-,-,-,-,0.0395,-,0.0,-,0.0,0.0,0.0,0.0,-,0.0863,0.5903
2755,Gregory Morozov,Dinamo Moscow,0.0,0.0,0.0,-,-,-,-,-,-,0.0495,0.1216,0.0514,0.0469,0.0,0.0,0.0,0.017,0.0,0.0544,-,-,-,0.0,0.0,0.0,0.0,0.0875,0.0822,0.0,0.0661,0.5766
1284,Oscar Hiljemark,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.1089,0.0,-,-,-,-,-,0.0,0.0,0.0338,0.0,0.0,0.0488,0.3735,0.0,0.0,0.0,-,0.565
2721,Dimitri Barinov,Lokomotiv Moscow,0.0,0.0,0.0145,0.2999,0.0,0.0,0.0,0.1228,0.0,0.0,0.0,0.0196,-,0.0153,0.0158,-,0.0,-,0.0,0.0239,-,0.0,0.0413,0.0,0.0,-,-,-,0.0,0.0,0.5531
7452,Dmitri Rybchinsky,Lokomotiv Moscow,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0681,-,0.0,0.0,0.0146,-,0.467,0.5497
6364,Roman Tugarev,Lokomotiv Moscow,-,-,0.0329,-,0.0,-,-,-,-,-,-,-,0.0,-,-,-,-,0.5153,0.0,-,-,-,-,-,-,-,-,-,-,-,0.5482
8374,Valeri Gromyko,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.5095,0.0366,0.5461
