id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
942,Florian Thauvin,Marseille,0.0224,0.2684,0.3229,1.606,0.3968,0.1175,1.832,0.0652,1.0487,0.0898,0.561,0.6125,0.0643,0.6566,0.3407,0.6253,0.1476,0.8068,0.7092,0.1685,0.2406,0.8587,0.3124,0.1157,0.0266,-,0.4588,0.0,0.0,0.086,0.0135,0.3876,0.0091,0.4065,-,0.1593,0.123,0.1716,13.8316
1726,Abdoulaye Doucouré,Rennes,0.161,0.3869,0.0,0.1604,0.1695,0.7227,-,1.2617,1.6439,0.2004,0.5886,0.0,0.7712,0.4483,0.6483,0.0,0.327,0.0,0.1714,0.7394,0.4328,0.2164,0.3131,0.1338,-,0.1549,0.6965,0.2596,0.1907,0.0985,0.2668,0.7861,0.3881,-,0.1579,1.0204,0.0538,0.157,13.7271
3643,Ezequiel Lavezzi,Paris Saint Germain,-,0.2842,0.0,-,0.0593,0.8004,0.0861,-,-,-,0.1316,0.1316,0.3316,1.5466,0.4886,1.21,0.5219,0.0,-,-,0.0,0.0475,1.0081,0.0,0.3704,0.0631,0.8488,1.2706,1.3836,0.5285,-,0.0,1.3493,0.1053,0.0,0.0,1.1399,0.0,13.707
3696,Morgan Sanson,Montpellier,0.0294,1.3443,1.0185,0.0433,0.0241,0.0,0.0784,0.0,0.3289,0.0873,0.0117,0.3798,0.0162,0.3589,0.1545,0.1275,2.3986,1.4433,0.0,0.0876,1.6302,0.0485,0.0638,0.1862,0.5984,0.3514,0.0944,1.4086,0.0711,0.8081,0.0575,0.0157,-,-,-,-,-,-,13.2662
3293,Lucas Moura,Paris Saint Germain,0.5819,0.828,0.2904,0.219,0.14,0.1491,0.8751,0.0634,1.1103,0.6684,0.2179,0.1291,0.8951,-,0.2209,1.2163,0.5609,0.3138,0.1652,0.61,0.9826,0.4006,0.0,0.4938,0.292,-,-,-,-,-,-,0.3375,-,0.147,-,0.4005,0.29,0.6389,13.2377
3292,Thiago Motta,Paris Saint Germain,0.9986,0.9259,-,0.4944,0.14,0.1491,0.5251,0.0218,1.0889,0.114,0.5814,0.6795,-,0.0,0.4886,0.7534,-,0.051,0.1184,-,0.6323,0.7229,-,0.7193,-,-,-,0.6149,0.329,0.0513,0.166,-,1.3222,0.0964,0.9307,-,-,0.4733,13.1884
3509,Fabien Lemoine,Saint-Etienne,0.113,1.1612,0.0723,0.0,0.3344,0.4115,0.9872,0.0183,0.4197,0.7427,0.3787,0.0858,0.6447,0.3726,0.0803,0.0,0.6217,0.102,0.0733,0.4547,0.368,0.0,0.2183,0.6182,0.2226,0.0432,0.1324,0.4164,1.2842,0.752,0.3307,0.0371,-,-,-,0.1592,0.5257,0.9753,13.1574
3420,Fabinho,Monaco,-,0.2146,0.0,1.0674,-,0.0462,0.0,0.1924,0.0166,0.6564,0.5156,0.5865,0.0822,0.8307,0.2311,0.0668,0.2859,0.4732,0.4403,0.1256,0.1621,0.4124,0.1885,0.3876,0.4825,0.2192,0.0358,2.2462,0.4672,0.36,0.4539,0.5496,0.1647,0.1963,0.0,0.2458,0.5065,0.1397,13.0495
553,Anthony Martial,Monaco,0.0,-,0.0,0.0626,0.053,0.0327,-,0.0,0.4479,0.408,0.1081,0.5588,-,0.0,0.0,0.0668,0.6695,0.4829,0.7043,0.0,0.094,0.0,0.0,0.0751,0.0,0.1327,0.6287,2.6476,1.2532,0.3421,0.3681,1.327,0.0651,0.7154,0.0358,0.8805,0.5689,0.2133,12.9421
672,Jordan Ayew,Lorient,-,0.0,0.1996,0.1255,0.0494,0.0346,0.1817,0.5243,0.4823,-,0.0663,0.5681,0.0834,1.0251,1.1792,0.2161,0.1493,0.648,2.1007,-,-,-,-,-,0.1273,0.4471,0.1478,0.1908,0.4637,0.0856,0.794,0.3757,0.2684,0.2787,0.0165,1.762,0.0204,0.0537,12.6653
4694,Lucas Barrios,Montpellier,-,0.083,0.0564,0.037,0.1103,-,0.0784,-,0.0299,0.3832,-,0.1487,0.0342,-,-,0.0233,1.6498,1.6056,0.0,0.0,1.6336,0.6681,0.0,0.3097,-,0.8217,0.6167,1.6662,0.016,0.1033,0.4021,0.4887,0.2954,0.7468,0.1,0.1014,0.0551,0.0848,12.3494
4753,Carlos Eduardo,Nice,-,-,-,-,0.0652,0.0,0.6664,0.1526,0.0713,0.0595,2.6679,0.0649,0.8731,-,0.0377,0.0386,0.2453,0.0241,-,1.4882,0.2764,0.0,0.0,0.2403,0.0437,0.1686,0.2461,0.0124,0.6906,0.4391,-,-,0.3993,0.3981,0.6627,0.0115,0.503,1.616,12.1626
3527,Julien Féret,Caen,0.409,0.1477,1.1312,0.1701,0.0589,0.1216,0.622,0.1224,0.0629,0.1439,0.7628,0.2961,0.0867,0.2092,0.5183,0.0371,0.2135,0.0453,0.2365,0.0638,0.2228,0.8168,1.3456,0.6735,0.3576,0.273,1.3508,0.0861,0.3333,0.0523,0.0613,0.0142,0.093,0.0131,-,0.655,0.0,0.2268,12.0342
2502,Claudio Beauvue,Guingamp,0.3878,0.416,0.2688,0.2619,0.3521,0.0377,0.3287,0.0617,0.6409,0.5663,0.8769,0.0575,0.1455,0.2938,0.0864,0.8124,0.0909,0.4147,0.6799,0.1887,0.1945,0.6188,0.2151,1.188,-,0.1311,-,0.0,0.0973,0.126,0.3661,0.0,0.5232,0.138,0.1445,0.0128,0.8361,0.4109,11.971
3287,Gregory Van der Wiel,Paris Saint Germain,0.6864,0.3653,-,0.2444,0.099,-,0.5767,-,0.5053,0.5242,0.0,-,-,0.0581,-,1.3414,-,0.1325,0.0804,0.0,1.7682,-,-,-,0.0,0.0631,0.0,1.7043,0.329,0.4771,0.0,-,0.8918,0.5914,1.0825,-,-,0.163,11.6841
3566,Christophe Jallet,Lyon,0.2438,0.2116,0.4984,0.9136,0.7813,0.0566,0.7596,0.1291,0.0213,1.1425,0.0649,0.4626,0.1377,0.1987,0.1299,0.0423,0.2121,0.4977,0.6309,0.7133,0.1052,0.1544,0.4536,0.5136,0.1748,-,0.0302,0.1693,0.0125,0.2788,-,-,1.2545,0.5449,0.1071,-,-,-,11.6468
2440,Mariano,Bordeaux,-,-,0.3068,0.9498,0.222,0.1045,-,0.2613,0.1163,0.02,-,0.7549,-,0.0439,0.6174,-,0.8426,0.4108,0.0997,0.6634,0.0719,0.3568,0.1435,0.0388,0.3059,0.1092,0.0972,0.3891,1.1107,0.2114,0.5756,0.1273,0.113,0.3951,-,0.1398,0.1796,1.6217,11.4
3211,Martin Braithwaite,Toulouse,0.7341,0.4768,0.3333,0.3887,-,-,-,0.0,0.0,0.1109,0.2459,0.6214,0.0,0.1698,0.0453,0.6632,0.099,0.0,0.1814,0.4039,0.0151,0.7928,0.513,0.1578,0.2225,0.4713,0.1287,0.1706,0.0,0.2018,0.266,0.0195,1.3891,0.5393,0.1208,1.2677,0.6297,-,11.3794
3361,Éric Bautheac,Nice,0.1306,0.0076,0.3305,0.0312,0.0252,0.0158,0.1438,0.0904,0.1355,0.2565,0.8729,0.567,0.4293,-,0.0636,0.0129,0.3819,0.0,0.1047,0.3561,0.7331,0.7077,0.0708,0.7059,0.0245,-,0.1253,0.0,0.7363,0.0779,0.984,0.6083,-,0.7326,0.8432,0.0,0.3807,0.6306,11.3164
3512,Nolan Roux,Lille,0.0737,-,0.6051,0.156,0.1734,-,0.1258,-,0.091,0.0,0.0,0.0,0.4786,0.2011,0.3172,0.4652,0.8237,0.0124,0.2339,0.8944,0.0823,0.0176,0.1184,0.6699,0.0307,-,-,0.2294,0.7271,0.0196,0.7793,0.9509,0.6354,0.0875,0.3807,0.6817,0.5371,0.7066,11.3057
3620,Jaroslav Plasil,Bordeaux,0.3728,0.9915,-,-,0.0177,0.136,0.0,0.2582,0.1522,0.1372,0.1248,0.8543,0.8537,0.2564,0.0165,0.0635,0.7324,0.0285,0.1531,0.2289,0.1344,0.1682,0.3715,-,0.545,0.2177,0.1111,0.643,0.8443,0.0695,-,0.0343,0.2959,0.3898,0.0995,0.0811,0.0486,1.6784,11.11
3590,Souleymane Camara,Montpellier,0.2793,0.5202,1.2928,0.0,0.4437,0.0,0.1285,0.4444,0.3483,0.6092,0.3197,0.2442,0.0,0.7236,0.2597,0.1474,1.4124,0.4882,0.0,-,0.5701,0.0,0.0998,0.0,0.5584,0.8838,0.1245,0.7896,0.0,-,0.0,0.0235,0.0,0.1145,0.0,0.1276,0.0551,0.0881,11.0966
739,Ola Toivonen,Rennes,0.0809,0.9223,0.2903,0.1384,0.1627,0.3877,0.2369,0.7733,-,-,-,-,-,0.4734,0.406,-,-,0.0,0.0679,1.1351,0.4403,0.0906,0.0,0.2144,0.5586,0.6373,0.3768,0.0564,0.2463,0.0764,0.0971,0.128,0.8628,-,0.132,1.523,0.0788,0.495,11.0887
3297,Marquinhos,Paris Saint Germain,1.2845,0.0765,0.0691,0.2018,0.4618,0.9495,0.5054,-,-,-,-,0.1292,0.118,0.0416,0.0176,-,0.6588,-,-,-,-,0.4017,0.6037,0.4869,0.1599,0.0631,0.6449,-,-,-,0.166,0.4221,1.0291,0.0,0.446,2.0193,0.0533,-,11.0098
734,Wahbi Khazri,Bordeaux,0.1036,0.2519,0.1113,0.2005,0.0,0.136,0.5201,0.9359,0.1781,0.17,0.1248,0.0643,1.2734,0.1685,-,0.0933,0.8834,0.0616,0.0261,-,-,-,-,0.0255,0.3166,0.2381,0.1379,0.2998,1.1094,0.271,-,0.261,0.5819,0.6614,0.116,0.6931,0.0,0.9899,11.0044
3243,Gaëtan Charbonnier,Reims,0.6626,0.0479,0.4045,0.1153,0.1483,-,0.1052,-,0.1667,0.3433,0.3792,0.7267,0.8012,-,0.5437,0.073,0.2194,0.0364,0.5106,0.4633,0.0,0.1535,-,0.8943,0.1516,0.0181,0.1781,1.3443,0.0508,0.334,-,0.1958,0.3659,0.0,0.0353,0.0,0.8611,0.5068,10.8369
3288,Thiago Silva,Paris Saint Germain,0.5942,-,-,-,-,-,-,-,-,-,0.467,0.0296,0.4705,0.1449,0.6731,1.4285,0.5969,0.1319,0.0458,0.0,0.5182,0.3797,0.9363,0.4324,0.2789,0.0631,0.0,-,0.0,0.4811,0.0551,-,-,0.3122,0.2121,1.8707,0.6463,0.0217,10.7902
484,Divock Origi,Lille,0.0,0.0,0.1559,-,1.0175,0.0,-,0.1962,0.0906,0.476,0.0352,0.1377,0.3597,0.1637,0.2602,0.2174,1.0138,0.5293,-,0.0503,-,-,0.1739,0.5766,0.0192,0.0791,0.7093,0.0625,0.6689,0.0,0.7793,0.7773,0.6495,0.1552,0.6557,0.0,0.0669,0.5855,10.6624
4708,Christophe Mandanne,Guingamp,0.3878,0.3901,0.0,0.0,0.1039,0.0,0.1382,-,-,-,0.0,-,0.3189,0.0194,-,1.0515,0.5303,-,0.4087,0.7716,-,1.4562,0.3081,0.2807,0.7594,0.0831,0.0605,0.0,0.4623,0.4753,0.0465,0.0669,0.614,0.3266,0.5518,0.0,0.6005,0.354,10.5663
3242,Diego,Reims,0.5929,0.0695,0.4362,0.0693,0.1135,0.0,-,0.0771,-,0.3217,0.1013,0.0116,0.6678,-,0.3543,0.0516,0.1857,0.8207,0.0487,0.5908,-,-,-,0.8964,0.0721,-,0.0,1.1481,0.4077,0.6472,0.0,0.0723,0.0829,0.7469,0.0559,0.8997,0.1815,0.3977,10.1211
3455,Raphael Guerreiro,Lorient,0.0,0.3897,0.0218,1.5917,0.141,0.0,0.2017,0.113,0.0719,0.0358,0.0,0.1187,0.0794,0.5817,0.6133,0.1582,0.2187,0.4329,0.1376,0.0501,1.2315,0.0809,0.5453,0.7024,0.2457,0.5899,0.0506,0.0329,0.3959,-,0.0318,-,-,-,0.0,1.0291,0.0285,0.1543,10.076
3458,Walid Mesloub,Lorient,0.5367,-,-,0.1235,-,-,0.2043,0.2383,-,-,0.0,0.3173,0.1022,0.7423,0.1896,0.1112,0.3977,0.7873,0.4573,0.0,0.0192,0.5371,0.3653,0.8866,0.3119,0.6262,0.1954,0.0329,0.6048,0.1622,0.2304,0.3092,0.179,0.1706,0.0165,1.1429,0.0204,0.0537,10.072
