id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
360,Ádám Szalai,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,2,-,-,-,0,0,6,0,4,-,0,1,0,0,-,16
97,Ceyhun Gülselam,Hannover 96,-,-,-,-,-,-,-,0,-,-,-,-,3,0,1,3,-,-,1,-,1,2,-,-,2,-,0,1,0,-,-,-,-,2,16
238,Roger,Ingolstadt,0,0,1,1,0,0,0,1,-,-,-,-,0,0,1,1,0,0,0,4,0,1,0,3,0,2,0,0,0,0,0,0,1,-,16
10,Jan Rosenthal,Darmstadt,0,-,0,0,0,2,0,0,1,2,1,1,0,2,1,1,1,2,0,0,2,0,0,-,-,-,0,-,-,-,-,-,-,-,16
148,Dante,Wolfsburg,-,-,-,0,0,0,1,-,0,0,-,0,1,1,-,0,-,1,0,-,-,0,1,3,1,1,2,0,0,-,0,-,1,2,15
166,Cléber,Hamburger SV,-,-,1,0,-,0,-,-,-,2,0,-,0,0,0,0,-,1,2,-,1,-,-,1,1,0,3,1,0,0,0,1,0,1,15
3,Luca Caldirola,Darmstadt,0,0,0,0,0,0,1,0,2,0,2,1,0,0,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,15
406,Hong Jeong-ho,Augsburg,1,1,1,-,0,1,1,0,-,-,2,-,-,-,-,1,1,1,0,1,1,-,-,-,0,1,1,0,1,0,0,-,0,0,15
200,Andreas Christensen,Borussia M.Gladbach,0,-,-,-,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2,0,1,1,2,0,0,2,15
32,Valentin Stocker,Hertha Berlin,0,3,0,2,0,1,2,0,-,0,1,0,-,0,-,1,0,-,-,-,-,-,0,0,0,0,-,0,-,-,0,-,1,4,15
28,Mitchell Weiser,Hertha Berlin,-,0,0,0,0,1,1,0,1,1,1,0,-,-,1,0,0,1,0,1,-,0,0,3,0,0,0,1,0,-,1,0,2,0,15
61,Geoffroy Serey Dié,VfB Stuttgart,-,-,0,1,1,1,0,1,0,-,2,0,0,-,2,0,-,0,0,0,2,1,1,0,1,1,0,1,-,-,-,-,-,-,15
183,Jonathan Tah,Bayer Leverkusen,0,0,0,0,1,2,3,0,0,1,0,0,0,0,2,0,1,1,0,0,1,2,0,-,-,0,1,0,0,0,0,-,-,-,15
2666,Artjoms Rudnevs,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,2,2,0,0,2,5,2,-,-,-,-,0,-,-,15
430,Aron Jóhannsson,Werder Bremen,3,0,2,2,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14
90,Sebastian Rudy,Hoffenheim,-,1,0,-,2,1,1,0,0,-,2,0,0,-,-,-,0,0,0,0,0,0,2,-,-,-,1,1,0,-,1,0,0,2,14
2680,Hugo Almeida,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,2,-,1,-,-,-,0,2,4,-,-,-,-,-,-,14
2638,Alessandro Schöpf,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,3,-,3,2,3,1,0,-,0,-,1,0,0,14
383,Florian Klein,VfB Stuttgart,0,1,-,0,3,0,1,0,2,0,1,0,1,-,-,-,0,0,-,0,0,-,-,-,0,-,2,0,2,1,0,-,-,-,14
38,Daniel Brosinski,Mainz 05,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,-,-,0,0,0,0,0,0,0,2,1,1,2,-,-,14
418,Niklas Stark,Hertha Berlin,-,-,-,0,0,1,1,0,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,1,0,1,0,0,0,2,3,2,2,1,14
12,Mario Vrancic,Darmstadt,-,2,-,-,0,-,-,0,-,-,0,-,0,-,-,1,0,-,1,1,0,0,-,1,1,1,1,0,0,1,2,1,0,1,14
132,Matthias Lehmann,FC Cologne,1,0,0,1,0,1,1,0,1,1,0,0,2,1,0,1,1,0,0,-,1,1,0,0,0,1,0,0,0,0,0,0,-,0,14
280,Halil Altintop,Augsburg,1,2,0,0,1,-,1,1,0,-,-,-,0,-,-,-,-,-,-,-,-,-,1,0,-,0,-,0,0,2,1,2,0,2,14
2637,Younès Belhanda,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,2,1,0,2,3,1,0,0,0,1,1,0,-,1,13
329,Franck Ribéry,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,0,0,0,0,3,0,2,0,0,1,-,1,4,13
345,Júnior Caiçara,Schalke 04,-,1,-,0,0,-,0,0,-,4,2,0,-,-,-,-,-,1,0,0,0,0,0,1,1,1,-,1,1,0,0,0,0,-,13
225,Javi Martínez,Bayern Munich,-,-,-,-,1,0,0,1,-,0,1,-,1,2,4,0,1,0,-,-,-,-,-,-,-,-,-,1,1,-,0,-,0,-,13
141,Philipp Hosiner,FC Cologne,-,-,2,0,-,0,-,-,1,1,2,1,1,0,2,-,-,-,-,-,-,0,1,0,1,-,-,-,1,-,-,-,-,-,13
276,Dong-Won Ji,Augsburg,-,2,-,0,0,0,1,-,-,0,2,2,0,0,0,1,1,0,2,0,-,1,-,-,-,-,-,-,-,-,0,1,0,0,13
235,Romain Brègerie,Ingolstadt,0,1,1,-,0,0,-,0,0,2,1,2,2,-,1,0,0,0,0,-,-,-,0,-,2,-,0,0,0,-,1,-,-,-,13
420,Patrick Herrmann,Borussia M.Gladbach,0,3,2,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,0,2,0,1,0,0,0,2,13
240,Almog Cohen,Ingolstadt,-,-,-,0,-,-,-,-,-,-,-,-,0,0,-,1,0,-,0,-,1,1,1,1,0,4,0,1,1,0,0,0,1,1,13
275,Tim Matavz,Augsburg,-,-,2,0,4,3,1,0,-,-,2,-,-,-,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
2640,Erik Durm,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,0,-,1,1,1,0,5,1,-,1,0,1,1,13
2644,Filip Mladenovic,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,4,0,0,2,0,2,-,0,-,1,1,0,1,-,0,13
2653,Iver Fossum,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,1,-,1,-,-,0,2,1,2,13
23,Marvin Plattenhardt,Hertha Berlin,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,1,1,1,0,0,0,1,1,0,0,0,0,-,0,13
278,Markus Feulner,Augsburg,1,0,-,0,1,0,-,0,-,0,1,-,-,-,-,2,3,0,0,0,-,0,-,-,-,1,1,1,-,-,1,1,-,-,13
230,Xabi Alonso,Bayern Munich,1,0,0,1,1,0,0,1,1,-,0,-,0,0,1,0,0,0,1,0,-,0,2,-,1,0,0,3,0,-,-,-,0,-,13
113,Santiago García,Werder Bremen,-,-,1,0,1,0,0,1,0,0,-,1,0,1,0,0,-,0,1,-,1,1,0,1,1,0,1,0,1,0,0,0,0,1,13
310,Lukasz Piszczek,Borussia Dortmund,0,-,0,-,-,-,-,0,-,-,0,-,1,0,2,0,-,0,0,2,1,0,4,-,0,1,1,0,-,-,1,0,-,-,13
197,Kyriakos Papadopoulos,Bayer Leverkusen,4,0,1,1,0,0,0,2,1,0,1,0,-,-,-,-,0,-,-,-,1,0,-,-,-,1,-,-,-,-,-,-,-,-,12
114,Philipp Bargfrede,Werder Bremen,0,1,2,-,2,-,-,-,2,1,0,1,0,1,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
30,Jens Hegeler,Hertha Berlin,3,2,-,-,-,-,-,1,1,1,-,0,0,-,0,1,0,-,0,2,-,-,0,-,-,0,0,1,-,-,-,-,-,-,12
209,Josip Drmic,Borussia M.Gladbach,2,0,0,0,1,-,-,-,-,-,-,0,1,1,1,2,0,0,0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,12
394,Leon Balogun,Mainz 05,0,0,0,1,-,-,0,0,-,1,0,1,-,-,-,-,-,0,1,3,0,1,1,0,0,1,-,-,1,1,0,-,-,-,12
152,Julian Draxler,Schalke 04,3,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
283,David Abraham,Eintracht Frankfurt,2,0,0,0,0,0,0,-,0,-,1,0,0,2,1,0,0,1,0,-,0,0,0,0,1,0,0,0,1,1,0,0,2,0,12
42,Julian Baumgartlinger,Mainz 05,0,0,1,1,0,0,0,0,1,2,-,-,0,0,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,-,0,1,12
129,Dominique Heintz,FC Cologne,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,1,-,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,12
2648,Änis Ben-Hatira,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,-,-,-,3,0,1,-,1,4,0,2,12
56,Daniel Schwaab,VfB Stuttgart,-,0,0,-,-,-,-,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,1,1,12
149,Marcel Schäfer,Wolfsburg,-,-,-,-,0,-,-,1,-,-,-,-,2,1,-,0,0,0,-,0,0,4,1,0,0,0,1,1,0,-,0,0,0,1,12
167,Matthias Ostrzolek,Hamburger SV,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1,-,-,0,0,1,0,1,12
176,Sven Schipplock,Hamburger SV,1,1,1,-,0,-,0,-,0,0,1,1,-,1,1,1,0,-,-,0,-,-,-,-,-,-,0,1,1,0,-,2,-,0,12
454,Charles Aránguiz,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,4,3,4,1,12
342,Sead Kolasinac,Schalke 04,-,-,0,0,-,1,-,-,-,-,0,0,-,0,0,1,2,0,0,0,2,0,2,1,0,-,0,-,0,-,0,1,2,0,12
184,Ömer Toprak,Bayer Leverkusen,-,-,-,-,-,-,-,-,1,0,1,0,0,2,1,0,0,3,0,1,0,1,-,-,-,1,-,-,-,-,0,0,0,0,11
58,Georg Niedermeier,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,1,2,0,0,1,0,2,0,1,-,1,0,1,1,-,-,11
373,Mats Hummels,Borussia Dortmund,1,1,1,0,0,0,1,0,0,0,1,0,1,0,-,2,0,0,1,1,0,0,-,0,0,0,0,-,0,0,-,0,0,1,11
441,Fabian Frei,Mainz 05,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,1,0,0,-,3,0,1,0,1,1,0,11
2631,Karim Onisiwo,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,0,0,5,3,2,11
399,Ulisses García,Werder Bremen,1,0,2,2,0,-,-,2,-,1,-,2,-,-,-,-,1,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,11
92,Hiroki Sakai,Hannover 96,-,0,2,0,1,1,-,-,0,0,0,0,-,-,-,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,3,-,-,11
79,Tobias Strobl,Hoffenheim,0,-,-,-,-,0,0,0,2,0,0,1,0,1,0,1,1,0,0,1,1,0,0,-,-,-,1,1,0,0,1,0,-,0,11
164,Gotoku Sakai,Hamburger SV,-,-,-,-,-,-,-,0,-,-,-,0,0,1,0,0,0,-,-,0,2,1,1,0,4,0,0,0,0,0,1,0,0,1,11
108,Manuel Schmiedebach,Hannover 96,2,0,0,-,-,-,0,0,0,0,0,-,0,0,0,-,0,2,1,1,-,-,-,-,-,1,-,-,2,0,1,1,0,0,11
421,Lars Bender,Bayer Leverkusen,1,2,0,2,-,0,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,2,0,-,11
346,Roman Neustädter,Schalke 04,0,1,0,1,0,0,1,0,-,0,-,0,0,0,-,-,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,11
221,Rafinha,Bayern Munich,1,0,-,0,0,-,0,-,0,0,0,1,0,1,2,1,0,-,-,-,1,3,-,0,-,0,0,-,0,0,0,0,0,0,10
368,Konstantinos Stafylidis,Augsburg,-,1,-,-,2,1,1,0,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2,0,0,-,1,-,-,-,-,0,-,10
320,Jonas Hofmann,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,-,0,-,-,-,-,-,1,0,-,5,10
218,Philipp Lahm,Bayern Munich,1,0,0,0,-,0,0,0,0,0,0,-,1,0,0,2,-,0,0,0,1,-,2,-,0,0,0,0,-,1,-,-,0,2,10
25,Fabian Lustenberger,Hertha Berlin,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-,0,-,-,0,-,1,0,1,0,1,10
80,Pirmin Schwegler,Hoffenheim,0,0,1,0,0,1,0,0,-,2,1,0,-,1,0,2,-,-,-,-,-,-,1,0,-,-,-,-,-,0,0,0,0,1,10
264,Paul Verhaegh,Augsburg,0,0,0,0,2,2,0,0,0,-,2,1,0,1,0,-,0,0,0,0,1,0,0,1,0,-,0,-,-,-,0,-,-,-,10
285,Bastian Oczipka,Eintracht Frankfurt,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,2,-,0,1,0,-,-,0,-,0,0,0,0,0,10
131,Jonas Hector,FC Cologne,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-,0,1,0,0,0,0,1,0,1,-,10
371,Sokratis,Borussia Dortmund,2,-,0,0,0,0,0,0,0,1,0,1,0,0,-,0,1,0,1,1,-,1,-,-,-,1,0,-,1,-,0,-,0,0,10
177,Marcelo Díaz,Hamburger SV,0,-,-,0,-,2,3,0,0,1,1,2,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
22,John Brooks,Hertha Berlin,0,0,0,-,-,-,-,-,0,-,-,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,-,-,2,-,-,1,0,9
414,Juan Bernat,Bayern Munich,-,-,0,0,0,0,-,-,2,-,-,-,-,-,-,-,-,-,0,-,1,0,0,2,0,-,0,1,1,1,-,1,-,-,9
265,Ragnar Klavan,Augsburg,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,-,0,0,0,0,1,0,1,-,-,9
255,Kevin Kurányi,Hoffenheim,1,0,2,1,1,0,-,1,-,-,1,1,0,-,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,0,1,9
297,Aleksandar Ignjovski,Eintracht Frankfurt,1,0,0,0,1,2,0,1,0,-,0,1,1,2,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,9
133,Kevin Vogt,FC Cologne,0,0,0,0,0,1,-,0,-,0,0,0,2,1,1,0,-,0,0,-,0,-,-,0,-,1,-,3,0,0,-,-,0,-,9
187,Christoph Kramer,Bayer Leverkusen,0,1,0,0,0,1,0,1,1,-,1,-,1,1,0,0,0,0,0,1,-,0,0,0,0,-,0,0,0,0,-,1,0,-,9
192,Marlon Frey,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,2,-,-,0,1,5,0,-,-,0,-,-,1,0,9
361,Uffe Bech,Hannover 96,-,-,0,-,-,-,-,-,-,-,0,2,2,1,-,-,-,-,0,0,1,2,-,-,-,-,-,0,1,-,-,-,-,-,9
160,Nicklas Bendtner,Wolfsburg,0,1,0,0,1,0,0,1,-,-,3,1,-,-,-,-,-,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
165,Emir Spahic,Hamburger SV,0,0,1,-,0,0,0,0,1,-,2,0,0,-,-,0,1,-,-,0,2,1,0,0,0,-,1,0,0,0,0,0,0,-,9
372,Julian Weigl,Borussia Dortmund,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-,0,1,0,0,1,1,0,0,0,0,0,1,2,-,-,0,0,-,0,9
168,Gideon Jung,Hamburger SV,0,1,1,-,-,-,-,-,-,-,-,0,1,2,0,0,0,0,0,0,2,1,1,0,0,-,-,0,-,-,0,-,-,-,9
2662,Christian Pulisic,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,-,-,-,-,-,1,2,2,2,-,1,-,8
386,Gojko Kacar,Hamburger SV,-,-,1,0,1,0,-,-,-,-,-,-,0,-,-,-,-,0,2,2,0,0,0,1,0,-,-,-,0,0,1,0,0,0,8
94,Christian Schulz,Hannover 96,0,0,0,-,1,0,0,0,1,0,1,0,0,0,1,1,0,0,-,0,-,-,3,0,0,0,0,0,-,-,-,-,0,-,8
7,Florian Jungwirth,Darmstadt,0,-,0,-,-,-,0,-,-,0,-,-,-,-,2,1,-,-,-,0,0,1,0,1,0,2,0,0,0,0,1,0,-,-,8
95,Miiko Albornoz,Hannover 96,0,-,-,0,1,0,0,0,0,1,0,0,1,0,0,0,1,-,0,-,0,0,-,-,-,-,-,-,-,1,3,0,0,0,8
302,Johan Djourou,Hamburger SV,0,1,-,0,1,0,0,0,0,0,0,0,0,0,1,-,3,0,0,0,-,0,0,0,-,0,-,-,-,-,0,1,1,0,8
267,Philipp Max,Augsburg,0,-,0,-,-,0,-,-,0,0,-,2,0,0,0,1,2,0,0,-,0,0,1,-,1,0,0,0,0,0,0,0,0,1,8
34,Alexander Baumjohann,Hertha Berlin,-,0,0,0,-,0,1,0,1,0,3,0,0,0,0,-,0,0,-,0,-,1,0,-,-,0,0,0,-,0,-,1,1,-,8
146,Christian Träsch,Wolfsburg,0,-,0,0,1,1,0,-,0,0,-,1,0,0,1,0,0,0,-,-,0,1,0,1,0,0,1,0,0,0,1,0,0,0,8
75,Niklas Süle,Hoffenheim,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,-,8
260,Sebastian Boenisch,Bayer Leverkusen,-,-,0,-,-,-,0,-,1,1,-,3,-,0,0,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,8
333,Benedikt Höwedes,Schalke 04,-,-,-,-,0,0,0,0,2,0,1,-,0,1,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,0,8
328,Medhi Benatia,Bayern Munich,1,0,-,-,-,-,-,-,-,-,-,0,1,3,1,-,-,-,-,-,-,-,-,2,0,0,-,-,-,0,0,0,0,0,8
286,Stefan Reinartz,Eintracht Frankfurt,1,1,0,0,1,0,0,0,0,0,0,2,-,-,2,-,-,-,-,-,-,-,-,-,-,0,1,-,-,-,-,-,-,-,8
2667,Sambou Yatabaré,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,-,-,0,-,2,1,3,1,0,-,-,8
84,Ermin Bicakcic,Hoffenheim,-,-,-,-,0,1,0,2,0,0,-,1,1,-,-,0,-,-,1,0,1,-,0,0,0,0,1,0,-,-,-,0,0,0,8
195,André Ramalho,Bayer Leverkusen,0,1,-,-,-,1,-,-,-,-,-,0,0,-,-,-,-,0,-,-,0,0,0,2,1,0,0,1,0,-,0,2,0,0,8
77,Jin-Su Kim,Hoffenheim,0,0,1,0,1,-,-,-,0,-,1,1,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
354,Gaëtan Bussmann,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,2,1,0,0,0,0,1,1,-,-,-,-,0,0,7
223,Joshua Kimmich,Bayern Munich,-,-,-,0,1,0,-,0,0,2,-,1,0,-,-,0,0,-,0,0,0,1,0,-,0,0,0,-,0,0,0,0,2,-,7
320,Jonas Hofmann,Borussia Dortmund,-,1,0,0,3,0,-,-,-,-,-,-,-,-,0,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
334,Dennis Aogo,Schalke 04,0,1,0,1,0,-,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,0,0,2,0,1,0,0,0,0,-,-,-,-,7
71,Timo Baumgartl,VfB Stuttgart,0,0,1,-,2,0,0,0,0,1,0,0,1,0,1,-,0,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,1,7
282,Makoto Hasebe,Eintracht Frankfurt,0,0,0,0,0,1,0,0,-,0,0,0,1,0,0,0,0,0,0,-,0,2,0,0,0,0,0,0,0,0,1,1,0,1,7
120,Felix Kroos,Werder Bremen,-,-,1,1,0,-,1,-,-,-,-,1,1,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
93,Marcelo,Hannover 96,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
103,Charlison Benschop,Hannover 96,3,2,1,0,-,-,-,-,-,-,-,-,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
104,Mevlüt Erdinc,Hannover 96,2,0,-,0,0,2,0,1,-,0,-,0,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
101,Allan Saint-Maximin,Hannover 96,-,0,2,0,-,0,-,-,-,0,0,0,0,-,1,1,0,0,0,-,0,1,-,-,-,-,2,-,-,-,-,-,-,-,7
128,Pawel Olkowski,FC Cologne,0,0,0,2,0,1,-,1,0,-,-,-,-,-,1,0,1,0,-,-,-,0,-,0,-,0,-,0,-,-,0,0,-,1,7
228,Sebastian Rode,Bayern Munich,-,-,0,-,2,-,-,-,-,-,-,-,-,1,1,0,0,-,-,1,0,-,0,-,-,1,0,-,-,0,-,0,0,1,7
2649,Sonny Kittel,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,1,0,1,3,1,0,-,-,-,7
57,Toni Sunjic,VfB Stuttgart,-,-,-,3,1,1,1,0,0,0,0,0,1,-,0,0,0,-,0,-,-,-,-,-,-,0,-,0,0,0,-,-,0,-,7
220,Jérôme Boateng,Bayern Munich,3,0,-,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,7
445,Philipp Ochs,Hoffenheim,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,-,0,1,1,0,1,0,2,0,-,6
106,Waldemar Anton,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,-,1,2,0,1,0,2,6
203,Julian Korb,Borussia M.Gladbach,-,0,-,1,-,0,0,0,0,2,-,-,1,0,1,1,0,0,0,-,-,-,-,0,-,0,-,-,-,-,-,-,-,0,6
2669,Alexander Milosevic,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,-,-,2,1,0,1,1,0,0,-,-,-,6
279,Piotr Trochowski,Augsburg,-,-,-,-,-,-,2,-,4,0,-,-,-,0,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
209,Josip Drmic,Hamburger SV,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4,0,1,1,-,0,-,-,-,-,-,-,-,-,6
249,Danny da Costa,Ingolstadt,-,-,-,-,-,-,0,-,-,-,-,0,-,0,-,-,0,0,1,0,0,0,0,0,-,0,1,1,1,0,1,0,0,1,6
348,Oliver Sorg,Hannover 96,0,1,0,0,2,0,1,1,0,-,-,-,0,0,0,-,-,0,-,-,-,-,0,0,0,1,0,0,0,-,-,-,-,-,6
14,Marco Sailer,Darmstadt,2,0,1,0,-,-,-,2,0,0,-,0,-,0,1,0,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,6
16,Dominik Stroh-Engel,Darmstadt,1,1,0,1,1,0,0,0,0,-,0,-,2,0,-,-,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,6
257,Jeremy Toljan,Hoffenheim,-,-,-,-,-,0,0,0,1,1,0,-,-,-,-,-,-,-,-,1,-,-,0,0,0,1,1,0,0,0,0,0,1,-,6
138,Frederik Sörensen,FC Cologne,0,0,0,0,0,0,1,0,3,0,0,0,-,-,-,0,1,-,-,-,0,-,-,0,0,1,0,-,-,-,0,0,0,-,6
74,Pavel Kaderábek,Hoffenheim,0,0,1,0,0,0,0,0,0,-,1,-,-,-,0,0,0,0,0,0,-,0,0,1,0,0,0,1,0,1,-,0,1,0,6
1217,Moritz Leitner,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,-,-,1,-,2,0,1,-,-,2,6
2664,Kevin Großkreutz,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,1,0,1,2,-,-,-,-,-,-,0,-,6
367,Jan Morávek,Augsburg,-,-,-,-,-,-,-,-,-,0,-,0,1,0,-,-,1,0,1,0,0,-,3,-,-,-,-,-,-,-,-,-,-,0,6
112,Alejandro Gálvez,Werder Bremen,0,0,0,0,-,2,-,0,1,1,0,0,0,-,0,0,-,-,-,-,0,0,-,-,-,0,-,1,0,0,-,0,-,0,5
266,Jan-Ingwer Callsen-Bracker,Augsburg,-,-,-,0,0,-,-,0,1,0,0,2,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
436,Andre Hoffmann,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,0,1,0,0,0,-,-,-,-,-,0,-,-,-,-,5
294,Gian-Luca Waldschmidt,Eintracht Frankfurt,1,0,0,-,-,1,0,0,-,-,-,-,0,-,0,-,-,-,-,-,-,-,-,1,2,-,-,-,-,0,-,-,0,-,5
237,Robert Bauer,Ingolstadt,0,-,0,-,-,0,-,-,-,-,0,-,1,0,1,0,-,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-,0,5
123,Assani Lukimya,Werder Bremen,0,1,0,3,0,0,0,0,0,-,-,0,-,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
18,Slobodan Rajkovic,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,0,1,-,0,-,-,0,0,2,0,0,0,0,0,0,1,1,-,-,-,0,-,-,5
411,Albin Ekdal,Hamburger SV,0,0,1,0,-,-,3,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,5
66,Robbie Kruse,Bayer Leverkusen,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,1,1,-,-,-,-,0,1,-,5
306,Florian Niederlechner,Mainz 05,1,-,2,1,0,-,-,0,0,-,0,0,0,1,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
