id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
137,Anthony Modeste,FC Cologne,0.6504,0.9174,0.0,0.0,0.1358,0.0113,0.0,0.0,0.0269,0.0,0.1552,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0995,0.0,0.359,0.048,0.128,0.0,0.0,0.0838,0.0751,0.0,0.0126,0.0,0.0,0.0,0.0,0.0,2.7412
339,Eric Maxim Choupo-Moting,Schalke 04,0.1072,0.0997,0.1046,0.0,0.0,0.1782,0.0,0.0205,0.2404,0.0,0.2646,0.0,0.0,0.2242,0.1141,0.4844,0.0718,0.0273,0.0,0.1295,-,0.0,-,-,-,-,-,0.0,0.0984,0.0658,0.1837,0.0892,0.1889,0.0478,2.7403
140,Yannick Gerhardt,FC Cologne,0.0,0.0,0.0,-,0.0,0.0,0.4112,0.0,0.1039,0.2016,-,-,0.0185,0.1481,-,0.0779,0.0,-,0.0464,0.0,0.5445,0.0,0.0,0.0,0.056,0.098,0.0,0.0,0.0077,0.6186,0.3356,0.0258,0.0,0.0,2.6938
273,Raúl Bobadilla,Augsburg,0.1531,-,0.5262,0.0307,-,-,0.1899,0.0,0.0,0.0,0.1371,0.0254,0.4796,0.1174,0.0233,0.0508,0.5161,0.0,0.0878,0.0,0.0,-,0.2702,0.0577,-,-,0.0,0.0266,0.0,0.0,-,0.0,0.0,0.0,2.6919
220,Jérôme Boateng,Bayern Munich,0.0682,0.0355,-,0.4544,0.0,0.0,0.0,1.2912,0.0,0.0,0.0,0.0397,0.0,0.0389,0.0,0.4268,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0295,-,0.3052,2.6894
335,Leon Goretzka,Schalke 04,0.0,-,0.3403,0.1007,0.0,0.0282,0.5174,0.0958,0.0911,-,0.152,0.0,0.0,0.3949,0.0278,0.0617,0.0,0.4847,0.0,0.0,0.0,0.0163,-,-,-,-,0.0,0.0,-,-,0.0345,0.3254,0.0,-,2.6708
230,Xabi Alonso,Bayern Munich,0.5961,0.1035,0.0,0.1793,0.0,0.0,0.0,0.0162,0.1465,-,0.0496,-,0.1092,0.1085,0.0525,0.0,0.1179,0.1558,0.1777,0.0,-,0.0,0.0,-,0.0771,0.2549,0.0,0.0844,0.0588,-,-,-,0.3558,-,2.6438
327,Fabian Johnson,Borussia M.Gladbach,0.0,-,-,-,-,0.0742,0.0,0.0,0.0,0.1106,0.0733,0.0213,0.4797,0.06,0.0276,-,0.1013,0.0,0.0,0.2296,0.0,0.0,0.0889,1.0055,0.029,0.0543,0.1419,0.1253,0.0,0.0,0.0,-,-,-,2.6225
115,Fin Bartels,Werder Bremen,0.0085,0.0,0.0687,0.0836,0.0201,0.0,-,0.3693,0.0,0.087,0.118,0.0479,0.0,0.0,0.0,0.0,0.1045,0.0,0.0,0.0,0.0156,0.0,0.1076,0.0,0.0,-,0.0615,-,0.0,0.4884,0.5249,0.3695,0.1442,-,2.6193
188,Kevin Kampl,Bayer Leverkusen,-,-,-,0.0946,0.0439,0.6584,0.0349,0.0316,-,0.0719,0.0563,0.0,0.2597,0.972,0.0,0.0,0.0,0.0205,0.3087,0.0,0.0,0.0,-,-,-,-,-,-,-,0.0,0.0405,0.0,-,0.0,2.593
167,Matthias Ostrzolek,Hamburger SV,0.0,0.0166,0.1089,0.0,0.0,0.0,0.0119,0.017,0.0,0.0987,0.0252,0.0,0.0,0.0,0.3006,0.0,0.4963,0.0,0.6151,0.0,0.0411,0.0,0.0192,0.0,0.1143,0.0,0.1168,-,-,0.0,0.6003,0.0,0.0,0.0,2.582
282,Makoto Hasebe,Eintracht Frankfurt,0.1036,0.0268,0.0,0.4636,0.0382,0.1088,0.1219,0.0646,-,0.0,0.0306,0.0,0.0791,0.0409,0.2469,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0775,0.5563,0.0,0.3148,0.0357,0.0167,0.0,0.0725,0.0163,0.1627,0.0,2.5775
60,Christian Gentner,VfB Stuttgart,0.0,0.703,0.0189,0.0,0.0181,0.3145,0.05,-,-,-,0.0,0.0,0.0086,0.013,0.0892,0.0224,0.0,0.0,0.0,0.5014,0.1076,0.0,0.2851,0.0,0.0,0.0149,0.1715,0.0741,-,0.0683,0.0,-,0.0,0.0414,2.502
28,Mitchell Weiser,Hertha Berlin,-,0.0,0.0,0.3726,0.0112,0.0,0.0992,0.098,0.3083,0.0,0.0,0.0679,-,-,0.0,0.6252,0.0,0.0,0.0604,0.0,-,0.0,0.0796,0.0,0.0,0.1142,0.0,0.0,0.0,-,0.0,0.0171,0.1918,0.4544,2.4999
98,Kenan Karaman,Hannover 96,0.0666,0.0,0.0124,-,0.0,0.0857,0.0616,0.0226,0.0,-,-,-,0.9657,0.9091,0.0,0.1285,0.0,-,-,0.0,0.0533,0.0243,0.0,0.0,0.0,0.01,0.0215,-,0.1237,0.0,-,-,-,-,2.485
158,Bas Dost,Wolfsburg,0.0,0.3257,0.0,0.0,0.0,0.0,0.0434,0.0,0.1507,0.0613,0.913,-,0.0538,0.0577,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.1024,0.3639,0.0,0.0,0.0,0.3874,2.4593
2661,Marco Fabián,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0614,0.3808,0.2198,0.0321,0.228,0.0723,0.0,1.333,0.0,-,-,0.0,-,-,0.1247,-,-,2.4521
422,Mario Götze,Bayern Munich,0.0,0.9638,0.0,-,0.1165,0.6025,0.0,0.4076,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0472,0.0,0.0252,0.0399,0.0741,-,0.1444,2.4212
329,Franck Ribéry,Bayern Munich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0265,-,-,-,-,-,-,0.8317,0.1225,0.2377,0.0198,0.0234,0.0,0.3528,0.2285,0.1485,0.0,-,0.0,0.4226,2.414
82,Nadiem Amiri,Hoffenheim,-,-,-,-,-,-,-,-,-,0.035,0.0,0.0,0.0,0.5737,0.3246,0.2261,0.0,0.0,0.0486,0.0,0.0265,0.0692,0.1323,0.0528,0.1416,0.0158,0.0908,0.0,0.0,0.5571,0.0938,0.0,0.0232,0.0,2.4111
2660,Szabolcs Huszti,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1562,0.0372,0.1097,0.2504,0.0,0.2043,0.0948,0.1716,0.0444,0.1003,0.0,-,0.0324,0.1601,0.4451,0.5345,-,2.341
204,Granit Xhaka,Borussia M.Gladbach,0.0473,0.5128,0.544,-,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,-,0.0,0.0,0.0,0.0,-,-,-,0.0,0.0,0.0,0.0,0.0383,0.0273,0.0,0.2846,0.08,-,0.0887,0.0,0.0,0.6975,2.3379
249,Danny da Costa,Ingolstadt,-,-,-,-,-,-,0.0,-,-,-,-,0.0,-,0.0126,-,-,0.0,0.065,0.0,0.0653,0.0,0.023,0.0911,0.6074,-,0.0728,0.0,0.8454,0.0,0.0,0.486,0.0,0.0465,0.0197,2.3348
61,Geoffroy Serey Dié,VfB Stuttgart,-,-,0.7359,0.0544,0.0649,0.0,0.1054,0.0,0.3509,-,0.0,0.0424,0.0,-,0.0,0.0,-,0.0,0.4287,0.1193,0.0,0.0371,0.0,0.0,0.3877,0.0,0.0,0.0,-,-,-,-,-,-,2.3267
38,Daniel Brosinski,Mainz 05,0.0,0.0,0.0,0.2254,0.0,0.0,0.0,0.0,0.0,0.6872,0.0,0.0,0.0,0.0877,0.0,0.0,0.0,0.0,0.0,-,-,0.0768,0.0,0.0,0.0,0.0,0.1173,0.4877,0.1532,0.197,0.1338,0.1256,-,-,2.2917
146,Christian Träsch,Wolfsburg,0.0,-,0.5243,0.0799,0.0,0.0,0.1752,-,0.0636,0.0,-,0.0,0.0644,0.0,0.0097,0.0822,0.3122,0.0,-,-,0.0476,0.0,0.0813,0.4756,0.116,0.0,0.0285,0.0,0.0,0.0,0.1457,0.0405,0.014,0.0276,2.2883
2640,Erik Durm,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6341,0.0974,-,0.0,0.5985,-,0.6886,0.0,0.0,0.0,0.1886,0.0424,-,0.0,0.0,0.0,0.0,2.2496
10,Jan Rosenthal,Darmstadt,0.0,-,0.0,0.0,0.0,0.0,0.0,0.068,0.9654,0.0,0.0627,0.0217,0.0265,0.1057,0.0,0.0,0.074,0.6268,0.0,0.1153,0.0,0.0,0.178,-,-,-,0.0,-,-,-,-,-,-,-,2.2441
29,Vedad Ibisevic,Hertha Berlin,-,-,-,0.0,0.0422,0.0948,0.0,0.0,0.0,-,-,-,-,0.0159,0.3913,0.626,0.1965,0.0579,0.066,0.0,0.0,0.0422,0.1421,0.103,0.0218,0.3216,0.0,0.0,0.0246,0.0,0.0,0.0776,0.0195,-,2.243
2637,Younès Belhanda,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1785,-,0.0,0.0457,0.4196,0.0177,0.3407,0.2337,0.3603,0.0,0.0,0.1112,0.0,0.0457,0.0,-,0.4845,2.2376
43,Danny Latza,Mainz 05,-,0.0391,0.0825,0.0,-,0.0,0.0,0.108,0.0635,0.0,0.1054,0.1597,0.022,0.0,-,0.0,0.0,0.0823,0.3331,0.267,0.0,0.0,-,0.0,0.1197,0.0,0.0,0.6952,0.1474,0.0,-,0.0,-,-,2.2249
26,Salomon Kalou,Hertha Berlin,0.0,0.1577,0.0,0.0,-,0.0418,0.0,0.1171,0.0622,0.5592,0.0,0.0461,0.0,0.0,0.0429,0.0,0.0,0.0,0.0,0.0,-,0.1936,0.3407,0.1672,0.0,0.0721,0.1106,0.0,0.0,0.1533,0.0,0.0,0.0843,0.0457,2.1945
324,Adrián Ramos,Borussia Dortmund,0.0,0.0,0.0,-,0.0,0.0,0.0,-,0.0,0.9661,-,0.0,-,0.272,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.3269,0.0,0.0,0.0947,0.0796,0.1042,0.0,0.1754,0.0916,0.0576,0.0,2.1681
81,Jonathan Schmid,Hoffenheim,0.0632,0.0588,0.0581,0.0,0.1137,0.4661,0.0,0.0,0.0,0.2016,0.2013,0.0276,0.0,0.0,-,0.3608,0.1009,0.0,0.3111,0.1578,0.0,0.0,-,-,0.0,-,-,0.0,-,-,-,-,-,-,2.121
383,Florian Klein,VfB Stuttgart,0.0889,0.0,-,0.0,0.3327,0.0,0.5842,0.0714,0.6744,0.0,0.0198,0.0941,0.0278,-,-,-,0.2195,0.0,-,0.0,0.0,-,-,-,0.0,-,0.0,0.0,0.0,0.0,0.0,-,-,-,2.1128
90,Sebastian Rudy,Hoffenheim,-,0.0,0.8611,-,0.0,0.0314,0.0997,0.0,0.0,-,0.1304,0.0155,0.0,-,-,-,0.1214,0.0,0.0,0.0306,0.0164,0.1164,0.0271,-,-,-,0.1148,0.0329,0.0,-,0.1146,0.0,0.0,0.3845,2.0968
2631,Karim Onisiwo,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.103,0.0,0.0,0.0,0.0,1.2149,0.7699,2.0878
48,Jhon Córdoba,Mainz 05,-,-,-,-,-,0.0,-,-,-,-,-,0.0,0.0,-,-,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1424,0.0,0.036,0.0,0.0,0.4133,0.18,0.0,0.0,0.0,1.1795,0.0146,1.9758
356,Alexander Meier,Eintracht Frankfurt,-,-,-,0.1019,0.0,0.0253,0.0259,0.055,0.0,0.6316,0.0,0.3851,0.0601,0.0,-,0.083,0.3766,0.0938,0.0,0.0642,0.0685,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,1.971
86,Eugen Polanski,Hoffenheim,0.3129,0.0,0.0,0.0,0.6416,0.0,0.0,0.0,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.1096,-,-,-,-,0.0,0.0,0.0,0.0,0.2631,-,-,-,0.0543,0.0127,0.0262,0.1051,0.0,0.006,1.9648
172,Ivo Ilicevic,Hamburger SV,0.0,0.1142,0.4745,0.12,0.0,0.0935,0.0,0.0,0.0291,0.0,0.0892,0.0,0.0532,0.3858,0.0182,0.0,0.0804,0.0,0.0153,-,0.0697,0.0,0.0,-,0.0733,0.0,0.0161,0.0,0.0,0.021,0.1131,0.0,0.1889,-,1.9555
116,Florian Grillitsch,Werder Bremen,0.0802,-,-,-,-,-,-,0.0418,-,0.6518,0.0,-,0.0,0.1445,0.0175,0.0387,0.0842,0.0421,0.0,-,0.2867,0.0796,0.0,0.0,0.0,0.0614,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.3429,1.955
267,Philipp Max,Augsburg,0.0,-,0.0,-,-,0.0,-,-,0.0794,0.0729,-,0.0,0.1222,0.3582,0.0,0.016,0.0179,0.2149,0.0,-,0.0,0.0,0.1397,-,0.0,0.0,0.0258,0.0,0.0,0.0,0.073,0.3563,0.4562,0.0,1.9325
225,Javi Martínez,Bayern Munich,-,-,-,-,0.0,0.3443,0.0,0.0,-,0.0,0.0,-,0.0,1.174,0.045,0.3271,0.0,0.0369,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.0,-,0.0,-,1.9273
271,Ja-Cheol Koo,Augsburg,-,-,-,0.0985,0.1087,0.1978,0.1292,0.1055,0.022,0.0632,0.0,0.0878,0.0,0.0,0.0709,0.0,-,-,0.0,0.0,0.0,0.0606,0.0825,0.0,0.0233,0.0603,0.0319,0.0,-,0.6386,0.0382,0.1031,0.0,-,1.9221
334,Dennis Aogo,Schalke 04,0.021,0.0637,0.0,0.2448,0.0,-,0.0,0.0,0.0667,0.0629,0.1243,0.1116,0.0277,0.2082,0.0408,-,-,-,-,-,-,0.0,0.0204,0.24,0.4166,0.0,0.0,0.0776,0.0,0.1935,-,-,-,-,1.9198
118,Levin Öztunali,Werder Bremen,0.0,0.0,-,-,0.0,-,0.0,-,0.0665,-,-,0.0519,-,0.0,0.0,0.3027,0.0594,0.0984,0.0648,0.0566,0.0116,0.0,-,0.0785,0.433,0.0333,0.0,0.1258,0.0298,0.0,-,0.499,0.0,0.0,1.9113
285,Bastian Oczipka,Eintracht Frankfurt,0.0531,0.0,0.0331,0.0,0.0865,0.0727,0.5066,0.3176,0.04,0.0,0.0486,0.0669,0.0232,0.0178,0.0,0.0,0.0,0.0,0.445,0.0,0.0269,-,0.0,0.0,0.163,-,-,0.0,-,0.0,0.0,0.0,0.0,0.0,1.901
58,Georg Niedermeier,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2512,0.0,0.0194,0.0,0.0,0.0,0.5538,0.0,0.0,0.0812,0.0,0.4519,0.0,0.0,-,0.5394,0.0,0.0,0.0,-,-,1.8969
289,Marc Stendera,Eintracht Frankfurt,-,-,0.0,0.1113,0.0127,0.0237,0.1228,0.0741,0.0,0.0,0.0427,0.0718,0.1404,-,0.5022,-,0.2655,0.0367,0.0932,0.0088,0.0883,0.0,0.0,0.0,0.0267,-,0.0449,0.0,0.1945,0.0,-,-,0.0,-,1.8603
110,Theodor Gebre Selassie,Werder Bremen,0.0416,0.0183,0.2097,0.0,0.0,0.4813,0.0,0.0674,0.0,0.0205,0.0,0.0636,-,0.1076,0.0,0.0168,0.0625,0.0,0.0187,0.0462,0.0,0.0376,0.1153,0.0,0.0478,0.0,0.0,0.0,0.0784,0.1025,0.1532,0.0,0.0,0.1414,1.8304
187,Christoph Kramer,Bayer Leverkusen,0.0,0.0,0.0,0.0,0.0,0.3216,0.2985,0.0,0.0521,-,0.5504,-,0.0193,0.2813,0.0,0.054,0.0,0.0,0.0403,0.0172,-,0.0,0.0181,0.0,0.0247,-,0.1329,0.0,0.0,0.0,-,0.0,0.0,-,1.8104
185,Wendell,Bayer Leverkusen,0.0245,0.5695,0.0,0.1182,0.0,0.0366,-,0.0373,-,0.5176,0.0,0.0,0.0423,0.0,0.0,0.0,0.0,0.0609,0.0245,0.089,0.15,0.0,0.0475,0.0066,0.0,0.0,0.0,0.0371,0.0,-,0.0,-,-,-,1.7616
2644,Filip Mladenovic,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0411,0.0,0.2476,0.739,0.0856,0.0,0.0,0.4237,-,0.0,-,0.0874,0.0325,0.0157,0.0738,-,0.0,1.7464
420,Patrick Herrmann,Borussia M.Gladbach,0.0,0.3217,0.0,-,-,0.4183,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0607,0.0,0.0394,0.1357,0.1115,0.0737,0.0,0.0,0.0,0.5763,1.7373
2636,Darío Lezcano,Ingolstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0334,0.0159,0.1853,0.0856,0.0,0.1463,0.0,0.0,0.0578,0.0,0.0,0.0572,0.0,0.0,0.0,0.5033,0.648,1.7328
135,Yuya Osako,FC Cologne,0.0,-,-,0.0073,0.0469,0.0823,0.0145,0.1205,0.0,0.0,0.0,0.0607,0.1542,0.1966,0.0395,0.0,-,0.4203,0.0,-,-,0.0,-,-,0.0864,0.0,0.0,-,-,0.0,0.2839,0.0,0.2093,0.0,1.7224
252,Alfredo Morales,Ingolstadt,0.0674,0.027,0.0428,0.0,0.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174,0.0,0.0,-,0.0636,0.0996,0.0256,0.6066,0.0,-,-,-,-,-,0.0344,-,-,-,0.0,0.0896,0.0,-,1.7214
332,Joel Matip,Schalke 04,0.2605,0.0991,0.0,0.0,0.0,0.0,0.0,0.019,0.0721,0.0,0.0348,0.0,0.04,0.0,0.0,0.0639,0.0703,0.0344,0.0,0.0,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936,0.0,0.463,1.6792
221,Rafinha,Bayern Munich,0.0345,0.0,-,0.0,0.0488,-,0.059,-,0.0413,0.0226,0.0,0.3447,0.0,0.113,0.0553,0.0,0.0411,-,-,-,0.0,0.1236,-,0.0641,-,0.0,0.0,-,0.1045,0.5843,0.0,0.0,0.0,0.0,1.6368
117,Clemens Fritz,Werder Bremen,0.0209,0.0,0.064,0.0,0.0,0.0239,0.0,0.0,0.0,0.0,0.0688,-,0.0,-,0.0,0.0,0.0,1.1654,0.0,0.0134,0.0576,-,-,0.0,0.0309,-,0.0,0.0,0.0166,0.1344,0.0182,0.0,0.0,0.0,1.6141
288,Stefan Aigner,Eintracht Frankfurt,0.071,0.0575,0.0702,-,0.0,0.1215,0.0,0.0833,0.0,0.1106,0.0,0.1316,0.0,0.1037,0.0535,0.0,0.0,0.1097,0.0432,0.102,0.0,0.0,-,0.0087,-,0.0,0.0644,0.0,0.1011,0.3395,0.0,0.0372,0.0,0.0,1.6087
391,David Alaba,Bayern Munich,0.1128,0.0,0.2175,0.197,0.0,0.5968,0.0,0.0,0.0,0.0,0.0,0.021,0.0,-,-,-,-,0.039,0.0629,0.1354,0.0,0.0757,0.0,0.0,0.0391,0.0,0.0,0.0,0.0363,0.0,0.0,0.0,0.0631,0.0,1.5966
133,Kevin Vogt,FC Cologne,0.2784,0.0,0.0,0.0096,0.0651,0.0,-,0.2744,-,0.0116,0.2475,0.0,0.0,0.1606,0.0472,0.0,-,0.0,0.0,-,0.1198,-,-,0.2825,-,0.0,-,0.0083,0.0711,0.0,-,-,0.0,-,1.5761
2630,Artem Kravets,VfB Stuttgart,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0715,0.2993,0.0358,0.0,0.0,0.0,0.7076,0.0,0.0,0.0331,0.0,0.0,-,0.0,-,0.4236,1.5709
42,Julian Baumgartlinger,Mainz 05,0.0,0.4369,0.0,0.0,0.09,0.0,0.0,0.1148,0.011,0.0,-,-,0.0231,0.0288,0.1063,0.0,0.0,0.0,0.1266,0.0651,0.0,0.0307,0.0,0.0691,0.0,0.0391,0.0,0.0,0.0645,0.3357,0.0,-,0.0284,0.0,1.5701
100,Edgar Prib,Hannover 96,0.0,0.0,0.1442,0.2879,0.0188,-,-,-,-,-,-,-,-,-,0.0599,0.0398,0.0,0.5264,0.033,0.0274,0.0863,0.086,-,-,-,-,0.1137,0.0438,0.094,-,0.0,0.0,0.0,0.0,1.5612
34,Alexander Baumjohann,Hertha Berlin,-,0.0,0.0853,0.0,-,0.3919,0.0,0.5182,0.0204,0.0,0.0,0.1384,0.0,0.0764,0.0,-,0.0,0.0281,-,0.0,-,0.0,0.0,-,-,0.0,0.0,0.0547,-,0.0,-,0.0,0.22,-,1.5334
144,Milos Jojic,FC Cologne,0.0,0.0,0.1799,-,0.0797,-,-,-,0.3469,-,-,0.0,-,0.0,0.0647,-,-,0.5967,-,-,-,0.1126,0.0,-,-,-,-,-,-,0.0182,0.1125,0.0,-,0.0123,1.5235
2659,Noah Joel Sarenren Bazee,Hannover 96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3845,0.0593,0.0,0.8815,0.1504,-,1.4757
171,Michael Gregoritsch,Hamburger SV,0.0621,0.2997,0.0165,0.0,0.0,0.0,0.0455,-,0.0,0.0219,0.0,0.0957,0.0,0.0,0.0555,0.0379,0.0,0.0,0.0,-,-,-,-,-,-,-,0.1557,0.0,0.066,0.0341,0.0,-,0.0,0.5704,1.461
156,Sebastian Jung,Wolfsburg,-,-,-,-,0.0,-,0.0164,0.0,-,-,0.1147,-,-,0.0,-,0.0265,0.0125,0.4779,0.6781,0.1004,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4265
47,Yoshinori Muto,Mainz 05,0.0,0.0,0.5582,0.1897,0.1218,0.0,0.0,0.0393,0.0394,0.053,0.0,0.2521,0.0,0.0967,0.0,0.0214,0.0,0.0,0.0,0.0416,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4132
258,Tolga Cigerci,Hertha Berlin,-,-,-,-,0.0,0.0,0.0,0.6199,0.0,0.0,0.0322,-,0.0,0.0,-,-,-,-,-,-,0.371,-,-,0.1657,0.0,0.0,0.0,0.0,0.0701,-,0.0522,0.0997,-,-,1.4108
88,Mark Uth,Hoffenheim,0.0,0.0,0.0773,0.4276,0.0,-,-,-,0.0,0.0822,0.0623,-,0.0204,-,0.0,-,0.0,0.0,-,-,-,0.0,0.1609,0.021,0.0,0.061,0.12,0.0461,0.0,0.0866,0.0,0.0,0.0175,0.2164,1.3993
79,Tobias Strobl,Hoffenheim,0.0,-,-,-,-,0.0,0.0,0.0232,0.0,0.0,0.0,0.0612,0.0746,0.659,0.152,0.0,0.0,0.0,0.0,0.1519,0.1359,0.0363,0.0,-,-,-,0.0416,0.0,0.0,0.0,0.0635,0.0,-,0.0,1.3992
407,Martin Harnik,VfB Stuttgart,0.5125,0.1291,0.0,0.0,0.0,0.0,0.0,0.5364,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0568,-,-,-,0.0,-,-,0.1382,0.0072,-,0.017,1.3972
139,Simon Zoller,FC Cologne,0.015,0.1037,0.1302,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.1058,0.0,0.0,0.0626,0.0,0.3107,0.2649,0.0,0.0,-,-,-,-,-,-,0.0,0.0,0.0,-,-,0.0,0.0,1.3757
147,Naldo,Wolfsburg,0.0,0.0,0.0,0.0,0.0246,0.0,0.0287,0.0,0.1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.0,0.0558,0.0211,0.0,0.8881,0.0967,1.3704
342,Sead Kolasinac,Schalke 04,-,-,0.15,0.0068,-,0.6202,-,-,-,-,0.0,0.0,-,0.0,0.0,0.0687,0.1632,0.0,0.0584,0.0,0.0575,0.1106,0.0,0.0,0.0,-,0.0,-,0.0,-,0.0842,0.0,0.0,0.023,1.3426
3,Luca Caldirola,Darmstadt,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769,0.0,0.0,0.0,0.1197,0.0,0.0,0.0,0.0577,0.1757,0.0,0.3318,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3207
412,André Hahn,Borussia M.Gladbach,-,-,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0797,0.0,0.0,1.142,0.0,0.0,0.0922,1.3139
32,Valentin Stocker,Hertha Berlin,0.1425,0.0,0.0,0.0604,0.0415,0.0544,0.0,0.0,-,0.0456,0.3619,0.0,-,0.0408,-,0.0,0.0,-,-,-,-,-,0.0,0.4634,0.0,0.0,-,0.0,-,-,0.0857,-,0.0,0.0,1.2962
280,Halil Altintop,Augsburg,0.0874,0.0871,0.0657,0.0,0.5919,-,0.0284,0.0,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.051,0.0,-,0.0,-,0.0,0.107,0.0495,0.22,0.0,0.0,0.0,1.288
349,Artur Sobiech,Hannover 96,0.0,0.0,0.0,0.0,0.0,0.0288,0.0172,0.0259,0.0117,0.0346,0.0,0.0515,0.3001,0.0,0.0,-,-,0.0,-,0.3502,0.0,0.034,0.0,-,-,-,-,-,0.0549,0.1792,-,0.1353,0.02,0.0336,1.277
240,Almog Cohen,Ingolstadt,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,0.076,0.0118,0.0,0.0,0.4606,0.0,0.6745,0.0,0.0491,0.0,0.0,0.0,1.272
372,Julian Weigl,Borussia Dortmund,0.067,0.0831,0.0949,0.0,0.3302,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0393,0.0112,0.0,0.0,0.0897,0.0131,0.0,0.0,0.0671,0.4047,-,-,0.0,0.0,-,0.0211,1.2694
74,Pavel Kaderábek,Hoffenheim,0.0,0.0,0.0,0.0148,0.0,0.0,0.0,0.0385,0.0,-,0.0111,-,-,-,0.0,0.0,0.1505,0.0,0.0,0.0,-,0.6932,0.0569,0.077,0.0,0.0501,0.0,0.0,0.0,0.0,-,0.0,0.0879,0.0774,1.2574
12,Mario Vrancic,Darmstadt,-,0.0,-,-,0.0,-,-,0.0,-,-,0.0652,-,0.0,-,-,0.0398,0.0,-,0.0104,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0162,0.849,0.0216,0.0,0.0354,0.018,0.0848,0.0671,1.2075
379,Markus Suttner,Ingolstadt,-,0.0,0.0,0.0,0.0381,0.0757,0.0,0.0535,0.0542,0.0998,0.0,0.0855,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.4146,-,-,-,-,-,0.152,0.0202,0.1937,0.0,1.1873
243,Stefan Lex,Ingolstadt,-,0.0,0.0136,0.0,0.0173,0.0,0.0436,0.0,0.0124,-,-,-,0.0,-,0.1031,0.1435,0.0,-,0.0,-,-,0.0,-,0.0,0.0356,0.0,-,-,-,0.0,-,0.8172,0.0,0.0,1.1863
264,Paul Verhaegh,Augsburg,0.1463,0.0353,0.0,0.0,0.0533,0.0219,0.1455,0.0,0.0196,-,0.1506,0.0,0.1039,0.0,0.0138,-,0.0,0.1039,0.0,0.0,0.0,0.0,0.3306,0.0,0.0303,-,0.0,-,-,-,0.0,-,-,-,1.155
