id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
237,Robert Bauer,Werder Bremen,0,0,0,1,0,0,0,-,-,-,-,2,0,1,0,2,0,0,2,0,0,0,1,1,0,0,-,-,0,0,1,0,3,-,14
2456,Omar Mascarell,Eintracht Frankfurt,1,0,0,0,0,0,0,2,0,0,1,-,0,1,1,0,0,1,0,1,2,-,2,0,0,0,0,0,1,1,-,-,-,-,14
2625,Paul Seguin,Wolfsburg,-,-,0,1,0,1,0,1,0,2,0,0,0,-,3,2,2,0,0,0,0,-,-,1,-,0,-,-,0,-,0,-,-,-,13
43,Danny Latza,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,1,0,2,1,1,1,1,0,0,2,0,1,0,1,0,-,0,2,0,0,0,0,-,13
242,Lukas Hinterseer,Ingolstadt,0,1,1,2,0,0,1,0,0,0,1,1,0,0,2,0,-,0,0,1,0,1,0,-,0,1,0,0,-,0,-,-,-,1,13
412,André Hahn,Borussia M.Gladbach,1,0,-,1,0,1,0,1,1,-,0,0,0,0,0,0,0,0,2,0,0,0,-,0,1,0,0,-,0,2,1,0,2,0,13
441,Fabian Frei,Mainz 05,1,1,2,1,0,0,-,0,-,-,2,-,0,-,0,-,0,0,0,-,-,0,0,0,-,-,0,0,2,0,1,0,3,0,13
420,Patrick Herrmann,Borussia M.Gladbach,-,0,-,-,-,0,0,0,0,2,-,-,-,-,-,-,-,-,0,2,1,-,2,1,1,0,2,-,0,0,2,0,-,-,13
221,Rafinha,Bayern Munich,0,-,3,-,-,0,1,1,-,0,0,-,-,0,1,-,-,-,0,0,-,0,0,-,-,0,1,-,0,1,1,4,-,0,13
2655,Alfred Finnbogason,Augsburg,0,2,3,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,0,-,2,0,0,0,13
5267,Onur Bulut,Freiburg,0,0,1,0,2,1,2,0,-,-,-,-,0,-,0,0,2,2,-,-,0,0,-,-,-,-,0,0,-,0,0,2,0,-,12
269,Dominik Kohr,Augsburg,1,0,0,-,-,-,0,0,-,0,0,1,1,0,-,1,1,0,0,-,1,2,1,1,0,0,-,0,0,-,2,0,0,0,12
194,Admir Mehmedi,Bayer Leverkusen,0,0,0,-,1,0,0,1,2,0,0,1,-,-,0,2,0,-,0,-,-,-,2,0,3,0,0,-,-,-,0,0,-,-,12
264,Paul Verhaegh,Augsburg,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,-,1,0,0,0,-,0,-,0,2,0,0,0,0,0,0,0,12
122,Claudio Pizarro,Werder Bremen,-,-,-,-,-,-,-,-,-,0,2,0,2,4,0,0,0,0,-,0,-,1,1,0,0,0,1,1,-,0,-,0,-,-,12
5,Fabian Holland,Darmstadt,1,0,0,-,0,0,0,-,-,-,-,-,-,0,0,0,0,1,0,1,0,2,3,1,0,0,1,0,0,0,1,1,0,-,12
2136,Izet Hajrovic,Werder Bremen,-,0,-,3,2,0,3,0,3,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
252,Alfredo Morales,Ingolstadt,0,0,0,0,0,-,0,0,-,-,-,-,-,0,1,0,0,2,1,0,1,2,0,1,0,1,0,0,1,0,1,-,0,0,11
291,Haris Seferovic,Eintracht Frankfurt,0,0,1,0,1,0,-,1,0,0,-,0,0,1,-,-,0,0,-,1,0,1,-,-,-,0,0,0,-,2,0,1,0,2,11
356,Alexander Meier,Eintracht Frankfurt,1,1,0,0,0,4,0,0,-,0,0,0,1,0,0,-,-,0,2,1,1,-,0,-,0,-,-,-,-,-,-,-,-,0,11
132,Matthias Lehmann,FC Cologne,2,0,0,0,1,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,0,0,0,0,0,0,0,1,11
367,Jan Morávek,Augsburg,-,-,-,0,-,-,0,-,0,-,1,-,-,-,2,2,1,1,-,-,-,2,0,-,0,0,2,-,-,-,-,-,-,-,11
150,Josuha Guilavogui,Wolfsburg,-,-,-,-,-,-,-,-,-,-,0,1,0,0,1,1,0,2,2,-,-,-,-,0,1,0,0,2,0,0,-,0,1,0,11
62,Lukas Rupp,Hoffenheim,2,0,0,1,0,3,0,-,2,1,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,0,-,-,-,11
5280,Hamit Altintop,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,2,1,1,0,1,1,1,1,2,11
5286,Douglas Santos,Hamburger SV,-,-,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,-,-,-,1,-,0,-,2,-,-,-,1,-,-,-,-,11
187,Christoph Kramer,Borussia M.Gladbach,0,1,1,0,0,0,1,0,0,0,-,1,0,-,0,-,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,1,2,1,11
2073,Coke,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,2,1,1,1,2,2,10
5217,Anthony Jung,Ingolstadt,-,-,-,-,-,2,-,-,-,-,2,1,1,1,0,-,1,1,1,0,-,0,0,-,-,-,-,0,0,-,0,-,0,-,10
362,Moritz Hartmann,Ingolstadt,1,0,0,0,0,2,1,2,0,1,0,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2692,Leon Guwara,Darmstadt,-,1,0,1,0,-,-,1,1,0,1,0,1,-,-,-,1,-,-,0,-,-,2,-,-,0,0,0,-,-,-,-,-,1,10
157,Daniel Caligiuri,Wolfsburg,0,1,0,0,1,0,-,0,1,0,1,1,2,0,1,0,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,10
2627,Jannes Horn,Wolfsburg,-,-,0,-,0,-,-,-,-,-,-,-,-,0,-,0,-,-,-,-,0,3,0,-,1,1,3,0,-,-,1,-,1,-,10
871,Bojan,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,0,0,-,1,0,-,0,1,-,5,3,10
212,Nico Elvedi,Borussia M.Gladbach,0,0,-,0,0,0,0,0,0,0,0,2,0,1,0,0,-,-,-,-,-,-,-,0,2,1,1,0,1,1,0,0,1,-,10
5242,Stefan Ilsanker,RasenBallsport Leipzig,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,-,0,0,0,0,1,0,0,0,1,0,10
373,Mats Hummels,Bayern Munich,0,0,-,0,0,0,2,0,0,1,2,0,1,-,0,0,1,0,0,0,1,0,-,0,0,0,2,0,-,0,0,-,-,-,10
129,Dominique Heintz,FC Cologne,-,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,-,0,0,0,1,1,0,2,0,1,10
2649,Sonny Kittel,Ingolstadt,-,-,-,-,-,-,-,-,-,0,1,-,1,-,0,0,-,-,0,-,0,0,0,2,0,0,1,2,0,0,1,0,1,1,10
5312,Taleb Tawatha,Eintracht Frankfurt,-,-,-,0,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,0,0,0,2,-,-,2,-,0,1,2,10
283,David Abraham,Eintracht Frankfurt,0,1,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,1,-,0,-,-,0,0,0,0,1,1,0,0,-,0,0,10
117,Clemens Fritz,Werder Bremen,1,0,0,2,0,1,0,1,0,1,0,1,-,0,1,-,1,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,9
171,Michael Gregoritsch,Hamburger SV,0,2,0,0,0,0,-,-,0,3,1,0,0,0,0,1,0,0,-,-,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9
176,Sven Schipplock,Darmstadt,0,0,0,-,-,-,2,0,0,0,0,-,-,2,1,0,0,-,-,-,-,1,0,0,0,1,-,0,0,0,1,0,-,1,9
182,Roberto Hilbert,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,2,1,0,2,1,-,-,-,9
133,Kevin Vogt,Hoffenheim,0,-,0,0,0,0,1,0,1,0,0,-,0,0,0,1,1,0,0,0,1,0,1,1,-,2,0,0,0,0,0,0,0,0,9
326,Pascal Stenzel,Freiburg,-,2,0,0,-,0,-,1,0,0,2,1,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,-,9
354,Gaëtan Bussmann,Mainz 05,-,0,-,0,0,2,2,0,-,1,-,0,-,2,0,-,1,-,-,-,0,1,0,-,-,-,-,-,-,-,-,-,-,-,9
2453,Marc Bartra,Borussia Dortmund,0,0,-,1,-,-,-,0,-,1,0,-,3,0,0,0,-,-,1,-,1,0,1,1,-,0,0,0,-,-,-,-,-,0,9
5235,Aymen Barkok,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,0,0,1,-,1,1,0,2,0,0,1,-,0,2,-,0,0,-,0,0,0,-,1,-,9
79,Tobias Strobl,Borussia M.Gladbach,0,0,-,0,-,-,-,0,-,0,1,0,0,1,0,1,-,-,-,0,-,0,2,1,0,2,-,0,1,0,0,0,0,-,9
4250,Nicolas Höfler,Freiburg,1,0,1,0,0,0,1,0,0,0,0,0,-,0,-,0,0,0,-,1,0,1,1,1,0,-,-,-,1,0,1,0,0,0,9
5287,Marco Terrazzino,Hoffenheim,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4,3,1,1,0,-,-,0,0,-,-,-,-,-,-,9
5272,Emre Mor,Borussia Dortmund,-,-,1,-,2,0,2,-,-,1,-,-,0,-,0,-,-,-,-,1,-,-,-,-,-,0,1,1,-,0,-,-,-,-,9
125,Maximilian Eggestein,Werder Bremen,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,0,0,1,0,0,1,0,1,2,0,1,-,1,0,9
5253,Benno Schmitz,RasenBallsport Leipzig,2,-,-,-,0,-,-,-,-,-,1,0,0,1,1,-,-,-,-,0,0,0,0,1,0,-,-,-,-,-,1,-,0,1,8
75,Niklas Süle,Hoffenheim,1,1,0,-,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,8
684,Abdul Rahman Baba,Schalke 04,0,2,1,1,2,0,0,0,-,0,0,-,-,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
128,Pawel Olkowski,FC Cologne,-,-,0,-,-,-,-,-,-,-,0,-,-,0,1,1,2,0,1,-,1,2,0,0,0,0,-,-,-,-,-,-,-,-,8
190,Stefan Kießling,Bayer Leverkusen,-,-,-,0,2,-,0,0,0,0,-,-,0,1,-,-,-,0,0,-,-,0,-,0,0,1,0,0,-,-,1,0,3,0,8
46,Jairo Samperio,Mainz 05,-,-,-,-,-,-,-,0,0,0,1,-,-,0,-,0,1,1,1,1,2,0,0,-,0,-,0,-,1,-,-,0,-,-,8
228,Sebastian Rode,Borussia Dortmund,1,0,1,0,1,1,1,-,0,0,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,0,-,8
315,Matthias Ginter,Borussia Dortmund,-,-,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,-,-,1,0,-,0,0,0,0,1,0,0,0,8
139,Simon Zoller,FC Cologne,0,0,0,0,0,0,-,0,3,0,-,0,1,-,0,0,-,-,1,0,0,0,0,-,0,0,-,0,0,-,0,1,1,1,8
1936,Niklas Moisander,Werder Bremen,-,-,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,-,0,0,0,0,1,1,0,0,0,0,1,0,0,-,0,8
2068,Yevhen Konoplyanka,Schalke 04,-,1,0,0,-,-,0,-,0,1,-,1,0,0,3,1,0,0,-,-,-,-,0,0,-,-,0,-,-,-,-,0,-,-,7
421,Lars Bender,Bayer Leverkusen,-,0,-,0,-,0,-,0,4,-,-,-,-,-,-,-,-,-,-,1,1,1,0,-,-,-,-,-,-,-,-,-,-,-,7
372,Julian Weigl,Borussia Dortmund,1,0,1,0,1,0,0,0,1,-,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-,0,-,0,0,0,-,7
113,Santiago García,Werder Bremen,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,1,1,0,-,1,0,-,-,-,-,1,0,1,0,-,-,-,0,-,7
5256,Oliver Burke,RasenBallsport Leipzig,-,2,-,0,1,0,0,0,1,0,0,0,1,0,-,0,0,-,0,-,0,-,0,0,0,0,-,1,0,0,0,-,-,1,7
203,Julian Korb,Borussia M.Gladbach,-,-,0,-,1,0,0,2,0,1,-,-,0,-,0,3,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,7
2674,Thilo Kehrer,Schalke 04,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,-,-,0,0,0,-,1,2,0,2,0,1,0,-,-,-,1,0,7
5282,Antonio-Mirko Colak,Darmstadt,-,-,0,1,0,0,0,0,0,0,0,0,0,-,0,-,1,0,1,0,0,0,2,-,0,-,-,0,-,-,-,-,-,2,7
235,Romain Brègerie,Ingolstadt,0,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,0,0,0,1,1,0,0,0,1,0,0,0,-,-,-,0,1,2,7
5265,Amir Abrashi,Freiburg,0,0,-,3,0,0,-,0,0,0,2,0,-,-,0,-,-,-,1,-,0,-,0,-,1,0,-,0,0,-,-,0,0,-,7
25,Fabian Lustenberger,Hertha Berlin,1,0,1,0,0,0,-,-,0,0,-,2,2,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,7
10,Jan Rosenthal,Darmstadt,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,0,1,0,0,1,1,0,-,-,-,-,2,0,1,0,0,1,0,0,7
251,Benjamin Hübner,Hoffenheim,-,-,-,-,-,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,-,0,0,1,0,1,0,0,0,-,0,0,-,-,7
47,Yoshinori Muto,Mainz 05,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,0,-,0,1,1,0,-,0,1,0,2,0,1,0,0,7
386,Gojko Kacar,Augsburg,-,0,0,0,2,0,3,0,0,0,0,0,0,0,-,0,-,0,1,-,-,1,0,0,0,0,0,-,-,-,-,-,-,-,7
5333,Roman Bezjak,Darmstadt,-,1,2,1,1,0,0,1,0,-,-,-,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
240,Almog Cohen,Ingolstadt,0,-,0,-,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,6
236,Marvin Matip,Ingolstadt,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-,0,0,1,1,6
5230,Thomas Delaney,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,1,0,0,-,-,0,0,2,0,-,-,-,1,0,1,0,6
4280,Davie Selke,RasenBallsport Leipzig,1,-,0,-,1,-,-,1,0,0,-,0,-,0,0,0,0,1,0,0,-,0,-,-,0,-,-,-,-,0,0,1,0,1,6
84,Ermin Bicakcic,Hoffenheim,-,1,0,1,0,-,0,-,-,0,0,-,-,-,-,-,-,-,0,-,0,1,0,0,0,-,-,2,0,0,-,-,0,1,6
371,Sokratis,Borussia Dortmund,0,0,0,0,1,0,-,-,0,0,0,2,0,0,-,-,0,0,0,0,-,0,0,-,1,0,-,0,0,-,0,1,0,1,6
2690,Sidney Sam,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,1,0,0,0,0,0,1,-,-,1,-,0,-,1,6
5263,Lukas Kübler,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,1,1,1,0,0,0,0,0,0,2,1,0,-,-,-,-,-,6
3230,Paul-Georges Ntep,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,-,1,0,-,-,1,-,-,-,-,-,0,1,1,0,6
5281,Markus Steinhöfer,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,1,1,-,1,-,-,2,-,-,1,6
5299,Riechedly Bazoer,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,0,0,2,1,0,0,1,0,2,-,6
5258,László Bénes,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2,0,0,1,1,1,-,1,6
24,Per Skjelbred,Hertha Berlin,0,-,0,-,1,0,0,2,0,0,0,-,-,2,-,0,0,1,-,-,0,0,0,0,0,0,0,0,0,0,0,0,-,0,6
2665,Jeffrey Gouweleeuw,Augsburg,1,0,2,0,1,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,-,-,-,1,-,-,-,-,1,0,0,0,0,6
2631,Karim Onisiwo,Mainz 05,1,1,1,-,-,0,0,1,-,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,6
4245,Julian Schuster,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,-,-,-,0,0,-,-,0,0,2,0,2,0,0,-,-,-,-,1,6
5236,Danny Blum,Eintracht Frankfurt,-,0,-,-,2,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,-,-,1,0,-,0,2,-,0,6
220,Jérôme Boateng,Bayern Munich,-,-,0,0,0,-,2,-,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,0,-,2,-,0,-,-,-,0,1,0,6
161,Robin Knoche,Wolfsburg,0,0,-,-,-,1,0,1,0,-,-,-,0,0,-,0,-,-,-,1,-,0,0,0,1,0,0,0,0,1,0,0,0,0,5
116,Florian Grillitsch,Werder Bremen,0,1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,1,0,0,0,-,0,5
2252,Borja Mayoral,Wolfsburg,-,-,-,-,-,-,0,0,0,0,-,1,0,0,0,2,0,1,0,-,-,1,0,-,0,-,0,0,0,0,-,-,-,-,5
3216,Marcel Tisserand,Ingolstadt,-,0,0,0,1,1,0,0,0,-,0,0,0,0,0,1,-,-,-,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-,5
7,Florian Jungwirth,Darmstadt,0,2,0,1,1,0,0,1,0,0,0,0,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2648,Änis Ben-Hatira,Darmstadt,0,0,0,-,0,-,1,2,0,1,0,1,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
5327,Jeffrey Bruma,Wolfsburg,0,1,0,1,1,0,0,0,-,1,1,0,0,0,0,0,0,0,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,5
5356,Breel Embolo,Schalke 04,0,0,1,1,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4764,Jean-Philippe Gbamin,Mainz 05,2,0,0,-,-,1,0,0,0,0,0,0,-,0,-,0,0,0,-,1,0,0,0,0,0,0,0,-,-,-,-,0,0,1,5
324,Adrián Ramos,Borussia Dortmund,-,0,1,-,-,-,-,1,-,-,1,1,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2691,Milos Veljkovic,Werder Bremen,-,-,-,-,0,-,-,0,1,2,0,0,0,0,-,0,0,0,0,0,0,0,-,1,0,0,0,0,0,0,0,1,0,0,5
333,Benedikt Höwedes,Schalke 04,0,1,0,0,0,0,0,0,0,1,0,0,0,-,0,0,0,0,0,0,0,0,2,0,0,0,1,0,-,0,0,0,0,-,5
334,Dennis Aogo,Schalke 04,1,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,-,-,-,-,0,-,0,-,-,-,-,3,-,0,-,-,-,5
173,Pierre-Michel Lasogga,Hamburger SV,0,0,-,0,0,3,0,0,1,0,0,0,-,-,0,0,-,-,-,-,-,-,-,0,0,-,0,0,0,-,0,-,1,-,5
341,Franco Di Santo,Schalke 04,1,-,0,-,1,0,-,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,-,0,-,0,0,-,0,-,-,5
2672,Bruno Henrique,Wolfsburg,0,0,0,2,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
49,Christian Clemens,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,0,1,-,1,1,-,0,1,0,0,0,-,-,-,-,0,5
111,Jannik Vestergaard,Borussia M.Gladbach,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5
5259,Georg Teigl,Augsburg,-,-,-,-,-,0,-,-,0,-,0,0,0,-,-,0,-,0,0,0,0,-,0,0,2,0,-,3,0,-,-,-,0,0,5
430,Aron Jóhannsson,Werder Bremen,0,2,1,-,-,-,-,0,-,-,-,-,-,-,0,0,-,-,1,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,4
225,Javi Martínez,Bayern Munich,0,1,0,0,1,0,-,0,0,-,-,0,0,0,0,0,0,0,0,0,-,0,0,1,0,-,0,0,1,-,0,-,-,-,4
200,Andreas Christensen,Borussia M.Gladbach,0,0,0,0,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,4
5264,Caglar Söyüncü,Freiburg,0,0,0,-,0,0,1,0,0,0,0,-,0,0,0,0,-,0,0,0,0,0,-,-,-,-,1,1,0,0,1,-,-,-,4
5228,Renato Sanches,Bayern Munich,-,0,0,-,0,1,0,0,-,-,0,-,0,-,0,-,-,1,-,-,-,0,-,0,0,0,1,-,-,-,0,1,-,-,4
168,Gideon Jung,Hamburger SV,0,-,0,1,1,-,0,0,0,1,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,-,-,0,1,0,0,0,0,4
5222,Joel Pohjanpalo,Bayer Leverkusen,0,0,-,0,1,-,-,-,-,-,-,-,2,-,-,0,-,-,-,0,-,-,-,-,-,-,0,-,-,1,-,-,0,0,4
4288,Immanuel Höhn,Darmstadt,1,0,0,0,0,-,1,1,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,1,4
5284,Artem Fedetskyy,Darmstadt,0,-,-,0,-,0,-,-,-,-,-,0,-,0,0,0,-,3,0,0,0,0,-,0,-,0,1,-,0,-,-,-,-,-,4
5231,Florian Kainz,Werder Bremen,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,0,0,0,0,1,0,1,0,2,-,0,0,-,4
294,Gian-Luca Waldschmidt,Hamburger SV,-,-,0,0,-,-,-,1,1,1,-,1,-,-,0,0,-,0,0,-,-,0,-,-,-,-,-,-,0,-,-,-,0,0,4
2663,Felix Passlack,Borussia Dortmund,0,-,0,-,-,-,0,3,1,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,0,-,-,-,-,-,-,4
5219,Aleksandar Dragovic,Bayer Leverkusen,-,-,-,0,0,-,-,-,2,0,-,0,0,1,0,0,0,-,-,-,0,0,0,0,0,1,-,-,0,0,-,0,-,-,4
418,Niklas Stark,Hertha Berlin,-,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,-,-,-,-,1,-,4
52,Alexander Hack,Mainz 05,-,-,-,-,0,0,0,-,0,1,-,-,0,1,1,1,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,0,4
419,Maximilian Mittelstädt,Hertha Berlin,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,0,-,0,1,-,0,1,0,-,0,1,0,1,-,-,-,4
234,Tobias Levels,Ingolstadt,0,0,0,0,1,2,0,-,-,1,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
80,Pirmin Schwegler,Hoffenheim,0,2,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,-,-,0,-,0,-,-,0,-,0,0,-,-,-,-,-,2,4
195,André Ramalho,Mainz 05,-,-,-,-,-,-,-,-,-,0,0,0,0,-,0,-,-,0,0,1,0,0,1,0,0,0,-,1,-,0,1,0,-,-,4
156,Sebastian Jung,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,0,2,4
183,Jonathan Tah,Bayer Leverkusen,0,0,0,0,1,0,0,0,-,0,0,1,-,0,0,-,1,0,0,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,4
49,Christian Clemens,Mainz 05,2,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4
403,Lukas Klünter,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,0,0,2,0,0,4
86,Eugen Polanski,Hoffenheim,-,1,0,0,-,1,1,0,-,-,-,0,0,0,-,1,0,-,-,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,4
5291,Takashi Usami,Augsburg,0,-,-,-,-,-,-,-,-,-,-,1,0,0,1,-,-,1,-,0,1,-,-,-,-,-,-,0,0,0,-,-,-,-,4
219,Holger Badstuber,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,-,0,-,-,-,2,0,0,1,-,-,4
387,Luiz Gustavo,Wolfsburg,0,1,-,-,-,-,0,0,0,0,0,0,0,-,0,0,0,1,0,0,0,0,1,1,0,0,-,0,0,0,0,-,0,0,4
2633,Julian Schieber,Hertha Berlin,0,0,0,0,0,1,-,1,0,0,1,0,1,0,0,-,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4291,Marc-Oliver Kempf,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,2,0,0,1,1,0,0,0,0,4
307,Suat Serdar,Mainz 05,1,-,-,-,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,3
209,Josip Drmic,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,1,0,0,0,0,-,0,1,-,-,0,1,-,-,-,-,-,3
2668,Martin Hinteregger,Augsburg,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-,0,-,0,0,0,0,0,0,3
5304,Mikel Merino,Borussia Dortmund,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,1,-,-,-,-,0,-,-,0,0,-,-,1,-,1,-,-,-,-,3
201,Tony Jantschke,Borussia M.Gladbach,0,0,0,0,0,0,-,0,0,0,0,0,-,0,-,-,0,0,0,0,1,0,2,0,0,0,-,-,-,-,-,-,-,-,3
5294,Salih Özcan,FC Cologne,-,-,-,1,-,0,1,-,-,-,1,0,0,0,-,0,-,-,0,-,-,-,-,-,-,-,0,-,-,0,0,-,-,0,3
21,Sebastian Langkamp,Hertha Berlin,0,0,0,0,0,0,0,0,-,-,0,0,0,0,-,-,-,-,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-,1,3
