id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
443,Peter Pekarík,Hertha Berlin,0.1886,0.3515,0.0,0.0,0.0191,-,-,-,0.045,0.5009,0.0,0.1389,0.1363,0.1076,0.0,0.0519,0.5771,0.0122,0.0849,0.2557,0.054,0.0,0.0745,0.168,0.778,0.0227,0.1251,0.4464,0.0361,0.1763,0.0891,0.0,0.0911,0.4014,4.9324
206,Oscar Wendt,Borussia M.Gladbach,0.3598,0.0,-,0.0,0.1108,-,1.0335,0.0,0.3666,0.098,0.1309,0.1705,0.0,0.0609,0.0136,0.341,0.038,0.0624,0.1321,0.3304,0.05,0.0465,0.5931,0.1065,0.0205,0.0829,0.3247,0.2904,0.0,0.1008,-,-,-,-,4.8639
5244,Marvin Compper,RasenBallsport Leipzig,0.0836,0.0,0.0876,0.0,0.0,0.1916,0.4269,0.2826,0.026,0.5012,0.0,-,-,-,-,-,0.8264,0.0784,0.0,-,0.0728,0.0363,0.0569,0.1017,0.0,0.8887,-,0.1502,0.1545,0.358,-,0.0872,0.4445,-,4.8551
5266,Vincenzo Grifo,Freiburg,0.0385,0.0522,0.345,0.0634,0.0,0.0224,0.0537,0.757,0.0714,0.0,0.3006,0.2686,0.0,0.1138,1.0809,0.0283,0.0452,0.057,0.0367,0.0379,0.1671,0.0941,0.4684,0.0843,-,0.0,0.1151,0.0219,-,-,-,0.0,0.0351,0.4864,4.845
335,Leon Goretzka,Schalke 04,-,0.0,0.0,-,0.026,0.0,0.0,0.1674,0.0771,0.0484,0.0796,0.1372,0.0,0.0638,0.0562,0.0754,0.0147,0.0,0.374,0.5316,1.2139,0.0314,0.1225,-,0.0152,0.0,0.1155,0.5668,0.0722,-,0.756,0.0,0.2468,0.0,4.7917
254,Steven Zuber,Hoffenheim,-,-,-,-,-,-,-,0.1891,0.0179,0.1733,0.0631,0.0186,-,0.0,-,-,0.8215,0.0,0.1623,0.1251,0.6587,0.0,0.5018,0.0988,0.1553,1.0877,0.1326,0.015,0.0822,0.0311,0.0,0.1091,0.1173,0.1856,4.7461
241,Mathew Leckie,Ingolstadt,0.0,0.0707,0.4264,0.0,0.328,0.0,0.0,0.0,0.0,0.1344,0.0,0.5659,0.2996,0.1329,-,0.1574,0.0,0.0165,-,0.0,0.305,-,-,0.0652,0.0,0.0,0.0,1.0052,0.0,0.421,0.0,0.0,0.7264,0.0683,4.7229
161,Robin Knoche,Wolfsburg,0.2529,0.2263,-,-,-,0.1139,0.0,0.0255,0.0,-,-,-,0.0,0.1506,-,0.0,-,-,-,0.4486,-,0.2463,0.0563,0.5522,0.4427,0.0534,0.4089,0.1693,0.0,0.6008,0.0,0.8232,0.0,0.1508,4.7217
319,Marco Reus,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,-,0.6499,0.5655,0.0523,0.0314,-,0.0,0.0916,0.0,0.0,0.4596,1.321,0.5939,-,-,-,-,-,0.0463,0.0,0.0744,0.0,0.0829,0.7433,4.7121
321,Shinji Kagawa,Borussia Dortmund,0.1982,-,0.8408,-,-,0.0296,0.515,0.1962,0.1583,-,-,-,-,-,-,0.0,0.235,-,-,0.0558,0.0426,0.0878,0.4033,0.1167,0.124,0.0,0.1431,-,0.0,-,0.0901,0.0,0.1806,1.2384,4.6555
267,Philipp Max,Augsburg,-,-,-,0.0,-,0.1367,-,0.0,0.0651,0.0,0.0,0.0273,0.0504,0.5462,0.0245,-,0.0681,0.6033,0.4692,0.1115,0.3955,-,-,0.0,-,0.0242,0.1111,0.1137,0.1432,0.0,0.9652,0.0915,0.6866,0.0153,4.6486
140,Yannick Gerhardt,Wolfsburg,0.1273,0.1027,0.4338,0.7041,0.0534,0.0268,-,0.1156,0.3509,0.4905,0.0124,0.0539,0.1009,0.0968,0.1553,1.0912,0.1112,0.0973,0.0155,0.0185,0.0575,0.0,-,0.0791,-,-,-,-,0.0942,0.0506,0.0254,0.0613,-,0.07,4.5962
187,Christoph Kramer,Borussia M.Gladbach,0.0943,0.0661,0.2969,0.0,0.0,0.2964,0.5528,0.4838,0.1261,0.0632,-,0.1095,0.0,-,0.0136,-,0.6592,0.8886,0.1254,0.0,0.0,0.1936,0.1738,0.0,-,-,-,-,-,-,-,0.0803,0.1549,0.1844,4.5629
210,Raffael,Borussia M.Gladbach,0.3598,0.0661,0.3831,-,-,-,-,-,-,0.3092,0.6432,0.5044,0.0,0.0,0.0136,0.4153,0.038,0.4634,0.0503,-,-,0.147,0.9858,-,0.0205,0.0417,-,0.0,-,-,-,-,0.0,0.0894,4.5308
2668,Martin Hinteregger,Augsburg,-,0.058,0.0726,0.0,0.9781,0.0839,0.0,0.1914,0.0082,0.2225,0.1533,0.0393,0.0371,0.5462,0.045,0.5575,0.0,0.0,0.5922,0.0777,0.0,0.0161,0.0,0.0151,0.1331,-,0.0878,-,0.0,0.0,0.0,0.6151,0.0,0.0,4.5302
110,Theodor Gebre Selassie,Werder Bremen,0.0949,0.0895,0.0,0.1161,0.1737,0.0,0.5688,0.0,0.4016,0.1388,0.3314,-,0.0,0.0,0.0,-,-,-,0.126,0.0273,0.0832,0.082,0.5343,0.1151,0.0,0.0223,0.0,0.0787,0.5701,0.0551,0.425,0.0859,0.2759,0.0638,4.4595
170,Nicolai Müller,Hamburger SV,0.0,0.039,0.0,0.0405,0.0186,0.0478,0.0,0.0326,0.0,0.0768,0.624,1.2369,0.0971,0.3004,0.1425,0.8026,0.1577,0.0,0.0,0.4363,-,0.0916,0.0,-,0.0,0.0,-,-,-,-,-,-,-,0.2984,4.4428
42,Julian Baumgartlinger,Bayer Leverkusen,0.0532,-,0.0,-,-,0.0,-,0.0733,0.5111,0.0,0.556,-,-,0.1793,0.0,-,0.1002,-,0.0,-,0.2394,-,-,0.0818,0.1356,0.0,1.1114,0.1488,0.1271,0.0,-,0.0,0.3753,0.7493,4.4418
2636,Darío Lezcano,Ingolstadt,0.0287,0.0,0.4515,0.0486,0.0,0.0113,0.0,0.5391,0.0,0.0487,-,0.3821,0.0119,0.0,0.5355,0.0,0.114,0.0841,0.0499,0.0,0.0475,0.0,0.0,0.3904,0.1744,0.0771,0.3678,0.6599,0.0,0.17,0.0,0.0,0.0633,0.1407,4.3965
281,Lukas Hradecky,Eintracht Frankfurt,0.0,0.0092,0.0,0.0243,0.4953,0.1025,0.2511,0.0,0.0,0.1657,0.0,0.0,0.0,0.0642,0.5511,0.7919,0.0,-,0.3238,0.0306,0.0481,0.0,0.0,0.0719,0.0,0.2935,0.0,0.0154,0.0374,0.1101,0.0,0.365,0.3278,0.3103,4.3892
264,Paul Verhaegh,Augsburg,0.0642,0.0,0.0184,0.0324,1.1051,0.0,0.0,0.3346,0.0651,0.1234,0.0,0.0673,0.0,0.6693,0.0,0.0,0.048,-,0.5686,0.124,0.7156,0.0347,-,0.0637,-,0.0131,0.0993,0.1009,0.0,0.0,0.0192,0.0273,0.0,0.0663,4.3605
38,Daniel Brosinski,Mainz 05,0.0427,0.034,0.0726,0.1193,0.945,0.0,0.5766,-,0.1562,0.0868,0.6567,-,0.0938,-,0.5954,0.0,0.1252,0.2557,0.1113,0.0238,0.0138,-,-,0.0,0.0,0.1083,0.0711,0.0155,0.0958,0.0,0.0,0.0,0.1273,0.0203,4.3472
2663,Felix Passlack,Borussia Dortmund,0.3655,-,1.706,-,-,-,0.1059,0.5097,0.0508,0.299,-,-,-,-,-,-,-,-,0.4914,-,-,-,-,-,-,0.0,0.6663,0.1388,-,-,-,-,-,-,4.3334
201,Tony Jantschke,Borussia M.Gladbach,0.0,0.0661,0.6419,0.0,0.1592,0.1774,-,0.0,0.0,0.446,0.0,0.0,-,0.0,-,-,0.5885,0.4538,0.4606,0.0,0.0,0.0,1.3237,0.0,0.0,0.0106,-,-,-,-,-,-,-,-,4.3278
23,Marvin Plattenhardt,Hertha Berlin,0.0309,0.3411,0.0,0.0582,0.1247,0.6079,0.3573,0.0,-,-,0.065,0.0486,0.0,0.0871,0.0,0.0,0.5159,0.1,-,0.0,0.0942,0.3493,0.0166,0.0,0.7102,-,-,0.1674,0.0365,0.1187,-,-,0.0652,0.3903,4.2851
5220,Kai Havertz,Bayer Leverkusen,-,-,-,-,-,-,0.0,-,0.0,0.349,0.0,0.1812,0.0,0.1138,0.0,0.1026,0.1524,0.0691,-,0.633,0.0,0.1866,0.0537,0.0268,-,0.0,1.0922,0.0421,0.1271,0.0349,-,0.0,0.5149,0.5893,4.2687
8,Jérôme Gondorf,Darmstadt,0.0,0.0188,-,0.0427,0.0,0.0,0.0,0.5444,0.0,0.707,1.14,-,-,0.0287,0.0231,0.0,0.035,0.0123,0.12,0.4714,0.0,0.0233,0.0795,0.1111,0.0,-,0.0,-,0.5698,0.0,0.1153,0.057,0.0556,0.1132,4.2682
5234,Jesús Vallejo,Eintracht Frankfurt,0.0,0.5706,0.3544,0.0,0.0388,0.326,0.2538,0.0,0.0,0.0,0.1235,0.0,0.046,0.0236,0.5155,0.4926,0.0,0.0394,0.4378,0.0144,0.0,-,-,-,-,0.5128,0.1319,-,0.0159,-,-,-,-,0.3103,4.2073
191,Chicharito,Bayer Leverkusen,-,0.0716,0.0,0.0,0.3318,0.0653,0.0291,0.0,0.5864,0.0,0.0,0.521,0.8558,0.1543,0.0675,0.1035,0.2497,0.0691,-,0.0,0.6681,0.0,0.0,0.1128,0.0,-,-,-,-,0.0,-,-,0.1001,0.2123,4.1984
24,Per Skjelbred,Hertha Berlin,0.1285,-,0.4576,-,0.0988,0.1498,0.0814,0.2304,0.0779,0.4776,0.0,-,-,0.0871,-,0.2393,0.5159,0.041,-,-,0.1303,0.0,0.0579,0.1242,0.0,0.0495,0.0607,0.5586,0.0564,0.1415,0.0359,0.0,-,0.3712,4.1715
115,Fin Bartels,Werder Bremen,0.0949,0.0743,-,-,-,0.0,0.4332,0.0,0.0,0.0136,0.0,0.0405,0.0521,0.531,0.0,0.0874,0.0,0.0,0.0312,0.5237,0.0,0.0,0.1112,0.0592,0.0203,0.1192,0.0861,0.1251,0.1982,0.0228,0.6266,0.3055,0.5166,0.0717,4.1444
137,Anthony Modeste,FC Cologne,0.0,0.5132,0.8201,0.0247,0.0,0.0,0.0,0.0272,0.0,0.0,0.1122,0.6496,0.0,0.0,0.0,0.0,0.0,1.0564,0.0,0.0,0.0178,0.0,0.0255,0.073,0.0,0.0,0.0,0.0831,0.0504,0.0553,0.1309,0.3018,0.0798,0.1178,4.1388
65,Timo Werner,RasenBallsport Leipzig,0.0,0.0,0.0876,0.0,0.0,0.1226,0.4041,0.1416,0.0,0.5602,0.0,0.0976,0.0,0.4162,0.0,0.0,0.0,0.0,-,0.0,0.0907,0.0,0.0,0.0,0.0,-,1.0417,0.0431,0.1161,0.0185,0.0642,0.1469,0.7766,-,4.1277
3887,Mario Gomez,Wolfsburg,-,0.1572,0.1978,0.4638,0.1643,0.47,0.0527,0.0233,0.0783,0.0375,0.0187,0.0,0.0,0.0,0.0,0.5924,0.0213,0.0,0.0155,0.0,0.0,0.0,0.0,0.0442,0.22,0.0,0.0487,0.022,0.6634,0.4174,0.0,0.0,0.2302,0.1603,4.099
342,Sead Kolasinac,Schalke 04,0.0236,0.0,-,-,-,0.0,-,0.155,0.0189,0.1881,0.1706,0.0,0.0993,0.0638,0.34,0.0,0.0,0.0,0.0408,0.1985,0.7743,0.0,-,0.1483,0.4902,-,-,0.7921,-,0.0219,0.3831,0.0384,0.1134,-,4.0603
189,Hakan Calhanoglu,Bayer Leverkusen,0.0,0.4262,0.6119,0.3976,-,0.7104,0.0611,-,-,0.3074,0.556,0.1994,0.0992,0.1962,0.0675,0.2132,0.0,0.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0361
74,Pavel Kaderábek,Hoffenheim,0.1561,0.0,0.126,0.1533,0.0532,0.3821,0.0294,0.5174,0.3844,0.0707,0.6491,0.0151,0.0249,0.0,0.025,0.303,-,0.0,0.2018,0.0885,0.1626,-,-,-,-,-,-,-,-,-,0.1962,0.0102,0.4765,-,4.0255
320,Jonas Hofmann,Borussia M.Gladbach,-,-,0.0969,-,-,-,0.0,0.0,-,0.0154,-,-,-,-,0.0,-,0.2006,0.4697,-,-,0.0606,0.0,0.5392,0.0,0.0256,0.0311,0.1298,0.0159,0.4379,0.1008,0.8855,0.4037,0.4686,0.114,3.9953
29,Vedad Ibisevic,Hertha Berlin,0.0938,0.0,0.0706,0.0,0.0191,0.0727,0.0,0.1158,0.0,0.4947,0.0,0.0308,-,0.0379,0.0,0.0,0.0,0.0,0.522,0.0,0.1797,0.0,0.0,0.2664,0.0808,0.0,-,0.6409,0.063,0.0,0.0,0.0678,0.4565,0.7744,3.9869
276,Dong-Won Ji,Augsburg,0.0261,0.0423,0.0546,0.0,0.3283,0.0,0.0,0.0,0.0078,0.0789,0.0,0.121,0.0502,0.3391,0.0,0.0,0.0147,0.7081,0.5922,0.0777,0.0,0.5459,0.0,0.0,0.4589,0.0,0.0477,0.0685,0.0,0.3139,0.0,0.0915,0.0,0.0,3.9674
28,Mitchell Weiser,Hertha Berlin,0.1577,0.0104,0.019,0.0952,0.0191,0.6418,0.4224,0.0,0.0779,0.5009,-,-,-,0.1005,0.0,-,-,-,-,-,-,-,-,0.0,0.6972,-,-,-,-,-,-,0.0,0.2014,1.005,3.9485
216,Branimir Hrgota,Eintracht Frankfurt,0.0,0.0,0.5433,-,0.0,-,0.0664,0.108,0.0,-,0.0,0.0,0.0827,-,0.4059,0.1013,0.0,0.0,0.1637,0.064,-,-,0.3302,0.0623,0.3539,0.5875,0.0349,0.0888,0.0338,0.2047,0.0,0.0,0.3278,0.3835,3.9427
164,Gotoku Sakai,Hamburger SV,0.116,0.0,0.0,0.0377,0.0201,0.1501,0.0,0.0,0.1371,0.0506,0.1905,1.2392,0.458,0.0,0.0954,0.1259,0.0,0.0,-,0.1108,0.0,0.0,0.0,0.0418,0.023,0.1121,0.1025,0.0,0.0,0.4991,0.0246,0.0,0.1864,0.1701,3.891
422,Mario Götze,Borussia Dortmund,-,0.1205,-,1.0717,0.984,-,0.072,0.2327,0.0971,-,0.0415,0.4281,-,-,0.0934,0.741,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.882
183,Jonathan Tah,Bayer Leverkusen,0.0,1.3686,0.107,0.3157,0.0952,0.0675,0.161,0.0414,-,0.279,0.0,0.0,-,0.0169,0.0,-,0.1514,0.2433,0.0,-,-,-,-,-,-,-,-,-,-,-,0.1693,-,0.1688,0.6647,3.8498
150,Josuha Guilavogui,Wolfsburg,-,-,-,-,-,-,-,-,-,-,0.0,0.0704,0.3026,0.0,0.7225,0.3052,0.2616,0.0346,0.0685,-,-,-,-,0.0851,0.412,0.0529,0.1189,0.1168,0.1157,0.6008,-,0.3985,0.0856,0.07,3.8217
184,Ömer Toprak,Bayer Leverkusen,0.1374,0.1183,0.107,-,0.3318,0.0374,0.1473,0.3422,-,0.2916,0.0,-,-,0.1092,-,0.0159,0.2556,0.1051,0.0,0.1192,-,0.0365,0.0537,0.1086,0.1204,0.0,1.0086,0.2139,0.1271,0.0157,0.0,-,-,-,3.8025
27,Vladimir Darida,Hertha Berlin,0.1999,0.3515,0.0,-,-,-,-,-,-,-,-,0.0,0.0383,0.1514,0.0,0.1046,0.5771,0.059,0.1141,0.0,0.1481,0.0432,0.0579,0.1152,0.0538,0.1489,0.1456,0.5934,-,0.1992,0.1835,0.0,0.1464,0.3712,3.8023
226,Kingsley Coman,Bayern Munich,-,-,0.0,0.0,0.0407,0.2263,0.0,-,-,0.118,-,-,-,-,-,-,-,0.0,0.0,-,0.0551,0.0,0.1659,0.0,0.0,0.9031,0.2134,-,0.1204,0.0425,0.5584,-,-,1.3498,3.7936
5228,Renato Sanches,Bayern Munich,-,0.3009,0.117,-,0.0407,0.9003,0.0,0.0283,-,-,0.0491,-,0.0,-,0.0,-,-,0.0,-,-,-,0.0,-,0.0,0.0,0.0668,1.0078,-,-,-,0.0,1.2819,-,-,3.7928
290,Mijat Gacinovic,Eintracht Frankfurt,0.0,0.0,0.5781,0.0,-,-,-,0.108,0.1253,0.0,0.0175,0.1058,0.0,0.0,-,0.0,0.5461,0.1247,0.0261,0.0,-,0.3268,0.0718,0.0306,0.0,0.2387,0.0,0.1042,0.0,0.1499,-,0.0215,0.8893,0.3103,3.7747
4271,Janik Haberer,Freiburg,0.0998,0.044,0.3227,0.0,0.0,0.0,0.0,-,0.0,0.0,0.1289,0.0,0.0,0.014,0.0,0.0,0.0,0.0653,0.1865,0.0,0.5786,-,0.4337,0.0245,0.0139,0.0,0.0715,0.0,0.0953,0.3185,0.0,1.2065,0.019,0.1114,3.7341
73,Oliver Baumann,Hoffenheim,0.1429,0.0,0.2688,0.0,0.0489,0.0491,0.1532,0.0547,0.0,0.039,0.0,0.0151,0.0249,0.0,0.018,0.0175,0.0534,0.0,0.1452,0.1225,0.1743,0.4009,0.4858,0.0417,0.8077,0.0551,0.1234,0.0,0.0,0.0553,0.0578,0.0194,0.196,0.151,3.7216
956,Andrej Kramaric,Hoffenheim,0.0,0.0414,0.0206,0.0,0.0489,0.4594,0.1213,0.3719,0.0202,0.0707,0.0895,0.1606,0.368,0.0,0.0,0.0,0.0829,0.0,0.0,0.0732,0.0159,0.0,0.0,0.0357,0.6722,0.2021,0.1867,0.015,0.0702,0.1189,0.0,0.0566,0.2112,0.205,3.7181
2662,Christian Pulisic,Borussia Dortmund,-,-,0.941,0.0,0.0,0.0604,0.072,0.0,0.0104,0.3416,0.0,-,0.0,-,0.0314,0.0,0.0319,0.0,0.0,0.0511,0.0,0.0708,0.0,0.0302,0.1373,0.0,0.2205,0.015,0.5784,0.119,0.9694,-,0.0,0.0,3.6804
152,Julian Draxler,Wolfsburg,0.1147,0.1341,0.0859,1.3264,0.0829,0.0526,0.2889,0.1249,0.3688,-,-,0.0,0.0,-,0.8016,0.292,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6728
11,Sandro Wagner,Hoffenheim,0.254,0.5997,0.2241,0.6456,-,0.0756,0.0,0.1058,0.0514,0.0,0.0532,0.0415,0.3929,0.0,0.0578,0.0567,0.0,0.0,-,-,0.0,0.0,0.3389,0.0417,0.0,0.0481,0.1326,0.0689,0.0,0.0418,0.0578,0.0333,0.3383,0.0085,3.6682
5299,Riechedly Bazoer,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0161,0.5522,0.5949,0.1429,0.8362,0.1373,0.6634,0.0506,0.0346,0.3985,0.2049,-,3.6316
236,Marvin Matip,Ingolstadt,0.0291,0.0707,0.0,0.0125,0.0,0.0,0.0101,0.0,0.0,0.2019,0.0226,0.5237,0.2868,0.0,0.0844,0.1227,0.114,0.0152,0.0317,0.0,0.0,0.1347,0.0,0.1241,0.0291,0.4865,0.0345,0.7114,0.0294,-,0.0828,0.0,0.238,0.2051,3.601
6,Marcel Heller,Darmstadt,0.0,0.0512,0.0,0.0,0.0601,0.0,0.0,-,0.0,0.6685,0.5497,0.0,0.2232,0.0287,0.2258,0.3794,0.0,0.4983,0.0,0.1667,0.0125,0.0,0.0496,0.0,0.0,0.0309,0.0446,-,0.0308,0.0,0.3983,0.0198,0.1534,0.0,3.5915
269,Dominik Kohr,Augsburg,0.1232,0.3316,0.077,-,-,-,0.0,0.0346,-,0.0417,0.1227,0.1906,0.1737,0.4272,-,0.0917,0.0,0.5364,0.6326,-,0.2535,0.0274,0.0,0.0788,0.153,0.0527,-,0.036,0.0,-,0.0,0.1894,0.0,0.0153,3.5891
262,Leonardo Bittencourt,FC Cologne,0.8783,0.2232,0.0,-,-,-,0.0927,1.0456,-,-,-,-,-,-,-,-,0.0,0.2751,0.0,0.7145,-,-,-,-,-,-,0.0,-,0.0185,0.1016,0.0722,0.0703,0.0593,0.0,3.5513
151,Vieirinha,Wolfsburg,-,-,0.4066,1.2436,0.0,-,0.0529,-,-,-,0.0,-,-,0.0,-,-,0.0213,0.2026,0.0155,0.4486,0.0575,-,-,0.0,0.8215,0.0759,0.0366,0.0,0.0942,0.0,0.0,0.0,-,0.0397,3.5165
237,Robert Bauer,Werder Bremen,0.0949,0.5234,0.2374,0.1224,0.0533,0.0,0.0,-,-,-,-,0.0,0.4353,0.0913,0.0,0.1206,0.0646,0.1854,0.1121,0.069,0.1094,0.2204,0.4865,0.0268,0.0,0.0,-,-,0.0,0.0228,0.1264,0.3425,0.0626,-,3.5071
139,Simon Zoller,FC Cologne,0.0,0.0,0.0,0.311,0.1219,0.0,-,0.0304,0.8955,0.0969,-,0.0557,0.8296,-,0.0,0.0,-,-,0.0,0.0,0.0,0.0,0.0149,-,0.0949,0.3441,-,0.0,0.0,-,0.0,0.7076,0.0,0.0,3.5025
2665,Jeffrey Gouweleeuw,Augsburg,0.0274,0.0152,0.0941,0.0,1.1051,0.0839,-,-,-,-,-,-,-,-,0.0245,0.0964,0.0,0.0,1.206,0.0777,-,-,-,-,0.0,-,-,-,-,0.0,0.4515,0.3064,0.0,0.0,3.4882
157,Daniel Caligiuri,Wolfsburg,0.2331,0.0879,0.5198,0.0102,0.0707,0.1226,-,0.0,0.0,0.5485,0.0124,0.0979,0.0,0.0959,0.9401,0.3255,0.2235,-,-,-,-,-,-,-,-,-,-,0.1145,-,-,-,-,-,-,3.4026
451,Matija Nastasic,Schalke 04,-,0.0165,0.0128,-,0.8789,0.0,0.1002,0.1406,0.0602,0.1927,0.1387,0.6324,0.0993,-,-,-,0.1062,0.0,0.0,-,-,0.0,0.3204,0.0714,-,0.0182,0.0853,0.3398,-,-,-,-,0.1362,0.0339,3.3837
181,Bernd Leno,Bayer Leverkusen,0.0,0.3815,0.0,0.0,0.2915,0.0,0.0316,0.0,0.172,0.0,0.0,0.0566,0.0497,0.126,0.0,0.0,0.1445,0.1742,0.0,0.0761,0.0,0.0,0.0537,0.0659,0.0,0.0426,0.4678,0.0491,0.0919,0.0845,0.0,0.0,0.0,1.0119,3.3711
418,Niklas Stark,Hertha Berlin,-,0.0958,0.0,0.0952,0.0988,0.0727,0.0,0.0369,0.1229,0.4776,0.065,0.0595,0.0,0.1234,0.0,0.0,0.5771,0.059,-,0.0,0.1481,0.3493,0.0,0.0206,0.6972,0.0,0.0257,0.1789,-,-,-,-,0.0652,-,3.3689
318,Pierre-Emerick Aubameyang,Borussia Dortmund,0.0,0.012,-,0.0452,0.4095,0.0604,0.0,0.561,0.0,0.3416,0.0148,0.0375,0.255,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0893,0.6158,0.4379,0.0,0.0,0.0,0.0527,0.0668,0.1444,0.0,0.0,0.0708,0.0,0.1371,3.3518
113,Santiago García,Werder Bremen,-,-,-,-,-,-,0.3436,0.0124,0.0187,0.1252,0.0706,0.0867,0.0,0.1361,0.0,0.1443,0.1662,0.4378,-,0.5265,0.0,-,-,-,-,0.1172,0.1519,0.0787,0.6252,-,-,-,0.3036,-,3.3447
441,Fabian Frei,Mainz 05,0.0,0.0,0.5369,0.0625,0.9156,0.0,-,0.2871,-,-,0.1351,-,0.0938,-,0.0,-,0.0,0.0,0.4858,-,-,0.1662,0.0215,0.0,-,-,0.0,0.0,0.1366,0.3639,0.0217,0.0,0.0577,0.0,3.2844
271,Ja-Cheol Koo,Augsburg,0.0,0.3164,0.0108,0.0324,0.7568,0.1367,0.035,0.0175,0.0,0.0167,-,-,-,0.0,0.045,-,0.0,0.0479,0.1393,-,0.2535,0.0299,0.1258,0.0637,0.1331,-,0.4374,0.6363,0.0163,-,-,-,-,-,3.2505
116,Florian Grillitsch,Werder Bremen,0.0,0.0664,0.7661,0.0241,0.078,0.0674,0.0899,0.7721,0.0118,0.1388,0.1138,-,-,-,-,-,-,-,-,-,-,0.0853,0.3618,0.0324,0.0309,0.0481,0.0658,0.0,0.0987,0.0228,0.0243,0.2275,-,0.0717,3.1977
4764,Jean-Philippe Gbamin,Mainz 05,0.0427,0.1346,0.0,-,-,0.0619,0.9714,0.4202,0.0,0.0,0.0,0.0,-,0.0768,-,0.0864,0.0,0.0,-,0.5465,0.3834,0.0,0.0,0.0321,0.0878,0.0898,0.0,-,-,-,-,0.0957,0.155,0.0,3.1843
308,Ricardo Rodríguez,Wolfsburg,0.2671,0.1567,0.4883,0.8825,0.0266,0.0258,0.0,0.0416,0.3688,0.0,0.0,0.0,0.0,0.1927,0.1667,-,0.1355,0.0,0.053,0.0,0.0575,0.2702,0.0161,0.0,-,-,-,-,-,-,0.0327,-,-,-,3.1818
2625,Paul Seguin,Wolfsburg,-,-,0.0,0.5262,0.0,0.6529,0.0679,0.0,0.3173,0.0112,0.0,0.0,0.3026,-,0.0947,0.1921,0.1705,0.0606,0.0815,0.6633,0.0,-,-,0.0,-,0.0,-,-,0.0,-,0.0346,-,-,-,3.1754
5215,Florent Hadergjonaj,Ingolstadt,-,-,-,-,-,-,-,0.1499,0.0,-,0.1676,0.5275,0.1742,0.1329,0.2059,0.0437,0.0495,0.0841,0.0,0.0,0.0928,0.0989,0.4094,0.3781,0.0202,0.0584,0.0,-,0.0294,0.0663,0.0,0.0775,0.3647,0.0383,3.1693
21,Sebastian Langkamp,Hertha Berlin,0.1576,0.0,0.0,0.0,0.0,0.0727,0.0,0.0,-,-,0.065,0.0595,0.0383,0.0871,-,-,-,-,0.1141,0.0,0.0,0.0,0.0841,0.0528,0.751,0.1489,0.0419,0.5801,0.0564,0.1187,0.3424,0.0,-,0.3712,3.1418
327,Fabian Johnson,Borussia M.Gladbach,0.3589,-,0.1105,0.0,0.1074,0.1679,0.0,0.0,0.4253,0.0,0.0,0.0,0.0,-,-,-,-,0.323,0.4606,0.3867,0.1542,0.0465,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.5973,3.1383
193,Giulio Donati,Mainz 05,0.3933,0.1133,0.0,0.0976,0.0964,0.0589,0.6029,0.09,0.0,0.0868,0.0519,0.0654,0.1573,0.122,0.0,0.0,-,0.0,0.0,0.0,0.3318,0.0,0.0,0.0,0.0,0.0362,0.1532,0.0519,0.1366,0.0,0.0217,0.0668,0.404,-,3.138
5327,Jeffrey Bruma,Wolfsburg,0.1292,0.2483,0.4265,0.9625,0.089,0.1261,0.0,0.0794,-,0.0691,0.0124,0.0,0.0,0.0959,0.3419,0.1361,0.1504,0.0134,0.1493,-,0.0575,-,0.0414,-,-,-,-,-,-,-,-,-,-,-,3.1284
62,Lukas Rupp,Hoffenheim,0.0917,0.1597,0.1466,0.1533,0.2982,1.8774,0.1369,-,0.0714,0.0,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0539,-,0.0,0.1384,-,-,-,3.1275
5230,Thomas Delaney,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0731,0.1051,0.5164,0.5159,0.0,-,-,0.0,0.0309,0.0,0.0,-,-,-,0.562,0.3165,0.4863,0.5045,3.1107
48,Jhon Córdoba,Mainz 05,-,0.1133,0.0,0.0,0.9711,0.0,0.0,0.0,0.6547,0.0868,0.025,0.0,0.0,-,0.1143,0.0864,-,-,0.0718,0.0238,0.0753,0.0315,0.0949,0.0,0.0878,0.0,0.5058,0.0,0.0,-,0.0,0.0652,0.0,0.0,3.0077
4243,Christian Günter,Freiburg,0.0385,0.0522,0.245,0.0805,0.0826,0.0,0.5415,0.0593,0.0714,0.0,-,0.3269,0.0,0.1048,0.0702,0.0283,0.0452,0.0763,0.0778,0.0,0.4182,0.0154,0.0,0.0245,0.0,0.0,-,0.0,-,0.3725,0.028,0.1559,0.0238,0.057,2.9958
