id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
173,Pierre-Michel Lasogga,Hamburger SV,0,0,-,1,2,5,2,2,1,0,0,0,-,-,0,0,-,-,-,-,-,-,-,0,0,-,0,1,1,-,1,-,2,-,18
5222,Joel Pohjanpalo,Bayer Leverkusen,1,3,-,1,3,-,-,-,-,-,-,-,7,-,-,0,-,-,-,0,-,-,-,-,-,-,0,-,-,1,-,-,1,1,18
116,Florian Grillitsch,Werder Bremen,0,1,1,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,0,0,3,2,1,1,3,3,0,0,0,-,1,18
359,Timothy Chandler,Eintracht Frankfurt,2,2,1,0,1,0,2,0,0,0,0,2,0,1,-,2,0,0,0,0,0,0,1,0,0,0,-,1,0,1,0,0,0,2,18
157,Daniel Caligiuri,Schalke 04,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,0,0,1,0,0,1,3,1,1,4,2,3,0,1,0,1,-,18
454,Charles Aránguiz,Bayer Leverkusen,1,-,0,2,1,1,0,0,1,1,2,0,0,1,0,-,-,2,0,0,2,-,1,-,-,1,-,-,0,0,0,1,0,1,18
380,Sandro Sirigu,Darmstadt,1,1,1,1,0,0,0,1,-,0,1,1,1,3,1,0,0,2,0,-,0,1,0,0,0,0,-,1,0,0,0,2,0,-,18
47,Yoshinori Muto,Mainz 05,1,-,2,0,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,0,-,2,1,0,0,-,3,1,2,0,2,1,1,0,18
360,Ádám Szalai,Hoffenheim,-,2,0,-,-,1,-,0,0,-,-,0,-,-,-,-,-,0,2,1,0,0,2,1,1,1,0,-,2,2,1,0,2,0,18
283,David Abraham,Eintracht Frankfurt,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,-,0,-,-,0,1,2,0,3,1,0,0,-,0,2,17
342,Sead Kolasinac,Schalke 04,0,0,-,-,-,0,-,0,1,0,2,1,1,1,2,0,0,3,1,0,1,0,-,1,1,-,-,0,-,1,0,1,0,-,17
267,Philipp Max,Augsburg,-,-,-,0,-,0,-,0,1,2,1,2,1,0,0,-,0,0,3,0,1,-,-,0,-,0,0,0,1,0,3,0,1,1,17
251,Benjamin Hübner,Hoffenheim,-,-,-,-,-,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,-,1,3,1,1,2,0,1,1,-,1,1,-,-,17
62,Lukas Rupp,Hoffenheim,2,2,2,1,1,2,1,-,4,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,-,-,-,16
194,Admir Mehmedi,Bayer Leverkusen,0,2,1,-,1,2,0,0,2,0,0,1,-,-,1,1,0,-,0,-,-,-,0,1,3,0,0,-,-,-,0,1,-,-,16
3216,Marcel Tisserand,Ingolstadt,-,1,0,1,0,1,0,0,0,-,0,2,0,0,1,2,-,-,-,1,0,1,0,1,1,0,1,0,0,1,0,1,1,-,16
176,Sven Schipplock,Darmstadt,0,0,0,-,-,-,1,4,0,0,1,-,-,2,0,0,0,-,-,-,-,0,0,2,0,3,-,0,0,1,1,0,-,1,16
280,Halil Altintop,Augsburg,0,-,0,0,0,0,0,2,0,1,0,0,2,2,0,1,0,2,0,0,-,1,0,0,-,0,1,0,0,1,3,0,0,0,16
441,Fabian Frei,Mainz 05,2,1,0,1,1,1,-,0,-,-,1,-,1,-,0,-,0,0,0,-,-,0,1,0,-,-,1,1,0,1,1,0,3,0,16
10,Jan Rosenthal,Darmstadt,-,-,-,-,-,0,-,-,-,-,-,-,0,0,2,2,0,0,1,5,0,0,-,-,-,-,1,1,0,0,0,1,2,1,16
2068,Yevhen Konoplyanka,Schalke 04,-,1,0,0,-,-,1,-,0,0,-,1,0,6,3,2,0,0,-,-,-,-,0,1,-,-,0,-,-,-,-,0,-,-,15
2633,Julian Schieber,Hertha Berlin,2,1,0,0,1,1,-,2,0,0,2,0,3,0,0,-,0,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
131,Jonas Hector,FC Cologne,1,1,1,0,2,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,-,0,0,0,0,0,0,1,0,0,1,1,15
336,Johannes Geis,Schalke 04,0,-,-,0,-,2,1,2,1,3,1,1,2,0,0,0,0,0,-,-,-,-,-,1,-,-,-,-,1,-,-,-,0,-,15
5252,Dominik Kaiser,RasenBallsport Leipzig,6,1,0,1,0,0,2,3,-,0,0,-,0,-,1,0,0,0,0,-,0,0,-,0,-,0,1,0,0,-,-,0,-,0,15
2631,Karim Onisiwo,Mainz 05,2,1,1,-,-,2,0,1,-,0,2,0,1,3,2,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,15
197,Kyriakos Papadopoulos,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,4,1,0,-,1,2,0,3,-,0,-,2,0,0,1,0,15
4243,Christian Günter,Freiburg,0,0,0,0,0,3,0,2,0,0,-,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,-,0,-,2,0,1,1,0,15
140,Yannick Gerhardt,Wolfsburg,0,0,1,1,0,0,-,1,1,2,0,0,0,1,0,1,1,1,2,1,0,1,-,1,-,-,-,-,0,0,0,0,-,0,15
5245,Bernardo,RasenBallsport Leipzig,-,-,2,1,0,2,0,0,1,-,-,-,-,-,1,1,0,0,0,1,-,-,-,-,-,1,0,0,1,0,0,0,1,2,14
2647,László Kleinheisler,Darmstadt,0,1,-,1,1,2,2,2,0,0,1,-,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14
5246,Diego Demme,RasenBallsport Leipzig,0,0,0,0,-,2,0,1,1,0,0,0,0,0,0,1,0,1,-,1,0,0,0,1,0,0,1,0,2,1,2,0,0,0,14
238,Roger,Ingolstadt,0,0,0,0,0,1,1,2,0,1,1,0,0,1,1,0,0,0,0,-,0,1,-,0,-,1,1,1,0,1,0,-,1,0,14
174,Aaron Hunt,Hamburger SV,0,1,4,0,-,-,0,-,-,0,0,-,1,-,0,-,-,-,0,1,2,1,0,0,0,-,0,2,0,2,0,0,-,-,14
5230,Thomas Delaney,Werder Bremen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,0,1,1,-,-,1,0,4,0,-,-,-,0,0,2,2,14
235,Romain Brègerie,Ingolstadt,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,2,1,0,3,2,0,0,2,0,1,1,1,-,-,-,0,1,0,14
139,Simon Zoller,FC Cologne,1,0,0,1,1,1,-,1,1,0,-,2,1,-,0,0,-,-,0,0,0,0,1,-,0,0,-,0,0,-,1,1,1,0,13
326,Pascal Stenzel,Freiburg,-,1,0,1,-,0,-,0,2,0,0,1,1,1,0,2,0,-,-,-,-,-,-,-,-,-,-,-,2,1,0,0,1,-,13
871,Bojan,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,-,1,3,-,1,0,-,3,2,-,1,1,13
2690,Sidney Sam,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,0,1,0,2,1,1,2,0,-,-,0,-,0,-,2,13
257,Jeremy Toljan,Hoffenheim,-,0,-,0,1,1,0,-,0,-,-,0,1,1,1,1,-,-,-,-,-,-,0,1,0,3,1,-,1,0,-,1,0,-,13
200,Andreas Christensen,Borussia M.Gladbach,0,0,1,0,0,1,1,-,-,-,0,0,1,1,1,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,13
2674,Thilo Kehrer,Schalke 04,-,-,-,-,-,-,-,-,-,-,0,-,-,1,3,1,-,-,0,0,0,-,0,1,2,2,0,0,3,-,-,-,0,0,13
42,Julian Baumgartlinger,Bayer Leverkusen,0,-,0,-,-,0,-,0,2,0,1,-,-,0,1,-,1,-,0,-,0,-,-,1,1,1,1,1,1,0,-,0,1,1,13
4280,Davie Selke,RasenBallsport Leipzig,0,-,2,-,1,-,-,3,0,0,-,0,-,2,0,0,1,0,0,0,-,0,-,-,0,-,-,-,-,0,2,2,0,0,13
22,John Brooks,Hertha Berlin,0,0,-,-,-,-,0,1,0,2,0,0,1,-,-,-,1,1,0,0,1,0,0,1,2,0,-,1,0,1,-,0,-,1,13
195,André Ramalho,Mainz 05,-,-,-,-,-,-,-,-,-,1,0,1,1,-,2,-,-,1,1,0,1,1,1,0,1,2,-,0,-,0,0,0,-,-,13
2456,Omar Mascarell,Eintracht Frankfurt,0,1,2,0,0,2,0,1,1,0,1,-,0,1,0,1,0,0,1,0,0,-,1,0,0,0,0,0,0,0,-,-,-,-,12
324,Adrián Ramos,Borussia Dortmund,-,1,5,-,-,-,-,2,-,-,1,2,-,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
404,Felix Platte,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,-,3,0,1,1,1,2,3,-,12
5303,Donis Avdijaj,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,2,0,-,-,-,-,-,-,-,-,-,-,3,-,-,1,2,1,12
2136,Izet Hajrovic,Werder Bremen,-,0,-,5,2,1,0,1,2,0,-,0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
237,Robert Bauer,Werder Bremen,0,0,0,0,0,0,0,-,-,-,-,1,1,0,0,0,1,0,0,0,1,0,0,2,2,1,-,-,0,0,2,0,1,-,12
5228,Renato Sanches,Bayern Munich,-,1,1,-,0,2,2,1,-,-,0,-,0,-,0,-,-,0,-,-,-,1,-,1,0,1,1,-,-,-,0,1,-,-,12
168,Gideon Jung,Hamburger SV,1,-,1,0,1,-,0,0,0,0,0,1,1,1,0,0,-,1,1,0,0,0,0,2,0,0,-,-,0,2,0,0,0,0,12
443,Peter Pekarík,Hertha Berlin,1,0,0,0,0,-,-,-,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,1,1,0,12
2252,Borja Mayoral,Wolfsburg,-,-,-,-,-,-,0,0,0,0,-,1,1,0,1,2,0,0,0,-,-,3,0,-,1,-,1,1,0,1,-,-,-,-,12
167,Matthias Ostrzolek,Hamburger SV,0,0,-,-,-,-,-,-,0,-,0,1,3,0,1,0,0,0,0,0,0,-,0,2,1,-,0,0,1,-,1,0,2,0,12
113,Santiago García,Werder Bremen,-,-,-,-,-,-,0,1,1,0,0,0,0,1,3,1,1,1,-,0,0,-,-,-,-,1,2,0,0,-,-,-,0,-,12
5327,Jeffrey Bruma,Wolfsburg,0,0,1,0,0,2,0,0,-,1,1,2,0,0,1,0,1,0,0,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,11
1966,Jakub Blaszczykowski,Wolfsburg,1,0,3,0,0,1,-,-,0,2,0,-,-,0,0,0,0,0,-,0,0,2,0,0,1,0,0,0,0,0,0,0,-,1,11
3230,Paul-Georges Ntep,Wolfsburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3,0,-,0,0,-,-,2,-,-,-,-,-,0,2,2,2,11
285,Bastian Oczipka,Eintracht Frankfurt,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,-,0,0,1,0,0,0,0,0,0,2,11
2660,Szabolcs Huszti,Eintracht Frankfurt,0,4,1,0,0,1,2,-,0,0,1,2,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
161,Robin Knoche,Wolfsburg,1,1,-,-,-,1,0,0,0,-,-,-,0,0,-,0,-,-,-,1,-,1,0,0,2,0,2,0,0,0,1,0,0,1,11
414,Juan Bernat,Bayern Munich,0,-,0,-,-,2,-,-,-,0,-,-,-,1,-,2,0,-,1,-,1,-,1,-,-,0,0,-,1,0,0,1,1,0,11
430,Aron Jóhannsson,Werder Bremen,0,1,2,-,-,-,-,1,-,-,-,-,-,-,0,0,-,-,3,2,-,-,-,-,2,-,-,-,-,-,-,-,-,-,11
225,Javi Martínez,Bayern Munich,1,0,0,1,1,1,-,1,0,-,-,0,0,0,0,0,0,0,1,1,-,0,3,0,0,-,0,0,1,-,0,-,-,-,11
417,Tin Jedvaj,Bayer Leverkusen,0,0,0,-,-,-,-,-,3,-,-,-,0,-,0,-,-,1,-,0,0,1,0,-,-,-,0,0,1,-,1,1,2,1,11
184,Ömer Toprak,Bayer Leverkusen,0,0,0,-,0,0,1,1,-,0,0,-,-,0,-,0,2,1,0,0,-,1,0,2,1,0,1,0,0,1,0,-,-,-,11
49,Christian Clemens,FC Cologne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,0,2,-,0,0,-,0,0,1,3,0,-,-,-,-,0,11
5253,Benno Schmitz,RasenBallsport Leipzig,1,-,-,-,0,-,-,-,-,-,0,1,0,3,0,-,-,-,-,0,1,0,3,0,0,-,-,-,-,-,1,-,0,0,10
2648,Änis Ben-Hatira,Darmstadt,1,3,0,-,0,-,0,1,2,1,2,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
7,Florian Jungwirth,Darmstadt,1,0,2,2,1,0,2,0,0,0,1,1,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
2669,Alexander Milosevic,Darmstadt,3,1,0,1,1,0,0,0,0,1,2,0,0,-,-,-,1,0,0,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,10
264,Paul Verhaegh,Augsburg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-,0,0,0,2,-,2,-,0,2,0,1,0,1,0,0,0,10
5264,Caglar Söyüncü,Freiburg,0,1,0,-,0,1,1,0,0,1,0,-,1,0,0,1,-,0,1,0,0,1,-,-,-,-,1,0,0,1,0,-,-,-,10
5272,Emre Mor,Borussia Dortmund,-,-,2,-,3,0,3,-,-,1,-,-,0,-,0,-,-,-,-,0,-,-,-,-,-,0,1,0,-,0,-,-,-,-,10
5215,Florent Hadergjonaj,Ingolstadt,-,-,-,-,-,-,-,0,0,-,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,-,0,0,0,0,1,1,10
2625,Paul Seguin,Wolfsburg,-,-,0,1,0,0,0,0,0,0,0,0,1,-,4,1,0,0,2,0,0,-,-,1,-,0,-,-,0,-,0,-,-,-,10
183,Jonathan Tah,Bayer Leverkusen,3,0,0,0,0,0,1,0,-,0,2,0,-,0,1,-,0,1,1,-,-,-,-,-,-,-,-,-,-,-,0,-,0,1,10
132,Matthias Lehmann,FC Cologne,0,2,0,0,0,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,1,0,2,1,0,0,1,10
28,Mitchell Weiser,Hertha Berlin,1,0,2,0,0,1,0,0,0,1,-,-,-,0,0,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,0,1,4,10
354,Gaëtan Bussmann,Mainz 05,-,0,-,2,1,0,0,0,-,4,-,1,-,1,0,-,1,-,-,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,10
209,Josip Drmic,Borussia M.Gladbach,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,0,0,0,0,2,-,5,1,-,-,1,1,-,-,-,-,-,10
5267,Onur Bulut,Freiburg,0,0,1,3,1,0,0,0,-,-,-,-,0,-,0,0,0,1,-,-,0,0,-,-,-,-,0,0,-,1,0,2,0,-,9
84,Ermin Bicakcic,Hoffenheim,-,1,0,0,0,-,0,-,-,0,1,-,-,-,-,-,-,-,0,-,0,3,0,0,2,-,-,0,0,0,-,-,1,1,9
2643,Mergim Mavraj,Hamburger SV,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,0,1,1,1,0,0,-,-,-,1,0,0,0,0,1,2,-,1,9
207,Ibrahima Traoré,Borussia M.Gladbach,2,0,1,0,-,0,0,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,1,0,0,0,2,-,9
5242,Stefan Ilsanker,RasenBallsport Leipzig,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,-,0,0,0,1,0,0,0,1,0,0,9
5333,Roman Bezjak,Darmstadt,-,2,1,1,0,1,1,1,1,-,-,-,0,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2640,Erik Durm,Borussia Dortmund,-,-,-,-,-,-,-,-,-,-,0,-,-,2,-,-,1,-,0,1,-,2,0,1,2,-,-,-,-,0,0,-,0,0,9
193,Giulio Donati,Mainz 05,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,-,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,-,9
5265,Amir Abrashi,Freiburg,0,0,-,0,1,0,-,0,1,3,0,0,-,-,0,-,-,-,1,-,2,-,0,-,0,0,-,1,0,-,-,0,0,-,9
5256,Oliver Burke,RasenBallsport Leipzig,-,0,-,1,2,0,1,0,0,0,0,0,0,0,-,0,0,-,0,-,0,-,0,0,0,5,-,0,0,0,0,-,-,0,9
1936,Niklas Moisander,Werder Bremen,-,-,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,-,1,1,0,0,0,0,0,0,0,0,0,0,0,-,0,9
294,Gian-Luca Waldschmidt,Hamburger SV,-,-,0,1,-,-,-,1,0,2,-,1,-,-,0,1,-,0,0,-,-,0,-,-,-,-,-,-,0,-,-,-,2,1,9
243,Stefan Lex,Ingolstadt,0,-,2,0,1,3,0,-,0,1,-,-,-,-,-,-,-,-,-,1,-,-,0,-,-,-,-,-,-,0,1,0,-,-,9
282,Makoto Hasebe,Eintracht Frankfurt,1,0,0,-,-,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,1,0,0,-,-,-,-,-,-,-,-,-,-,8
5235,Aymen Barkok,Eintracht Frankfurt,-,-,-,-,-,-,-,-,-,-,1,0,0,-,0,1,0,0,0,2,2,-,1,0,-,0,0,-,0,0,0,-,1,-,8
79,Tobias Strobl,Borussia M.Gladbach,0,1,-,0,-,-,-,0,-,1,0,1,0,0,1,1,-,-,-,0,-,0,1,0,1,0,-,1,0,0,0,0,0,-,8
420,Patrick Herrmann,Borussia M.Gladbach,-,0,-,-,-,0,0,0,0,0,-,-,-,-,-,-,-,-,1,2,0,-,1,1,0,0,0,-,0,1,0,2,-,-,8
74,Pavel Kaderábek,Hoffenheim,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,-,8
427,Marco Höger,FC Cologne,0,0,0,0,-,1,0,0,0,0,1,0,-,0,0,-,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-,8
2073,Coke,Schalke 04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,0,3,2,0,0,2,0,8
52,Alexander Hack,Mainz 05,-,-,-,-,0,0,2,-,0,0,-,-,0,0,1,0,-,-,-,-,-,-,-,-,-,-,1,0,0,1,2,-,-,1,8
5356,Breel Embolo,Schalke 04,1,0,2,0,2,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
435,Benjamin Henrichs,Bayer Leverkusen,-,1,0,0,1,0,0,0,0,1,0,1,0,0,-,0,1,0,0,0,0,0,1,0,0,0,-,0,-,-,0,0,1,0,7
2665,Jeffrey Gouweleeuw,Augsburg,1,1,0,0,1,0,-,-,-,-,-,-,-,-,0,0,0,1,0,0,-,-,-,-,1,-,-,-,-,2,0,0,0,0,7
272,Caiuby,Augsburg,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,7
150,Josuha Guilavogui,Wolfsburg,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,1,0,-,-,-,-,0,0,1,1,0,0,0,-,0,1,2,7
372,Julian Weigl,Borussia Dortmund,0,0,0,0,0,0,2,1,0,-,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-,0,-,1,1,0,-,7
5259,Georg Teigl,Augsburg,-,-,-,-,-,0,-,-,0,-,0,0,0,-,-,1,-,1,1,0,2,-,0,1,0,1,-,0,0,-,-,-,0,0,7
5286,Douglas Santos,Hamburger SV,-,-,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2,-,-,-,1,-,0,-,0,-,-,-,0,-,-,-,-,7
5244,Marvin Compper,RasenBallsport Leipzig,0,1,0,1,0,0,0,0,1,1,0,-,-,-,-,-,1,0,0,-,0,0,1,0,0,0,-,1,0,0,-,0,0,-,7
386,Gojko Kacar,Augsburg,-,0,1,1,1,0,1,0,1,0,0,0,0,0,-,0,-,0,1,-,-,0,0,0,1,0,0,-,-,-,-,-,-,-,7
2643,Mergim Mavraj,FC Cologne,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,7
4250,Nicolas Höfler,Freiburg,1,0,0,0,0,0,0,0,0,0,1,1,-,0,-,1,0,0,-,0,0,0,1,0,0,-,-,-,0,0,0,0,1,1,7
21,Sebastian Langkamp,Hertha Berlin,0,0,0,0,0,1,0,1,-,-,0,0,0,1,-,-,-,-,0,1,0,0,0,1,0,0,0,1,0,1,0,0,-,0,7
5239,Allan,Hertha Berlin,-,-,-,0,-,0,0,0,1,0,-,-,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,1,0,1,0,7
218,Philipp Lahm,Bayern Munich,1,1,-,2,0,-,0,-,1,-,0,1,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,0,1,-,0,-,0,0,7
5274,Michael Hector,Eintracht Frankfurt,0,-,-,0,1,-,0,-,-,0,-,1,0,0,0,-,0,0,-,1,1,1,0,0,1,0,-,-,-,-,0,0,0,1,7
221,Rafinha,Bayern Munich,0,-,1,-,-,2,0,1,-,1,0,-,-,0,0,-,-,-,0,0,-,0,0,-,-,0,0,-,0,0,0,1,-,0,6
5287,Marco Terrazzino,Hoffenheim,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,0,2,0,-,-,0,0,-,-,-,-,-,-,6
234,Tobias Levels,Ingolstadt,1,0,0,1,1,1,0,-,-,2,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
422,Mario Götze,Borussia Dortmund,-,0,-,1,0,-,0,1,1,-,0,0,-,-,1,2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
5221,Leon Bailey,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,1,-,-,2,0,0,-,1,2,0,6
5219,Aleksandar Dragovic,Bayer Leverkusen,-,-,-,1,0,-,-,-,1,0,-,1,1,0,0,0,0,-,-,-,0,0,0,0,0,0,-,-,0,0,-,2,-,-,6
3254,Lamine Sané,Werder Bremen,0,0,1,0,-,1,0,0,0,-,-,-,1,0,0,0,0,0,0,0,0,1,0,0,0,-,-,-,0,1,0,0,0,1,6
117,Clemens Fritz,Werder Bremen,0,1,0,0,1,0,0,0,1,0,1,1,-,0,0,-,1,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,6
858,Philipp Wollscheid,Wolfsburg,-,-,3,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,0,-,1,-,0,6
5217,Anthony Jung,Ingolstadt,-,-,-,-,-,0,-,-,-,-,0,3,1,0,0,-,0,0,0,0,-,1,0,-,-,-,-,1,0,-,0,-,0,-,6
4252,Marc Torrejón,Freiburg,-,-,-,-,-,-,0,0,2,0,2,0,-,-,-,-,0,0,-,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,6
5290,Shani Tarashaj,Eintracht Frankfurt,-,-,-,-,-,1,1,2,0,-,-,-,-,-,0,0,-,0,1,0,-,0,1,-,-,-,-,-,-,0,-,0,-,-,6
341,Franco Di Santo,Schalke 04,1,-,0,-,0,0,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,-,2,0,-,1,-,-,6
5226,Walace,Hamburger SV,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,1,1,-,-,1,0,0,1,-,1,-,-,-,6
212,Nico Elvedi,Borussia M.Gladbach,0,0,-,0,0,1,1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,0,0,0,1,2,0,0,0,0,0,-,6
411,Albin Ekdal,Hamburger SV,-,0,-,0,0,1,1,0,-,0,-,-,1,0,-,0,0,-,1,0,0,0,1,1,0,0,0,-,-,-,-,-,-,0,6
146,Christian Träsch,Wolfsburg,0,-,-,-,-,2,0,2,-,0,0,-,-,-,-,-,-,-,-,0,-,2,-,-,0,0,0,-,-,-,-,-,-,-,6
684,Abdul Rahman Baba,Schalke 04,1,0,1,0,0,0,0,0,-,1,0,-,-,1,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
129,Dominique Heintz,FC Cologne,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,-,0,1,0,0,1,0,0,0,0,6
5304,Mikel Merino,Borussia Dortmund,-,-,-,-,-,-,0,-,-,-,-,-,-,-,0,2,-,-,-,-,2,-,-,0,0,-,-,1,-,0,-,-,-,-,5
175,Dennis Diekmeier,Hamburger SV,0,-,-,-,-,-,0,0,-,0,0,0,1,0,0,-,-,0,0,1,1,-,0,0,0,0,0,1,0,0,0,0,1,-,5
49,Christian Clemens,Mainz 05,2,0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5
5351,Lennart Thy,Werder Bremen,0,0,-,2,2,-,-,-,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
421,Lars Bender,Bayer Leverkusen,-,0,-,1,-,0,-,0,1,-,-,-,-,-,-,-,-,-,-,0,0,1,2,-,-,-,-,-,-,-,-,-,-,-,5
1275,Robin Quaison,Mainz 05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,1,1,0,-,0,0,0,-,0,1,5
228,Sebastian Rode,Borussia Dortmund,2,2,1,0,0,0,0,-,0,0,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,0,0,-,5
5278,Patrick Banggaard,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,-,0,2,0,1,1,0,5
86,Eugen Polanski,Hoffenheim,-,0,1,0,-,0,0,0,-,-,-,1,1,0,-,2,0,-,-,-,0,-,-,-,0,0,-,-,-,-,-,-,-,-,5
4304,Sami Allagui,Hertha Berlin,-,-,-,1,-,-,0,0,0,-,-,-,-,-,-,1,0,-,-,-,-,-,-,0,0,0,0,-,1,-,-,-,-,2,5
5308,Terrence Boyd,Darmstadt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,0,2,1,-,-,-,0,-,-,-,-,-,-,-,5
24,Per Skjelbred,Hertha Berlin,0,-,1,-,0,0,0,0,0,0,0,-,-,0,-,0,0,1,-,-,1,0,0,1,0,0,1,0,0,0,0,0,-,0,5
5234,Jesús Vallejo,Eintracht Frankfurt,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,1,1,-,0,-,-,-,-,1,5
