id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
502,Olivier Giroud,Arsenal,0.0,0.0672,0.446,0.0638,0.0,0.0,0.0,0.0,0.0938,0.0675,0.0524,0.0,0.0,0.0,0.0,0.0424,0.095,0.0,0.3546,0.7167,0.421,0.0453,0.0,0.798,0.3716,0.6641,0.0,0.1025,0.0,0.0,0.0,0.0,0.0,0.1476,0.2334,0.1987,0.7805,0.0,5.7621
594,Romelu Lukaku,Everton,0.0695,0.3604,0.0,0.0174,0.0,0.1066,0.4203,0.0118,0.1181,0.0,0.6174,0.0,0.1295,0.024,0.1589,0.4158,0.0812,0.236,0.2443,0.1434,0.1193,0.0,0.042,0.029,0.4569,0.1376,0.8455,0.4782,0.0,0.0,0.0265,0.1935,-,0.0,0.0,0.0,0.1121,0.0853,5.6805
486,Adam Lallana,Liverpool,0.0,0.0487,-,-,-,0.161,-,0.0,0.0,0.1562,0.0819,0.5536,0.0246,0.0204,0.0989,0.5572,0.0,0.0393,0.5056,0.0,0.0942,0.0922,0.4459,0.0311,0.1643,-,0.5287,0.6217,0.2134,0.1189,0.1137,0.2039,0.3145,0.0315,-,-,0.4269,-,5.6483
714,Gylfi Sigurdsson,Swansea,0.0691,0.0315,0.1873,0.2116,0.0,0.0,0.0111,0.1773,0.0,0.0,0.0,0.1151,0.0233,0.1055,0.1384,0.1521,0.1387,0.1142,0.0,0.2189,0.067,0.1562,0.0,0.1404,0.313,0.3492,0.0,0.0,0.0,0.1279,0.2155,0.0887,0.9416,0.0423,0.128,1.1662,-,-,5.4301
482,Roberto Firmino,Liverpool,0.0,0.0,0.697,0.1043,0.0,0.3328,-,-,-,0.0,0.0497,0.0,0.4485,0.0,0.044,0.0,0.0,0.7106,0.4585,0.0468,0.3239,0.2065,0.1232,0.1162,0.6392,0.3164,0.3505,0.0765,-,-,0.0,0.0606,0.0166,0.0429,-,0.1872,0.0447,-,5.3966
616,Jesús Navas,Manchester City,0.1414,0.2299,0.1197,0.0,0.0754,0.1881,0.0,0.1876,1.2008,0.0,0.024,0.6574,0.0,-,0.0701,0.4194,0.0169,-,0.098,0.0171,0.0233,0.0,0.0,0.0,-,-,0.0,0.5544,0.0136,0.2672,0.0836,0.13,0.0,0.1032,0.3253,0.035,0.2116,0.1926,5.3856
489,James Milner,Liverpool,0.0877,0.0269,0.0767,0.1333,0.1897,0.0921,0.234,0.5927,0.038,0.206,0.0893,-,0.0,0.0,0.1525,0.1491,-,-,-,-,0.0781,0.1876,0.146,0.125,0.4142,0.1369,0.0975,0.0135,-,0.0,0.5692,-,1.3143,0.1366,-,-,0.0982,-,5.3851
752,Daniel Drinkwater,Leicester,0.1959,0.0,0.0,0.0818,0.5708,0.1294,0.2066,0.2,0.0,0.0381,0.6027,0.136,0.0,0.0,0.1839,0.0,-,-,0.1864,0.0233,0.0,0.135,0.6076,0.0,0.4012,0.02,0.0264,0.0451,0.0,0.0,0.2997,0.0,0.4328,0.0,0.3579,0.3509,-,0.0927,5.3242
488,Philippe Coutinho,Liverpool,0.1167,0.0,0.0522,0.0,-,0.0311,0.4764,0.0809,0.078,0.1267,0.0117,0.3935,1.1057,-,-,0.0983,0.0442,0.1166,0.0503,0.1744,-,-,-,-,-,0.7435,-,0.077,0.0548,0.8078,-,-,0.4071,0.0,0.1129,0.0,0.1264,-,5.2862
554,Juan Mata,Manchester United,0.0,0.4634,0.1856,0.021,0.0988,0.3338,0.8882,0.0449,0.0246,0.141,0.0,0.048,0.1393,0.0,0.156,0.0,0.3223,0.0,0.0,0.0622,0.0,0.0403,0.0,0.078,0.1685,0.0354,0.0,0.1228,0.0,0.3414,0.0292,0.03,0.248,0.0312,0.0,0.6764,0.554,0.0,5.2843
