id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
690,Loïc Remy,Chelsea,-,-,-,-,-,0.211,0.2234,0.0211,0.0,-,-,0.238,-,-,0.058,0.6869,0.6731,-,-,-,-,0.0,0.0805,-,-,-,-,-,0.0131,0.1959,0.0,-,-,-,-,-,-,-,2.401
695,Bertrand Traoré,Chelsea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,0.555,-,0.6215,0.2997,0.0622,-,0.1028,0.0669,-,-,0.0275,0.3419,0.2649,2.3424
570,Valon Behrami,Watford,0.1246,0.2134,0.0341,0.0204,0.107,-,-,-,-,0.0,0.1004,-,-,-,-,-,0.4399,0.0,0.0,-,-,0.076,0.8837,0.0865,0.0,0.0663,0.0439,0.0668,-,0.0,-,0.042,0.0,0.0297,-,-,-,-,2.3347
844,Jay Rodriguez,Southampton,0.0795,0.015,0.0413,0.7568,0.5099,-,0.0942,0.0,0.0172,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.05,0.7064,0.0,-,-,2.2703
808,Claudio Yacob,West Bromwich Albion,0.0697,0.0,0.245,0.0,0.0518,0.0319,0.0337,0.0195,0.0939,0.0082,0.0389,0.0,0.0,0.0,-,-,-,0.0,0.3847,0.0137,0.1684,0.0646,0.0,0.1814,0.0,0.0708,0.0556,0.0,0.3556,0.0366,0.0,-,0.0226,0.109,0.0505,0.0,0.1232,0.0374,2.2667
904,Chris Brunt,West Bromwich Albion,0.1592,0.0129,0.1942,-,0.0,0.1106,0.074,0.0,0.1225,0.8926,0.0,0.0,0.0,-,0.0,0.0,0.0,0.1315,0.2522,0.0236,0.1684,0.0297,-,-,-,0.0708,0.0,-,-,-,-,-,-,-,-,-,-,-,2.2422
867,Stephen Ireland,Stoke,-,1.3066,0.0917,0.0,0.0156,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0186,0.2212,0.0798,-,-,0.0,-,0.0,0.0,-,-,-,-,0.5078,-,2.2413
919,Duncan Watmore,Sunderland,-,0.0,0.0,-,0.0,-,-,-,-,-,0.2747,0.0,0.1208,0.1594,0.3462,0.1496,0.0962,0.0,0.0152,0.0974,0.0,0.0359,0.0,-,0.0,-,-,-,-,-,-,-,0.4989,0.0,0.0405,0.0,0.1914,0.2099,2.2361
479,Kevin Stewart,Liverpool,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.9033,0.215,-,0.2163,0.0757,0.6794,-,0.1202,2.2099
655,James Collins,West Ham,-,-,-,-,-,0.0,-,0.1292,1.2134,0.054,0.0,-,-,-,-,0.1415,0.0,0.0,0.0248,0.0,0.0,0.0218,0.0,0.1209,0.435,0.0228,0.0176,0.0,-,-,-,-,-,0.0,-,-,-,-,2.181
856,Jack Butland,Stoke,0.0887,0.0,0.0,0.0204,0.0113,0.3733,0.0,0.0258,0.0,0.0,0.0,0.0,0.0,0.0171,0.0,0.0329,0.0657,0.0145,0.0,0.4994,0.3405,0.0,0.3159,0.0,0.1119,0.0,0.0,0.0158,0.1057,0.0079,0.0578,-,-,-,-,-,-,-,2.1046
775,Andros Townsend,Tottenham,-,-,-,-,1.0196,-,-,0.1704,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8822,2.0722
860,Marc Muniesa,Stoke,0.0887,0.0445,0.0597,0.1078,0.0322,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0624,0.0271,-,0.0461,0.1473,-,0.5527,-,0.0462,0.145,0.7022,0.0,-,-,2.0619
575,Nordin Amrabat,Watford,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.6341,0.4869,0.1994,0.5448,0.0293,0.0167,-,0.0236,0.0,0.0888,-,0.0365,2.0601
830,Leon Britton,Swansea,-,0.0563,-,-,-,-,0.0617,-,-,-,0.0,0.0668,0.307,0.1011,0.0,0.0,0.1902,0.3106,-,0.0,0.0,0.0797,0.0,0.2024,0.1065,0.0333,0.0,-,0.0721,-,0.0,0.0684,-,-,0.0264,0.3716,0.0,0.0,2.0541
521,Emmanuel Adebayor,Crystal Palace,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0695,0.1347,0.6776,0.0,0.0736,0.5186,0.0,-,-,0.2809,0.0157,0.0541,0.0,-,0.2095,2.0342
